,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,7,6,274455682545,2785199276,1,1,"(0.4448643922805786, 0.08350957930088043)","(0.5339058041572571, 0.18189209699630737)",1,1,2.462310791015625,2.674468994140625,"(-100.65767669677734, -48.058753967285156, 684.53271484375)","(-33.56558609008789, -45.283164978027344, 683.3790283203125)","(-18.835773468017578, 185.39031982421875, 56.834774017333984)","(12.020304679870605, 167.36947631835938, 50.275753021240234)",POINT (0.4893850982189178 0.1327008381485939),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274455699211,2785215942,1,1,"(0.4412972033023834, 0.10362009704113007)","(0.5328453183174133, 0.17601823806762695)",1,1,2.4600067138671875,2.6487579345703125,"(-100.63574981689453, -48.02705001831055, 684.6063842773438)","(-33.52986526489258, -45.2679557800293, 683.4080810546875)","(-20.071949005126953, 181.7066650390625, 55.4940185546875)","(11.652825355529785, 168.4453887939453, 50.66733169555664)",POINT (0.4870712608098984 0.1398191675543785),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274455765887,2785282616,1,1,"(0.4417366683483124, 0.08742790669202805)","(0.5371527671813965, 0.14588844776153564)",1,1,2.468292236328125,2.615814208984375,"(-100.57742309570312, -47.946449279785156, 684.9379272460938)","(-33.409339904785156, -45.20484161376953, 683.0845947265625)","(-19.919649124145508, 184.672607421875, 56.573543548583984)","(13.145499229431152, 173.96432495117188, 52.676048278808594)",POINT (0.4894447177648544 0.1166581772267818),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274455849226,2785365953,1,1,"(0.4639691710472107, 0.10475493222475052)","(0.551027238368988, 0.16477520763874054)",1,1,2.489776611328125,2.6474761962890625,"(-100.47059631347656, -47.97184371948242, 685.243408203125)","(-33.33323669433594, -45.26278305053711, 683.8043212890625)","(-12.215272903442383, 181.49880981445312, 55.418365478515625)","(17.95353126525879, 170.5048065185547, 51.41688537597656)",POINT (0.5074982047080994 0.1347650699317455),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456049236,2785565957,1,1,"(0.48182734847068787, 0.07313033193349838)","(0.5646330714225769, 0.16043440997600555)",1,1,2.457305908203125,2.632537841796875,"(-100.29157257080078, -48.22570037841797, 686.048583984375)","(-33.13258743286133, -45.52192687988281, 684.656494140625)","(-6.026764869689941, 187.29150390625, 57.52680206298828)","(22.6684513092041, 171.29989624023438, 51.706321716308594)",POINT (0.5232302099466324 0.116782370954752),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456065905,2785582626,1,1,"(0.48256418108940125, 0.08419837057590485)","(0.5631806254386902, 0.15729111433029175)",1,1,2.4592742919921875,2.6178741455078125,"(-100.30279541015625, -48.23076629638672, 686.099365234375)","(-33.142974853515625, -45.5208854675293, 684.6815185546875)","(-5.771421432495117, 185.26416015625, 56.78887939453125)","(22.165128707885742, 171.87567138671875, 51.915870666503906)",POINT (0.5228724032640457 0.1207447424530983),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456115906,2785632625,1,1,"(0.46318408846855164, 0.03334720805287361)","(0.5678714513778687, 0.1659822165966034)",1,1,2.414520263671875,2.6270751953125,"(-100.38882446289062, -48.24107360839844, 686.3314208984375)","(-33.26001739501953, -45.48163604736328, 684.95703125)","(-12.487332344055176, 194.57862854003906, 60.17905044555664)","(23.790664672851562, 170.28372192382812, 51.33644485473633)",POINT (0.5155277699232101 0.0996647123247385),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456182576,2785699294,1,1,"(0.4924471080303192, 0.09601015597581863)","(0.5873981714248657, 0.20162756741046906)",1,1,2.4325103759765625,2.67352294921875,"(-100.39520263671875, -48.156349182128906, 686.4896240234375)","(-33.27369689941406, -45.40980529785156, 684.9021606445312)","(-2.346622943878174, 183.1005859375, 56.00136184692383)","(30.557376861572266, 163.7545166015625, 48.95998001098633)",POINT (0.5399226397275925 0.1488188616931438),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274456365927,2785882640,1,1,"(0.4997294545173645, 0.09321906417608261)","(0.5902398228645325, 0.14311346411705017)",1,1,2.482513427734375,2.611236572265625,"(-100.20298767089844, -47.98622131347656, 686.470458984375)","(-33.09066390991211, -45.2233772277832, 685.1544189453125)","(0.17696864902973175, 183.61184692382812, 56.187435150146484)","(31.5421199798584, 174.4726104736328, 52.86105728149414)",POINT (0.5449846386909485 0.1181662641465664),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456399261,2785915973,1,1,"(0.4938699007034302, 0.09179514646530151)","(0.5874365568161011, 0.17078302800655365)",1,1,2.444122314453125,2.611923217773437,"(-100.13001251220703, -47.91279220581055, 686.422119140625)","(-33.032291412353516, -45.16319274902344, 685.2369384765625)","(-1.8535749912261963, 183.87265014648438, 56.28239822387695)","(30.5706787109375, 169.40432739257812, 51.01639175415039)",POINT (0.5406532287597656 0.1312890872359276),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456432595,2785949306,1,1,"(0.4942919909954071, 0.08195517212152481)","(0.5826634764671326, 0.1843988001346588)",1,1,2.41754150390625,2.652694702148437,"(-100.09323120117188, -47.89588165283203, 686.5567626953125)","(-32.998374938964844, -45.16046142578125, 685.5140380859375)","(-1.7073105573654175, 185.67506408691406, 56.93839645385742)","(28.916645050048828, 166.91030883789062, 50.10862731933594)",POINT (0.5384777337312698 0.1331769861280918),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456449263,2785965973,1,1,"(0.48693424463272095, 0.08090551197528839)","(0.5873047709465027, 0.15798485279083252)",1,1,2.417694091796875,2.6013946533203125,"(-100.09059143066406, -47.89055633544922, 686.6668090820312)","(-32.98899841308594, -45.152244567871094, 685.5150146484375)","(-4.257036209106445, 185.86732482910156, 57.008365631103516)","(30.525026321411133, 171.7486114501953, 51.86960220336914)",POINT (0.5371195077896118 0.1194451823830605),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456465929,2785982639,1,1,"(0.4890457093715668, 0.1003032848238945)","(0.5830187797546387, 0.16753196716308594)",1,1,2.464599609375,2.622421264648437,"(-100.06515502929688, -47.90730285644531, 686.6336059570312)","(-32.979793548583984, -45.16979217529297, 685.55517578125)","(-3.525334358215332, 182.314208984375, 55.71518325805664)","(29.039766311645508, 169.9998321533203, 51.2331428527832)",POINT (0.5360322445631027 0.1339176259934902),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456499266,2786015975,1,1,"(0.4903009533882141, 0.10640822350978851)","(0.5626933574676514, 0.16704730689525604)",1,1,2.451934814453125,2.5404052734375,"(-100.05841064453125, -47.9084587097168, 686.8126220703125)","(-32.968719482421875, -45.17802429199219, 685.6869506835938)","(-3.0903542041778564, 181.1959686279297, 55.308128356933594)","(21.99627685546875, 170.08860778808594, 51.26542282104492)",POINT (0.5264971554279327 0.1367277652025223),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456515934,2786032642,1,1,"(0.49693790078163147, 0.11052762717008591)","(0.5808244943618774, 0.16552767157554626)",1,1,2.479705810546875,2.6089019775390625,"(-100.05181884765625, -47.912193298339844, 686.8828125)","(-32.9581298828125, -45.17805480957031, 685.727294921875)","(-0.7903987765312195, 180.44140625, 55.033504486083984)","(28.279373168945312, 170.36697387695312, 51.366737365722656)",POINT (0.5388811975717545 0.1380276493728161),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456615935,2786132641,1,1,"(0.528296172618866, 0.04846542328596115)","(0.6246822476387024, 0.20157968997955322)",1,1,2.347076416015625,2.6654052734375,"(-99.81367492675781, -47.88082504272461, 687.17529296875)","(-32.705711364746094, -45.18646240234375, 685.8961181640625)","(10.076384544372559, 191.8094024658203, 59.17116165161133)","(43.477684020996094, 163.76327514648438, 48.96319580078125)",POINT (0.5764892101287842 0.1250225566327572),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456632609,2786149314,1,1,"(0.5370045304298401, 0.07808825373649597)","(0.6316455602645874, 0.17900317907333374)",1,1,2.36944580078125,2.6178436279296875,"(-99.79824829101562, -47.879844665527344, 687.221435546875)","(-32.69110107421875, -45.190269470214844, 685.9757690429688)","(13.094143867492676, 186.38336181640625, 57.19620895385742)","(45.89072799682617, 167.89865112304688, 50.46832275390625)",POINT (0.5843250453472137 0.1285457164049149),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456715946,2786232649,1,1,"(0.5353775024414062, 0.04658663272857666)","(0.6277883648872375, 0.18779677152633667)",1,1,2.309677124023437,2.592071533203125,"(-99.74718475341797, -47.89377212524414, 687.49658203125)","(-32.621177673339844, -45.193565368652344, 686.1386108398438)","(12.530340194702148, 192.153564453125, 59.29637145996094)","(44.55406188964844, 166.28790283203125, 49.88208770751953)",POINT (0.5815829336643219 0.1171917021274567),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456732613,2786249316,1,1,"(0.5329212546348572, 0.10499686002731323)","(0.6216514110565186, 0.20189452171325684)",1,1,2.393707275390625,2.6242218017578125,"(-99.73599243164062, -47.89466094970703, 687.5411376953125)","(-32.60402297973633, -45.18737030029297, 686.1407470703125)","(11.679141998291016, 181.4544677734375, 55.40229415893555)","(42.42737579345703, 163.7056121826172, 48.942195892333984)",POINT (0.5772863328456879 0.153445690870285),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274456765949,2786282651,1,1,"(0.5445461869239807, 0.10852077603340149)","(0.6300510764122009, 0.18334317207336426)",1,1,2.420883178710937,2.5991973876953125,"(-99.69955444335938, -47.89579772949219, 687.4703369140625)","(-32.57154083251953, -45.18647003173828, 686.0526123046875)","(15.707608222961426, 180.80899047851562, 55.16731643676758)","(45.33818054199219, 167.10369873046875, 50.1789665222168)",POINT (0.5872986316680908 0.1459319740533829),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274456782617,2786299318,1,1,"(0.5307756066322327, 0.05323892831802368)","(0.6190600395202637, 0.20866432785987854)",1,1,2.3264923095703125,2.6398468017578125,"(-99.6614761352539, -47.88565444946289, 687.3458251953125)","(-32.54955291748047, -45.17803192138672, 685.9764404296875)","(10.935593605041504, 190.93504333496094, 58.85292434692383)","(41.529388427734375, 162.465576171875, 48.49085998535156)",POINT (0.5749178230762482 0.1309516280889511),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274456799284,2786315985,1,1,"(0.5356822609901428, 0.10243511199951172)","(0.6280193328857422, 0.1996491551399231)",1,1,2.388153076171875,2.5989990234375,"(-99.6502685546875, -47.8845329284668, 687.3221435546875)","(-32.54407501220703, -45.18017578125, 686.01611328125)","(12.635936737060547, 181.92372131347656, 55.573028564453125)","(44.63410568237305, 164.1168975830078, 49.09187698364258)",POINT (0.5818507969379425 0.1510421335697174),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274456982626,2786499322,1,1,"(0.5697693824768066, 0.0922023132443428)","(0.6524695158004761, 0.1672813892364502)",1,1,2.358673095703125,2.530059814453125,"(-99.52049255371094, -47.86014938354492, 687.5556640625)","(-32.41595458984375, -45.1693229675293, 686.3030395507812)","(24.44837188720703, 183.79806518554688, 56.25526809692383)","(53.10698699951172, 170.04574584960938, 51.24982833862305)",POINT (0.6111194491386414 0.1297418512403965),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457032632,2786549326,1,1,"(0.5692897439002991, 0.032059766352176666)","(0.6571340560913086, 0.1967388391494751)",1,1,2.2307891845703125,2.5821075439453125,"(-99.58942413330078, -47.89750671386719, 687.3284912109375)","(-32.49224853515625, -45.20960998535156, 686.19140625)","(24.282140731811523, 194.814453125, 60.264892578125)","(54.723419189453125, 164.6499786376953, 49.285919189453125)",POINT (0.6132118999958038 0.1143993027508259),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457132633,2786649324,1,1,"(0.438408762216568, 0.12812387943267822)","(0.5255593061447144, 0.15997859835624695)",1,1,2.402984619140625,2.4886474609375,"(-100.19369506835938, -48.11566162109375, 687.4129028320312)","(-33.09354019165039, -45.38873291015625, 686.35400390625)","(-21.072887420654297, 177.21827697753906, 53.86040115356445)","(9.12795639038086, 171.38340759277344, 51.73666763305664)",POINT (0.4819840341806412 0.1440512388944626),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457149307,2786665998,1,1,"(0.4328509569168091, 0.10845659673213959)","(0.5247293710708618, 0.13933482766151428)",1,1,2.380157470703125,2.450225830078125,"(-100.19538879394531, -48.143714904785156, 687.2081298828125)","(-33.10399627685547, -45.40041732788086, 686.3133544921875)","(-22.998872756958008, 180.8207550048828, 55.17157745361328)","(8.840365409851074, 175.16476440429688, 53.11296463012695)",POINT (0.4787901639938354 0.1238957121968269),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457165974,2786682665,1,1,"(0.44057944416999817, 0.10588095337152481)","(0.5202264785766602, 0.14438742399215698)",1,1,2.374359130859375,2.43206787109375,"(-100.20831298828125, -48.17755889892578, 687.1353759765625)","(-33.11090850830078, -45.412322998046875, 686.2604370117188)","(-20.320676803588867, 181.2925262451172, 55.34334182739258)","(7.279932022094727, 174.2392578125, 52.7761344909668)",POINT (0.4804029613733292 0.1251341886818409),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457215976,2786732665,1,1,"(0.4420296847820282, 0.1098245158791542)","(0.5243905782699585, 0.13523493707180023)",1,1,2.4250946044921875,2.430633544921875,"(-100.2802963256836, -48.23912048339844, 687.01904296875)","(-33.140052795410156, -45.42090606689453, 685.827392578125)","(-19.818117141723633, 180.57017517089844, 55.080413818359375)","(8.722949028015137, 175.9157257080078, 53.38633346557617)",POINT (0.4832101315259934 0.1225297264754772),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457232642,2786749331,1,1,"(0.4446312189102173, 0.13585443794727325)","(0.5293375253677368, 0.1856285035610199)",1,1,2.377960205078125,2.4176025390625,"(-100.23538208007812, -48.26372146606445, 686.8015747070312)","(-33.144447326660156, -45.45060348510742, 685.6447143554688)","(-18.91658592224121, 175.80226135253906, 53.3449821472168)","(10.43725299835205, 166.68507385253906, 50.026611328125)",POINT (0.486984372138977 0.1607414707541466),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457249310,2786765998,1,1,"(0.44010064005851746, 0.12635697424411774)","(0.5318307280540466, 0.2115878313779831)",1,1,2.36676025390625,2.4722442626953125,"(-100.25556945800781, -48.2530517578125, 686.8092041015625)","(-33.13812255859375, -45.432830810546875, 685.5017700195312)","(-20.486589431762695, 177.54193115234375, 53.97817611694336)","(11.301244735717773, 161.9300537109375, 48.29597091674805)",POINT (0.485965684056282 0.1689724028110504),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457265977,2786782665,1,1,"(0.4428331255912781, 0.13710159063339233)","(0.5294113159179688, 0.2134578377008438)",1,1,2.3670806884765625,2.488021850585937,"(-100.26448822021484, -48.2158203125, 686.7516479492188)","(-33.12543869018555, -45.403526306152344, 685.3726806640625)","(-19.539695739746094, 175.5738067626953, 53.26190185546875)","(10.46282958984375, 161.58755493164062, 48.17124938964844)",POINT (0.4861222207546234 0.1752797141671181),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457282649,2786799336,1,1,"(0.4358808398246765, 0.09855155646800995)","(0.5294819474220276, 0.21615475416183472)",1,1,2.293548583984375,2.4687957763671875,"(-100.2410888671875, -48.160316467285156, 686.5950927734375)","(-33.116512298583984, -45.37595748901367, 685.3341064453125)","(-21.94890022277832, 182.63507080078125, 55.831974029541016)","(10.487295150756836, 161.0935516357422, 47.991485595703125)",POINT (0.482681393623352 0.1573531553149223),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457299315,2786816002,1,1,"(0.44123658537864685, 0.15004029870033264)","(0.5254660248756409, 0.2159683257341385)",1,1,2.3988189697265625,2.476776123046875,"(-100.21209716796875, -48.106117248535156, 686.4117431640625)","(-33.10608673095703, -45.354835510253906, 685.3479614257812)","(-20.092947006225586, 173.2038116455078, 52.39927673339844)","(9.095621109008789, 161.12770080566406, 48.003910064697266)",POINT (0.4833513051271439 0.1830043122172356),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457315983,2786832669,1,1,"(0.4396117329597473, 0.14789141714572906)","(0.5288410186767578, 0.19839462637901306)",1,1,2.321563720703125,2.463592529296875,"(-100.19934844970703, -48.070159912109375, 686.4146728515625)","(-33.08076858520508, -45.34770965576172, 685.3245849609375)","(-20.6560115814209, 173.59744262695312, 52.54248809814453)","(10.2651948928833, 164.34669494628906, 49.175540924072266)",POINT (0.4842263758182526 0.1731430217623711),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457382650,2786899335,1,1,"(0.44469696283340454, 0.12355966866016388)","(0.5279494524002075, 0.21123754978179932)",1,1,2.3561248779296875,2.4755096435546875,"(-100.04646301269531, -47.99686050415039, 685.8524169921875)","(-32.91233825683594, -45.29963684082031, 684.63916015625)","(-18.893800735473633, 178.05430603027344, 54.164710998535156)","(9.956236839294434, 161.99423217773438, 48.319297790527344)",POINT (0.486323207616806 0.1673986092209816),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457399320,2786916004,1,1,"(0.4436257481575012, 0.160970538854599)","(0.532357931137085, 0.21546171605587006)",1,1,2.3852691650390625,2.4847412109375,"(-100.0390853881836, -47.99998474121094, 685.8550415039062)","(-32.89414596557617, -45.30337905883789, 684.5886840820312)","(-19.265018463134766, 171.2017059326172, 51.6705436706543)","(11.483933448791504, 161.22048950195312, 48.03768539428711)",POINT (0.4879918396472931 0.1882161274552345),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457415987,2786932671,1,1,"(0.44820818305015564, 0.17007651925086975)","(0.5328750610351562, 0.21545745432376862)",1,1,2.407562255859375,2.473419189453125,"(-99.99423217773438, -47.99059295654297, 685.6382446289062)","(-32.8667106628418, -45.30440902709961, 684.4874267578125)","(-17.677024841308594, 169.53375244140625, 51.06344985961914)","(11.663130760192871, 161.2212677001953, 48.037967681884766)",POINT (0.4905416220426559 0.1927669867873192),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457432657,2786949340,1,1,"(0.449972927570343, 0.14022795855998993)","(0.5345554351806641, 0.20237597823143005)",1,1,2.387664794921875,2.504547119140625,"(-99.93179321289062, -47.97607421875, 685.359619140625)","(-32.84315490722656, -45.2997932434082, 684.3987426757812)","(-17.065479278564453, 175.00115966796875, 53.05343246459961)","(12.245438575744629, 163.61740112304688, 48.910152435302734)",POINT (0.4922641813755035 0.17130196839571),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457482657,2786999339,1,1,"(0.4372929334640503, 0.13217511773109436)","(0.5258657932281494, 0.21681204438209534)",1,1,2.372177124023437,2.5136260986328125,"(-99.78901672363281, -47.95241928100586, 684.86279296875)","(-32.720333099365234, -45.31501007080078, 684.0606689453125)","(-21.459575653076172, 176.4761962890625, 53.59033966064453)","(9.234162330627441, 160.97314453125, 47.947669982910156)",POINT (0.4815793633460998 0.1744935810565948),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457549331,2787066011,1,1,"(0.4437275230884552, 0.14675112068653107)","(0.5196626782417297, 0.22150938212871552)",1,1,2.3992462158203125,2.5260772705078125,"(-99.673095703125, -47.98686981201172, 685.06103515625)","(-32.56501770019531, -45.36322021484375, 684.0117797851562)","(-19.229734420776367, 173.80628967285156, 52.618560791015625)","(7.084560394287109, 160.1127166748047, 47.634490966796875)",POINT (0.4816951006650925 0.1841302514076233),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457582663,2787099342,1,1,"(0.4402199685573578, 0.12730515003204346)","(0.5331965088844299, 0.21761812269687653)",1,1,2.364120483398437,2.5116424560546875,"(-99.54159545898438, -48.02357864379883, 684.9288940429688)","(-32.451515197753906, -45.4013671875, 683.867919921875)","(-20.445241928100586, 177.3682403564453, 53.91499328613281)","(11.774518013000488, 160.82550048828125, 47.8939094543457)",POINT (0.4867082387208939 0.17246163636446),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457599332,2787116011,1,1,"(0.43398207426071167, 0.11029747873544693)","(0.5254414677619934, 0.2058732956647873)",1,1,2.3536376953125,2.5177001953125,"(-99.49535369873047, -48.04502868652344, 684.9564208984375)","(-32.403778076171875, -45.43354034423828, 684.00244140625)","(-22.606895446777344, 180.48353576660156, 55.04887771606445)","(9.087105751037598, 162.97682189941406, 48.67692947387695)",POINT (0.4797117710113525 0.1580853872001171),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457649332,2787166009,1,1,"(0.43712112307548523, 0.047834672033786774)","(0.5212924480438232, 0.2060147225856781)",1,1,2.2645721435546875,2.51104736328125,"(-99.30471801757812, -48.14776611328125, 684.9625244140625)","(-32.22016906738281, -45.50128173828125, 684.0718994140625)","(-21.51910972595215, 191.92495727539062, 59.21318054199219)","(7.649332046508789, 162.95089721679688, 48.667518615722656)",POINT (0.4792067855596542 0.1269246973097324),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457699340,2787216016,1,1,"(0.4443031847476959, 0.11972586810588837)","(0.526970386505127, 0.19367608428001404)",1,1,2.351547241210937,2.458969116210937,"(-99.09773254394531, -48.1623649597168, 684.8514404296875)","(-32.02742004394531, -45.53458786010742, 683.921875)","(-19.0302734375, 178.75656127929688, 54.420291900634766)","(9.616966247558594, 165.2109832763672, 49.490142822265625)",POINT (0.4856367856264114 0.1567009761929512),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457716008,2787232683,1,1,"(0.44715264439582825, 0.12969639897346497)","(0.5258599519729614, 0.24102084338665009)",1,1,2.397796630859375,2.524520874023437,"(-99.09686279296875, -48.181434631347656, 685.3128051757812)","(-31.979312896728516, -45.54466247558594, 684.05615234375)","(-18.042802810668945, 176.93023681640625, 53.755531311035156)","(9.232131958007812, 156.53878784179688, 46.333675384521484)",POINT (0.4865062981843948 0.1853586211800575),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457749341,2787266016,1,1,"(0.45317986607551575, 0.13082410395145416)","(0.5361220240592957, 0.15859699249267578)",1,1,2.40496826171875,2.41455078125,"(-98.90364074707031, -48.139869689941406, 684.926513671875)","(-31.832860946655273, -45.55158996582031, 683.8892822265625)","(-15.954158782958984, 176.72366333007812, 53.680397033691406)","(12.788324356079102, 171.636474609375, 51.828792572021484)",POINT (0.4946509450674057 0.144710548222065),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457766009,2787282683,1,1,"(0.4625033736228943, 0.12070481479167938)","(0.5373417139053345, 0.1934930831193924)",1,1,2.365570068359375,2.4725799560546875,"(-98.85823059082031, -48.13668441772461, 685.1574096679688)","(-31.780500411987305, -45.54778289794922, 684.0756225585938)","(-12.723226547241211, 178.57723999023438, 54.35502624511719)","(13.210989952087402, 165.2445068359375, 49.502323150634766)",POINT (0.4999225437641144 0.1570989489555359),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457782677,2787299351,1,1,"(0.4530724287033081, 0.06495030224323273)","(0.5426982045173645, 0.18346482515335083)",1,1,2.324310302734375,2.467025756835937,"(-98.86000061035156, -48.160499572753906, 685.3465576171875)","(-31.755352020263672, -45.56916046142578, 684.142578125)","(-15.9913969039917, 188.7898712158203, 58.07211685180664)","(15.06721019744873, 167.08139038085938, 50.1708984375)",POINT (0.4978853166103363 0.1242075636982918),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457799350,2787316023,1,1,"(0.4588387906551361, 0.09808729588985443)","(0.5377670526504517, 0.2001001536846161)",1,1,2.3538818359375,2.489166259765625,"(-98.83213806152344, -48.17112731933594, 685.3689575195312)","(-31.72007942199707, -45.582763671875, 684.1209716796875)","(-13.993133544921875, 182.72010803222656, 55.86292266845703)","(13.358382225036621, 164.0343017578125, 49.06181716918945)",POINT (0.4983029216527939 0.1490937247872353),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457816014,2787332687,1,1,"(0.4567249119281769, 0.08961484581232071)","(0.536045253276825, 0.1840178519487381)",1,1,2.330535888671875,2.4641571044921875,"(-98.78861999511719, -48.16682815551758, 685.2071533203125)","(-31.69133758544922, -45.5921630859375, 684.0328979492188)","(-14.725667953491211, 184.27203369140625, 56.427757263183594)","(12.761720657348633, 166.98011779785156, 50.133995056152344)",POINT (0.4963850826025009 0.1368163488805294),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457832682,2787349354,1,1,"(0.4574163556098938, 0.10034599900245667)","(0.5425900816917419, 0.19059646129608154)",1,1,2.3726348876953125,2.470611572265625,"(-98.763916015625, -48.163848876953125, 685.1063232421875)","(-31.679542541503906, -45.591407775878906, 684.0081787109375)","(-14.486067771911621, 182.306396484375, 55.71229934692383)","(15.029759407043457, 165.7751007080078, 49.695404052734375)",POINT (0.5000032186508179 0.1454712301492691),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274457849349,2787366021,1,1,"(0.44338053464889526, -0.014892654493451118)","(0.5387645363807678, 0.21186311542987823)",1,1,2.1818084716796875,2.5124664306640625,"(-98.75642395019531, -48.169654846191406, 685.0948486328125)","(-31.670391082763672, -45.600547790527344, 683.9832763671875)","(-19.34998893737793, 203.414794921875, 63.395164489746094)","(13.704032897949219, 161.87965393066406, 48.27760314941406)",POINT (0.4910725355148315 0.0984852304682136),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457866018,2787382689,1,1,"(0.4527476131916046, -0.0140579454600811)","(0.5402545928955078, 0.18610525131225586)",1,1,2.2010650634765625,2.4601593017578125,"(-98.7601318359375, -48.16011428833008, 685.080322265625)","(-31.674488067626953, -45.58731460571289, 683.9566040039062)","(-16.103954315185547, 203.26190185546875, 63.33949661254883)","(14.22041130065918, 166.59774780273438, 49.99484634399414)",POINT (0.4965011030435562 0.0860236529260874),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457882683,2787399354,1,1,"(0.45138540863990784, -0.022361639887094498)","(0.539088249206543, 0.19271907210350037)",1,1,2.1904754638671875,2.4801177978515625,"(-98.78990936279297, -48.169586181640625, 685.2061767578125)","(-31.686344146728516, -45.58955001831055, 683.9813232421875)","(-16.576007843017578, 204.78289794921875, 63.893096923828125)","(13.816230773925781, 165.38629150390625, 49.553871154785156)",POINT (0.4952368289232254 0.0851787161082029),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274457899350,2787416020,1,1,"(0.4562683403491974, 0.11851996183395386)","(0.5311558842658997, 0.21130847930908203)",1,1,2.3869781494140625,2.4870758056640625,"(-98.81387329101562, -48.1473503112793, 685.2257080078125)","(-31.711210250854492, -45.560333251953125, 684.0432739257812)","(-14.883891105651855, 178.97743225097656, 54.50069046020508)","(11.067373275756836, 161.9812469482422, 48.31459426879883)",POINT (0.4937121123075485 0.1649142205715179),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
