,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,46,19,71477013976,2427307173,1,1,"(0.4525354504585266, 0.7768886089324951)","(0.4433080852031708, 0.7260966897010803)",1,1,3.4426727294921875,3.24932861328125,"(-29.182754516601562, -29.09848403930664, 616.3218994140625)","(30.596784591674805, -29.910179138183594, 616.2852172851562)","(-18.01984977722168, 58.263893127441406, 10.564581871032715)","(-21.208158493041992, 67.5404052734375, 13.940922737121582)",POINT (0.4479217678308487 0.7514926493167877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477030642,2427323839,1,1,"(0.47502008080482483, 0.7523800730705261)","(0.4347846508026123, 0.7067524194717407)",1,1,3.4543914794921875,3.230255126953125,"(-29.14496612548828, -29.050941467285156, 616.6416015625)","(30.638967514038086, -29.84564781188965, 616.4807739257812)","(-10.250828742980957, 62.740089416503906, 12.193721771240234)","(-24.153196334838867, 71.07337188720703, 15.22676944732666)",POINT (0.4549023658037186 0.7295662462711334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477047311,2427340507,1,1,"(0.4761379659175873, 0.7816250324249268)","(0.43095678091049194, 0.7014385461807251)",1,1,3.44866943359375,3.245330810546875,"(-29.082805633544922, -28.969573974609375, 616.87939453125)","(30.712303161621094, -29.79788589477539, 616.4527587890625)","(-9.86458683013916, 57.398868560791016, 10.249693870544434)","(-25.475831985473633, 72.04388427734375, 15.579985618591309)",POINT (0.4535473734140396 0.7415317893028259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477063977,2427357173,1,1,"(0.4649355113506317, 0.778517484664917)","(0.4278930127620697, 0.6991803050041199)",1,1,3.4391632080078125,3.24755859375,"(-28.952823638916016, -28.935222625732422, 617.017822265625)","(30.82682991027832, -29.81505012512207, 616.642822265625)","(-13.735323905944824, 57.9664421081543, 10.456242561340332)","(-26.53444480895996, 72.4563217163086, 15.730140686035156)",POINT (0.4464142620563507 0.7388488948345184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477080644,2427373839,1,1,"(0.4596952199935913, 0.7721047401428223)","(0.41914457082748413, 0.6997752785682678)",1,1,3.441146850585937,3.2252197265625,"(-28.845314025878906, -28.943504333496094, 617.1119384765625)","(30.93877601623535, -29.885482788085938, 616.6327514648438)","(-15.545975685119629, 59.13761901855469, 10.882532119750977)","(-29.5572566986084, 72.34766387939453, 15.690543174743652)",POINT (0.4394198954105377 0.735940009355545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477097316,2427390511,1,1,"(0.47110435366630554, 0.7804325819015503)","(0.4313986003398895, 0.708427906036377)",1,1,3.4355010986328125,3.2535400390625,"(-28.714977264404297, -28.933460235595703, 617.04931640625)","(31.069015502929688, -29.948163986206055, 616.8109130859375)","(-11.603826522827148, 57.61664581298828, 10.32899284362793)","(-25.323171615600586, 70.76737213134766, 15.115428924560547)",POINT (0.4512514770030975 0.7444302439689636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477113984,2427407178,1,1,"(0.44601815938949585, 0.7817285656929016)","(0.43045854568481445, 0.700184166431427)",1,1,3.4306640625,3.252227783203125,"(-28.595359802246094, -28.942672729492188, 617.2820434570312)","(31.18130111694336, -30.027454376220703, 616.8521728515625)","(-20.27174949645996, 57.37997817993164, 10.242799758911133)","(-25.647981643676758, 72.2729721069336, 15.663419723510742)",POINT (0.4382383525371552 0.7409563660621643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477130659,2427423853,1,1,"(0.4646165072917938, 0.7805512547492981)","(0.4359608590602875, 0.6981104016304016)",1,1,3.44439697265625,3.2542724609375,"(-28.506851196289062, -28.94216537475586, 617.17333984375)","(31.276065826416016, -30.0629825592041, 616.9598388671875)","(-13.845549583435059, 57.594974517822266, 10.321067810058594)","(-23.746789932250977, 72.6517105102539, 15.80128288269043)",POINT (0.4502886831760406 0.7393308281898499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477147326,2427440519,1,1,"(0.4590613842010498, 0.794191300868988)","(0.43169522285461426, 0.7042034864425659)",1,1,3.44384765625,3.24700927734375,"(-28.420318603515625, -28.95095443725586, 617.4981689453125)","(31.359628677368164, -30.06634521484375, 617.163330078125)","(-15.764986991882324, 55.103824615478516, 9.41434383392334)","(-25.220674514770508, 71.53888702392578, 15.39624309539795)",POINT (0.445378303527832 0.749197393655777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477163993,2427457186,1,1,"(0.4694071114063263, 0.7737126350402832)","(0.42244207859039307, 0.696493923664093)",1,1,3.444793701171875,3.2339324951171875,"(-28.337139129638672, -28.92378044128418, 617.3994140625)","(31.44045639038086, -29.99532127380371, 617.2083740234375)","(-12.190262794494629, 58.84397888183594, 10.775633811950684)","(-28.41787338256836, 72.94694519042969, 15.908720016479492)",POINT (0.4459245949983597 0.7351032793521881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477180661,2427473853,1,1,"(0.4620223641395569, 0.7500510215759277)","(0.41862428188323975, 0.6844591498374939)",1,1,3.42791748046875,3.24102783203125,"(-28.26617431640625, -28.89192771911621, 617.818359375)","(31.518699645996094, -29.9146728515625, 617.423828125)","(-14.741894721984863, 63.165462493896484, 12.348526000976562)","(-29.737009048461914, 75.14492797851562, 16.708763122558594)",POINT (0.4403233230113983 0.7172550857067108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477197327,2427490519,1,1,"(0.48308077454566956, 0.7787931561470032)","(0.424105703830719, 0.6926262974739075)",1,1,3.4481353759765625,3.2452850341796875,"(-28.155256271362305, -28.77313804626465, 617.8914184570312)","(31.635770797729492, -29.807401657104492, 617.7186279296875)","(-7.465677261352539, 57.916072845458984, 10.437932014465332)","(-27.843053817749023, 73.65330505371094, 16.165843963623047)",POINT (0.4535932391881943 0.7357097268104553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,19,71477213987,2427507178,1,1,"(0.4987446963787079, 0.7206573486328125)","(0.4543394148349762, 0.6289502382278442)",1,1,3.4392852783203125,3.238311767578125,"(-27.95815658569336, -28.64959716796875, 618.2373046875)","(31.820838928222656, -29.691360473632812, 617.8499755859375)","(-2.053394079208374, 68.53382873535156, 14.302468299865723)","(-17.39653205871582, 85.28291320800781, 20.39863395690918)",POINT (0.476542055606842 0.6748037934303284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477230656,2427523847,1,1,"(0.5188090801239014, 0.740204393863678)","(0.4581715166568756, 0.6643151044845581)",1,1,3.4588165283203125,3.256332397460937,"(-27.785045623779297, -28.532011032104492, 618.388916015625)","(32.007347106933594, -29.632471084594727, 617.9161376953125)","(4.879350185394287, 64.96381378173828, 13.003110885620117)","(-16.07246208190918, 78.82398986816406, 18.04776954650879)",POINT (0.4884902983903885 0.702259749174118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477247331,2427540521,1,1,"(0.5124675631523132, 0.7293182015419006)","(0.45205897092819214, 0.6484572887420654)",1,1,3.428695678710937,3.238021850585937,"(-27.634178161621094, -28.516801834106445, 618.62451171875)","(32.166072845458984, -29.673946380615234, 617.9210205078125)","(2.688206911087036, 66.95203399658203, 13.7267484664917)","(-18.18450164794922, 81.7201919555664, 19.101926803588867)",POINT (0.4822632670402527 0.688887745141983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477263999,2427557188,1,1,"(0.49784865975379944, 0.7042287588119507)","(0.44760793447494507, 0.6531428694725037)",1,1,3.40655517578125,3.2299957275390625,"(-27.46794319152832, -28.493621826171875, 618.7236328125)","(32.32636260986328, -29.73293113708496, 618.1409912109375)","(-2.362989664077759, 71.53425598144531, 15.394567489624023)","(-19.72243881225586, 80.86443328857422, 18.79046630859375)",POINT (0.4727282971143722 0.6786858141422272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477280666,2427573855,1,1,"(0.49719083309173584, 0.7038037776947021)","(0.4597252607345581, 0.6586902141571045)",1,1,3.4193267822265625,3.2108917236328125,"(-27.31249237060547, -28.486629486083984, 618.6837158203125)","(32.46966552734375, -29.805767059326172, 618.337646484375)","(-2.59029221534729, 71.61188507080078, 15.422819137573242)","(-15.535589218139648, 79.8512954711914, 18.421695709228516)",POINT (0.478458046913147 0.6812469959259033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477297333,2427590521,1,1,"(0.5193369388580322, 0.7030854225158691)","(0.450729638338089, 0.6467173099517822)",1,1,3.41839599609375,3.2065582275390625,"(-27.216358184814453, -28.489360809326172, 618.95751953125)","(32.591888427734375, -29.87474822998047, 618.2611694335938)","(5.061750888824463, 71.74308776855469, 15.470541954040527)","(-18.64381980895996, 82.03799438476562, 19.217599868774414)",POINT (0.4850332885980606 0.6749013662338257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477314000,2427607188,1,1,"(0.5120291113853455, 0.7143384218215942)","(0.4534358084201813, 0.6356042623519897)",1,1,3.403961181640625,3.19146728515625,"(-27.099361419677734, -28.519786834716797, 618.8394165039062)","(32.69139099121094, -29.93243408203125, 618.508056640625)","(2.536707878112793, 69.68787384033203, 14.722541809082031)","(-17.70875358581543, 84.06764221191406, 19.956308364868164)",POINT (0.4827324599027634 0.674971342086792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477330668,2427623855,1,1,"(0.5052578449249268, 0.7172781825065613)","(0.44889724254608154, 0.6374931931495667)",1,1,3.38525390625,3.1612091064453125,"(-27.050548553466797, -28.53505516052246, 618.9600830078125)","(32.749176025390625, -29.935184478759766, 618.7470703125)","(0.19706657528877258, 69.15098571777344, 14.527092933654785)","(-19.27695083618164, 83.7226333618164, 19.830806732177734)",POINT (0.4770775437355042 0.677385687828064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477347335,2427640522,1,1,"(0.5081632137298584, 0.7143905758857727)","(0.45867639780044556, 0.6365693211555481)",1,1,3.3849639892578125,3.15423583984375,"(-27.010793685913086, -28.544897079467773, 619.2935791015625)","(32.794349670410156, -29.885208129882812, 618.7412109375)","(1.2009388208389282, 69.67837524414062, 14.719025611877441)","(-15.898004531860352, 83.89137268066406, 19.8922176361084)",POINT (0.483419805765152 0.6754799485206604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477364007,2427657193,1,1,"(0.5101968050003052, 0.701474666595459)","(0.45235273241996765, 0.6499851942062378)",1,1,3.364959716796875,3.157379150390625,"(-26.969018936157227, -28.51515007019043, 619.4779052734375)","(32.8345947265625, -29.785808563232422, 618.82470703125)","(1.903588891029358, 72.03728485107422, 15.577620506286621)","(-18.08298683166504, 81.44114685058594, 19.000362396240234)",POINT (0.4812747687101364 0.6757299304008484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477380674,2427673860,1,1,"(0.5099056363105774, 0.7206422686576843)","(0.44120150804519653, 0.637927770614624)",1,1,3.351104736328125,3.14093017578125,"(-26.917102813720703, -28.427135467529297, 619.59912109375)","(32.89073181152344, -29.71796417236328, 619.158447265625)","(1.8029868602752686, 68.53657531738281, 14.303486824035645)","(-21.936016082763672, 83.6432876586914, 19.801841735839844)",POINT (0.475553572177887 0.6792850196361542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477397342,2427690527,1,1,"(0.5062435865402222, 0.698207676410675)","(0.45461252331733704, 0.6351787447929382)",1,1,3.345977783203125,3.139984130859375,"(-26.85685157775879, -28.32159423828125, 619.805908203125)","(32.93445587158203, -29.563308715820312, 619.2828369140625)","(0.5376737713813782, 72.63394927978516, 15.7947998046875)","(-17.30217170715332, 84.14533996582031, 19.984643936157227)",POINT (0.4804280549287796 0.6666932106018066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,19,71477414008,2427707193,1,1,"(0.49492907524108887, 0.3574870228767395)","(0.47171810269355774, 0.31771305203437805)",1,1,3.3129425048828125,3.0442047119140625,"(-26.783432006835938, -27.815956115722656, 620.3019409179688)","(32.93022537231445, -29.096115112304688, 619.686767578125)","(-3.37178897857666, 134.862060546875, 38.443992614746094)","(-11.391762733459473, 142.1262664794922, 41.08794021606445)",POINT (0.4833235889673233 0.3376000374555588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,19,71477447342,2427740526,1,1,"(0.47311070561408997, 0.17067201435565948)","(0.44781649112701416, 0.17849664390087128)",1,1,3.31292724609375,3.0433502197265625,"(-26.68103790283203, -27.469552993774414, 620.4483642578125)","(32.98359680175781, -28.807518005371094, 619.8648071289062)","(-10.910577774047852, 168.9813690185547, 50.86238479614258)","(-19.650375366210938, 167.5523223876953, 50.34224319458008)",POINT (0.4604635983705521 0.1745843291282654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477464010,2427757193,1,1,"(0.4744730293750763, 0.1978197693824768)","(0.450651615858078, 0.20209552347660065)",1,1,3.283416748046875,3.039276123046875,"(-26.634830474853516, -27.404916763305664, 620.6868286132812)","(33.058502197265625, -28.828617095947266, 620.092041015625)","(-10.439866065979004, 164.023193359375, 49.057743072509766)","(-18.6707763671875, 163.24227905273438, 48.773521423339844)",POINT (0.4625623226165772 0.1999576464295387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477480677,2427773860,1,1,"(0.4827284514904022, 0.19016677141189575)","(0.4336833655834198, 0.1970876306295395)",1,1,3.2557525634765625,3.032943725585937,"(-26.62591552734375, -27.371280670166016, 620.7837524414062)","(33.10011291503906, -28.80815887451172, 620.3767700195312)","(-7.587409496307373, 165.4208984375, 49.566490173339844)","(-24.533733367919922, 164.1569061279297, 49.106441497802734)",POINT (0.458205908536911 0.1936272010207176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,46,19,71477497350,2427790532,1,1,"(0.4768391251564026, 0.15712518990039825)","(0.45414531230926514, 0.15846484899520874)",1,1,3.2421112060546875,2.975570678710937,"(-26.62872886657715, -27.337446212768555, 620.86865234375)","(33.123165130615234, -28.778823852539062, 620.6207275390625)","(-9.622331619262695, 171.45550537109375, 51.7629280090332)","(-17.463607788085938, 171.21083068847656, 51.67386245727539)",POINT (0.4654922187328339 0.1577950194478035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477514017,2427807199,1,1,"(0.465917706489563, 0.14856186509132385)","(0.4411981701850891, 0.1843097060918808)",1,1,3.17205810546875,2.9825897216796875,"(-26.65191650390625, -27.304651260375977, 621.0914306640625)","(33.10298156738281, -28.657548904418945, 620.5574951171875)","(-13.395952224731445, 173.0194854736328, 52.332149505615234)","(-21.93718147277832, 166.49063110351562, 49.955841064453125)",POINT (0.453557938337326 0.1664357855916023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477547351,2427840532,1,1,"(0.47798722982406616, 0.16119328141212463)","(0.4395577907562256, 0.18125160038471222)",1,1,3.2014312744140625,2.97650146484375,"(-26.726430892944336, -27.173023223876953, 621.524169921875)","(33.061370849609375, -28.394367218017578, 621.0335693359375)","(-9.225619316101074, 170.71253967285156, 51.49246597290039)","(-22.503963470458984, 167.04916381835938, 50.15907669067383)",POINT (0.4587725102901459 0.1712224408984184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477564019,2427857199,1,1,"(0.4776441752910614, 0.17764794826507568)","(0.4532748758792877, 0.18173503875732422)",1,1,3.185699462890625,2.964263916015625,"(-26.752666473388672, -27.097923278808594, 621.8435668945312)","(33.043888092041016, -28.240985870361328, 621.2056274414062)","(-9.344156265258789, 167.70729064941406, 50.39866638183594)","(-17.764375686645508, 166.9608612060547, 50.12696838378906)",POINT (0.4654595255851746 0.1796914935112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477580685,2427873865,1,1,"(0.47723835706710815, 0.19354401528835297)","(0.4549212157726288, 0.17273381352424622)",1,1,3.1830291748046875,2.9736480712890625,"(-26.753093719482422, -27.006855010986328, 621.9613037109375)","(33.06135559082031, -28.1721248626709, 621.5155639648438)","(-9.484370231628418, 164.80409240722656, 49.34198760986328)","(-17.195518493652344, 168.60479736328125, 50.72534942626953)",POINT (0.4660797864198685 0.1831389144062996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477597354,2427890533,1,1,"(0.47788411378860474, 0.17783565819263458)","(0.4481922686100006, 0.19759906828403473)",1,1,3.191650390625,3.005279541015625,"(-26.735027313232422, -26.958656311035156, 622.0697021484375)","(33.08013153076172, -28.103473663330078, 621.502685546875)","(-9.261270523071289, 167.6730194091797, 50.38620376586914)","(-19.520538330078125, 164.06349182128906, 49.072410583496094)",POINT (0.4630381911993027 0.1877173632383347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477614028,2427907207,1,1,"(0.48095646500587463, 0.17348213493824005)","(0.44826778769493103, 0.17282894253730774)",1,1,3.177825927734375,2.973724365234375,"(-26.719532012939453, -26.93368148803711, 622.1676025390625)","(33.10956573486328, -28.11117172241211, 621.5853271484375)","(-8.19967269897461, 168.46812438964844, 50.67559051513672)","(-19.494449615478516, 168.58743286132812, 50.718994140625)",POINT (0.4646121263504028 0.1731555387377739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477630695,2427923873,1,1,"(0.4661515951156616, 0.1795002520084381)","(0.43935349583625793, 0.17150944471359253)",1,1,3.175079345703125,2.975692749023437,"(-26.71926498413086, -26.920387268066406, 622.275146484375)","(33.10911560058594, -28.169416427612305, 621.693115234375)","(-13.315142631530762, 167.36900329589844, 50.275535583496094)","(-22.574552536010742, 168.8284149169922, 50.806739807128906)",POINT (0.4527525454759598 0.1755048483610153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,19,71477664030,2427957207,1,1,"(0.465042382478714, 0.22031697630882263)","(0.42626187205314636, 0.23171575367450714)",1,1,3.1785430908203125,2.96881103515625,"(-26.796337127685547, -26.980987548828125, 622.3331298828125)","(33.016754150390625, -28.274723052978516, 621.6484375)","(-13.69838809967041, 159.9143524169922, 47.56229782104492)","(-27.098047256469727, 157.83255004882812, 46.80451202392578)",POINT (0.4456521272659302 0.2260163649916649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,19,71477680697,2427973874,1,1,"(0.4591521620750427, 0.2210344672203064)","(0.43403714895248413, 0.21415914595127106)",1,1,3.149642944335937,2.9244537353515625,"(-26.87276840209961, -27.010269165039062, 622.4024658203125)","(32.94805908203125, -28.304210662841797, 621.9017333984375)","(-15.733622550964355, 159.7833251953125, 47.51458740234375)","(-24.411495208740234, 161.0390167236328, 47.971622467041016)",POINT (0.4465946555137634 0.2175968065857887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,19,71477697365,2427990541,1,1,"(0.46577560901641846, 0.23669572174549103)","(0.434215784072876, 0.22736908495426178)",1,1,3.173370361328125,2.9476470947265625,"(-26.964920043945312, -27.04590606689453, 622.5021362304688)","(32.865638732910156, -28.27337646484375, 622.028076171875)","(-13.445049285888672, 156.92300415039062, 46.473506927490234)","(-24.349756240844727, 158.6263885498047, 47.09349822998047)",POINT (0.4499956965446472 0.2320324033498764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
