,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,51,9,604113495351,9338953471,1,1,"(0.4577547013759613, 0.3738750219345093)","(0.44662994146347046, 0.23902401328086853)",1,1,2.58404541015625,2.7806854248046875,"(-51.7120475769043, -32.70241165161133, 662.263671875)","(4.549548149108887, -33.00571823120117, 660.62060546875)","(-16.21647834777832, 131.86904907226562, 37.35451889038086)","(-20.06036376953125, 156.49778747558594, 46.31870651245117)",POINT (0.4521923214197159 0.3064495176076889),,,,,,,,,,,,,,1,
0,51,9,604113512019,9338970138,1,1,"(0.4549829661846161, 0.3717610239982605)","(0.45029833912849426, 0.23120279610157013)",1,1,2.59649658203125,2.7722320556640625,"(-51.72774887084961, -32.68024444580078, 662.384033203125)","(4.536774635314941, -32.965240478515625, 660.6207275390625)","(-17.17418098449707, 132.25511169433594, 37.49513244628906)","(-18.792837142944336, 157.92623901367188, 46.838584899902344)",POINT (0.4526406526565552 0.3014819100499153),,,,,,,,,,,,,,1,
0,51,9,604113528685,9338986804,1,1,"(0.45283523201942444, 0.37523266673088074)","(0.44926369190216064, 0.2430296689271927)",1,1,2.570892333984375,2.769882202148437,"(-51.718360900878906, -32.677574157714844, 662.3126220703125)","(4.543315887451172, -32.957115173339844, 660.64453125)","(-17.91628074645996, 131.62106323242188, 37.264366149902344)","(-19.150325775146484, 155.76617431640625, 46.052520751953125)",POINT (0.4510494619607925 0.3091311678290367),,,,,,,,,,,,,,1,
0,51,9,604113545353,9339003471,1,1,"(0.45692870020866394, 0.385503351688385)","(0.44703033566474915, 0.2503500282764435)",1,1,2.5893707275390625,2.771713256835937,"(-51.67919158935547, -32.645442962646484, 662.1707763671875)","(4.5745954513549805, -32.91950988769531, 660.7403564453125)","(-16.501882553100586, 129.74526977539062, 36.58160400390625)","(-19.922006607055664, 154.42921447753906, 45.56588363647461)",POINT (0.4519795179367065 0.3179266899824142),,,,,,,,,,,,,,1,
0,51,9,604113562020,9339020138,1,1,"(0.433382511138916, 0.37914836406707764)","(0.4255810081958771, 0.25173917412757874)",1,1,2.5887908935546875,2.7866668701171875,"(-51.712642669677734, -32.6700439453125, 662.2880859375)","(4.528269290924072, -32.922386169433594, 660.6927490234375)","(-24.637680053710938, 130.9059295654297, 37.0040168762207)","(-27.333293914794922, 154.17552185058594, 45.47349166870117)",POINT (0.4294817596673966 0.3154437690973282),,,,,,,,,,,,,,1,
0,51,9,604113578687,9339036804,1,1,"(0.39814528822898865, 0.38112106919288635)","(0.3978351354598999, 0.2794669568538666)",1,1,2.5692596435546875,2.7947540283203125,"(-51.819190979003906, -32.691650390625, 662.885009765625)","(4.426877021789551, -32.92041015625, 661.2731323242188)","(-36.81303024291992, 130.54562377929688, 36.8729362487793)","(-36.92020034790039, 149.11138916015625, 43.63035583496094)",POINT (0.3979902118444443 0.3302940130233765),,,,,,,,,,,,,,1,
0,51,9,604113595359,9339053476,1,1,"(0.4048331379890442, 0.39499422907829285)","(0.40297290682792664, 0.2747286856174469)",1,1,2.612640380859375,2.788543701171875,"(-51.79389190673828, -32.68852615356445, 662.7906494140625)","(4.484331130981445, -32.915672302246094, 661.4657592773438)","(-34.50221633911133, 128.01187133789062, 35.95073699951172)","(-35.14496994018555, 149.97677612304688, 43.94533157348633)",POINT (0.4039030224084854 0.3348614573478699),,,,,,,,,,,,,,1,
0,51,9,604113612027,9339070143,1,1,"(0.40009036660194397, 0.40120741724967957)","(0.39482197165489197, 0.27687129378318787)",1,1,2.54388427734375,2.790130615234375,"(-51.75227737426758, -32.64519119262695, 662.551513671875)","(4.510158061981201, -32.87022018432617, 661.0787353515625)","(-36.140960693359375, 126.87710571289062, 35.537742614746094)","(-37.96131896972656, 149.58547973632812, 43.80284118652344)",POINT (0.397456169128418 0.3390393555164337),,,,,,,,,,,,,,,
0,51,9,604113628693,9339086809,1,1,"(0.3994227647781372, 0.40446072816848755)","(0.394174724817276, 0.2840266823768616)",1,1,2.5856475830078125,2.7923583984375,"(-51.70184326171875, -32.628387451171875, 662.2644653320312)","(4.545093059539795, -32.85963821411133, 660.93359375)","(-36.37163162231445, 126.28294372558594, 35.32145309448242)","(-38.184967041015625, 148.27865600585938, 43.32715606689453)",POINT (0.3967987447977066 0.3442437052726746),,,,,,,,,,,,,,,
0,51,9,604113645361,9339103476,1,1,"(0.38625407218933105, 0.3619135320186615)","(0.3846186101436615, 0.2689286470413208)",1,1,2.5872344970703125,2.8215484619140625,"(-51.67728042602539, -32.57362747192383, 662.195068359375)","(4.555018424987793, -32.816261291503906, 660.8853149414062)","(-40.921756744384766, 134.0536346435547, 38.149715423583984)","(-41.48685073852539, 151.03610229492188, 44.33081817626953)",POINT (0.3854363411664963 0.3154210895299912),,,,,,,,,,,,,,1,
0,51,9,604113662028,9339120143,1,1,"(0.3862307369709015, 0.2925756275653839)","(0.3830106556415558, 0.18467891216278076)",1,1,2.596298217773437,2.831085205078125,"(-51.672630310058594, -32.46839904785156, 662.41650390625)","(4.53228759765625, -32.71392822265625, 660.9338989257812)","(-40.929813385009766, 146.71726989746094, 42.75896072387695)","(-42.04243469238281, 166.42320251464844, 49.931251525878906)",POINT (0.3846206963062286 0.2386272698640823),,,,,,,,,,,,,,1,
0,51,9,604113678695,9339136809,1,1,"(0.38855215907096863, 0.3076714873313904)","(0.38806867599487305, 0.1871480792760849)",1,1,2.60064697265625,2.829742431640625,"(-51.63712692260742, -32.443992614746094, 662.421875)","(4.556269645690918, -32.69110107421875, 661.2950439453125)","(-40.12770462036133, 143.96023559570312, 41.75539779663086)","(-40.29475784301758, 165.97219848632812, 49.76723098754883)",POINT (0.3883104175329208 0.2474097833037376),,,,,,,,,,,,,1,1,
0,51,9,604113695362,9339153476,1,1,"(0.3882289528846741, 0.285930871963501)","(0.39290952682495117, 0.19141165912151337)",1,1,2.6134490966796875,2.8216094970703125,"(-51.64080047607422, -32.488380432128906, 662.568603515625)","(4.567648887634277, -32.7295036315918, 661.269775390625)","(-40.239376068115234, 147.93084716796875, 43.20065689086914)","(-38.62211990356445, 165.19354248046875, 49.48373031616211)",POINT (0.3905692398548126 0.2386712655425072),,,,,,,,,,,,,,1,
0,51,9,604113712030,9339170143,1,1,"(0.39081907272338867, 0.2954629361629486)","(0.393433153629303, 0.19817912578582764)",1,1,2.607162475585937,2.8170318603515625,"(-51.627418518066406, -32.47744369506836, 662.6444091796875)","(4.587285041809082, -32.71626281738281, 661.34228515625)","(-39.34441375732422, 146.18994140625, 42.5670280456543)","(-38.441192626953125, 163.9575653076172, 49.033836364746094)",POINT (0.3921261131763458 0.2468210309743881),,,,,,,,,,,,,1,1,
0,51,9,604113728701,9339186814,1,1,"(0.3936971426010132, 0.28498414158821106)","(0.3970567584037781, 0.19107285141944885)",1,1,2.603179931640625,2.834701538085937,"(-51.62792205810547, -32.522979736328125, 662.7671508789062)","(4.604983329772949, -32.76396942138672, 661.5110473632812)","(-38.349971771240234, 148.10377502441406, 43.2635498046875)","(-37.189151763916016, 165.2554473876953, 49.50619125366211)",POINT (0.3953769505023956 0.23802849650383),,,,,,,,,,,,,,1,
0,51,9,604113745369,9339203481,1,1,"(0.39582645893096924, 0.2718085050582886)","(0.3971824049949646, 0.18706431984901428)",1,1,2.60015869140625,2.8349151611328125,"(-51.615753173828125, -32.525779724121094, 662.8919677734375)","(4.635481834411621, -32.772117614746094, 661.6798095703125)","(-37.61424255371094, 150.51014709472656, 44.139339447021484)","(-37.1457405090332, 165.98751831054688, 49.77274703979492)",POINT (0.3965044319629669 0.2294364124536514),,,,,,,,,,,,,,1,
0,51,9,604113762036,9339220148,1,1,"(0.3980598747730255, 0.2833467423915863)","(0.40124279260635376, 0.17372474074363708)",1,1,2.577362060546875,2.8245391845703125,"(-51.61309814453125, -32.551387786865234, 662.990234375)","(4.644580364227295, -32.797821044921875, 661.7039184570312)","(-36.84254455566406, 148.40283203125, 43.37237548828125)","(-35.74276351928711, 168.42381286621094, 50.65949630737305)",POINT (0.3996513336896896 0.2285357415676117),,,,,,,,,,,,,,1,
0,51,9,604113778703,9339236814,1,1,"(0.4019591808319092, 0.2822591960430145)","(0.4043905436992645, 0.17759987711906433)",1,1,2.5924224853515625,2.83447265625,"(-51.591617584228516, -32.55085754394531, 662.9447021484375)","(4.658002853393555, -32.79273986816406, 661.8011474609375)","(-35.49524688720703, 148.60145568847656, 43.44466781616211)","(-34.6551399230957, 167.71607971191406, 50.4018669128418)",POINT (0.4031748622655868 0.2299295365810394),,,,,,,,,,,,,,1,
0,51,9,604113795371,9339253481,1,1,"(0.39677324891090393, 0.28849801421165466)","(0.40482690930366516, 0.17960728704929352)",1,1,2.5972137451171875,2.8302001953125,"(-51.56697082519531, -32.561683654785156, 662.875)","(4.673367500305176, -32.80455780029297, 661.801025390625)","(-37.28711700439453, 147.4619903564453, 43.03001403808594)","(-34.504364013671875, 167.34945678710938, 50.26841735839844)",POINT (0.4008000791072846 0.2340526506304741),,,,,,,,,,,,,,1,
0,51,9,604113812038,9339270148,1,1,"(0.399487167596817, 0.28434911370277405)","(0.4028312563896179, 0.1774526834487915)",1,1,2.60760498046875,2.836044311523437,"(-51.54874801635742, -32.55199432373047, 662.7550659179688)","(4.678815841674805, -32.800724029541016, 661.8492431640625)","(-36.3493766784668, 148.2197265625, 43.30583190917969)","(-35.19390869140625, 167.7429656982422, 50.411643981933594)",POINT (0.4011592119932175 0.2309008985757828),,,,,,,,,,,,,,1,
0,51,9,604113828705,9339286814,1,1,"(0.394408643245697, 0.27596431970596313)","(0.40474167466163635, 0.18016226589679718)",1,1,2.579086303710937,2.8390045166015625,"(-51.54621124267578, -32.54625701904297, 662.755615234375)","(4.680234432220459, -32.78778839111328, 661.873291015625)","(-38.1041374206543, 149.75111389160156, 43.863155364990234)","(-34.533809661865234, 167.24807739257812, 50.2315788269043)",POINT (0.3995751589536667 0.2280632928013802),,,,,,,,,,,,,,1,
0,51,9,604113845372,9339303481,1,1,"(0.37825506925582886, 0.25981831550598145)","(0.37644365429878235, 0.18839311599731445)",1,1,2.601837158203125,2.824493408203125,"(-51.58338928222656, -32.502464294433594, 662.9215087890625)","(4.652002334594727, -32.69975280761719, 661.654052734375)","(-43.68560028076172, 152.69998168945312, 44.936424255371094)","(-44.311485290527344, 165.7448272705078, 49.684425354003906)",POINT (0.3773493617773056 0.224105715751648),,,,,,,,,,,,,,1,
0,51,9,604113862043,9339320151,1,1,"(0.3473198413848877, 0.22849075496196747)","(0.34414663910865784, 0.13729327917099)",1,1,2.5512847900390625,2.8467254638671875,"(-51.62385559082031, -32.458160400390625, 663.0135498046875)","(4.577950477600098, -32.575401306152344, 660.6680297851562)","(-54.374507904052734, 158.42153930664062, 47.018917083740234)","(-55.47093200683594, 175.07752990722656, 53.08127212524414)",POINT (0.3457332402467728 0.1828920170664787),,,,,,,,,,,,,,,
0,51,9,604113878710,9339336818,1,1,"(0.35667869448661804, 0.2626648247241974)","(0.3506307303905487, 0.13414976000785828)",1,1,2.5973052978515625,2.84185791015625,"(-51.62080001831055, -32.4420166015625, 662.890869140625)","(4.568554878234863, -32.564109802246094, 660.5960693359375)","(-51.14079284667969, 152.18008422851562, 44.74725341796875)","(-53.23051452636719, 175.6516876220703, 53.290138244628906)",POINT (0.3536547124385834 0.1984072923660278),,,,,,,,,,,,,,,
0,51,9,604113895378,9339353485,1,1,"(0.3549787402153015, 0.24884600937366486)","(0.3572818338871002, 0.1274634599685669)",1,1,2.597686767578125,2.83203125,"(-51.63865661621094, -32.404781341552734, 662.7894287109375)","(4.567253112792969, -32.563232421875, 661.005859375)","(-51.72816467285156, 154.70391845703125, 45.665828704833984)","(-50.93239212036133, 176.8728485107422, 53.73461151123047)",POINT (0.3561302870512009 0.1881547346711159),,,,,,,,1,,,,,,,
0,51,9,604113912045,9339370152,1,1,"(0.3566236197948456, 0.25368446111679077)","(0.35709309577941895, 0.12992535531520844)",1,1,2.597030639648437,2.8413238525390625,"(-51.647682189941406, -32.374664306640625, 662.640869140625)","(4.553613662719727, -32.553829193115234, 661.0787353515625)","(-51.15982437133789, 153.8202362060547, 45.34418869018555)","(-50.99760437011719, 176.4232177734375, 53.570953369140625)",POINT (0.3568583577871323 0.1918049082159996),,,,,,,,1,,,,,,,
0,51,9,604113928712,9339386818,1,1,"(0.3544597923755646, 0.247456893324852)","(0.36151614785194397, 0.12538361549377441)",1,1,2.608367919921875,2.850677490234375,"(-51.6630859375, -32.3262939453125, 662.441650390625)","(4.5306501388549805, -32.54085922241211, 661.2958984375)","(-51.90747833251953, 154.95762634277344, 45.758148193359375)","(-49.46933364868164, 177.252685546875, 53.872920989990234)",POINT (0.3579879701137543 0.1864202544093132),,,,,,,,1,,,,,,,
0,51,9,604113945379,9339403485,1,1,"(0.35369741916656494, 0.2562739849090576)","(0.3690275549888611, 0.12770473957061768)",1,1,2.5817108154296875,2.845443725585937,"(-51.68468475341797, -32.30827713012695, 662.3892822265625)","(4.513028144836426, -32.53192138671875, 661.3442993164062)","(-52.1708984375, 153.34730529785156, 45.172019958496094)","(-46.87394714355469, 176.82875061035156, 53.718658447265625)",POINT (0.361362487077713 0.1919893622398376),,,,,,,,1,,,,,,,
0,51,9,604113962046,9339420151,1,1,"(0.35818180441856384, 0.25254741311073303)","(0.36918848752975464, 0.1294354349374771)",1,1,2.5984649658203125,2.84588623046875,"(-51.7023811340332, -32.300209045410156, 662.38623046875)","(4.497673511505127, -32.5166015625, 661.343994140625)","(-50.621421813964844, 154.02789306640625, 45.4198112487793)","(-46.818336486816406, 176.51266479492188, 53.60360336303711)",POINT (0.3636851459741592 0.1909914240241051),,,,,,,,1,,,,,,,
0,51,9,604113978713,9339436818,1,1,"(0.361152708530426, 0.2460496723651886)","(0.36953550577163696, 0.1335577517747879)",1,1,2.570541381835937,2.8635406494140625,"(-51.738380432128906, -32.31132888793945, 662.5029296875)","(4.469805717468262, -32.52490997314453, 661.3929443359375)","(-49.59490203857422, 155.21461486816406, 45.85175323486328)","(-46.69843292236328, 175.75979614257812, 53.32952880859375)",POINT (0.3653441071510315 0.1898037120699882),,,,,,,,,,,,,,,
0,51,9,604113995384,9339453488,1,1,"(0.3602971136569977, 0.2553976774215698)","(0.36571821570396423, 0.14725874364376068)",1,1,2.57977294921875,2.85455322265625,"(-51.754791259765625, -32.319828033447266, 662.549072265625)","(4.444754600524902, -32.49468994140625, 661.0550537109375)","(-49.89052963256836, 153.50733947753906, 45.230316162109375)","(-48.01741027832031, 173.2574920654297, 52.418758392333984)",POINT (0.363007664680481 0.2013282105326652),,,,,,,,,,,,,,,
0,51,9,604114012050,9339470154,1,1,"(0.36578604578971863, 0.20965979993343353)","(0.3740823566913605, 0.13026072084903717)",1,1,2.5798797607421875,2.85546875,"(-51.7542724609375, -32.306575775146484, 662.4266357421875)","(4.413147926330566, -32.46153259277344, 660.694580078125)","(-47.99397659301758, 161.86074829101562, 48.27073287963867)","(-45.12738037109375, 176.3619384765625, 53.54874801635742)",POINT (0.3699342012405396 0.1699602603912354),,,,,,,,,,,,,1,,
0,51,9,604114028718,9339486821,1,1,"(0.40963760018348694, 0.1893775314092636)","(0.40565571188926697, 0.11166182905435562)",1,1,2.596832275390625,2.8267974853515625,"(-51.64879608154297, -32.24193572998047, 662.17431640625)","(4.5240020751953125, -32.38266372680664, 660.83740234375)","(-32.8421516418457, 165.56504821777344, 49.61895751953125)","(-34.217994689941406, 179.7587890625, 54.78506851196289)",POINT (0.407646656036377 0.1505196802318096),,,,,,,,,,,,,1,,
0,51,9,604114045385,9339503488,1,1,"(0.4085983633995056, 0.17712990939617157)","(0.41299542784690857, 0.1050357073545456)",1,1,2.556488037109375,2.8307647705078125,"(-51.68170166015625, -32.24144744873047, 662.1688232421875)","(4.496495246887207, -32.388736724853516, 661.1510009765625)","(-33.201229095458984, 167.8019256591797, 50.43307113647461)","(-31.681930541992188, 180.9689483642578, 55.22557067871094)",POINT (0.4107968956232071 0.1410828083753586),,,,,,,,,,,,,1,,
0,51,9,604114062052,9339520154,1,1,"(0.4196629226207733, 0.18102343380451202)","(0.4235803782939911, 0.08996475487947464)",1,1,2.567474365234375,2.837249755859375,"(-51.78127670288086, -32.25171661376953, 662.693115234375)","(4.41916036605835, -32.38441467285156, 661.272705078125)","(-29.378143310546875, 167.0908203125, 50.17427444458008)","(-28.02456283569336, 183.72149658203125, 56.22730255126953)",POINT (0.4216216504573822 0.1354940943419933),,,,,,,,,,,,,,,
0,51,9,604114078719,9339536821,1,1,"(0.4109504818916321, 0.18555164337158203)","(0.40920284390449524, 0.09536950290203094)",1,1,2.563705444335937,2.841781616210937,"(-51.82844543457031, -32.24642562866211, 662.3419189453125)","(4.34725284576416, -32.35593032836914, 660.57421875)","(-32.388526916503906, 166.2637939453125, 49.873287200927734)","(-32.992366790771484, 182.73439025878906, 55.86802673339844)",POINT (0.4100766628980637 0.1404605731368065),,,,,,,,,,,,,1,,
0,51,9,604114095387,9339553488,1,1,"(0.41473817825317383, 0.1830759346485138)","(0.4095987379550934, 0.08609775453805923)",1,1,2.5516815185546875,2.824493408203125,"(-51.88630676269531, -32.22820281982422, 662.0147705078125)","(4.301490783691406, -32.365196228027344, 660.83935546875)","(-31.07976531982422, 166.7159423828125, 50.03787612915039)","(-32.85557174682617, 184.42771911621094, 56.48445129394531)",POINT (0.4121684581041336 0.1345868445932865),,,,,,,,,,,,,,,
0,51,9,604114112053,9339570154,1,1,"(0.4174942672252655, 0.18551623821258545)","(0.41702985763549805, 0.0770159363746643)",1,1,2.5652008056640625,2.8253326416015625,"(-51.994850158691406, -32.27086639404297, 662.486572265625)","(4.2365851402282715, -32.37983322143555, 661.34716796875)","(-30.127471923828125, 166.270263671875, 49.875633239746094)","(-30.287935256958008, 186.08639526367188, 57.08815002441406)",POINT (0.4172620624303818 0.1312660872936249),,,,,,,,,,,,,,,
0,51,9,604114128728,9339586828,1,1,"(0.40813589096069336, 0.1755998730659485)","(0.411007821559906, 0.0835346207022667)",1,1,2.585662841796875,2.818344116210937,"(-52.04502487182617, -32.25871276855469, 662.15966796875)","(4.142110824584961, -32.346534729003906, 660.6966552734375)","(-33.36103057861328, 168.08135986328125, 50.53480911254883)","(-32.36870193481445, 184.89585876464844, 56.65478515625)",POINT (0.4095718562602997 0.1295672468841076),,,,,,,,,,,,,,,
0,51,9,604114145395,9339603495,1,1,"(0.4072638154029846, 0.17694337666034698)","(0.4125726521015167, 0.09273446351289749)",1,1,2.563461303710937,2.8162841796875,"(-52.111541748046875, -32.269073486328125, 661.9774169921875)","(4.080719947814941, -32.35228729248047, 660.697021484375)","(-33.662353515625, 167.8359832763672, 50.44550323486328)","(-31.828018188476562, 183.21560668945312, 56.04329299926758)",POINT (0.4099182337522507 0.1348389200866222),,,,,,,,,,,,,,,
0,51,9,604114162062,9339620161,1,1,"(0.42170292139053345, 0.17535780370235443)","(0.4168427884578705, 0.09013806283473969)",1,1,2.57708740234375,2.7999267578125,"(-52.23801803588867, -32.273780822753906, 662.4476928710938)","(4.031903266906738, -32.32725524902344, 661.1327514648438)","(-28.67328643798828, 168.1255645751953, 50.5509147644043)","(-30.352575302124023, 183.6898193359375, 56.21584701538086)",POINT (0.419272854924202 0.1327479332685471),,,,,,,,,,,,,,,
0,51,9,604114178729,9339636828,1,1,"(0.3988701105117798, 0.2132730484008789)","(0.4246577322483063, 0.06159912794828415)",1,1,2.4802398681640625,2.81927490234375,"(-52.27287292480469, -32.19696807861328, 662.0252685546875)","(4.018246650695801, -32.3018913269043, 661.6881713867188)","(-36.56258773803711, 161.2008514404297, 48.0305061340332)","(-27.652311325073242, 188.90208435058594, 58.112937927246094)",POINT (0.411763921380043 0.1374360881745815),,,,,,,,,,,,,,,
0,51,9,604114312071,9339770165,1,1,"(0.41102835536003113, 0.2126719057559967)","(0.3927386701107025, 0.013532198034226894)",1,1,2.5322265625,2.786727905273437,"(-53.03855895996094, -32.12501907348633, 662.145263671875)","(3.2791848182678223, -32.02521896362305, 661.0431518554688)","(-32.361595153808594, 161.31065368652344, 48.070438385009766)","(-38.68115234375, 197.68087768554688, 61.308143615722656)",POINT (0.4018835127353668 0.1131020518951118),,,,,,,,,,,,,,,
0,51,9,604114345407,9339803500,1,1,"(0.33151760697364807, 0.16854983568191528)","(0.2979204058647156, 0.02782108262181282)",1,1,2.51806640625,2.7621002197265625,"(-53.358741760253906, -32.23204803466797, 662.1429443359375)","(2.9399209022521973, -32.0513801574707, 660.2985229492188)","(-59.8345832824707, 169.36892700195312, 51.00352478027344)","(-71.44326782226562, 195.07119750976562, 60.35831069946289)",POINT (0.3147190064191818 0.098185459151864),,,,,,,,,,,,,,,
0,51,9,604114362073,9339820166,1,1,"(0.3403833210468292, 0.15632833540439606)","(0.316937655210495, 0.046501144766807556)",1,1,2.5298309326171875,2.759872436523437,"(-53.37092590332031, -32.26230239868164, 661.8460693359375)","(2.9080700874328613, -32.03114318847656, 660.322998046875)","(-56.77124786376953, 171.60104370117188, 51.81588363647461)","(-64.87232208251953, 191.65951538085938, 59.11661148071289)",POINT (0.3286604881286621 0.1014147400856018),,,,,,,,,,,,,,,
0,51,9,604114378741,9339836833,1,1,"(0.33876559138298035, 0.1705000251531601)","(0.3286494314670563, 0.055767834186553955)",1,1,2.531768798828125,2.788055419921875,"(-53.43937683105469, -32.2667350769043, 661.9329833984375)","(2.8259730339050293, -32.014793395996094, 660.5880126953125)","(-57.33021926879883, 169.0127716064453, 50.87382888793945)","(-60.82560729980469, 189.9670867919922, 58.500587463378906)",POINT (0.3337075114250183 0.113133929669857),,,,,,,,,,,,,,,
0,51,9,604114395411,9339853503,1,1,"(0.34926527738571167, 0.15834654867649078)","(0.32341694831848145, 0.04607431963086128)",1,1,2.540985107421875,2.7643280029296875,"(-53.52368927001953, -32.29170227050781, 662.4091186523438)","(2.803948402404785, -32.018245697021484, 660.5166625976562)","(-53.70232009887695, 171.232421875, 51.68178939819336)","(-62.633567810058594, 191.73748779296875, 59.14493179321289)",POINT (0.3363411128520966 0.102210434153676),,,,,,,,,,,,,,,
