,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,20,6,175967631781,2133797684,1,1,"(0.49458515644073486, 0.2934154272079468)","(0.4734693169593811, 0.267498642206192)",1,1,2.759750366210937,2.389389038085937,"(-52.84208679199219, -21.0937557220459, 684.989501953125)","(9.715158462524414, -11.714139938354492, 686.01708984375)","(-3.490614652633667, 146.56390380859375, 42.70309066772461)","(-10.786675453186035, 151.2972412109375, 44.42595291137695)",POINT (0.484027236700058 0.2804570347070694),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967648449,2133814351,1,1,"(0.4915909171104431, 0.2888650596141815)","(0.47690287232398987, 0.2601742446422577)",1,1,2.754989624023437,2.380218505859375,"(-52.83287811279297, -21.08240509033203, 684.9382934570312)","(9.719472885131836, -11.69300651550293, 686.042724609375)","(-4.525205612182617, 147.3949432373047, 43.005645751953125)","(-9.600297927856445, 152.6349639892578, 44.91279983520508)",POINT (0.4842468947172165 0.2745196521282196),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967665115,2133831017,1,1,"(0.4916923940181732, 0.2875552475452423)","(0.4831758439540863, 0.24896933138370514)",1,1,2.761077880859375,2.3638458251953125,"(-52.8328857421875, -21.089351654052734, 684.9386596679688)","(9.722831726074219, -11.706991195678711, 686.094970703125)","(-4.490146636962891, 147.63421630859375, 43.09257888793945)","(-7.432837963104248, 154.681396484375, 45.657623291015625)",POINT (0.4874341189861298 0.2682622894644737),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967681782,2133847684,1,1,"(0.49502700567245483, 0.28519847989082336)","(0.4843762218952179, 0.2535829246044159)",1,1,2.7602691650390625,2.392913818359375,"(-52.814491271972656, -21.07821273803711, 684.8369140625)","(9.734134674072266, -11.697807312011719, 686.1464233398438)","(-3.337959051132202, 148.06463623046875, 43.249267578125)","(-7.018071174621582, 153.83877563476562, 45.35096740722656)",POINT (0.4897016137838364 0.2693907022476196),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967698448,2133864350,1,1,"(0.5011743903160095, 0.2857896387577057)","(0.5291728973388672, 0.2720050811767578)",1,1,2.75933837890625,2.3778533935546875,"(-52.64764404296875, -21.07042694091797, 684.89013671875)","(9.816547393798828, -11.71866512298584, 686.3515014648438)","(-1.2138668298721313, 147.95664978027344, 43.21002960205078)","(8.46031665802002, 150.47422790527344, 44.12631607055664)",POINT (0.5151736438274384 0.2788973599672318),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967715116,2133881017,1,1,"(0.5022552013397217, 0.2598349452018738)","(0.5135622620582581, 0.26085928082466125)",1,1,2.763534545898437,2.385345458984375,"(-52.65293502807617, -21.057458877563477, 684.994140625)","(9.825751304626465, -11.700948715209961, 686.247314453125)","(-0.840421736240387, 152.69692993164062, 44.93534469604492)","(3.0664494037628174, 152.50982666015625, 44.867313385009766)",POINT (0.5079087316989899 0.2603471130132675),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967731783,2133897684,1,1,"(0.5095854997634888, 0.27825647592544556)","(0.5140016078948975, 0.2683270573616028)",1,1,2.749267578125,2.364013671875,"(-52.649078369140625, -21.067848205566406, 685.0477905273438)","(9.837056159973145, -11.709310531616211, 686.298583984375)","(1.6923795938491821, 149.33245849609375, 43.710853576660156)","(3.218255043029785, 151.14599609375, 44.370750427246094)",POINT (0.5117935538291931 0.2732917666435242),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967748454,2133914354,1,1,"(0.49945592880249023, 0.25567427277565)","(0.51862633228302, 0.27378183603286743)",1,1,2.751800537109375,2.381439208984375,"(-52.65104675292969, -21.063396453857422, 685.1256713867188)","(9.846709251403809, -11.703727722167969, 686.324951171875)","(-1.807645320892334, 153.45681762695312, 45.211936950683594)","(4.816203594207764, 150.1497344970703, 44.008182525634766)",POINT (0.5090411305427551 0.2647280544042587),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967765121,2133931021,1,1,"(0.5009015202522278, 0.2807079553604126)","(0.5052171349525452, 0.26537036895751953)",1,1,2.754638671875,2.3875274658203125,"(-52.64118194580078, -21.07512664794922, 685.0484619140625)","(9.858287811279297, -11.724528312683105, 686.2973022460938)","(-1.3081632852554321, 148.884765625, 43.547794342041016)","(0.18299861252307892, 151.68594360351562, 44.56743240356445)",POINT (0.5030593276023865 0.2730391621589661),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967781789,2133947688,1,1,"(0.5030161142349243, 0.275829941034317)","(0.5058262348175049, 0.27381107211112976)",1,1,2.7561187744140625,2.371429443359375,"(-52.63857650756836, -21.07811737060547, 685.0491943359375)","(9.869888305664062, -11.731435775756836, 686.2717895507812)","(-0.5775176286697388, 149.7756805419922, 43.87201690673828)","(0.39346054196357727, 150.14437866210938, 44.00628662109375)",POINT (0.5044211745262146 0.2748205065727234),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967798455,2133964354,1,1,"(0.5013341903686523, 0.2961099147796631)","(0.5043548941612244, 0.2826222777366638)",1,1,2.7642822265625,2.3923797607421875,"(-52.63392639160156, -21.087852478027344, 684.9708251953125)","(9.869180679321289, -11.747892379760742, 686.2197875976562)","(-1.1586623191833496, 146.07180786132812, 42.52394104003906)","(-0.1149308905005455, 148.53515625, 43.42049789428711)",POINT (0.5028445422649384 0.2893660962581634),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967815123,2133981021,1,1,"(0.49815961718559265, 0.2899034023284912)","(0.503109872341156, 0.2701401114463806)",1,1,2.7452545166015625,2.375228881835937,"(-52.63392639160156, -21.090505599975586, 684.9708251953125)","(9.868478775024414, -11.750447273254395, 686.1675415039062)","(-2.2555558681488037, 147.20533752441406, 42.93653106689453)","(-0.5451276302337646, 150.81483459472656, 44.25031280517578)",POINT (0.5006347447633743 0.2800217568874359),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967831790,2133997688,1,1,"(0.5013644099235535, 0.3110838830471039)","(0.5023928880691528, 0.27078354358673096)",1,1,2.744140625,2.368148803710937,"(-52.644378662109375, -21.100391387939453, 684.9688720703125)","(9.862187385559082, -11.764057159423828, 686.1934814453125)","(-1.148223876953125, 143.3369903564453, 41.52860641479492)","(-0.7928589582443237, 150.6973114013672, 44.20756530761719)",POINT (0.5018786489963531 0.2909337133169174),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967848457,2134014354,1,1,"(0.50422203540802, 0.30965879559516907)","(0.5036405324935913, 0.275678426027298)",1,1,2.739471435546875,2.344818115234375,"(-52.656822204589844, -21.10987663269043, 684.9411010742188)","(9.85157585144043, -11.76869010925293, 686.1934814453125)","(-0.1608344167470932, 143.5972442626953, 41.62340545654297)","(-0.3617553412914276, 149.80332946777344, 43.882164001464844)",POINT (0.5039312839508057 0.2926686108112335),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967865124,2134031021,1,1,"(0.5043707489967346, 0.2988797426223755)","(0.5094713568687439, 0.3132040500640869)",1,1,2.7224273681640625,2.3813934326171875,"(-52.677066802978516, -21.157363891601562, 684.8070068359375)","(9.82866382598877, -11.78353500366211, 686.1681518554688)","(-0.10945262014865875, 145.56591796875, 42.3398551940918)","(1.6529349088668823, 142.9497528076172, 41.38772964477539)",POINT (0.5069210529327393 0.3060418963432312),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,6,175967881797,2134047693,1,1,"(0.5166469216346741, 0.2917003631591797)","(0.5241197943687439, 0.293610155582428)",1,1,2.727569580078125,2.350738525390625,"(-52.67771911621094, -21.19377326965332, 684.8331298828125)","(9.847408294677734, -11.803766250610352, 686.3759765625)","(4.132280349731445, 146.87713623046875, 42.817108154296875)","(6.714340686798096, 146.5283203125, 42.690208435058594)",POINT (0.520383358001709 0.2926552593708038),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967898463,2134064359,1,1,"(0.5288992524147034, 0.26921603083610535)","(0.5297871232032776, 0.26847532391548157)",1,1,2.737411499023437,2.340789794921875,"(-52.63518524169922, -21.247631072998047, 684.709716796875)","(9.855481147766113, -11.847921371459961, 686.090087890625)","(8.365775108337402, 150.9835968017578, 44.31175231933594)","(8.672554016113281, 151.11891174316406, 44.36089324951172)",POINT (0.5293431878089905 0.2688456773757935),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967915131,2134081026,1,1,"(0.5237176418304443, 0.25908082723617554)","(0.5315737128257751, 0.28288787603378296)",1,1,2.718109130859375,2.3817901611328125,"(-52.642337799072266, -21.269025802612305, 684.57763671875)","(9.860797882080078, -11.87240982055664, 686.09033203125)","(6.5753912925720215, 152.83465576171875, 44.985496520996094)","(9.289851188659668, 148.48660278320312, 43.40296173095703)",POINT (0.5276456773281097 0.2709843516349792),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967931798,2134097693,1,1,"(0.5206853151321411, 0.26179808378219604)","(0.5361960530281067, 0.25964802503585815)",1,1,2.728012084960937,2.3496551513671875,"(-52.640323638916016, -21.27276611328125, 684.4989624023438)","(9.865665435791016, -11.900282859802246, 685.9603881835938)","(5.527647972106934, 152.33837890625, 44.80488204956055)","(10.886992454528809, 152.7310791015625, 44.947750091552734)",POINT (0.5284406840801239 0.2607230544090271),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967948465,2134114359,1,1,"(0.5212892889976501, 0.2450144737958908)","(0.5274137258529663, 0.26485514640808105)",1,1,2.722259521484375,2.3566436767578125,"(-52.640960693359375, -21.25438690185547, 684.4208374023438)","(9.881841659545898, -11.882599830627441, 685.882080078125)","(5.736321449279785, 155.40371704101562, 45.92047119140625)","(7.852475166320801, 151.78004455566406, 44.60166931152344)",POINT (0.5243515074253082 0.2549348101019859),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967965131,2134131026,1,1,"(0.5279210209846497, 0.25904515385627747)","(0.5245029926300049, 0.2630015015602112)",1,1,2.7359619140625,2.353179931640625,"(-52.642234802246094, -21.243680953979492, 684.3679809570312)","(9.888386726379395, -11.86817741394043, 685.7778930664062)","(8.027754783630371, 152.84117126464844, 44.98785400390625)","(6.846737384796143, 152.11862182617188, 44.72480773925781)",POINT (0.5262120068073273 0.2610233277082443),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967981799,2134147693,1,1,"(0.5225188732147217, 0.2769249379634857)","(0.5246096849441528, 0.2795526087284088)",1,1,2.7269287109375,2.3472442626953125,"(-52.64807891845703, -21.227954864501953, 684.2882080078125)","(9.879721641540527, -11.845922470092773, 685.72607421875)","(6.161190509796143, 149.57568359375, 43.79927444458008)","(6.883626937866211, 149.0957489013672, 43.624656677246094)",POINT (0.5235642790794373 0.2782387733459473),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175967998465,2134164359,1,1,"(0.5191640853881836, 0.2669891119003296)","(0.5357226729393005, 0.2827926576137543)",1,1,2.722274780273437,2.333847045898437,"(-52.663726806640625, -21.240821838378906, 684.1814575195312)","(9.853202819824219, -11.844600677490234, 685.7268676757812)","(5.0020318031311035, 151.39031982421875, 44.45977020263672)","(10.72343921661377, 148.50401306152344, 43.40924072265625)",POINT (0.5274433791637421 0.2748908847570419),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968015137,2134181030,1,1,"(0.5218813419342041, 0.27331122756004333)","(0.5333285331726074, 0.2772357165813446)",1,1,2.7220611572265625,2.3358612060546875,"(-52.71540069580078, -21.256107330322266, 684.2514038085938)","(9.806448936462402, -11.852493286132812, 685.702392578125)","(5.940908432006836, 150.23568725585938, 44.03947067260742)","(9.896187782287598, 149.5189208984375, 43.778621673583984)",POINT (0.5276049375534058 0.275273472070694),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968031804,2134197697,1,1,"(0.5361340641975403, 0.28601428866386414)","(0.543541431427002, 0.273792564868927)",1,1,2.73681640625,2.3407745361328125,"(-52.79279327392578, -21.287668228149414, 684.60546875)","(9.75915241241455, -11.867293357849121, 685.8335571289062)","(10.865584373474121, 147.91561889648438, 43.195091247558594)","(13.42499828338623, 150.1477508544922, 44.007545471191406)",POINT (0.5398377478122711 0.2799034267663956),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968048471,2134214363,1,1,"(0.5342252850532532, 0.2912248969078064)","(0.5286639332771301, 0.26913273334503174)",1,1,2.734603881835937,2.33380126953125,"(-52.835289001464844, -21.318378448486328, 684.6242065429688)","(9.72801399230957, -11.903778076171875, 685.8862915039062)","(10.206040382385254, 146.96397399902344, 42.848724365234375)","(8.284454345703125, 150.99880981445312, 44.317298889160156)",POINT (0.5314446091651917 0.2801788151264191),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968065138,2134231030,1,1,"(0.52472323179245, 0.3122261166572571)","(0.525601863861084, 0.2730649411678314)",1,1,2.7223358154296875,2.3556365966796875,"(-52.84354019165039, -21.340341567993164, 684.3345336914062)","(9.693425178527832, -11.934793472290039, 685.6798095703125)","(6.922857284545898, 143.12838745117188, 41.452659606933594)","(7.226438522338867, 150.2806396484375, 44.05592346191406)",POINT (0.525162547826767 0.2926455289125442),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968081806,2134247697,1,1,"(0.5246800780296326, 0.29998964071273804)","(0.5225069522857666, 0.26132434606552124)",1,1,2.7415313720703125,2.354217529296875,"(-52.876869201660156, -21.384374618530273, 684.3030395507812)","(9.652270317077637, -11.96434211730957, 685.5770263671875)","(6.9079270362854, 145.36322021484375, 42.266048431396484)","(6.157071590423584, 152.4249267578125, 44.83629608154297)",POINT (0.5235935151576996 0.2806569933891296),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968098472,2134264363,1,1,"(0.5273987650871277, 0.2786658704280853)","(0.5194190144538879, 0.2581974267959595)",1,1,2.718994140625,2.31634521484375,"(-52.894561767578125, -21.41360092163086, 684.2747192382812)","(9.628705024719238, -11.977402687072754, 685.4991455078125)","(7.847313404083252, 149.25772094726562, 43.68354797363281)","(5.090106010437012, 152.9960174560547, 45.04417037963867)",POINT (0.5234088897705078 0.2684316486120224),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968115140,2134281030,1,1,"(0.5196024179458618, 0.28798288106918335)","(0.5289592742919922, 0.2667618691921234)",1,1,2.7281036376953125,2.318710327148437,"(-52.899112701416016, -21.4273681640625, 684.2479248046875)","(9.617799758911133, -11.986491203308105, 685.5775146484375)","(5.153480529785156, 147.55609130859375, 43.064208984375)","(8.386500358581543, 151.43182373046875, 44.47488784790039)",POINT (0.524280846118927 0.2773723751306534),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968131811,2134297701,1,1,"(0.5230120420455933, 0.2792808711528778)","(0.5324390530586243, 0.2754380404949188)",1,1,2.6943511962890625,2.3123016357421875,"(-52.9063835144043, -21.435834884643555, 684.3252563476562)","(9.61848258972168, -11.995525360107422, 685.6295166015625)","(6.331593990325928, 149.14540100097656, 43.64267349243164)","(9.588869094848633, 149.8472442626953, 43.89812088012695)",POINT (0.5277255475521088 0.2773594558238983),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968148478,2134314367,1,1,"(0.56891930103302, 0.2682071626186371)","(0.5754314661026001, 0.29302647709846497)",1,1,2.717132568359375,2.332382202148437,"(-52.81440734863281, -21.452144622802734, 684.628662109375)","(9.730378150939941, -12.014080047607422, 685.9632568359375)","(22.193714141845703, 151.1678466796875, 44.37883377075195)","(24.443809509277344, 146.6349639892578, 42.72888946533203)",POINT (0.5721753835678101 0.280616819858551),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968165145,2134331034,1,1,"(0.5750904083251953, 0.27176669239997864)","(0.5663925409317017, 0.29617321491241455)",1,1,2.720001220703125,2.341552734375,"(-52.75408935546875, -21.435791015625, 684.4285888671875)","(9.74533462524414, -12.026704788208008, 685.9888916015625)","(24.325971603393555, 150.5177764892578, 44.142147064208984)","(21.320646286010742, 146.06024169921875, 42.51975631713867)",POINT (0.5707414746284485 0.2839699536561966),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968181813,2134347701,1,1,"(0.5651443600654602, 0.2771250009536743)","(0.5688947439193726, 0.29366448521614075)",1,1,2.7051544189453125,2.3286895751953125,"(-52.739070892333984, -21.44583511352539, 684.3536376953125)","(9.759151458740234, -12.032991409301758, 685.8328857421875)","(20.889352798461914, 149.5391387939453, 43.785980224609375)","(22.18521499633789, 146.51844787597656, 42.68647003173828)",POINT (0.5670195519924164 0.2853947430849075),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968198479,2134364367,1,1,"(0.5562313199043274, 0.2888072431087494)","(0.5618952512741089, 0.30202773213386536)",1,1,2.7119598388671875,2.3330230712890625,"(-52.689247131347656, -21.433414459228516, 684.2557983398438)","(9.805066108703613, -12.049688339233398, 685.5986328125)","(17.809673309326172, 147.40554809570312, 43.00937271118164)","(19.7667293548584, 144.990966796875, 42.13064193725586)",POINT (0.5590632855892181 0.2954174876213074),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968215147,2134381034,1,1,"(0.5554032921791077, 0.28326615691185)","(0.5624903440475464, 0.2819599211215973)",1,1,2.6967926025390625,2.31988525390625,"(-52.65592575073242, -21.435558319091797, 684.287841796875)","(9.863384246826172, -12.083072662353516, 685.5964965820312)","(17.523584365844727, 148.41754150390625, 43.37774658203125)","(19.97233009338379, 148.6560821533203, 43.46464538574219)",POINT (0.558946818113327 0.2826130390167236),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968231813,2134397700,1,1,"(0.5564985871315002, 0.28054186701774597)","(0.5525057911872864, 0.26264041662216187)",1,1,2.6935577392578125,2.3201141357421875,"(-52.61803436279297, -21.45163345336914, 684.34619140625)","(9.92243480682373, -12.131134033203125, 685.647216796875)","(17.902034759521484, 148.91506958007812, 43.55891799926758)","(16.52243423461914, 152.1845703125, 44.7487907409668)",POINT (0.5545021891593933 0.2715911418199539),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968248481,2134414367,1,1,"(0.5607251524925232, 0.2826259136199951)","(0.5652660131454468, 0.28056105971336365)",1,1,2.703475952148437,2.341415405273437,"(-52.58800506591797, -21.47137451171875, 684.5084228515625)","(9.969831466674805, -12.16867446899414, 686.0086669921875)","(19.362424850463867, 148.53445434570312, 43.42036437988281)","(20.931394577026367, 148.91160583496094, 43.557525634765625)",POINT (0.562995582818985 0.2815934866666794),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968265154,2134431040,1,1,"(0.5636255741119385, 0.27813780307769775)","(0.5623369812965393, 0.26150432229042053)",1,1,2.702545166015625,2.311187744140625,"(-52.557281494140625, -21.491992950439453, 684.5396728515625)","(10.002696990966797, -12.200358390808105, 685.696533203125)","(20.364601135253906, 149.35415649414062, 43.71867752075195)","(19.919340133666992, 152.39202880859375, 44.82441329956055)",POINT (0.5629812777042389 0.2698210626840591),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968281822,2134447707,1,1,"(0.5570412278175354, 0.27779409289360046)","(0.557844877243042, 0.29448217153549194)",1,1,2.70025634765625,2.3383026123046875,"(-52.497657775878906, -21.496179580688477, 684.1567993164062)","(10.053094863891602, -12.215869903564453, 685.40966796875)","(18.089529037475586, 149.41693115234375, 43.74153137207031)","(18.36721420288086, 146.36907958984375, 42.63218307495117)",POINT (0.5574430525302887 0.2861381322145462),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968298488,2134464373,1,1,"(0.5531728863716125, 0.2587209939956665)","(0.5517573356628418, 0.290546715259552)",1,1,2.6736602783203125,2.3294219970703125,"(-52.44073486328125, -21.497066497802734, 683.878173828125)","(10.101766586303711, -12.22274398803711, 685.3822631835938)","(16.752910614013672, 152.90037536621094, 45.009403228759766)","(16.263809204101562, 147.08782958984375, 42.89380645751953)",POINT (0.5524651110172272 0.2746338546276092),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968315156,2134481040,1,1,"(0.5555368661880493, 0.27590641379356384)","(0.5590609312057495, 0.27816641330718994)",1,1,2.670516967773437,2.29486083984375,"(-52.408714294433594, -21.492122650146484, 683.7529296875)","(10.130437850952148, -12.230060577392578, 685.5370483398438)","(17.569725036621094, 149.7616729736328, 43.86704635620117)","(18.787382125854492, 149.3489227294922, 43.716800689697266)",POINT (0.5572988986968994 0.2770364135503769),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968331822,2134497706,1,1,"(0.5523697137832642, 0.2613820433616638)","(0.5600124001502991, 0.2810017466545105)",1,1,2.6869354248046875,2.3065338134765625,"(-52.393733978271484, -21.463220596313477, 683.990966796875)","(10.15767765045166, -12.220925331115723, 685.5880126953125)","(16.47540855407715, 152.41436767578125, 44.832523345947266)","(19.116153717041016, 148.8311004638672, 43.52827835083008)",POINT (0.5561910569667816 0.2711918950080872),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968348490,2134514373,1,1,"(0.5584573745727539, 0.26420074701309204)","(0.5515278577804565, 0.2943497896194458)",1,1,2.66632080078125,2.337554931640625,"(-52.37604522705078, -21.43893814086914, 684.0194702148438)","(10.162014961242676, -12.220987319946289, 685.6138916015625)","(18.578845977783203, 151.89959716796875, 44.645076751708984)","(16.18453025817871, 146.39324951171875, 42.64100646972656)",POINT (0.5549926161766052 0.2792752683162689),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968365157,2134531040,1,1,"(0.5589364767074585, 0.28593623638153076)","(0.5583047270774841, 0.2869948148727417)",1,1,2.6838531494140625,2.314071655273437,"(-52.369476318359375, -21.411746978759766, 684.0723876953125)","(10.179616928100586, -12.216751098632812, 685.6392822265625)","(18.7443790435791, 147.9298858642578, 43.20024871826172)","(18.526092529296875, 147.7365264892578, 43.12996292114258)",POINT (0.5586206018924713 0.2864655256271362),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968381824,2134547706,1,1,"(0.5641385912895203, 0.2870359718799591)","(0.5642229914665222, 0.27232953906059265)",1,1,2.657211303710937,2.3055419921875,"(-52.36227798461914, -21.375890731811523, 684.0994262695312)","(10.191680908203125, -12.208073616027832, 685.7430419921875)","(20.541841506958008, 147.72903442382812, 43.127140045166016)","(20.571022033691406, 150.4149627685547, 44.10477828979492)",POINT (0.5641807913780212 0.2796827554702759),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968398495,2134564377,1,1,"(0.56209796667099, 0.30883854627609253)","(0.570108950138092, 0.26156747341156006)",1,1,2.6865692138671875,2.297698974609375,"(-52.363590240478516, -21.354290008544922, 684.15185546875)","(10.1996431350708, -12.19914722442627, 685.7432250976562)","(19.836755752563477, 143.74708557128906, 41.677825927734375)","(22.604747772216797, 152.38050842285156, 44.820186614990234)",POINT (0.566103458404541 0.2852030098438263),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968415163,2134581044,1,1,"(0.5642023086547852, 0.30631205439567566)","(0.5773180723190308, 0.2643052935600281)",1,1,2.668365478515625,2.27423095703125,"(-52.36225128173828, -21.333969116210938, 684.2036743164062)","(10.211198806762695, -12.180892944335938, 685.716552734375)","(20.563861846923828, 144.20849609375, 41.8458251953125)","(25.095684051513672, 151.8804931640625, 44.638160705566406)",POINT (0.570760190486908 0.2853086739778519),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968431829,2134597710,1,1,"(0.561726450920105, 0.28249454498291016)","(0.5835881233215332, 0.2674376368522644)",1,1,2.6602783203125,2.297393798828125,"(-52.376007080078125, -21.323795318603516, 684.1232299804688)","(10.203977584838867, -12.165802001953125, 685.7687377929688)","(19.70838737487793, 148.55845642089844, 43.42906951904297)","(27.262165069580078, 151.3083953857422, 44.42998123168945)",POINT (0.5726572871208191 0.2749660909175873),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968448497,2134614377,1,1,"(0.5626176595687866, 0.2987900972366333)","(0.5665994882583618, 0.27785053849220276)",1,1,2.6630859375,2.3096160888671875,"(-52.377952575683594, -21.315185546875, 683.8877563476562)","(10.192633628845215, -12.14947509765625, 685.7168579101562)","(20.016321182250977, 145.58230590820312, 42.34579086303711)","(21.392152786254883, 149.4066162109375, 43.73780059814453)",POINT (0.5646085739135742 0.288320317864418),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968465164,2134631044,1,1,"(0.5566345453262329, 0.2891901135444641)","(0.5647538304328918, 0.26664403080940247)",1,1,2.6857147216796875,2.3008575439453125,"(-52.380531311035156, -21.312278747558594, 683.5733032226562)","(10.169479370117188, -12.137372970581055, 685.4843139648438)","(17.949018478393555, 147.33560180664062, 42.98396682739258)","(20.75442886352539, 151.45335388183594, 44.482688903808594)",POINT (0.5606941878795624 0.2779170721769333),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968481831,2134647710,1,1,"(0.5529659986495972, 0.3000899851322174)","(0.5560439825057983, 0.2799190580844879)",1,1,2.656768798828125,2.278411865234375,"(-52.407310485839844, -21.32518196105957, 683.49072265625)","(10.128988265991211, -12.13660717010498, 685.1484375)","(16.681421279907227, 145.34487915039062, 42.25942611694336)","(17.74496078491211, 149.02882385253906, 43.60029983520508)",POINT (0.5545049905776978 0.2900045216083527),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968498498,2134664377,1,1,"(0.5584713816642761, 0.2888794243335724)","(0.562872052192688, 0.28066420555114746)",1,1,2.6522216796875,2.251449584960937,"(-52.456993103027344, -21.341506958007812, 683.69189453125)","(10.097200393676758, -12.137609481811523, 684.8643798828125)","(18.583696365356445, 147.392333984375, 43.00464630126953)","(20.104211807250977, 148.8927459716797, 43.55073165893555)",POINT (0.5606717169284821 0.2847718149423599),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968515166,2134681044,1,1,"(0.5669271945953369, 0.2783757746219635)","(0.5612273216247559, 0.27308139204978943)",1,1,2.662109375,2.256622314453125,"(-52.526954650878906, -21.365272521972656, 683.8635864257812)","(10.051712036132812, -12.146562576293945, 684.7364501953125)","(21.505390167236328, 149.31069946289062, 43.70284652709961)","(19.535934448242188, 150.27764892578125, 44.054779052734375)",POINT (0.5640772581100464 0.2757285833358765),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,6,175968531835,2134697713,1,1,"(0.5665313005447388, 0.29197150468826294)","(0.5555016398429871, 0.27704936265945435)",1,1,2.6695709228515625,2.291488647460937,"(-52.547828674316406, -21.394596099853516, 683.651611328125)","(10.021341323852539, -12.15868854522705, 684.840087890625)","(21.368589401245117, 146.82762145996094, 42.79906463623047)","(17.55754852294922, 149.55294799804688, 43.79103088378906)",POINT (0.5610164701938629 0.2845104336738586),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
