,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,56,17,58615494517,391810985,1,1,"(0.41937655210494995, 0.2954394519329071)","(0.44595056772232056, 0.4157177805900574)",1,1,2.367767333984375,2.8271484375,"(-49.078857421875, 62.11644744873047, 604.752685546875)","(18.47422981262207, 62.222412109375, 606.60498046875)","(-29.47711181640625, 146.19424438476562, 42.568572998046875)","(-20.29509162902832, 124.22698974609375, 34.57314682006836)",POINT (0.4326635599136352 0.3555786162614822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615511184,391827652,1,1,"(0.422842800617218, 0.30548202991485596)","(0.43697357177734375, 0.41797778010368347)",1,1,2.4051055908203125,2.8394927978515625,"(-49.063758850097656, 62.107460021972656, 604.7039794921875)","(18.493213653564453, 62.21086120605469, 606.60400390625)","(-28.2794132232666, 144.360107421875, 41.900978088378906)","(-23.396881103515625, 123.81423950195312, 34.42290496826172)",POINT (0.4299081861972809 0.3617299050092697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615527851,391844318,1,1,"(0.42512059211730957, 0.3124563992023468)","(0.43787065148353577, 0.4115155339241028)",1,1,2.42132568359375,2.8187713623046875,"(-49.04325866699219, 62.11760711669922, 604.6353149414062)","(18.516216278076172, 62.20514678955078, 606.5830078125)","(-27.49237632751465, 143.08631896972656, 41.43737030029297)","(-23.086910247802734, 124.99447631835938, 34.85245132446289)",POINT (0.4314956218004227 0.3619859665632248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615544519,391860986,1,1,"(0.42459815740585327, 0.30715411901474)","(0.4405014216899872, 0.3986313045024872)",1,1,2.4095458984375,2.79638671875,"(-49.02204895019531, 62.123443603515625, 604.5166015625)","(18.53087615966797, 62.19512176513672, 606.5205078125)","(-27.672901153564453, 144.05471801757812, 41.78983688354492)","(-22.177921295166016, 127.34761810302734, 35.70893096923828)",POINT (0.4325497895479202 0.3528927117586136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615561186,391877652,1,1,"(0.4180099070072174, 0.3085141181945801)","(0.44490835070610046, 0.4063970148563385)",1,1,2.3988189697265625,2.802978515625,"(-49.01409149169922, 62.141326904296875, 604.4765014648438)","(18.53955841064453, 62.1906852722168, 606.4595336914062)","(-29.949304580688477, 143.80633544921875, 41.699432373046875)","(-20.655210494995117, 125.92930603027344, 35.19272994995117)",POINT (0.4314591288566589 0.3574555665254593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615577854,391894320,1,1,"(0.4215850532054901, 0.31756076216697693)","(0.4461202919483185, 0.40297549962997437)",1,1,2.407318115234375,2.783798217773437,"(-49.01762390136719, 62.160789489746094, 604.4755249023438)","(18.540929794311523, 62.184364318847656, 606.4085693359375)","(-28.714000701904297, 142.15408325195312, 41.09804916381836)","(-20.236459732055664, 126.55421447753906, 35.42014694213867)",POINT (0.4338526725769043 0.3602681308984756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615594522,391910987,1,1,"(0.4213852882385254, 0.31120848655700684)","(0.44250813126564026, 0.41440460085868835)",1,1,2.408721923828125,2.822616577148437,"(-49.021385192871094, 62.155189514160156, 604.3827514648438)","(18.53365707397461, 62.177093505859375, 606.3779296875)","(-28.783021926879883, 143.31422424316406, 41.520328521728516)","(-21.484548568725586, 124.46684265136719, 34.66040802001953)",POINT (0.4319467097520828 0.3628065437078476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615611189,391927654,1,1,"(0.4217224419116974, 0.3027826249599457)","(0.44309765100479126, 0.42901411652565)",1,1,2.405502319335937,2.8192291259765625,"(-49.039459228515625, 62.14057159423828, 604.2987670898438)","(18.508956909179688, 62.16472244262695, 606.2880859375)","(-28.666521072387695, 144.85311889648438, 42.080421447753906)","(-21.28085708618164, 121.79859161376953, 33.68928146362305)",POINT (0.4324100464582443 0.3658983707427978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615627857,391944321,1,1,"(0.44318509101867676, 0.3424382507801056)","(0.4553871750831604, 0.4304561913013458)",1,1,2.435409545898437,2.8285675048828125,"(-49.04523468017578, 62.108367919921875, 604.296875)","(18.50372314453125, 62.11760711669922, 606.1446533203125)","(-21.250646591186523, 137.6105194091797, 39.444366455078125)","(-17.034523010253906, 121.53521728515625, 33.59339904785156)",POINT (0.4492861330509186 0.3864472210407257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615644525,391960988,1,1,"(0.4483747184276581, 0.34732818603515625)","(0.4630906581878662, 0.43879035115242004)",1,1,2.4453277587890625,2.803985595703125,"(-49.04561233520508, 62.07759094238281, 604.256591796875)","(18.485599517822266, 62.07714080810547, 605.994140625)","(-19.457494735717773, 136.7174530029297, 39.11929702758789)","(-14.372759819030762, 120.01309967041016, 33.03938674926758)",POINT (0.4557326883077622 0.3930592685937882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615661191,391977654,1,1,"(0.4420110583305359, 0.34743037819862366)","(0.45891448855400085, 0.4270729720592499)",1,1,2.446273803710937,2.7720184326171875,"(-49.09812927246094, 62.02465057373047, 604.1251831054688)","(18.426403045654297, 62.062198638916016, 606.0174560546875)","(-21.656295776367188, 136.69876098632812, 39.11252975463867)","(-15.815740585327148, 122.15311431884766, 33.818321228027344)",POINT (0.4504627734422684 0.3872516751289368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615677858,391994320,1,1,"(0.4468693435192108, 0.31089866161346436)","(0.462129682302475, 0.4421602189540863)",1,1,2.3849029541015625,2.79998779296875,"(-49.161319732666016, 61.98460006713867, 604.105224609375)","(18.365692138671875, 62.045501708984375, 606.0098876953125)","(-19.97764015197754, 143.3708038330078, 41.54094696044922)","(-14.704797744750977, 119.39763641357422, 32.81536102294922)",POINT (0.4544995129108429 0.3765294402837753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615694526,392010988,1,1,"(0.4452488124370575, 0.350041925907135)","(0.46101418137550354, 0.44117283821105957)",1,1,2.4745635986328125,2.80511474609375,"(-49.23710632324219, 61.94171905517578, 604.1558837890625)","(18.286561965942383, 62.01192092895508, 605.9423828125)","(-20.537569046020508, 136.22181701660156, 38.93891143798828)","(-15.09024429321289, 119.57795715332031, 32.881046295166016)",POINT (0.4531314969062805 0.3956073820590973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615711200,392027661,1,1,"(0.4407429099082947, 0.2941547632217407)","(0.4654017686843872, 0.4324994683265686)",1,1,2.3820037841796875,2.7888641357421875,"(-49.29551315307617, 61.89313507080078, 604.08544921875)","(18.226242065429688, 61.993858337402344, 606.017578125)","(-22.094480514526367, 146.4288787841797, 42.65394592285156)","(-13.574228286743164, 121.16204071044922, 33.45756530761719)",POINT (0.4530723392963409 0.3633271157741547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615727867,392044328,1,1,"(0.44843921065330505, 0.35032525658607483)","(0.46068280935287476, 0.42608386278152466)",1,1,2.4455108642578125,2.7892303466796875,"(-49.353736877441406, 61.85177230834961, 604.0369262695312)","(18.159034729003906, 61.96269989013672, 605.949462890625)","(-19.435209274291992, 136.17007446289062, 38.920047760009766)","(-15.204730033874512, 122.33375549316406, 33.884071350097656)",POINT (0.4545610100030899 0.3882045596837997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615744534,392060994,1,1,"(0.4432762861251831, 0.3226991295814514)","(0.4597666263580322, 0.43208569288253784)",1,1,2.4296417236328125,2.8137969970703125,"(-49.427223205566406, 61.82065200805664, 604.1048583984375)","(18.092041015625, 61.95832061767578, 606.0748291015625)","(-21.219127655029297, 141.2156219482422, 40.756507873535156)","(-15.521307945251465, 121.23762512207031, 33.48506546020508)",POINT (0.4515214562416077 0.3773924112319946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615761201,392077661,1,1,"(0.449278324842453, 0.3490375876426697)","(0.4579416513442993, 0.43926718831062317)",1,1,2.4414520263671875,2.8220367431640625,"(-49.485809326171875, 61.79201126098633, 604.1357421875)","(18.02731704711914, 61.9338264465332, 606.00732421875)","(-19.145273208618164, 136.40525817871094, 39.005638122558594)","(-16.151872634887695, 119.92601776123047, 33.00768280029297)",POINT (0.4536099880933762 0.3941523879766464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615777869,392094328,1,1,"(0.4438866078853607, 0.3294897675514221)","(0.4654524326324463, 0.43879276514053345)",1,1,2.427230834960937,2.808578491210937,"(-49.545528411865234, 61.76518630981445, 604.1681518554688)","(17.967214584350586, 61.92483901977539, 606.061279296875)","(-21.00825309753418, 139.97540283203125, 40.30510330200195)","(-13.556706428527832, 120.01264953613281, 33.03923416137695)",POINT (0.4546695202589035 0.3841412663459778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615794535,392110994,1,1,"(0.4490740895271301, 0.3344428241252899)","(0.46812668442726135, 0.43636226654052734)",1,1,2.4353485107421875,2.816635131835937,"(-49.607364654541016, 61.75243377685547, 604.272705078125)","(17.899620056152344, 61.92002868652344, 606.135986328125)","(-19.215837478637695, 139.07077026367188, 39.97585678100586)","(-12.632688522338867, 120.45654296875, 33.2008171081543)",POINT (0.4586003869771957 0.3854025453329086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615811203,392127661,1,1,"(0.44079694151878357, 0.3257456123828888)","(0.4614099860191345, 0.43808671832084656)",1,1,2.4093475341796875,2.802398681640625,"(-49.66022872924805, 61.72383499145508, 604.2849731445312)","(17.84400177001953, 61.92082977294922, 606.1588134765625)","(-22.0758056640625, 140.65921020507812, 40.55399703979492)","(-14.953474044799805, 120.1416015625, 33.08617401123047)",POINT (0.451103463768959 0.3819161653518677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615827869,392144327,1,1,"(0.4514378607273102, 0.32738351821899414)","(0.46344873309135437, 0.44619467854499817)",1,1,2.4122772216796875,2.814208984375,"(-49.71880340576172, 61.72026824951172, 604.4205322265625)","(17.798206329345703, 61.94175338745117, 606.2828979492188)","(-18.39910125732422, 140.36007690429688, 40.445098876953125)","(-14.249037742614746, 118.66079711914062, 32.54718780517578)",POINT (0.4574432969093323 0.3867890983819962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615844541,392160998,1,1,"(0.4431621730327606, 0.30359986424446106)","(0.45943763852119446, 0.442829430103302)",1,1,2.370635986328125,2.82568359375,"(-49.776451110839844, 61.72871398925781, 604.55322265625)","(17.748733520507812, 61.96736145019531, 606.489013671875)","(-21.25856590270996, 144.70384216308594, 42.026123046875)","(-15.634976387023926, 119.27542114257812, 32.77088928222656)",POINT (0.4512999057769775 0.3732146471738815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615861208,392177665,1,1,"(0.4428561329841614, 0.3518756330013275)","(0.46301600337028503, 0.4423927366733551)",1,1,2.444732666015625,2.817718505859375,"(-49.82282257080078, 61.74635696411133, 604.6890869140625)","(17.709095001220703, 61.984130859375, 606.5318603515625)","(-21.364320755004883, 135.8869171142578, 38.8170051574707)","(-14.398569107055664, 119.35516357421875, 32.799922943115234)",POINT (0.4529360681772232 0.3971341848373413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615877876,392194332,1,1,"(0.44890671968460083, 0.34082984924316406)","(0.46730637550354004, 0.4240590035915375)",1,1,2.4060821533203125,2.7975311279296875,"(-49.85621643066406, 61.75065994262695, 604.7664794921875)","(17.677820205688477, 61.99755859375, 606.5946044921875)","(-19.27367401123047, 137.90428161621094, 39.55126190185547)","(-12.916122436523438, 122.70357513427734, 34.0186767578125)",POINT (0.4581065475940704 0.3824444264173508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615894542,392210998,1,1,"(0.4463503956794739, 0.33245566487312317)","(0.4606136381626129, 0.4264237880706787)",1,1,2.39202880859375,2.79144287109375,"(-49.878318786621094, 61.75122833251953, 604.8145751953125)","(17.650188446044922, 62.00370788574219, 606.6466064453125)","(-20.156951904296875, 139.4337158203125, 40.10792922973633)","(-15.22864055633545, 122.27166748046875, 33.86149597167969)",POINT (0.4534820169210434 0.3794397264719009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615911209,392227665,1,1,"(0.4552931785583496, 0.35395094752311707)","(0.4646338224411011, 0.4383678138256073)",1,1,2.432464599609375,2.7838287353515625,"(-49.885414123535156, 61.745670318603516, 604.8232421875)","(17.637258529663086, 62.00785446166992, 606.6978759765625)","(-17.06698226928711, 135.50787353515625, 38.67906951904297)","(-13.83956527709961, 120.09027099609375, 33.067466735839844)",POINT (0.4599635004997253 0.3961593806743622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615927876,392244331,1,1,"(0.4494042992591858, 0.34569990634918213)","(0.459472119808197, 0.4320436120033264)",1,1,2.428070068359375,2.8199615478515625,"(-49.891082763671875, 61.75271987915039, 604.86328125)","(17.632423400878906, 62.00529861450195, 606.7396850585938)","(-19.10175323486328, 137.0148468017578, 39.22751998901367)","(-15.623062133789062, 121.24530029296875, 33.48787307739258)",POINT (0.4544382095336914 0.3888717591762543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615944543,392260998,1,1,"(0.4552237093448639, 0.33820387721061707)","(0.46393853425979614, 0.4459728002548218)",1,1,2.424041748046875,2.807098388671875,"(-49.88987731933594, 61.75597381591797, 604.9057006835938)","(17.6379451751709, 61.998802185058594, 606.7492065429688)","(-17.09100914001465, 138.38388061523438, 39.725826263427734)","(-14.079801559448242, 118.70130920410156, 32.561988830566406)",POINT (0.45958112180233 0.3920883387327194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615961211,392277665,1,1,"(0.4508228898048401, 0.3521692752838135)","(0.4593367278575897, 0.44909319281578064)",1,1,2.44873046875,2.8155670166015625,"(-49.87709045410156, 61.76279830932617, 604.958740234375)","(17.653827667236328, 62.002342224121094, 606.8502197265625)","(-18.611587524414062, 135.83328247070312, 38.797481536865234)","(-15.669842720031738, 118.13143920898438, 32.3544921875)",POINT (0.4550798088312149 0.4006312340497971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615977885,392294338,1,1,"(0.45147520303726196, 0.33814913034439087)","(0.46213072538375854, 0.4537322223186493)",1,1,2.41650390625,2.816436767578125,"(-49.860145568847656, 61.77766036987305, 605.0328979492188)","(17.676467895507812, 62.00304412841797, 606.8799438476562)","(-18.386194229125977, 138.39389038085938, 39.72943115234375)","(-14.704452514648438, 117.28414916992188, 32.046173095703125)",POINT (0.4568029642105102 0.3959406763315201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58615994552,392311004,1,1,"(0.45843181014060974, 0.3613337576389313)","(0.4673531651496887, 0.44704556465148926)",1,1,2.4197998046875,2.800262451171875,"(-49.794193267822266, 61.75178909301758, 604.9620971679688)","(17.72726058959961, 61.98090744018555, 606.948486328125)","(-15.982515335083008, 134.1595001220703, 38.18828582763672)","(-12.899968147277832, 118.50538635253906, 32.490638732910156)",POINT (0.4628924876451492 0.4041896611452103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616011219,392327671,1,1,"(0.4560464322566986, 0.37205249071121216)","(0.47381591796875, 0.45493629574775696)",1,1,2.450531005859375,2.807220458984375,"(-49.73760986328125, 61.75429916381836, 605.010986328125)","(17.780879974365234, 61.958065032958984, 607.00732421875)","(-16.806720733642578, 132.20187377929688, 37.475765228271484)","(-10.6669282913208, 117.06425476074219, 31.966087341308594)",POINT (0.4649311751127243 0.4134943932294846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616027887,392344338,1,1,"(0.4556174874305725, 0.37091270089149475)","(0.47216251492500305, 0.46998730301856995)",1,1,2.4508514404296875,2.8009033203125,"(-49.69662857055664, 61.744537353515625, 604.946533203125)","(17.81627082824707, 61.93195343017578, 606.9140014648438)","(-16.95493507385254, 132.41006469726562, 37.55150604248047)","(-11.238201141357422, 114.31538391113281, 30.96559715270996)",POINT (0.4638900011777878 0.4204500019550324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616044553,392361004,1,1,"(0.4643455445766449, 0.3891187608242035)","(0.47179365158081055, 0.45460495352745056)",1,1,2.458740234375,2.8079376220703125,"(-49.65995788574219, 61.74681854248047, 604.9722900390625)","(17.861568450927734, 61.90422821044922, 606.8404541015625)","(-13.93917179107666, 129.0849609375, 36.34130096435547)","(-11.365659713745117, 117.12476348876953, 31.98813819885254)",POINT (0.4680695980787277 0.421861857175827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616061221,392377671,1,1,"(0.46617311239242554, 0.3827928602695465)","(0.46993550658226013, 0.46662434935569763)",1,1,2.462799072265625,2.800399780273437,"(-49.621612548828125, 61.744285583496094, 604.97705078125)","(17.907546997070312, 61.878150939941406, 606.7969970703125)","(-13.30770492553711, 130.2402801513672, 36.761802673339844)","(-12.007702827453613, 114.9295883178711, 31.189149856567383)",POINT (0.4680543094873428 0.4247086048126221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616077887,392394337,1,1,"(0.4618316888809204, 0.36944279074668884)","(0.4727748930454254, 0.46272480487823486)",1,1,2.443328857421875,2.818145751953125,"(-49.57539367675781, 61.72340774536133, 604.8409423828125)","(17.950536727905273, 61.85919189453125, 606.8155517578125)","(-14.807757377624512, 132.6785125732422, 37.64922332763672)","(-11.02662467956543, 115.64178466796875, 31.448373794555664)",POINT (0.4673032909631729 0.4160837978124618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616094554,392411004,1,1,"(0.45759525895118713, 0.36633145809173584)","(0.47582587599754333, 0.4585843086242676)",1,1,2.43670654296875,2.7918243408203125,"(-49.53654098510742, 61.716552734375, 604.7652587890625)","(17.988677978515625, 61.84640884399414, 606.7529296875)","(-16.27156639099121, 133.2467498779297, 37.85606002807617)","(-9.972427368164062, 116.39799499511719, 31.723613739013672)",POINT (0.4667105674743652 0.4124578833580017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616111224,392427673,1,1,"(0.46101805567741394, 0.3737100064754486)","(0.4719897508621216, 0.4654181897640228)",1,1,2.4393310546875,2.8178863525390625,"(-49.50395202636719, 61.711875915527344, 604.7092895507812)","(18.024280548095703, 61.82398986816406, 606.6483154296875)","(-15.088891983032227, 131.89915466308594, 37.365562438964844)","(-11.297898292541504, 115.14987182617188, 31.269325256347656)",POINT (0.4665039032697678 0.4195640981197357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616127891,392444340,1,1,"(0.45823484659194946, 0.3633396327495575)","(0.4753458797931671, 0.4651939868927002)",1,1,2.4282989501953125,2.823593139648437,"(-49.47932434082031, 61.71640396118164, 604.7018432617188)","(18.04922103881836, 61.80652618408203, 606.5560302734375)","(-16.050573348999023, 133.79318237304688, 38.054927825927734)","(-10.138285636901855, 115.1908187866211, 31.284244537353516)",POINT (0.4667903631925583 0.4142668098211288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616144558,392461006,1,1,"(0.45957985520362854, 0.37011411786079407)","(0.4735734462738037, 0.47056320309638977)",1,1,2.431732177734375,2.82720947265625,"(-49.45542907714844, 61.712364196777344, 604.624267578125)","(18.070728302001953, 61.790916442871094, 606.4632568359375)","(-15.585831642150879, 132.55589294433594, 37.60459899902344)","(-10.750683784484863, 114.21018981933594, 30.927318572998047)",POINT (0.4665766507387161 0.4203386604785919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616161225,392477673,1,1,"(0.46063560247421265, 0.3882840871810913)","(0.47294503450393677, 0.4625352621078491)",1,1,2.469390869140625,2.8183746337890625,"(-49.43562316894531, 61.70647430419922, 604.5234375)","(18.093948364257812, 61.793540954589844, 606.471923828125)","(-15.221051216125488, 129.23739624023438, 36.39678192138672)","(-10.9678316116333, 115.67639923095703, 31.46098518371582)",POINT (0.4667903184890747 0.4254096746444702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616177893,392494340,1,1,"(0.45920529961586, 0.37257739901542664)","(0.47442159056663513, 0.47300195693969727)",1,1,2.44183349609375,2.8162841796875,"(-49.41514587402344, 61.69986343383789, 604.4363403320312)","(18.112369537353516, 61.79347229003906, 606.4002075195312)","(-15.715246200561523, 132.10601806640625, 37.44084548950195)","(-10.457639694213867, 113.76480102539062, 30.765195846557617)",POINT (0.4668134450912476 0.422789677977562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616194559,392511006,1,1,"(0.45448800921440125, 0.35226595401763916)","(0.4690055251121521, 0.4742034375667572)",1,1,2.4368133544921875,2.8401031494140625,"(-49.39588928222656, 61.70006561279297, 604.3671875)","(18.12522315979004, 61.80510711669922, 606.3585205078125)","(-17.345195770263672, 135.81561279296875, 38.79108810424805)","(-12.329030990600586, 113.54536437988281, 30.685348510742188)",POINT (0.4617467671632767 0.4132346957921982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616211227,392527673,1,1,"(0.4625122845172882, 0.35747551918029785)","(0.4743591845035553, 0.4720439016819)",1,1,2.415069580078125,2.8193359375,"(-49.37290573120117, 61.71146011352539, 604.279296875)","(18.148574829101562, 61.82655334472656, 606.3165283203125)","(-14.57260799407959, 134.86416625976562, 38.44477081298828)","(-10.479205131530762, 113.93977355957031, 30.828916549682617)",POINT (0.4684357345104218 0.4147597104310989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616227893,392544339,1,1,"(0.45966899394989014, 0.3592106103897095)","(0.4774016737937927, 0.4577103555202484)",1,1,2.41314697265625,2.8169097900390625,"(-49.34834289550781, 61.713584899902344, 604.1697387695312)","(18.17058563232422, 61.84770965576172, 606.2847900390625)","(-15.555037498474121, 134.5472869873047, 38.32939910888672)","(-9.427952766418457, 116.55760955810547, 31.78170394897461)",POINT (0.4685353338718414 0.4084604829549789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616244567,392561012,1,1,"(0.46584662795066833, 0.36771559715270996)","(0.4742179811000824, 0.4739753007888794)",1,1,2.41925048828125,2.813583374023437,"(-49.33014678955078, 61.71551513671875, 604.1328735351562)","(18.197067260742188, 61.87079620361328, 606.30419921875)","(-13.420520782470703, 132.99395751953125, 37.764060974121094)","(-10.527998924255371, 113.58702850341797, 30.700502395629883)",POINT (0.4700323045253754 0.4208454489707947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616261234,392577679,1,1,"(0.4628486633300781, 0.35916081070899963)","(0.4742852747440338, 0.482708603143692)",1,1,2.430694580078125,2.8223114013671875,"(-49.29936981201172, 61.70513153076172, 604.055908203125)","(18.220388412475586, 61.867431640625, 606.220947265625)","(-14.456377983093262, 134.55638122558594, 38.33271789550781)","(-10.504741668701172, 111.99201202392578, 30.119951248168945)",POINT (0.468566969037056 0.4209347069263458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616277901,392594345,1,1,"(0.46613577008247375, 0.38888031244277954)","(0.4777805209159851, 0.457078754901886)",1,1,2.4528961181640625,2.7852935791015625,"(-49.270572662353516, 61.70697021484375, 604.008544921875)","(18.247318267822266, 61.855857849121094, 606.1387939453125)","(-13.320596694946289, 129.1284942626953, 36.357139587402344)","(-9.297045707702637, 116.6729507446289, 31.823688507080078)",POINT (0.4719581454992294 0.4229795336723328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616294568,392611012,1,1,"(0.46273666620254517, 0.38904306292533875)","(0.48169469833374023, 0.4649032652378082)",1,1,2.475936889648437,2.81109619140625,"(-49.244544982910156, 61.721900939941406, 603.9806518554688)","(18.2783260345459, 61.84267044067383, 606.0753173828125)","(-14.495072364807129, 129.09877014160156, 36.34632873535156)","(-7.944583415985107, 115.2439193725586, 31.303539276123047)",POINT (0.4722156822681427 0.4269731640815735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616311235,392627678,1,1,"(0.45932286977767944, 0.35540127754211426)","(0.48230046033859253, 0.45784077048301697)",1,1,2.4219970703125,2.80255126953125,"(-49.2193717956543, 61.74760055541992, 603.9326171875)","(18.308120727539062, 61.83744812011719, 606.0943603515625)","(-15.674636840820312, 135.24301147460938, 38.582637786865234)","(-7.735293865203857, 116.5337905883789, 31.77303695678711)",POINT (0.470811665058136 0.4066210240125656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616327902,392644345,1,1,"(0.4579464793205261, 0.3730210065841675)","(0.4754963219165802, 0.4683355689048767)",1,1,2.424407958984375,2.800521850585937,"(-49.19093322753906, 61.78350830078125, 603.916748046875)","(18.343650817871094, 61.85307693481445, 606.122802734375)","(-16.15019989013672, 132.0249786376953, 37.411407470703125)","(-10.086304664611816, 114.61705017089844, 31.075424194335938)",POINT (0.4667214006185532 0.4206782877445221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616344571,392661012,1,1,"(0.5179051160812378, 0.38299083709716797)","(0.5394094586372375, 0.4607382118701935)",1,1,2.481063842773437,2.796844482421875,"(-49.01459884643555, 61.84199523925781, 603.9138793945312)","(18.519662857055664, 61.87922286987305, 606.0230712890625)","(4.567008972167969, 130.20413208007812, 36.74863815307617)","(11.99730110168457, 116.0046157836914, 31.5804500579834)",POINT (0.5286572873592377 0.4218645244836807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616361238,392677679,1,1,"(0.5613184571266174, 0.36612826585769653)","(0.5780256390571594, 0.45127037167549133)",1,1,2.4656524658203125,2.8120574951171875,"(-48.80537033081055, 61.98843765258789, 603.8914794921875)","(18.706138610839844, 61.989288330078125, 606.10498046875)","(19.56742286682129, 133.2838592529297, 37.869571685791016)","(25.340200424194336, 117.73377227783203, 32.209808349609375)",POINT (0.5696720480918884 0.4086993187665939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,17,58616377910,392694351,1,1,"(0.5592486262321472, 0.3721387982368469)","(0.572616457939148, 0.44128310680389404)",1,1,2.44073486328125,2.817611694335937,"(-48.80618667602539, 62.1287956237793, 603.8826904296875)","(18.709503173828125, 62.13433074951172, 606.1141967773438)","(18.852252960205078, 132.1861114501953, 37.47002410888672)","(23.47117042541504, 119.55782318115234, 32.87371826171875)",POINT (0.5659325420856476 0.4067109525203705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
