,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,2,36,170578781433,3276369729,1,1,"(0.532635509967804, 0.24942675232887268)","(0.5153719186782837, 0.2160925269126892)",1,1,2.438339233398437,2.6607818603515625,"(-16.907379150390625, -32.765228271484375, 616.1441650390625)","(46.864044189453125, -41.268253326416016, 611.1092529296875)","(9.656750679016113, 154.5978546142578, 45.62721252441406)","(3.691725730895996, 160.6859130859375, 47.84310531616211)",POINT (0.5240037143230438 0.2327596396207809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578798103,3276386398,1,1,"(0.5310755372047424, 0.2486606389284134)","(0.5160713791847229, 0.21540327370166779)",1,1,2.417938232421875,2.6700592041015625,"(-17.03368377685547, -32.78587341308594, 616.0426025390625)","(46.730464935302734, -41.276729583740234, 611.0447998046875)","(9.11772632598877, 154.73777770996094, 45.678157806396484)","(3.933417320251465, 160.81179809570312, 47.88890075683594)",POINT (0.5235734581947327 0.2320319563150406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578814770,3276403065,1,1,"(0.5280207991600037, 0.2461823672056198)","(0.5173196196556091, 0.22060079872608185)",1,1,2.4246978759765625,2.6585845947265625,"(-17.17021942138672, -32.796546936035156, 615.9411010742188)","(46.589027404785156, -41.26313018798828, 610.7197875976562)","(8.062236785888672, 155.19039916992188, 45.84288787841797)","(4.364706039428711, 159.86251831054688, 47.54341506958008)",POINT (0.5226702094078064 0.2333915829658508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578831437,3276419731,1,1,"(0.5305018424987793, 0.2466493844985962)","(0.5169811844825745, 0.21358083188533783)",1,1,2.4394989013671875,2.6527862548828125,"(-17.323238372802734, -32.82918930053711, 615.8385620117188)","(46.458168029785156, -41.28900146484375, 610.9888305664062)","(8.919504165649414, 155.1051025390625, 45.811851501464844)","(4.247792720794678, 161.14462280273438, 48.010047912597656)",POINT (0.5237415134906769 0.230115108191967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578848104,3276436398,1,1,"(0.4863021969795227, 0.24229127168655396)","(0.4905450940132141, 0.22926628589630127)",1,1,2.4099273681640625,2.653167724609375,"(-17.515708923339844, -32.89917755126953, 615.6292724609375)","(46.21598815917969, -41.30247497558594, 610.8349609375)","(-6.352591514587402, 155.9010467529297, 46.1015739440918)","(-4.886555194854736, 158.2799072265625, 46.967376708984375)",POINT (0.4884236454963684 0.2357787787914276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578864772,3276453065,1,1,"(0.4987220764160156, 0.24937772750854492)","(0.49480029940605164, 0.23050856590270996)",1,1,2.402328491210937,2.6546630859375,"(-17.736774444580078, -32.9217643737793, 615.4913330078125)","(45.96333312988281, -41.29039764404297, 610.526123046875)","(-2.0612120628356934, 154.6068115234375, 45.6304931640625)","(-3.41627836227417, 158.05299377441406, 46.884822845458984)",POINT (0.4967611879110336 0.2399431467056274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578881438,3276469731,1,1,"(0.48897868394851685, 0.2570907175540924)","(0.4961099624633789, 0.2495376318693161)",1,1,2.418701171875,2.6757354736328125,"(-17.916831970214844, -32.93043899536133, 615.37646484375)","(45.813575744628906, -41.287017822265625, 610.6834716796875)","(-5.427797317504883, 153.19813537597656, 45.11774826049805)","(-2.963756561279297, 154.57760620117188, 45.61985778808594)",POINT (0.4925443232059479 0.2533141747117042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578898106,3276486398,1,1,"(0.4997023046016693, 0.26145145297050476)","(0.49620237946510315, 0.23109661042690277)",1,1,2.4170379638671875,2.6546173095703125,"(-18.115005493164062, -32.944793701171875, 615.2503662109375)","(45.634376525878906, -41.27816390991211, 610.635009765625)","(-1.7225135564804077, 152.40171813964844, 44.82786560058594)","(-2.931825637817383, 157.94561767578125, 46.84567642211914)",POINT (0.4979523420333862 0.2462740316987038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578914778,3276503070,1,1,"(0.4952877461910248, 0.2647455930709839)","(0.49075835943222046, 0.23115859925746918)",1,1,2.3992462158203125,2.659393310546875,"(-18.333900451660156, -32.964454650878906, 615.1435546875)","(45.419349670410156, -41.25719451904297, 610.5411376953125)","(-3.2478482723236084, 151.80006408691406, 44.608909606933594)","(-4.812876224517822, 157.93429565429688, 46.84158706665039)",POINT (0.4930230528116226 0.2479520961642265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578931445,3276519736,1,1,"(0.49520203471183777, 0.26038143038749695)","(0.49296650290489197, 0.23463301360607147)",1,1,2.415390014648437,2.6720733642578125,"(-18.55374526977539, -33.00859451293945, 615.0159912109375)","(45.19208526611328, -41.232330322265625, 610.32421875)","(-3.2774693965911865, 152.5971221923828, 44.89902877807617)","(-4.049901008605957, 157.2997283935547, 46.61063766479492)",POINT (0.4940842688083649 0.2475072219967842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578948112,3276536403,1,1,"(0.49955710768699646, 0.2423277646303177)","(0.4902961850166321, 0.22948278486728668)",1,1,2.419769287109375,2.650970458984375,"(-18.77576446533203, -33.049720764160156, 614.9821166992188)","(44.968894958496094, -41.19928741455078, 610.1470947265625)","(-1.7726984024047852, 155.89439392089844, 46.09913635253906)","(-4.9725775718688965, 158.2403564453125, 46.95298767089844)",POINT (0.4949266463518143 0.2359052747488022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578964780,3276553070,1,1,"(0.49302950501441956, 0.23636052012443542)","(0.49165403842926025, 0.2322378307580948)",1,1,2.397933959960937,2.6450958251953125,"(-18.998302459716797, -33.08124542236328, 614.9171752929688)","(44.75762176513672, -41.17715072631836, 610.0509643554688)","(-4.028144359588623, 156.98422241210938, 46.49577713012695)","(-4.503391265869141, 157.7371826171875, 46.76984405517578)",POINT (0.4923417717218399 0.2342991754412651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578981446,3276569736,1,1,"(0.49921977519989014, 0.24440650641918182)","(0.49107590317726135, 0.2325308471918106)",1,1,2.4154205322265625,2.633285522460937,"(-19.199621200561523, -33.10599136352539, 614.8948974609375)","(44.56657791137695, -41.154815673828125, 609.9927978515625)","(-1.8892477750778198, 155.5147247314453, 45.96095275878906)","(-4.703165531158447, 157.68365478515625, 46.75038528442383)",POINT (0.4951478391885757 0.2384686768054962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170578998114,3276586403,1,1,"(0.5028961300849915, 0.24432405829429626)","(0.486845999956131, 0.23894071578979492)",1,1,2.41839599609375,2.6502838134765625,"(-19.377079010009766, -33.11542510986328, 614.790283203125)","(44.40009307861328, -41.136016845703125, 609.8292236328125)","(-0.6189702153205872, 155.52981567382812, 45.966392517089844)","(-6.164692401885986, 156.51300048828125, 46.324256896972656)",POINT (0.4948710650205612 0.2416323870420456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170579014781,3276603070,1,1,"(0.5003175139427185, 0.2550389766693115)","(0.49609553813934326, 0.23692810535430908)",1,1,2.40289306640625,2.664642333984375,"(-19.52827262878418, -33.11761474609375, 614.6456298828125)","(44.24053192138672, -41.11765670776367, 609.8092041015625)","(-1.5099518299102783, 153.57284545898438, 45.254146575927734)","(-2.96874737739563, 156.88055419921875, 46.458091735839844)",POINT (0.4982065260410309 0.2459835410118103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170579031448,3276619736,1,1,"(0.5001783967018127, 0.2660883069038391)","(0.4897570013999939, 0.23216155171394348)",1,1,2.412689208984375,2.654327392578125,"(-19.654924392700195, -33.136016845703125, 614.7113037109375)","(44.124542236328125, -41.134185791015625, 609.8547973632812)","(-1.5580166578292847, 151.55484008789062, 44.51966094970703)","(-5.158880233764648, 157.75111389160156, 46.774940490722656)",POINT (0.4949676990509033 0.2491249293088913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170579048117,3276636405,1,1,"(0.5032406449317932, 0.26143574714660645)","(0.49380728602409363, 0.23821106553077698)",1,1,2.4044952392578125,2.6639862060546875,"(-19.760570526123047, -33.130104064941406, 614.641845703125)","(44.01967239379883, -41.12277603149414, 609.7661743164062)","(-0.4999355375766754, 152.40455627441406, 44.82893371582031)","(-3.7593886852264404, 156.64627075195312, 46.37275314331055)",POINT (0.4985239654779434 0.2498234063386917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,36,170579064785,3276653072,1,1,"(0.4889865815639496, 0.19225507974624634)","(0.4956032931804657, 0.16483527421951294)",1,1,2.4334869384765625,2.676116943359375,"(-19.83572006225586, -33.0650749206543, 614.6376342773438)","(43.89530944824219, -41.0178108215332, 609.9393310546875)","(-5.425064563751221, 165.0395050048828, 49.42766571044922)","(-3.138817548751831, 170.04734802246094, 51.25038146972656)",POINT (0.4922949373722076 0.1785451769828796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579081451,3276669738,1,1,"(0.5016341805458069, 0.21002376079559326)","(0.48623815178871155, 0.17961189150810242)",1,1,2.412460327148437,2.676605224609375,"(-19.92949676513672, -32.99979782104492, 614.6004638671875)","(43.79871368408203, -40.971153259277344, 609.8076171875)","(-1.0550148487091064, 161.79429626464844, 48.246524810791016)","(-6.374717712402344, 167.34860229492188, 50.268123626708984)",POINT (0.4939361661672592 0.1948178261518478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579098119,3276686405,1,1,"(0.5026168823242188, 0.2005295604467392)","(0.4989473223686218, 0.16848698258399963)",1,1,2.4503173828125,2.6963348388671875,"(-20.045442581176758, -33.0261116027832, 614.404541015625)","(43.69938659667969, -40.995635986328125, 609.945556640625)","(-0.7154498100280762, 163.5282745361328, 48.87763214111328)","(-1.9833704233169556, 169.3804168701172, 51.00765609741211)",POINT (0.5007821023464203 0.1845082715153694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579114785,3276703071,1,1,"(0.49795496463775635, 0.20355290174484253)","(0.48650306463241577, 0.18551814556121826)",1,1,2.433090209960937,2.6719512939453125,"(-20.168689727783203, -33.031410217285156, 614.4600219726562)","(43.58486557006836, -40.98246765136719, 609.7738037109375)","(-2.326272487640381, 162.97610473632812, 48.67665481567383)","(-6.2831902503967285, 166.26991271972656, 49.87551498413086)",POINT (0.4922290146350861 0.1945355236530304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579131453,3276719738,1,1,"(0.4974779784679413, 0.18890202045440674)","(0.49065566062927246, 0.17068378627300262)",1,1,2.42706298828125,2.6883697509765625,"(-20.31214141845703, -33.06349182128906, 614.4402465820312)","(43.45875549316406, -40.99636459350586, 609.97802734375)","(-2.4910616874694824, 165.6519012451172, 49.650543212890625)","(-4.848352432250977, 168.97921752929688, 50.86159133911133)",POINT (0.4940668195486069 0.1797929033637047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579148120,3276736405,1,1,"(0.5014986991882324, 0.20191797614097595)","(0.4872181713581085, 0.17010080814361572)",1,1,2.438232421875,2.6898956298828125,"(-20.459482192993164, -33.07973098754883, 614.3477172851562)","(43.30827331542969, -40.9891471862793, 609.7173461914062)","(-1.1018121242523193, 163.27468872070312, 48.78535079956055)","(-6.036101818084717, 169.08567810058594, 50.9003791809082)",POINT (0.4943584352731705 0.1860093921422958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579164787,3276753071,1,1,"(0.5033866763114929, 0.18634355068206787)","(0.48478448390960693, 0.17242276668548584)",1,1,2.437240600585937,2.6678619384765625,"(-20.611072540283203, -33.1021728515625, 614.3279418945312)","(43.16338348388672, -40.98979949951172, 609.6526489257812)","(-0.44945576786994934, 166.119140625, 49.8206672668457)","(-6.877004146575928, 168.66162109375, 50.74600601196289)",POINT (0.4940855801105499 0.1793831586837769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579181460,3276769744,1,1,"(0.4959333837032318, 0.20096451044082642)","(0.48804181814193726, 0.1796942949295044)",1,1,2.4430694580078125,2.693023681640625,"(-20.775848388671875, -33.116973876953125, 614.2654418945312)","(43.00981903076172, -40.99164581298828, 609.7980346679688)","(-3.024778366088867, 163.4488525390625, 48.848716735839844)","(-5.751511573791504, 167.3335723876953, 50.262657165527344)",POINT (0.4919876009225845 0.1903294026851654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579198128,3276786411,1,1,"(0.4974575340747833, 0.20990441739559174)","(0.4865947663784027, 0.1841912716627121)",1,1,2.4461212158203125,2.6902618408203125,"(-20.940662384033203, -33.14434814453125, 614.2755737304688)","(42.85270690917969, -40.99340057373047, 609.80859375)","(-2.498131513595581, 161.81607055664062, 48.25447082519531)","(-6.2515034675598145, 166.51226806640625, 49.96369934082031)",POINT (0.492026150226593 0.1970478445291519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579214794,3276803077,1,1,"(0.4984425902366638, 0.20709344744682312)","(0.4862529933452606, 0.17960968613624573)",1,1,2.454132080078125,2.6765594482421875,"(-21.10511016845703, -33.16535949707031, 614.28662109375)","(42.68804168701172, -40.97060775756836, 609.6022338867188)","(-2.1577765941619873, 162.3294677734375, 48.441287994384766)","(-6.369574546813965, 167.3489990234375, 50.268245697021484)",POINT (0.4923477917909622 0.1933515667915344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579231462,3276819744,1,1,"(0.5018917918205261, 0.213157057762146)","(0.4834459125995636, 0.17330962419509888)",1,1,2.441757202148437,2.6851348876953125,"(-21.26845932006836, -33.20186996459961, 614.2338256835938)","(42.529022216796875, -40.96394348144531, 609.53857421875)","(-0.965990424156189, 161.22203063964844, 48.03822708129883)","(-7.339509963989258, 168.4996337890625, 50.68706512451172)",POINT (0.4926688522100449 0.1932333409786224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579248129,3276836411,1,1,"(0.4976755678653717, 0.20306697487831116)","(0.49252820014953613, 0.17268244922161102)",1,1,2.434814453125,2.706298828125,"(-21.416996002197266, -33.23356246948242, 614.2968139648438)","(42.40216827392578, -40.96704864501953, 609.8558959960938)","(-2.422801971435547, 163.0648651123047, 48.708946228027344)","(-4.201351642608643, 168.6141815185547, 50.7287712097168)",POINT (0.4951018840074539 0.1878747120499611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579264796,3276853077,1,1,"(0.4901268780231476, 0.18586604297161102)","(0.48524153232574463, 0.1675029993057251)",1,1,2.4371337890625,2.695648193359375,"(-21.58469581604004, -33.27191925048828, 614.380126953125)","(42.238136291503906, -40.95623016357422, 609.8873901367188)","(-5.031078338623047, 166.20639038085938, 49.85237503051758)","(-6.719071865081787, 169.56015014648438, 51.07303237915039)",POINT (0.4876842051744461 0.1766845211386681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579281463,3276869744,1,1,"(0.4897278845310211, 0.18045280873775482)","(0.47525346279144287, 0.1657056212425232)",1,1,2.4381256103515625,2.69476318359375,"(-21.73953628540039, -33.30066680908203, 614.485107421875)","(42.0647087097168, -40.93242645263672, 609.7019653320312)","(-5.168918132781982, 167.1950225830078, 50.21221923828125)","(-10.170202255249023, 169.88839721679688, 51.19253158569336)",POINT (0.482490673661232 0.173079214990139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579298131,3276886411,1,1,"(0.48234298825263977, 0.2060178816318512)","(0.4731985032558441, 0.17172986268997192)",1,1,2.443572998046875,2.680770874023437,"(-21.873924255371094, -33.32383728027344, 614.445068359375)","(41.95712661743164, -40.94316864013672, 609.7166748046875)","(-7.7205939292907715, 162.52590942382812, 48.51277542114258)","(-10.88025188446045, 168.78817749023438, 50.79205322265625)",POINT (0.4777707457542419 0.1888738721609116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579314803,3276903083,1,1,"(0.4899868369102478, 0.2077685296535492)","(0.47409385442733765, 0.17904944717884064)",1,1,2.416244506835937,2.6952056884765625,"(-21.976890563964844, -33.3427848815918, 614.228515625)","(41.84442138671875, -40.94343566894531, 609.8240356445312)","(-5.079463005065918, 162.20616149902344, 48.396446228027344)","(-10.570886611938477, 167.45132446289062, 50.30552291870117)",POINT (0.4820403456687927 0.1934089884161949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579331471,3276919750,1,1,"(0.48586082458496094, 0.21742768585681915)","(0.4695204198360443, 0.1700471192598343)",1,1,2.4425201416015625,2.6753082275390625,"(-22.106454849243164, -33.37224578857422, 614.5028076171875)","(41.73066711425781, -40.94154357910156, 609.6111450195312)","(-6.505087375640869, 160.44207763671875, 47.754329681396484)","(-12.15112018585205, 169.09548950195312, 50.903953552246094)",POINT (0.4776906222105026 0.1937374025583267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579348138,3276936417,1,1,"(0.48115140199661255, 0.2119687795639038)","(0.47754374146461487, 0.17762625217437744)",1,1,2.444686889648437,2.692718505859375,"(-22.187206268310547, -33.40043258666992, 614.2669677734375)","(41.646278381347656, -40.95789337158203, 609.8179321289062)","(-8.132325172424316, 161.43905639648438, 48.117225646972656)","(-9.378850936889648, 167.7112579345703, 50.40012741088867)",POINT (0.4793475717306137 0.1947975158691406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579364805,3276953083,1,1,"(0.48964667320251465, 0.203046515583992)","(0.47212234139442444, 0.1728029102087021)",1,1,2.440414428710937,2.7065582275390625,"(-22.285755157470703, -33.43190002441406, 614.4172973632812)","(41.562416076660156, -40.95623016357422, 609.7567138671875)","(-5.196983814239502, 163.06858825683594, 48.7103157043457)","(-11.252097129821777, 168.59217834472656, 50.720741271972656)",POINT (0.4808845072984695 0.187924712896347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579381472,3276969750,1,1,"(0.4809943437576294, 0.19757655262947083)","(0.46809688210487366, 0.17053334414958954)",1,1,2.419219970703125,2.701019287109375,"(-22.36430549621582, -33.44642639160156, 614.432373046875)","(41.464988708496094, -40.94322967529297, 609.654052734375)","(-8.1865816116333, 164.06759643554688, 49.07392883300781)","(-12.642989158630371, 169.00668334960938, 50.871620178222656)",POINT (0.4745456129312515 0.1840549483895302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579398139,3276986417,1,1,"(0.4819921851158142, 0.1843385398387909)","(0.4718385338783264, 0.1769171953201294)",1,1,2.4258270263671875,2.68341064453125,"(-22.450061798095703, -33.471290588378906, 614.4789428710938)","(41.403663635253906, -40.95219039916992, 609.9320678710938)","(-7.841802597045898, 166.4853515625, 49.95391845703125)","(-11.3501615524292, 167.84075927734375, 50.447269439697266)",POINT (0.4769153594970703 0.1806278675794601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579414805,3277003083,1,1,"(0.4844439625740051, 0.17970585823059082)","(0.4753749370574951, 0.17372187972068787)",1,1,2.4292144775390625,2.69244384765625,"(-22.53057861328125, -33.496429443359375, 614.4525756835938)","(41.31103515625, -40.93566131591797, 609.622314453125)","(-6.994661808013916, 167.33145141601562, 50.26187515258789)","(-10.128241539001465, 168.42434692382812, 50.65962219238281)",POINT (0.4799094498157501 0.1767138689756393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579431473,3277019750,1,1,"(0.484232634305954, 0.1987854540348053)","(0.47093847393989563, 0.17421197891235352)",1,1,2.422637939453125,2.682647705078125,"(-22.6044864654541, -33.513206481933594, 614.3639526367188)","(41.24002456665039, -40.949859619140625, 609.8902587890625)","(-7.067682266235352, 163.84681701660156, 48.99355697631836)","(-11.661147117614746, 168.3348388671875, 50.62708282470703)",POINT (0.4775855541229248 0.1864987164735794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579448144,3277036421,1,1,"(0.4849761128425598, 0.20202341675758362)","(0.47118186950683594, 0.17024970054626465)",1,1,2.4138946533203125,2.68048095703125,"(-22.686084747314453, -33.53839874267578, 614.484130859375)","(41.185386657714844, -40.96295928955078, 609.9078979492188)","(-6.810793399810791, 163.25543212890625, 48.778343200683594)","(-11.577033996582031, 169.05848693847656, 50.890464782714844)",POINT (0.4780789911746979 0.1861365586519241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579464811,3277053087,1,1,"(0.4825567901134491, 0.2146359086036682)","(0.4662156105041504, 0.17308269441127777)",1,1,2.42181396484375,2.658935546875,"(-22.738367080688477, -33.55914306640625, 614.6685791015625)","(41.118370056152344, -40.959678649902344, 609.583740234375)","(-7.646718978881836, 160.95193481445312, 47.939903259277344)","(-13.293013572692871, 168.5410919189453, 50.70211410522461)",POINT (0.4743862003087997 0.193859301507473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579481478,3277069754,1,1,"(0.48693814873695374, 0.21790483593940735)","(0.472677618265152, 0.17978200316429138)",1,1,2.42724609375,2.68548583984375,"(-22.77082633972168, -33.55809783935547, 614.499267578125)","(41.07129669189453, -40.97404861450195, 609.5700073242188)","(-6.132856369018555, 160.3549041748047, 47.722625732421875)","(-11.060239791870117, 167.31753540039062, 50.25682830810547)",POINT (0.4798078835010529 0.1988434195518494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579498146,3277086421,1,1,"(0.48627686500549316, 0.21082927286624908)","(0.4730891287326813, 0.17753560841083527)",1,1,2.441802978515625,2.671875,"(-22.799358367919922, -33.55657196044922, 614.361328125)","(41.04674530029297, -40.9847297668457, 609.6765747070312)","(-6.361348628997803, 161.64718627929688, 48.192955017089844)","(-10.918036460876465, 167.72779846191406, 50.40615463256836)",POINT (0.4796829968690872 0.1941824406385422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579514812,3277103087,1,1,"(0.4863053560256958, 0.20869670808315277)","(0.4804404079914093, 0.17246636748313904)",1,1,2.415679931640625,2.683013916015625,"(-22.817564010620117, -33.549278259277344, 614.3284301757812)","(41.036922454833984, -40.97892379760742, 609.8638916015625)","(-6.351503849029541, 162.03665161132812, 48.33473205566406)","(-8.37796688079834, 168.6536407470703, 50.74311065673828)",POINT (0.4833728820085526 0.1905815377831459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579531480,3277119754,1,1,"(0.48754939436912537, 0.19102424383163452)","(0.4781472980976105, 0.15343405306339264)",1,1,2.43115234375,2.6702117919921875,"(-22.878864288330078, -33.5310173034668, 614.5651245117188)","(40.99170684814453, -40.93475341796875, 609.9117431640625)","(-5.921647071838379, 165.26429748535156, 49.50949478149414)","(-9.170323371887207, 172.12965393066406, 52.00825119018555)",POINT (0.4828483462333679 0.1722291484475136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,36,170579548147,3277136421,1,1,"(0.4578387439250946, 0.06653184443712234)","(0.45518380403518677, 0.044116705656051636)",1,1,2.4782867431640625,2.7204742431640625,"(-22.917634963989258, -33.34876251220703, 614.9385375976562)","(40.8540153503418, -40.70054626464844, 610.052978515625)","(-16.187435150146484, 188.00119018554688, 57.785030364990234)","(-17.10478973388672, 192.0950164794922, 59.275089263916016)",POINT (0.4565112739801407 0.055324275046587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,36,170579564819,3277153092,1,1,"(0.45680874586105347, 0.06243327260017395)","(0.4528280198574066, 0.07861808687448502)",1,1,2.477508544921875,2.7009429931640625,"(-22.92490577697754, -33.3148193359375, 614.8017578125)","(40.826438903808594, -40.633575439453125, 610.1295166015625)","(-16.543333053588867, 188.74974060058594, 58.05747985839844)","(-17.918750762939453, 185.79379272460938, 56.98158645629883)",POINT (0.45481838285923 0.0705256797373295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,36,170579581486,3277169759,1,1,"(0.45495179295539856, 0.047019872814416885)","(0.44642600417137146, 0.05562654882669449)",1,1,2.4599609375,2.719833374023437,"(-22.960153579711914, -33.330772399902344, 614.7996826171875)","(40.81372833251953, -40.67021179199219, 610.1408081054688)","(-17.184940338134766, 191.56478881835938, 59.08208084106445)","(-20.13082504272461, 189.99288940429688, 58.509979248046875)",POINT (0.450688898563385 0.0513232108205557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,36,170579598153,3277186425,1,1,"(0.4557633697986603, 0.060580842196941376)","(0.4490950107574463, 0.05977779999375343)",1,1,2.4548797607421875,2.714630126953125,"(-22.98892593383789, -33.3363037109375, 614.8289794921875)","(40.77912902832031, -40.659889221191406, 610.1041259765625)","(-16.904523849487305, 189.0880584716797, 58.18064498901367)","(-19.208621978759766, 189.23471069335938, 58.23405075073242)",POINT (0.4524291902780533 0.0601793210953474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,36,170579614820,3277203092,1,1,"(0.4501563608646393, 0.06642349064350128)","(0.4475584924221039, 0.06468906998634338)",1,1,2.4538116455078125,2.724838256835937,"(-23.04267120361328, -33.36396408081055, 614.7412109375)","(40.750003814697266, -40.682762145996094, 610.0352783203125)","(-18.841894149780273, 188.02096557617188, 57.79228210449219)","(-19.73953628540039, 188.33775329589844, 57.90751647949219)",POINT (0.4488574266433716 0.0655562803149223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
