,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,12,17,333497666578,4164798655,1,1,"(0.554702639579773, 0.3968755304813385)","(0.5614561438560486, 0.40944305062294006)",1,1,3.1949005126953125,3.06396484375,"(-74.7594985961914, 7.556422233581543, 677.984130859375)","(-10.218689918518066, 9.824346542358398, 689.9862060546875)","(19.227174758911133, 127.99067687988281, 35.94304656982422)","(21.567523956298828, 125.68869018554688, 35.10512161254883)",POINT (0.5580793917179108 0.4031592905521393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333497683247,4164815324,1,1,"(0.5521426796913147, 0.4205847978591919)","(0.556864857673645, 0.4229298233985901)",1,1,3.1974029541015625,3.0889434814453125,"(-74.36257934570312, 7.675420761108398, 678.5193481445312)","(-9.785506248474121, 9.810803413391113, 690.144775390625)","(18.340084075927734, 123.6478271484375, 34.36235046386719)","(19.976478576660156, 123.21829986572266, 34.20601272583008)",POINT (0.5545037686824799 0.421757310628891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497699915,4164831991,1,1,"(0.5536448955535889, 0.4107891917228699)","(0.5527827143669128, 0.42132753133773804)",1,1,3.203277587890625,3.09130859375,"(-73.92339324951172, 7.7892961502075195, 678.881103515625)","(-9.352153778076172, 9.835501670837402, 690.55322265625)","(18.860654830932617, 125.44208526611328, 35.01544189453125)","(18.561861038208008, 123.51178741455078, 34.31282424926758)",POINT (0.5532138049602509 0.416058361530304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497716582,4164848658,1,1,"(0.5544575452804565, 0.4347047507762909)","(0.5577507019042969, 0.41203415393829346)",1,1,3.229034423828125,3.068206787109375,"(-73.52528381347656, 7.982868194580078, 679.4420166015625)","(-8.951000213623047, 9.862409591674805, 691.1450805664062)","(19.14227294921875, 121.06145477294922, 33.42100143432617)","(20.2834415435791, 125.21406555175781, 34.93242645263672)",POINT (0.5561041235923767 0.4233694523572922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497733249,4164865324,1,1,"(0.5510269403457642, 0.41296887397766113)","(0.5638068914413452, 0.41962212324142456)",1,1,3.2124176025390625,3.0814666748046875,"(-73.11215209960938, 8.095614433288574, 679.7725830078125)","(-8.538164138793945, 9.867822647094727, 691.56591796875)","(17.953413009643555, 125.0428466796875, 34.87010192871094)","(22.38214874267578, 123.82416534423828, 34.426536560058594)",POINT (0.5574169158935547 0.4162954986095428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497749916,4164881991,1,1,"(0.5569146871566772, 0.42605364322662354)","(0.552004873752594, 0.4253518879413605)",1,1,3.2277374267578125,3.07183837890625,"(-72.71864318847656, 8.263893127441406, 680.1614379882812)","(-8.129511833190918, 9.84331226348877, 691.8936767578125)","(19.993741989135742, 122.64607238769531, 33.9977912902832)","(18.292314529418945, 122.77464294433594, 34.0445556640625)",POINT (0.5544597804546356 0.425702765583992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497766584,4164898658,1,1,"(0.5499857068061829, 0.4152388870716095)","(0.5701630711555481, 0.4297690987586975)",1,1,3.1806793212890625,3.0764923095703125,"(-72.361572265625, 8.40228271484375, 680.4910888671875)","(-7.798487663269043, 9.823371887207031, 692.81591796875)","(17.592605590820312, 124.62704467773438, 34.718772888183594)","(24.584787368774414, 121.96553039550781, 33.750057220458984)",POINT (0.5600743889808655 0.4225039929151535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497783243,4164915316,1,1,"(0.5630216598510742, 0.41979309916496277)","(0.5553151369094849, 0.42237839102745056)",1,1,3.1966094970703125,3.081756591796875,"(-72.05105590820312, 8.504535675048828, 680.6649169921875)","(-7.50382137298584, 9.739527702331543, 692.9036254882812)","(22.110044479370117, 123.79283905029297, 34.41519546508789)","(19.439435958862305, 123.31928253173828, 34.24281311035156)",POINT (0.5591683983802795 0.4210857450962067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497799909,4164931982,1,1,"(0.5545734167098999, 0.41312021017074585)","(0.5634909272193909, 0.41909080743789673)",1,1,3.2201385498046875,3.08673095703125,"(-71.8044204711914, 8.574414253234863, 681.1405029296875)","(-7.247805118560791, 9.65543270111084, 693.041748046875)","(19.182403564453125, 125.01515197753906, 34.85997772216797)","(22.272653579711914, 123.9214859008789, 34.46195983886719)",POINT (0.5590321719646454 0.4161055088043213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497816584,4164948655,1,1,"(0.5511512756347656, 0.38773471117019653)","(0.566564679145813, 0.4304712116718292)",1,1,3.178817749023437,3.0791778564453125,"(-71.60443878173828, 8.602176666259766, 681.395263671875)","(-7.057259559631348, 9.55398941040039, 693.4851684570312)","(17.996524810791016, 129.66500854492188, 36.552433013916016)","(23.337839126586914, 121.83690643310547, 33.70326614379883)",POINT (0.5588579773902893 0.4091029614210129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333497833251,4164965322,1,1,"(0.5466797351837158, 0.3807520270347595)","(0.5485681891441345, 0.44669902324676514)",1,1,3.1767730712890625,3.0984649658203125,"(-71.43258666992188, 8.56635856628418, 681.3550415039062)","(-6.884947776794434, 9.423065185546875, 693.6744384765625)","(16.446956634521484, 130.94407653808594, 37.01791763305664)","(17.10138702392578, 118.86445617675781, 32.6213493347168)",POINT (0.5476239621639252 0.4137255251407623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333497849919,4164981989,1,1,"(0.552401065826416, 0.39273861050605774)","(0.5626634955406189, 0.4181712567806244)",1,1,3.1598358154296875,3.071029663085937,"(-71.34848022460938, 8.527385711669922, 681.6358642578125)","(-6.827177047729492, 9.249890327453613, 693.8623046875)","(18.42961311340332, 128.74844360351562, 36.21882247924805)","(21.985919952392578, 124.08992004394531, 34.523284912109375)",POINT (0.5575322806835175 0.4054549336433411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333497866586,4164998656,1,1,"(0.5608962178230286, 0.40987130999565125)","(0.5653117895126343, 0.410714715719223)",1,1,3.16925048828125,3.064361572265625,"(-71.29649353027344, 8.418347358703613, 681.6491088867188)","(-6.799648284912109, 9.104575157165527, 694.1162109375)","(21.373476028442383, 125.6102294921875, 35.07661437988281)","(22.903642654418945, 125.45574951171875, 35.02035903930664)",POINT (0.5631040036678314 0.4102930128574371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333497883254,4165015323,1,1,"(0.5571801066398621, 0.4228478670120239)","(0.568057656288147, 0.4258073568344116)",1,1,3.1722564697265625,3.059677124023437,"(-71.31488800048828, 8.293401718139648, 681.74951171875)","(-6.824703216552734, 8.93828010559082, 694.2217407226562)","(20.085729598999023, 123.23330688476562, 34.21146774291992)","(23.855205535888672, 122.69123077392578, 34.014137268066406)",POINT (0.5626188814640045 0.4243276119232178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497899920,4165031989,1,1,"(0.5525668859481812, 0.40131768584251404)","(0.5497221946716309, 0.40926146507263184)",1,1,3.1614990234375,3.0720977783203125,"(-71.34677124023438, 8.15065860748291, 681.8619384765625)","(-6.867212772369385, 8.784053802490234, 694.2076416015625)","(18.48707389831543, 127.17700958251953, 35.64686584472656)","(17.501277923583984, 125.7219467163086, 35.11725616455078)",POINT (0.551144540309906 0.4052895754575729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333497916588,4165048656,1,1,"(0.5716566443443298, 0.4170476198196411)","(0.5744407176971436, 0.4176494777202606)",1,1,3.1686248779296875,3.05487060546875,"(-71.401123046875, 8.090423583984375, 682.0589599609375)","(-6.934778213500977, 8.705633163452148, 694.859130859375)","(25.102367401123047, 124.2957534790039, 34.5981559753418)","(26.06715202331543, 124.18550109863281, 34.558040618896484)",POINT (0.5730486810207367 0.4173485487699509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497933259,4165065327,1,1,"(0.5849913358688354, 0.42042458057403564)","(0.5923154950141907, 0.42752018570899963)",1,1,3.1761474609375,3.0721588134765625,"(-71.43668365478516, 8.086203575134277, 682.1954345703125)","(-7.013858795166016, 8.674046516418457, 695.2174682617188)","(29.72334098815918, 123.67716979980469, 34.3730354309082)","(32.26142883300781, 122.37747955322266, 33.89997863769531)",POINT (0.5886534154415131 0.4239723831415176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497949926,4165081993,1,1,"(0.5914251208305359, 0.40540263056755066)","(0.5912241339683533, 0.4205876886844635)",1,1,3.143295288085937,3.0544891357421875,"(-71.6169204711914, 8.0941162109375, 682.2996826171875)","(-7.181154727935791, 8.680890083312988, 695.17333984375)","(31.9528865814209, 126.42877197265625, 35.37453842163086)","(31.883237838745117, 123.64729309082031, 34.362178802490234)",POINT (0.5913246273994446 0.4129951596260071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333497966593,4165098660,1,1,"(0.5808417797088623, 0.39696890115737915)","(0.59701007604599, 0.44453492760658264)",1,1,3.12933349609375,3.08599853515625,"(-71.81072998046875, 8.150745391845703, 682.4805908203125)","(-7.380136489868164, 8.761268615722656, 695.1277465820312)","(28.28536605834961, 127.97359466552734, 35.93678283691406)","(33.88825607299805, 119.26085662841797, 32.765621185302734)",POINT (0.5889259278774261 0.4207519143819809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333497983261,4165115327,1,1,"(0.5904329419136047, 0.41536733508110046)","(0.5999890565872192, 0.41656866669654846)",1,1,3.12689208984375,3.054656982421875,"(-72.07444763183594, 8.272271156311035, 682.5125732421875)","(-7.649416923522949, 8.86676025390625, 695.3482055664062)","(31.609027862548828, 124.60353088378906, 34.71017837524414)","(34.92058563232422, 124.38347625732422, 34.630088806152344)",POINT (0.595210999250412 0.4159680008888245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333497999927,4165131993,1,1,"(0.5864766836166382, 0.4226268529891968)","(0.5903260707855225, 0.4189389646053314)",1,1,3.148956298828125,3.041473388671875,"(-72.373046875, 8.326587677001953, 682.549560546875)","(-7.929790496826172, 9.018843650817871, 695.5537719726562)","(30.23807716369629, 123.27378845214844, 34.22621154785156)","(31.57201385498047, 123.9493179321289, 34.47206115722656)",POINT (0.5884013772010803 0.4207829087972641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498016595,4165148660,1,1,"(0.588651716709137, 0.3932678699493408)","(0.5942131280899048, 0.4211258888244629)",1,1,3.1341552734375,3.06005859375,"(-72.7561264038086, 8.358949661254883, 682.8710327148438)","(-8.284442901611328, 9.163784980773926, 695.1710205078125)","(30.99179458618164, 128.65151977539062, 36.18352508544922)","(32.91901397705078, 123.54872131347656, 34.3262825012207)",POINT (0.5914324223995209 0.4071968793869019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498033262,4165165326,1,1,"(0.5867809057235718, 0.3863348662853241)","(0.5965803265571594, 0.4214577078819275)",1,1,3.0998077392578125,3.0447235107421875,"(-73.10096740722656, 8.404631614685059, 682.6995239257812)","(-8.625288009643555, 9.326047897338867, 695.521484375)","(30.343469619750977, 129.92141723632812, 36.645774841308594)","(33.73933792114258, 123.48794555664062, 34.30415344238281)",POINT (0.5916806161403656 0.4038962870836258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498049930,4165181993,1,1,"(0.5851052403450012, 0.42571941018104553)","(0.5913941860198975, 0.4334847927093506)",1,1,3.140731811523437,3.066879272460937,"(-73.47603607177734, 8.467321395874023, 682.810791015625)","(-8.97154426574707, 9.478050231933594, 694.9635009765625)","(29.762805938720703, 122.70730590820312, 34.02006530761719)","(31.942153930664062, 121.284912109375, 33.5023307800293)",POINT (0.5882497131824493 0.4296021014451981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498066600,4165198663,1,1,"(0.5874242186546326, 0.4183834493160248)","(0.5981628894805908, 0.420078843832016)",1,1,3.0966796875,3.0445709228515625,"(-73.80746459960938, 8.529984474182129, 682.6688232421875)","(-9.301074028015137, 9.664000511169434, 695.3402709960938)","(30.56644630432129, 124.05103302001953, 34.50914764404297)","(34.287750244140625, 123.74051666259766, 34.39609909057617)",POINT (0.5927935540676117 0.4192311465740204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498083267,4165215329,1,1,"(0.5845987200737, 0.4095998704433441)","(0.6013650298118591, 0.40932556986808777)",1,1,3.125595092773437,3.0431671142578125,"(-74.10333251953125, 8.574231147766113, 682.678955078125)","(-9.565607070922852, 9.82044792175293, 695.0390014648438)","(29.5872745513916, 125.65994262695312, 35.0947265625)","(35.39741897583008, 125.71019744873047, 35.112979888916016)",POINT (0.5929818749427795 0.4094627201557159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498099933,4165231995,1,1,"(0.5840867161750793, 0.41324567794799805)","(0.5948998332023621, 0.3943221867084503)",1,1,3.1295928955078125,3.0424957275390625,"(-74.32952880859375, 8.654718399047852, 682.38818359375)","(-9.793436050415039, 9.957371711730957, 694.7113037109375)","(29.409854888916016, 124.99214172363281, 34.85165023803711)","(33.15700149536133, 128.45838928222656, 36.113250732421875)",POINT (0.5894932746887207 0.4037839323282242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498116601,4165248662,1,1,"(0.586551308631897, 0.4057815968990326)","(0.5932830572128296, 0.43180954456329346)",1,1,3.1189117431640625,3.061126708984375,"(-74.52069091796875, 8.761030197143555, 682.1456298828125)","(-9.964881896972656, 10.11180305480957, 694.5053100585938)","(30.26392364501953, 126.35935974121094, 35.349266052246094)","(32.59672927856445, 121.59178161621094, 33.61402893066406)",POINT (0.5899171829223633 0.418795570731163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498133276,4165265337,1,1,"(0.51137375831604, 0.4202924370765686)","(0.5328273773193359, 0.4351126253604889)",1,1,3.130828857421875,3.079452514648437,"(-74.80046844482422, 8.817316055297852, 681.8820190429688)","(-10.263850212097168, 10.201179504394531, 694.0433349609375)","(4.212156772613525, 123.70137786865234, 34.38184356689453)","(11.646610260009766, 120.98675537109375, 33.39377975463867)",POINT (0.522100567817688 0.4277025312185288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498149944,4165282004,1,1,"(0.5224404335021973, 0.4315706491470337)","(0.54165118932724, 0.4572908282279968)",1,1,3.128936767578125,3.08575439453125,"(-74.89395141601562, 8.96284294128418, 681.623046875)","(-10.330709457397461, 10.329957962036133, 693.6015625)","(8.047150611877441, 121.63553619384766, 33.62994384765625)","(14.704395294189453, 116.92434692382812, 31.915197372436523)",POINT (0.5320458114147186 0.4444307386875153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498166602,4165298662,1,1,"(0.518744945526123, 0.4182058274745941)","(0.5302661657333374, 0.40886107087135315)",1,1,3.128036499023437,3.051986694335937,"(-74.91272735595703, 9.001396179199219, 681.2369995117188)","(-10.34882926940918, 10.380352020263672, 693.3225708007812)","(6.766543865203857, 124.08358001708984, 34.52096176147461)","(10.759074211120605, 125.7952880859375, 35.14393615722656)",POINT (0.5245055556297302 0.4135334491729736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498183269,4165315328,1,1,"(0.5217995643615723, 0.4521084427833557)","(0.5321035385131836, 0.4206765592098236)",1,1,3.1680145263671875,3.052474975585937,"(-74.91656494140625, 9.101304054260254, 681.0394897460938)","(-10.346598625183105, 10.459273338317871, 692.96484375)","(7.825067043304443, 117.87361145019531, 32.260711669921875)","(11.395788192749023, 123.63101959228516, 34.35624694824219)",POINT (0.5269515514373779 0.4363925009965897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498199953,4165332012,1,1,"(0.5218005180358887, 0.4358479082584381)","(0.5384136438369751, 0.4333378076553345)",1,1,3.1213531494140625,3.070037841796875,"(-74.88111877441406, 9.138175964355469, 680.759033203125)","(-10.317535400390625, 10.494354248046875, 692.9259033203125)","(7.825397968292236, 120.85205841064453, 33.34477615356445)","(13.582463264465332, 121.31183624267578, 33.51213836669922)",POINT (0.5301070809364319 0.4345928579568863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498216620,4165348678,1,1,"(0.5226987600326538, 0.44222384691238403)","(0.5359809994697571, 0.4521094858646393)",1,1,3.152740478515625,3.0696258544921875,"(-74.82466125488281, 9.107807159423828, 680.4312133789062)","(-10.234269142150879, 10.473451614379883, 692.239990234375)","(8.13667106628418, 119.68417358398438, 32.91971206665039)","(12.739468574523926, 117.8734130859375, 32.2606201171875)",POINT (0.5293398797512054 0.4471666663885117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498233288,4165365345,1,1,"(0.5253327488899231, 0.42661935091018677)","(0.5335264205932617, 0.4254624545574188)",1,1,3.1532745361328125,3.049911499023437,"(-74.7386474609375, 9.08173942565918, 680.006103515625)","(-10.16000747680664, 10.457540512084961, 691.58154296875)","(9.049442291259766, 122.54246520996094, 33.960060119628906)","(11.88886547088623, 122.75438690185547, 34.03718185424805)",POINT (0.5294295847415924 0.4260409027338028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498249956,4165382012,1,1,"(0.5226123929023743, 0.4053950607776642)","(0.5364795327186584, 0.4321325123310089)",1,1,3.1217041015625,3.080596923828125,"(-74.6254653930664, 9.046703338623047, 679.6402587890625)","(-10.024890899658203, 10.447669982910156, 691.4805297851562)","(8.106745719909668, 126.4301528930664, 35.37506866455078)","(12.912212371826172, 121.53262329101562, 33.592506408691406)",POINT (0.5295459628105164 0.4187637865543366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498266622,4165398678,1,1,"(0.5296823978424072, 0.4343157708644867)","(0.5413243174552917, 0.4294601082801819)",1,1,3.1506500244140625,3.0683746337890625,"(-74.49293518066406, 9.065054893493652, 679.31787109375)","(-9.901534080505371, 10.453446388244629, 691.0620727539062)","(10.5567626953125, 121.1327133178711, 33.446937561035156)","(14.591108322143555, 122.02212524414062, 33.77068328857422)",POINT (0.5355033576488495 0.4318879395723343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498283290,4165415345,1,1,"(0.5322033166885376, 0.428241491317749)","(0.5336815118789673, 0.45045119524002075)",1,1,3.1297149658203125,3.1071014404296875,"(-74.30237579345703, 9.090417861938477, 678.9315795898438)","(-9.697626113891602, 10.463401794433594, 691.0553588867188)","(11.430337905883789, 122.2453384399414, 33.85192108154297)","(11.942601203918457, 118.17716217041016, 32.37120819091797)",POINT (0.5329424142837524 0.4393463432788849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498299957,4165432012,1,1,"(0.5244735479354858, 0.4302416741847992)","(0.5372039675712585, 0.4399404525756836)",1,1,3.1705474853515625,3.090667724609375,"(-74.08143615722656, 9.128921508789062, 678.7739868164062)","(-9.454977989196777, 10.496147155761719, 690.7984619140625)","(8.75169849395752, 121.87896728515625, 33.71853256225586)","(13.163253784179688, 120.10244750976562, 33.07190704345703)",POINT (0.5308387577533722 0.4350910633802414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498316624,4165448678,1,1,"(0.5316545963287354, 0.41276583075523376)","(0.5344107151031494, 0.43332570791244507)",1,1,3.1611785888671875,3.106475830078125,"(-73.802490234375, 9.169166564941406, 678.53857421875)","(-9.160812377929688, 10.503273010253906, 690.083984375)","(11.24021053314209, 125.08003234863281, 34.88364791870117)","(12.195302963256836, 121.31407165527344, 33.51293182373047)",POINT (0.5330326557159424 0.4230457693338394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498333295,4165465349,1,1,"(0.5312321782112122, 0.4468925893306732)","(0.5345585942268372, 0.42366090416908264)",1,1,3.2023468017578125,3.0802001953125,"(-73.50363159179688, 9.327936172485352, 678.2161254882812)","(-8.864444732666016, 10.552881240844727, 689.764892578125)","(11.093817710876465, 118.82899475097656, 32.60847091674805)","(12.246554374694824, 123.08438110351562, 34.157283782958984)",POINT (0.5328953862190247 0.4352767467498779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498349954,4165482007,1,1,"(0.5232440233230591, 0.4105742275714874)","(0.5352905988693237, 0.43489664793014526)",1,1,3.20050048828125,3.0827178955078125,"(-73.23612976074219, 9.39404296875, 678.1209716796875)","(-8.598223686218262, 10.578180313110352, 689.7987060546875)","(8.325639724731445, 125.48146057128906, 35.02976989746094)","(12.500191688537598, 121.02631378173828, 33.4081916809082)",POINT (0.5292673110961914 0.4227354377508164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498366621,4165498674,1,1,"(0.5252998471260071, 0.43573686480522156)","(0.5406656265258789, 0.44321563839912415)",1,1,3.193511962890625,3.09051513671875,"(-73.02472686767578, 9.547361373901367, 677.9216918945312)","(-8.381817817687988, 10.599319458007812, 689.5028076171875)","(9.038064956665039, 120.87240600585938, 33.35218811035156)","(14.362862586975098, 119.50251770019531, 32.85357666015625)",POINT (0.532982736825943 0.4394762516021728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498383288,4165515340,1,1,"(0.5265471935272217, 0.44746944308280945)","(0.5232727527618408, 0.45041337609291077)",1,1,3.184722900390625,3.11181640625,"(-72.89984130859375, 9.71208381652832, 677.6119995117188)","(-8.221040725708008, 10.67148494720459, 689.2303466796875)","(9.47029972076416, 118.72334289550781, 32.56998062133789)","(8.335578918457031, 118.18409729003906, 32.373722076416016)",POINT (0.5249099731445312 0.4489414095878601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498399955,4165532007,1,1,"(0.5262748599052429, 0.44557076692581177)","(0.5299099087715149, 0.453139990568161)",1,1,3.2100067138671875,3.102508544921875,"(-72.89751434326172, 9.893463134765625, 677.4947509765625)","(-8.19757080078125, 10.846658706665039, 688.9694213867188)","(9.375926971435547, 119.07112884521484, 32.69654083251953)","(10.635586738586426, 117.68464660644531, 32.19194793701172)",POINT (0.5280923843383789 0.4493553787469864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498416624,4165548675,1,1,"(0.5262949466705322, 0.4550982713699341)","(0.5293661952018738, 0.4432828426361084)",1,1,3.2127685546875,3.0834503173828125,"(-72.97018432617188, 10.161417007446289, 677.26953125)","(-8.247598648071289, 11.096956253051758, 688.4690551757812)","(9.382888793945312, 117.3259506225586, 32.061397552490234)","(10.447171211242676, 119.4902114868164, 32.849098205566406)",POINT (0.527830570936203 0.4491905570030212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498433290,4165565340,1,1,"(0.5286933183670044, 0.4340270161628723)","(0.5320836901664734, 0.43103858828544617)",1,1,3.1959228515625,3.102767944335937,"(-73.1200942993164, 10.422540664672852, 676.9615478515625)","(-8.398944854736328, 11.431000709533691, 688.4524536132812)","(10.21401596069336, 121.18560791015625, 33.46615219116211)","(11.38887882232666, 121.7330093383789, 33.6654167175293)",POINT (0.5303885042667389 0.4325328022241592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498449957,4165582007,1,1,"(0.5307567715644836, 0.41151362657546997)","(0.5339693427085876, 0.4660302400588989)",1,1,3.198348999023437,3.11944580078125,"(-73.27812194824219, 10.683086395263672, 676.7164306640625)","(-8.520748138427734, 11.769410133361816, 687.5064086914062)","(10.92906379699707, 125.30941009521484, 34.96711349487305)","(12.042337417602539, 115.32354736328125, 31.332509994506836)",POINT (0.5323630571365356 0.4387719333171844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498466627,4165598676,1,1,"(0.5548933744430542, 0.4220512807369232)","(0.5624731779098511, 0.43525972962379456)",1,1,3.2119293212890625,3.1036834716796875,"(-73.43285369873047, 10.959209442138672, 676.666748046875)","(-8.679466247558594, 12.088415145874023, 687.541748046875)","(19.29328155517578, 123.37922668457031, 34.26457977294922)","(21.919973373413086, 120.95980072021484, 33.38398361206055)",POINT (0.5586832761764526 0.4286555051803589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498483293,4165615341,1,1,"(0.5574420690536499, 0.4119299054145813)","(0.5707340240478516, 0.450588196516037)",1,1,3.189300537109375,3.091705322265625,"(-73.65135192871094, 11.179424285888672, 676.2655639648438)","(-8.884592056274414, 12.386528015136719, 687.078369140625)","(20.17650604248047, 125.233154296875, 34.93939971923828)","(24.782644271850586, 118.15206909179688, 32.362060546875)",POINT (0.5640880465507507 0.4312590509653091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498499960,4165632008,1,1,"(0.5491787195205688, 0.4174858331680298)","(0.565188467502594, 0.4465388059616089)",1,1,3.222442626953125,3.0912017822265625,"(-73.87321472167969, 11.316970825195312, 675.968505859375)","(-9.080379486083984, 12.591928482055664, 686.5383911132812)","(17.312950134277344, 124.2154769897461, 34.568965911865234)","(22.860910415649414, 118.89381408691406, 32.631996154785156)",POINT (0.5571835935115814 0.4320123195648193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498516628,4165648675,1,1,"(0.5482259392738342, 0.41990792751312256)","(0.5637149810791016, 0.403296560049057)",1,1,3.197860717773437,3.024398803710937,"(-74.08699798583984, 11.41696834564209, 675.6200561523438)","(-9.27752685546875, 12.706108093261719, 686.0512084960938)","(16.982765197753906, 123.77180480957031, 34.40749740600586)","(22.350284576416016, 126.81454467773438, 35.514923095703125)",POINT (0.5559704601764679 0.4116022437810898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333498533294,4165665341,1,1,"(0.5539922118186951, 0.4108894467353821)","(0.5643500089645386, 0.42693400382995605)",1,1,3.1838836669921875,3.08251953125,"(-74.29244995117188, 11.361251831054688, 675.2237548828125)","(-9.479734420776367, 12.74044418334961, 685.7721557617188)","(18.98099708557129, 125.42373657226562, 35.00875473022461)","(22.570358276367188, 122.4848403930664, 33.93906021118164)",POINT (0.5591711103916168 0.4189117252826691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,333498549962,4165682008,1,1,"(0.5609718561172485, 0.41924795508384705)","(0.5789113640785217, 0.42609909176826477)",1,1,3.1529998779296875,3.07794189453125,"(-74.50978088378906, 11.244874954223633, 674.9166870117188)","(-9.692970275878906, 12.665328979492188, 685.479248046875)","(21.399696350097656, 123.89270782470703, 34.451446533203125)","(27.61639976501465, 122.63776397705078, 33.99473190307617)",POINT (0.5699416100978851 0.4226735234260559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
