,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,7,3,274753659662,3083167910,1,1,"(0.3412317931652069, 0.06176736205816269)","(0.4152022898197174, 0.23668700456619263)",1,1,2.6532135009765625,2.8987579345703125,"(-85.05442810058594, -18.856342315673828, 691.4766235351562)","(-19.339569091796875, -30.519775390625, 691.6027221679688)","(-54.748268127441406, 189.37289428710938, 58.284297943115234)","(-29.114776611328125, 157.33262634277344, 46.62261199951172)",POINT (0.3782170414924622 0.1492271833121777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753676329,3083184577,1,1,"(0.35005852580070496, 0.11293312907218933)","(0.4134722054004669, 0.24689920246601105)",1,1,2.6909332275390625,2.908843994140625,"(-85.14302062988281, -18.746959686279297, 691.53369140625)","(-19.432743072509766, -30.418346405029297, 691.71630859375)","(-51.68947219848633, 180.00076293945312, 54.873191833496094)","(-29.71431541442871, 155.46206665039062, 45.94176483154297)",POINT (0.3817653656005859 0.1799161657691002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753692995,3083201242,1,1,"(0.35595667362213135, 0.1008407473564148)","(0.41895124316215515, 0.23481066524982452)",1,1,2.7039337158203125,2.909454345703125,"(-85.2398681640625, -18.664264678955078, 691.6859130859375)","(-19.511981964111328, -30.32354736328125, 691.8040771484375)","(-49.64554214477539, 182.21575927734375, 55.67932891845703)","(-27.815629959106445, 157.6763153076172, 46.747711181640625)",POINT (0.3874539583921432 0.1678257063031197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753709661,3083217908,1,1,"(0.34355223178863525, 0.0771184116601944)","(0.41148802638053894, 0.22037836909294128)",1,1,2.653533935546875,2.8743896484375,"(-85.32646942138672, -18.597637176513672, 691.7562255859375)","(-19.587692260742188, -30.21861457824707, 691.7730712890625)","(-53.94413757324219, 186.56100463867188, 57.26087188720703)","(-30.40192413330078, 160.31991577148438, 47.70987319946289)",POINT (0.3775201290845871 0.1487483903765678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753726331,3083234577,1,1,"(0.35443055629730225, 0.11023298650979996)","(0.41768115758895874, 0.23542727530002594)",1,1,2.68121337890625,2.9074859619140625,"(-85.3858871459961, -18.500690460205078, 691.5354614257812)","(-19.660877227783203, -30.148550033569336, 691.556396484375)","(-50.17439651489258, 180.49534606933594, 55.05320358276367)","(-28.255762100219727, 157.5633544921875, 46.70662307739258)",POINT (0.3860558569431305 0.172830130904913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753742997,3083251243,1,1,"(0.3440830707550049, 0.09438516944646835)","(0.4166291356086731, 0.22998535633087158)",1,1,2.67279052734375,2.890411376953125,"(-85.47840118408203, -18.44921112060547, 691.53857421875)","(-19.739545822143555, -30.084468841552734, 691.538818359375)","(-53.76020812988281, 183.3982391357422, 56.109737396240234)","(-28.62033462524414, 158.5601806640625, 47.06941604614258)",POINT (0.380356103181839 0.16218526288867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753759665,3083267910,1,1,"(0.3492085933685303, 0.10025694221258163)","(0.42204126715660095, 0.23173131048679352)",1,1,2.6999053955078125,2.879364013671875,"(-85.55182647705078, -18.442882537841797, 691.15087890625)","(-19.815773010253906, -30.03403091430664, 691.1768798828125)","(-51.984012603759766, 182.32269287109375, 55.7182731628418)","(-26.744834899902344, 158.24038696289062, 46.95298385620117)",POINT (0.3856249302625656 0.1659941263496876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753776332,3083284577,1,1,"(0.3449084162712097, 0.11102721095085144)","(0.42099541425704956, 0.22270341217517853)",1,1,2.693511962890625,2.8687744140625,"(-85.65492248535156, -18.463459014892578, 691.0819702148438)","(-19.894237518310547, -30.036521911621094, 691.02685546875)","(-53.47418212890625, 180.34988403320312, 55.000221252441406)","(-27.107255935668945, 159.8939971923828, 47.55491256713867)",POINT (0.3829519152641296 0.166865311563015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753793007,3083301251,1,1,"(0.3471674919128418, 0.11873124539852142)","(0.42059338092803955, 0.19806288182735443)",1,1,2.6937408447265625,2.847015380859375,"(-85.74803161621094, -18.526296615600586, 690.716064453125)","(-19.98013687133789, -30.05279541015625, 690.6658935546875)","(-52.69134521484375, 178.938720703125, 54.48663330078125)","(-27.246572494506836, 164.407470703125, 49.19763946533203)",POINT (0.3838804364204407 0.1583970636129379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753809674,3083317918,1,1,"(0.3441275656223297, 0.08585245907306671)","(0.41873830556869507, 0.2301318198442459)",1,1,2.6725616455078125,2.899383544921875,"(-85.85436248779297, -18.626707077026367, 690.430908203125)","(-20.073230743408203, -30.10419273376465, 690.3038940429688)","(-53.74477005004883, 184.961181640625, 56.6785888671875)","(-27.88942527770996, 158.53335571289062, 47.05963897705078)",POINT (0.3814329355955124 0.1579921394586563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753826342,3083334585,1,1,"(0.34856128692626953, 0.10825222730636597)","(0.41629284620285034, 0.239736407995224)",1,1,2.707275390625,2.8975067138671875,"(-85.96142578125, -18.696208953857422, 690.02099609375)","(-20.169740676879883, -30.144908905029297, 690.10009765625)","(-52.20832443237305, 180.85818481445312, 55.185245513916016)","(-28.73685646057129, 156.77406311035156, 46.4193115234375)",POINT (0.3824270665645599 0.173994317650795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753843009,3083351252,1,1,"(0.3437330424785614, 0.0793052390217781)","(0.41699331998825073, 0.22300882637500763)",1,1,2.657257080078125,2.8584747314453125,"(-86.062744140625, -18.848812103271484, 689.587646484375)","(-20.274768829345703, -30.231483459472656, 689.72607421875)","(-53.88149642944336, 186.1604461669922, 57.115089416503906)","(-28.494121551513672, 159.83807373046875, 47.5345458984375)",POINT (0.3803631812334061 0.1511570326983929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753859676,3083367918,1,1,"(0.3495037257671356, 0.10994629561901093)","(0.41937121748924255, 0.2398061752319336)",1,1,2.6758575439453125,2.88323974609375,"(-86.1707992553711, -18.951866149902344, 689.3001708984375)","(-20.368633270263672, -30.32412338256836, 689.364990234375)","(-51.881744384765625, 180.5478973388672, 55.072269439697266)","(-27.67009735107422, 156.76126098632812, 46.4146842956543)",POINT (0.3844374716281891 0.1748762354254723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753876342,3083384584,1,1,"(0.3474370241165161, 0.12171894311904907)","(0.42005547881126404, 0.23692189157009125)",1,1,2.7013397216796875,2.899032592773437,"(-86.25460815429688, -19.082866668701172, 689.048095703125)","(-20.440582275390625, -30.41090965270996, 688.9539184570312)","(-52.59791946411133, 178.39146423339844, 54.28742218017578)","(-27.432981491088867, 157.28961181640625, 46.60691833496094)",POINT (0.3837462514638901 0.1793204173445702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753893010,3083401251,1,1,"(0.3473328649997711, 0.09757547080516815)","(0.41688865423202515, 0.2220999151468277)",1,1,2.654937744140625,2.877960205078125,"(-86.31871795654297, -19.152910232543945, 688.7874755859375)","(-20.49575424194336, -30.487306594848633, 688.70166015625)","(-52.634010314941406, 182.81385803222656, 55.89701843261719)","(-28.53040313720703, 160.0045623779297, 47.59510803222656)",POINT (0.3821107596158981 0.1598376929759979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753909682,3083417923,1,1,"(0.3519424498081207, 0.10601187497377396)","(0.41947975754737854, 0.22017592191696167)",1,1,2.7069549560546875,2.8758544921875,"(-86.3556137084961, -19.21778678894043, 688.6417846679688)","(-20.52069854736328, -30.521728515625, 688.5167236328125)","(-51.036624908447266, 181.2685546875, 55.3345947265625)","(-27.632478713989258, 160.3569793701172, 47.72339630126953)",POINT (0.3857111036777496 0.1630938984453678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753926348,3083434589,1,1,"(0.34663286805152893, 0.07814805209636688)","(0.4170241355895996, 0.2321198582649231)",1,1,2.658432006835937,2.8832550048828125,"(-86.35211944580078, -19.251909255981445, 688.4674072265625)","(-20.52046012878418, -30.536842346191406, 688.372314453125)","(-52.87660217285156, 186.37242126464844, 57.19220733642578)","(-28.48344612121582, 158.16917419433594, 46.92710876464844)",POINT (0.3818285018205643 0.155133955180645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753943016,3083451256,1,1,"(0.35372716188430786, 0.10171269625425339)","(0.4187812805175781, 0.23443575203418732)",1,1,2.674545288085937,2.86920166015625,"(-86.337890625, -19.245471954345703, 688.4173583984375)","(-20.497901916503906, -30.5364990234375, 688.3081665039062)","(-50.41816711425781, 182.0560302734375, 55.621253967285156)","(-27.8745174407959, 157.74497985839844, 46.772727966308594)",POINT (0.386254221200943 0.1680742241442204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753959683,3083467923,1,1,"(0.37308478355407715, 0.09283595532178879)","(0.44837555289268494, 0.22944457828998566)",1,1,2.676239013671875,2.9063873291015625,"(-86.21813201904297, -19.162799835205078, 688.367919921875)","(-20.40298080444336, -30.495330810546875, 688.2093505859375)","(-43.71003341674805, 183.68202209472656, 56.212982177734375)","(-17.6190242767334, 158.6592254638672, 47.10547637939453)",POINT (0.410730168223381 0.1611402668058872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274753976351,3083484590,1,1,"(0.37282809615135193, 0.09542769938707352)","(0.4499882459640503, 0.1788099855184555)",1,1,2.6848602294921875,2.8082427978515625,"(-86.08670043945312, -19.08095932006836, 688.09375)","(-20.324506759643555, -30.410968780517578, 688.1748046875)","(-43.79900360107422, 183.20730590820312, 56.0401611328125)","(-17.060163497924805, 167.93402099609375, 50.481239318847656)",POINT (0.4114081710577011 0.1371188424527645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274753993017,3083501256,1,1,"(0.3705139458179474, 0.08754491806030273)","(0.4431956112384796, 0.2127276510000229)",1,1,2.6566314697265625,2.86279296875,"(-86.053955078125, -18.956249237060547, 688.330078125)","(-20.247180938720703, -30.3126277923584, 688.2448120117188)","(-44.60093307495117, 184.65118408203125, 56.56573486328125)","(-19.41407012939453, 161.72129821777344, 48.2199592590332)",POINT (0.4068547785282135 0.1501362845301628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754009685,3083517923,1,1,"(0.37786781787872314, 0.0668230801820755)","(0.44627150893211365, 0.18756677210330963)",1,1,2.6783599853515625,2.83197021484375,"(-85.99116516113281, -18.851947784423828, 688.4832153320312)","(-20.172035217285156, -30.2230224609375, 688.2236328125)","(-42.05253601074219, 188.44680786132812, 57.9472770690918)","(-18.348163604736328, 166.33004760742188, 49.89741516113281)",POINT (0.4120696634054184 0.1271949261426926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754026352,3083534590,1,1,"(0.3766111433506012, 0.08119609206914902)","(0.4398173391819, 0.2320406287908554)",1,1,2.655014038085937,2.8795928955078125,"(-85.87959289550781, -18.714149475097656, 688.335693359375)","(-20.096765518188477, -30.113889694213867, 688.3197631835938)","(-42.48801803588867, 185.81410217285156, 56.989009857177734)","(-20.584762573242188, 158.18370056152344, 46.9323844909668)",POINT (0.4082142412662506 0.1566183604300022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754043023,3083551260,1,1,"(0.3763258159160614, 0.07629526406526566)","(0.44431203603744507, 0.22649802267551422)",1,1,2.6511383056640625,2.88751220703125,"(-85.84898376464844, -18.62137222290039, 688.6011352539062)","(-20.02524757385254, -30.04859733581543, 688.4410400390625)","(-42.586891174316406, 186.71177673339844, 57.31577682495117)","(-19.027183532714844, 159.19895935058594, 47.30190658569336)",POINT (0.4103189259767532 0.1513966433703899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754059690,3083567927,1,1,"(0.37613746523857117, 0.08708302676677704)","(0.4513879120349884, 0.2177773118019104)",1,1,2.6152801513671875,2.850494384765625,"(-85.74321746826172, -18.480878829956055, 688.520263671875)","(-19.961923599243164, -29.939369201660156, 688.4974975585938)","(-42.65217590332031, 184.73577880859375, 56.59653091430664)","(-16.575143814086914, 160.7963409423828, 47.88330078125)",POINT (0.4137626886367798 0.1524301692843437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754076358,3083584594,1,1,"(0.3674478530883789, 0.04002825915813446)","(0.45042839646339417, 0.21995776891708374)",1,1,2.586532592773437,2.834136962890625,"(-85.65165710449219, -18.406091690063477, 688.4644775390625)","(-19.89365577697754, -29.87254524230957, 688.7376098632812)","(-45.6634407043457, 193.35487365722656, 59.733646392822266)","(-16.90764808654785, 160.39695739746094, 47.73793411254883)",POINT (0.4089381247758865 0.1299930140376091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754093024,3083601260,1,1,"(0.3757747411727905, 0.08233968913555145)","(0.4412807822227478, 0.213613823056221)",1,1,2.661407470703125,2.8844146728515625,"(-85.64828491210938, -18.33032989501953, 689.0592041015625)","(-19.8306827545166, -29.828441619873047, 688.8726196289062)","(-42.777870178222656, 185.60462951660156, 56.91278076171875)","(-20.077627182006836, 161.5589599609375, 48.16089630126953)",POINT (0.4085277616977692 0.1479767560958862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754109692,3083617927,1,1,"(0.3734900653362274, 0.06896931678056717)","(0.4477769732475281, 0.22226262092590332)",1,1,2.6324462890625,2.87359619140625,"(-85.56124114990234, -18.21799087524414, 689.0419311523438)","(-19.784399032592773, -29.749576568603516, 689.1243286132812)","(-43.569583892822266, 188.05368041992188, 57.804168701171875)","(-17.826465606689453, 159.97476196289062, 47.58428192138672)",POINT (0.4106335192918778 0.1456159688532352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754126358,3083634593,1,1,"(0.3736903667449951, 0.06666284054517746)","(0.4501553475856781, 0.195558562874794)",1,1,2.6493682861328125,2.8232574462890625,"(-85.47358703613281, -18.145559310913086, 688.8626098632812)","(-19.74294662475586, -29.670089721679688, 689.3502197265625)","(-43.50017166137695, 188.47616577148438, 57.957942962646484)","(-17.002267837524414, 164.86618041992188, 49.36458969116211)",POINT (0.4119228571653366 0.1311107017099857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754143026,3083651260,1,1,"(0.37801676988601685, 0.06962110847234726)","(0.43812045454978943, 0.2170017510652542)",1,1,2.62109375,2.8641357421875,"(-85.50173950195312, -18.013896942138672, 689.3816528320312)","(-19.725893020629883, -29.600112915039062, 689.5087890625)","(-42.00092697143555, 187.93431091308594, 57.76067352294922)","(-21.172792434692383, 160.93841552734375, 47.93500900268555)",POINT (0.4080686122179031 0.1433114297688007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754159693,3083667927,1,1,"(0.3687191903591156, 0.05833844095468521)","(0.44542309641838074, 0.1922633945941925)",1,1,2.6727447509765625,2.821075439453125,"(-85.48928833007812, -17.940521240234375, 689.5618896484375)","(-19.741134643554688, -29.487167358398438, 689.7838134765625)","(-45.22288513183594, 190.00096130371094, 58.51294708251953)","(-18.642168045043945, 165.46975708007812, 49.584293365478516)",POINT (0.4070711433887482 0.1253009177744389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754176365,3083684598,1,1,"(0.3717880845069885, 0.07635445147752762)","(0.44540372490882874, 0.21522878110408783)",1,1,2.67138671875,2.8720703125,"(-85.52963256835938, -17.878005981445312, 689.9434814453125)","(-19.757247924804688, -29.428951263427734, 690.0584716796875)","(-44.15939712524414, 186.70094299316406, 57.311798095703125)","(-18.64887237548828, 161.2631378173828, 48.05324172973633)",POINT (0.4085959047079086 0.1457916162908077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754193030,3083701263,1,1,"(0.37361764907836914, 0.06141587346792221)","(0.4523860216140747, 0.22186179459095)",1,1,2.626129150390625,2.900054931640625,"(-85.56079864501953, -17.805744171142578, 690.0565185546875)","(-19.797405242919922, -29.35625457763672, 690.2409057617188)","(-43.52538299560547, 189.43727111816406, 58.30774688720703)","(-16.229257583618164, 160.04818725585938, 47.61098861694336)",POINT (0.4130018353462219 0.1416388340294361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754209700,3083717932,1,1,"(0.37555384635925293, 0.08057733625173569)","(0.44328537583351135, 0.2151591032743454)",1,1,2.6911773681640625,2.890869140625,"(-85.65103912353516, -17.78601837158203, 690.5217895507812)","(-19.847251892089844, -29.302553176879883, 690.4479370117188)","(-42.85441970825195, 185.92742919921875, 57.03029251098633)","(-19.382953643798828, 161.27590942382812, 48.05788040161133)",POINT (0.4094196110963821 0.1478682197630405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754226366,3083734598,1,1,"(0.3705463409423828, 0.06740971654653549)","(0.4456475079059601, 0.19353486597537994)",1,1,2.647567749023437,2.8341827392578125,"(-85.71208190917969, -17.78556251525879, 690.750244140625)","(-19.907089233398438, -29.263784408569336, 690.70849609375)","(-44.58969497680664, 188.33935546875, 57.908199310302734)","(-18.564401626586914, 165.23687744140625, 49.4995231628418)",POINT (0.4080969244241714 0.1304722912609577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754243034,3083751265,1,1,"(0.37392479181289673, 0.08796993643045425)","(0.4449841380119324, 0.22516484558582306)",1,1,2.681137084960937,2.885040283203125,"(-85.78575134277344, -17.781631469726562, 690.8666381835938)","(-19.981008529663086, -29.237661361694336, 691.007080078125)","(-43.418941497802734, 184.57333374023438, 56.53741455078125)","(-18.794281005859375, 159.44314575195312, 47.39080810546875)",POINT (0.4094544649124146 0.1565673910081387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754259700,3083767931,1,1,"(0.3696562349796295, 0.0659676045179367)","(0.441448837518692, 0.21479949355125427)",1,1,2.656890869140625,2.889739990234375,"(-85.85967254638672, -17.78579330444336, 691.0505981445312)","(-20.056238174438477, -29.21799659729004, 691.09423828125)","(-44.89814758300781, 188.603515625, 58.00428009033203)","(-20.019393920898438, 161.341796875, 48.081844329833984)",POINT (0.4055525362491608 0.1403835490345955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754276368,3083784599,1,1,"(0.37497687339782715, 0.08277816325426102)","(0.44048255681991577, 0.21243005990982056)",1,1,2.679595947265625,2.9009552001953125,"(-85.97374725341797, -17.801410675048828, 691.4970092773438)","(-20.13818359375, -29.19196319580078, 691.40673828125)","(-43.05435562133789, 185.52432250976562, 56.88355255126953)","(-20.354238510131836, 161.7758026123047, 48.23979949951172)",POINT (0.4077297151088715 0.1476041115820408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754293035,3083801265,1,1,"(0.37008315324783325, 0.11043461412191391)","(0.44312015175819397, 0.22640657424926758)",1,1,2.7063446044921875,2.8957977294921875,"(-86.05644226074219, -17.854808807373047, 691.6927490234375)","(-20.23482322692871, -29.157299041748047, 691.6915283203125)","(-44.75021743774414, 180.4584197998047, 55.03976821899414)","(-19.440223693847656, 159.21571350097656, 47.308006286621094)",POINT (0.4066016525030136 0.1684205941855907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754309703,3083817933,1,1,"(0.3458153307437897, 0.12033315002918243)","(0.4140866696834564, 0.24333296716213226)",1,1,2.70819091796875,2.8614654541015625,"(-86.17911529541016, -17.940656661987305, 691.974853515625)","(-20.411006927490234, -29.11174774169922, 691.89208984375)","(-53.15989685058594, 178.6453094482422, 54.37981033325195)","(-29.501379013061523, 156.1152801513672, 46.17951202392578)",POINT (0.379951000213623 0.1818330585956574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754326372,3083834601,1,1,"(0.3273080885410309, 0.11660238355398178)","(0.4016394019126892, 0.26152506470680237)",1,1,2.6966094970703125,2.9237518310546875,"(-86.30821990966797, -17.872739791870117, 692.3614501953125)","(-20.498228073120117, -29.030651092529297, 692.2172241210938)","(-59.573333740234375, 179.32867431640625, 54.6285400390625)","(-33.814815521240234, 152.7830047607422, 44.96669387817383)",POINT (0.36447374522686 0.1890637241303921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754343038,3083851267,1,1,"(0.32745811343193054, 0.10845636576414108)","(0.3971652388572693, 0.25676771998405457)",1,1,2.6575469970703125,2.910263061523437,"(-86.34054565429688, -17.780864715576172, 692.6138305664062)","(-20.526226043701172, -28.913171768188477, 692.692626953125)","(-59.5213508605957, 180.82080078125, 55.17161178588867)","(-35.36528015136719, 153.6544189453125, 45.28385543823242)",POINT (0.3623116761445999 0.1826120428740978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754359706,3083867934,1,1,"(0.3295828104019165, 0.11824578046798706)","(0.39625057578086853, 0.26304662227630615)",1,1,2.71563720703125,2.952362060546875,"(-86.3799057006836, -17.72090721130371, 693.0545654296875)","(-20.53804588317871, -28.797943115234375, 692.8505859375)","(-58.78506088256836, 179.02767944335938, 54.51893615722656)","(-35.68223571777344, 152.50430297851562, 44.86526870727539)",POINT (0.3629166930913925 0.1906462013721466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754376373,3083884601,1,1,"(0.33540278673171997, 0.1287911981344223)","(0.3960234820842743, 0.26239269971847534)",1,1,2.6903228759765625,2.9325103759765625,"(-86.38444519042969, -17.58307647705078, 693.2992553710938)","(-20.537817001342773, -28.644989013671875, 693.2757568359375)","(-56.76822280883789, 177.0960235595703, 53.81592559814453)","(-35.76093673706055, 152.62408447265625, 44.908843994140625)",POINT (0.3657131344079971 0.1955919489264488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754393040,3083901267,1,1,"(0.32619890570640564, 0.10019749402999878)","(0.39684411883354187, 0.2679969072341919)",1,1,2.708587646484375,2.959075927734375,"(-86.38093566894531, -17.50429344177246, 693.7252807617188)","(-20.52682113647461, -28.50633430480957, 693.5550537109375)","(-59.957706451416016, 182.3335723876953, 55.722251892089844)","(-35.4765625, 151.59754943847656, 44.53522491455078)",POINT (0.3615215122699738 0.1840972006320953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754409707,3083917934,1,1,"(0.33451786637306213, 0.11575191468000412)","(0.40594562888145447, 0.11864955723285675)",1,1,2.7089996337890625,2.69635009765625,"(-86.35147094726562, -17.450267791748047, 693.9512939453125)","(-20.498905181884766, -28.418899536132812, 693.916015625)","(-57.074886322021484, 179.48446655273438, 54.68519592285156)","(-32.322547912597656, 178.9536895751953, 54.49205017089844)",POINT (0.3702317476272583 0.1172007359564304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754426374,3083934600,1,1,"(0.328518271446228, 0.1062808409333229)","(0.39629194140434265, 0.2562446892261505)",1,1,2.682952880859375,2.9232940673828125,"(-86.31063842773438, -17.427978515625, 694.23779296875)","(-20.445009231567383, -28.39397430419922, 694.1986694335938)","(-59.153968811035156, 181.2192840576172, 55.31667709350586)","(-35.66791534423828, 153.75022888183594, 45.31873321533203)",POINT (0.3624051064252853 0.1812627650797367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,274754443048,3083951274,1,1,"(0.32992079854011536, 0.10783042758703232)","(0.4097484052181244, 0.11690791696310043)",1,1,2.701263427734375,2.7202606201171875,"(-86.25027465820312, -17.491825103759766, 694.36474609375)","(-20.398120880126953, -28.40302085876465, 694.6141357421875)","(-58.667930603027344, 180.93545532226562, 55.21332550048828)","(-31.004758834838867, 179.27272033691406, 54.608158111572266)",POINT (0.3698346018791199 0.1123691722750664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754459716,3083967941,1,1,"(0.3320913016796112, 0.11266481131315231)","(0.406700998544693, 0.10714516043663025)",1,1,2.714447021484375,2.709213256835937,"(-86.1917495727539, -17.539400100708008, 694.5740356445312)","(-20.324798583984375, -28.431320190429688, 694.7797241210938)","(-57.915775299072266, 180.0499267578125, 54.89104461669922)","(-32.06079864501953, 181.06097412109375, 55.259033203125)",POINT (0.3693961501121521 0.1099049858748913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754476382,3083984607,1,1,"(0.3355926275253296, 0.11635028570890427)","(0.4026391804218292, 0.2787123918533325)",1,1,2.697982788085937,2.9811553955078125,"(-86.10719299316406, -17.624496459960938, 694.816650390625)","(-20.242971420288086, -28.517623901367188, 695.1051025390625)","(-56.70243835449219, 179.37486267089844, 54.64531326293945)","(-33.46835708618164, 149.63478088378906, 43.820823669433594)",POINT (0.3691159039735794 0.1975313387811184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,274754493050,3084001274,1,1,"(0.3301568925380707, 0.10920187085866928)","(0.40759754180908203, 0.2593330442905426)",1,1,2.7143707275390625,2.950180053710937,"(-86.00613403320312, -17.74098014831543, 695.037841796875)","(-20.13869857788086, -28.595203399658203, 695.29931640625)","(-58.58613204956055, 180.68423461914062, 55.121952056884766)","(-31.750106811523438, 153.1845245361328, 45.11281204223633)",POINT (0.3688772171735764 0.1842674575746059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
