,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,26,19,1407289090,1569721222,1,1,"(0.4669748842716217, 0.25144901871681213)","(0.4985046684741974, 0.21719597280025482)",1,1,3.2969207763671875,3.1192626953125,"(-69.22677612304688, 10.683708190917969, 605.4627685546875)","(-4.361610412597656, 11.568161010742188, 604.6909790039062)","(-11.173673629760742, 154.628662109375, 45.63840866088867)","(-0.247456356883049, 160.90283203125, 47.92205810546875)",POINT (0.4827397763729096 0.2343224957585335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,19,1407305759,1569737891,1,1,"(0.4713345468044281, 0.24330900609493256)","(0.49649062752723694, 0.21777737140655518)",1,1,3.309921264648437,3.1204071044921875,"(-69.21772003173828, 10.698670387268066, 605.4227294921875)","(-4.354374408721924, 11.588991165161133, 604.7215576171875)","(-9.662908554077148, 156.1196746826172, 46.18111801147461)","(-0.9453989267349243, 160.7963104248047, 47.88332748413086)",POINT (0.4839125871658325 0.2305431887507439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,19,1407322427,1569754558,1,1,"(0.4697646498680115, 0.24518358707427979)","(0.49689704179763794, 0.22272495925426483)",1,1,3.277099609375,3.123382568359375,"(-69.20738983154297, 10.694541931152344, 605.4044799804688)","(-4.348945140838623, 11.586797714233398, 604.7620849609375)","(-10.206929206848145, 155.7762908935547, 46.05615234375)","(-0.8045782446861267, 159.89007568359375, 47.55344772338867)",POINT (0.4833308458328247 0.2339542731642723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,19,1407339094,1569771225,1,1,"(0.47416988015174866, 0.24662478268146515)","(0.49559280276298523, 0.22525420784950256)",1,1,3.301025390625,3.132415771484375,"(-69.19137573242188, 10.707979202270508, 605.3245849609375)","(-4.341024875640869, 11.60725212097168, 604.7822875976562)","(-8.6803617477417, 155.51231384277344, 45.96009826660156)","(-1.256523847579956, 159.42678833007812, 47.384822845458984)",POINT (0.4848813414573669 0.2359394952654839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,19,1407355760,1569787891,1,1,"(0.4720671772956848, 0.24671873450279236)","(0.4964207410812378, 0.2193361222743988)",1,1,3.309051513671875,3.120346069335937,"(-69.15164184570312, 10.707073211669922, 605.2184448242188)","(-4.318517684936523, 11.60902214050293, 604.9243774414062)","(-9.409008026123047, 155.49510192871094, 45.953800201416016)","(-0.9696175456047058, 160.51080322265625, 47.77938461303711)",POINT (0.4842439591884613 0.2330274283885956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,19,1407372428,1569804558,1,1,"(0.4523908197879791, 0.20873668789863586)","(0.4770369231700897, 0.17455600202083588)",1,1,3.350204467773437,3.16131591796875,"(-69.14749145507812, 10.842608451843262, 605.37548828125)","(-4.360746383666992, 11.719768524169922, 604.6902465820312)","(-16.22760009765625, 162.45233154296875, 48.48601150512695)","(-7.686820983886719, 168.7132568359375, 50.76479721069336)",POINT (0.4647138714790344 0.1916463449597359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407389086,1569821216,1,1,"(0.4412383437156677, 0.18002700805664062)","(0.46757084131240845, 0.14715531468391418)",1,1,3.359893798828125,3.1804656982421875,"(-69.14104461669922, 10.909652709960938, 605.4796142578125)","(-4.409242630004883, 11.796451568603516, 604.90234375)","(-20.09234046936035, 167.7111053466797, 50.40008544921875)","(-10.967162132263184, 173.73226928710938, 52.59159851074219)",POINT (0.4544045925140381 0.1635911613702774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407405762,1569837891,1,1,"(0.4488475024700165, 0.16692811250686646)","(0.47312837839126587, 0.15026706457138062)",1,1,3.358306884765625,3.19622802734375,"(-69.13409423828125, 10.943537712097168, 605.6049194335938)","(-4.375621795654297, 11.82449722290039, 604.78173828125)","(-17.45549774169922, 170.11045837402344, 51.27334213256836)","(-9.041265487670898, 173.1622772216797, 52.384132385253906)",POINT (0.4609879404306412 0.1585975885391235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407422429,1569854558,1,1,"(0.4460209310054779, 0.17040541768074036)","(0.4683437943458557, 0.14972802996635437)",1,1,3.37371826171875,3.177764892578125,"(-69.12948608398438, 10.960386276245117, 605.6475830078125)","(-4.355698585510254, 11.836465835571289, 604.7413330078125)","(-18.43498992919922, 169.4735107421875, 51.041534423828125)","(-10.699300765991211, 173.26101684570312, 52.420066833496094)",POINT (0.4571823626756668 0.1600667238235474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407439102,1569871230,1,1,"(0.4438362419605255, 0.17412546277046204)","(0.4676799476146698, 0.15470819175243378)",1,1,3.363739013671875,3.198150634765625,"(-69.12893676757812, 11.011863708496094, 605.6997680664062)","(-4.347860336303711, 11.878120422363281, 604.7819213867188)","(-19.192075729370117, 168.7921142578125, 50.79352569580078)","(-10.929350852966309, 172.3488006591797, 52.08805847167969)",POINT (0.4557580947875977 0.1644168272614479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407455769,1569887897,1,1,"(0.44682255387306213, 0.17724765837192535)","(0.46710750460624695, 0.15328674018383026)",1,1,3.36846923828125,3.188995361328125,"(-69.13461303710938, 11.020978927612305, 605.7803955078125)","(-4.335347652435303, 11.889070510864258, 604.9136962890625)","(-18.157203674316406, 168.22019958496094, 50.58537673950195)","(-11.127730369567871, 172.60916137695312, 52.182804107666016)",POINT (0.4569650292396545 0.1652671992778778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407472429,1569904556,1,1,"(0.4456459581851959, 0.1745947152376175)","(0.4693979322910309, 0.15037298202514648)",1,1,3.3697509765625,3.161956787109375,"(-69.13465881347656, 11.040997505187988, 605.8031005859375)","(-4.33392333984375, 11.912242889404297, 604.9639892578125)","(-18.564939498901367, 168.70614624023438, 50.76225280761719)","(-10.33401107788086, 173.14288330078125, 52.3770751953125)",POINT (0.4575219452381134 0.162483848631382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407489104,1569921231,1,1,"(0.44484803080558777, 0.17248721420764923)","(0.46540772914886475, 0.14708392322063446)",1,1,3.371932983398437,3.169189453125,"(-69.14051055908203, 11.042716026306152, 605.8436279296875)","(-4.333520889282227, 11.916714668273926, 604.994384765625)","(-18.841445922851562, 169.09219360351562, 50.90274429321289)","(-11.716753959655762, 173.74533081054688, 52.59638214111328)",POINT (0.4551278799772263 0.1597855687141418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407505762,1569937888,1,1,"(0.4463141858577728, 0.17711219191551208)","(0.4683457612991333, 0.14112721383571625)",1,1,3.371795654296875,3.1800994873046875,"(-69.15892028808594, 11.050777435302734, 605.8395385742188)","(-4.353514194488525, 11.933530807495117, 604.9228515625)","(-18.33336067199707, 168.24501037597656, 50.59443283081055)","(-10.698619842529297, 174.83644104003906, 52.99348068237305)",POINT (0.4573299735784531 0.1591197028756142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407522430,1569954556,1,1,"(0.38248172402381897, 0.1642684042453766)","(0.4004247486591339, 0.12293480336666107)",1,1,3.384521484375,3.1930084228515625,"(-69.29444885253906, 11.074254035949707, 605.935546875)","(-4.533513069152832, 11.978598594665527, 605.294677734375)","(-40.45365524291992, 170.59762573242188, 51.45069122314453)","(-34.23573684692383, 178.16876220703125, 54.20635223388672)",POINT (0.3914532363414764 0.1436016038060188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407539097,1569971222,1,1,"(0.36107882857322693, 0.16272467374801636)","(0.38464105129241943, 0.12548811733722687)",1,1,3.3609771728515625,3.20751953125,"(-69.35729217529297, 11.089085578918457, 606.1195068359375)","(-4.625208854675293, 12.0040283203125, 605.3338012695312)","(-47.870548248291016, 170.88040161132812, 51.553592681884766)","(-39.70536804199219, 177.70106506347656, 54.036136627197266)",POINT (0.3728599399328232 0.1441063955426216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407555764,1569987889,1,1,"(0.3713305592536926, 0.16021853685379028)","(0.39461734890937805, 0.1261691302061081)",1,1,3.363510131835937,3.2044677734375,"(-69.3560791015625, 11.118000984191895, 606.1810913085938)","(-4.594326496124268, 12.035886764526367, 605.2735595703125)","(-44.31793975830078, 171.33944702148438, 51.720680236816406)","(-36.24821472167969, 177.57632446289062, 53.990745544433594)",POINT (0.3829739540815353 0.1431938335299492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407572438,1570004562,1,1,"(0.3696112334728241, 0.1548921912908554)","(0.38645675778388977, 0.13366393744945526)",1,1,3.372161865234375,3.2086334228515625,"(-69.34072875976562, 11.128559112548828, 606.1741333007812)","(-4.559019088745117, 12.060189247131348, 605.18310546875)","(-44.913761138916016, 172.31509399414062, 52.075809478759766)","(-39.07615661621094, 176.2034912109375, 53.49104690551758)",POINT (0.3780339956283569 0.1442780643701553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407589104,1570021228,1,1,"(0.37270063161849976, 0.1530969738960266)","(0.38726890087127686, 0.13659048080444336)",1,1,3.3574371337890625,3.187225341796875,"(-69.32628631591797, 11.162649154663086, 606.186767578125)","(-4.52764368057251, 12.109189987182617, 605.294921875)","(-43.843162536621094, 172.6439208984375, 52.1954460144043)","(-38.79471969604492, 175.66744995117188, 53.295936584472656)",POINT (0.3799847662448883 0.144843727350235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407605780,1570037903,1,1,"(0.36901283264160156, 0.15811759233474731)","(0.3857223391532898, 0.13610459864139557)",1,1,3.372787475585937,3.1710662841796875,"(-69.28849029541016, 11.187873840332031, 606.10986328125)","(-4.497166633605957, 12.137805938720703, 605.5789184570312)","(-45.12112045288086, 171.7242889404297, 51.86075210571289)","(-39.330665588378906, 175.7564239501953, 53.328365325927734)",POINT (0.3773675858974457 0.1471110954880714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407622447,1570054570,1,1,"(0.3700002133846283, 0.1627875566482544)","(0.38662680983543396, 0.13134953379631042)",1,1,3.360824584960937,3.187042236328125,"(-69.25294494628906, 11.234415054321289, 606.1405029296875)","(-4.469719886779785, 12.156341552734375, 605.6095581054688)","(-44.778953552246094, 170.86888122558594, 51.5494270324707)","(-39.0172233581543, 176.62742614746094, 53.64534378051758)",POINT (0.3783135116100311 0.1470685452222824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407639115,1570071237,1,1,"(0.3768698573112488, 0.15720534324645996)","(0.3904552161693573, 0.1347179412841797)",1,1,3.3535308837890625,3.183929443359375,"(-69.21897888183594, 11.247228622436523, 606.1170654296875)","(-4.432363033294678, 12.147462844848633, 605.377197265625)","(-42.39836883544922, 171.89138793945312, 51.92158508300781)","(-37.6905403137207, 176.0104217529297, 53.42079162597656)",POINT (0.383662536740303 0.1459616422653198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407655781,1570087903,1,1,"(0.32077449560165405, 0.17986659705638885)","(0.3301950693130493, 0.13631656765937805)",1,1,3.3458404541015625,3.166366577148437,"(-69.26164245605469, 11.250776290893555, 606.0762939453125)","(-4.505976676940918, 12.154980659484863, 605.4974975585938)","(-61.83747482299805, 167.74049377441406, 50.410789489746094)","(-58.572898864746094, 175.7176055908203, 53.31422805786133)",POINT (0.3254847824573517 0.1580915823578834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407672447,1570104569,1,1,"(0.3318348824977875, 0.16726472973823547)","(0.34342947602272034, 0.13280676305294037)",1,1,3.341537475585937,3.1728668212890625,"(-69.2315673828125, 11.250722885131836, 606.0623779296875)","(-4.486506938934326, 12.16073989868164, 605.6295776367188)","(-58.004642486572266, 170.04876708984375, 51.250953674316406)","(-53.9866828918457, 176.36048889160156, 53.54821014404297)",POINT (0.3376321792602539 0.1500357463955879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407689116,1570121237,1,1,"(0.330426424741745, 0.16473747789859772)","(0.34518083930015564, 0.1384628415107727)",1,1,3.3220977783203125,3.1733856201171875,"(-69.18778228759766, 11.277942657470703, 606.09326171875)","(-4.435596942901611, 12.16206169128418, 605.356689453125)","(-58.49271774291992, 170.51170349121094, 51.41941452026367)","(-53.37977600097656, 175.32447814941406, 53.17110824584961)",POINT (0.3378036320209503 0.1516001597046852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407705787,1570137908,1,1,"(0.32613447308540344, 0.1630793809890747)","(0.342123419046402, 0.13590581715106964)",1,1,3.3269805908203125,3.1519927978515625,"(-69.14141082763672, 11.284383773803711, 606.1553955078125)","(-4.3669328689575195, 12.157196044921875, 605.2767333984375)","(-59.98005294799805, 170.81541442871094, 51.52995681762695)","(-54.43927764892578, 175.7928466796875, 53.34160614013672)",POINT (0.3341289460659027 0.1494925990700722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407722454,1570154574,1,1,"(0.33256852626800537, 0.16349674761295319)","(0.34370362758636475, 0.12745076417922974)",1,1,3.344223022460937,3.147918701171875,"(-69.10446166992188, 11.295427322387695, 606.132080078125)","(-4.316760063171387, 12.173937797546387, 605.480224609375)","(-57.75041580200195, 170.7389678955078, 51.50215148925781)","(-53.891685485839844, 177.341552734375, 53.90529251098633)",POINT (0.3381360769271851 0.1454737558960915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407739122,1570171242,1,1,"(0.3335837423801422, 0.1675279140472412)","(0.3428804278373718, 0.13204343616962433)",1,1,3.336578369140625,3.160430908203125,"(-69.05435180664062, 11.301671981811523, 606.06982421875)","(-4.2843523025512695, 12.184818267822266, 605.6834716796875)","(-57.398597717285156, 170.0005645751953, 51.233421325683594)","(-54.17695617675781, 176.5003204345703, 53.59911346435547)",POINT (0.338232085108757 0.1497856751084328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407755789,1570187908,1,1,"(0.33077603578567505, 0.16553597152233124)","(0.34067025780677795, 0.13004393875598907)",1,1,3.3408660888671875,3.1541748046875,"(-69.02705383300781, 11.315116882324219, 606.1480712890625)","(-4.262321472167969, 12.186903953552246, 605.6331787109375)","(-58.37155532836914, 170.36546325683594, 51.36616516113281)","(-54.9428596496582, 176.8665771484375, 53.73240661621094)",POINT (0.3357231467962265 0.1477899551391602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407772456,1570204575,1,1,"(0.3239298164844513, 0.16986748576164246)","(0.34763845801353455, 0.1295814961194992)",1,1,3.3437652587890625,3.1324615478515625,"(-68.99295043945312, 11.325576782226562, 606.248779296875)","(-4.224077224731445, 12.184490203857422, 605.461181640625)","(-60.7440299987793, 169.57205200195312, 51.07738494873047)","(-52.52812576293945, 176.95127868652344, 53.76322555541992)",POINT (0.3357841372489929 0.1497244909405708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407789123,1570221241,1,1,"(0.3253052532672882, 0.1600644290447235)","(0.34094491600990295, 0.1297689825296402)",1,1,3.317123413085937,3.143173217773437,"(-68.96624755859375, 11.33259391784668, 606.306640625)","(-4.173767566680908, 12.183549880981445, 605.4317626953125)","(-60.267398834228516, 171.36769104003906, 51.73095703125)","(-54.847679138183594, 176.9169464111328, 53.75072479248047)",POINT (0.3331250846385956 0.1449167057871818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407805790,1570237908,1,1,"(0.36703118681907654, 0.15261414647102356)","(0.3917037546634674, 0.13283416628837585)",1,1,3.32373046875,3.154510498046875,"(-68.76651000976562, 11.338655471801758, 606.3704833984375)","(-3.9895613193511963, 12.164761543273926, 605.5965576171875)","(-45.80781936645508, 172.73236083984375, 52.227664947509766)","(-37.25788116455078, 176.35548400878906, 53.546390533447266)",POINT (0.379367470741272 0.1427241563796997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,19,1407822458,1570254575,1,1,"(0.4791000783443451, 0.13870146870613098)","(0.5015101432800293, 0.1262950301170349)",1,1,3.3158111572265625,3.1158905029296875,"(-68.33745574951172, 11.359128952026367, 606.3054809570312)","(-3.6380228996276855, 12.154768943786621, 605.8453369140625)","(-6.971863269805908, 175.28077697753906, 53.15518569946289)","(0.7940481901168823, 177.55325317382812, 53.982337951660156)",POINT (0.4903051108121872 0.132498249411583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,19,1407839128,1570271245,1,1,"(0.48232302069664, 0.1514442414045334)","(0.507527768611908, 0.11460515111684799)",1,1,3.34552001953125,3.1156768798828125,"(-68.18872833251953, 11.377793312072754, 606.2858276367188)","(-3.4858033657073975, 12.155595779418945, 605.8877563476562)","(-5.8550004959106445, 172.9466552734375, 52.30565643310547)","(2.879361867904663, 179.6945037841797, 54.76169204711914)",POINT (0.494925394654274 0.1330246962606907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,19,1407855796,1570287912,1,1,"(0.48923686146736145, 0.14027322828769684)","(0.5138497948646545, 0.12617918848991394)",1,1,3.29998779296875,3.1167449951171875,"(-68.17341613769531, 11.387056350708008, 606.2787475585938)","(-3.4666521549224854, 12.160690307617188, 605.847412109375)","(-3.4590914249420166, 174.99285888671875, 53.05043029785156)","(5.070188522338867, 177.57447814941406, 53.99006271362305)",POINT (0.501543328166008 0.1332262083888054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,19,1407872462,1570304578,1,1,"(0.4881271719932556, 0.14351080358028412)","(0.516718327999115, 0.1157575398683548)",1,1,3.3091583251953125,3.072021484375,"(-68.15107727050781, 11.395627975463867, 606.272705078125)","(-3.4403977394104004, 12.157129287719727, 605.8580322265625)","(-3.8436460494995117, 174.3998260498047, 52.834556579589844)","(6.064244270324707, 179.48342895507812, 54.68486785888672)",POINT (0.5024227499961853 0.1296341717243195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,19,1407889121,1570321236,1,1,"(0.4877595901489258, 0.14661039412021637)","(0.5117232203483582, 0.11389817297458649)",1,1,3.3102569580078125,3.08990478515625,"(-68.14328002929688, 11.427413940429688, 606.2848510742188)","(-3.4143989086151123, 12.176576614379883, 605.8378295898438)","(-3.9710333347320557, 173.8320770263672, 52.62791442871094)","(4.333242416381836, 179.82400512695312, 54.8088264465332)",POINT (0.499741405248642 0.1302542835474014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,19,1407905789,1570337904,1,1,"(0.4882505238056183, 0.1462673395872116)","(0.5109361410140991, 0.11685717850923538)",1,1,3.2996826171875,3.0989532470703125,"(-68.13951110839844, 11.441179275512695, 606.29638671875)","(-3.3889920711517334, 12.178958892822266, 605.7875366210938)","(-3.8008949756622314, 173.8948974609375, 52.65081024169922)","(4.0604963302612305, 179.28199768066406, 54.611549377441406)",POINT (0.4995933324098587 0.1315622590482235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
