,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,9,24,180115091544,6281134561,1,1,"(0.5426535606384277, 0.49020853638648987)","(0.557615339756012, 0.36134445667266846)",1,1,3.302825927734375,3.1384429931640625,"(-55.82201385498047, -13.758204460144043, 687.2841796875)","(12.661001205444336, -12.879228591918945, 689.6922607421875)","(13.118234634399414, 110.62224578857422, 29.62140464782715)","(18.28790855407715, 134.15757751464844, 38.18754196166992)",POINT (0.5501344501972198 0.4257764965295792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115108211,6281151228,1,1,"(0.5423469543457031, 0.4964406192302704)","(0.5597251653671265, 0.3735499978065491)",1,1,3.313629150390625,3.176849365234375,"(-55.84061050415039, -13.799982070922852, 687.25537109375)","(12.658370971679688, -12.901983261108398, 689.5345458984375)","(13.012282371520996, 109.4840316772461, 29.207149505615234)","(19.016887664794922, 131.9283905029297, 37.37621307373047)",POINT (0.5510360598564148 0.4349953085184097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115124878,6281167894,1,1,"(0.540095329284668, 0.5035999417304993)","(0.5605018734931946, 0.3886588513851166)",1,1,3.28271484375,3.188873291015625,"(-55.849647521972656, -13.837756156921387, 687.1085815429688)","(12.645478248596191, -12.918208122253418, 689.416748046875)","(12.234306335449219, 108.17647552490234, 28.731246948242188)","(19.28525733947754, 129.1689453125, 36.371891021728516)",POINT (0.5502986013889313 0.4461293965578079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115141550,6281184566,1,1,"(0.5418450832366943, 0.4936680495738983)","(0.5606622695922852, 0.38604238629341125)",1,1,3.2724151611328125,3.1627960205078125,"(-55.85303497314453, -13.851920127868652, 686.7781372070312)","(12.634580612182617, -12.923110961914062, 689.39111328125)","(12.838876724243164, 109.99040222167969, 29.39147186279297)","(19.340702056884766, 129.64682006835938, 36.545780181884766)",POINT (0.5512536764144897 0.4398552179336548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115158217,6281201232,1,1,"(0.5395343899726868, 0.5167959332466125)","(0.5597336888313293, 0.3841973543167114)",1,1,3.290496826171875,3.143783569335937,"(-55.87071990966797, -13.890853881835938, 686.5767822265625)","(12.623456001281738, -12.933465957641602, 689.4049072265625)","(12.040498733520508, 105.76639556884766, 27.85404396057129)","(19.019851684570312, 129.9837646484375, 36.66845703125)",POINT (0.5496340394020081 0.450496643781662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115174884,6281217899,1,1,"(0.5461707711219788, 0.5056092143058777)","(0.5592125654220581, 0.3802472651004791)",1,1,3.274765014648437,3.157684326171875,"(-55.888092041015625, -13.905762672424316, 686.5869140625)","(12.620170593261719, -12.942889213562012, 689.340087890625)","(14.333510398864746, 107.80950927734375, 28.59764289855957)","(18.83978271484375, 130.70521545410156, 36.93103790283203)",POINT (0.5526916682720184 0.4429282397031784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115191552,6281234566,1,1,"(0.553973913192749, 0.5051308870315552)","(0.5621420741081238, 0.37965548038482666)",1,1,3.28955078125,3.1353302001953125,"(-55.899757385253906, -13.93545913696289, 686.664306640625)","(12.626060485839844, -12.975576400756836, 689.274658203125)","(17.029691696166992, 107.8968734741211, 28.62944984436035)","(19.852012634277344, 130.8133087158203, 36.970306396484375)",POINT (0.5580579936504364 0.4423931837081909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115208219,6281251233,1,1,"(0.5549483895301819, 0.4903598129749298)","(0.5666519403457642, 0.370158314704895)",1,1,3.2880859375,3.164047241210937,"(-55.89396667480469, -13.966599464416504, 686.55908203125)","(12.633450508117676, -13.02374267578125, 689.3139038085938)","(17.366395950317383, 110.59461212158203, 29.611373901367188)","(21.410287857055664, 132.54783630371094, 37.601654052734375)",POINT (0.560800164937973 0.4302590638399124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115224886,6281267899,1,1,"(0.5531876087188721, 0.5029675960540771)","(0.5594751834869385, 0.3519864082336426)",1,1,3.28033447265625,3.1475830078125,"(-55.88449478149414, -13.992511749267578, 686.4694213867188)","(12.651300430297852, -13.077061653137207, 689.16845703125)","(16.758018493652344, 108.2919692993164, 28.773283004760742)","(18.930522918701172, 135.86669921875, 38.809635162353516)",POINT (0.5563313961029053 0.4274770021438599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115241552,6281284565,1,1,"(0.5448222160339355, 0.49727147817611694)","(0.5605738759040833, 0.3632640540599823)",1,1,3.27496337890625,3.1777496337890625,"(-55.891746520996094, -14.028581619262695, 686.4945678710938)","(12.657922744750977, -13.107389450073242, 689.0106811523438)","(13.867559432983398, 109.33229064941406, 29.15192222595215)","(19.310161590576172, 133.8069610595703, 38.05996322631836)",POINT (0.5526980459690094 0.4302677661180496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115258224,6281301236,1,1,"(0.5528029203414917, 0.49955639243125916)","(0.5512799024581909, 0.3922121524810791)",1,1,3.2978057861328125,3.201995849609375,"(-55.888648986816406, -14.053403854370117, 686.3899536132812)","(12.656387329101562, -13.127623558044434, 688.8663330078125)","(16.625091552734375, 108.91497802734375, 29.0000057220459)","(16.098852157592773, 128.51998901367188, 36.13567352294922)",POINT (0.5520414113998413 0.4458842724561691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115274890,6281317902,1,1,"(0.5331715941429138, 0.5101666450500488)","(0.5433014035224915, 0.38633543252944946)",1,1,3.264984130859375,3.167694091796875,"(-55.94256591796875, -14.112142562866211, 686.4989013671875)","(12.569772720336914, -13.144369125366211, 689.261962890625)","(9.841961860656738, 106.97714233398438, 28.29475212097168)","(13.342076301574707, 129.59329223632812, 36.52631759643555)",POINT (0.5382364988327026 0.4482510387897492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115291558,6281334569,1,1,"(0.469466894865036, 0.541375458240509)","(0.48781251907348633, 0.4478638172149658)",1,1,3.24078369140625,3.2067413330078125,"(-55.99919128417969, -14.090436935424805, 686.1326904296875)","(12.41297721862793, -13.175101280212402, 689.1644287109375)","(-12.16961669921875, 101.27729797363281, 26.220096588134766)","(-5.830737590789795, 118.35594177246094, 32.436241149902344)",POINT (0.4786397069692612 0.4946196377277374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115308224,6281351235,1,1,"(0.4919985830783844, 0.5391358137130737)","(0.5050013661384583, 0.4102344810962677)",1,1,3.2401885986328125,3.1765899658203125,"(-56.022464752197266, -14.129203796386719, 686.1011962890625)","(12.414650917053223, -13.205724716186523, 689.21728515625)","(-4.384344100952148, 101.68633270263672, 26.368959426879883)","(0.10845063626766205, 125.22843933105469, 34.93766403198242)",POINT (0.4984999746084213 0.4746851474046707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115324892,6281367902,1,1,"(0.48297950625419617, 0.5384578704833984)","(0.5092654824256897, 0.41763192415237427)",1,1,3.23651123046875,3.2063751220703125,"(-56.05198287963867, -14.198294639587402, 686.0968017578125)","(12.39505672454834, -13.287076950073242, 689.20361328125)","(-7.500678062438965, 101.81014251708984, 26.414052963256836)","(1.5818089246749878, 123.87739562988281, 34.4459114074707)",POINT (0.4961224943399429 0.4780448973178864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115341558,6281384568,1,1,"(0.4764683246612549, 0.5119872689247131)","(0.5053867697715759, 0.4073701500892639)",1,1,3.208114624023437,3.19537353515625,"(-56.082496643066406, -14.24086856842041, 686.145263671875)","(12.372081756591797, -13.325004577636719, 689.2164916992188)","(-9.75045108795166, 106.64466094970703, 28.173654556274414)","(0.24161610007286072, 125.75157165527344, 35.128055572509766)",POINT (0.4909275472164154 0.4596787095069885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,9,24,180115358227,6281401236,1,1,"(0.4916451871395111, 0.5358027219772339)","(0.5036168694496155, 0.40249836444854736)",1,1,3.259552001953125,3.22540283203125,"(-56.11625671386719, -14.277027130126953, 686.1396484375)","(12.347552299499512, -13.353879928588867, 689.4537353515625)","(-4.50645637512207, 102.2950668334961, 26.590560913085938)","(-0.36993134021759033, 126.64134979248047, 35.451881408691406)",POINT (0.4976310282945633 0.4691505432128906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115374893,6281417902,1,1,"(0.4920746982097626, 0.5465568900108337)","(0.5015657544136047, 0.4024765193462372)",1,1,3.251007080078125,3.1912384033203125,"(-56.15694808959961, -14.290580749511719, 686.2906494140625)","(12.332465171813965, -13.365042686462402, 689.6646728515625)","(-4.358039379119873, 100.33098602294922, 25.875659942626953)","(-1.078639030456543, 126.64533233642578, 35.453365325927734)",POINT (0.4968202263116836 0.4745167046785355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115391567,6281434575,1,1,"(0.4819885194301605, 0.5401438474655151)","(0.5090652108192444, 0.4171936810016632)",1,1,3.238922119140625,3.20758056640625,"(-56.19712829589844, -14.312777519226074, 686.5343017578125)","(12.312448501586914, -13.374156951904297, 689.573974609375)","(-7.843073844909668, 101.50220489501953, 26.30203628540039)","(1.5125967264175415, 123.95743560791016, 34.47502136230469)",POINT (0.4955268651247024 0.4786687642335892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115408234,6281451242,1,1,"(0.47808870673179626, 0.5420545935630798)","(0.5077109336853027, 0.42442795634269714)",1,1,3.2234039306640625,3.207916259765625,"(-56.21534729003906, -14.343544960021973, 686.4910888671875)","(12.293246269226074, -13.382503509521484, 689.417724609375)","(-9.190559387207031, 101.15325164794922, 26.17496109008789)","(1.04465651512146, 122.63619232177734, 33.994144439697266)",POINT (0.4928998202085495 0.4832412749528885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115424901,6281467908,1,1,"(0.4956546723842621, 0.5267687439918518)","(0.5011959671974182, 0.4338688552379608)",1,1,3.26702880859375,3.186874389648437,"(-56.217018127441406, -14.36626148223877, 686.3716430664062)","(12.284749984741211, -13.396044731140137, 689.2734375)","(-3.1210787296295166, 103.94499969482422, 27.191102981567383)","(-1.2064061164855957, 120.91193389892578, 33.3665657043457)",POINT (0.4984253197908402 0.4803187996149063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115441567,6281484574,1,1,"(0.4942421019077301, 0.5241492986679077)","(0.5111519694328308, 0.4407833516597748)",1,1,3.2704010009765625,3.229110717773437,"(-56.21826171875, -14.38955307006836, 686.2390747070312)","(12.278838157653809, -13.411742210388184, 689.1689453125)","(-3.6091396808624268, 104.42340850830078, 27.365198135375977)","(2.2336249351501465, 119.64910125732422, 32.90690994262695)",POINT (0.5026970356702805 0.4824663251638412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115458235,6281501241,1,1,"(0.48844999074935913, 0.535024106502533)","(0.4982704520225525, 0.4225803315639496)",1,1,3.267486572265625,3.201141357421875,"(-56.221336364746094, -14.399970054626465, 686.2123413085938)","(12.277080535888672, -13.419622421264648, 689.0643310546875)","(-5.610474109649658, 102.4372787475586, 26.6423282623291)","(-2.2172622680664062, 122.97364807128906, 34.11693572998047)",POINT (0.4933602213859558 0.4788022190332413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115474902,6281517908,1,1,"(0.4944722056388855, 0.5350650548934937)","(0.502140998840332, 0.4383264183998108)",1,1,3.274200439453125,3.2174530029296875,"(-56.22027587890625, -14.407735824584961, 686.09375)","(12.273642539978027, -13.422731399536133, 689.011962890625)","(-3.5296449661254883, 102.42979431152344, 26.639596939086914)","(-0.8798834085464478, 120.09784698486328, 33.07017517089844)",POINT (0.4983066022396088 0.4866957366466522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115491570,6281534575,1,1,"(0.4814317524433136, 0.527690589427948)","(0.5069788694381714, 0.4336068332195282)",1,1,3.236068725585937,3.195098876953125,"(-56.22690963745117, -14.404030799865723, 686.0530395507812)","(12.271235466003418, -13.413372039794922, 688.998779296875)","(-8.0354642868042, 103.7766342163086, 27.12982940673828)","(0.7917141318321228, 120.95980834960938, 33.38395309448242)",POINT (0.4942053109407425 0.4806487113237381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115508236,6281551241,1,1,"(0.4893202781677246, 0.5205103754997253)","(0.5046451687812805, 0.432651549577713)",1,1,3.2523956298828125,3.2006378173828125,"(-56.227046966552734, -14.40461540222168, 685.9215087890625)","(12.263189315795898, -13.40656852722168, 688.920166015625)","(-5.309768199920654, 105.08799743652344, 27.607149124145508)","(-0.014632364735007286, 121.13427734375, 33.44746398925781)",POINT (0.4969827234745026 0.4765809625387192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115524908,6281567912,1,1,"(0.4910159111022949, 0.5290651917457581)","(0.5127080678939819, 0.44129008054733276)",1,1,3.2539215087890625,3.196762084960937,"(-56.23346710205078, -14.390700340270996, 685.828125)","(12.249436378479004, -13.395674705505371, 688.8156127929688)","(-4.7238969802856445, 103.52558898925781, 27.03849220275879)","(2.7713024616241455, 119.55656433105469, 32.87322998046875)",POINT (0.5018619894981384 0.4851776361465454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115541575,6281584579,1,1,"(0.4931165874004364, 0.5397119522094727)","(0.5072413682937622, 0.4379487633705139)",1,1,3.2682342529296875,3.18206787109375,"(-56.24107360839844, -14.39105224609375, 685.7744140625)","(12.237195014953613, -13.3916015625, 688.6720581054688)","(-3.9980552196502686, 101.58110809326172, 26.330686569213867)","(0.8824127316474915, 120.16679382324219, 33.09536361694336)",POINT (0.5001789778470993 0.4888303577899933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115558242,6281601245,1,1,"(0.4859718680381775, 0.5549970865249634)","(0.49942252039909363, 0.4285000264644623)",1,1,3.291854858398437,3.2140045166015625,"(-56.24736022949219, -14.37771987915039, 685.66796875)","(12.222607612609863, -13.381491661071777, 688.554443359375)","(-6.466728210449219, 98.78943634033203, 25.314668655395508)","(-1.8191932439804077, 121.89249420166016, 33.72344970703125)",POINT (0.4926971942186356 0.4917485564947128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115574910,6281617912,1,1,"(0.48435139656066895, 0.5590358972549438)","(0.5056024193763733, 0.4194871485233307)",1,1,3.26593017578125,3.2029571533203125,"(-56.26070785522461, -14.377636909484863, 685.7180786132812)","(12.212084770202637, -13.377861022949219, 688.4371337890625)","(-7.026647090911865, 98.05183410644531, 25.046184539794922)","(0.3161255121231079, 123.5385513305664, 34.32258987426758)",POINT (0.4949769079685211 0.4892615228891373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115591577,6281634579,1,1,"(0.48483818769454956, 0.5491259694099426)","(0.500386118888855, 0.42920422554016113)",1,1,3.2682342529296875,3.214706420898437,"(-56.25879669189453, -14.358378410339355, 685.65283203125)","(12.21434497833252, -13.36977481842041, 688.4500732421875)","(-6.8584465980529785, 99.86176300048828, 25.704917907714844)","(-1.4862501621246338, 121.76386260986328, 33.6766471862793)",POINT (0.4926121532917023 0.4891650974750519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115608244,6281651245,1,1,"(0.5196359753608704, 0.4808833599090576)","(0.5433787107467651, 0.3760988116264343)",1,1,3.263153076171875,3.1843414306640625,"(-56.219520568847656, -14.350997924804688, 686.253662109375)","(12.279220581054688, -13.3355073928833, 688.2252197265625)","(5.165075778961182, 112.3253402709961, 30.241317749023438)","(13.36878490447998, 131.46287536621094, 37.206764221191406)",POINT (0.5315073430538177 0.428491085767746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115624912,6281667913,1,1,"(0.5344346165657043, 0.5070986151695251)","(0.5495585203170776, 0.3808562755584717)",1,1,3.2872772216796875,3.220794677734375,"(-56.10408020019531, -14.302901268005371, 686.0350341796875)","(12.344037055969238, -13.304009437561035, 688.1058349609375)","(10.278373718261719, 107.53749084472656, 28.49864959716797)","(15.504063606262207, 130.593994140625, 36.8905143737793)",POINT (0.541996568441391 0.4439774453639984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115641579,6281684579,1,1,"(0.5265059471130371, 0.5074343681335449)","(0.5487312078475952, 0.3696065843105316)",1,1,3.2769775390625,3.200958251953125,"(-56.10158920288086, -14.285768508911133, 686.0362548828125)","(12.369630813598633, -13.311598777770996, 688.052734375)","(7.538826942443848, 107.47616577148438, 28.476362228393555)","(15.218201637268066, 132.64859008789062, 37.63833999633789)",POINT (0.5376185774803162 0.4385204762220383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115658251,6281701251,1,1,"(0.540180504322052, 0.4970938265323639)","(0.5526317358016968, 0.3761957585811615)",1,1,3.291168212890625,3.18853759765625,"(-56.08464813232422, -14.26190185546875, 685.9205932617188)","(12.389351844787598, -13.281070709228516, 688.0524291992188)","(12.263718605041504, 109.36473846435547, 29.163715362548828)","(16.56594467163086, 131.44515991210938, 37.20034408569336)",POINT (0.5464061200618744 0.4366447925567627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115674918,6281717917,1,1,"(0.5354986190795898, 0.4972231388092041)","(0.5508931279182434, 0.3717899024486542)",1,1,3.2999725341796875,3.180648803710937,"(-56.06782913208008, -14.243213653564453, 685.7924194335938)","(12.404446601867676, -13.266241073608398, 688.078125)","(10.64603042602539, 109.34109497070312, 29.155168533325195)","(15.965210914611816, 132.24984741210938, 37.49320602416992)",POINT (0.5431958734989166 0.4345065206289291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115691585,6281734584,1,1,"(0.5321434140205383, 0.5125761032104492)","(0.5513168573379517, 0.37773773074150085)",1,1,3.277679443359375,3.2096405029296875,"(-56.061763763427734, -14.238662719726562, 685.71435546875)","(12.410158157348633, -13.269176483154297, 688.0648193359375)","(9.48671817779541, 106.53710174560547, 28.134538650512695)","(16.111616134643555, 131.16354370117188, 37.09783935546875)",POINT (0.541730135679245 0.445156916975975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115708252,6281751250,1,1,"(0.534723162651062, 0.5031059980392456)","(0.5534951686859131, 0.37586286664009094)",1,1,3.3200836181640625,3.2241973876953125,"(-56.06193161010742, -14.242626190185547, 685.714599609375)","(12.407909393310547, -13.278428077697754, 688.0127563476562)","(10.378080368041992, 108.26670837402344, 28.764047622680664)","(16.864295959472656, 131.50595092773438, 37.22248077392578)",POINT (0.5441091656684875 0.4394844323396683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115724919,6281767917,1,1,"(0.5369309782981873, 0.49292632937431335)","(0.5536820888519287, 0.3671298027038574)",1,1,3.2725830078125,3.209564208984375,"(-56.098106384277344, -14.263236999511719, 685.9581298828125)","(12.4009370803833, -13.303706169128418, 687.986572265625)","(11.140928268432617, 110.1258773803711, 29.440753936767578)","(16.92887306213379, 133.10093688964844, 37.80301284790039)",POINT (0.545306533575058 0.4300280660390854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115741587,6281784584,1,1,"(0.5346204042434692, 0.5064404606819153)","(0.5483010411262512, 0.3654409646987915)",1,1,3.28460693359375,3.20465087890625,"(-56.1188850402832, -14.280608177185059, 685.994140625)","(12.388113021850586, -13.321077346801758, 687.973876953125)","(10.34256362915039, 107.65768432617188, 28.54245376586914)","(15.069565773010254, 133.40939331054688, 37.91525650024414)",POINT (0.5414607226848602 0.4359407126903534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115758253,6281801250,1,1,"(0.5310212969779968, 0.5060937404632568)","(0.5493641495704651, 0.3762661814689636)",1,1,3.30291748046875,3.2015533447265625,"(-56.14160919189453, -14.301595687866211, 685.9642944335938)","(12.374290466308594, -13.331768035888672, 687.908935546875)","(9.099000930786133, 107.72100830078125, 28.565452575683594)","(15.436902046203613, 131.4323272705078, 37.19565963745117)",POINT (0.540192723274231 0.4411799609661102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115774921,6281817917,1,1,"(0.5530737638473511, 0.4766959249973297)","(0.5604410171508789, 0.3670320510864258)",1,1,3.2406768798828125,3.2096710205078125,"(-56.13819122314453, -14.32172966003418, 686.0576171875)","(12.389581680297852, -13.357728958129883, 687.9732666015625)","(16.718660354614258, 113.09014129638672, 30.51966667175293)","(19.264253616333008, 133.11878967285156, 37.809513092041016)",POINT (0.556757390499115 0.4218639880418778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115791591,6281834587,1,1,"(0.5528042912483215, 0.48250293731689453)","(0.5512218475341797, 0.3671890199184418)",1,1,3.246337890625,3.204559326171875,"(-56.14469909667969, -14.360411643981934, 685.9766235351562)","(12.387260437011719, -13.359185218811035, 687.8819580078125)","(16.625560760498047, 112.0295639038086, 30.13365936279297)","(16.07878303527832, 133.0901336669922, 37.79905319213867)",POINT (0.5520130693912506 0.4248459786176682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115808268,6281851263,1,1,"(0.5574548244476318, 0.4742814898490906)","(0.5580772757530212, 0.3734690248966217)",1,1,3.220809936523437,3.180282592773437,"(-56.16790771484375, -14.39600944519043, 685.9201049804688)","(12.373916625976562, -13.368497848510742, 687.72509765625)","(18.232433319091797, 113.53109741210938, 30.680145263671875)","(18.447521209716797, 131.94317626953125, 37.38157272338867)",POINT (0.5577660501003265 0.4238752573728561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115824926,6281867921,1,1,"(0.5705018043518066, 0.47843506932258606)","(0.5638003349304199, 0.3760024905204773)",1,1,3.284027099609375,3.1776885986328125,"(-56.175750732421875, -14.41762924194336, 685.8799438476562)","(12.366415977478027, -13.378561019897461, 687.7125244140625)","(22.740495681762695, 112.77252197265625, 30.404024124145508)","(20.424978256225586, 131.48045349121094, 37.21320724487305)",POINT (0.5671510696411133 0.4272187799215317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115841602,6281884596,1,1,"(0.5636972784996033, 0.5015996098518372)","(0.5650249719619751, 0.39399322867393494)",1,1,3.2770233154296875,3.1854400634765625,"(-56.18648147583008, -14.45115852355957, 685.9306640625)","(12.361285209655762, -13.39909553527832, 687.9482421875)","(20.38936424255371, 108.54181671142578, 28.864212036132812)","(20.84810447692871, 128.1947021484375, 36.01725769042969)",POINT (0.5643611252307892 0.447796419262886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115858260,6281901254,1,1,"(0.5647969245910645, 0.4694534242153168)","(0.5632897019386292, 0.3895867168903351)",1,1,3.223983764648437,3.2185516357421875,"(-56.18231964111328, -14.486836433410645, 685.9189453125)","(12.359731674194336, -13.43011474609375, 687.9879760742188)","(20.76930809020996, 114.41289520263672, 31.0010929107666)","(20.24854850769043, 128.99948120117188, 36.31015396118164)",POINT (0.5640433132648468 0.4295200705528259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115874927,6281917920,1,1,"(0.5581703186035156, 0.4736144244670868)","(0.562341034412384, 0.3697287440299988)",1,1,3.297210693359375,3.2033843994140625,"(-56.17879867553711, -14.513967514038086, 685.9720458984375)","(12.362494468688965, -13.482547760009766, 687.8706665039062)","(18.479637145996094, 113.65293884277344, 30.72450828552246)","(19.920747756958008, 132.62628173828125, 37.63022232055664)",POINT (0.5602556765079498 0.4216715842485428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180115891595,6281934588,1,1,"(0.552845299243927, 0.501767098903656)","(0.5705530047416687, 0.366798996925354)",1,1,3.3114471435546875,3.2130889892578125,"(-56.164039611816406, -14.521249771118164, 686.001220703125)","(12.37398910522461, -13.504493713378906, 687.88330078125)","(16.639720916748047, 108.51121520996094, 28.85307502746582)","(22.758190155029297, 133.16136169433594, 37.8249626159668)",POINT (0.5616991519927979 0.434283047914505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
