,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,46,14,71551468971,2501759794,1,1,"(0.7601803541183472, 0.20140919089317322)","(0.7139855027198792, 0.2000434398651123)",1,1,3.418563842773437,3.147735595703125,"(-27.83034324645996, -22.808467864990234, 621.4866943359375)","(31.955896377563477, -23.9437313079834, 621.8271484375)","(88.27922821044922, 163.3676300048828, 48.81915283203125)","(72.31775665283203, 163.61705017089844, 48.90994644165039)",POINT (0.7370829284191132 0.2007263153791428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551485639,2501776461,1,1,"(0.7491798996925354, 0.20836660265922546)","(0.7047289609909058, 0.22811883687973022)",1,1,3.419219970703125,3.1688995361328125,"(-27.823657989501953, -22.76879119873047, 621.679443359375)","(31.973899841308594, -23.882442474365234, 621.8800048828125)","(84.47830200195312, 162.09693908691406, 48.35665512084961)","(69.11936950683594, 158.4894561767578, 47.04365921020508)",POINT (0.7269544303417206 0.2182427197694778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71551502305,2501793127,1,1,"(0.7532223463058472, 0.19083671271800995)","(0.703857958316803, 0.20165841281414032)",1,1,3.41082763671875,3.146942138671875,"(-27.788829803466797, -22.783063888549805, 621.8115234375)","(32.029048919677734, -23.90069007873535, 622.154296875)","(85.87506866455078, 165.29852294921875, 49.521995544433594)","(68.81842041015625, 163.32211303710938, 48.80259323120117)",POINT (0.7285401523113251 0.1962475627660751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551518973,2501809794,1,1,"(0.7563339471817017, 0.20023727416992188)","(0.7087721824645996, 0.21004341542720795)",1,1,3.4215850830078125,3.187774658203125,"(-27.727888107299805, -22.82782554626465, 621.8804931640625)","(32.08850860595703, -24.01897621154785, 622.298828125)","(86.9501953125, 163.58163452148438, 48.897090911865234)","(70.51640319824219, 161.7906951904297, 48.24520492553711)",POINT (0.7325530648231506 0.2051403447985649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551535639,2501826460,1,1,"(0.7568871378898621, 0.21171221137046814)","(0.7012457847595215, 0.21147282421588898)",1,1,3.415756225585937,3.171112060546875,"(-27.66153907775879, -22.912689208984375, 621.8228759765625)","(32.15099334716797, -24.127269744873047, 622.2066650390625)","(87.14132690429688, 161.4859161376953, 48.13429260253906)","(67.91585540771484, 161.52963256835938, 48.15018081665039)",POINT (0.7290664613246918 0.2115925177931786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551552309,2501843129,1,1,"(0.7465221881866455, 0.19309765100479126)","(0.7038006782531738, 0.20264434814453125)",1,1,3.42388916015625,3.1822052001953125,"(-27.602069854736328, -23.023733139038086, 621.9993286132812)","(32.23155212402344, -24.27911376953125, 622.1777954101562)","(83.55998229980469, 164.88560485839844, 49.37169647216797)","(68.79862213134766, 163.14202880859375, 48.73707962036133)",POINT (0.7251614332199097 0.1978709995746612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551568976,2501859796,1,1,"(0.7571487426757812, 0.21384036540985107)","(0.7145922780036926, 0.17764322459697723)",1,1,3.4598541259765625,3.16925048828125,"(-27.537078857421875, -23.128368377685547, 622.0159912109375)","(32.29652786254883, -24.430789947509766, 622.4291381835938)","(87.23174285888672, 161.09722900390625, 47.9927864074707)","(72.52741241455078, 167.70816040039062, 50.398983001708984)",POINT (0.7358705103397369 0.1957417950034142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551585643,2501876462,1,1,"(0.7521888017654419, 0.1946965754032135)","(0.7108993530273438, 0.20701517164707184)",1,1,3.43212890625,3.190536499023437,"(-27.47530174255371, -23.22655487060547, 621.9354858398438)","(32.347190856933594, -24.50774574279785, 622.5318603515625)","(85.5179443359375, 164.5935821533203, 49.265384674072266)","(71.25140380859375, 162.34378051757812, 48.446495056152344)",POINT (0.7315440773963928 0.2008558735251427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551602311,2501893129,1,1,"(0.754212498664856, 0.22178520262241364)","(0.7066740393638611, 0.19706234335899353)",1,1,3.4599609375,3.1732940673828125,"(-27.422334671020508, -23.304473876953125, 622.1229248046875)","(32.404510498046875, -24.55731964111328, 622.4505615234375)","(86.21720123291016, 159.64620971679688, 47.4647102355957)","(69.79144287109375, 164.16151428222656, 49.10810852050781)",POINT (0.7304432690143585 0.2094237729907036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551618978,2501909796,1,1,"(0.7548438906669617, 0.22859503328800201)","(0.7116208672523499, 0.2060449719429016)",1,1,3.43341064453125,3.1914215087890625,"(-27.37349510192871, -23.34455680847168, 622.3525390625)","(32.469791412353516, -24.55854606628418, 622.648681640625)","(86.43537139892578, 158.40249633789062, 47.0119743347168)","(71.50069427490234, 162.52096557617188, 48.51100540161133)",POINT (0.7332323789596558 0.2173200026154518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71551635646,2501926463,1,1,"(0.7541502118110657, 0.213926762342453)","(0.7116916179656982, 0.19286492466926575)",1,1,3.457626342773437,3.190887451171875,"(-27.30630874633789, -23.32671356201172, 622.4656372070312)","(32.53540802001953, -24.523591995239258, 622.9228515625)","(86.19566345214844, 161.08145141601562, 47.98708724975586)","(71.52513885498047, 164.92811584472656, 49.38713836669922)",POINT (0.732920914888382 0.2033958435058594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551652304,2501943121,1,1,"(0.7379261255264282, 0.21515987813472748)","(0.7151902914047241, 0.18333382904529572)",1,1,3.4412384033203125,3.185211181640625,"(-27.210294723510742, -23.278610229492188, 622.731689453125)","(32.624420166015625, -24.488231658935547, 623.1401977539062)","(80.58983612060547, 160.8562469482422, 47.90507888793945)","(72.7340316772461, 166.66885375976562, 50.02067184448242)",POINT (0.7265582084655762 0.1992468535900116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551668971,2501959787,1,1,"(0.7591238021850586, 0.21130883693695068)","(0.7201460003852844, 0.19385074079036713)",1,1,3.4672393798828125,3.1814422607421875,"(-27.092531204223633, -23.241024017333984, 622.95654296875)","(32.74745178222656, -24.44381332397461, 623.1932373046875)","(87.9141845703125, 161.55958557128906, 48.16108322143555)","(74.44635009765625, 164.74807739257812, 49.321617126464844)",POINT (0.7396349012851715 0.2025797888636589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551685653,2501976469,1,1,"(0.7426857948303223, 0.19932425022125244)","(0.7155985236167908, 0.20728911459445953)",1,1,3.4397735595703125,3.199920654296875,"(-26.95547866821289, -23.223773956298828, 623.312744140625)","(32.896087646484375, -24.450721740722656, 623.5559692382812)","(82.23441314697266, 163.74842834472656, 48.95775604248047)","(72.87509155273438, 162.29373168945312, 48.42829132080078)",POINT (0.7291421592235565 0.203306682407856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551702320,2501993135,1,1,"(0.744789183139801, 0.20916038751602173)","(0.7121354937553406, 0.18760812282562256)",1,1,3.4353485107421875,3.2012939453125,"(-26.782691955566406, -23.2332820892334, 623.456298828125)","(33.06291961669922, -24.513336181640625, 623.7124633789062)","(82.9612045288086, 161.95196533203125, 48.30390167236328)","(71.67851257324219, 165.88819885253906, 49.73659133911133)",POINT (0.7284623384475708 0.1983842551708221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551718987,2502009802,1,1,"(0.7482145428657532, 0.19722744822502136)","(0.714963436126709, 0.1948656141757965)",1,1,3.45465087890625,3.1905059814453125,"(-26.594390869140625, -23.271081924438477, 623.493408203125)","(33.2385368347168, -24.620136260986328, 623.6612548828125)","(84.14472198486328, 164.13134765625, 49.0971565246582)","(72.6556396484375, 164.56271362304688, 49.2541618347168)",POINT (0.7315889894962311 0.1960465312004089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71551735655,2502026469,1,1,"(0.682776689529419, 0.18816764652729034)","(0.6570749282836914, 0.18374308943748474)",1,1,3.417465209960937,3.17034912109375,"(-26.586467742919922, -23.308290481567383, 623.3756713867188)","(33.20915603637695, -24.73908042907715, 623.5255737304688)","(61.53430938720703, 165.7860107421875, 49.699398040771484)","(52.653690338134766, 166.59410095214844, 49.99353790283203)",POINT (0.6699258089065552 0.1859553679823875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551752321,2502043135,1,1,"(0.6035153269767761, 0.17210502922534943)","(0.5630117654800415, 0.19184298813343048)",1,1,3.4088592529296875,3.2110595703125,"(-26.705562591552734, -23.405717849731445, 623.7650146484375)","(33.09622573852539, -24.88426971435547, 624.033935546875)","(34.147518157958984, 168.71963500976562, 50.76715087890625)","(20.152502059936523, 165.11477661132812, 49.4550666809082)",POINT (0.5832635462284088 0.18197400867939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551768989,2502059802,1,1,"(0.592441976070404, 0.17947803437709808)","(0.5778606534004211, 0.18804335594177246)",1,1,3.40087890625,3.1810760498046875,"(-26.56103515625, -23.488780975341797, 623.76611328125)","(33.222042083740234, -24.95655059814453, 623.7942504882812)","(30.321365356445312, 167.37307739257812, 50.27701187133789)","(25.28316879272461, 165.80873107910156, 49.70762252807617)",POINT (0.5851513147354126 0.1837606951594353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551785657,2502076469,1,1,"(0.6109393239021301, 0.17437024414539337)","(0.5701709389686584, 0.17573276162147522)",1,1,3.4253387451171875,3.1734619140625,"(-26.43415069580078, -23.54014778137207, 623.776611328125)","(33.36297607421875, -25.056015014648438, 624.2777099609375)","(36.71268844604492, 168.30593872070312, 50.61652374267578)","(22.62617301940918, 168.05709838867188, 50.52595138549805)",POINT (0.5905551314353943 0.1750515028834343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551802323,2502093135,1,1,"(0.6002610921859741, 0.1506602019071579)","(0.5606428384780884, 0.1898128241300583)",1,1,3.381805419921875,3.20452880859375,"(-26.32883644104004, -23.60729217529297, 623.9801025390625)","(33.481239318847656, -25.098682403564453, 624.2657470703125)","(33.0230712890625, 172.63626098632812, 52.19267654418945)","(19.3339786529541, 165.48553466796875, 49.59001541137695)",POINT (0.5804519653320312 0.1702365130186081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551818995,2502109806,1,1,"(0.6023685932159424, 0.161966010928154)","(0.5714454650878906, 0.17099983990192413)",1,1,3.417587280273437,3.194549560546875,"(-26.227840423583984, -23.621597290039062, 624.0527954101562)","(33.57623291015625, -25.088638305664062, 624.5374755859375)","(33.75128173828125, 170.57139587402344, 51.441097259521484)","(23.066560745239258, 168.92147827148438, 50.840606689453125)",POINT (0.5869070291519165 0.1664829254150391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551835661,2502126472,1,1,"(0.5936824083328247, 0.1685057133436203)","(0.5626524090766907, 0.1834573894739151)",1,1,3.384017944335937,3.1902313232421875,"(-26.129247665405273, -23.602005004882812, 624.3090209960938)","(33.683387756347656, -25.03636932373047, 624.5264892578125)","(30.749990463256836, 169.3769989013672, 51.00640869140625)","(20.02832794189453, 166.6462860107422, 50.01248550415039)",POINT (0.5781674087047577 0.1759815514087677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551852329,2502143139,1,1,"(0.6072861552238464, 0.18197639286518097)","(0.5728038549423218, 0.20127613842487335)",1,1,3.4083709716796875,3.19683837890625,"(-26.01511573791504, -23.551193237304688, 624.4478759765625)","(33.786529541015625, -24.985252380371094, 624.7114868164062)","(35.4504280090332, 166.91676330566406, 50.1109619140625)","(23.535921096801758, 163.39193725585938, 48.82798767089844)",POINT (0.5900450050830841 0.1916262656450272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551868996,2502159806,1,1,"(0.6130568981170654, 0.19046439230442047)","(0.5624803900718689, 0.172591432929039)",1,1,3.4044342041015625,3.20025634765625,"(-25.886672973632812, -23.52136993408203, 624.609130859375)","(33.94918441772461, -24.96991729736328, 624.87939453125)","(37.44435119628906, 165.36654663085938, 49.54673767089844)","(19.968896865844727, 168.6308135986328, 50.73477554321289)",POINT (0.5877686440944672 0.1815279126167297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551885664,2502176473,1,1,"(0.5969244241714478, 0.15755559504032135)","(0.5783010125160217, 0.18487679958343506)",1,1,3.380889892578125,3.188339233398437,"(-25.74275016784668, -23.509843826293945, 624.7828369140625)","(34.0933952331543, -24.981204986572266, 625.1900634765625)","(31.87017250061035, 171.3769073486328, 51.73429489135742)","(25.435319900512695, 166.3870391845703, 49.91814041137695)",POINT (0.5876127183437347 0.1712161973118782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551902330,2502193139,1,1,"(0.6021367311477661, 0.18472611904144287)","(0.5608358383178711, 0.18596726655960083)",1,1,3.372467041015625,3.1655731201171875,"(-25.597524642944336, -23.520771026611328, 625.0001220703125)","(34.25468826293945, -25.057819366455078, 625.2275390625)","(33.671173095703125, 166.41456604003906, 49.92815017700195)","(19.400663375854492, 166.18789672851562, 49.84562301635742)",POINT (0.5814862847328186 0.1853466928005218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,14,71551918997,2502209805,1,1,"(0.5986030697822571, 0.384065181016922)","(0.5585880875587463, 0.4482490122318268)",1,1,3.1602020263671875,2.93218994140625,"(-25.36272430419922, -23.52533721923828, 625.4302978515625)","(34.38877487182617, -25.11281967163086, 625.376220703125)","(32.4501953125, 130.0079345703125, 36.677223205566406)","(18.624008178710938, 118.28558349609375, 32.41064453125)",POINT (0.5785955786705017 0.4161570966243744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552085673,2502376475,1,1,"(0.5143213272094727, 1.19331693649292)","(0.46507054567337036, 1.0919783115386963)",1,1,1.8238372802734373,1.8110504150390625,"(-24.805896759033203, -23.971614837646484, 626.4848022460938)","(35.02260208129883, -25.583770751953125, 626.3314819335938)","(3.3287181854248047, -17.791213989257812, -17.117263793945312)","(-13.688677787780762, 0.716985821723938, -10.38086986541748)",POINT (0.4896959364414215 1.142647624015808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71552119016,2502409817,1,1,"(0.5210068225860596, 0.6728164553642273)","(0.4743383824825287, 0.5587047934532166)",1,1,3.159530639648437,3.0397491455078125,"(-24.506134033203125, -24.10931968688965, 626.2902221679688)","(35.28968811035156, -25.80651092529297, 626.0430908203125)","(5.638726711273193, 77.27130126953125, 17.4826717376709)","(-10.486392974853516, 98.11229705810547, 25.068166732788086)",POINT (0.4976726025342941 0.6157606244087219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71552135682,2502426483,1,1,"(0.53260737657547, 0.5233367085456848)","(0.48197153210639954, 0.4589572250843048)",1,1,3.336029052734375,3.10546875,"(-24.391061782836914, -24.18981170654297, 626.2009887695312)","(35.41110610961914, -25.969139099121094, 626.2369384765625)","(9.647029876708984, 104.5718002319336, 27.419252395629883)","(-7.848940849304199, 116.32987213134766, 31.6988468170166)",POINT (0.5072894543409348 0.4911469668149948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552152350,2502443150,1,1,"(0.5495339035987854, 0.4645180404186249)","(0.48082438111305237, 0.5013235211372375)",1,1,3.41387939453125,3.1340789794921875,"(-24.340993881225586, -24.305648803710938, 626.3355712890625)","(35.466224670410156, -26.073078155517578, 625.948486328125)","(15.495562553405762, 115.31427001953125, 31.32916259765625)","(-8.245315551757812, 108.59223175048828, 28.882566452026367)",POINT (0.5151791423559189 0.4829207807779312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552169017,2502459817,1,1,"(0.5456031560897827, 0.5171741247177124)","(0.4893300235271454, 0.4854159653186798)",1,1,3.36572265625,3.167022705078125,"(-24.29354476928711, -24.367605209350586, 626.1654663085938)","(35.54386901855469, -26.16963768005371, 625.9616088867188)","(14.137395858764648, 105.69734954833984, 27.828874588012695)","(-5.306399345397949, 111.49755096435547, 29.93999481201172)",POINT (0.517466589808464 0.5012950450181961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552185684,2502476483,1,1,"(0.5416890978813171, 0.5075230002403259)","(0.49356693029403687, 0.4685834050178528)",1,1,3.36297607421875,3.1771392822265625,"(-24.268321990966797, -24.422161102294922, 626.2215576171875)","(35.58091735839844, -26.21381950378418, 626.055908203125)","(12.784967422485352, 107.4599838256836, 28.470468521118164)","(-3.8424417972564697, 114.57177734375, 31.058948516845703)",POINT (0.517628014087677 0.4880532026290894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552202355,2502493153,1,1,"(0.5434141159057617, 0.5257536768913269)","(0.48848843574523926, 0.48026716709136963)",1,1,3.3753204345703125,3.167510986328125,"(-24.249996185302734, -24.440839767456055, 626.2883911132812)","(35.59906005859375, -26.183610916137695, 626.162109375)","(13.381016731262207, 104.1303939819336, 27.258581161499023)","(-5.597184658050537, 112.43790435791016, 30.28226089477539)",POINT (0.5159512758255005 0.5030104219913483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552219022,2502509820,1,1,"(0.5415709018707275, 0.5329597592353821)","(0.4953087270259857, 0.49189260601997375)",1,1,3.407333374023437,3.197784423828125,"(-24.224233627319336, -24.418907165527344, 626.301025390625)","(35.619285583496094, -26.101016998291016, 626.1279296875)","(12.744144439697266, 102.81430053710938, 26.779542922973633)","(-3.2406084537506104, 110.3146743774414, 29.509443283081055)",POINT (0.5184398144483566 0.5124261826276779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552235690,2502526487,1,1,"(0.5519995093345642, 0.5235763788223267)","(0.4981832802295685, 0.48291072249412537)",1,1,3.4109649658203125,3.2197418212890625,"(-24.226394653320312, -24.389789581298828, 626.67041015625)","(35.63544845581055, -26.0317325592041, 626.2242431640625)","(16.34749412536621, 104.52803802490234, 27.403337478637695)","(-2.247386932373047, 111.9551010131836, 30.106529235839844)",POINT (0.5250913947820663 0.503243550658226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552252357,2502543154,1,1,"(0.5341299176216125, 0.5117912888526917)","(0.5101291537284851, 0.4647342264652252)",1,1,3.436874389648437,3.209686279296875,"(-24.165714263916016, -24.349079132080078, 626.5440673828125)","(35.686222076416016, -25.97519302368164, 626.4481811523438)","(10.173095703125, 106.68041229248047, 28.186717987060547)","(1.8802303075790405, 115.2747802734375, 31.314821243286133)",POINT (0.5221295356750488 0.4882627576589584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552269024,2502559820,1,1,"(0.5316978096961975, 0.511089563369751)","(0.5070140957832336, 0.4726950526237488)",1,1,3.424468994140625,3.2028045654296875,"(-24.11792755126953, -24.297746658325195, 626.6353149414062)","(35.74565124511719, -25.911495208740234, 626.2344360351562)","(9.332728385925293, 106.80860900878906, 28.233356475830078)","(0.8038853406906128, 113.82084655761719, 30.785593032836914)",POINT (0.5193559527397156 0.4918923079967499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552285691,2502576487,1,1,"(0.5432102084159851, 0.5106814503669739)","(0.49980223178863525, 0.4416618049144745)",1,1,3.450775146484375,3.223602294921875,"(-24.046985626220703, -24.298547744750977, 626.6511840820312)","(35.83067321777344, -25.967269897460938, 626.3662109375)","(13.310564041137695, 106.88314056396484, 28.260486602783203)","(-1.6879888772964478, 119.48866271972656, 32.8485107421875)",POINT (0.5215062201023102 0.4761716276407242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552302359,2502593154,1,1,"(0.5358306169509888, 0.5044118762016296)","(0.5093531608581543, 0.46793946623802185)",1,1,3.451202392578125,3.2422027587890625,"(-23.964191436767578, -24.339183807373047, 626.6682739257812)","(35.89738464355469, -26.025638580322266, 626.403076171875)","(10.760730743408203, 108.02819061279297, 28.677249908447266)","(1.6121042966842651, 114.68940734863281, 31.101715087890625)",POINT (0.5225918889045715 0.4861756712198257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552319025,2502609820,1,1,"(0.549122154712677, 0.5009397864341736)","(0.48084160685539246, 0.4845564365386963)",1,1,3.474273681640625,3.265487670898437,"(-23.892240524291992, -24.38882827758789, 626.6407470703125)","(35.996604919433594, -26.134933471679688, 626.2724609375)","(15.353290557861328, 108.66233825683594, 28.90803337097168)","(-8.239373207092285, 111.6545181274414, 29.997154235839844)",POINT (0.5149818807840347 0.4927481114864349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552335698,2502626492,1,1,"(0.5472573041915894, 0.5251039266586304)","(0.5043652057647705, 0.4805636703968048)",1,1,3.49920654296875,3.2823944091796875,"(-23.812915802001953, -24.43663787841797, 626.5599365234375)","(36.046348571777344, -26.246536254882812, 626.310302734375)","(14.708930969238281, 104.24906921386719, 27.3017578125)","(-0.11136822402477264, 112.38375091552734, 30.262561798095703)",POINT (0.5258112549781799 0.5028337985277176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552352365,2502643159,1,1,"(0.5413622260093689, 0.5085216164588928)","(0.5055273175239563, 0.46660128235816956)",1,1,3.509506225585937,3.26470947265625,"(-23.755264282226562, -24.52017593383789, 626.3139038085938)","(36.092079162597656, -26.334434509277344, 626.2400512695312)","(12.67204475402832, 107.277587890625, 28.40407943725586)","(0.290179044008255, 114.93379974365234, 31.190673828125)",POINT (0.5234447717666626 0.4875614494085312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552369033,2502659826,1,1,"(0.5359454154968262, 0.512345016002655)","(0.5072653889656067, 0.4657312333583832)",1,1,3.4956817626953125,3.3021392822265625,"(-23.74507713317871, -24.55813980102539, 626.2713623046875)","(36.13801193237305, -26.40842056274414, 626.540283203125)","(10.80038833618164, 106.57931518554688, 28.149900436401367)","(0.8907168507575989, 115.09270477294922, 31.248516082763672)",POINT (0.5216054022312164 0.4890381246805191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552385699,2502676492,1,1,"(0.54982590675354, 0.5108703970909119)","(0.5094748735427856, 0.4733523428440094)",1,1,3.49603271484375,3.3022918701171875,"(-23.74708366394043, -24.569358825683594, 626.2926025390625)","(36.12187957763672, -26.400165557861328, 626.3558349609375)","(15.596446990966797, 106.84861755371094, 28.247947692871094)","(1.6541597843170166, 113.7007827758789, 30.741939544677734)",POINT (0.5296503901481628 0.4921113699674606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552402367,2502693159,1,1,"(0.5389993786811829, 0.5071972608566284)","(0.4933072030544281, 0.48483461141586304)",1,1,3.543243408203125,3.323593139648437,"(-23.74629783630371, -24.54951286315918, 626.2711791992188)","(36.12401580810547, -26.318885803222656, 626.34521484375)","(11.855621337890625, 107.51947784423828, 28.49209213256836)","(-3.932173252105713, 111.60372161865234, 29.978633880615234)",POINT (0.5161532908678055 0.4960159361362457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71552419033,2502709825,1,1,"(0.5456041097640991, 0.5179058909416199)","(0.5111356377601624, 0.4811786115169525)",1,1,3.5513153076171875,3.3304443359375,"(-23.76103973388672, -24.487228393554688, 626.3353881835938)","(36.09864044189453, -26.223875045776367, 626.4031982421875)","(14.137716293334961, 105.5636978149414, 27.780237197875977)","(2.22798490524292, 112.27143096923828, 30.221683502197266)",POINT (0.5283698737621307 0.4995422512292862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
