,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,57,24,509216649695,2473465698,1,1,"(0.45136475563049316, 0.4053277373313904)","(0.4676331579685211, 0.43599408864974976)",1,1,2.6432037353515625,2.5919189453125,"(-36.40614318847656, 18.56368637084961, 484.9234924316406)","(22.28289222717285, 20.317184448242188, 481.29644775390625)","(-18.424367904663086, 126.1246109008789, 35.26382064819336)","(-12.803221702575684, 120.52378845214844, 33.225311279296875)",POINT (0.4594989567995071 0.4206609129905701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216666362,2473482365,1,1,"(0.45963504910469055, 0.3840174973011017)","(0.47486329078674316, 0.4336155354976654)",1,1,2.628768920898437,2.5740966796875,"(-36.3666877746582, 18.59093475341797, 484.89459228515625)","(22.315673828125, 20.348922729492188, 481.37799072265625)","(-15.566767692565918, 130.01663208007812, 36.68041229248047)","(-10.305026054382324, 120.95821380615234, 33.383384704589844)",POINT (0.4672491699457169 0.4088165163993835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216683029,2473499031,1,1,"(0.46020904183387756, 0.38727667927742004)","(0.47247040271759033, 0.4394218921661377)",1,1,2.6189117431640625,2.5776824951171875,"(-36.34103775024414, 18.625988006591797, 484.9308166503906)","(22.3533992767334, 20.384326934814453, 481.30474853515625)","(-15.368430137634277, 129.42138671875, 36.4637336730957)","(-11.131827354431152, 119.89773559570312, 32.99744415283203)",POINT (0.466339722275734 0.4133492857217789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216699696,2473515698,1,1,"(0.46298134326934814, 0.39438319206237793)","(0.4685998558998108, 0.43576768040657043)",1,1,2.61553955078125,2.57568359375,"(-36.30879211425781, 18.634904861450195, 484.9084777832031)","(22.39141082763672, 20.39034652709961, 481.45050048828125)","(-14.41053295135498, 128.1234588623047, 35.99135208129883)","(-12.469207763671875, 120.56513977050781, 33.240352630615234)",POINT (0.4657905995845795 0.4150754362344742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216716368,2473532369,1,1,"(0.46480217576026917, 0.3886399269104004)","(0.4753962457180023, 0.44118237495422363)",1,1,2.603057861328125,2.568695068359375,"(-36.279640197753906, 18.645647048950195, 484.8916015625)","(22.428333282470703, 20.381860733032227, 481.46771240234375)","(-13.781394958496094, 129.1724090576172, 36.37314987182617)","(-10.120870590209961, 119.57621765136719, 32.88039016723633)",POINT (0.4700992107391357 0.414911150932312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216733035,2473549036,1,1,"(0.45964205265045166, 0.3941366672515869)","(0.4742463231086731, 0.43544402718544006)",1,1,2.6125640869140625,2.5895538330078125,"(-36.25244903564453, 18.633403778076172, 484.8554992675781)","(22.449764251708984, 20.365997314453125, 481.47894287109375)","(-15.564343452453613, 128.16848754882812, 36.00777816772461)","(-10.518203735351562, 120.62425231933594, 33.26185989379883)",POINT (0.4669441878795624 0.4147903472185135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216749703,2473565703,1,1,"(0.46214568614959717, 0.4016461670398712)","(0.4748170077800751, 0.42911607027053833)",1,1,2.6213531494140625,2.582000732421875,"(-36.23004150390625, 18.621604919433594, 484.8050842285156)","(22.46969223022461, 20.355161666870117, 481.568115234375)","(-14.699280738830566, 126.7969970703125, 35.50853729248047)","(-10.32101058959961, 121.77996826171875, 33.68250274658203)",POINT (0.4684813469648361 0.4153811186552048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216766370,2473582370,1,1,"(0.46018466353416443, 0.3744574785232544)","(0.47667384147644043, 0.431630402803421)",1,1,2.599212646484375,2.555267333984375,"(-36.21441650390625, 18.580167770385742, 484.7481689453125)","(22.48386001586914, 20.31484031677246, 481.48956298828125)","(-15.376856803894043, 131.7626495361328, 37.31589126586914)","(-9.679431915283203, 121.32075500488281, 33.51536178588867)",POINT (0.4684292525053024 0.4030439406633377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,57,24,509216783037,2473599036,1,1,"(0.46151918172836304, 0.38673824071884155)","(0.4673733413219452, 0.42826294898986816)",1,1,2.596786499023437,2.550445556640625,"(-36.21754837036133, 18.552051544189453, 484.740478515625)","(22.491952896118164, 20.266921997070312, 481.2956848144531)","(-14.915750503540039, 129.51971435546875, 36.49957275390625)","(-12.893001556396484, 121.93578338623047, 33.73921585083008)",POINT (0.4644462615251541 0.4075005948543549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216799703,2473615702,1,1,"(0.4805527925491333, 0.38064154982566833)","(0.4978786110877991, 0.4243135452270508)",1,1,2.597381591796875,2.558837890625,"(-36.07145690917969, 18.499217987060547, 484.69775390625)","(22.636337280273438, 20.228824615478516, 481.4996032714844)","(-8.339151382446289, 130.63319396972656, 36.904823303222656)","(-2.3526523113250732, 122.65708923339844, 34.001747131347656)",POINT (0.4892157018184662 0.4024775475263596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,57,24,509216816371,2473632369,1,1,"(0.5373197197914124, 0.37182289361953735)","(0.5532453060150146, 0.428097665309906)",1,1,2.61114501953125,2.612777709960937,"(-35.866943359375, 18.446210861206055, 484.68353271484375)","(22.798057556152344, 20.166059494018555, 481.1531982421875)","(11.275259017944336, 132.2438201904297, 37.49103927612305)","(16.777944564819336, 121.96595764160156, 33.75022888183594)",POINT (0.5452825129032135 0.3999602794647217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,57,24,509216833038,2473649036,1,1,"(0.5271903276443481, 0.3644532263278961)","(0.5426545739173889, 0.42362913489341736)",1,1,2.5506744384765625,2.5841217041015625,"(-35.90211486816406, 18.410797119140625, 484.6994934082031)","(22.770679473876953, 20.114112854003906, 481.2645263671875)","(7.7753005027771, 133.58978271484375, 37.98093032836914)","(13.118557929992676, 122.7820816040039, 34.0472412109375)",POINT (0.5349224507808685 0.3940411806106567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216849712,2473665709,1,1,"(0.5288931131362915, 0.3774685263633728)","(0.5507183074951172, 0.42861244082450867)",1,1,2.59521484375,2.606658935546875,"(-35.93013000488281, 18.374496459960938, 484.6697082519531)","(22.74985122680664, 20.078998565673828, 481.2723388671875)","(8.3636474609375, 131.21270751953125, 37.115753173828125)","(15.904818534851074, 121.87195587158203, 33.71596908569336)",POINT (0.5398057103157043 0.4030404835939407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,57,24,509216866378,2473682375,1,1,"(0.536104142665863, 0.37311577796936035)","(0.5448116660118103, 0.4243200421333313)",1,1,2.569915771484375,2.6272735595703125,"(-35.9455680847168, 18.342878341674805, 484.609130859375)","(22.736282348632812, 20.040176391601562, 481.2412109375)","(10.855241775512695, 132.00767517089844, 37.405086517333984)","(13.863919258117676, 122.65589904785156, 34.00130081176758)",POINT (0.5404579043388367 0.3987179100513458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216883046,2473699042,1,1,"(0.5308952927589417, 0.3739190995693207)","(0.544542670249939, 0.4208337664604187)",1,1,2.583343505859375,2.5928497314453125,"(-35.98225402832031, 18.325857162475586, 484.6639099121094)","(22.71647834777832, 20.00771141052246, 481.197509765625)","(9.055456161499023, 131.86097717285156, 37.3516845703125)","(13.770955085754395, 123.29261779785156, 34.23307418823242)",POINT (0.5377189815044403 0.3973764330148697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216899713,2473715709,1,1,"(0.5284428000450134, 0.37946659326553345)","(0.5462723970413208, 0.4291670620441437)",1,1,2.613250732421875,2.611434936523437,"(-36.012996673583984, 18.300840377807617, 484.60791015625)","(22.678897857666016, 19.982463836669922, 481.05804443359375)","(8.208062171936035, 130.8477783203125, 36.98292922973633)","(14.368636131286621, 121.77066040039062, 33.679134368896484)",POINT (0.5373575985431671 0.4043168276548386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,57,24,509216916380,2473732375,1,1,"(0.5334911346435547, 0.3952901363372803)","(0.5443664789199829, 0.4215085208415985)",1,1,2.61053466796875,2.61279296875,"(-36.034732818603516, 18.277984619140625, 484.54644775390625)","(22.641830444335938, 19.955699920654297, 481.03466796875)","(9.952385902404785, 127.95782470703125, 35.93107223510742)","(13.710086822509766, 123.16938781738281, 34.18819808959961)",POINT (0.5389288067817688 0.4083993285894394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216933047,2473749042,1,1,"(0.5340925455093384, 0.3742668032646179)","(0.548438549041748, 0.43033528327941895)",1,1,2.5889129638671875,2.613067626953125,"(-36.08013916015625, 18.271026611328125, 484.6004333496094)","(22.60779571533203, 19.96169662475586, 481.12725830078125)","(10.160188674926758, 131.79745483398438, 37.32856369018555)","(15.117087364196777, 121.55729675292969, 33.601444244384766)",POINT (0.5412655472755432 0.4023010432720184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,57,24,509216949715,2473765709,1,1,"(0.5380083918571472, 0.38113832473754883)","(0.5400629639625549, 0.428352028131485)",1,1,2.569854736328125,2.5851287841796875,"(-36.13915252685547, 18.260013580322266, 484.67950439453125)","(22.56821060180664, 19.960926055908203, 481.12982177734375)","(11.513195037841797, 130.54246520996094, 36.87181091308594)","(12.223121643066406, 121.91949462890625, 33.733299255371094)",POINT (0.5390356779098511 0.4047451764345169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,57,24,509216966381,2473782375,1,1,"(0.536889910697937, 0.39132747054100037)","(0.5526927709579468, 0.4176015853881836)",1,1,2.5966339111328125,2.61578369140625,"(-36.19169998168945, 18.253353118896484, 484.68011474609375)","(22.494617462158203, 19.947784423828125, 480.9347229003906)","(11.126738548278809, 128.6815643310547, 36.194488525390625)","(16.5870418548584, 123.88292694091797, 34.44794464111328)",POINT (0.5447913408279419 0.404464527964592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,57,24,509216983054,2473799047,1,1,"(0.5325762033462524, 0.39130929112434387)","(0.5427509546279907, 0.42776569724082947)",1,1,2.6126251220703125,2.5950469970703125,"(-36.227073669433594, 18.248973846435547, 484.5907287597656)","(22.47842025756836, 19.97588539123535, 481.1939392089844)","(9.636238098144531, 128.68487548828125, 36.19568634033203)","(13.151885032653809, 122.02659606933594, 33.77226638793945)",POINT (0.5376635789871216 0.4095374941825867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509216999721,2473815714,1,1,"(0.5266329646110535, 0.37039703130722046)","(0.5381436347961426, 0.4167805314064026)",1,1,2.586761474609375,2.60406494140625,"(-36.3095703125, 18.25495147705078, 484.51580810546875)","(22.396564483642578, 20.003421783447266, 481.172607421875)","(7.582706451416016, 132.5042266845703, 37.5858154296875)","(11.559947967529297, 124.03289794921875, 34.50249481201172)",POINT (0.532388299703598 0.3935887813568115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217016388,2473832380,1,1,"(0.4905855655670166, 0.38410133123397827)","(0.508465051651001, 0.4385978877544403)",1,1,2.60723876953125,2.6027374267578125,"(-36.52758026123047, 18.27096939086914, 484.680419921875)","(22.200305938720703, 20.026451110839844, 481.2164611816406)","(-4.872570991516113, 130.00132751464844, 36.6748046875)","(1.3052335977554321, 120.04823303222656, 33.052223205566406)",POINT (0.4995253086090088 0.4113496094942093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,57,24,509217033055,2473849047,1,1,"(0.5101736783981323, 0.3949578106403351)","(0.5135913491249084, 0.4325701892375946)",1,1,2.6111602783203125,2.5892333984375,"(-36.60622024536133, 18.293956756591797, 484.83465576171875)","(22.131908416748047, 20.039897918701172, 481.0866394042969)","(1.8956146240234375, 128.01852416992188, 35.95315933227539)","(3.0765020847320557, 121.14910888671875, 33.45292282104492)",POINT (0.5118825137615204 0.4137639999389648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,57,24,509217049722,2473865713,1,1,"(0.5041418671607971, 0.3858841359615326)","(0.5179145932197571, 0.43845099210739136)",1,1,2.5928192138671875,2.632080078125,"(-36.6640739440918, 18.291170120239258, 484.7041015625)","(22.073259353637695, 20.051898956298828, 481.12933349609375)","(-0.18853873014450073, 129.6757049560547, 36.55630874633789)","(4.570311069488525, 120.0750732421875, 33.06196594238281)",POINT (0.5110282301902771 0.412167564034462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,57,24,509217066389,2473882380,1,1,"(0.4992036819458008, 0.3990327715873718)","(0.5171206593513489, 0.4380653202533722)",1,1,2.622222900390625,2.609359741210937,"(-36.70061492919922, 18.290250778198242, 484.5879821777344)","(22.03439712524414, 20.060840606689453, 481.08001708984375)","(-1.8947972059249878, 127.27428436279297, 35.68230056762695)","(4.295975208282471, 120.1455078125, 33.087608337402344)",POINT (0.5081621706485748 0.418549045920372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217083056,2473899046,1,1,"(0.5063038468360901, 0.39030128717422485)","(0.5141690969467163, 0.4332353174686432)",1,1,2.6170196533203125,2.593658447265625,"(-36.72981262207031, 18.275386810302734, 484.5585021972656)","(21.999126434326172, 20.051372528076172, 481.0107421875)","(0.5584925413131714, 128.86895751953125, 36.2627067565918)","(3.2761034965515137, 121.02764892578125, 33.4086799621582)",POINT (0.5102364718914032 0.411768302321434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,57,24,509217099731,2473915721,1,1,"(0.5052434206008911, 0.39554929733276367)","(0.5112031102180481, 0.43195194005966187)",1,1,2.62603759765625,2.5964813232421875,"(-36.773807525634766, 18.260334014892578, 484.5602111816406)","(21.97612762451172, 20.047040939331055, 481.0776672363281)","(0.19208088517189026, 127.9104995727539, 35.9138069152832)","(2.2513041496276855, 121.26203155517578, 33.49401092529297)",POINT (0.5082232654094696 0.4137506186962128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,57,24,509217116398,2473932387,1,1,"(0.5027856230735779, 0.3936232328414917)","(0.5084584951400757, 0.4405818581581116)",1,1,2.6520233154296875,2.608016967773437,"(-36.80009078979492, 18.239620208740234, 484.537353515625)","(21.965084075927734, 20.043109893798828, 481.15521240234375)","(-0.6571528911590576, 128.26226806640625, 36.04188537597656)","(1.3029662370681763, 119.68588256835938, 32.92032241821289)",POINT (0.5056220591068268 0.4171025454998016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,57,24,509217133064,2473949053,1,1,"(0.5080078840255737, 0.39652761816978455)","(0.5100793838500977, 0.450344979763031)",1,1,2.6491241455078125,2.6223907470703125,"(-36.81963348388672, 18.216331481933594, 484.4564208984375)","(21.944637298583984, 20.03692626953125, 481.117919921875)","(1.1472724676132202, 127.73182678222656, 35.848793029785156)","(1.8630328178405762, 117.90280151367188, 32.271297454833984)",POINT (0.5090436339378357 0.4234362989664078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217149733,2473965721,1,1,"(0.5104129910469055, 0.39294421672821045)","(0.5123109817504883, 0.42785754799842834)",1,1,2.634063720703125,2.631744384765625,"(-36.83721160888672, 18.18119239807129, 484.3816833496094)","(21.922183990478516, 20.023366928100586, 481.0614929199219)","(1.9782949686050415, 128.3862762451172, 36.08701705932617)","(2.634087324142456, 122.00981140136719, 33.76616287231445)",POINT (0.5113619863986969 0.4104008823633194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217166399,2473982387,1,1,"(0.5229393243789673, 0.40576452016830444)","(0.5303019285202026, 0.4424160122871399)",1,1,2.631744384765625,2.6420440673828125,"(-36.6773681640625, 18.083131790161133, 484.1387023925781)","(21.996782302856445, 19.91819953918457, 480.6062927246094)","(6.306448936462402, 126.04480743408203, 35.23479461669922)","(8.850425720214844, 119.35090637207031, 32.79841232299805)",POINT (0.526620626449585 0.4240902662277222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217183067,2473999054,1,1,"(0.5121299028396606, 0.3931638300418854)","(0.518798828125, 0.4308965802192688)",1,1,2.6459197998046875,2.6440582275390625,"(-36.67765808105469, 18.03670310974121, 484.02777099609375)","(22.003828048706055, 19.888967514038086, 480.572998046875)","(2.571526527404785, 128.34617614746094, 36.072410583496094)","(4.875807285308838, 121.45479583740234, 33.564117431640625)",POINT (0.5154643654823303 0.4120302051305771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,57,24,509217199733,2474015720,1,1,"(0.5124144554138184, 0.39992788434028625)","(0.5194131135940552, 0.42395609617233276)",1,1,2.659408569335937,2.630722045898437,"(-36.66026306152344, 18.033794403076172, 483.99639892578125)","(22.014358520507812, 19.883729934692383, 480.605224609375)","(2.6698648929595947, 127.11080169677734, 35.62278366088867)","(5.088047504425049, 122.72237396240234, 34.025516510009766)",POINT (0.5159137845039368 0.4119419902563095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,57,24,509217216401,2474032387,1,1,"(0.5244009494781494, 0.39593273401260376)","(0.5256773829460144, 0.4352783262729645)",1,1,2.652130126953125,2.645172119140625,"(-36.65735626220703, 18.040206909179688, 484.08868408203125)","(22.04789924621582, 19.87822723388672, 480.5841064453125)","(6.811498641967773, 127.84048461914062, 35.888328552246094)","(7.252554416656494, 120.65450286865234, 33.27289962768555)",POINT (0.5250391662120819 0.4156055301427841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217233070,2474049056,1,1,"(0.5240188837051392, 0.4040960967540741)","(0.5255421996116638, 0.42532217502593994)",1,1,2.632293701171875,2.6717071533203125,"(-36.605064392089844, 18.04374885559082, 483.9960632324219)","(22.10036277770996, 19.860950469970703, 480.59344482421875)","(6.679477214813232, 126.34953308105469, 35.345703125)","(7.2058234214782715, 122.47286224365234, 33.93470001220703)",POINT (0.5247805416584015 0.414709135890007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217249737,2474065722,1,1,"(0.5209774374961853, 0.3974088728427887)","(0.5234546065330505, 0.4187202453613281)",1,1,2.6561737060546875,2.62371826171875,"(-36.5421142578125, 18.045955657958984, 483.85235595703125)","(22.154830932617188, 19.84363555908203, 480.4613037109375)","(5.628561973571777, 127.57086944580078, 35.79022216796875)","(6.484499931335449, 123.67863464355469, 34.37354278564453)",POINT (0.5222160220146179 0.4080645591020584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217266404,2474082389,1,1,"(0.5207439064979553, 0.4034281075000763)","(0.5331938862800598, 0.4119836390018463)",1,1,2.67938232421875,2.633575439453125,"(-36.49701690673828, 18.062419891357422, 483.9559020996094)","(22.21663475036621, 19.85216522216797, 480.5671081542969)","(5.547893524169922, 126.4715347290039, 35.39009094238281)","(9.849679946899414, 124.90898132324219, 34.82136535644531)",POINT (0.5269688963890076 0.4077058732509613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217283072,2474099056,1,1,"(0.524844765663147, 0.40427494049072266)","(0.5237433910369873, 0.41759082674980164)",1,1,2.65924072265625,2.612091064453125,"(-36.43415832519531, 18.07325553894043, 483.88421630859375)","(22.29275131225586, 19.85365104675293, 480.5872802734375)","(6.964827537536621, 126.31687927246094, 35.333778381347656)","(6.584290504455566, 123.8849105834961, 34.44865036010742)",POINT (0.5242940783500671 0.4109328836202622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217299739,2474115723,1,1,"(0.521385133266449, 0.4101657271385193)","(0.5328354835510254, 0.42910099029541016)",1,1,2.651397705078125,2.655975341796875,"(-36.385902404785156, 18.078086853027344, 483.8177185058594)","(22.322643280029297, 19.846778869628906, 480.43756103515625)","(5.769444942474365, 125.24100494384766, 34.942230224609375)","(9.72582721710205, 121.78273010253906, 33.683467864990234)",POINT (0.5271103084087372 0.4196333587169647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,24,509217316406,2474132389,1,1,"(0.5403645634651184, 0.4164047837257385)","(0.5442860722541809, 0.4556626081466675)",1,1,2.677978515625,2.6263427734375,"(-36.27654266357422, 18.09236717224121, 483.797119140625)","(22.409666061401367, 19.87483024597168, 480.32958984375)","(12.327332496643066, 124.10151672363281, 34.52748489379883)","(13.682303428649902, 116.93159484863281, 31.917823791503906)",POINT (0.5423253178596497 0.436033695936203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,24,509217333072,2474149055,1,1,"(0.5528707504272461, 0.41032689809799194)","(0.548667848110199, 0.4363481104373932)",1,1,2.658554077148437,2.6511383056640625,"(-36.218048095703125, 18.1439151763916, 484.2498474121094)","(22.51352310180664, 19.890254974365234, 480.45098876953125)","(16.648529052734375, 125.21156311035156, 34.9315071105957)","(15.196330070495605, 120.4591293334961, 33.20175552368164)",POINT (0.5507692992687225 0.4233375042676926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,24,509217349740,2474165722,1,1,"(0.5544652938842773, 0.41502198576927185)","(0.5478394627571106, 0.4409511089324951)",1,1,2.6629638671875,2.6557769775390625,"(-36.24626159667969, 18.159923553466797, 484.2926940917969)","(22.494548797607422, 19.909584045410156, 480.529296875)","(17.199485778808594, 124.35406494140625, 34.6193962097168)","(14.910100936889648, 119.61846923828125, 32.89574432373047)",POINT (0.551152378320694 0.4279865473508835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,24,509217366413,2474182395,1,1,"(0.5540110468864441, 0.40616774559020996)","(0.5551111102104187, 0.4386550486087799)",1,1,2.642318725585937,2.65185546875,"(-36.24613571166992, 18.16926383972168, 484.27325439453125)","(22.480037689208984, 19.949377059936523, 480.588134765625)","(17.04250717163086, 125.97117614746094, 35.20798873901367)","(17.422643661499023, 120.03780364990234, 33.048370361328125)",POINT (0.5545610785484314 0.4224113970994949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,24,509217383081,2474199062,1,1,"(0.5664933323860168, 0.4090817868709564)","(0.5548244118690491, 0.43992432951927185)",1,1,2.6342926025390625,2.670501708984375,"(-36.298744201660156, 18.183300018310547, 484.54150390625)","(22.461225509643555, 19.95384979248047, 480.66015625)","(21.355459213256836, 125.43896484375, 35.01426696777344)","(17.323572158813477, 119.80598449707031, 32.964027404785156)",POINT (0.560658872127533 0.4245030581951141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,24,509217399747,2474215728,1,1,"(0.5608530044555664, 0.42176756262779236)","(0.5517085194587708, 0.4254482388496399)",1,1,2.6626739501953125,2.64215087890625,"(-36.32521057128906, 18.180137634277344, 484.5458068847656)","(22.43875503540039, 19.979137420654297, 480.7836608886719)","(19.406593322753906, 123.1220703125, 34.170997619628906)","(16.24696922302246, 122.4498519897461, 33.92631912231445)",POINT (0.5562807619571686 0.4236079007387161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,24,509217416415,2474232395,1,1,"(0.5628635287284851, 0.42423194646835327)","(0.5521710515022278, 0.44200053811073303)",1,1,2.6711578369140625,2.663116455078125,"(-36.34490966796875, 18.186691284179688, 484.6220703125)","(22.40239143371582, 19.99492835998535, 480.7922668457031)","(20.101289749145508, 122.67198944091797, 34.007171630859375)","(16.40676498413086, 119.42678833007812, 32.82603454589844)",POINT (0.5575172901153564 0.4331162422895432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,24,509217433082,2474249062,1,1,"(0.5550147891044617, 0.4068787097930908)","(0.5534185767173767, 0.44729357957839966)",1,1,2.656829833984375,2.6678009033203125,"(-36.34634780883789, 18.189823150634766, 484.59661865234375)","(22.39588165283203, 20.037933349609375, 480.7864074707031)","(17.389341354370117, 125.84132385253906, 35.16072082519531)","(16.837804794311523, 118.46009826660156, 32.474151611328125)",POINT (0.5542166829109192 0.4270861446857452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,24,509217449749,2474265728,1,1,"(0.557980477809906, 0.42592841386795044)","(0.5465991497039795, 0.44683700799942017)",1,1,2.6708526611328125,2.65740966796875,"(-36.370880126953125, 18.230175018310547, 484.8172607421875)","(22.38889503479004, 20.05978775024414, 480.6261901855469)","(18.414058685302734, 122.36215209960938, 33.8943977355957)","(14.481524467468262, 118.5434799194336, 32.50449752807617)",POINT (0.5522898137569427 0.4363827109336853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
