,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,3,6,429993191448,1890663482,1,1,"(0.4375400245189667, 0.2919607162475586)","(0.4385945796966553, 0.20547239482402802)",1,1,2.92919921875,2.8112335205078125,"(-33.333316802978516, -51.26911163330078, 677.29248046875)","(28.552227020263672, -45.13311767578125, 685.2939453125)","(-21.37393569946289, 147.20806884765625, 42.93758773803711)","(-21.008502960205078, 163.05023193359375, 48.70368957519531)",POINT (0.438067302107811 0.2487165555357933),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993208115,1890680148,1,1,"(0.4408126175403595, 0.27538663148880005)","(0.43602272868156433, 0.21496208012104034)",1,1,2.9043426513671875,2.818710327148437,"(-33.338966369628906, -51.27511978149414, 677.190185546875)","(28.554851531982422, -45.14351272583008, 685.2933959960938)","(-20.2398681640625, 150.2439727783203, 44.042564392089844)","(-21.899734497070312, 161.31201171875, 48.07097244262695)",POINT (0.4384176731109619 0.2451743558049202),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993224782,1890696815,1,1,"(0.43784424662590027, 0.27362924814224243)","(0.4339756369590759, 0.20819155871868134)",1,1,2.91748046875,2.81463623046875,"(-33.339111328125, -51.274593353271484, 677.164794921875)","(28.549503326416016, -45.135765075683594, 685.2938232421875)","(-21.268522262573242, 150.56585693359375, 44.15977096557617)","(-22.609134674072266, 162.55218505859375, 48.52239227294922)",POINT (0.4359099417924881 0.2409104034304619),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993241449,1890713481,1,1,"(0.43927133083343506, 0.29539334774017334)","(0.4350380301475525, 0.2197473645210266)",1,1,2.9153289794921875,2.82147216796875,"(-33.34613800048828, -51.27017593383789, 677.0242919921875)","(28.543001174926758, -45.13035583496094, 685.281494140625)","(-20.773977279663086, 146.57931518554688, 42.70871353149414)","(-22.240970611572266, 160.43548583984375, 47.75196838378906)",POINT (0.4371546804904938 0.2575703561306),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993258116,1890730148,1,1,"(0.4363206624984741, 0.2840670049190521)","(0.4413563013076782, 0.21133984625339508)",1,1,2.9170379638671875,2.8193511962890625,"(-33.351593017578125, -51.25245666503906, 676.896484375)","(28.52768325805664, -45.112159729003906, 685.231201171875)","(-21.796483993530273, 148.6539764404297, 43.463829040527344)","(-20.051456451416016, 161.97549438476562, 48.3124885559082)",POINT (0.4388384819030762 0.2477034255862236),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993274784,1890746815,1,1,"(0.44371694326400757, 0.2871588170528412)","(0.43878358602523804, 0.21042518317699432)",1,1,2.920196533203125,2.812469482421875,"(-33.35260772705078, -51.258026123046875, 676.9597778320312)","(28.527671813964844, -45.11067199707031, 685.2310791015625)","(-19.233415603637695, 148.087646484375, 43.25773620605469)","(-20.943010330200195, 162.14305114746094, 48.37342834472656)",POINT (0.4412502646446228 0.2487920001149178),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993291453,1890763484,1,1,"(0.43944570422172546, 0.2774657607078552)","(0.4454883337020874, 0.22133760154247284)",1,1,2.889678955078125,2.831527709960937,"(-33.354339599609375, -51.24170684814453, 676.858154296875)","(28.51927947998047, -45.097957611083984, 685.2711181640625)","(-20.713550567626953, 149.86312866210938, 43.903926849365234)","(-18.619539260864258, 160.14418029785156, 47.645957946777344)",POINT (0.4424670189619064 0.249401681125164),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993308121,1890780151,1,1,"(0.48351413011550903, 0.267897367477417)","(0.47884291410446167, 0.1936650425195694)",1,1,2.9227752685546875,2.846786499023437,"(-33.31673049926758, -51.27849578857422, 677.4977416992188)","(28.585453033447266, -45.08809280395508, 685.019287109375)","(-5.442229270935059, 151.61578369140625, 44.54186248779297)","(-7.060971736907959, 165.2130126953125, 49.4908332824707)",POINT (0.4811785221099854 0.2307812049984932),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993324787,1890796817,1,1,"(0.4984264373779297, 0.2532173693180084)","(0.4765319526195526, 0.20497727394104004)",1,1,2.92352294921875,2.8327789306640625,"(-33.26435852050781, -51.26835632324219, 677.4012451171875)","(28.645606994628906, -45.065330505371094, 684.936767578125)","(-0.27457308769226074, 154.3047332763672, 45.52055358886719)","(-7.861814498901367, 163.14096069335938, 48.73666763305664)",POINT (0.4874791949987412 0.2290973216295242),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993341455,1890813484,1,1,"(0.49241045117378235, 0.2518499195575714)","(0.4782206118106842, 0.1916232854127884)",1,1,2.9273834228515625,2.825439453125,"(-33.26067352294922, -51.27473449707031, 677.3380126953125)","(28.646751403808594, -45.09114074707031, 684.9484252929688)","(-2.3593392372131348, 154.5552215576172, 45.61170959472656)","(-7.276628494262695, 165.58700561523438, 49.62697219848633)",POINT (0.4853155314922333 0.2217366024851799),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,429993358122,1890830151,1,1,"(0.4951784610748291, 0.2594394385814667)","(0.4737805426120758, 0.1955571472644806)",1,1,2.9274444580078125,2.834091186523437,"(-33.240203857421875, -51.25840759277344, 677.2254638671875)","(28.669307708740234, -45.070472717285156, 684.9210205078125)","(-1.4001011848449707, 153.16500854492188, 45.10578536987305)","(-8.815282821655273, 164.86643981933594, 49.364715576171875)",POINT (0.4844795018434524 0.2274982929229736),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,429993374790,1890846818,1,1,"(0.5020766258239746, 0.2621731758117676)","(0.47736960649490356, 0.19452188909053802)",1,1,2.94012451171875,2.826263427734375,"(-33.224876403808594, -51.262107849121094, 677.1253662109375)","(28.676937103271484, -45.09017562866211, 684.9326171875)","(0.9903482794761658, 152.66429138183594, 44.92348861694336)","(-7.571526527404785, 165.05606079101562, 49.43373489379883)",POINT (0.4897231161594391 0.2283475324511528),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993391457,1890863485,1,1,"(0.488776296377182, 0.24127474427223206)","(0.47713443636894226, 0.18582509458065033)",1,1,2.918243408203125,2.8292999267578125,"(-33.19312286376953, -51.24275207519531, 676.9505615234375)","(28.705665588378906, -45.087120056152344, 685.0733032226562)","(-3.6187024116516113, 156.49229431152344, 46.31674575805664)","(-7.653027057647705, 166.64906311035156, 50.0135383605957)",POINT (0.4829553663730621 0.2135499194264412),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,429993408124,1890880151,1,1,"(0.48857933282852173, 0.24504876136779785)","(0.4902312755584717, 0.20291204750537872)",1,1,2.9337921142578125,2.8424530029296875,"(-33.15053176879883, -51.24248504638672, 676.9293823242188)","(28.73853874206543, -45.10131072998047, 685.2258911132812)","(-3.6869423389434814, 155.80099487304688, 46.06515884399414)","(-3.11449933052063, 163.51922607421875, 48.87435531616211)",POINT (0.4894053041934967 0.2239804044365883),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,429993424796,1890896823,1,1,"(0.572659432888031, 0.28337734937667847)","(0.5844303369522095, 0.18304543197155)",1,1,2.988250732421875,2.816741943359375,"(-32.981937408447266, -51.258750915527344, 677.0606689453125)","(28.854909896850586, -45.127445220947266, 684.955078125)","(25.44988441467285, 148.78030395507812, 43.50981521606445)","(29.528919219970703, 167.15821838378906, 50.19883728027344)",POINT (0.5785448849201202 0.2332113906741142),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993441465,1890913491,1,1,"(0.557451069355011, 0.24809181690216064)","(0.5614187121391296, 0.17302337288856506)",1,1,2.923797607421875,2.802841186523437,"(-32.942726135253906, -51.24290084838867, 676.8486328125)","(28.887165069580078, -45.11642074584961, 684.9263916015625)","(20.179641723632812, 155.2436065673828, 45.862239837646484)","(21.554561614990234, 168.9939727783203, 50.86701583862305)",POINT (0.5594348907470703 0.2105575948953628),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429993458131,1890930157,1,1,"(0.5653428435325623, 0.24556276202201843)","(0.5630901455879211, 0.19088518619537354)",1,1,2.9427490234375,2.841293334960937,"(-32.94233703613281, -51.26348876953125, 676.9122314453125)","(28.89824104309082, -45.1346435546875, 685.0035400390625)","(22.914409637451172, 155.70684814453125, 46.030906677246094)","(22.13376808166504, 165.72219848632812, 49.676185607910156)",POINT (0.5642164945602417 0.218223974108696),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,429993474798,1890946823,1,1,"(0.560942530632019, 0.2648988962173462)","(0.5619873404502869, 0.1785358339548111)",1,1,3.0011444091796875,2.834381103515625,"(-32.91819763183594, -51.25608444213867, 676.825927734375)","(28.941415786743164, -45.138633728027344, 685.14306640625)","(21.38954734802246, 152.16502380371094, 44.74175262451172)","(21.751625061035156, 167.9842529296875, 50.49951934814453)",POINT (0.561464935541153 0.2217173650860786),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993491465,1890963490,1,1,"(0.5584307909011841, 0.2698454260826111)","(0.5590219497680664, 0.18834181129932404)",1,1,2.9882354736328125,2.8652496337890625,"(-32.919105529785156, -51.2827033996582, 676.8892211914062)","(28.95649528503418, -45.173614501953125, 685.2080688476562)","(20.519128799438477, 151.25894165039062, 44.412025451660156)","(20.723997116088867, 166.18807983398438, 49.84572982788086)",POINT (0.5587263703346252 0.2290936186909676),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993508133,1890980157,1,1,"(0.5572927594184875, 0.2667571008205414)","(0.5627666115760803, 0.19032661616802216)",1,1,2.9675750732421875,2.8815460205078125,"(-32.91145706176758, -51.27281951904297, 676.8521118164062)","(28.966033935546875, -45.160003662109375, 685.1804809570312)","(20.1247615814209, 151.82464599609375, 44.61788558959961)","(22.02164077758789, 165.82449340820312, 49.71345138549805)",POINT (0.5600296854972839 0.2285418584942818),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993524800,1890996824,1,1,"(0.5617117285728455, 0.2615841031074524)","(0.5596970915794373, 0.19773311913013458)",1,1,2.9895477294921875,2.88232421875,"(-32.909996032714844, -51.29409408569336, 676.877685546875)","(28.971542358398438, -45.17813491821289, 685.1426391601562)","(21.65610122680664, 152.77218627929688, 44.96274185180664)","(20.957956314086914, 164.46786499023438, 49.21963119506836)",POINT (0.5607044100761414 0.2296586111187935),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993541467,1891013490,1,1,"(0.5594745874404907, 0.2671463191509247)","(0.558265209197998, 0.1862294226884842)",1,1,2.997344970703125,2.8871307373046875,"(-32.898468017578125, -51.27882385253906, 676.87890625)","(28.992149353027344, -45.164695739746094, 685.1917114257812)","(20.880821228027344, 151.75335693359375, 44.591922760009766)","(20.461772918701172, 166.57501220703125, 49.98654556274414)",POINT (0.5588698983192444 0.2266878709197044),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993558139,1891030162,1,1,"(0.5616893172264099, 0.2598955035209656)","(0.5640527606010437, 0.18763229250907898)",1,1,3.005157470703125,2.8822784423828125,"(-32.90617370605469, -51.28248596191406, 676.8525390625)","(28.98708724975586, -45.17120361328125, 685.19287109375)","(21.64832305908203, 153.08151245117188, 45.0753173828125)","(22.467361450195312, 166.3180389404297, 49.89303207397461)",POINT (0.5628710389137268 0.2237638980150223),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993574806,1891046828,1,1,"(0.5606228113174438, 0.24993547797203064)","(0.55987948179245, 0.20024871826171875)",1,1,2.9953765869140625,2.906829833984375,"(-32.89726638793945, -51.27149200439453, 676.8407592773438)","(28.997161865234375, -45.153358459472656, 685.2430419921875)","(21.278749465942383, 154.9058837890625, 45.73936080932617)","(21.02117347717285, 164.007080078125, 49.05190658569336)",POINT (0.5602511465549469 0.2250920981168747),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993591473,1891063495,1,1,"(0.5633275508880615, 0.2663801312446594)","(0.5610834956169128, 0.181389719247818)",1,1,3.018295288085937,2.8773651123046875,"(-32.8946533203125, -51.27728271484375, 676.8282470703125)","(28.99769401550293, -45.15656661987305, 685.191162109375)","(22.216054916381836, 151.8936767578125, 44.64303207397461)","(21.438386917114258, 167.46148681640625, 50.30923843383789)",POINT (0.5622055232524872 0.2238849252462387),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993608141,1891080162,1,1,"(0.5598964095115662, 0.2637521028518677)","(0.5645617246627808, 0.17941389977931976)",1,1,3.00927734375,2.8972625732421875,"(-32.89613342285156, -51.26842498779297, 676.8028564453125)","(28.99275016784668, -45.14404296875, 685.1522216796875)","(21.02702522277832, 152.3750762939453, 44.81819534301758)","(22.643720626831055, 167.8234100341797, 50.440940856933594)",POINT (0.5622290670871735 0.2215830013155937),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993624807,1891096828,1,1,"(0.5638006329536438, 0.26280635595321655)","(0.5634298920631409, 0.18526948988437653)",1,1,3.027450561523437,2.922698974609375,"(-32.8944091796875, -51.285003662109375, 676.8922119140625)","(29.005096435546875, -45.157772064208984, 685.1126708984375)","(22.37997817993164, 152.54830932617188, 44.881248474121094)","(22.251497268676758, 166.75083923339844, 50.050575256347656)",POINT (0.5636152625083923 0.2240379229187965),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993641475,1891113495,1,1,"(0.5645438432693481, 0.2536766827106476)","(0.5611333250999451, 0.18097373843193054)",1,1,3.0250701904296875,2.91082763671875,"(-32.89136505126953, -51.297271728515625, 676.9942016601562)","(29.01859474182129, -45.17015838623047, 685.0858154296875)","(22.63753318786621, 154.22061157226562, 45.48991775512695)","(21.45563507080078, 167.53768920898438, 50.33696746826172)",POINT (0.5628385841846466 0.2173252105712891),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,429993658142,1891130162,1,1,"(0.5608554482460022, 0.24982695281505585)","(0.5615988969802856, 0.187397301197052)",1,1,3.024398803710937,2.917327880859375,"(-32.89033889770508, -51.30059814453125, 676.9180908203125)","(29.020946502685547, -45.18091583251953, 685.0989990234375)","(21.359344482421875, 154.92576599121094, 45.74660873413086)","(21.61701774597168, 166.361083984375, 49.90870666503906)",POINT (0.5612271726131439 0.2186121270060539),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,429993674810,1891146829,1,1,"(0.5604113936424255, 0.25517284870147705)","(0.5546152591705322, 0.18819952011108398)",1,1,3.053009033203125,2.934051513671875,"(-32.889102935791016, -51.2765998840332, 676.9182739257812)","(29.03024673461914, -45.16908264160156, 685.0974731445312)","(21.205480575561523, 153.94654846191406, 45.390193939208984)","(19.196914672851562, 166.21414184570312, 49.85523223876953)",POINT (0.5575133264064789 0.2216861844062805),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993691481,1891163500,1,1,"(0.5505168437957764, 0.17881806194782257)","(0.5709589123725891, 0.11487380415201187)",1,1,3.079330444335937,2.91021728515625,"(-32.91044998168945, -51.2279167175293, 676.890380859375)","(29.00424575805664, -45.098880767822266, 685.1771240234375)","(17.77665138244629, 167.9325714111328, 50.48067855834961)","(24.860576629638672, 179.6453094482422, 54.74376678466797)",POINT (0.5607378780841827 0.1468459330499172),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429993874824,1891346838,1,1,"(0.5589557886123657, 0.29066476225852966)","(0.5516213774681091, 0.1970672607421875)",1,1,2.8728790283203125,2.901580810546875,"(-33.02985763549805, -51.15560531616211, 677.3233032226562)","(28.921245574951172, -44.99608612060547, 684.7586059570312)","(20.701061248779297, 147.44544982910156, 43.02397537231445)","(18.159414291381836, 164.58982849121094, 49.26401138305664)",POINT (0.5552885830402374 0.2438660115003586),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429993891491,1891363504,1,1,"(0.5550201535224915, 0.1899014264345169)","(0.5244235992431641, 0.11906970292329788)",1,1,3.0081787109375,2.989654541015625,"(-32.97889709472656, -51.18104553222656, 677.099365234375)","(28.97057342529297, -45.024497985839844, 685.0784912109375)","(19.337234497070312, 165.9023895263672, 49.74174880981445)","(8.734403610229492, 178.87673950195312, 54.464027404785156)",POINT (0.5397218763828278 0.1544855646789074),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429993908158,1891380171,1,1,"(0.5325064659118652, 0.11558642983436584)","(0.5294479727745056, 0.05764981359243393)",1,1,3.089569091796875,2.9289093017578125,"(-32.93034744262695, -51.19694519042969, 676.9132690429688)","(29.001005172729492, -45.039817810058594, 685.114501953125)","(11.53537368774414, 179.51478576660156, 54.6962776184082)","(10.47552490234375, 190.12710571289062, 58.55882263183594)",POINT (0.5309772193431854 0.0866181217133999),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,429993924826,1891396838,1,1,"(0.534569263458252, 0.13146483898162842)","(0.5307860374450684, 0.14229144155979156)",1,1,3.051361083984375,2.836090087890625,"(-32.89610290527344, -51.22703552246094, 677.1456298828125)","(29.04559326171875, -45.0680046081543, 684.7324829101562)","(12.250225067138672, 176.6063232421875, 53.63764572143555)","(10.939213752746582, 174.6231689453125, 52.9158821105957)",POINT (0.5326776504516602 0.13687814027071),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,429993941497,1891413509,1,1,"(0.5360377430915833, 0.19331388175487518)","(0.5351561903953552, 0.14295805990695953)",1,1,3.031356811523437,2.84637451171875,"(-32.87364196777344, -51.272769927978516, 677.5421142578125)","(29.07611656188965, -45.12568283081055, 684.7149658203125)","(12.759125709533691, 165.27735900878906, 49.51422882080078)","(12.453624725341797, 174.50106811523438, 52.871437072753906)",POINT (0.5355969667434692 0.1681359708309174),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429993958165,1891430176,1,1,"(0.5442008376121521, 0.21641187369823456)","(0.5332736372947693, 0.15305639803409576)",1,1,3.0007476806640625,2.8383026123046875,"(-32.846492767333984, -51.28257751464844, 677.6083984375)","(29.117759704589844, -45.134429931640625, 684.6085815429688)","(15.587946891784668, 161.04644775390625, 47.97433853149414)","(11.801250457763672, 172.65135192871094, 52.198177337646484)",POINT (0.5387372374534607 0.1847341358661652),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429993974832,1891446843,1,1,"(0.5437031984329224, 0.23790785670280457)","(0.534485936164856, 0.17393065989017487)",1,1,2.9797515869140625,2.85369873046875,"(-32.794368743896484, -51.28172302246094, 677.2445678710938)","(29.156982421875, -45.182376861572266, 684.7376708984375)","(15.415488243103027, 157.10899353027344, 46.541229248046875)","(12.221375465393066, 168.82777404785156, 50.80653762817383)",POINT (0.5390945672988892 0.2059192582964897),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429993991499,1891463509,1,1,"(0.5439584255218506, 0.2509024441242218)","(0.5265668034553528, 0.2022302746772766)",1,1,2.9919586181640625,2.872299194335937,"(-32.73856735229492, -51.270164489746094, 676.9451293945312)","(29.22359275817871, -45.208946228027344, 685.1207885742188)","(15.503910064697266, 154.728759765625, 45.67490768432617)","(9.477096557617188, 163.6441192626953, 48.9197883605957)",POINT (0.5352626144886017 0.2265663594007492),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994008166,1891480176,1,1,"(0.5359551310539246, 0.23827172815799713)","(0.528864324092865, 0.20737366378307343)",1,1,2.9630279541015625,2.88494873046875,"(-32.69760513305664, -51.258235931396484, 676.8349609375)","(29.251060485839844, -45.21144485473633, 685.1707763671875)","(12.730484962463379, 157.0423583984375, 46.516937255859375)","(10.273260116577148, 162.70199584960938, 48.576881408691406)",POINT (0.5324097275733948 0.2228226959705353),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994024834,1891496843,1,1,"(0.5392999053001404, 0.24726517498493195)","(0.5282924175262451, 0.2078183889389038)",1,1,2.980712890625,2.8621368408203125,"(-32.67045593261719, -51.249656677246094, 676.9268798828125)","(29.268287658691406, -45.1962890625, 684.9999389648438)","(13.889585494995117, 155.39501953125, 45.91735076904297)","(10.07508373260498, 162.6205291748047, 48.54725646972656)",POINT (0.5337961614131927 0.2275417819619179),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994041500,1891513509,1,1,"(0.537040114402771, 0.23334945738315582)","(0.5314207673072815, 0.1904638260602951)",1,1,2.98681640625,2.8704376220703125,"(-32.65605163574219, -51.260047912597656, 677.2589111328125)","(29.29035758972168, -45.19246292114258, 684.933349609375)","(13.106467247009277, 157.94398498535156, 46.845123291015625)","(11.159172058105469, 165.7993621826172, 49.70429611206055)",POINT (0.5342304408550262 0.2119066417217255),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429994058168,1891530176,1,1,"(0.5388345718383789, 0.21693140268325806)","(0.5359923839569092, 0.18285875022411346)",1,1,2.99285888671875,2.864593505859375,"(-32.65467834472656, -51.27151870727539, 677.576416015625)","(29.297443389892578, -45.17638397216797, 684.7242431640625)","(13.72831916809082, 160.9512939453125, 47.939693450927734)","(12.743412971496582, 167.19241333007812, 50.21131134033203)",POINT (0.537413477897644 0.1998950764536858),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429994074839,1891546847,1,1,"(0.4973410964012146, 0.2622881233692169)","(0.49785637855529785, 0.20834794640541077)",1,1,3.011627197265625,2.885467529296875,"(-32.662376403808594, -51.23499298095703, 676.9274291992188)","(29.272747039794922, -45.19331359863281, 684.9736328125)","(-0.6506778001785278, 152.6432342529297, 44.91582489013672)","(-0.47211018204689026, 162.52352905273438, 48.511962890625)",POINT (0.4975987374782562 0.2353180348873138),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994091506,1891563513,1,1,"(0.4617106318473816, 0.30586209893226624)","(0.4563533663749695, 0.2521111071109772)",1,1,3.017791748046875,2.9279937744140625,"(-32.71449661254883, -51.23094177246094, 676.7188720703125)","(29.112224578857422, -45.21636199951172, 684.4822998046875)","(-12.997946739196777, 144.66172790527344, 42.01077651977539)","(-14.854423522949219, 154.5073699951172, 45.59431838989258)",POINT (0.4590319991111755 0.2789866030216217),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994108172,1891580179,1,1,"(0.46877726912498474, 0.25945350527763367)","(0.4642966091632843, 0.23898358643054962)",1,1,2.992538452148437,2.9200897216796875,"(-32.707157135009766, -51.22853088378906, 676.65625)","(29.128047943115234, -45.23064422607422, 684.6231689453125)","(-10.549092292785645, 153.16246032714844, 45.104801177978516)","(-12.101800918579102, 156.91195678710938, 46.469520568847656)",POINT (0.4665369391441345 0.2492185458540916),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994124840,1891596846,1,1,"(0.46288830041885376, 0.2646399438381195)","(0.4674256145954132, 0.23345381021499634)",1,1,3.0054168701171875,2.9271240234375,"(-32.70819854736328, -51.230709075927734, 676.7067260742188)","(29.13774871826172, -45.238433837890625, 684.712890625)","(-12.589834213256836, 152.21243286132812, 44.759033203125)","(-11.017486572265625, 157.9248504638672, 46.83820343017578)",POINT (0.4651569575071335 0.2490468770265579),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994141507,1891613513,1,1,"(0.4679698050022125, 0.2695562541484833)","(0.46005678176879883, 0.22430984675884247)",1,1,3.026031494140625,2.899444580078125,"(-32.70964813232422, -51.237945556640625, 676.6939697265625)","(29.14806365966797, -45.244285583496094, 684.7379150390625)","(-10.82890796661377, 151.31192016601562, 44.4312858581543)","(-13.571063995361328, 159.59976196289062, 47.44780731201172)",POINT (0.4640132933855057 0.2469330504536629),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994158175,1891630180,1,1,"(0.46887800097465515, 0.2793993651866913)","(0.4614754617214203, 0.2157822847366333)",1,1,3.033065795898437,2.9168853759765625,"(-32.73244094848633, -51.24791717529297, 676.7932739257812)","(29.136825561523438, -45.23666763305664, 684.6612548828125)","(-10.51418399810791, 149.5089569091797, 43.7750358581543)","(-13.07943344116211, 161.16175842285156, 48.01633071899414)",POINT (0.4651767313480377 0.2475908249616623),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994174841,1891646846,1,1,"(0.4638496935367584, 0.28841158747673035)","(0.4561089277267456, 0.24301663041114807)",1,1,3.036895751953125,2.933212280273437,"(-32.774375915527344, -51.25895309448242, 677.0177001953125)","(29.106101989746094, -45.2121467590332, 684.4310302734375)","(-12.256678581237793, 147.85816955566406, 43.17418670654297)","(-14.93913459777832, 156.1732177734375, 46.20063781738281)",POINT (0.459979310631752 0.2657141089439392),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994191509,1891663513,1,1,"(0.4586550295352936, 0.26144883036613464)","(0.4570882022380829, 0.2256408929824829)",1,1,3.0478668212890625,2.9351959228515625,"(-32.83932113647461, -51.263885498046875, 677.494384765625)","(29.078655242919922, -45.17529296875, 684.4069213867188)","(-14.056817054748535, 152.79696655273438, 44.97179412841797)","(-14.599788665771484, 159.35595703125, 47.35905838012695)",POINT (0.4578716158866882 0.2435448616743088),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994391525,1891863523,1,1,"(0.44716140627861023, 0.3205049932003021)","(0.4486834406852722, 0.2184639871120453)",1,1,2.837066650390625,2.7783660888671875,"(-33.245750427246094, -50.58491516113281, 676.7532958984375)","(28.730430603027344, -44.28548049926758, 683.9447021484375)","(-18.03978729248047, 141.97958374023438, 41.0345458984375)","(-17.5123291015625, 160.67056274414062, 47.8375244140625)",POINT (0.4479224234819412 0.2694844901561737),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,6,429994408190,1891880188,1,1,"(0.44901934266090393, 0.16664928197860718)","(0.43703481554985046, 0.1525818556547165)",1,1,2.992095947265625,2.796600341796875,"(-33.17889404296875, -50.59256362915039, 676.4931030273438)","(28.80124282836914, -44.30767059326172, 683.7949829101562)","(-17.395936965942383, 170.1615447998047, 51.291961669921875)","(-21.54901123046875, 172.73828125, 52.22982406616211)",POINT (0.4430270791053772 0.1596155688166618),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429994424857,1891896854,1,1,"(0.4595310091972351, 0.201965793967247)","(0.4423910677433014, 0.14037653803825378)",1,1,2.984115600585937,2.8125457763671875,"(-33.11064910888672, -50.637786865234375, 676.3350830078125)","(28.84345817565918, -44.40974044799805, 684.0225830078125)","(-13.753260612487793, 163.69256591796875, 48.93743896484375)","(-19.69287109375, 174.97393798828125, 53.043540954589844)",POINT (0.4509610384702682 0.1711711660027504),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,6,429994441524,1891913521,1,1,"(0.4437330663204193, 0.21655793488025665)","(0.44539472460746765, 0.1440703272819519)",1,1,2.936859130859375,2.764404296875,"(-33.014583587646484, -50.65514373779297, 676.548095703125)","(28.952299118041992, -44.43574523925781, 683.963134765625)","(-19.227821350097656, 161.0196990966797, 47.9645881652832)","(-18.652000427246094, 174.29734802246094, 52.797271728515625)",POINT (0.4445638954639435 0.1803141310811043),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
