,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,28,24,8604290298,8822680086,1,1,"(0.5458102226257324, 0.46406784653663635)","(0.5462478995323181, 0.3252650499343872)",1,1,3.5110015869140625,3.3760223388671875,"(-45.27277374267578, 2.3172669410705566, 536.523193359375)","(19.205299377441406, 3.1104917526245117, 537.5009155273438)","(16.145641326904297, 115.68297576904297, 31.46341323852539)","(16.297313690185547, 141.107666015625, 40.71724319458008)",POINT (0.5460290610790253 0.3946664482355118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604306965,8822696752,1,1,"(0.5712379217147827, 0.4632379710674286)","(0.5649669766426086, 0.3347896635532379)",1,1,3.5389862060546875,3.4076690673828125,"(-45.216461181640625, 2.4716873168945312, 537.2254638671875)","(19.297208786010742, 3.219144344329834, 537.8487548828125)","(24.957277297973633, 115.83499145507812, 31.518735885620117)","(22.784147262573242, 139.36302185058594, 40.08226013183594)",POINT (0.5681024491786957 0.3990138173103332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,28,24,8604323632,8822713419,1,1,"(0.5721527934074402, 0.47268086671829224)","(0.5639752149581909, 0.3367033898830414)",1,1,3.5355682373046875,3.415512084960937,"(-45.17877197265625, 2.681504726409912, 537.5694580078125)","(19.34285545349121, 3.3888356685638428, 538.21533203125)","(25.274303436279297, 114.1053237915039, 30.889179229736328)","(22.440473556518555, 139.0124969482422, 39.95463180541992)",POINT (0.5680640041828156 0.4046921283006668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,28,24,8604340300,8822730086,1,1,"(0.574623703956604, 0.46728265285491943)","(0.5633842945098877, 0.3485923409461975)",1,1,3.550994873046875,3.442352294921875,"(-45.17649841308594, 2.9021220207214355, 537.92626953125)","(19.35957145690918, 3.6046767234802246, 538.5040283203125)","(26.13056755065918, 115.09413146972656, 31.24904441833496)","(22.235702514648438, 136.8347930908203, 39.16199493408203)",POINT (0.5690039992332458 0.4079374969005585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8604356966,8822746752,1,1,"(0.5637110471725464, 0.4456016719341278)","(0.5605324506759644, 0.35597893595695496)",1,1,3.565765380859375,3.4527740478515625,"(-45.16363525390625, 3.136249542236328, 538.3973999023438)","(19.3709774017334, 3.8199009895324707, 538.7608642578125)","(22.34894371032715, 119.06546783447266, 32.69447708129883)","(21.247440338134766, 135.48178100585938, 38.66952896118164)",POINT (0.5621217489242554 0.4007903039455414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,28,24,8604373634,8822763419,1,1,"(0.575995683670044, 0.4727211892604828)","(0.5648137331008911, 0.36258038878440857)",1,1,3.5697174072265625,3.4671783447265625,"(-45.1547966003418, 3.434387683868408, 538.6099853515625)","(19.37398910522461, 4.048694610595703, 538.873291015625)","(26.606014251708984, 114.09793090820312, 30.886503219604492)","(22.731060028076172, 134.27256774902344, 38.229454040527344)",POINT (0.5704047083854675 0.4176507890224457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604390291,8822780076,1,1,"(0.5789002180099487, 0.47817379236221313)","(0.572667121887207, 0.34837260842323303)",1,1,3.60406494140625,3.470932006835937,"(-45.14208221435547, 3.7346105575561523, 538.9681396484375)","(19.401382446289062, 4.292436122894287, 539.0810546875)","(27.612537384033203, 113.09917449951172, 30.52297592163086)","(25.45254898071289, 136.8750457763672, 39.17662048339844)",POINT (0.5757836699485779 0.4132732003927231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604406968,8822796752,1,1,"(0.5802480578422546, 0.4966800808906555)","(0.5469513535499573, 0.39428842067718506)",1,1,3.5892791748046875,3.4567413330078125,"(-45.12544250488281, 4.078322887420654, 539.5889892578125)","(19.478031158447266, 4.580903053283691, 539.8359375)","(28.07961654663086, 109.7093505859375, 29.289186477661133)","(16.541078567504883, 128.46456909179688, 36.115509033203125)",POINT (0.563599705696106 0.4454842507839203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604690315,8823080091,1,1,"(0.45663464069366455, 0.6774367094039917)","(0.48402324318885803, 0.37331438064575195)",1,1,3.072296142578125,3.22418212890625,"(-44.31254959106445, 10.018580436706543, 546.222900390625)","(20.359113693237305, 8.069202423095703, 547.7576904296875)","(-14.756954193115234, 76.59992980957031, 17.23831558227539)","(-5.265814781188965, 132.30641174316406, 37.513832092285156)",POINT (0.4703289419412613 0.5253755450248718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604706982,8823096757,1,1,"(0.5277207493782043, 0.5733911395072937)","(0.5326971411705017, 0.3593500256538391)",1,1,3.432479858398437,3.354476928710937,"(-44.514793395996094, 10.312675476074219, 546.1095581054688)","(20.08810806274414, 8.25177001953125, 547.3583374023438)","(9.876982688903809, 95.6580810546875, 24.17496109008789)","(11.60146427154541, 134.86427307128906, 38.4448356628418)",POINT (0.530208945274353 0.4663705825805664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604723657,8823113432,1,1,"(0.544827938079834, 0.5272424221038818)","(0.5448111891746521, 0.3305993676185608)",1,1,3.539306640625,3.384490966796875,"(-44.75163269042969, 10.53729248046875, 546.0594482421875)","(19.803340911865234, 8.32577133178711, 547.390869140625)","(15.805231094360352, 104.1112289428711, 27.25157356262207)","(15.799430847167969, 140.13058471679688, 40.36156463623047)",POINT (0.544819563627243 0.4289208948612213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604740324,8823130098,1,1,"(0.54489666223526, 0.49020010232925415)","(0.5223295092582703, 0.3479843735694885)",1,1,3.526580810546875,3.372802734375,"(-45.04075622558594, 10.633824348449707, 545.8680419921875)","(19.53296661376953, 8.389974594116211, 547.82275390625)","(15.829058647155762, 110.89630126953125, 29.721187591552734)","(8.008711814880371, 136.94613647460938, 39.20256423950195)",POINT (0.5336130857467651 0.4190922379493713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8604756995,8823146769,1,1,"(0.5298348665237427, 0.5195022821426392)","(0.5189363956451416, 0.3468050956726074)",1,1,3.562469482421875,3.3621826171875,"(-45.424766540527344, 10.737566947937012, 546.1997680664062)","(19.159713745117188, 8.36603832244873, 547.8267211914062)","(10.609583854675293, 105.52896118164062, 27.7677001953125)","(6.832885265350342, 137.1621551513672, 39.281166076660156)",POINT (0.5243856310844421 0.4331536889076233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604773663,8823163436,1,1,"(0.5240054726600647, 0.49580344557762146)","(0.5192381143569946, 0.35886892676353455)",1,1,3.5782012939453125,3.356796264648437,"(-45.83076477050781, 10.703453063964844, 546.091064453125)","(18.73539924621582, 8.281600952148438, 547.7674560546875)","(8.589499473571777, 109.86993408203125, 29.34762191772461)","(6.937441349029541, 134.95240783691406, 38.47688293457031)",POINT (0.5216217935085297 0.427336186170578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8604790329,8823180102,1,1,"(0.5206813216209412, 0.4916958808898926)","(0.5248114466667175, 0.3583877682685852)",1,1,3.591415405273437,3.3516082763671875,"(-46.277957916259766, 10.588820457458496, 545.9447021484375)","(18.26641845703125, 8.149433135986328, 547.6429443359375)","(7.437553882598877, 110.62232971191406, 29.62143325805664)","(8.868788719177246, 135.04052734375, 38.50899887084961)",POINT (0.5227463841438293 0.4250418245792389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8604806995,8823196767,1,1,"(0.5218604207038879, 0.4880618751049042)","(0.5183532238006592, 0.3586786389350891)",1,1,3.6000518798828125,3.359848022460937,"(-46.75445556640625, 10.401121139526367, 545.59228515625)","(17.795516967773438, 7.9680352210998535, 547.51806640625)","(7.84615421295166, 111.28797912597656, 29.86370086669922)","(6.630777835845947, 134.9872589111328, 38.48957824707031)",POINT (0.5201068222522736 0.4233702570199966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8604823662,8823213434,1,1,"(0.5217870473861694, 0.4935762882232666)","(0.5186381936073303, 0.3514619767665863)",1,1,3.59173583984375,3.372909545898437,"(-47.22187805175781, 10.195842742919922, 545.3413696289062)","(17.30829620361328, 7.766594886779785, 547.37646484375)","(7.820736885070801, 110.27788543701172, 29.496095657348633)","(6.729533672332764, 136.30914306640625, 38.970699310302734)",POINT (0.5202126204967499 0.4225191324949264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8604840330,8823230100,1,1,"(0.5185753703117371, 0.48402878642082214)","(0.520057201385498, 0.3619008958339691)",1,1,3.5953369140625,3.391204833984375,"(-47.67032241821289, 9.955739974975586, 545.2086181640625)","(16.849620819091797, 7.54522705078125, 547.0843505859375)","(6.707784652709961, 112.02669525146484, 30.132680892944336)","(7.221278190612793, 134.39703369140625, 38.27474594116211)",POINT (0.5193162858486176 0.4229648411273956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8604856997,8823246767,1,1,"(0.5675660967826843, 0.46173346042633057)","(0.561468780040741, 0.35340389609336853)",1,1,3.641159057617188,3.3982696533203125,"(-47.92400360107422, 9.721759796142578, 545.1036376953125)","(16.578840255737305, 7.357518196105957, 547.3297119140625)","(23.684843063354492, 116.11058044433594, 31.619009017944336)","(21.571903228759766, 135.95343017578125, 38.84126281738281)",POINT (0.5645174384117126 0.4075686782598496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8604873665,8823263434,1,1,"(0.5514467358589172, 0.459261417388916)","(0.5610498189926147, 0.34544265270233154)",1,1,3.6161041259765625,3.412109375,"(-48.346595764160156, 9.507957458496094, 545.4260864257812)","(16.14484214782715, 7.143172740936279, 547.3172607421875)","(18.098905563354492, 116.56338500976562, 31.783832550048828)","(21.426713943481445, 137.41171264648438, 39.37202072143555)",POINT (0.556248277425766 0.4023520350456238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,28,24,8604890337,8823280106,1,1,"(0.5565396547317505, 0.4912014305591583)","(0.5650239586830139, 0.3542439341545105)",1,1,3.633209228515625,3.4104461669921875,"(-48.72483825683594, 9.258895874023438, 545.353759765625)","(15.76201057434082, 6.928231239318848, 547.2354736328125)","(19.863788604736328, 110.71287536621094, 29.654478073120117)","(22.803911209106445, 135.799560546875, 38.78526306152344)",POINT (0.5607818067073822 0.4227226823568344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604907003,8823296771,1,1,"(0.5667953491210938, 0.4686933755874634)","(0.5718109011650085, 0.3500877320766449)",1,1,3.632644653320313,3.420806884765625,"(-49.06796646118164, 9.024543762207031, 545.401611328125)","(15.410911560058594, 6.7177581787109375, 547.5172119140625)","(23.417753219604492, 114.8357162475586, 31.15502166748047)","(25.15583038330078, 136.5608673095703, 39.06232833862305)",POINT (0.5693031251430511 0.4093905538320541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604923669,8823313437,1,1,"(0.5622321963310242, 0.4756583571434021)","(0.5676119923591614, 0.3469364047050476)",1,1,3.642135620117188,3.4340362548828125,"(-49.393272399902344, 8.840510368347168, 545.8370361328125)","(15.105241775512695, 6.543083667755127, 547.7637939453125)","(21.836462020874023, 113.55992889404297, 30.690689086914062)","(23.700759887695312, 137.1381072998047, 39.272403717041016)",POINT (0.5649220943450928 0.4112973809242248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604940339,8823330106,1,1,"(0.5691375732421875, 0.47188735008239746)","(0.5710687041282654, 0.35932913422584534)",1,1,3.6441802978515625,3.4320526123046875,"(-49.65515899658203, 8.654502868652344, 545.8975830078125)","(14.814780235290527, 6.400756359100342, 547.8761596679688)","(24.229412078857422, 114.25067138671875, 30.942089080810547)","(24.89862632751465, 134.8681182861328, 38.4461784362793)",POINT (0.5701031386852264 0.4156082421541214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604957004,8823346771,1,1,"(0.5726678967475891, 0.4659839868545532)","(0.5741084218025208, 0.3601762354373932)",1,1,3.6454010009765625,3.457672119140625,"(-49.933433532714844, 8.487972259521484, 546.3573608398438)","(14.559919357299805, 6.283809185028076, 548.2869262695312)","(25.45279884338379, 115.33200073242188, 31.33564567565918)","(25.951990127563477, 134.71295166015625, 38.38971710205078)",POINT (0.5733881592750549 0.4130801111459732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604973673,8823363439,1,1,"(0.5741447806358337, 0.4714183807373047)","(0.5683205127716064, 0.37111398577690125)",1,1,3.651779174804688,3.4781494140625,"(-50.14927291870117, 8.292333602905273, 546.6605224609375)","(14.338972091674805, 6.138149261474609, 548.7467041015625)","(25.96459197998047, 114.3365707397461, 30.97336196899414)","(23.9462833404541, 132.70945739746094, 37.66053009033203)",POINT (0.5712326467037201 0.421266183257103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8604990340,8823380106,1,1,"(0.5691117644309998, 0.4991568922996521)","(0.5711327791213989, 0.3562179207801819)",1,1,3.6630706787109375,3.4467010498046875,"(-50.351890563964844, 8.08125114440918, 547.337158203125)","(14.14810562133789, 5.962480545043945, 549.1885986328125)","(24.220487594604492, 109.25566101074219, 29.124094009399414)","(24.92082977294922, 135.43797302246094, 38.65367126464844)",POINT (0.5701222717761993 0.427687406539917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605007008,8823396773,1,1,"(0.560107409954071, 0.4729510545730591)","(0.5738458633422852, 0.36281320452690125)",1,1,3.664825439453125,3.4525146484375,"(-50.50098419189453, 7.7883429527282715, 547.8870239257812)","(13.996630668640137, 5.724607467651367, 549.596923828125)","(21.10014533996582, 114.05582427978516, 30.87118148803711)","(25.86101531982422, 134.2299346923828, 38.21391677856445)",POINT (0.5669766366481781 0.4178821295499802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605023680,8823413445,1,1,"(0.5686599612236023, 0.4946705102920532)","(0.5719516277313232, 0.344888299703598)",1,1,3.649948120117188,3.4496612548828125,"(-50.589881896972656, 7.5254974365234375, 548.0606689453125)","(13.90717601776123, 5.488414764404297, 550.1029052734375)","(24.063920974731445, 110.07746124267578, 29.423137664794922)","(25.204586029052734, 137.5132598876953, 39.40895080566406)",POINT (0.5703057944774628 0.4197794049978256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605040348,8823430112,1,1,"(0.5605954527854919, 0.4862290918827057)","(0.5551551580429077, 0.3545389473438263)",1,1,3.673492431640625,3.455047607421875,"(-50.68968200683594, 7.244783401489258, 548.568115234375)","(13.818056106567383, 5.243703842163086, 550.7113037109375)","(21.269271850585938, 111.62368774414062, 29.98590087890625)","(19.384004592895508, 135.7455291748047, 38.76557922363281)",POINT (0.5578753054141998 0.420384019613266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605057015,8823446779,1,1,"(0.5055705904960632, 0.4916027784347534)","(0.5118714570999146, 0.38502880930900574)",1,1,3.6209564208984375,3.4319305419921875,"(-50.887577056884766, 6.950263500213623, 549.4186401367188)","(13.546049118041992, 4.9717936515808105, 550.9072265625)","(2.201136350631714, 110.63935852050781, 29.627716064453125)","(4.3846306800842285, 130.16065979003906, 36.73286056518555)",POINT (0.5087210237979889 0.4383157938718796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605073682,8823463445,1,1,"(0.5006858706474304, 0.5166274309158325)","(0.5042452812194824, 0.38428160548210144)",1,1,3.60943603515625,3.406356811523437,"(-50.81808090209961, 6.699174404144287, 549.5843505859375)","(13.634407043457031, 4.794023513793945, 551.4427490234375)","(0.5084123015403748, 106.05557250976562, 27.959308624267578)","(1.7418605089187622, 130.2975311279297, 36.78266143798828)",POINT (0.5024655759334564 0.450454518198967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605090349,8823480112,1,1,"(0.5024378895759583, 0.5228450298309326)","(0.5051988959312439, 0.3811718225479126)",1,1,3.576690673828125,3.3977508544921875,"(-50.6938362121582, 6.488692283630371, 549.842041015625)","(13.758491516113281, 4.553808689117432, 551.7755737304688)","(1.115541934967041, 104.91667938232422, 27.544803619384766)","(2.0723319053649902, 130.86715698242188, 36.98997116088867)",POINT (0.5038183927536011 0.4520084261894226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605107018,8823496779,1,1,"(0.5003237724304199, 0.5083131194114685)","(0.5038960576057434, 0.3853137493133545)",1,1,3.573089599609375,3.382476806640625,"(-50.52275848388672, 6.278648376464844, 550.17529296875)","(13.924921035766602, 4.37166690826416, 552.1236572265625)","(0.38293978571891785, 107.57852935791016, 28.513568878173828)","(1.6208558082580566, 130.10848999023438, 36.71379470825195)",POINT (0.5021099150180817 0.4468134343624115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605123684,8823513445,1,1,"(0.5024686455726624, 0.5219512581825256)","(0.5010770559310913, 0.37772464752197266)",1,1,3.5684051513671875,3.375946044921875,"(-50.30044937133789, 6.156538009643555, 550.4999389648438)","(14.156538009643555, 4.211941242218018, 552.6212158203125)","(1.1262094974517822, 105.0804214477539, 27.60431480407715)","(0.6439599990844727, 131.4985809326172, 37.219783782958984)",POINT (0.5017728507518768 0.4498379528522492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605140356,8823530116,1,1,"(0.5020125508308411, 0.5055683255195618)","(0.5076439380645752, 0.39285874366760254)",1,1,3.5592041015625,3.37066650390625,"(-50.06764221191406, 6.041256904602051, 550.9271240234375)","(14.387076377868652, 4.087711334228516, 552.697021484375)","(0.9681383371353149, 108.0812759399414, 28.696617126464844)","(2.919628858566284, 128.72645568847656, 36.21080017089844)",POINT (0.5048282444477081 0.4492135345935822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605157023,8823546783,1,1,"(0.5043269395828247, 0.519580602645874)","(0.5044049620628357, 0.3824993371963501)",1,1,3.5470428466796875,3.348724365234375,"(-49.79710006713867, 5.964814186096191, 551.124267578125)","(14.678814888000488, 4.008482933044434, 553.2100830078125)","(1.7701762914657593, 105.51464080810547, 27.762418746948242)","(1.79720938205719, 130.62399291992188, 36.901466369628906)",POINT (0.5043659508228302 0.4510399699211121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605173690,8823563449,1,1,"(0.5071691274642944, 0.5081455707550049)","(0.5115246772766113, 0.3970142602920532)",1,1,3.540390014648437,3.3554229736328125,"(-49.53421401977539, 5.847574710845947, 551.472900390625)","(14.94336223602295, 3.900270938873291, 553.3006591796875)","(2.755082130432129, 107.60921478271484, 28.52477264404297)","(4.264451503753662, 127.96527862548828, 35.933780670166016)",POINT (0.5093469023704529 0.452579915523529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605190357,8823580116,1,1,"(0.5072205662727356, 0.5094919204711914)","(0.49704158306121826, 0.3924524784088135)",1,1,3.5343475341796875,3.355682373046875,"(-49.20586395263672, 5.721181869506836, 551.40380859375)","(15.254633903503418, 3.763854503631592, 553.8308715820312)","(2.772921562194824, 107.36259460449219, 28.435035705566406)","(-0.7544655203819275, 128.80087280273438, 36.237892150878906)",POINT (0.5021310746669769 0.4509721994400024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605207025,8823596783,1,1,"(0.4995681345462799, 0.5137134194374084)","(0.508916974067688, 0.3931877911090851)",1,1,3.516098022460937,3.344345092773437,"(-48.94298553466797, 5.605808258056641, 551.68408203125)","(15.50650405883789, 3.619537830352783, 553.8029174804688)","(0.12105908989906311, 106.58934783935547, 28.15357208251953)","(3.360775947570801, 128.66616821289062, 36.18891525268555)",POINT (0.504242554306984 0.4534506052732468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605223691,8823613449,1,1,"(0.5016206502914429, 0.5043308138847351)","(0.5051121115684509, 0.38241279125213623)",1,1,3.5301055908203125,3.34375,"(-48.67048645019531, 5.497422218322754, 551.7423095703125)","(15.762474060058594, 3.500192165374756, 554.2164306640625)","(0.8323366045951843, 108.30794525146484, 28.779144287109375)","(2.0422558784484863, 130.6398468017578, 36.90724182128906)",POINT (0.5033663809299469 0.4433718025684357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,28,24,8605240359,8823630116,1,1,"(0.49980929493904114, 0.51840740442276)","(0.5044688582420349, 0.3847159743309021)",1,1,3.509994506835937,3.3562164306640625,"(-48.43255615234375, 5.455343723297119, 551.82958984375)","(15.98967170715332, 3.408933162689209, 554.2227783203125)","(0.204631045460701, 105.72953796386719, 27.840614318847656)","(1.8193496465682983, 130.21798706054688, 36.753639221191406)",POINT (0.502139076590538 0.451561689376831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605257026,8823646783,1,1,"(0.5033681988716125, 0.5226658582687378)","(0.5109800100326538, 0.38313028216362)",1,1,3.517669677734375,3.32525634765625,"(-48.2294921875, 5.43826150894165, 551.96240234375)","(16.17850112915039, 3.373581886291504, 554.0952758789062)","(1.4379204511642456, 104.94950103759766, 27.556758880615234)","(4.0757036209106445, 130.5084228515625, 36.859405517578125)",POINT (0.5071741044521332 0.4528980702161789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605273698,8823663454,1,1,"(0.4964200258255005, 0.5085834264755249)","(0.5071855187416077, 0.39770975708961487)",1,1,3.510406494140625,3.343292236328125,"(-48.061309814453125, 5.421947002410889, 552.14111328125)","(16.357593536376953, 3.378380060195923, 554.257080078125)","(-0.9698581099510193, 107.52900695800781, 28.495590209960938)","(2.760779619216919, 127.83785247802734, 35.887489318847656)",POINT (0.5018027722835541 0.4531465917825699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,28,24,8605290365,8823680121,1,1,"(0.49023696780204773, 0.4985913336277008)","(0.50432288646698, 0.3904033601284027)",1,1,3.51708984375,3.3455047607421875,"(-47.88096618652344, 5.3890380859375, 552.2532958984375)","(16.535661697387695, 3.3794665336608887, 554.4530029296875)","(-3.1125166416168213, 109.3592758178711, 29.1617488861084)","(1.7687727212905884, 129.17620849609375, 36.37451171875)",POINT (0.4972799271345138 0.4444973468780518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,28,24,8605307033,8823696788,1,1,"(0.4884464144706726, 0.5020942687988281)","(0.5008887648582458, 0.39749979972839355)",1,1,3.5300445556640625,3.3532257080078125,"(-47.708953857421875, 5.374011993408203, 552.2609252929688)","(16.716144561767578, 3.372347354888916, 554.5123291015625)","(-3.7330119609832764, 108.71761322021484, 28.928264617919922)","(0.5787186026573181, 127.87635803222656, 35.901371002197266)",POINT (0.4946675896644592 0.4497970342636108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605323699,8823713454,1,1,"(0.5041094422340393, 0.5019160509109497)","(0.501654326915741, 0.39627721905708313)",1,1,3.517318725585937,3.35064697265625,"(-47.52192687988281, 5.363566875457764, 551.947998046875)","(16.892425537109375, 3.3576362133026123, 554.5037841796875)","(1.6947884559631348, 108.75029754638672, 28.94005584716797)","(0.8440046310424805, 128.10028076171875, 35.982913970947266)",POINT (0.5028818845748901 0.4490966349840164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8605340367,8823730121,1,1,"(0.5054236650466919, 0.5124669075012207)","(0.4966593384742737, 0.39355844259262085)",1,1,3.5055389404296875,3.347137451171875,"(-47.345516204833984, 5.411987781524658, 551.8375244140625)","(17.077831268310547, 3.362082004547119, 554.4776611328125)","(2.150228977203369, 106.81766510009766, 28.236682891845703)","(-0.8869308829307556, 128.59828186035156, 36.16417694091797)",POINT (0.5010415017604828 0.4530126750469208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,28,24,8605357034,8823746788,1,1,"(0.5184939503669739, 0.5119293928146362)","(0.49766746163368225, 0.3971954882144928)",1,1,3.512237548828125,3.372665405273437,"(-47.17066955566406, 5.492486953735352, 551.5897216796875)","(17.25299835205078, 3.3851590156555176, 554.4346923828125)","(6.67955207824707, 106.91613006591797, 28.272502899169922)","(-0.5375775694847107, 127.93206787109375, 35.92173385620117)",POINT (0.5080807060003281 0.4545624405145645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
