,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,52,36,414509494546,3453952354,1,1,"(0.5991637706756592, 0.36138784885406494)","(0.5881261229515076, 0.3727940022945404)",1,1,3.371978759765625,3.2568817138671875,"(-51.06829833984375, 7.109755516052246, 657.6453247070312)","(11.137414932250977, -1.4491839408874512, 660.9213256835938)","(34.634586334228516, 134.49102783203125, 38.30894470214844)","(30.809640884399414, 132.4017333984375, 37.54850387573242)",POINT (0.5936449468135834 0.3670909255743027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509511218,3453969026,1,1,"(0.5988971590995789, 0.37517479062080383)","(0.5862177014350891, 0.39065632224082947)",1,1,3.3173828125,3.232421875,"(-51.1027717590332, 7.114078998565674, 657.71240234375)","(11.139347076416016, -1.4454710483551025, 661.0419921875)","(34.54220199584961, 131.96563720703125, 37.3897819519043)","(30.1483211517334, 129.12986755371094, 36.35768127441406)",POINT (0.592557430267334 0.3829155564308166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509527886,3453985693,1,1,"(0.5953305959701538, 0.5239267945289612)","(0.5760091543197632, 0.4331778585910797)",1,1,3.1270904541015625,3.158920288085937,"(-51.123172760009766, 7.173103332519531, 657.890625)","(11.117246627807617, -1.4023160934448242, 661.2357788085938)","(33.3062629699707, 104.7185287475586, 27.47269630432129)","(26.610689163208008, 121.34114074707031, 33.52277755737305)",POINT (0.5856698751449585 0.4785523265600204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509711227,3454169028,1,1,"(0.5595731139183044, 0.45482513308525085)","(0.5425885915756226, 0.3694656193256378)",1,1,3.186859130859375,3.16943359375,"(-51.24468231201172, 7.410314559936523, 658.221435546875)","(11.038454055786133, -1.1716251373291016, 661.6126708984375)","(20.914987564086914, 117.37596893310547, 32.079612731933594)","(15.0292329788208, 133.01138305664062, 37.77044677734375)",POINT (0.5510808527469635 0.4121453762054443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414509727895,3454185695,1,1,"(0.5799441337585449, 0.3113950490951538)","(0.5480337142944336, 0.3079792261123657)",1,1,3.3848114013671875,3.28399658203125,"(-51.2258415222168, 7.40114688873291, 658.1759033203125)","(11.050519943237305, -1.1887201070785522, 661.60009765625)","(27.97429656982422, 143.64825439453125, 41.64190673828125)","(16.91617202758789, 144.27395629882812, 41.86962127685547)",POINT (0.5639889240264893 0.3096871376037598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509744562,3454202362,1,1,"(0.5671461820602417, 0.32085469365119934)","(0.5512347221374512, 0.21859048306941986)",1,1,3.41741943359375,3.3590850830078125,"(-51.2181396484375, 7.384308338165283, 658.1165161132812)","(11.058465957641602, -1.2115588188171387, 661.5877685546875)","(23.539337158203125, 141.91552734375, 41.01123809814453)","(18.025434494018555, 160.64739990234375, 47.829078674316406)",POINT (0.5591904520988464 0.2697225883603096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,36,414509761229,3454219028,1,1,"(0.5745280385017395, 0.23047779500484467)","(0.557918131351471, 0.17295369505882263)",1,1,3.4942626953125,3.3745880126953125,"(-51.207237243652344, 7.361922264099121, 658.0340576171875)","(11.067517280578613, -1.2426018714904785, 661.47900390625)","(26.097396850585938, 158.46998596191406, 47.036556243896484)","(20.34148597717285, 169.00674438476562, 50.871639251708984)",POINT (0.5662230849266052 0.2017157450318336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,36,414509777902,3454235701,1,1,"(0.5704049468040466, 0.20963235199451447)","(0.5524256229400635, 0.22267737984657288)",1,1,3.5050201416015625,3.359527587890625,"(-51.21118927001953, 7.338052749633789, 657.98486328125)","(11.064905166625977, -1.268478274345398, 661.4427490234375)","(24.668609619140625, 162.28826904296875, 48.42630386352539)","(18.438112258911133, 159.89878845214844, 47.55661392211914)",POINT (0.561415284872055 0.2161548659205437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509794570,3454252368,1,1,"(0.5650551915168762, 0.22730466723442078)","(0.5552233457565308, 0.29001906514167786)",1,1,3.471954345703125,3.3120880126953125,"(-51.228118896484375, 7.321163177490234, 658.0064697265625)","(11.055157661437988, -1.2911624908447266, 661.3947143554688)","(22.814727783203125, 159.05120849609375, 47.24810791015625)","(19.407636642456055, 147.563720703125, 43.06705093383789)",POINT (0.5601392686367035 0.2586618661880493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,36,414509811236,3454269034,1,1,"(0.565971851348877, 0.2599409818649292)","(0.5560017824172974, 0.2886817157268524)",1,1,3.4444122314453125,3.303741455078125,"(-51.235862731933594, 7.294878959655762, 657.9562377929688)","(11.047354698181152, -1.3114354610443115, 661.3707275390625)","(23.132383346557617, 153.07318115234375, 45.072303771972656)","(19.677392959594727, 147.80868530273438, 43.15619659423828)",POINT (0.5609868168830872 0.2743113487958908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,36,414509827904,3454285701,1,1,"(0.5656384229660034, 0.2674093544483185)","(0.5556240677833557, 0.28195682168006897)",1,1,3.4691925048828125,3.2950897216796875,"(-51.24797821044922, 7.280550956726074, 657.9307861328125)","(11.04055404663086, -1.320698618888855, 661.3468627929688)","(23.01681900024414, 151.70516967773438, 44.574405670166016)","(19.546497344970703, 149.04049682617188, 43.604549407958984)",POINT (0.5606312453746796 0.2746830880641937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,36,414509844570,3454302367,1,1,"(0.5650415420532227, 0.26263606548309326)","(0.5572221279144287, 0.27564504742622375)",1,1,3.44989013671875,3.2966766357421875,"(-51.271141052246094, 7.269988536834717, 657.9514770507812)","(11.024553298950195, -1.327578067779541, 661.299072265625)","(22.809988021850586, 152.5795135498047, 44.892635345458984)","(20.100282669067383, 150.1966552734375, 44.02531051635742)",POINT (0.5611318349838257 0.2691405564546585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,36,414509861238,3454319034,1,1,"(0.5692254304885864, 0.26913177967071533)","(0.5574590563774109, 0.2901220917701721)",1,1,3.4791412353515625,3.3100738525390625,"(-51.28715896606445, 7.266091346740723, 657.9364624023438)","(11.012002944946289, -1.3300237655639648, 661.190673828125)","(24.259878158569336, 151.38967895507812, 44.45953369140625)","(20.18238067626953, 147.54486083984375, 43.060150146484375)",POINT (0.5633422434329987 0.2796269357204437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,36,414509877905,3454335701,1,1,"(0.5780728459358215, 0.2944868505001068)","(0.5668184757232666, 0.30321890115737915)",1,1,3.467010498046875,3.30889892578125,"(-51.21977233886719, 7.211252689361572, 657.86279296875)","(11.0218505859375, -1.4007351398468018, 661.0936889648438)","(27.325815200805664, 146.74534606933594, 42.76918411254883)","(23.4257869720459, 145.1458740234375, 42.187034606933594)",POINT (0.5724456608295441 0.298852875828743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509894572,3454352367,1,1,"(0.6272926926612854, 0.4083183705806732)","(0.6099225282669067, 0.43080759048461914)",1,1,3.4896240234375,3.333709716796875,"(-51.01603698730469, 7.11019229888916, 657.8470458984375)","(11.086193084716797, -1.5116240978240967, 661.0678100585938)","(44.38228988647461, 125.89469146728516, 35.18014144897461)","(38.36288833618164, 121.77532196044922, 33.6807975769043)",POINT (0.6186076104640961 0.4195629805326462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414509911244,3454369039,1,1,"(0.6280491948127747, 0.39024677872657776)","(0.6107158660888672, 0.38413769006729126)",1,1,3.48980712890625,3.314804077148437,"(-51.08802795410156, 7.121179580688477, 657.8359375)","(11.092260360717773, -1.5011203289031982, 661.00732421875)","(44.64442825317383, 129.2048797607422, 36.38495635986328)","(38.6378173828125, 130.32388305664062, 36.79226303100586)",POINT (0.6193825304508209 0.3871922343969345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509927911,3454385705,1,1,"(0.6314855813980103, 0.39016079902648926)","(0.6112850308418274, 0.3978557586669922)",1,1,3.5067901611328125,3.3348388671875,"(-51.103355407714844, 7.128870010375977, 657.7366943359375)","(11.086217880249023, -1.4654144048690796, 660.9591674804688)","(45.835289001464844, 129.2206268310547, 36.39070510864258)","(38.83506393432617, 127.81114196777344, 35.8776741027832)",POINT (0.6213853061199188 0.3940082788467407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414509944579,3454402373,1,1,"(0.6248542070388794, 0.3744558095932007)","(0.6057025790214539, 0.39599183201789856)",1,1,3.4825439453125,3.352508544921875,"(-51.12125015258789, 7.140362739562988, 657.6973266601562)","(11.081720352172852, -1.4638333320617676, 660.9110717773438)","(43.53727722167969, 132.0973358154297, 37.437747955322266)","(36.900535583496094, 128.1525421142578, 36.00196838378906)",POINT (0.6152783930301666 0.3852238208055496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509961246,3454419039,1,1,"(0.6280940771102905, 0.37244027853012085)","(0.610573947429657, 0.39293861389160156)",1,1,3.508651733398437,3.356903076171875,"(-51.11916732788086, 7.1579718589782715, 657.661376953125)","(11.085014343261719, -1.463990330696106, 660.9229736328125)","(44.66001510620117, 132.46652221679688, 37.572120666503906)","(38.58864212036133, 128.71180725097656, 36.205509185791016)",POINT (0.6193340122699738 0.3826894462108612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509977913,3454435706,1,1,"(0.6280801296234131, 0.37565919756889343)","(0.6103665828704834, 0.386413037776947)",1,1,3.5447998046875,3.376220703125,"(-51.11216735839844, 7.159392356872559, 657.5778198242188)","(11.087587356567383, -1.4793230295181274, 660.8505859375)","(44.65517044067383, 131.87693786621094, 37.35748291015625)","(38.51678466796875, 129.90711975097656, 36.64055633544922)",POINT (0.6192233562469482 0.3810361176729202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414509994580,3454452372,1,1,"(0.6232448220252991, 0.3662049174308777)","(0.6089817881584167, 0.3807108700275421)",1,1,3.5543670654296875,3.378890991210937,"(-51.114158630371094, 7.159200191497803, 657.5048828125)","(11.08516788482666, -1.4780573844909668, 660.814453125)","(42.979557037353516, 133.60865783691406, 37.98779296875)","(38.03689956665039, 130.9515838623047, 37.02070999145508)",POINT (0.6161133050918579 0.3734578937292099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510011247,3454469039,1,1,"(0.6323564648628235, 0.36380672454833984)","(0.6084523797035217, 0.37604743242263794)",1,1,3.5914306640625,3.3934478759765625,"(-51.129051208496094, 7.146303176879883, 657.5506591796875)","(11.083494186401367, -1.4855575561523438, 660.790283203125)","(46.13707733154297, 134.0479278564453, 38.1476936340332)","(37.85344314575195, 131.80577087402344, 37.331661224365234)",POINT (0.6204044222831726 0.3699270784854889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510027915,3454485706,1,1,"(0.6329795122146606, 0.3635387122631073)","(0.6103426218032837, 0.3749561011791229)",1,1,3.5871734619140625,3.4111785888671875,"(-51.129188537597656, 7.129639148712158, 657.502685546875)","(11.084510803222656, -1.4903472661972046, 660.76611328125)","(46.35299301147461, 134.0970458984375, 38.16553497314453)","(38.508480072021484, 132.00570678710938, 37.40437316894531)",POINT (0.6216610670089722 0.3692474067211151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510044588,3454502379,1,1,"(0.6256824731826782, 0.35890620946884155)","(0.6073957681655884, 0.3698183596134186)",1,1,3.592041015625,3.4224395751953125,"(-51.14269256591797, 7.103392601013184, 657.4884033203125)","(11.077787399291992, -1.5109144449234009, 660.7423095703125)","(43.824302673339844, 134.94557189941406, 38.47439956665039)","(37.487274169921875, 132.94677734375, 37.74690628051758)",POINT (0.6165391206741333 0.3643622845411301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510061256,3454519046,1,1,"(0.626110315322876, 0.35644879937171936)","(0.6080759167671204, 0.37008941173553467)",1,1,3.597274780273437,3.423828125,"(-51.144020080566406, 7.079746246337891, 657.48828125)","(11.077255249023438, -1.5310063362121582, 660.7181396484375)","(43.97257614135742, 135.3957061767578, 38.63824462890625)","(37.72299575805664, 132.8971405029297, 37.728816986083984)",POINT (0.6170931160449982 0.363269105553627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510077922,3454535712,1,1,"(0.6317846179008484, 0.3587842583656311)","(0.6079766750335693, 0.37090349197387695)",1,1,3.610275268554688,3.415145874023437,"(-51.14295196533203, 7.04040002822876, 657.4403076171875)","(11.08545970916748, -1.5647979974746704, 660.7421264648438)","(45.93892288208008, 134.96792602539062, 38.48251724243164)","(37.6885871887207, 132.74801635742188, 37.67455291748047)",POINT (0.6198806464672089 0.364843875169754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510094591,3454552380,1,1,"(0.6304410696029663, 0.3530674874782562)","(0.6124125123023987, 0.35988742113113403)",1,1,3.5799560546875,3.414581298828125,"(-51.145751953125, 7.017210006713867, 657.403564453125)","(11.081008911132812, -1.5832834243774414, 660.754150390625)","(45.47332763671875, 136.01507568359375, 38.863651275634766)","(39.22576141357422, 134.76583862304688, 38.408992767333984)",POINT (0.6214267909526825 0.3564774543046951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510111257,3454569046,1,1,"(0.6285812854766846, 0.3555234372615814)","(0.6088390946388245, 0.36002078652381897)",1,1,3.5663299560546875,3.3945770263671875,"(-51.14752197265625, 6.990072250366211, 657.4275512695312)","(11.079887390136719, -1.6127829551696777, 660.6818237304688)","(44.82883834838867, 135.56520080566406, 38.69991683959961)","(37.98746109008789, 134.74142456054688, 38.40008544921875)",POINT (0.6187101900577545 0.3577721118927002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510127924,3454585712,1,1,"(0.6296094655990601, 0.35334837436676025)","(0.6073616743087769, 0.36911842226982117)",1,1,3.57501220703125,3.3943634033203125,"(-51.142738342285156, 6.99104118347168, 657.4403076171875)","(11.088818550109863, -1.6132593154907227, 660.7176513671875)","(45.18513870239258, 135.96363830566406, 38.84491729736328)","(37.47547912597656, 133.0749969482422, 37.79355239868164)",POINT (0.6184855699539185 0.3612333983182907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510144592,3454602380,1,1,"(0.6342355608940125, 0.3594822585582733)","(0.6105375289916992, 0.37189844250679016)",1,1,3.55548095703125,3.3915557861328125,"(-51.146217346191406, 6.98769474029541, 657.47607421875)","(11.085458755493164, -1.6189980506896973, 660.7058715820312)","(46.78826904296875, 134.84005737304688, 38.43599319458008)","(38.57602310180664, 132.56576538085938, 37.60824203491211)",POINT (0.6223865449428558 0.3656903505325317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510161261,3454619048,1,1,"(0.632641613483429, 0.36472922563552856)","(0.6088044047355652, 0.36400356888771057)",1,1,3.5438690185546875,3.379302978515625,"(-51.13414764404297, 7.004253387451172, 657.502197265625)","(11.09760856628418, -1.5969882011413574, 660.8260498046875)","(46.23589324951172, 133.8789520263672, 38.086185455322266)","(37.97542190551758, 134.01190185546875, 38.134586334228516)",POINT (0.6207230091094971 0.3643663972616196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510177928,3454635715,1,1,"(0.6305878758430481, 0.3444485664367676)","(0.6083585023880005, 0.3709039092063904)",1,1,3.4942779541015625,3.3777313232421875,"(-51.1252326965332, 6.998742580413818, 657.5518798828125)","(11.11078929901123, -1.6052806377410889, 660.8497314453125)","(45.52419662475586, 137.59381103515625, 39.438255310058594)","(37.82089614868164, 132.7479248046875, 37.674530029296875)",POINT (0.6194731891155243 0.357676237821579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510194594,3454652381,1,1,"(0.6026347279548645, 0.3326154947280884)","(0.5880938768386841, 0.36299222707748413)",1,1,3.482696533203125,3.3529052734375,"(-51.15629959106445, 7.0276618003845215, 657.5831298828125)","(11.067426681518555, -1.5733914375305176, 660.7789306640625)","(35.83740234375, 139.76129150390625, 40.2271614074707)","(30.7984676361084, 134.19712829589844, 38.2020149230957)",POINT (0.5953643023967743 0.3478038609027862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510211262,3454669048,1,1,"(0.6021767258644104, 0.33104845881462097)","(0.5819622278213501, 0.34712550044059753)",1,1,3.4673614501953125,3.3324737548828125,"(-51.172027587890625, 7.0363264083862305, 657.604736328125)","(11.059743881225586, -1.5654029846191406, 660.8514404296875)","(35.678688049316406, 140.04832458496094, 40.331626892089844)","(28.67363166809082, 137.10345458984375, 39.25983428955078)",POINT (0.5920694768428802 0.3390869796276092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510227929,3454685715,1,1,"(0.6044486165046692, 0.33307310938835144)","(0.5875117778778076, 0.33803632855415344)",1,1,3.441162109375,3.305084228515625,"(-51.146728515625, 7.054387092590332, 657.70556640625)","(11.090276718139648, -1.5657294988632202, 660.8866577148438)","(36.46598434448242, 139.67745971679688, 40.1966667175293)","(30.596750259399414, 138.76834106445312, 39.86577224731445)",POINT (0.5959801971912384 0.3355547189712524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510244596,3454702381,1,1,"(0.6049252152442932, 0.3304421305656433)","(0.5846033692359924, 0.36392977833747864)",1,1,3.4235382080078125,3.3250885009765625,"(-51.137874603271484, 7.060297966003418, 657.7552490234375)","(11.1055908203125, -1.5661917924880981, 660.994873046875)","(36.63115692138672, 140.15936279296875, 40.37209701538086)","(29.588905334472656, 134.02540588378906, 38.139461517333984)",POINT (0.5947642922401428 0.347185954451561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510261263,3454719048,1,1,"(0.6087262630462646, 0.3194802701473236)","(0.5907360911369324, 0.3483966886997223)",1,1,3.39874267578125,3.2960662841796875,"(-51.103485107421875, 7.078712463378906, 657.797119140625)","(11.133968353271484, -1.55486261844635, 661.0905151367188)","(37.94835662841797, 142.16726684570312, 41.1029052734375)","(31.714078903198242, 136.87063598632812, 39.17505645751953)",POINT (0.5997311770915985 0.333938479423523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510277930,3454735714,1,1,"(0.607011616230011, 0.32153069972991943)","(0.587274968624115, 0.3470689058303833)",1,1,3.3841552734375,3.279571533203125,"(-51.0721435546875, 7.080415725708008, 657.81396484375)","(11.160000801086426, -1.5628455877304077, 661.1136474609375)","(37.35417556762695, 141.7917022705078, 40.96617126464844)","(30.514692306518555, 137.1138153076172, 39.26361846923828)",POINT (0.597143292427063 0.3342998027801514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510294602,3454752386,1,1,"(0.603599488735199, 0.3214483857154846)","(0.5891627669334412, 0.3394899368286133)",1,1,3.3809051513671875,3.263290405273437,"(-51.033660888671875, 7.086449146270752, 657.7838745117188)","(11.19217300415039, -1.5657148361206055, 661.1852416992188)","(36.17173385620117, 141.8067626953125, 40.9716911315918)","(31.168888092041016, 138.5020751953125, 39.76885986328125)",POINT (0.5963811278343201 0.330469161272049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510311270,3454769053,1,1,"(0.6021078824996948, 0.32626399397850037)","(0.587988555431366, 0.3472312390804291)",1,1,3.3756103515625,3.257720947265625,"(-51.00251770019531, 7.090545654296875, 657.7525634765625)","(11.218138694763184, -1.56843900680542, 661.17236328125)","(35.654842376708984, 140.92469787597656, 40.650611877441406)","(30.761987686157227, 137.08407592773438, 39.252777099609375)",POINT (0.5950482189655304 0.3367476165294647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510327937,3454785720,1,1,"(0.602085292339325, 0.321412593126297)","(0.5874962210655212, 0.3427315652370453)",1,1,3.360702514648437,3.2389678955078125,"(-50.98101806640625, 7.083191394805908, 657.804443359375)","(11.247747421264648, -1.5883924961090088, 661.1591796875)","(35.64702224731445, 141.81332397460938, 40.97407531738281)","(30.59134864807129, 137.90829467773438, 39.55276107788086)",POINT (0.5947907567024231 0.3320720791816711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510344604,3454802386,1,1,"(0.602108359336853, 0.32287636399269104)","(0.5902502536773682, 0.3385484516620636)",1,1,3.328521728515625,3.221054077148437,"(-50.957115173339844, 7.065354347229004, 657.808349609375)","(11.271692276000977, -1.6177603006362915, 661.09814453125)","(35.65501022338867, 141.5452117919922, 40.87645721435547)","(31.54572296142578, 138.67454528808594, 39.83161926269531)",POINT (0.5961793065071106 0.3307124078273773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510361271,3454819053,1,1,"(0.6031648516654968, 0.32402119040489197)","(0.5861996412277222, 0.3451511859893799)",1,1,3.3127593994140625,3.217529296875,"(-50.932029724121094, 7.0476837158203125, 657.8123779296875)","(11.296392440795898, -1.6469653844833374, 661.049072265625)","(36.021121978759766, 141.33551025390625, 40.8001594543457)","(30.14204978942871, 137.46510314941406, 39.39143371582031)",POINT (0.5946822464466095 0.3345861881971359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510377938,3454835719,1,1,"(0.604970395565033, 0.3264932334423065)","(0.5839624404907227, 0.34326493740081787)",1,1,3.3150634765625,3.2198638916015625,"(-50.8991813659668, 7.031141757965088, 657.8173828125)","(11.325190544128418, -1.6768029928207397, 661.0603637695312)","(36.646820068359375, 140.88272094726562, 40.63529968261719)","(29.366798400878906, 137.81060791015625, 39.51715087890625)",POINT (0.5944664180278778 0.3348790854215622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510394605,3454852386,1,1,"(0.601655125617981, 0.32198435068130493)","(0.5878804326057434, 0.3299298882484436)",1,1,3.318710327148437,3.204193115234375,"(-50.86402130126953, 7.025574207305908, 657.7747192382812)","(11.356622695922852, -1.6937215328216553, 661.1439208984375)","(35.497947692871094, 141.70858764648438, 40.93597412109375)","(30.72450065612793, 140.25318908691406, 40.40624237060547)",POINT (0.5947677791118622 0.3259571194648743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510411273,3454869053,1,1,"(0.6047807335853577, 0.3287540674209595)","(0.5870069861412048, 0.34530946612358093)",1,1,3.2938385009765625,3.1966552734375,"(-50.827117919921875, 7.030951023101807, 657.7080078125)","(11.38697338104248, -1.6946898698806763, 661.1549072265625)","(36.581085205078125, 140.4685821533203, 40.484619140625)","(30.421836853027344, 137.43609619140625, 39.380889892578125)",POINT (0.5958938598632812 0.3370317667722702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510427946,3454885726,1,1,"(0.6013361215591431, 0.31991660594940186)","(0.5906924605369568, 0.3311321437358856)",1,1,3.2762451171875,3.1868896484375,"(-50.79808044433594, 7.0463104248046875, 657.652099609375)","(11.40803337097168, -1.6867246627807617, 661.14208984375)","(35.38740539550781, 142.08734130859375, 41.07380676269531)","(31.698974609375, 140.0330047607422, 40.32604217529297)",POINT (0.5960142910480499 0.3255243748426437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510444613,3454902392,1,1,"(0.6039866805076599, 0.30589061975479126)","(0.5838781595230103, 0.3273923695087433)",1,1,3.246795654296875,3.1728668212890625,"(-50.778785705566406, 7.067473888397217, 657.6307373046875)","(11.430295944213867, -1.6663217544555664, 661.093017578125)","(36.305912017822266, 144.65650939941406, 42.008880615234375)","(29.337556838989258, 140.71800231933594, 40.5754280090332)",POINT (0.5939324200153351 0.3166414946317673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510461279,3454919058,1,1,"(0.5958251953125, 0.31657087802886963)","(0.5834851861000061, 0.35331082344055176)",1,1,3.2614288330078125,3.19525146484375,"(-50.76494598388672, 7.087845325469971, 657.6328125)","(11.442314147949219, -1.6471898555755615, 661.04443359375)","(33.47768020629883, 142.7001953125, 41.296836853027344)","(29.20140838623047, 135.9705047607422, 38.84742736816406)",POINT (0.589655190706253 0.3349408507347107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510477947,3454935725,1,1,"(0.6025577187538147, 0.32367146015167236)","(0.5810961127281189, 0.3344355523586273)",1,1,3.2560577392578125,3.1483154296875,"(-50.754234313964844, 7.116174697875977, 657.7193603515625)","(11.462361335754395, -1.6251879930496216, 661.0556640625)","(35.81073760986328, 141.39956665039062, 40.82345962524414)","(28.373497009277344, 139.4279022216797, 40.105831146240234)",POINT (0.5918269157409668 0.3290535062551498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414510494614,3454952392,1,1,"(0.6031082272529602, 0.3350701928138733)","(0.587904155254364, 0.334805428981781)",1,1,3.28082275390625,3.1607666015625,"(-50.73329162597656, 7.1416401863098145, 657.6860961914062)","(11.48245620727539, -1.5977752208709717, 660.9946899414062)","(36.001495361328125, 139.31166076660156, 40.063507080078125)","(30.732730865478516, 139.36013793945312, 40.08120346069336)",POINT (0.5955061912536621 0.3349378108978272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
