,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,32,19,577054808909,2079951661,1,1,"(0.38846510648727417, 0.22820545732975006)","(0.4036913216114044, 0.19790337979793549)",1,1,3.712249755859375,3.5377349853515625,"(-51.988853454589844, -18.99657440185547, 658.1173095703125)","(9.437704086303711, -16.480379104614258, 655.8822021484375)","(-40.15777587890625, 158.47364807128906, 47.03787612915039)","(-34.896732330322266, 164.00790405273438, 49.05222702026367)",POINT (0.3960782140493393 0.2130544185638428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,19,577054825576,2079968328,1,1,"(0.38356813788414, 0.21721218526363373)","(0.4085322320461273, 0.1977718323469162)",1,1,3.726242065429688,3.5670318603515625,"(-51.98235321044922, -18.997920989990234, 658.0096435546875)","(9.451038360595703, -16.480480194091797, 655.9649658203125)","(-41.84981155395508, 160.48141479492188, 47.768680572509766)","(-33.22408676147461, 164.0319366455078, 49.060977935791016)",POINT (0.3960501849651337 0.207492008805275),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,32,19,577054842243,2079984994,1,1,"(0.46494728326797485, 0.11578131467103958)","(0.541901707649231, 0.17978668212890625)",1,1,3.765350341796875,3.662612915039064,"(-51.65937423706055, -18.86026954650879, 657.86669921875)","(9.733083724975586, -16.295257568359375, 656.0518188476562)","(-13.731266021728516, 179.0064239501953, 54.5112190246582)","(12.858445167541504, 167.3166961669922, 50.25652313232422)",POINT (0.5034244954586029 0.1477839983999729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,19,577054858909,2080001660,1,1,"(0.6485146284103394, -0.07937747985124588)","(0.7674303650856018, -0.10812447220087051)",1,1,3.800064086914064,3.5568389892578125,"(-50.9698371887207, -18.515636444091797, 657.8419189453125)","(10.345726013183594, -15.983440399169922, 656.4390869140625)","(49.695899963378906, 214.6495819091797, 67.48428344726562)","(90.7843017578125, 219.89984130859375, 69.39521026611328)",POINT (0.7079724967479706 -0.0937509760260582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577054875578,2080018328,1,1,"(0.8405357599258423, -0.2777768671512604)","(0.9778125286102295, -0.3011559844017029)",1,1,3.810699462890625,3.605682373046875,"(-50.34761047363281, -18.434539794921875, 658.193115234375)","(10.899785995483398, -15.874298095703125, 656.933349609375)","(116.04405975341797, 250.88462829589844, 80.67269897460938)","(163.4766387939453, 255.1544952392578, 82.22686767578125)",POINT (0.9091741442680359 -0.2894664257764816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577054892254,2080035004,1,1,"(0.8738685846328735, -0.27878233790397644)","(1.0052592754364014, -0.31645336747169495)",1,1,3.840377807617188,3.62884521484375,"(-50.16298294067383, -18.463407516479492, 658.282470703125)","(11.063376426696777, -15.936790466308594, 657.19140625)","(127.56139373779297, 251.06825256347656, 80.73956298828125)","(172.96017456054688, 257.9483642578125, 83.24374389648438)",POINT (0.9395639300346375 -0.2976178526878357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577054908922,2080051671,1,1,"(0.8806307911872864, -0.2802920639514923)","(1.0134787559509277, -0.28113311529159546)",1,1,3.83123779296875,3.600570678710937,"(-50.1685676574707, -18.494396209716797, 658.1246337890625)","(11.082121849060059, -15.990657806396484, 656.8568115234375)","(129.8978729248047, 251.343994140625, 80.8399429321289)","(175.80026245117188, 251.4976043701172, 80.89582061767578)",POINT (0.9470547735691071 -0.2807125896215439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577054925589,2080068338,1,1,"(0.8705833554267883, -0.2615966200828552)","(1.008021593093872, -0.27983003854751587)",1,1,3.8320159912109375,3.593505859375,"(-50.168190002441406, -18.506107330322266, 658.015380859375)","(11.106056213378906, -16.01801300048828, 656.7131958007812)","(126.42626953125, 247.9295196533203, 79.59712982177734)","(173.91464233398438, 251.2595977783203, 80.80923461914062)",POINT (0.9393024742603302 -0.2707133293151856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577054942255,2080085004,1,1,"(0.8727812170982361, -0.26476800441741943)","(1.0092209577560425, -0.3055150806903839)",1,1,3.808258056640625,3.609664916992188,"(-50.174259185791016, -18.523418426513672, 657.9662475585938)","(11.132308959960938, -16.057952880859375, 656.6765747070312)","(127.18566131591797, 248.50872802734375, 79.80797576904297)","(174.3290557861328, 255.9506378173828, 82.5166015625)",POINT (0.9410010874271393 -0.2851415425539017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577054958922,2080101670,1,1,"(0.8753122687339783, -0.2648686468601227)","(1.0027989149093628, -0.29835349321365356)",1,1,3.812286376953125,3.607101440429688,"(-50.170501708984375, -18.526554107666016, 657.857177734375)","(11.156843185424805, -16.07332992553711, 656.7353515625)","(128.0602264404297, 248.527099609375, 79.81468200683594)","(172.1100616455078, 254.64266967773438, 82.04058837890625)",POINT (0.9390555918216705 -0.2816110700368881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577054975589,2080118337,1,1,"(0.8771119713783264, -0.2574438452720642)","(1.0156164169311523, -0.30312803387641907)",1,1,3.838546752929688,3.618942260742188,"(-50.17485046386719, -18.549806594848633, 657.7724609375)","(11.164201736450195, -16.106252670288086, 656.6749267578125)","(128.68206787109375, 247.17105102539062, 79.32110595703125)","(176.53884887695312, 255.51467895507812, 82.35794067382812)",POINT (0.9463641941547394 -0.2802859395742416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577054992257,2080135004,1,1,"(0.8805214762687683, -0.25061482191085815)","(1.0168193578720093, -0.29575130343437195)",1,1,3.857009887695313,3.620895385742188,"(-50.17820358276367, -18.562576293945312, 657.699462890625)","(11.169139862060547, -16.118003845214844, 656.6392211914062)","(129.86013793945312, 245.923828125, 78.86717224121094)","(176.9545135498047, 254.16741943359375, 81.86756896972656)",POINT (0.9486704170703888 -0.273183062672615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055008923,2080151670,1,1,"(0.8832290768623352, -0.2577421963214874)","(1.0169315338134766, -0.284402072429657)",1,1,3.835418701171875,3.627532958984375,"(-50.188209533691406, -18.584064483642578, 657.6258544921875)","(11.158590316772461, -16.131629943847656, 656.5444946289062)","(130.79568481445312, 247.22557067871094, 79.34091186523438)","(176.99327087402344, 252.09461975097656, 81.1131591796875)",POINT (0.9500803053379059 -0.2710721343755722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055025593,2080168339,1,1,"(0.8858381509780884, -0.2589309811592102)","(1.0150673389434814, -0.278110146522522)",1,1,3.837966918945313,3.640289306640625,"(-50.204078674316406, -18.6016788482666, 657.5989990234375)","(11.152387619018555, -16.141801834106445, 656.473388671875)","(131.6971893310547, 247.4426727294922, 79.41996765136719)","(176.34915161132812, 250.9454803466797, 80.69490051269531)",POINT (0.9504527449607849 -0.2685205638408661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055042260,2080185006,1,1,"(0.8883873820304871, -0.26040902733802795)","(1.0187466144561768, -0.2666148245334625)",1,1,3.852569580078125,3.6533050537109375,"(-50.22080993652344, -18.630033493041992, 657.4998779296875)","(11.13795280456543, -16.15479278564453, 656.3787841796875)","(132.57798767089844, 247.7126007080078, 79.51827239990234)","(177.62042236328125, 248.84600830078125, 79.9307861328125)",POINT (0.9535669982433319 -0.2635119259357452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055058927,2080201672,1,1,"(0.8874353766441345, -0.2591945230960846)","(1.0141379833221436, -0.26631927490234375)",1,1,3.85662841796875,3.658233642578125,"(-50.23985290527344, -18.64452362060547, 657.4124755859375)","(11.12199592590332, -16.16168212890625, 656.3316040039062)","(132.2490692138672, 247.4907989501953, 79.43749237060547)","(176.02801513671875, 248.7920379638672, 79.91111755371094)",POINT (0.950786679983139 -0.2627568989992142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055075595,2080218340,1,1,"(0.8918132781982422, -0.26473352313041687)","(1.0120335817337036, -0.26577484607696533)",1,1,3.873992919921875,3.66845703125,"(-50.260250091552734, -18.65959930419922, 657.3731689453125)","(11.112194061279297, -16.173852920532227, 656.3675537109375)","(133.76174926757812, 248.50242614746094, 79.80567932128906)","(175.30091857910156, 248.69261169433594, 79.87492370605469)",POINT (0.9519234299659729 -0.2652541846036911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055092262,2080235006,1,1,"(0.8903917074203491, -0.2792690694332123)","(1.010885238647461, -0.2653438150882721)",1,1,3.868682861328125,3.657928466796875,"(-50.28733825683594, -18.671260833740234, 657.39306640625)","(11.09305191040039, -16.178096771240234, 656.3087158203125)","(133.27052307128906, 251.1571502685547, 80.77193450927734)","(174.90411376953125, 248.6138916015625, 79.84626007080078)",POINT (0.950638473033905 -0.2723064422607422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055108928,2080251672,1,1,"(0.9109627604484558, -0.30869919061660767)","(1.0399905443191528, -0.3283560872077942)",1,1,3.88226318359375,3.6826019287109375,"(-50.253822326660156, -18.606830596923828, 657.3017578125)","(11.085063934326172, -16.130002975463867, 656.2371826171875)","(140.37838745117188, 256.5321960449219, 82.7282485961914)","(184.96070861816406, 260.12225341796875, 84.034912109375)",POINT (0.9754766523838043 -0.3185276389122009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055125596,2080268340,1,1,"(0.9388651847839355, -0.5407877564430237)","(1.0911178588867188, -0.5858961343765259)",1,1,3.909759521484375,3.685073852539064,"(-50.15565490722656, -18.4046630859375, 657.896240234375)","(11.02367877960205, -15.934587478637695, 656.858154296875)","(150.0193634033203, 298.9200744628906, 98.15621185302734)","(202.6265106201172, 307.15850830078125, 101.15476989746094)",POINT (1.0149915218353271 -0.5633419454097748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055142263,2080285006,1,1,"(0.9405789375305176, -0.5225507020950317)","(1.0877768993377686, -0.5854041576385498)",1,1,3.917755126953125,3.7009124755859375,"(-50.1655387878418, -18.417064666748047, 657.7255249023438)","(10.98885726928711, -15.959175109863281, 657.1461181640625)","(150.6114959716797, 295.5893249511719, 96.94393157958984)","(201.4721221923828, 307.0686950683594, 101.12207794189453)",POINT (1.014177918434143 -0.5539774298667908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055158934,2080301677,1,1,"(0.9301579594612122, -0.5398343205451965)","(1.098876953125, -0.6008825898170471)",1,1,3.9152679443359375,3.699478149414064,"(-50.19734191894531, -18.425474166870117, 657.684326171875)","(10.968299865722656, -15.963132858276367, 657.0872802734375)","(147.0107879638672, 298.7459411621094, 98.09281158447266)","(205.30743408203125, 309.8955993652344, 102.15101623535156)",POINT (1.014517456293106 -0.5703584551811218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055175601,2080318343,1,1,"(0.9430461525917053, -0.5498597621917725)","(1.1031259298324585, -0.5936031341552734)",1,1,3.9248046875,3.69537353515625,"(-50.26495361328125, -18.455015182495117, 657.8070068359375)","(10.92119026184082, -15.965324401855469, 656.94580078125)","(151.46397399902344, 300.57696533203125, 98.75928497314453)","(206.77560424804688, 308.56610107421875, 101.66712188720703)",POINT (1.023086041212082 -0.571731448173523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055192268,2080335010,1,1,"(0.9513962268829346, -0.5590643286705017)","(1.0984894037246704, -0.5924847722053528)",1,1,3.919021606445313,3.70123291015625,"(-50.302528381347656, -18.439817428588867, 657.849365234375)","(10.904977798461914, -15.933836936950684, 657.0527954101562)","(154.34915161132812, 302.258056640625, 99.37114715576172)","(205.173583984375, 308.3618469238281, 101.59276580810547)",POINT (1.0249428153038025 -0.5757745504379272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055208936,2080351677,1,1,"(0.9576010704040527, -0.5411178469657898)","(1.0963938236236572, -0.5891057252883911)",1,1,3.91046142578125,3.716812133789064,"(-50.35252380371094, -18.39331817626953, 658.047119140625)","(10.901421546936035, -15.891897201538086, 657.363037109375)","(156.4930877685547, 298.9803466796875, 98.17816925048828)","(204.4495086669922, 307.74468994140625, 101.3681640625)",POINT (1.026997447013855 -0.5651117861270905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055325613,2080468350,1,1,"(0.4886462390422821, 0.5344170928001404)","(0.45173484086990356, 0.5480442047119141)",1,1,3.4395294189453125,3.465667724609375,"(-52.14692687988281, -19.331172943115234, 657.4163208007812)","(8.955924987792969, -16.660032272338867, 655.2664794921875)","(-5.5426716804504395, 102.54814147949219, 26.682697296142578)","(-18.296483993530273, 100.05931091308594, 25.7768497467041)",POINT (0.4701905399560928 0.5412306487560272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,19,577055342280,2080485017,1,1,"(0.4266988933086395, 0.33362266421318054)","(0.4578478932380676, 0.33679327368736267)",1,1,3.917556762695313,3.705032348632813,"(-52.181190490722656, -19.3585262298584, 657.228515625)","(8.926875114440918, -16.702655792236328, 654.8516845703125)","(-26.947032928466797, 139.2205810546875, 40.03034973144531)","(-16.184274673461914, 138.64151000976562, 39.819602966308594)",POINT (0.4422733932733536 0.3352079689502716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,19,577055358947,2080501683,1,1,"(0.4272012710571289, 0.39864903688430786)","(0.45148319005966187, 0.39570024609565735)",1,1,3.84527587890625,3.65142822265625,"(-52.19634246826172, -19.36275863647461, 657.044921875)","(8.908114433288574, -16.70798110961914, 654.5914306640625)","(-26.77345848083496, 127.3443832397461, 35.707763671875)","(-18.38343620300293, 127.88292694091797, 35.90380096435547)",POINT (0.4393422305583954 0.3971746414899826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055375614,2080518350,1,1,"(0.4290371239185333, 0.38916268944740295)","(0.44829973578453064, 0.3959510326385498)",1,1,3.857345581054688,3.676559448242188,"(-52.21500778198242, -19.354164123535156, 657.0782470703125)","(8.902915954589844, -16.701435089111328, 654.5325317382812)","(-26.139114379882812, 129.07693481445312, 36.338356018066406)","(-19.483400344848633, 127.83712768554688, 35.887115478515625)",POINT (0.438668429851532 0.3925568610429764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055392282,2080535017,1,1,"(0.419758677482605, 0.3846232295036316)","(0.44835466146469116, 0.37968504428863525)",1,1,3.872894287109375,3.67669677734375,"(-52.219966888427734, -19.337648391723633, 657.0772705078125)","(8.911275863647461, -16.688844680786133, 654.63916015625)","(-29.345054626464844, 129.90599060058594, 36.640132904052734)","(-19.46442222595215, 130.8079071044922, 36.968387603759766)",POINT (0.4340566694736481 0.3821541368961334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055408951,2080551686,1,1,"(0.42432036995887756, 0.3720536231994629)","(0.449296772480011, 0.38635608553886414)",1,1,3.8685455322265625,3.70574951171875,"(-52.214820861816406, -19.304019927978516, 656.9815673828125)","(8.933942794799805, -16.66721534729004, 654.8282470703125)","(-27.768884658813477, 132.20167541503906, 37.475685119628906)","(-19.138893127441406, 129.5895233154297, 36.52491760253906)",POINT (0.4368085712194443 0.3792048543691635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055425618,2080568352,1,1,"(0.4260229766368866, 0.3911423981189728)","(0.44134262204170227, 0.39645710587501526)",1,1,3.851165771484375,3.69561767578125,"(-52.20800018310547, -19.21870994567871, 656.9581298828125)","(8.963088989257812, -16.612138748168945, 654.922119140625)","(-27.18058967590332, 128.71536254882812, 36.20676040649414)","(-21.88727378845215, 127.74470520019531, 35.853477478027344)",POINT (0.4336827993392944 0.393799751996994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055442286,2080585019,1,1,"(0.4295305013656616, 0.4062964618206024)","(0.43617120385169983, 0.40346506237983704)",1,1,3.868850708007813,3.6925201416015625,"(-52.20271682739258, -19.170873641967773, 656.9949340820312)","(8.997747421264648, -16.576858520507812, 655.00439453125)","(-25.96865463256836, 125.94767761230469, 35.19941711425781)","(-23.674110412597656, 126.46478271484375, 35.387638092041016)",POINT (0.4328508526086807 0.4048807621002197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055458952,2080601685,1,1,"(0.4338957369327545, 0.40508797764778137)","(0.42902547121047974, 0.4171615540981293)",1,1,3.882537841796875,3.7247314453125,"(-52.188392639160156, -19.143373489379883, 656.9246826171875)","(9.03918743133545, -16.544483184814453, 654.84912109375)","(-24.460351943969727, 126.16838836669922, 35.279747009277344)","(-26.143146514892578, 123.96329498291016, 34.4771842956543)",POINT (0.4314606040716171 0.4111247658729553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055475620,2080618352,1,1,"(0.435382604598999, 0.3883301019668579)","(0.4282432794570923, 0.4198296368122101)",1,1,3.878921508789064,3.72869873046875,"(-52.150657653808594, -19.124927520751953, 656.8220825195312)","(9.078786849975586, -16.517465591430664, 654.5162353515625)","(-23.946609497070312, 129.22898864746094, 36.39375686645508)","(-26.41341209411621, 123.47602081298828, 34.29979705810547)",POINT (0.4318129420280456 0.404079869389534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055492286,2080635018,1,1,"(0.4286530315876007, 0.3877366781234741)","(0.4347281754016876, 0.4102459251880646)",1,1,3.90924072265625,3.712860107421875,"(-52.09689712524414, -19.100650787353516, 656.7462768554688)","(9.102398872375488, -16.49983787536621, 654.278076171875)","(-26.27183723449707, 129.33737182617188, 36.43315124511719)","(-24.172718048095703, 125.22636413574219, 34.93685531616211)",POINT (0.4316906034946442 0.3989913016557694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055508955,2080651686,1,1,"(0.4197964668273926, 0.3709416687488556)","(0.42985618114471436, 0.3491661548614502)",1,1,3.9160003662109375,3.7596435546875,"(-52.041168212890625, -18.949819564819336, 656.887451171875)","(9.128877639770508, -16.430233001708984, 654.6693115234375)","(-29.33199691772461, 132.40475463867188, 37.549598693847656)","(-25.85611915588379, 136.38177490234375, 38.99711990356445)",POINT (0.4248263239860535 0.3600539118051529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055525621,2080668352,1,1,"(0.4184125065803528, 0.20733682811260223)","(0.4201914966106415, 0.2448669821023941)",1,1,3.908660888671875,3.76373291015625,"(-51.98870086669922, -18.869213104248047, 656.9681396484375)","(9.099089622497559, -16.282989501953125, 654.2664184570312)","(-29.810203552246094, 162.28501892089844, 48.425132751464844)","(-29.195505142211914, 155.43064880371094, 45.93030548095703)",POINT (0.4193020015954971 0.2261019051074982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,19,577055542297,2080685026,1,1,"(0.4262199401855469, 0.23568999767303467)","(0.4186195433139801, 0.2839414179325104)",1,1,3.914352416992188,3.782974243164064,"(-51.96372604370117, -18.8914794921875, 656.9599609375)","(9.142685890197754, -16.311664581298828, 654.513916015625)","(-27.112524032592773, 157.106689453125, 46.54037094116211)","(-29.738658905029297, 148.29420471191406, 43.332881927490234)",POINT (0.4224197417497635 0.2598157078027725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055558963,2080701692,1,1,"(0.4204748570919037, 0.2229178547859192)","(0.4175237715244293, 0.2831965684890747)",1,1,3.926773071289064,3.786422729492188,"(-51.91326141357422, -18.88345718383789, 656.7509155273438)","(9.216609001159668, -16.326221466064453, 654.87939453125)","(-29.09760856628418, 159.43934631347656, 47.389404296875)","(-30.117267608642578, 148.4302520751953, 43.38239669799805)",POINT (0.4189993143081665 0.253057211637497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055575630,2080718359,1,1,"(0.42081862688064575, 0.2321927845478058)","(0.41764774918556213, 0.27982690930366516)",1,1,3.915069580078125,3.793289184570313,"(-51.862091064453125, -18.87685775756836, 656.5783081054688)","(9.273862838745117, -16.324792861938477, 654.6058349609375)","(-28.978830337524414, 157.7454071044922, 46.7728271484375)","(-30.074440002441406, 149.045654296875, 43.60641098022461)",POINT (0.4192331880331039 0.2560098469257355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055592298,2080735026,1,1,"(0.4195873737335205, 0.23678702116012573)","(0.411235511302948, 0.2849991023540497)",1,1,3.9127044677734375,3.7690277099609375,"(-51.8192253112793, -18.878873825073242, 656.537109375)","(9.308625221252441, -16.331275939941406, 654.4982299804688)","(-29.40424156188965, 156.9063262939453, 46.467430114746094)","(-32.290035247802734, 148.10104370117188, 43.262577056884766)",POINT (0.4154114425182342 0.2608930617570877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055608964,2080751692,1,1,"(0.42125678062438965, 0.235255166888237)","(0.41698646545410156, 0.2739962041378021)",1,1,3.945724487304688,3.770309448242188,"(-51.7943115234375, -18.88391876220703, 656.6493530273438)","(9.340577125549316, -16.351852416992188, 654.4857177734375)","(-28.827421188354492, 157.18609619140625, 46.56927490234375)","(-30.30292320251465, 150.11056518554688, 43.99399948120117)",POINT (0.4191216230392456 0.2546256855130196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055625634,2080768361,1,1,"(0.41860830783843994, 0.2243238091468811)","(0.41910648345947266, 0.2593356966972351)",1,1,3.923553466796875,3.774261474609375,"(-51.787757873535156, -18.892593383789062, 656.746826171875)","(9.363905906677246, -16.385215759277344, 654.5086669921875)","(-29.742538452148438, 159.18255615234375, 47.295963287353516)","(-29.570415496826172, 152.7881317138672, 44.96851348876953)",POINT (0.4188573956489563 0.2418297529220581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055642300,2080785026,1,1,"(0.41592198610305786, 0.24170491099357605)","(0.41952335834503174, 0.2547324001789093)",1,1,3.9588623046875,3.75701904296875,"(-51.786678314208984, -18.89553451538086, 656.8551025390625)","(9.387292861938477, -16.40094757080078, 654.555419921875)","(-30.670730590820312, 156.00816345214844, 46.14048767089844)","(-29.426366806030273, 153.62884521484375, 45.2745361328125)",POINT (0.4177226722240448 0.2482186555862427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055658967,2080801692,1,1,"(0.4119625687599182, 0.24477772414684296)","(0.416778028011322, 0.251462459564209)",1,1,3.9268798828125,3.753875732421875,"(-51.781097412109375, -18.905868530273438, 656.8324584960938)","(9.392361640930176, -16.43604850769043, 654.6495971679688)","(-32.038822174072266, 155.44692993164062, 45.9362678527832)","(-30.374958038330078, 154.22605895996094, 45.491905212402344)",POINT (0.4143702983856201 0.248120091855526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055675638,2080818363,1,1,"(0.4166260361671448, 0.23744449019432068)","(0.42198505997657776, 0.24585363268852234)",1,1,3.912109375,3.727630615234375,"(-51.77779769897461, -18.911285400390625, 656.796875)","(9.393165588378906, -16.449420928955078, 654.6968994140625)","(-30.42747688293457, 156.7862548828125, 46.4237174987793)","(-28.575786590576172, 155.2504425048828, 45.86473846435547)",POINT (0.4193055480718613 0.2416490614414215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055692305,2080835029,1,1,"(0.4134059250354767, 0.251310795545578)","(0.4212028682231903, 0.24491535127162933)",1,1,3.90234375,3.72845458984375,"(-51.78757095336914, -18.919437408447266, 656.638427734375)","(9.370376586914062, -16.465797424316406, 654.6029052734375)","(-31.54010581970215, 154.25376892089844, 45.501976013183594)","(-28.846052169799805, 155.4217987060547, 45.927101135253906)",POINT (0.4173043966293335 0.2481130734086037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,19,577055708970,2080851694,1,1,"(0.3962533473968506, 0.20728342235088348)","(0.3995773494243622, 0.2038104385137558)",1,1,3.896514892578125,3.7221527099609375,"(-51.819068908691406, -18.910327911376953, 656.3802490234375)","(9.31258773803711, -16.450286865234375, 654.4035034179688)","(-37.46674346923828, 162.29476928710938, 48.42866134643555)","(-36.3182258605957, 162.92906188964844, 48.65957260131836)",POINT (0.3979153484106064 0.2055469304323196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,19,577055725639,2080868363,1,1,"(0.4078335464000702, 0.22983740270137787)","(0.39797890186309814, 0.2128680944442749)",1,1,3.887451171875,3.720474243164064,"(-51.83268737792969, -18.937557220458984, 656.3181762695312)","(9.308667182922363, -16.48078727722168, 654.2135009765625)","(-33.46548843383789, 158.1755828857422, 46.92941665649414)","(-36.87052536010742, 161.27481079101562, 48.057430267333984)",POINT (0.4029062241315842 0.2213527485728264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,19,577055742304,2080885027,1,1,"(0.40629470348358154, 0.21781031787395477)","(0.3913300037384033, 0.2227678894996643)",1,1,3.887954711914064,3.695816040039064,"(-51.860450744628906, -18.963417053222656, 656.362060546875)","(9.302291870117188, -16.491260528564453, 654.2725830078125)","(-33.9972038269043, 160.37217712402344, 47.72890853881836)","(-39.16788864135742, 159.46676635742188, 47.39931106567383)",POINT (0.3988123536109924 0.2202891036868095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
