,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,17,20,166047141220,1461558349,1,1,"(0.3641568124294281, 0.1836223602294922)","(0.39801833033561707, 0.12445466965436935)",1,1,3.2975311279296875,3.4679107666015625,"(-44.280330657958984, -5.948031425476074, 691.567138671875)","(13.890419960021973, -5.451646327972412, 690.0225830078125)","(-46.80390167236328, 167.0525665283203, 50.16034698486328)","(-35.06965255737305, 177.89035034179688, 54.10506820678711)",POINT (0.3810875713825226 0.1540385149419308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047324570,1461741694,1,1,"(0.39096054434776306, 0.19019576907157898)","(0.42017924785614014, 0.2585721015930176)",1,1,3.377197265625,3.409164428710937,"(-44.12303924560547, -6.875009536743164, 696.3232421875)","(14.095061302185059, -6.664460182189941, 694.552734375)","(-37.51542663574219, 165.8484649658203, 49.722190856933594)","(-27.39008140563965, 153.3238983154297, 45.163570404052734)",POINT (0.4055698961019516 0.2243839353322983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166047341238,1461758361,1,1,"(0.3826809525489807, 0.09653443098068237)","(0.41576242446899414, 0.12521904706954956)",1,1,3.38751220703125,3.4113311767578125,"(-44.20473861694336, -6.9953813552856445, 696.5423583984375)","(13.987060546875, -6.7470269203186035, 694.890625)","(-40.38461685180664, 183.0045623779297, 55.966407775878906)","(-28.920671463012695, 177.75038146972656, 54.05404281616211)",POINT (0.3992216885089874 0.110876739025116),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166047357905,1461775028,1,1,"(0.3683733344078064, 0.0958409234881401)","(0.431838721036911, 0.026762647554278374)",1,1,3.39166259765625,3.4867095947265625,"(-44.28630828857422, -7.1113433837890625, 697.0992431640625)","(13.897663116455078, -6.87582540512085, 695.2548828125)","(-45.34273910522461, 183.13157653808594, 56.0126953125)","(-23.34964942932129, 195.7847442626953, 60.618038177490234)",POINT (0.4001060277223587 0.0613017855212092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166047374572,1461791695,1,1,"(0.36859962344169617, 0.13663052022457123)","(0.42446020245552063, -0.011562873609364033)",1,1,3.352157592773437,3.4830780029296875,"(-44.36789321899414, -7.165104866027832, 697.6967163085938)","(13.843706130981445, -6.915532112121582, 695.5769653320312)","(-45.264305114746094, 175.66009521484375, 53.293296813964844)","(-25.906572341918945, 202.8048858642578, 63.173152923583984)",POINT (0.3965299129486084 0.0625338233076036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166047391238,1461808361,1,1,"(0.37346500158309937, 0.15843820571899414)","(0.4231635332107544, 0.0243692509829998)",1,1,3.359725952148437,3.47381591796875,"(-44.446922302246094, -7.215450286865234, 697.8756103515625)","(13.736993789672852, -6.940286159515381, 695.8214111328125)","(-43.578277587890625, 171.66555786132812, 51.839385986328125)","(-26.35591697692871, 196.22314453125, 60.77763748168945)",POINT (0.3983142673969269 0.091403728350997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166047407906,1461825028,1,1,"(0.3681870400905609, 0.1828797161579132)","(0.425191730260849, 0.047594670206308365)",1,1,3.3108367919921875,3.47454833984375,"(-44.48250198364258, -7.2316083908081055, 697.8033447265625)","(13.662923812866211, -6.951189994812012, 695.9855346679688)","(-45.407283782958984, 167.18858337402344, 50.209877014160156)","(-25.653079986572266, 191.96890258789062, 59.22922134399414)",POINT (0.396689385175705 0.1152371931821108),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166047424572,1461841694,1,1,"(0.36908459663391113, 0.20596329867839813)","(0.4258873164653778, 0.10448473691940308)",1,1,3.34765625,3.483871459960937,"(-44.57392501831055, -7.237293243408203, 698.1300048828125)","(13.596521377563477, -6.955283164978027, 696.3363647460938)","(-45.09625244140625, 162.96031188964844, 48.67095947265625)","(-25.412017822265625, 181.5482940673828, 55.43635940551758)",POINT (0.3974859565496445 0.1552240177989006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047441240,1461858361,1,1,"(0.3696059584617615, 0.19135962426662445)","(0.41719743609428406, 0.1623147875070572)",1,1,3.3297119140625,3.4821319580078125,"(-44.66533279418945, -7.217872142791748, 698.4696044921875)","(13.522270202636719, -6.956887722015381, 696.6475830078125)","(-44.91556930541992, 165.6352996826172, 49.64453887939453)","(-28.42338752746582, 170.95547485351562, 51.5809440612793)",POINT (0.3934016972780228 0.1768372058868408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047457911,1461875032,1,1,"(0.36531275510787964, 0.1827058494091034)","(0.4224017858505249, 0.15047980844974518)",1,1,3.3496246337890625,3.4733123779296875,"(-44.69404602050781, -7.221015453338623, 698.3030395507812)","(13.455267906188965, -6.9708075523376465, 696.783935546875)","(-46.4033317565918, 167.22042846679688, 50.22148513793945)","(-26.619892120361328, 173.123291015625, 52.3699836730957)",POINT (0.3938572704792023 0.1665928289294243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047474580,1461891700,1,1,"(0.426639586687088, 0.17454151809215546)","(0.4681105315685272, 0.12292829155921936)",1,1,3.3495635986328125,3.458587646484375,"(-44.66177749633789, -7.2183122634887695, 698.701171875)","(13.51198673248291, -7.001445770263672, 696.8096923828125)","(-25.15133285522461, 168.7158966064453, 50.76580047607422)","(-10.780131340026855, 178.16995239257812, 54.206790924072266)",POINT (0.4473750591278076 0.1487349048256874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047491246,1461908366,1,1,"(0.40841174125671387, 0.19399219751358032)","(0.4645128846168518, 0.13202576339244843)",1,1,3.359375,3.486236572265625,"(-44.68626403808594, -7.234185218811035, 698.629150390625)","(13.46083927154541, -7.0284929275512695, 696.7449340820312)","(-31.46796226501465, 165.153076171875, 49.46904754638672)","(-12.026870727539062, 176.50357055664062, 53.600257873535156)",POINT (0.4364623129367828 0.1630089804530144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047507913,1461925032,1,1,"(0.41035202145576477, 0.1952798068523407)","(0.4636508822441101, 0.1066303551197052)",1,1,3.38385009765625,3.4901123046875,"(-44.783267974853516, -7.292123794555664, 699.0520629882812)","(13.384599685668945, -7.080325603485107, 696.6535034179688)","(-30.795576095581055, 164.917236328125, 49.383201599121094)","(-12.325569152832031, 181.1552734375, 55.293331146240234)",POINT (0.4370014518499374 0.150955080986023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047524581,1461941700,1,1,"(0.4255193769931793, 0.19392068684101105)","(0.4652216136455536, 0.10732774436473846)",1,1,3.3767242431640625,3.515777587890625,"(-44.82919692993164, -7.3335723876953125, 698.4476928710938)","(13.307628631591797, -7.10565185546875, 697.072021484375)","(-25.539535522460938, 165.1661834716797, 49.47380828857422)","(-11.781255722045898, 181.02752685546875, 55.24687957763672)",POINT (0.4453704953193665 0.1506242156028748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047541247,1461958366,1,1,"(0.41920673847198486, 0.19467589259147644)","(0.4634282886981964, 0.09304642677307129)",1,1,3.381866455078125,3.48626708984375,"(-44.89753723144531, -7.371276378631592, 698.4112548828125)","(13.248847961425781, -7.1050333976745605, 696.8198852539062)","(-27.727094650268555, 165.02784729003906, 49.42345428466797)","(-12.40269947052002, 183.64344787597656, 56.198978424072266)",POINT (0.4413175135850906 0.1438611596822739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047557915,1461975033,1,1,"(0.4167836904525757, 0.1928221732378006)","(0.4640764594078064, 0.11688680946826935)",1,1,3.39544677734375,3.5214080810546875,"(-44.96636199951172, -7.377571105957031, 698.4832763671875)","(13.187267303466797, -7.0636701583862305, 696.66162109375)","(-28.566770553588867, 165.36740112304688, 49.54704666137695)","(-12.178089141845703, 179.2765655517578, 54.609588623046875)",POINT (0.440430074930191 0.154854491353035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047574584,1461991702,1,1,"(0.4191284775733948, 0.1983727365732193)","(0.4663090407848358, 0.13208593428134918)",1,1,3.404403686523437,3.523590087890625,"(-45.0174560546875, -7.382974624633789, 698.4483642578125)","(13.133695602416992, -7.014613151550293, 696.864990234375)","(-27.754201889038086, 164.3507080078125, 49.176971435546875)","(-11.404422760009766, 176.49253845214844, 53.59625244140625)",POINT (0.4427187591791153 0.1652293354272842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047591252,1462008369,1,1,"(0.42222723364830017, 0.18141737580299377)","(0.46468088030815125, 0.11143118143081665)",1,1,3.4010467529296875,3.53839111328125,"(-45.063209533691406, -7.3568572998046875, 698.1842651367188)","(13.092206954956055, -6.944397449493408, 697.0524291992188)","(-26.680391311645508, 167.45645141601562, 50.3073616027832)","(-11.968626976013184, 180.27589416503906, 54.9732666015625)",POINT (0.4434540569782257 0.1464242786169052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047607919,1462025036,1,1,"(0.4244541823863983, 0.1949014812707901)","(0.4720780551433563, 0.11064943671226501)",1,1,3.4310760498046875,3.53997802734375,"(-45.08500671386719, -7.364001274108887, 698.1270141601562)","(13.057994842529297, -6.920426368713379, 697.0396728515625)","(-25.90867042541504, 164.9865264892578, 49.40842056274414)","(-9.40524959564209, 180.41908264160156, 55.02542495727539)",POINT (0.4482661187648773 0.1527754589915276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047624587,1462041703,1,1,"(0.41843727231025696, 0.17498451471328735)","(0.4692590534687042, 0.1048252210021019)",1,1,3.4331817626953125,3.568115234375,"(-45.09576416015625, -7.353979587554932, 698.1119384765625)","(13.042922973632812, -6.888444423675537, 696.9877319335938)","(-27.99374008178711, 168.63475036621094, 50.73622512817383)","(-10.382128715515137, 181.4859161376953, 55.413692474365234)",POINT (0.4438481628894806 0.1399048678576946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047641253,1462058369,1,1,"(0.4210292398929596, 0.17393270134925842)","(0.4653402864933014, 0.09293383359909058)",1,1,3.45770263671875,3.556121826171875,"(-45.127220153808594, -7.365543842315674, 698.2297973632812)","(13.017969131469727, -6.876523971557617, 696.761474609375)","(-27.095529556274414, 168.82740783691406, 50.806400299072266)","(-11.740137100219727, 183.66407775878906, 56.20647430419922)",POINT (0.4431847631931305 0.1334332674741745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166047657920,1462075035,1,1,"(0.4145686626434326, 0.16262288391590118)","(0.46933645009994507, 0.10570509731769562)",1,1,3.4266510009765625,3.5837860107421875,"(-45.14305114746094, -7.352471828460693, 698.2955322265625)","(12.998848915100098, -6.835599422454834, 696.561767578125)","(-29.3343563079834, 170.89903259277344, 51.56039810180664)","(-10.355327606201172, 181.32473754882812, 55.35505294799805)",POINT (0.4419525563716888 0.1341639906167984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166047674586,1462091702,1,1,"(0.42011338472366333, 0.2059699445962906)","(0.4732249081134796, 0.10525476932525635)",1,1,3.4815216064453125,3.58636474609375,"(-45.152347564697266, -7.371889114379883, 698.2808227539062)","(12.991889953613281, -6.847981929779053, 696.4415893554688)","(-27.412904739379883, 162.9591064453125, 48.67047882080078)","(-9.007822036743164, 181.40724182128906, 55.38504409790039)",POINT (0.4466691464185715 0.1556123569607735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047691254,1462108369,1,1,"(0.4189435541629791, 0.201519176363945)","(0.46737098693847656, 0.10450077056884766)",1,1,3.515625,3.5958709716796875,"(-45.17970275878906, -7.357485294342041, 698.3040771484375)","(12.978050231933594, -6.80720853805542, 696.375244140625)","(-27.818302154541016, 163.77435302734375, 48.96724319458008)","(-11.036431312561035, 181.5453643798828, 55.43534469604492)",POINT (0.4431572705507278 0.1530099734663963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047707926,1462125041,1,1,"(0.4264516234397888, 0.181013822555542)","(0.46336737275123596, 0.11113712936639786)",1,1,3.47967529296875,3.613296508789064,"(-45.20598602294922, -7.359304428100586, 698.1646728515625)","(12.954789161682129, -6.810239791870117, 696.2155151367188)","(-25.216476440429688, 167.5303497314453, 50.33430099487305)","(-12.423820495605469, 180.32977294921875, 54.99286651611328)",POINT (0.4449094980955124 0.1460754759609699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047724594,1462141708,1,1,"(0.43168506026268005, 0.18685109913349152)","(0.46608585119247437, 0.11634384095668793)",1,1,3.5179443359375,3.6136474609375,"(-45.218807220458984, -7.357903480529785, 698.027099609375)","(12.941574096679688, -6.798020839691162, 696.0821533203125)","(-23.402894973754883, 166.46112060546875, 49.94514083862305)","(-11.4817533493042, 179.37603759765625, 54.645751953125)",POINT (0.4488854557275772 0.1515974700450897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047741260,1462158374,1,1,"(0.4272141456604004, 0.20618346333503723)","(0.46611303091049194, 0.11722161620855331)",1,1,3.5121612548828125,3.619476318359375,"(-45.22350311279297, -7.368542671203613, 697.7960205078125)","(12.926584243774414, -6.806501388549805, 696.0025634765625)","(-24.952241897583008, 162.9199981689453, 48.65626525878906)","(-11.472349166870117, 179.21524047851562, 54.58726501464844)",POINT (0.4466635882854462 0.1617025397717953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047757927,1462175040,1,1,"(0.43281102180480957, 0.20362263917922974)","(0.4612005352973938, 0.1308986246585846)",1,1,3.51507568359375,3.63006591796875,"(-45.243839263916016, -7.353715896606445, 697.7252197265625)","(12.923317909240723, -6.770367622375488, 695.8553466796875)","(-23.012714385986328, 163.38906860351562, 48.82697296142578)","(-13.17470932006836, 176.71002197265625, 53.67539978027344)",POINT (0.4470057785511017 0.1672606319189072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047774594,1462191707,1,1,"(0.4316001832485199, 0.20570296049118042)","(0.4664391875267029, 0.12115178257226944)",1,1,3.5408172607421875,3.636474609375,"(-45.23390579223633, -7.361791610717773, 697.57763671875)","(12.925762176513672, -6.791357517242432, 695.6949462890625)","(-23.432310104370117, 163.0080108642578, 48.688289642333984)","(-11.359338760375977, 178.49537658691406, 54.325225830078125)",POINT (0.4490196853876114 0.1634273715317249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047791260,1462208373,1,1,"(0.43207699060440063, 0.18670247495174408)","(0.46192052960395813, 0.13986895978450775)",1,1,3.5142974853515625,3.6427154541015625,"(-45.23658752441406, -7.348166465759277, 697.5775146484375)","(12.93545913696289, -6.77822208404541, 695.640869140625)","(-23.2670841217041, 166.4883575439453, 49.95503616333008)","(-12.925207138061523, 175.06689453125, 53.077388763427734)",POINT (0.4469987601041794 0.1632857173681259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047807929,1462225041,1,1,"(0.43469661474227905, 0.1803320050239563)","(0.4673830568790436, 0.12990309298038483)",1,1,3.5335693359375,3.677200317382813,"(-45.22627258300781, -7.3458452224731445, 697.6058349609375)","(12.950182914733887, -6.802377700805664, 695.640380859375)","(-22.359296798706055, 167.65525817871094, 50.37974166870117)","(-11.032230377197266, 176.8923797607422, 53.74174118041992)",POINT (0.4510398358106613 0.1551175490021706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047824595,1462241707,1,1,"(0.4316363036632538, 0.17883054912090302)","(0.46825647354125977, 0.12560908496379852)",1,1,3.5538787841796875,3.675582885742188,"(-45.18821334838867, -7.325693130493164, 697.489013671875)","(12.982537269592285, -6.8048505783081055, 695.6793212890625)","(-23.41979217529297, 167.93026733398438, 50.479835510253906)","(-10.729562759399414, 177.67892456054688, 54.02804946899414)",POINT (0.4499463886022568 0.1522198170423508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047841268,1462258379,1,1,"(0.4267805516719818, 0.17830291390419006)","(0.4649695158004761, 0.12212581932544708)",1,1,3.5449676513671875,3.683319091796875,"(-45.15329360961914, -7.304585933685303, 697.39892578125)","(13.008959770202637, -6.823681831359863, 695.6380615234375)","(-25.10248565673828, 168.02691650390625, 50.51504135131836)","(-11.86862564086914, 178.3169403076172, 54.26032638549805)",POINT (0.4458750337362289 0.1502143666148186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047857935,1462275046,1,1,"(0.42214396595954895, 0.18141625821590424)","(0.4634687900543213, 0.11484811455011368)",1,1,3.53857421875,3.68365478515625,"(-45.12134552001953, -7.27352237701416, 697.3218994140625)","(13.032922744750977, -6.836936950683594, 695.3833618164062)","(-26.709239959716797, 167.45663452148438, 50.307491302490234)","(-12.388671875, 179.64999389648438, 54.74549102783203)",POINT (0.4428063780069351 0.148132186383009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047874602,1462291712,1,1,"(0.42788562178611755, 0.2016826868057251)","(0.4650914669036865, 0.10084392130374908)",1,1,3.5786590576171875,3.669357299804688,"(-45.09654998779297, -7.252615928649902, 697.298095703125)","(13.072599411010742, -6.855694770812988, 695.1949462890625)","(-24.71953010559082, 163.74440002441406, 48.95630645751953)","(-11.826369285583496, 182.21517944335938, 55.67911911010742)",POINT (0.446488544344902 0.1512633040547371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047891269,1462308379,1,1,"(0.43035635352134705, 0.1844758540391922)","(0.46597182750701904, 0.12862233817577362)",1,1,3.575958251953125,3.698074340820313,"(-45.09842300415039, -7.21575403213501, 697.378662109375)","(13.097579956054688, -6.843625068664551, 695.1009521484375)","(-23.86334228515625, 166.89620971679688, 50.10347366333008)","(-11.521278381347656, 177.126953125, 53.82720184326172)",POINT (0.448164090514183 0.1565490961074829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047907936,1462325045,1,1,"(0.4349115192890167, 0.19378840923309326)","(0.45884406566619873, 0.11863891780376434)",1,1,3.5785064697265625,3.67041015625,"(-45.09553527832031, -7.178081035614014, 697.270751953125)","(13.116847038269043, -6.839900970458984, 695.140380859375)","(-22.284805297851562, 165.19041442871094, 49.48263168334961)","(-13.991315841674805, 178.95562744140625, 54.4927864074707)",POINT (0.4468777924776077 0.1562136635184288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166047924603,1462341712,1,1,"(0.4328000843524933, 0.17190134525299072)","(0.4640107750892639, 0.01718897745013237)",1,1,3.5710906982421875,3.7647705078125,"(-45.097530364990234, -7.167573928833008, 697.21630859375)","(13.158400535583496, -6.861250877380371, 695.4456787109375)","(-23.016502380371094, 169.19949340820312, 50.94181823730469)","(-12.200870513916016, 197.53836059570312, 61.2563362121582)",POINT (0.4484054297208786 0.0945451613515616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166048091277,1462508382,1,1,"(0.4393538534641266, 0.4684862196445465)","(0.35320979356765747, 0.4800153374671936)",1,1,3.20849609375,2.983673095703125,"(-45.15453338623047, -7.0286054611206055, 697.114501953125)","(13.15022087097168, -6.906352996826172, 695.6978759765625)","(-20.74537467956543, 114.87366485595703, 31.168813705444336)","(-50.59744644165039, 112.76187896728516, 30.400175094604492)",POINT (0.396281823515892 0.4742507785558701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166048107949,1462525054,1,1,"(0.4466302692890167, 0.2758667469024658)","(0.4424227476119995, 0.2804582118988037)",1,1,3.476547241210937,3.4863433837890625,"(-45.187225341796875, -7.057136535644531, 697.1905517578125)","(13.110244750976562, -6.925837993621826, 695.7257690429688)","(-18.223827362060547, 150.156005859375, 44.010528564453125)","(-19.68190574645996, 149.3149871826172, 43.70444107055664)",POINT (0.4445265084505081 0.2781624794006348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,166048124616,1462541720,1,1,"(0.4206540584564209, 0.1705903857946396)","(0.4567092955112457, 0.17165136337280273)",1,1,3.5402069091796875,3.68011474609375,"(-45.20841979980469, -7.081196308135986, 697.28271484375)","(13.066390037536621, -6.948266983032227, 695.8346557617188)","(-27.225543975830078, 169.43963623046875, 51.02919006347656)","(-14.731099128723145, 169.24530029296875, 50.95846939086914)",POINT (0.4386816769838333 0.1711208745837212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166048141282,1462558386,1,1,"(0.4041077196598053, 0.10188360512256622)","(0.4529452919960022, 0.04075062274932861)",1,1,3.4886016845703125,3.701126098632813,"(-45.22676086425781, -7.125100135803223, 697.34765625)","(13.024781227111816, -6.969977378845215, 695.8236083984375)","(-32.95945358276367, 182.02474975585938, 55.609798431396484)","(-16.035446166992188, 193.22254943847656, 59.68547821044922)",POINT (0.4285265058279038 0.0713171139359474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166048157950,1462575053,1,1,"(0.4021472930908203, 0.1820150911808014)","(0.45699790120124817, 0.09578271210193634)",1,1,3.538421630859375,3.7232513427734375,"(-45.27607727050781, -7.13785457611084, 697.5572509765625)","(12.98162841796875, -6.966310977935791, 695.8525390625)","(-33.638824462890625, 167.34695434570312, 50.26754379272461)","(-14.631073951721191, 183.14224243164062, 56.01652908325195)",POINT (0.4295725971460342 0.1388989016413689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166048174617,1462591720,1,1,"(0.4018065333366394, 0.19452491402626038)","(0.45183050632476807, 0.1162429079413414)",1,1,3.51959228515625,3.689300537109375,"(-45.32985305786133, -7.144772529602051, 697.861572265625)","(12.930681228637695, -6.962745666503906, 695.8275756835938)","(-33.756900787353516, 165.05551147460938, 49.433509826660156)","(-16.421770095825195, 179.39451599121094, 54.65248489379883)",POINT (0.4268185198307037 0.1553839109838009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166048191285,1462608387,1,1,"(0.40149903297424316, 0.22000755369663239)","(0.43905141949653625, 0.14745879173278809)",1,1,3.4753875732421875,3.631881713867188,"(-45.356163024902344, -7.129853248596191, 697.885498046875)","(12.895182609558105, -6.940845966339111, 695.907958984375)","(-33.86345291137695, 160.38783264160156, 47.734619140625)","(-20.85017204284668, 173.67665100097656, 52.57139587402344)",POINT (0.4202752262353897 0.1837331727147102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166048207951,1462625053,1,1,"(0.40810155868530273, 0.22571289539337158)","(0.4501388370990753, 0.14836102724075317)",1,1,3.4656524658203125,3.610198974609375,"(-45.39933776855469, -7.079119682312012, 697.634765625)","(12.815884590148926, -6.908237934112549, 696.01806640625)","(-31.57544708251953, 159.3427734375, 47.354248046875)","(-17.007984161376953, 173.51141357421875, 52.511207580566406)",POINT (0.429120197892189 0.1870369613170624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166048224618,1462641720,1,1,"(0.4004073441028595, 0.24239222705364227)","(0.44830504059791565, 0.15633942186832428)",1,1,3.4630126953125,3.617340087890625,"(-45.432762145996094, -7.029861927032471, 697.5349731445312)","(12.763364791870117, -6.849127769470215, 696.0617065429688)","(-34.24177169799805, 156.28758239746094, 46.242271423339844)","(-17.643474578857422, 172.0500030517578, 51.979278564453125)",POINT (0.4243561923503876 0.1993658244609833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166048241292,1462658393,1,1,"(0.4072648882865906, 0.2487349510192871)","(0.4429986774921417, 0.17692546546459198)",1,1,3.458602905273437,3.598983764648437,"(-45.51591110229492, -7.000339508056641, 697.8214111328125)","(12.704815864562988, -6.780893325805664, 695.957275390625)","(-31.865375518798828, 155.1257781982422, 45.81939697265625)","(-19.482315063476562, 168.27923583984375, 50.606842041015625)",POINT (0.4251317828893662 0.2128302082419395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166048257958,1462675059,1,1,"(0.40381550788879395, 0.23774249851703644)","(0.43979841470718384, 0.19051769375801086)",1,1,3.470077514648437,3.629058837890625,"(-45.59062957763672, -6.96662712097168, 698.027587890625)","(12.632902145385742, -6.731546401977539, 696.0787353515625)","(-33.06071090698242, 157.13929748535156, 46.55223083496094)","(-20.5913143157959, 165.78952026367188, 49.7006721496582)",POINT (0.4218069612979889 0.2141300961375236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
