,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,20,3,176123475450,2289636533,1,1,"(0.3739301860332489, 0.353117972612381)","(0.38217779994010925, 0.34977585077285767)",1,1,2.968353271484375,2.586517333984375,"(-54.528297424316406, -19.26419448852539, 683.7347412109375)","(8.166458129882812, -11.403234481811523, 683.390625)","(-45.17995834350586, 135.66001892089844, 38.73441696166992)","(-42.330196380615234, 136.2704315185547, 38.95654296875)",POINT (0.3780539929866791 0.3514469116926193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123492117,2289653200,1,1,"(0.3796716332435608, 0.3519634008407593)","(0.37953123450279236, 0.35701510310173035)",1,1,2.972198486328125,2.580841064453125,"(-54.57447052001953, -19.250228881835938, 683.8839111328125)","(8.125090599060059, -11.374048233032227, 683.2369384765625)","(-43.19615173339844, 135.8708953857422, 38.81114959716797)","(-43.244651794433594, 134.94825744628906, 38.475372314453125)",POINT (0.3796014338731766 0.3544892519712448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123508784,2289669866,1,1,"(0.37848231196403503, 0.3478837013244629)","(0.38009998202323914, 0.3733382225036621)",1,1,2.9826202392578125,2.594833374023437,"(-54.618125915527344, -19.24256134033203, 683.8502807617188)","(8.082231521606445, -11.364761352539062, 683.186279296875)","(-43.607086181640625, 136.61598205566406, 39.082401275634766)","(-43.04814147949219, 131.96705627441406, 37.39030838012695)",POINT (0.3792911469936371 0.3606109619140625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123525451,2289686533,1,1,"(0.3736828863620758, 0.3498227596282959)","(0.3887360990047455, 0.36975401639938354)",1,1,2.9945068359375,2.585693359375,"(-54.63160705566406, -19.23562240600586, 683.58642578125)","(8.043266296386719, -11.360029220581055, 683.3673095703125)","(-45.265419006347656, 136.26185607910156, 38.95345687866211)","(-40.064144134521484, 132.62164306640625, 37.62861251831055)",POINT (0.3812094926834106 0.3597883880138397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123542118,2289703199,1,1,"(0.35641220211982727, 0.3384920656681061)","(0.3903566300868988, 0.3896619379520416)",1,1,2.9716033935546875,2.6189422607421875,"(-54.63882827758789, -19.230037689208984, 683.19384765625)","(8.014841079711914, -11.351665496826172, 683.548095703125)","(-51.23286819458008, 138.3312530517578, 39.7066535949707)","(-39.50421905517578, 128.9857635498047, 36.305137634277344)",POINT (0.373384416103363 0.3640770018100738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123558785,2289719866,1,1,"(0.3691268563270569, 0.3426238000392914)","(0.38596105575561523, 0.3688196837902069)",1,1,2.9882049560546875,2.597152709960937,"(-54.708396911621094, -19.23843765258789, 683.520751953125)","(7.978777885437012, -11.344894409179688, 683.39404296875)","(-46.839637756347656, 137.57664489746094, 39.4320068359375)","(-41.02299499511719, 132.79232788085938, 37.690608978271484)",POINT (0.3775439560413361 0.3557217419147492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123575453,2289736533,1,1,"(0.37853989005088806, 0.3659372329711914)","(0.3767215311527252, 0.3790782392024994)",1,1,3.00848388671875,2.603118896484375,"(-54.802032470703125, -19.256336212158203, 684.1334228515625)","(7.92313289642334, -11.351190567016602, 683.1377563476562)","(-43.58718490600586, 133.31875610351562, 37.882259368896484)","(-44.215476989746094, 130.91871643066406, 37.008750915527344)",POINT (0.3776307106018066 0.3725077360868454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123592123,2289753203,1,1,"(0.3864896893501282, 0.3576383590698242)","(0.3762602210044861, 0.365801602602005)",1,1,2.994735717773437,2.594467163085937,"(-54.855777740478516, -19.264808654785156, 684.1766967773438)","(7.869595527648926, -11.365657806396484, 682.8302001953125)","(-40.84033203125, 134.8344268798828, 38.43394088745117)","(-44.374874114990234, 133.34352111816406, 37.89129638671875)",POINT (0.3813749551773071 0.3617199808359146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123608791,2289769870,1,1,"(0.3733491897583008, 0.3747921884059906)","(0.37657368183135986, 0.3598090410232544)",1,1,3.0077667236328125,2.595321655273437,"(-54.85833740234375, -19.27735137939453, 683.6268310546875)","(7.819537162780762, -11.391664505004883, 683.0892333984375)","(-45.380706787109375, 131.70152282714844, 37.293609619140625)","(-44.266578674316406, 134.43798828125, 38.28962326049805)",POINT (0.3749614357948303 0.3673006147146225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123625458,2289786537,1,1,"(0.36902859807014465, 0.3662683367729187)","(0.3852366805076599, 0.3676348924636841)",1,1,2.9972686767578125,2.6086883544921875,"(-54.87138366699219, -19.3043212890625, 683.4418334960938)","(7.801152229309082, -11.401537895202637, 683.3474731445312)","(-46.87357711791992, 133.25827026367188, 37.860294342041016)","(-41.273277282714844, 133.00869750976562, 37.7694206237793)",POINT (0.3771326392889023 0.3669516146183014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123642125,2289803203,1,1,"(0.37105560302734375, 0.3409661650657654)","(0.38500872254371643, 0.33893758058547974)",1,1,3.0186920166015625,2.6020660400390625,"(-54.89527130126953, -19.365230560302734, 683.54248046875)","(7.7831878662109375, -11.436866760253906, 683.3993530273438)","(-46.17319869995117, 137.87937927246094, 39.54222869873047)","(-41.352046966552734, 138.2498779296875, 39.67705535888672)",POINT (0.3780321627855301 0.3399518728256226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123658792,2289819870,1,1,"(0.36965084075927734, 0.34696057438850403)","(0.38239723443984985, 0.3553820550441742)",1,1,3.0075836181640625,2.621063232421875,"(-54.89377212524414, -19.35171127319336, 683.4904174804688)","(7.782151222229004, -11.414155960083008, 683.4248046875)","(-46.6585807800293, 136.7846221923828, 39.14364242553711)","(-42.25437927246094, 135.2465362548828, 38.583866119384766)",POINT (0.3760240375995636 0.3511713147163391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123675460,2289836537,1,1,"(0.3711926341056824, 0.32660067081451416)","(0.38970789313316345, 0.35006028413772583)",1,1,3.01373291015625,2.6321563720703125,"(-54.8934211730957, -19.38567352294922, 683.5690307617188)","(7.780555725097656, -11.439504623413086, 683.3995361328125)","(-46.125858306884766, 140.5030517578125, 40.49715042114258)","(-39.728370666503906, 136.21847534179688, 38.937644958496094)",POINT (0.3804502636194229 0.33833047747612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123692126,2289853203,1,1,"(0.4081670045852661, 0.36909258365631104)","(0.4331161379814148, 0.37154027819633484)",1,1,3.0432281494140625,2.626449584960937,"(-54.71518325805664, -19.341224670410156, 683.5728149414062)","(7.926970481872559, -11.43946647644043, 683.3704223632812)","(-33.350276947021484, 132.74246215820312, 37.67253494262695)","(-24.72972297668457, 132.29542541503906, 37.50981903076172)",POINT (0.4206415712833404 0.3703164309263229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123708794,2289869870,1,1,"(0.4119730591773987, 0.35428714752197266)","(0.4093180000782013, 0.3473195731639862)",1,1,3.0569610595703125,2.63238525390625,"(-54.694305419921875, -19.365333557128906, 683.5765380859375)","(7.951250076293945, -11.464742660522461, 683.292724609375)","(-32.03518295288086, 135.44650268554688, 38.656646728515625)","(-32.95258331298828, 136.71902465820312, 39.11985397338867)",POINT (0.4106455296278 0.3508033603429794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123725468,2289886544,1,1,"(0.40802034735679626, 0.35401883721351624)","(0.4190180003643036, 0.3603120744228363)",1,1,3.03167724609375,2.6478424072265625,"(-54.65929412841797, -19.349231719970703, 683.4517822265625)","(7.982089996337891, -11.442367553710938, 683.5756225585938)","(-33.40095520019531, 135.49546813964844, 38.67457962036133)","(-29.600988388061523, 134.3461456298828, 38.256107330322266)",POINT (0.4135191738605499 0.3571654558181763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123742135,2289903210,1,1,"(0.4148158133029938, 0.3478686511516571)","(0.42299187183380127, 0.3528517782688141)",1,1,3.034393310546875,2.614120483398437,"(-54.64171600341797, -19.359203338623047, 683.6640014648438)","(8.010125160217285, -11.464813232421875, 683.6002197265625)","(-31.052942276000977, 136.61874389648438, 39.08335876464844)","(-28.22791290283203, 135.70863342285156, 38.752113342285156)",POINT (0.4189038425683975 0.3503602147102356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123758802,2289919877,1,1,"(0.416072815656662, 0.37360048294067383)","(0.41976797580718994, 0.36632639169692993)",1,1,3.058700561523437,2.6453094482421875,"(-54.61550521850586, -19.33059310913086, 684.034423828125)","(8.065546035766602, -11.43893051147461, 683.4700927734375)","(-30.618621826171875, 131.9191436767578, 37.37290573120117)","(-29.34184455871582, 133.2476806640625, 37.856388092041016)",POINT (0.417920395731926 0.3699634373188019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123775470,2289936544,1,1,"(0.41906529664993286, 0.3705207407474518)","(0.411752313375473, 0.35357168316841125)",1,1,3.0502471923828125,2.6447906494140625,"(-54.558448791503906, -19.323450088500977, 683.9656372070312)","(8.133706092834473, -11.454687118530273, 683.4173583984375)","(-29.584644317626953, 132.4816436767578, 37.57756805419922)","(-32.11146545410156, 135.5771484375, 38.704280853271484)",POINT (0.4154088050127029 0.3620462119579315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123792137,2289953210,1,1,"(0.4035589396953583, 0.3703024387359619)","(0.41613656282424927, 0.35939615964889526)",1,1,3.0472564697265625,2.649566650390625,"(-54.45014953613281, -19.28708839416504, 683.3824462890625)","(8.204744338989258, -11.436819076538086, 683.6219482421875)","(-34.94247055053711, 132.52151489257812, 37.59206008911133)","(-30.59659194946289, 134.51339721679688, 38.31707000732422)",POINT (0.4098477512598038 0.3648492991924286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123808804,2289969877,1,1,"(0.4115240275859833, 0.3923662602901459)","(0.43137773871421814, 0.3633992075920105)",1,1,3.02642822265625,2.655303955078125,"(-54.41567611694336, -19.27960205078125, 683.6489868164062)","(8.242942810058594, -11.44782829284668, 683.723876953125)","(-32.190345764160156, 128.4918212890625, 36.12546920776367)","(-25.330379486083984, 133.7823028564453, 38.05095291137695)",POINT (0.4214508831501007 0.3778827339410782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123825472,2289986544,1,1,"(0.42318984866142273, 0.3775171637535095)","(0.42347416281700134, 0.37352240085601807)",1,1,3.056869506835937,2.6605224609375,"(-54.404510498046875, -19.274333953857422, 684.2786865234375)","(8.289804458618164, -11.417264938354492, 683.5423583984375)","(-28.159494400024414, 131.20382690429688, 37.11252212524414)","(-28.06126594543457, 131.93341064453125, 37.378082275390625)",POINT (0.423332005739212 0.3755197823047638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123842138,2290003210,1,1,"(0.4167380928993225, 0.3754153251647949)","(0.4165671169757843, 0.3769729435443878)",1,1,3.046234130859375,2.638519287109375,"(-54.34526824951172, -19.28237533569336, 684.1319580078125)","(8.354713439941406, -11.433283805847168, 683.4375610351562)","(-30.38874626159668, 131.5877227783203, 37.25216293334961)","(-30.447824478149414, 131.30323791503906, 37.14863967895508)",POINT (0.4166526049375534 0.3761941343545914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123858809,2290019880,1,1,"(0.40399861335754395, 0.37037503719329834)","(0.41269052028656006, 0.38230112195014954)",1,1,3.01959228515625,2.6470947265625,"(-54.23423767089844, -19.263168334960938, 683.444580078125)","(8.424793243408203, -11.420717239379883, 683.6678466796875)","(-34.790565490722656, 132.5082550048828, 37.58723831176758)","(-31.78729820251465, 130.3301239013672, 36.794437408447266)",POINT (0.408344566822052 0.3763380795717239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123875476,2290036547,1,1,"(0.4021131098270416, 0.3723723590373993)","(0.41966328024864197, 0.3733919858932495)",1,1,3.03326416015625,2.651458740234375,"(-54.18317413330078, -19.254066467285156, 683.4005126953125)","(8.461814880371094, -11.436874389648438, 683.6671142578125)","(-35.442047119140625, 132.14344787597656, 37.454532623291016)","(-29.378023147583008, 131.9572296142578, 37.38675308227539)",POINT (0.4108881950378418 0.3728821724653244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123892143,2290053213,1,1,"(0.42480412125587463, 0.34893181920051575)","(0.4268760681152344, 0.3910791277885437)",1,1,3.008331298828125,2.6516265869140625,"(-54.190834045410156, -19.25135040283203, 684.05322265625)","(8.514081954956055, -11.442405700683594, 683.61376953125)","(-27.60172462463379, 136.424560546875, 39.0127067565918)","(-26.885814666748047, 128.7269287109375, 36.21094512939453)",POINT (0.4258400946855545 0.3700054734945297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123908810,2290069880,1,1,"(0.42695313692092896, 0.33233505487442017)","(0.41390132904052734, 0.3694573640823364)",1,1,2.993865966796875,2.62969970703125,"(-54.135528564453125, -19.235280990600586, 684.1409912109375)","(8.564960479736328, -11.44797420501709, 683.3294677734375)","(-26.85919952392578, 139.45574951171875, 40.115936279296875)","(-31.368934631347656, 132.6758575439453, 37.64823913574219)",POINT (0.4204272329807282 0.3508962094783783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123925478,2290086547,1,1,"(0.4226950407028198, 0.3374444544315338)","(0.4190279245376587, 0.37574321031570435)",1,1,2.9884796142578125,2.6164093017578125,"(-54.09319305419922, -19.225811004638672, 683.9385986328125)","(8.612123489379883, -11.446096420288086, 683.405517578125)","(-28.330480575561523, 138.52256774902344, 39.7763557434082)","(-29.59754753112793, 131.52784729003906, 37.230350494384766)",POINT (0.4208614826202393 0.3565938323736191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123942144,2290103213,1,1,"(0.41594141721725464, 0.3353927433490753)","(0.42218834161758423, 0.36380988359451294)",1,1,2.9768829345703125,2.5692291259765625,"(-54.06798553466797, -19.22818374633789, 683.7862548828125)","(8.62595272064209, -11.444843292236328, 683.4564208984375)","(-30.664018630981445, 138.89730834960938, 39.91267013549805)","(-28.505552291870117, 133.707275390625, 38.02370834350586)",POINT (0.4190648794174194 0.3496013134717941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123958812,2290119880,1,1,"(0.419587641954422, 0.34482771158218384)","(0.41480520367622375, 0.36531755328178406)",1,1,2.968505859375,2.585479736328125,"(-54.08318328857422, -19.238054275512695, 683.8616943359375)","(8.612123489379883, -11.446426391601562, 683.40576171875)","(-29.40416145324707, 137.1741485595703, 39.28544998168945)","(-31.056602478027344, 133.43191528320312, 37.92349624633789)",POINT (0.4171964228153229 0.355072632431984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123975479,2290136547,1,1,"(0.4272080361843109, 0.34545159339904785)","(0.41476112604141235, 0.36467695236206055)",1,1,2.96868896484375,2.565399169921875,"(-54.136417388916016, -19.258071899414062, 683.9840087890625)","(8.571672439575195, -11.454428672790527, 683.22607421875)","(-26.7711181640625, 137.0601806640625, 39.244049072265625)","(-31.071834564208984, 133.54893493652344, 37.96601486206055)",POINT (0.4209845811128616 0.3550642728805542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176123992152,2290153219,1,1,"(0.42140090465545654, 0.3750040531158447)","(0.42694976925849915, 0.3588515520095825)",1,1,2.94329833984375,2.5710906982421875,"(-54.165748596191406, -19.266937255859375, 683.7171630859375)","(8.51228141784668, -11.471871376037598, 683.4593505859375)","(-28.777631759643555, 131.66282653808594, 37.27952575683594)","(-26.8603458404541, 134.61285400390625, 38.35329818725586)",POINT (0.4241753369569778 0.3669278025627136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124008819,2290169886,1,1,"(0.4129546284675598, 0.35896584391593933)","(0.43471482396125793, 0.3577776551246643)",1,1,2.9392547607421875,2.548080444335937,"(-54.19103240966797, -19.31104278564453, 683.3995361328125)","(8.462408065795898, -11.509142875671387, 683.7178344726562)","(-31.696027755737305, 134.5919952392578, 38.34566116333008)","(-24.177339553833008, 134.80899047851562, 38.42467498779297)",POINT (0.4238347262144089 0.3583717495203018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124025486,2290186552,1,1,"(0.41251340508461, 0.35339635610580444)","(0.41726574301719666, 0.38038358092308044)",1,1,2.93072509765625,2.5821075439453125,"(-54.23905944824219, -19.371906280517578, 683.5225830078125)","(8.436397552490234, -11.52585506439209, 683.641357421875)","(-31.848474502563477, 135.6091766357422, 38.715911865234375)","(-30.20644187927246, 130.6802978515625, 36.92201232910156)",POINT (0.4148895740509033 0.3668899685144424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124042152,2290203219,1,1,"(0.41633665561676025, 0.343118280172348)","(0.40242305397987366, 0.37850120663642883)",1,1,2.9257049560546875,2.540878295898437,"(-54.305198669433594, -19.43646240234375, 683.8251342773438)","(8.390199661254883, -11.536584854125977, 683.0750122070312)","(-30.52744483947754, 137.48634338378906, 39.399112701416016)","(-35.33496856689453, 131.02410888671875, 37.04708480834961)",POINT (0.409379854798317 0.3608097434043884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124058820,2290219886,1,1,"(0.42457064986228943, 0.34052926301956177)","(0.4064132273197174, 0.38776084780693054)",1,1,2.9320831298828125,2.548324584960937,"(-54.34498596191406, -19.457216262817383, 684.02783203125)","(8.363200187683105, -11.549362182617188, 683.0244750976562)","(-27.682401657104492, 137.9591827392578, 39.57124710083008)","(-33.95625305175781, 129.3329620361328, 36.431556701660156)",POINT (0.4154919385910034 0.3641450554132462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124075486,2290236552,1,1,"(0.3553052246570587, 0.4030405580997467)","(0.3756304383277893, 0.4014056921005249)",1,1,2.9302520751953125,2.545379638671875,"(-54.415489196777344, -19.486616134643555, 683.3624267578125)","(8.214303016662598, -11.591156005859375, 683.6473388671875)","(-51.6153564453125, 126.54231262207031, 35.41587829589844)","(-44.59248733520508, 126.84091186523438, 35.52451705932617)",POINT (0.365467831492424 0.4022231251001358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124092154,2290253219,1,1,"(0.36068058013916016, 0.38822534680366516)","(0.36390092968940735, 0.41614866256713867)",1,1,2.899810791015625,2.5377960205078125,"(-54.444923400878906, -19.489830017089844, 683.38330078125)","(8.149457931518555, -11.58369255065918, 683.2877197265625)","(-49.75803756713867, 129.2481231689453, 36.40068435668945)","(-48.645328521728516, 124.14828491210938, 34.54453659057617)",POINT (0.3622907549142838 0.4021870046854019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124108820,2290269885,1,1,"(0.36914756894111633, 0.38255754113197327)","(0.368630975484848, 0.41769328713417053)",1,1,2.910140991210937,2.5374755859375,"(-54.480655670166016, -19.489471435546875, 683.5345458984375)","(8.14312744140625, -11.584392547607422, 683.313232421875)","(-46.83247756958008, 130.28326416015625, 36.7774658203125)","(-47.01097869873047, 123.86619567871094, 34.44182205200195)",POINT (0.3688892722129822 0.4001254141330719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124125490,2290286554,1,1,"(0.3714842200279236, 0.3843657672405243)","(0.365471750497818, 0.4079643189907074)",1,1,2.911972045898437,2.509750366210937,"(-54.52268981933594, -19.488149642944336, 683.815185546875)","(8.127164840698242, -11.560474395751953, 683.1851806640625)","(-46.02510452270508, 129.9530487060547, 36.65718078613281)","(-48.10257339477539, 125.6430435180664, 35.08859634399414)",POINT (0.3684779852628708 0.3961650431156158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124142158,2290303222,1,1,"(0.37074488401412964, 0.367460697889328)","(0.3781159222126007, 0.4007951021194458)",1,1,2.88275146484375,2.515106201171875,"(-54.56473159790039, -19.478904724121094, 684.095703125)","(8.093854904174805, -11.546597480773926, 683.1597900390625)","(-46.28055953979492, 133.04049682617188, 37.781028747558594)","(-43.73368835449219, 126.95242309570312, 35.56511306762695)",POINT (0.3744304031133652 0.3841279000043869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124158825,2290319888,1,1,"(0.38017401099205017, 0.3791387379169464)","(0.37269794940948486, 0.4148193597793579)",1,1,2.880966186523437,2.512313842773437,"(-54.6191520690918, -19.473907470703125, 684.3482666015625)","(8.060159683227539, -11.534334182739258, 683.3410034179688)","(-43.02256393432617, 130.90768432617188, 37.00467300415039)","(-45.60573196411133, 124.39106750488281, 34.63288497924805)",POINT (0.3764359802007675 0.3969790488481522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124175492,2290336555,1,1,"(0.3820377290248871, 0.3537595272064209)","(0.38262060284614563, 0.3730188012123108)",1,1,2.8700408935546875,2.4845733642578125,"(-54.62626266479492, -19.46031379699707, 684.3209228515625)","(8.049684524536133, -11.523641586303711, 683.47021484375)","(-42.37860107421875, 135.54283142089844, 38.69182205200195)","(-42.17720031738281, 132.02540588378906, 37.411502838134766)",POINT (0.3823291659355164 0.3633891642093658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124192160,2290353222,1,1,"(0.3752032518386841, 0.3468930721282959)","(0.37996146082878113, 0.3863319456577301)",1,1,2.8670806884765625,2.512313842773437,"(-54.62932586669922, -19.456317901611328, 684.2425537109375)","(8.039213180541992, -11.513605117797852, 683.599365234375)","(-44.740081787109375, 136.7969207763672, 39.14820861816406)","(-43.09601593017578, 129.59390258789062, 36.526611328125)",POINT (0.3775823563337326 0.366612508893013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124208827,2290369889,1,1,"(0.3832911252975464, 0.345285564661026)","(0.38390111923217773, 0.3860206604003906)",1,1,2.8700714111328125,2.491806030273437,"(-54.633384704589844, -19.44903564453125, 684.293701171875)","(8.040249824523926, -11.507635116577148, 683.57373046875)","(-41.945533752441406, 137.0904998779297, 39.25509262084961)","(-41.7347526550293, 129.6507568359375, 36.547298431396484)",POINT (0.3835961222648621 0.3656531125307083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124225494,2290386555,1,1,"(0.37805959582328796, 0.34845468401908875)","(0.3860001266002655, 0.36964714527130127)",1,1,2.8665313720703125,2.4728240966796875,"(-54.628150939941406, -19.448719024658203, 684.2945556640625)","(8.05233383178711, -11.510788917541504, 683.4703369140625)","(-43.753143310546875, 136.51170349121094, 39.04442596435547)","(-41.00949478149414, 132.6411895751953, 37.6356315612793)",POINT (0.3820298612117767 0.359050914645195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124242161,2290403222,1,1,"(0.3825465142726898, 0.35371848940849304)","(0.3751121461391449, 0.39250829815864563)",1,1,2.8670806884765625,2.4938507080078125,"(-54.623661041259766, -19.45337677001953, 684.321533203125)","(8.069703102111816, -11.520529747009277, 683.3665771484375)","(-42.20280075073242, 135.55035400390625, 38.69447708129883)","(-44.77156448364258, 128.4658966064453, 36.115966796875)",POINT (0.3788293302059174 0.3731133937835693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124258835,2290419895,1,1,"(0.38163331151008606, 0.34771832823753357)","(0.381556898355484, 0.3803720772266388)",1,1,2.87738037109375,2.5184478759765625,"(-54.595306396484375, -19.429332733154297, 684.2476806640625)","(8.099235534667969, -11.51152229309082, 683.28857421875)","(-42.51833724975586, 136.64620971679688, 39.093326568603516)","(-42.54473876953125, 130.6824188232422, 36.9227180480957)",POINT (0.381595104932785 0.3640452027320862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124275501,2290436561,1,1,"(0.3772048354148865, 0.34642118215560913)","(0.3727147877216339, 0.37662485241889954)",1,1,2.881561279296875,2.512359619140625,"(-54.55730438232422, -19.43366241455078, 684.0184326171875)","(8.104992866516113, -11.521299362182617, 683.2110595703125)","(-44.04849624633789, 136.88308715820312, 39.179622650146484)","(-45.599910736083984, 131.36680603027344, 37.17180252075195)",POINT (0.3749598115682602 0.3615230172872543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124292169,2290453228,1,1,"(0.38110584020614624, 0.35340526700019836)","(0.3676738739013672, 0.406202495098114)",1,1,2.85565185546875,2.5411376953125,"(-54.574462890625, -19.429344177246094, 684.0678100585938)","(8.10338020324707, -11.515992164611816, 683.185302734375)","(-42.700584411621094, 135.60757446289062, 38.71525573730469)","(-47.341678619384766, 125.9648208618164, 35.20569610595703)",POINT (0.3743898570537567 0.3798038810491562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,3,176124308836,2290469895,1,1,"(0.37958529591560364, 0.34927234053611755)","(0.38510486483573914, 0.38250458240509033)",1,1,2.86114501953125,2.505706787109375,"(-54.593482971191406, -19.42006492614746, 684.0906372070312)","(8.081777572631836, -11.506874084472656, 683.26318359375)","(-43.225982666015625, 136.36239624023438, 38.9900016784668)","(-41.31883239746094, 130.2929229736328, 36.781028747558594)",POINT (0.3823450803756714 0.3658884614706039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
