,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,32,2,579059864138,4084946705,1,1,"(0.37523651123046875, 0.23299238085746765)","(0.41689032316207886, 0.2562622129917145)",1,1,3.1142578125,2.9821319580078125,"(-9.155464172363281, -31.90298080444336, 710.2132568359375)","(52.15282440185547, -30.97628402709961, 705.3341674804688)","(-44.72860336303711, 157.59938049316406, 46.719696044921875)","(-30.336143493652344, 153.3494415283203, 45.172847747802734)",POINT (0.3960634171962738 0.2446272969245911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,2,579059880806,4084963372,1,1,"(0.37797826528549194, 0.19887064397335052)","(0.41971349716186523, 0.24870920181274414)",1,1,3.058334350585937,2.9661865234375,"(-9.244489669799805, -31.927146911621094, 709.6966552734375)","(52.042240142822266, -30.980484008789062, 705.0755615234375)","(-43.781253814697266, 163.8312530517578, 48.987911224365234)","(-29.360668182373047, 154.72889709472656, 45.67495346069336)",POINT (0.3988458812236786 0.2237899228930473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579059897476,4084980042,1,1,"(0.3683948814868927, 0.2073720097541809)","(0.41462141275405884, 0.24144689738750458)",1,1,3.0537567138671875,2.9534454345703125,"(-9.32509994506836, -31.959598541259766, 710.0277099609375)","(51.94291305541992, -30.967275619506836, 704.7445068359375)","(-47.09255599975586, 162.27859497070312, 48.42277526855469)","(-31.12012481689453, 156.05526733398438, 46.15770721435547)",POINT (0.3915081471204758 0.2244094535708427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579059914144,4084996709,1,1,"(0.37744855880737305, 0.21215838193893433)","(0.4214736223220825, 0.2514232397079468)",1,1,3.061004638671875,2.9676971435546875,"(-9.436625480651855, -31.98613929748535, 709.9134521484375)","(51.8912467956543, -30.990524291992188, 705.3072509765625)","(-43.96428680419922, 161.40443420410156, 48.10460662841797)","(-28.752500534057617, 154.23321533203125, 45.494537353515625)",POINT (0.3994610905647278 0.2317908108234406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579059930810,4085013375,1,1,"(0.3722681701183319, 0.2120847851037979)","(0.42139267921447754, 0.2526465356349945)",1,1,3.061767578125,2.9546356201171875,"(-9.501825332641602, -31.99563217163086, 709.577880859375)","(51.768951416015625, -30.976640701293945, 704.8279418945312)","(-45.754234313964844, 161.41786193847656, 48.1095085144043)","(-28.780479431152344, 154.0098114013672, 45.413150787353516)",POINT (0.3968304246664047 0.2323656603693962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579059947478,4085030042,1,1,"(0.37645092606544495, 0.2138848602771759)","(0.40687111020088196, 0.25849658250808716)",1,1,3.0723876953125,2.945343017578125,"(-9.611989974975586, -32.02862548828125, 709.97802734375)","(51.694705963134766, -30.969932556152344, 704.7005615234375)","(-44.30897903442383, 161.08909606933594, 47.98984146118164)","(-33.79803466796875, 152.94137573242188, 45.024314880371094)",POINT (0.3916610181331634 0.2361907213926315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579059964144,4085046708,1,1,"(0.379997581243515, 0.22580480575561523)","(0.4198690950870514, 0.24459125101566315)",1,1,3.082794189453125,2.9240875244140625,"(-9.705428123474121, -32.025245666503906, 709.641357421875)","(51.62553405761719, -30.962865829467773, 704.9881591796875)","(-43.083518981933594, 158.91207885742188, 47.1974983215332)","(-29.306909561157227, 155.48097229003906, 45.948692321777344)",POINT (0.3999333381652832 0.2351980283856392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579059980812,4085063375,1,1,"(0.3691307306289673, 0.22156766057014465)","(0.431182861328125, 0.250545859336853)",1,1,3.058441162109375,2.9513397216796875,"(-9.755741119384766, -32.04191589355469, 709.5980224609375)","(51.50363540649414, -30.95252227783203, 704.578125)","(-46.83829116821289, 159.68594360351562, 47.479156494140625)","(-25.397714614868164, 154.39346313476562, 45.552818298339844)",POINT (0.4001567959785461 0.2360567599534988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579059997479,4085080042,1,1,"(0.3703668713569641, 0.23745088279247284)","(0.41029825806617737, 0.2272196263074875)",1,1,3.071640014648437,2.889190673828125,"(-9.845377922058105, -32.054908752441406, 709.9293212890625)","(51.460968017578125, -30.934284210205078, 704.5289916992188)","(-46.41117477416992, 156.7850799560547, 46.42328643798828)","(-32.613868713378906, 158.6536865234375, 47.103424072265625)",POINT (0.3903325647115707 0.2323352545499802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579060014146,4085096708,1,1,"(0.3725973069667816, 0.19493012130260468)","(0.41123250126838684, 0.24193671345710754)",1,1,3.037567138671875,2.904388427734375,"(-9.918791770935059, -32.02650833129883, 709.64892578125)","(51.39958190917969, -30.885589599609375, 704.8001708984375)","(-45.6405143737793, 164.5509490966797, 49.249874114990234)","(-32.29106903076172, 155.96578979492188, 46.1251335144043)",POINT (0.3919149041175842 0.2184334173798561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,2,579060030822,4085113384,1,1,"(0.3759578466415405, 0.16681288182735443)","(0.4204593002796173, 0.1696861982345581)",1,1,3.051971435546875,2.905670166015625,"(-9.940975189208984, -31.92458152770996, 709.5231323242188)","(51.28966522216797, -30.778806686401367, 704.654541015625)","(-44.47936248779297, 169.68618774414062, 51.11894226074219)","(-29.102977752685547, 169.16140747070312, 50.927940368652344)",POINT (0.3982085734605789 0.1682495400309563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060047490,4085130051,1,1,"(0.37916651368141174, 0.18576321005821228)","(0.4210788905620575, 0.17520518600940704)",1,1,3.060455322265625,2.899810791015625,"(-9.968637466430664, -31.916751861572266, 709.4666748046875)","(51.24522399902344, -30.762853622436523, 704.4265747070312)","(-43.37067794799805, 166.22515869140625, 49.85922622680664)","(-28.888900756835938, 168.1534423828125, 50.56105422973633)",POINT (0.4001227021217346 0.1804841980338097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060064165,4085146726,1,1,"(0.3722536563873291, 0.1701049506664276)","(0.4074576199054718, 0.12919208407402039)",1,1,3.055770874023437,2.854095458984375,"(-9.99020767211914, -31.882226943969727, 709.5075073242188)","(51.22740936279297, -30.732765197753906, 704.35986328125)","(-45.75924301147461, 169.08494567871094, 50.90006637573242)","(-33.595394134521484, 176.55712890625, 53.6197509765625)",POINT (0.3898556381464004 0.149648517370224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060080832,4085163392,1,1,"(0.3647109568119049, 0.1697872430086136)","(0.40958210825920105, 0.08152355253696442)",1,1,3.0400543212890625,2.793243408203125,"(-10.01335620880127, -31.866718292236328, 709.5897216796875)","(51.22309112548828, -30.709239959716797, 704.400390625)","(-48.365447998046875, 169.14297485351562, 50.92116165161133)","(-32.861324310302734, 185.26315307617188, 56.788482666015625)",POINT (0.387146532535553 0.125655397772789),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060097499,4085180059,1,1,"(0.3683007061481476, 0.16315889358520508)","(0.4154369831085205, 0.15885518491268158)",1,1,3.0334014892578125,2.905548095703125,"(-10.032146453857422, -31.837865829467773, 709.6029052734375)","(51.212242126464844, -30.651729583740234, 704.3444213867188)","(-47.12508773803711, 170.35354614257812, 51.361820220947266)","(-30.838321685791016, 171.13954162597656, 51.64793014526367)",POINT (0.391868844628334 0.1610070392489433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060114167,4085196726,1,1,"(0.3708353042602539, 0.16292081773281097)","(0.4082585871219635, 0.1714688092470169)",1,1,3.0490875244140625,2.8989715576171875,"(-10.051811218261719, -31.827180862426758, 709.5887451171875)","(51.19757843017578, -30.620147705078125, 704.2357177734375)","(-46.24932861328125, 170.3970184326172, 51.37764358520508)","(-33.318641662597656, 168.83584594726562, 50.80942916870117)",POINT (0.3895469456911087 0.1671948134899139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060130833,4085213392,1,1,"(0.36136123538017273, 0.15620462596416473)","(0.41407090425491333, 0.17434029281139374)",1,1,3.022125244140625,2.8719024658203125,"(-10.036951065063477, -31.799785614013672, 709.54736328125)","(51.20453643798828, -30.57369613647461, 704.1812744140625)","(-49.52284240722656, 171.62364196777344, 51.82408905029297)","(-31.31032371520996, 168.31138610839844, 50.61854553222656)",POINT (0.387716069817543 0.1652724593877792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060147501,4085230059,1,1,"(0.36556801199913025, 0.15141834318637848)","(0.41015058755874634, 0.17387066781520844)",1,1,3.039901733398437,2.8392791748046875,"(-10.03443431854248, -31.77407455444336, 709.4644775390625)","(51.20860290527344, -30.550525665283203, 704.1822509765625)","(-48.06930160522461, 172.497802734375, 52.142276763916016)","(-32.66490173339844, 168.3971710205078, 50.649757385253906)",POINT (0.3878592997789383 0.1626445055007935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060164172,4085246730,1,1,"(0.3682605028152466, 0.17681612074375153)","(0.4137270450592041, 0.16103847324848175)",1,1,3.0362701416015625,2.8451690673828125,"(-10.010968208312988, -31.7078857421875, 709.3538818359375)","(51.21843719482422, -30.521236419677734, 704.195556640625)","(-47.138973236083984, 167.85922241210938, 50.45394515991211)","(-31.42915153503418, 170.74081420898438, 51.50278091430664)",POINT (0.3909937739372253 0.1689272969961166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060180831,4085263388,1,1,"(0.3647688627243042, 0.16630542278289795)","(0.4187562167644501, 0.1058613732457161)",1,1,3.001205444335937,2.772308349609375,"(-9.992244720458984, -31.677066802978516, 709.3410034179688)","(51.223602294921875, -30.50945281982422, 704.1260986328125)","(-48.34542465209961, 169.77886962890625, 51.152652740478516)","(-29.691436767578125, 180.8181610107422, 55.17066192626953)",POINT (0.3917625397443771 0.136083398014307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060197498,4085280055,1,1,"(0.3704719543457031, 0.18435949087142944)","(0.41104376316070557, 0.12906768918037415)",1,1,3.0037078857421875,2.822616577148437,"(-9.972009658813477, -31.628292083740234, 709.2573852539062)","(51.235321044921875, -30.47575569152832, 703.9846801757812)","(-46.37487030029297, 166.48153686523438, 49.95254135131836)","(-32.356285095214844, 176.57986450195312, 53.627994537353516)",POINT (0.3907578587532044 0.1567135900259018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060214165,4085296721,1,1,"(0.3731707036495209, 0.1797657012939453)","(0.4161570966243744, 0.13621197640895844)",1,1,3.0249176025390625,2.783233642578125,"(-9.96522331237793, -31.61444854736328, 709.2574462890625)","(51.24696350097656, -30.45722198486328, 703.9541015625)","(-45.44239044189453, 167.32052612304688, 50.25788879394531)","(-30.589488983154297, 175.27503967285156, 53.153072357177734)",POINT (0.3946639001369476 0.1579888388514519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060230833,4085313388,1,1,"(0.3691581189632416, 0.16083644330501556)","(0.4170530438423157, 0.09565175324678421)",1,1,2.990753173828125,2.7342987060546875,"(-9.95525074005127, -31.578773498535156, 709.2301025390625)","(51.269752502441406, -30.395069122314453, 703.880615234375)","(-46.82882308959961, 170.77769470214844, 51.51620864868164)","(-30.27992057800293, 182.6828155517578, 55.84932327270508)",POINT (0.3931055814027786 0.1282440982758999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060247500,4085330055,1,1,"(0.3772646188735962, 0.1428365409374237)","(0.40979665517807007, 0.12482784688472748)",1,1,2.9744415283203125,2.76751708984375,"(-9.952766418457031, -31.53879165649414, 709.383056640625)","(51.29862976074219, -30.34618377685547, 703.9039306640625)","(-44.02783203125, 174.0651397705078, 52.71275329589844)","(-32.78718948364258, 177.3542022705078, 53.909854888916016)",POINT (0.3935306370258331 0.1338321939110756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060264176,4085346730,1,1,"(0.37242645025253296, 0.1655978113412857)","(0.4098079204559326, 0.12079885601997375)",1,1,2.95892333984375,2.7766876220703125,"(-9.948421478271484, -31.408695220947266, 709.2718505859375)","(51.30474090576172, -30.275630950927734, 703.80908203125)","(-45.69955062866211, 169.90809631347656, 51.19971466064453)","(-32.783302307128906, 178.0900421142578, 54.17768096923828)",POINT (0.3911171853542328 0.1431983336806297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060280842,4085363396,1,1,"(0.37527525424957275, 0.15882264077663422)","(0.40826085209846497, 0.11694057285785675)",1,1,2.953155517578125,2.7480926513671875,"(-9.951005935668945, -31.358596801757812, 709.2714233398438)","(51.307857513427734, -30.236595153808594, 703.8900146484375)","(-44.71520233154297, 171.14549255371094, 51.65008544921875)","(-33.31785202026367, 178.79470825195312, 54.434139251708984)",POINT (0.3917680531740189 0.1378816068172455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060297513,4085380066,1,1,"(0.3214157819747925, 0.12717598676681519)","(0.3690777122974396, 0.09866508096456528)",1,1,2.948455810546875,2.7412872314453125,"(-10.005291938781738, -31.303543090820312, 709.478515625)","(51.225250244140625, -30.180194854736328, 704.1492309570312)","(-63.32501220703125, 176.92532348632812, 53.7537841796875)","(-46.85661697387695, 182.13247680664062, 55.64901351928711)",POINT (0.345246747136116 0.1129205338656902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060314171,4085396724,1,1,"(0.32686662673950195, 0.15707659721374512)","(0.37231913208961487, 0.0982159748673439)",1,1,2.946151733398437,2.73956298828125,"(-10.013110160827637, -31.25173568725586, 709.6036376953125)","(51.218692779541016, -30.148666381835938, 704.21826171875)","(-61.44160842895508, 171.46437072753906, 51.76615905761719)","(-45.73661422729492, 182.21450805664062, 55.67885208129883)",POINT (0.3495928794145584 0.1276462860405445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060330839,4085413391,1,1,"(0.32168447971343994, 0.12883856892585754)","(0.3722427189350128, 0.1315467655658722)",1,1,2.9007568359375,2.7642364501953125,"(-10.023866653442383, -31.20401382446289, 709.6865844726562)","(51.21124267578125, -30.108489990234375, 704.1808471679688)","(-63.232173919677734, 176.62168884277344, 53.64322280883789)","(-45.76303482055664, 176.1270751953125, 53.46320343017578)",POINT (0.3469635993242264 0.1301926672458649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060347507,4085430058,1,1,"(0.3265090584754944, 0.1501486748456955)","(0.36974838376045227, 0.12354174256324768)",1,1,2.91815185546875,2.7368927001953125,"(-10.04611587524414, -31.189207077026367, 709.7545166015625)","(51.19751739501953, -30.102087020874023, 704.1141967773438)","(-61.5651741027832, 172.7296905517578, 52.22666931152344)","(-46.62488555908203, 177.5890655517578, 53.99535369873047)",POINT (0.3481287211179733 0.1368452087044716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060364173,4085446724,1,1,"(0.32355234026908875, 0.13199341297149658)","(0.3661940395832062, 0.10577963292598724)",1,1,2.8941802978515625,2.693344116210937,"(-10.073385238647461, -31.15411376953125, 709.8369750976562)","(51.19586181640625, -30.07939338684082, 704.2259521484375)","(-62.58677673339844, 176.04550170898438, 53.43352508544922)","(-47.85299301147461, 180.8330841064453, 55.17610168457031)",POINT (0.3448731899261475 0.1188865229487419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060380841,4085463391,1,1,"(0.3254412114620209, 0.11592281609773636)","(0.3613986670970917, 0.15547733008861542)",1,1,2.8634490966796875,2.76226806640625,"(-10.138374328613281, -31.13849639892578, 709.709716796875)","(51.14695358276367, -30.071184158325195, 704.1925048828125)","(-61.93412780761719, 178.98057556152344, 54.5018310546875)","(-49.50992202758789, 171.7564697265625, 51.872459411621094)",POINT (0.3434199392795563 0.1357000730931759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060397507,4085480057,1,1,"(0.333211213350296, 0.1023189052939415)","(0.37404730916023254, 0.10091909021139145)",1,1,2.87481689453125,2.6851348876953125,"(-10.177303314208984, -31.10324478149414, 709.5420532226562)","(51.11506271362305, -30.045963287353516, 704.3365478515625)","(-59.2494010925293, 181.4651641845703, 55.40610885620117)","(-45.139488220214844, 181.72080993652344, 55.499176025390625)",POINT (0.3536292612552643 0.1016189977526665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060414175,4085496724,1,1,"(0.33112290501594543, 0.1524118185043335)","(0.36872467398643494, 0.12963491678237915)",1,1,2.8944549560546875,2.718994140625,"(-10.221447944641113, -31.03142547607422, 709.5967407226562)","(51.08502197265625, -30.014385223388672, 704.6307373046875)","(-59.97096252441406, 172.31634521484375, 52.07624816894531)","(-46.97860336303711, 176.47622680664062, 53.590309143066406)",POINT (0.3499237895011902 0.1410233676433563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060547517,4085630062,1,1,"(0.42110583186149597, 0.15183134377002716)","(0.4723019003868103, 0.047982268035411835)",1,1,2.9327392578125,2.7254180908203125,"(-10.670099258422852, -30.938854217529297, 709.5399780273438)","(50.64685821533203, -29.84398078918457, 704.7827758789062)","(-28.879587173461914, 172.42236328125, 52.11482238769531)","(-11.190051078796387, 191.38902282714844, 59.01809310913086)",POINT (0.4467038661241531 0.0999068059027195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060564189,4085646734,1,1,"(0.4160330593585968, 0.16745197772979736)","(0.4580092430114746, 0.15415535867214203)",1,1,2.9550018310546875,2.71435546875,"(-10.746430397033691, -30.99935531616211, 709.8992309570312)","(50.5377197265625, -29.851333618164062, 704.4395141601562)","(-30.632352828979492, 169.56947326660156, 51.076412200927734)","(-16.12851905822754, 171.99790954589844, 51.960323333740234)",POINT (0.4370211511850357 0.1608036682009697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060580865,4085663409,1,1,"(0.4229612648487091, 0.13692285120487213)","(0.4622202217578888, 0.12217126041650772)",1,1,2.9188232421875,2.689559936523437,"(-10.865127563476562, -31.04720687866211, 709.6452026367188)","(50.43471145629883, -29.887374877929688, 704.412353515625)","(-28.238487243652344, 175.14520263671875, 53.1058464050293)","(-14.673523902893066, 177.83938598632812, 54.08647155761719)",POINT (0.442590743303299 0.1295470558106899),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060597532,4085680076,1,1,"(0.4192925989627838, 0.15542078018188477)","(0.4716765284538269, 0.12863416969776154)",1,1,2.983673095703125,2.7359619140625,"(-10.933096885681152, -31.070152282714844, 709.4480590820312)","(50.3241081237793, -29.891887664794922, 704.4288330078125)","(-29.5060977935791, 171.7667999267578, 51.87621307373047)","(-11.406132698059082, 176.6590118408203, 53.656837463378906)",POINT (0.4454845637083054 0.1420274749398232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,2,579060614199,4085696742,1,1,"(0.4252047836780548, 0.12877169251441956)","(0.4626978039741516, 0.10343599319458008)",1,1,2.9512176513671875,2.707061767578125,"(-11.065579414367676, -31.10205841064453, 709.4991455078125)","(50.24375915527344, -29.885534286499023, 704.206298828125)","(-27.463293075561523, 176.6339111328125, 53.647674560546875)","(-14.508498191833496, 181.2611541748047, 55.33183670043945)",POINT (0.4439512938261032 0.1161038428544998),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060630866,4085713409,1,1,"(0.4208625853061676, 0.14244568347930908)","(0.4736921489238739, 0.13197121024131775)",1,1,2.95648193359375,2.7418975830078125,"(-11.137596130371094, -31.106060028076172, 709.2323608398438)","(50.13312530517578, -29.868019104003906, 704.3353271484375)","(-28.963632583618164, 174.1365203857422, 52.73873519897461)","(-10.709678649902344, 176.04954528808594, 53.43498229980469)",POINT (0.4472773671150208 0.1372084468603134),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,2,579060647534,4085730076,1,1,"(0.41378331184387207, 0.1606859266757965)","(0.46288973093032837, 0.12364263087511063)",1,1,2.9562530517578125,2.7627410888671875,"(-11.209196090698242, -31.13739013671875, 709.299560546875)","(50.063743591308594, -29.865692138671875, 704.3869018554688)","(-31.409711837768555, 170.80519104003906, 51.52622604370117)","(-14.442193984985352, 177.57066345214844, 53.988609313964844)",POINT (0.4383365213871002 0.1421642787754536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
