,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,37,36,765492315775,1469156730,1,1,"(0.5091601610183716, 0.3771049678325653)","(0.4808196723461151, 0.28660833835601807)",1,1,2.66632080078125,2.61431884765625,"(-48.695159912109375, 36.93316650390625, 643.6471557617188)","(19.806373596191406, 27.4991397857666, 640.0070190429688)","(1.5454119443893433, 131.27911376953125, 37.13987731933594)","(-8.24694538116455, 147.80712890625, 43.155616760253906)",POINT (0.4949899166822434 0.3318566530942917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492332442,1469173396,1,1,"(0.5093487501144409, 0.37100303173065186)","(0.47304099798202515, 0.286634624004364)",1,1,2.690414428710937,2.60601806640625,"(-48.96315002441406, 36.88188934326172, 643.582763671875)","(19.570831298828125, 27.54254913330078, 639.9410400390625)","(1.6105700731277466, 132.3935546875, 37.545494079589844)","(-10.93466567993164, 147.80233764648438, 43.153839111328125)",POINT (0.491194874048233 0.3288188278675079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492349110,1469190064,1,1,"(0.5403575897216797, 0.3948840796947479)","(0.5144954919815063, 0.32488512992858887)",1,1,2.6772918701171875,2.646820068359375,"(-49.0727424621582, 36.81880187988281, 643.4500732421875)","(19.47203826904297, 27.554031372070312, 639.8786010742188)","(12.324906349182129, 128.03199768066406, 35.9580192565918)","(3.388915777206421, 140.81637573242188, 40.611167907714844)",POINT (0.527426540851593 0.3598846048116684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492365777,1469206730,1,1,"(0.5517666339874268, 0.3748936355113983)","(0.5253908634185791, 0.31865760684013367)",1,1,2.659881591796875,2.6600799560546875,"(-49.20111846923828, 36.74148178100586, 643.3153076171875)","(19.335052490234375, 27.517330169677734, 639.6373901367188)","(16.267024993896484, 131.6829833984375, 37.28688430786133)","(7.1535468101501465, 141.9537353515625, 41.025177001953125)",POINT (0.5385787487030029 0.346775621175766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492382448,1469223401,1,1,"(0.5475176572799683, 0.3862030804157257)","(0.5255576372146606, 0.2820539176464081)",1,1,2.670867919921875,2.626068115234375,"(-49.31343078613281, 36.6374397277832, 642.9632568359375)","(19.216495513916016, 27.46360969543457, 639.247802734375)","(14.798888206481934, 129.61746215820312, 36.53512954711914)","(7.211160182952881, 148.63894653320312, 43.45835494995117)",POINT (0.5365376472473145 0.3341284990310669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492399115,1469240067,1,1,"(0.5426941514015198, 0.3887786269187927)","(0.5118392705917358, 0.274701327085495)",1,1,2.682952880859375,2.64141845703125,"(-49.40821838378906, 36.55260467529297, 642.775146484375)","(19.134540557861328, 27.41643524169922, 639.3087768554688)","(13.1322660446167, 129.14707946777344, 36.36389923095703)","(2.471118211746216, 149.98178100585938, 43.94712829589844)",POINT (0.5272667109966278 0.3317399770021439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492415782,1469256734,1,1,"(0.5459445118904114, 0.3925918936729431)","(0.5227614641189575, 0.30248063802719116)",1,1,2.6793670654296875,2.6402587890625,"(-49.485267639160156, 36.458805084228516, 642.5205078125)","(19.059490203857422, 27.336244583129883, 639.143310546875)","(14.25533390045166, 128.4506378173828, 36.11038589477539)","(6.245007514953613, 144.9082489013672, 42.10051345825195)",POINT (0.5343529880046844 0.3475362658500671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492432451,1469273401,1,1,"(0.5510473847389221, 0.3926200270652771)","(0.5225036144256592, 0.2845411002635956)",1,1,2.68060302734375,2.61376953125,"(-49.571510314941406, 36.363670349121094, 642.392578125)","(18.98090362548828, 27.232749938964844, 638.79736328125)","(16.018505096435547, 128.44549560546875, 36.108543395996094)","(6.15591287612915, 148.1846923828125, 43.29301071166992)",POINT (0.5367754995822906 0.3385805636644363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492449117,1469290067,1,1,"(0.5510761141777039, 0.4082722067832947)","(0.5150427222251892, 0.28638702630996704)",1,1,2.681640625,2.622543334960937,"(-49.64434814453125, 36.28291702270508, 642.126220703125)","(18.91765594482422, 27.160001754760742, 638.6654052734375)","(16.02842903137207, 125.58683776855469, 35.06806564331055)","(3.5780014991760254, 147.8475341796875, 43.17033386230469)",POINT (0.5330594182014465 0.3473296165466309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492465785,1469306734,1,1,"(0.5537034273147583, 0.3960925042629242)","(0.5239705443382263, 0.299490749835968)",1,1,2.679046630859375,2.66864013671875,"(-49.71630096435547, 36.196510314941406, 641.920166015625)","(18.831459045410156, 27.093276977539062, 638.4220581054688)","(16.93623924255371, 127.81129455566406, 35.87769317626953)","(6.662778377532959, 145.45431518554688, 42.29924011230469)",POINT (0.5388369858264923 0.3477916270494461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492482451,1469323400,1,1,"(0.5513378977775574, 0.3595524728298187)","(0.5266042947769165, 0.29795944690704346)",1,1,2.663314819335937,2.641021728515625,"(-49.78734588623047, 36.13157653808594, 641.6798095703125)","(18.7747802734375, 27.05936050415039, 638.1432495117188)","(16.118894577026367, 134.48486328125, 38.306644439697266)","(7.572798728942871, 145.73399353027344, 42.401058197021484)",POINT (0.5389710962772369 0.3287559598684311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492499119,1469340067,1,1,"(0.6010379195213318, 0.3654843866825104)","(0.582410454750061, 0.27714118361473083)",1,1,2.666778564453125,2.64453125,"(-49.73291778564453, 36.07511520385742, 641.5040283203125)","(18.79822540283203, 27.024444580078125, 638.041015625)","(33.29151153564453, 133.40145874023438, 37.912353515625)","(26.855253219604492, 149.53616333007812, 43.784950256347656)",POINT (0.5917241871356964 0.3213127851486206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492515791,1469356739,1,1,"(0.6086138486862183, 0.3624208867549896)","(0.5831207036972046, 0.2922591269016266)",1,1,2.6474761962890625,2.6481475830078125,"(-49.799713134765625, 36.05691909790039, 641.45947265625)","(18.729808807373047, 27.013174057006836, 637.931640625)","(35.90916061401367, 133.96096801757812, 38.116024017333984)","(27.100656509399414, 146.7750701904297, 42.779998779296875)",POINT (0.5958672761917114 0.3273400068283081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492532458,1469373405,1,1,"(0.6116873621940613, 0.37092655897140503)","(0.5805575847625732, 0.30571305751800537)",1,1,2.6703033447265625,2.66448974609375,"(-49.89850997924805, 36.02354049682617, 641.192138671875)","(18.623476028442383, 27.007965087890625, 637.566162109375)","(36.971160888671875, 132.40750122070312, 37.55063247680664)","(26.21502113342285, 144.31790161132812, 41.885623931884766)",POINT (0.5961224734783173 0.3383198082447052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492549125,1469390072,1,1,"(0.6094794273376465, 0.3774745464324951)","(0.5754667520523071, 0.27685028314590454)",1,1,2.671234130859375,2.62933349609375,"(-50.010982513427734, 36.018959045410156, 641.2190551757812)","(18.547897338867188, 27.044755935668945, 637.6376342773438)","(36.2082633972168, 131.21160888671875, 37.1153564453125)","(24.456016540527344, 149.58929443359375, 43.80429458618164)",POINT (0.5924730896949768 0.3271624147891998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492565793,1469406739,1,1,"(0.6110329031944275, 0.3471919894218445)","(0.5841307044029236, 0.2893884778022766)",1,1,2.657821655273437,2.6468963623046875,"(-50.09807586669922, 35.98653030395508, 640.941162109375)","(18.451505661010742, 27.051799774169922, 637.3167724609375)","(36.74502944946289, 136.7423095703125, 39.12836837768555)","(27.44961929321289, 147.29937744140625, 42.97079849243164)",POINT (0.5975818037986755 0.3182902336120606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492582459,1469423405,1,1,"(0.6126754283905029, 0.369124174118042)","(0.585786759853363, 0.2659752070903778)",1,1,2.6561279296875,2.6222686767578125,"(-50.18839645385742, 35.96012878417969, 640.8579711914062)","(18.380447387695312, 27.06148338317871, 637.2080688476562)","(37.31254959106445, 132.7366943359375, 37.67044448852539)","(28.021841049194336, 151.5754852294922, 44.52720260620117)",POINT (0.599231094121933 0.3175496906042099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492599128,1469440072,1,1,"(0.6105878353118896, 0.3677767515182495)","(0.5769491791725159, 0.2756795585155487)",1,1,2.6447296142578125,2.640777587890625,"(-50.24088668823242, 35.90591049194336, 640.6773681640625)","(18.338260650634766, 27.05274772644043, 637.177001953125)","(36.59123611450195, 132.98277282714844, 37.75999450683594)","(24.96823501586914, 149.80311584472656, 43.882076263427734)",POINT (0.5937685072422028 0.3217281550168991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492615795,1469456739,1,1,"(0.6107366681098938, 0.3885006308555603)","(0.5835213661193848, 0.31751686334609985)",1,1,2.6884918212890625,2.652694702148437,"(-50.26409912109375, 35.851539611816406, 640.4554443359375)","(18.317150115966797, 27.025894165039062, 636.9981689453125)","(36.64266586303711, 129.19784545898438, 36.38239669799805)","(27.23909568786621, 142.16207885742188, 41.10098648071289)",POINT (0.5971290171146393 0.3530087471008301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492632463,1469473406,1,1,"(0.608227550983429, 0.3926413357257843)","(0.58491051197052, 0.3166380524635315)",1,1,2.672592163085937,2.661865234375,"(-50.26509094238281, 35.806941986083984, 640.283447265625)","(18.31660270690918, 26.97491455078125, 636.795654296875)","(35.77569580078125, 128.44158935546875, 36.107147216796875)","(27.71906852722168, 142.32260131835938, 41.15940475463867)",POINT (0.5965690314769745 0.3546396940946579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492649134,1469490077,1,1,"(0.6036610007286072, 0.38886287808418274)","(0.5894111394882202, 0.23868219554424286)",1,1,2.68109130859375,2.589202880859375,"(-50.240394592285156, 35.754783630371094, 640.1152954101562)","(18.338272094726562, 26.909339904785156, 636.537353515625)","(34.197837829589844, 129.13168334960938, 36.35829544067383)","(29.274150848388672, 156.56019592285156, 46.341453552246094)",POINT (0.5965360701084137 0.3137725368142128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492665802,1469506744,1,1,"(0.6044058203697205, 0.3797619342803955)","(0.5844540596008301, 0.28594279289245605)",1,1,2.672821044921875,2.6324462890625,"(-50.197265625, 35.72077178955078, 640.0546875)","(18.399932861328125, 26.861766815185547, 636.5225830078125)","(34.4552001953125, 130.79385375976562, 36.963260650634766)","(27.561351776123047, 147.9286651611328, 43.19985580444336)",POINT (0.5944299399852753 0.3328523635864258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492682469,1469523411,1,1,"(0.5914989113807678, 0.37595078349113464)","(0.5677222609519958, 0.27152907848358154)",1,1,2.6456451416015625,2.605010986328125,"(-50.158653259277344, 35.689186096191406, 639.9801025390625)","(18.430583953857422, 26.809778213500977, 636.4317626953125)","(29.995534896850586, 131.4899139404297, 37.21662902832031)","(21.780113220214844, 150.56114196777344, 44.157989501953125)",POINT (0.5796105861663818 0.3237399309873581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492699136,1469540077,1,1,"(0.5960096120834351, 0.37687948346138)","(0.5657350420951843, 0.3110920786857605)",1,1,2.64111328125,2.660400390625,"(-50.06832504272461, 35.65448760986328, 639.7880859375)","(18.516536712646484, 26.75994110107422, 636.2926025390625)","(31.55411148071289, 131.32028198242188, 37.15489196777344)","(21.093456268310547, 143.3354949951172, 41.528038024902344)",POINT (0.5808723270893097 0.3439857810735702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492715803,1469556744,1,1,"(0.5948861241340637, 0.3752763867378235)","(0.5675064325332642, 0.31544724106788635)",1,1,2.65728759765625,2.6490631103515625,"(-49.9662971496582, 35.627201080322266, 639.6672973632812)","(18.62508773803711, 26.708894729614258, 636.230712890625)","(31.165874481201172, 131.6131134033203, 37.26143264770508)","(21.705522537231445, 142.54006958007812, 41.23856735229492)",POINT (0.5811962783336639 0.3453618139028549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492732470,1469573410,1,1,"(0.5918450355529785, 0.3729186952114105)","(0.5609304904937744, 0.2723405063152313)",1,1,2.6256866455078125,2.572784423828125,"(-49.84249496459961, 35.612640380859375, 639.5260009765625)","(18.745635986328125, 26.655405044555664, 636.1234130859375)","(30.11513900756836, 132.043701171875, 37.418148040771484)","(19.433372497558594, 150.4129638671875, 44.104034423828125)",POINT (0.5763877630233765 0.3226296007633209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492749138,1469590077,1,1,"(0.5877262353897095, 0.3858269155025482)","(0.5660356283187866, 0.29993772506713867)",1,1,2.6467437744140625,2.6185760498046875,"(-49.73097229003906, 35.607479095458984, 639.5318603515625)","(18.85740089416504, 26.623815536499023, 636.028564453125)","(28.691993713378906, 129.68617248535156, 36.56010818481445)","(21.197322845458984, 145.3726806640625, 42.26954650878906)",POINT (0.576880931854248 0.3428823202848434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492765811,1469606749,1,1,"(0.5958853363990784, 0.3663439452648163)","(0.5690223574638367, 0.307180255651474)",1,1,2.63507080078125,2.624298095703125,"(-49.595664978027344, 35.5976676940918, 639.4157104492188)","(18.99945831298828, 26.613943099975586, 636.187744140625)","(31.51114273071289, 133.2444610595703, 37.85523986816406)","(22.22932243347168, 144.04994201660156, 41.78807830810547)",POINT (0.5824538469314575 0.3367621004581451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492782477,1469623415,1,1,"(0.5911957025527954, 0.36761409044265747)","(0.5669684410095215, 0.26920774579048157)",1,1,2.6233367919921875,2.5791473388671875,"(-49.46649169921875, 35.6121826171875, 639.4464111328125)","(19.150806427001953, 26.61049461364746, 636.22412109375)","(29.89075469970703, 133.01248168945312, 37.77079772949219)","(21.519636154174805, 150.98512268066406, 44.3122673034668)",POINT (0.5790820717811584 0.3184109181165695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492799145,1469640082,1,1,"(0.5905649662017822, 0.36533552408218384)","(0.5697307586669922, 0.2970677316188812)",1,1,2.6344757080078125,2.620468139648437,"(-49.31380844116211, 35.636749267578125, 639.4249877929688)","(19.300437927246094, 26.600292205810547, 636.137939453125)","(29.672822952270508, 133.42864990234375, 37.92224884033203)","(22.474079132080078, 145.89686584472656, 42.4603271484375)",POINT (0.5801478624343872 0.3312016278505325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492815812,1469656749,1,1,"(0.589150071144104, 0.37929660081863403)","(0.5714734196662903, 0.30197134613990784)",1,1,2.6404571533203125,2.6205291748046875,"(-49.14030456542969, 35.6517333984375, 639.302001953125)","(19.463865280151367, 26.6029109954834, 636.2291259765625)","(29.183969497680664, 130.87884521484375, 36.99418258666992)","(23.07622718811035, 145.00128173828125, 42.13435363769531)",POINT (0.5803117454051971 0.3406339734792709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492832479,1469673415,1,1,"(0.5882105231285095, 0.39415183663368225)","(0.5651183128356934, 0.29343855381011963)",1,1,2.6496734619140625,2.624176025390625,"(-48.974239349365234, 35.68537139892578, 639.3626098632812)","(19.63749885559082, 26.60428810119629, 636.253173828125)","(28.85931396484375, 128.16571044921875, 36.006744384765625)","(20.880361557006836, 146.55967712402344, 42.701560974121094)",POINT (0.5766644179821014 0.3437951952219009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492849146,1469690082,1,1,"(0.5931733846664429, 0.37206006050109863)","(0.5641854405403137, 0.3007206916809082)",1,1,2.644683837890625,2.63629150390625,"(-48.78465270996094, 35.703033447265625, 639.3917846679688)","(19.830429077148438, 26.595483779907227, 636.3433837890625)","(30.57411003112793, 132.20050048828125, 37.475284576416016)","(20.558034896850586, 145.2296905517578, 42.21749496459961)",POINT (0.5786794126033783 0.3363903760910034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492865814,1469706749,1,1,"(0.6518480181694031, 0.36357173323631287)","(0.6362672448158264, 0.2855208218097687)",1,1,2.643646240234375,2.6040496826171875,"(-48.46502685546875, 35.722900390625, 639.417236328125)","(20.106727600097656, 26.584522247314453, 636.41796875)","(50.84767532348633, 133.75076293945312, 38.03953170776367)","(45.464115142822266, 148.00575256347656, 43.22789764404297)",POINT (0.6440576314926147 0.3245462775230408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492882480,1469723415,1,1,"(0.6549204587936401, 0.3935222923755646)","(0.6316419839859009, 0.32063964009284973)",1,1,2.6790924072265625,2.6582794189453125,"(-48.27447509765625, 35.751731872558594, 639.5382080078125)","(20.288726806640625, 26.582595825195312, 636.5527954101562)","(51.909278869628906, 128.28070068359375, 36.048583984375)","(43.86597442626953, 141.5917510986328, 40.89337921142578)",POINT (0.6432812213897705 0.3570809662342072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492899153,1469740086,1,1,"(0.6609712839126587, 0.3522208631038666)","(0.6298676133155823, 0.2658349871635437)",1,1,2.62298583984375,2.596466064453125,"(-48.12138748168945, 35.789161682128906, 639.5609130859375)","(20.441856384277344, 26.587024688720703, 636.6781005859375)","(54.000003814697266, 135.82386779785156, 38.794044494628906)","(43.252864837646484, 151.6011199951172, 44.53649139404297)",POINT (0.6454194486141205 0.3090279251337051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492915819,1469756752,1,1,"(0.6539392471313477, 0.3795450031757355)","(0.6336003541946411, 0.30111294984817505)",1,1,2.6505279541015625,2.630950927734375,"(-47.972293853759766, 35.82197570800781, 639.5364990234375)","(20.57913589477539, 26.577985763549805, 636.6359252929688)","(51.57026290893555, 130.83348083496094, 36.97770309448242)","(44.542640686035156, 145.15805053710938, 42.19142532348633)",POINT (0.6437698006629944 0.3403289765119553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492932488,1469773420,1,1,"(0.6598285436630249, 0.38481569290161133)","(0.6306571960449219, 0.29677653312683105)",1,1,2.6599884033203125,2.615753173828125,"(-47.8337287902832, 35.869224548339844, 639.67236328125)","(20.728261947631836, 26.5789737701416, 636.6720581054688)","(53.605159759521484, 129.87086486816406, 36.6273078918457)","(43.525718688964844, 145.95004272460938, 42.47966003417969)",POINT (0.6452428698539734 0.3407961130142212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492949154,1469790086,1,1,"(0.6617949604988098, 0.375032514333725)","(0.6369548439979553, 0.32018744945526123)",1,1,2.6475830078125,2.662261962890625,"(-47.68556213378906, 35.885475158691406, 639.7053833007812)","(20.87494659423828, 26.574092864990234, 636.8656005859375)","(54.28458786010742, 131.65760803222656, 37.27770233154297)","(45.70170593261719, 141.67434692382812, 40.92341995239258)",POINT (0.6493749022483826 0.3476099818944931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492965821,1469806752,1,1,"(0.65831458568573, 0.3615866005420685)","(0.6312522888183594, 0.30225276947021484)",1,1,2.635833740234375,2.6217193603515625,"(-47.533935546875, 35.896751403808594, 639.61474609375)","(21.003742218017578, 26.55276107788086, 636.8796997070312)","(53.0820198059082, 134.11334228515625, 38.17144775390625)","(43.731327056884766, 144.9498748779297, 42.11566925048828)",POINT (0.6447834372520447 0.3319196850061417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492982488,1469823419,1,1,"(0.6544157266616821, 0.3705017566680908)","(0.6290834546089172, 0.2910379469394684)",1,1,2.638900756835937,2.623138427734375,"(-47.418701171875, 35.925071716308594, 639.8937377929688)","(21.13739585876465, 26.525278091430664, 636.9501953125)","(51.73488235473633, 132.48509216308594, 37.578861236572266)","(42.98192596435547, 146.99810791015625, 42.86116027832031)",POINT (0.6417495906352997 0.3307698518037796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765492999156,1469840086,1,1,"(0.6507877111434937, 0.3703458309173584)","(0.6271441578865051, 0.2970380485057831)",1,1,2.6241455078125,2.623016357421875,"(-47.299564361572266, 35.946746826171875, 640.1061401367188)","(21.255184173583984, 26.49797821044922, 637.06689453125)","(50.4813117980957, 132.51358032226562, 37.589195251464844)","(42.31186294555664, 145.9022674560547, 42.46231460571289)",POINT (0.6389659345149994 0.3336919397115707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493015823,1469856753,1,1,"(0.6493080258369446, 0.38391950726509094)","(0.6311473250389099, 0.2863543629646301)",1,1,2.6648406982421875,2.62603759765625,"(-47.185447692871094, 35.954410552978516, 640.0429077148438)","(21.370098114013672, 26.471328735351562, 637.2056274414062)","(49.970062255859375, 130.03453063964844, 36.686912536621094)","(43.69506072998047, 147.853515625, 43.172481536865234)",POINT (0.6402276754379272 0.3351369351148605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493032496,1469873425,1,1,"(0.6510565280914307, 0.3647499978542328)","(0.6292423605918884, 0.3086797893047333)",1,1,2.6480865478515625,2.6306915283203125,"(-47.090309143066406, 35.97293472290039, 640.1591796875)","(21.463603973388672, 26.466323852539062, 637.435302734375)","(50.57417678833008, 133.53558349609375, 37.961177825927734)","(43.036842346191406, 143.77606201171875, 41.688419342041016)",POINT (0.6401494443416595 0.336714893579483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493049164,1469890092,1,1,"(0.6581118702888489, 0.3905055820941925)","(0.6297468543052673, 0.2843112051486969)",1,1,2.654510498046875,2.608367919921875,"(-47.02296447753906, 36.0050048828125, 640.1581420898438)","(21.531940460205078, 26.47612762451172, 637.5662841796875)","(53.01199722290039, 128.83168029785156, 36.249080657958984)","(43.21116638183594, 148.22666931152344, 43.30830764770508)",POINT (0.6439293622970581 0.3374083936214447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493065832,1469906759,1,1,"(0.6585296392440796, 0.3679971992969513)","(0.632081151008606, 0.24806784093379974)",1,1,2.627410888671875,2.5547027587890625,"(-46.98301315307617, 36.035560607910156, 640.2672729492188)","(21.5710391998291, 26.489580154418945, 637.4627685546875)","(53.15635299682617, 132.94253540039062, 37.74531173706055)","(44.01771926879883, 154.84603881835938, 45.7175407409668)",POINT (0.6453053951263428 0.3080325201153755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493082498,1469923425,1,1,"(0.6819676756858826, 0.37425366044044495)","(0.6517602205276489, 0.26408621668815613)",1,1,2.65277099609375,2.58062744140625,"(-46.91386413574219, 36.07949447631836, 640.390869140625)","(21.629905700683594, 26.518810272216797, 637.5833740234375)","(61.25476837158203, 131.7998504638672, 37.32947540283203)","(50.81733703613281, 151.92050170898438, 44.65271759033203)",POINT (0.6668639481067657 0.3191699385643005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493099166,1469940092,1,1,"(0.6736894249916077, 0.3779497444629669)","(0.6509773135185242, 0.2887127101421356)",1,1,2.633148193359375,2.603515625,"(-46.92536544799805, 36.119354248046875, 640.411865234375)","(21.611412048339844, 26.55902862548828, 637.5842895507812)","(58.394432067871094, 131.1248321533203, 37.08373260498047)","(50.54682922363281, 147.42279052734375, 43.015724182128906)",POINT (0.6623333692550659 0.3333312273025513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493115833,1469956759,1,1,"(0.6797223091125488, 0.36549538373947144)","(0.6455844640731812, 0.2784811854362488)",1,1,2.60791015625,2.59039306640625,"(-46.975887298583984, 36.152549743652344, 640.4951171875)","(21.574377059936523, 26.606929779052734, 637.710693359375)","(60.478939056396484, 133.39947509765625, 37.91159439086914)","(48.6834602355957, 149.2914276123047, 43.695858001708984)",POINT (0.662653386592865 0.3219882845878601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493132500,1469973425,1,1,"(0.6748440861701965, 0.3707313537597656)","(0.6431030631065369, 0.3007323443889618)",1,1,2.60943603515625,2.618637084960937,"(-47.029541015625, 36.171138763427734, 640.523193359375)","(21.534236907958984, 26.65951156616211, 637.859375)","(58.79338455200195, 132.44317626953125, 37.56355667114258)","(47.82605743408203, 145.22756958007812, 42.216705322265625)",POINT (0.6589735746383667 0.3357318490743637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765493149167,1469990092,1,1,"(0.67240309715271, 0.3723733127117157)","(0.6454487442970276, 0.2881509065628052)",1,1,2.624786376953125,2.6093902587890625,"(-47.09622573852539, 36.18398666381836, 640.6049194335938)","(21.472412109375, 26.702573776245117, 637.87451171875)","(57.949974060058594, 132.14328002929688, 37.454437255859375)","(48.636566162109375, 147.52540588378906, 43.05303955078125)",POINT (0.6589259207248688 0.3302621096372604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
