,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,30,24,2475540147,14359259481,1,1,"(0.49908527731895447, 0.14745908975601196)","(0.4972337484359741, 0.14470207691192627)",1,1,3.1783599853515625,2.78228759765625,"(-53.059356689453125, -27.926183700561523, 659.356201171875)","(10.202717781066895, -28.734272003173828, 658.865478515625)","(-1.93572199344635, 173.22088623046875, 52.4055061340332)","(-2.575462818145752, 173.72442626953125, 52.58873748779297)",POINT (0.4981595128774643 0.1460805833339691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2475556814,14359276147,1,1,"(0.5033102631568909, 0.15088200569152832)","(0.4952896535396576, 0.1409834772348404)",1,1,3.174285888671875,2.7852325439453125,"(-53.060401916503906, -27.92585563659668, 659.34375)","(10.218257904052734, -28.727001190185547, 658.9251708984375)","(-0.47587913274765015, 172.59573364257812, 52.17793655395508)","(-3.2472000122070312, 174.40357971191406, 52.83590316772461)",POINT (0.4992999583482742 0.1459327414631844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2475573482,14359292815,1,1,"(0.48075950145721436, 0.1049080565571785)","(0.4769856631755829, 0.12944993376731873)",1,1,3.200790405273437,2.830551147460937,"(-53.11021041870117, -27.897403717041016, 659.6407470703125)","(10.163066864013672, -28.663185119628906, 659.2151489257812)","(-8.26774787902832, 180.99227905273438, 55.234012603759766)","(-9.571693420410156, 176.51002502441406, 53.60264587402344)",POINT (0.4788725823163986 0.1171789951622486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475590150,14359309482,1,1,"(0.4864707291126251, 0.08792430907487869)","(0.4779896140098572, 0.13259950280189514)",1,1,3.175201416015625,2.8444976806640625,"(-53.10220718383789, -27.862449645996094, 659.3491821289062)","(10.133543014526367, -28.634117126464844, 659.251708984375)","(-6.294366836547852, 184.09414672851562, 56.36299514770508)","(-9.224803924560547, 175.934814453125, 53.393226623535156)",POINT (0.4822301715612412 0.1102619059383869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475606816,14359326148,1,1,"(0.4863729476928711, 0.09125667810440063)","(0.4834291636943817, 0.12924529612064362)",1,1,3.1725311279296875,2.8415679931640625,"(-53.11210632324219, -27.86177635192871, 659.384033203125)","(10.140865325927734, -28.637542724609375, 659.1315307617188)","(-6.328144073486328, 183.4855194091797, 56.14149856567383)","(-7.345293998718262, 176.5474090576172, 53.61620330810547)",POINT (0.4849010556936264 0.1102509871125221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475623483,14359342815,1,1,"(0.48900434374809265, 0.087393619120121)","(0.4800485670566559, 0.13519637286663055)",1,1,3.1705474853515625,2.83404541015625,"(-53.13678741455078, -27.844743728637695, 659.45263671875)","(10.139200210571289, -28.614736557006836, 659.0354614257812)","(-5.418924808502197, 184.19105529785156, 56.39826202392578)","(-8.513374328613281, 175.4605255126953, 53.220584869384766)",POINT (0.4845264554023743 0.1112949959933758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475640151,14359359482,1,1,"(0.480263888835907, 0.08380986005067825)","(0.48153984546661377, 0.1288682520389557)",1,1,3.17266845703125,2.8337860107421875,"(-53.16925048828125, -27.83553123474121, 659.5205078125)","(10.126465797424316, -28.609081268310547, 659.1200561523438)","(-8.438983917236328, 184.84559631347656, 56.636478424072266)","(-7.998106002807617, 176.6162567138672, 53.641300201416016)",POINT (0.4809018671512604 0.106339056044817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475656817,14359376148,1,1,"(0.48555508255958557, 0.08981789648532867)","(0.48500561714172363, 0.13367383182048798)",1,1,3.187240600585937,2.8497772216796875,"(-53.190956115722656, -27.825895309448242, 659.5291748046875)","(10.11551284790039, -28.609294891357422, 659.2044677734375)","(-6.610738754272461, 183.748291015625, 56.237144470214844)","(-6.80059814453125, 175.73858642578125, 53.32182693481445)",POINT (0.4852803498506546 0.1117458641529083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475673484,14359392815,1,1,"(0.4845772683620453, 0.09009117633104324)","(0.4839567244052887, 0.13244108855724335)",1,1,3.198822021484375,2.847991943359375,"(-53.21775817871094, -27.81052017211914, 659.451416015625)","(10.097208023071289, -28.606178283691406, 659.301025390625)","(-6.948602199554443, 183.69837951660156, 56.21894073486328)","(-7.163023471832275, 175.96372985839844, 53.40379333496094)",POINT (0.484266996383667 0.1112661324441433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475690151,14359409481,1,1,"(0.48797985911369324, 0.1036362498998642)","(0.4844837784767151, 0.1231265589594841)",1,1,3.214950561523437,2.853607177734375,"(-53.24444580078125, -27.78740692138672, 659.313232421875)","(10.071358680725098, -28.60262680053711, 659.4935913085938)","(-5.772908687591553, 181.2245635986328, 55.31853103637695)","(-6.98091459274292, 177.6649169921875, 54.02292251586914)",POINT (0.4862318187952042 0.1133814044296742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475706829,14359426158,1,1,"(0.487259179353714, 0.10549072921276093)","(0.4778174161911011, 0.1316954791545868)",1,1,3.204010009765625,2.85296630859375,"(-53.28553009033203, -27.787683486938477, 659.379638671875)","(10.039163589477539, -28.60928726196289, 659.675048828125)","(-6.021943092346191, 180.8858642578125, 55.19527053833008)","(-9.284300804138184, 176.0998992919922, 53.453365325927734)",POINT (0.4825382977724075 0.1185931041836739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475723494,14359442824,1,1,"(0.4810281991958618, 0.10019328445196152)","(0.47756072878837585, 0.12403273582458496)",1,1,3.219573974609375,2.8554229736328125,"(-53.34587860107422, -27.786237716674805, 659.5521240234375)","(9.996381759643555, -28.603992462158203, 659.5084228515625)","(-8.174907684326172, 181.85337829589844, 55.54742431640625)","(-9.372994422912598, 177.4993896484375, 53.96272277832031)",POINT (0.4792944639921188 0.1121130101382732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475740162,14359459491,1,1,"(0.4871874749660492, 0.09776850789785385)","(0.47718217968940735, 0.13102461397647858)",1,1,3.203857421875,2.850936889648437,"(-53.408164978027344, -27.786945343017578, 659.4686889648438)","(9.932552337646484, -28.58710479736328, 659.0301513671875)","(-6.046707630157471, 182.29623413085938, 55.7086067199707)","(-9.503782272338867, 176.22242736816406, 53.4979248046875)",POINT (0.4821848273277283 0.1143965609371662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475756829,14359476158,1,1,"(0.4796302616596222, 0.08377913385629654)","(0.4754575788974762, 0.11145398020744324)",1,1,3.1964111328125,2.855575561523437,"(-53.45098114013672, -27.773195266723633, 659.1455078125)","(9.860087394714355, -28.56989288330078, 658.8994750976562)","(-8.657920837402344, 184.8511962890625, 56.6385498046875)","(-10.099676132202148, 179.79673767089844, 54.798885345458984)",POINT (0.4775439202785492 0.0976165570318699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475773496,14359492824,1,1,"(0.474534273147583, 0.09610123187303543)","(0.4754858613014221, 0.10337930917739868)",1,1,3.2124176025390625,2.855819702148437,"(-53.53276824951172, -27.777969360351562, 659.4117431640625)","(9.785463333129883, -28.5613956451416, 658.949462890625)","(-10.418718338012695, 182.60072326660156, 55.81946563720703)","(-10.089910507202148, 181.27146911621094, 55.335636138916016)",POINT (0.4750100672245026 0.0997402705252171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475790163,14359509491,1,1,"(0.4733075201511383, 0.08221317827701569)","(0.4616948068141937, 0.1067827045917511)",1,1,3.2228546142578125,2.84710693359375,"(-53.616600036621094, -27.79620361328125, 659.5441284179688)","(9.728984832763672, -28.550323486328125, 658.5916748046875)","(-10.8425874710083, 185.13719177246094, 56.742618560791016)","(-14.855072975158691, 180.64988708496094, 55.109405517578125)",POINT (0.467501163482666 0.0944979414343834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475806831,14359526158,1,1,"(0.4763736426830292, 0.07461369037628174)","(0.46444055438041687, 0.10504205524921417)",1,1,3.1992950439453125,2.861679077148437,"(-53.67463302612305, -27.799840927124023, 659.2667236328125)","(9.665650367736816, -28.547100067138672, 658.7847290039062)","(-9.783164978027344, 186.52513122558594, 57.24781036376953)","(-13.906336784362793, 180.9678192138672, 55.22508239746094)",POINT (0.470407098531723 0.089827872812748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475823500,14359542827,1,1,"(0.4752095937728882, 0.07656247913837433)","(0.4709468185901642, 0.11420652270317078)",1,1,3.2124176025390625,2.8747711181640625,"(-53.74433898925781, -27.80681800842285, 659.328125)","(9.58489990234375, -28.536897659301758, 658.895263671875)","(-10.185373306274414, 186.16921997070312, 57.11827850341797)","(-11.658266067504883, 179.29403686523438, 54.61591339111328)",POINT (0.4730782061815262 0.0953845009207726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475840167,14359559494,1,1,"(0.47799167037010193, 0.08070087432861328)","(0.4531222879886627, 0.11018534749746323)",1,1,3.179534912109375,2.83929443359375,"(-53.861671447753906, -27.81655502319336, 659.2604370117188)","(9.502928733825684, -28.507617950439453, 658.6578369140625)","(-9.224092483520508, 185.41339111328125, 56.84320068359375)","(-17.817087173461914, 180.02845764160156, 54.883216857910156)",POINT (0.4655569791793823 0.0954431109130382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475856835,14359576161,1,1,"(0.4343923032283783, 0.06555993109941483)","(0.42441877722740173, 0.10590539872646332)",1,1,3.186065673828125,2.8530426025390625,"(-54.055274963378906, -27.817766189575195, 659.7139892578125)","(9.299760818481445, -28.48564338684082, 658.97509765625)","(-24.288772583007812, 188.17869567871094, 57.849647521972656)","(-27.73487091064453, 180.81011962890625, 55.167724609375)",POINT (0.42940554022789 0.0857326649129391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475873501,14359592827,1,1,"(0.44343101978302, 0.0718974694609642)","(0.43255308270454407, 0.11552036553621292)",1,1,3.1576385498046875,2.860870361328125,"(-54.11111831665039, -27.82283592224121, 659.5592041015625)","(9.242334365844727, -28.47422981262207, 658.976318359375)","(-21.165678024291992, 187.02120971679688, 57.428382873535156)","(-24.924264907836914, 179.05406188964844, 54.528587341308594)",POINT (0.437992051243782 0.0937089174985886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475890168,14359609494,1,1,"(0.4409143030643463, 0.07532747834920883)","(0.43438827991485596, 0.10999581217765808)",1,1,3.178131103515625,2.8324127197265625,"(-54.14845275878906, -27.810302734375, 659.3458251953125)","(9.191790580749512, -28.457870483398438, 658.9178466796875)","(-22.03525733947754, 186.39479064941406, 57.200355529785156)","(-24.29017448425293, 180.06304931640625, 54.89583969116211)",POINT (0.4376512914896011 0.0926616452634335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475906836,14359626161,1,1,"(0.43817710876464844, 0.0849778801202774)","(0.4315800964832306, 0.10217349976301193)",1,1,3.1837615966796875,2.844711303710937,"(-54.19180679321289, -27.816810607910156, 659.3631591796875)","(9.159675598144531, -28.443737030029297, 658.906982421875)","(-22.98102378845215, 184.6322784423828, 56.55884552001953)","(-25.26045799255371, 181.49171447753906, 55.4157829284668)",POINT (0.4348786026239395 0.0935756899416447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475923502,14359642827,1,1,"(0.4367050230503082, 0.06978745758533478)","(0.4327426552772522, 0.10529725253582001)",1,1,3.164154052734375,2.8501129150390625,"(-54.234779357910156, -27.834257125854492, 659.4898681640625)","(9.14291763305664, -28.437393188476562, 658.943115234375)","(-23.489667892456055, 187.40658569335938, 57.56865692138672)","(-24.858766555786133, 180.92120361328125, 55.20812225341797)",POINT (0.4347238391637802 0.0875423550605774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475940171,14359659495,1,1,"(0.4336355924606323, 0.07068230956792831)","(0.43172699213027954, 0.11152134090662003)",1,1,3.157867431640625,2.8488922119140625,"(-54.26087188720703, -27.834789276123047, 659.5098876953125)","(9.130142211914062, -28.42579460144043, 658.97900390625)","(-24.550243377685547, 187.24314880371094, 57.50916290283203)","(-25.20970344543457, 179.7844696044922, 54.794368743896484)",POINT (0.4326812922954559 0.0911018252372742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475956844,14359676168,1,1,"(0.43752068281173706, 0.07426391541957855)","(0.4298494756221771, 0.1066160798072815)",1,1,3.18206787109375,2.8474578857421875,"(-54.27042007446289, -27.85881233215332, 659.4964599609375)","(9.133344650268555, -28.448532104492188, 658.9552001953125)","(-23.20783805847168, 186.5890350341797, 57.27105712890625)","(-25.85843276977539, 180.68032836914062, 55.12046813964844)",POINT (0.4336850792169571 0.09043999761343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475973511,14359692835,1,1,"(0.43868619203567505, 0.07511121779680252)","(0.43400833010673523, 0.10598467290401459)",1,1,3.171112060546875,2.8482818603515625,"(-54.25897216796875, -27.873701095581055, 659.4497680664062)","(9.144050598144531, -28.468555450439453, 658.9430541992188)","(-22.80512237548828, 186.4342803955078, 57.21471405029297)","(-24.42145347595215, 180.795654296875, 55.162445068359375)",POINT (0.4363472610712051 0.0905479453504086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2475990176,14359709500,1,1,"(0.43427416682243347, 0.07455350458621979)","(0.42832618951797485, 0.1005948856472969)",1,1,3.179718017578125,2.8463592529296875,"(-54.24380874633789, -27.8989315032959, 659.4517822265625)","(9.153121948242188, -28.501752853393555, 658.8709716796875)","(-24.32959747314453, 186.53611755371094, 57.25182342529297)","(-26.384767532348633, 181.780029296875, 55.520694732666016)",POINT (0.4313001781702042 0.0875741951167584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2476006844,14359726167,1,1,"(0.4402240514755249, 0.08973264694213867)","(0.4311719834804535, 0.1076885387301445)",1,1,3.1657257080078125,2.8417205810546875,"(-54.206787109375, -27.912975311279297, 659.3486938476562)","(9.182903289794922, -28.523189544677734, 658.8938598632812)","(-22.273773193359375, 183.7638702392578, 56.2427864074707)","(-25.40148162841797, 180.48446655273438, 55.049190521240234)",POINT (0.4356980174779892 0.0987105928361416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2476023511,14359742834,1,1,"(0.43442949652671814, 0.09348438680171967)","(0.42874857783317566, 0.0934663638472557)",1,1,3.177215576171875,2.837249755859375,"(-54.16753387451172, -27.928897857666016, 659.355224609375)","(9.233247756958008, -28.556106567382812, 659.0240478515625)","(-24.27593421936035, 183.07867431640625, 55.99337387084961)","(-26.23880958557129, 183.0819549560547, 55.99457931518555)",POINT (0.4315890371799469 0.0934753753244877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2476040178,14359759500,1,1,"(0.4369790852069855, 0.098782017827034)","(0.42972901463508606, 0.11118671298027039)",1,1,3.1721649169921875,2.821640014648437,"(-54.11283493041992, -27.94310760498047, 659.2550048828125)","(9.271251678466797, -28.56401824951172, 658.5687255859375)","(-23.39498519897461, 182.11111450195312, 55.64122009277344)","(-25.900056838989258, 179.84556579589844, 54.8166618347168)",POINT (0.4333540499210358 0.1049843654036522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2476056845,14359776167,1,1,"(0.4671576917171478, 0.13213111460208893)","(0.4457304775714874, 0.17639988660812378)",1,1,3.1233062744140625,2.799041748046875,"(-54.02241516113281, -28.034591674804688, 659.4767456054688)","(9.384896278381348, -28.633953094482422, 658.7576293945312)","(-12.967509269714355, 176.02035522460938, 53.42439270019531)","(-20.371152877807617, 167.93524169921875, 50.481632232666016)",POINT (0.4564440846443176 0.1542655006051064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2476073512,14359792834,1,1,"(0.4565317928791046, 0.12848225235939026)","(0.44856908917427063, 0.18149299919605255)",1,1,3.131988525390625,2.814453125,"(-53.93905258178711, -28.02891731262207, 659.26025390625)","(9.438421249389648, -28.63312339782715, 658.7326049804688)","(-16.63902473449707, 176.68678283691406, 53.66691207885742)","(-19.390335083007812, 167.0050506591797, 50.1430778503418)",POINT (0.4525504410266876 0.1549876257777214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2476090185,14359809506,1,1,"(0.4569305181503296, 0.12487494945526123)","(0.4502451419830322, 0.16475030779838562)",1,1,3.1381072998046875,2.7790679931640625,"(-53.892616271972656, -28.027061462402344, 659.304443359375)","(9.484512329101562, -28.631954193115234, 658.4551391601562)","(-16.501243591308594, 177.3455810546875, 53.906734466552734)","(-18.811216354370117, 170.06288146972656, 51.25606918334961)",POINT (0.4535878300666809 0.1448126286268234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2476106851,14359826172,1,1,"(0.4565640389919281, 0.128975048661232)","(0.4437212347984314, 0.16739875078201294)",1,1,3.1140289306640625,2.8050994873046875,"(-53.856754302978516, -28.031354904174805, 659.517333984375)","(9.5483980178833, -28.652965545654297, 658.609130859375)","(-16.627880096435547, 176.59677124023438, 53.63414764404297)","(-21.065399169921875, 169.57919311523438, 51.07996368408203)",POINT (0.4501426368951798 0.1481868997216225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2476123517,14359842838,1,1,"(0.45607712864875793, 0.11548268795013428)","(0.44638803601264954, 0.17847611010074615)",1,1,3.133026123046875,2.788436889648437,"(-53.78050231933594, -28.009429931640625, 659.468994140625)","(9.622180938720703, -28.657194137573242, 658.8470458984375)","(-16.796110153198242, 179.0609588623047, 54.53109359741211)","(-20.143939971923828, 167.55606079101562, 50.3436164855957)",POINT (0.4512325823307037 0.1469793990254402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2476140185,14359859505,1,1,"(0.4542800784111023, 0.13503748178482056)","(0.44535741209983826, 0.1662658452987671)",1,1,3.1414947509765625,2.8055877685546875,"(-53.7199592590332, -27.995988845825195, 659.2598266601562)","(9.687960624694824, -28.660120010375977, 658.78515625)","(-17.417036056518555, 175.48953247070312, 53.231201171875)","(-20.500049591064453, 169.78610229492188, 51.15524673461914)",POINT (0.4498187452554703 0.1506516635417938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2476156852,14359876172,1,1,"(0.45880284905433655, 0.1320551037788391)","(0.44363969564437866, 0.16305802762508392)",1,1,3.1151123046875,2.798553466796875,"(-53.653682708740234, -27.97974395751953, 659.1978149414062)","(9.764911651611328, -28.662410736083984, 658.7586059570312)","(-15.854300498962402, 176.03424072265625, 53.42939376831055)","(-21.09358024597168, 170.37196350097656, 51.36852264404297)",POINT (0.4512212723493576 0.1475565657019615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2476173519,14359892838,1,1,"(0.46162351965904236, 0.15155601501464844)","(0.44392460584640503, 0.1745547652244568)",1,1,3.144760131835937,2.818099975585937,"(-53.590843200683594, -27.98873519897461, 659.4393920898438)","(9.850626945495605, -28.702686309814453, 658.9599609375)","(-14.879704475402832, 172.47265625, 52.13310241699219)","(-20.99512481689453, 168.27223205566406, 50.60430145263672)",POINT (0.4527740627527237 0.1630553901195526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,24,2476190186,14359909505,1,1,"(0.5074443221092224, 0.2590175271034241)","(0.49889686703681946, 0.2372436374425888)",1,1,3.22113037109375,2.775634765625,"(-53.3632926940918, -28.120651245117188, 659.221923828125)","(10.048446655273438, -28.83759880065918, 658.89453125)","(0.9525337219238281, 152.84622192382812, 44.98968505859375)","(-2.00081205368042, 156.8229217529297, 46.437129974365234)",POINT (0.5031705945730209 0.2481305822730064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,24,2476206862,14359926180,1,1,"(0.5907713770866394, 0.4586147665977478)","(0.5795027613639832, 0.49505341053009033)",1,1,3.269287109375,2.921127319335937,"(-53.026981353759766, -28.392818450927734, 659.4364624023438)","(10.313477516174316, -29.115875244140625, 658.65869140625)","(29.744171142578125, 116.39242553710938, 31.72157096862793)","(25.85055160522461, 109.73738861083984, 29.29935073852539)",POINT (0.5851370692253113 0.4768340885639191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2476223523,14359942842,1,1,"(0.5912717580795288, 0.4856615364551544)","(0.5733047723770142, 0.5229220390319824)",1,1,3.24310302734375,2.9232177734375,"(-52.8744010925293, -28.45501708984375, 659.2789916992188)","(10.440786361694336, -29.232234954833984, 658.9902954101562)","(29.91703987121582, 111.45269775390625, 29.92365837097168)","(23.70899200439453, 104.6475601196289, 27.44680404663086)",POINT (0.5822882652282715 0.5042917877435684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2476240190,14359959508,1,1,"(0.596327006816864, 0.4962832033634186)","(0.5683372020721436, 0.5201829075813293)",1,1,3.2321929931640625,2.940643310546875,"(-52.85302734375, -28.436494827270508, 659.2335815429688)","(10.494836807250977, -29.22429847717285, 658.928466796875)","(31.663755416870117, 109.51277923583984, 29.217618942260742)","(21.99257469177246, 105.1478271484375, 27.628875732421875)",POINT (0.5823321044445038 0.508233055472374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2476256856,14359976174,1,1,"(0.5982228517532349, 0.4903322458267212)","(0.5685895085334778, 0.5108343362808228)",1,1,3.270477294921875,2.920074462890625,"(-52.823463439941406, -28.419063568115234, 659.116943359375)","(10.531482696533203, -29.20846939086914, 658.6752319335938)","(32.31882095336914, 110.59964752197266, 29.61318588256836)","(22.079774856567383, 106.855224609375, 28.25029945373535)",POINT (0.5834061801433563 0.500583291053772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2476273525,14359992842,1,1,"(0.5937047600746155, 0.49572455883026123)","(0.5733212232589722, 0.5247413516044617)",1,1,3.264190673828125,2.942840576171875,"(-52.81044006347656, -28.409236907958984, 659.046142578125)","(10.563774108886719, -29.205625534057617, 658.4826049804688)","(30.757713317871094, 109.61482238769531, 29.254724502563477)","(23.714670181274414, 104.31529235839844, 27.32585334777832)",POINT (0.5835129916667938 0.5102329552173615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2476290192,14360009508,1,1,"(0.5972083806991577, 0.4948405623435974)","(0.566317617893219, 0.5246834754943848)",1,1,3.235321044921875,2.94512939453125,"(-52.81412124633789, -28.396503448486328, 659.04541015625)","(10.582941055297852, -29.199020385742188, 658.433837890625)","(31.968297958374023, 109.7762680053711, 29.313488006591797)","(21.294761657714844, 104.32585144042969, 27.32970428466797)",POINT (0.5817629992961884 0.5097620189189911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2476306859,14360026175,1,1,"(0.5992470383644104, 0.4930349290370941)","(0.572706401348114, 0.5206001996994019)",1,1,3.246200561523437,2.9544219970703125,"(-52.820762634277344, -28.38898468017578, 659.0078125)","(10.594196319580078, -29.199806213378906, 658.43359375)","(32.67270278930664, 110.10601043701172, 29.43355941772461)","(23.502254486083984, 105.07162475585938, 27.601137161254883)",POINT (0.5859767198562622 0.506817564368248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2476323526,14360042842,1,1,"(0.5998990535736084, 0.4966345429420471)","(0.570169985294342, 0.5231482982635498)",1,1,3.26123046875,2.915802001953125,"(-52.832855224609375, -28.381603240966797, 658.9814453125)","(10.596357345581055, -29.19739532470703, 658.409912109375)","(32.897979736328125, 109.4486312866211, 29.19423484802246)","(22.6258487701416, 104.60623931884766, 27.431766510009766)",POINT (0.5850345194339752 0.5098914206027985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2476340192,14360059508,1,1,"(0.6035575866699219, 0.4846719205379486)","(0.5724580883979797, 0.5198515057563782)",1,1,3.241302490234375,2.9147186279296875,"(-52.85333251953125, -28.35525894165039, 658.89306640625)","(10.588459014892578, -29.182418823242188, 658.49365234375)","(34.16210174560547, 111.6334228515625, 29.98948097229004)","(23.416446685791016, 105.20835876464844, 27.650901794433594)",POINT (0.5880078375339508 0.5022617131471634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
