,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,15,17,933878615219,2337101174,1,1,"(0.47647446393966675, 0.5960143208503723)","(0.42836904525756836, 0.6027035713195801)",1,1,3.014129638671875,3.112060546875,"(-53.51448059082031, 8.465235710144043, 591.6378784179688)","(13.631778717041016, 6.699729919433594, 589.9279174804688)","(-9.748329162597656, 91.29821014404297, 22.58803367614746)","(-26.369958877563477, 90.07649993896484, 22.14337730407715)",POINT (0.4524217545986176 0.5993589460849762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933878631886,2337117840,1,1,"(0.4780327081680298, 0.5958324670791626)","(0.4293029308319092, 0.5951240062713623)",1,1,3.006591796875,3.118927001953125,"(-53.4776611328125, 8.475358963012695, 591.614501953125)","(13.675987243652344, 6.693484783172607, 589.8203125)","(-9.209908485412598, 91.33142852783203, 22.600082397460938)","(-26.047290802001953, 91.46082305908203, 22.647199630737305)",POINT (0.4536678194999695 0.5954782366752625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933878648552,2337134507,1,1,"(0.47564297914505005, 0.6076521277427673)","(0.4218185842037201, 0.60842365026474)",1,1,3.018524169921875,3.1069793701171875,"(-53.44939422607422, 8.42839241027832, 591.4324951171875)","(13.672954559326172, 6.637082099914551, 589.7816162109375)","(-10.035621643066406, 89.17273712158203, 21.814414978027344)","(-28.633316040039062, 89.03182220458984, 21.763120651245117)",POINT (0.4487307816743851 0.6080378890037537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933878665220,2337151174,1,1,"(0.4376383423805237, 0.6901980638504028)","(0.39464569091796875, 0.6560272574424744)",1,1,3.066009521484375,3.115707397460937,"(-53.471519470214844, 8.39426326751709, 591.527587890625)","(13.623546600341797, 6.604651927947998, 589.7745361328125)","(-23.167203903198242, 74.09681701660156, 16.327194213867188)","(-38.02223205566406, 80.33765411376953, 18.59870147705078)",POINT (0.4161420166492462 0.6731126606464386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878681886,2337167840,1,1,"(0.4492848515510559, 0.6716189384460449)","(0.40164369344711304, 0.6543145775794983)",1,1,3.049102783203125,3.1046600341796875,"(-53.436676025390625, 8.391497611999512, 591.5036010742188)","(13.679258346557617, 6.600973129272461, 589.6761474609375)","(-19.14301872253418, 77.49003601074219, 17.562265396118164)","(-35.604248046875, 80.65045166015625, 18.712549209594727)",POINT (0.4254642724990845 0.6629667580127716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878698553,2337184507,1,1,"(0.44068118929862976, 0.6881404519081116)","(0.3969499170780182, 0.6612356305122375)",1,1,3.0999298095703125,3.149810791015625,"(-53.393836975097656, 8.398283004760742, 591.4420166015625)","(13.724908828735352, 6.590551376342773, 589.4913330078125)","(-22.11579704284668, 74.47260284423828, 16.463998794555664)","(-37.22605514526367, 79.38639831542969, 18.25249671936035)",POINT (0.418815553188324 0.6746880412101746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878715223,2337201177,1,1,"(0.4462091326713562, 0.6674032211303711)","(0.3918364942073822, 0.6590172052383423)",1,1,3.05419921875,3.138519287109375,"(-53.35224533081055, 8.412191390991211, 591.3898315429688)","(13.781967163085938, 6.5964250564575195, 589.5372314453125)","(-20.205768585205078, 78.25997924804688, 17.8425350189209)","(-38.992889404296875, 79.79158020019531, 18.399978637695312)",POINT (0.4190228134393692 0.6632102131843567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878731889,2337217843,1,1,"(0.44390544295310974, 0.6682605743408203)","(0.39507296681404114, 0.650989294052124)",1,1,3.071029663085937,3.1209259033203125,"(-53.302825927734375, 8.424728393554688, 591.3389892578125)","(13.827535629272461, 6.59568977355957, 589.651123046875)","(-21.001745223999023, 78.1033935546875, 17.785499572753906)","(-37.87459182739258, 81.25777435302734, 18.933595657348633)",POINT (0.4194892048835754 0.6596249341964722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878748556,2337234510,1,1,"(0.4428515136241913, 0.6701268553733826)","(0.39925339818000793, 0.6499946713447571)",1,1,3.071624755859375,3.138702392578125,"(-53.266143798828125, 8.450067520141602, 591.344970703125)","(13.875246047973633, 6.60630989074707, 589.5144653320312)","(-21.365917205810547, 77.76255798339844, 17.66144371032715)","(-36.43016052246094, 81.43942260742188, 18.99973487854004)",POINT (0.4210524559020996 0.6600607633590698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878765222,2337251176,1,1,"(0.4465455710887909, 0.6767836213111877)","(0.397458553314209, 0.650484561920166)",1,1,3.0957183837890625,3.1378631591796875,"(-53.223670959472656, 8.456846237182617, 591.2833251953125)","(13.926901817321777, 6.6052141189575195, 589.396728515625)","(-20.089519500732422, 76.5467758178711, 17.21892547607422)","(-37.050323486328125, 81.34996032714844, 18.96712875366211)",POINT (0.4220020622014999 0.6636340916156769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878781889,2337267843,1,1,"(0.45549920201301575, 0.6695722937583923)","(0.39927440881729126, 0.6570532321929932)",1,1,3.066268920898437,3.156845092773437,"(-53.184532165527344, 8.487142562866211, 591.27001953125)","(13.975927352905273, 6.617942810058594, 589.4330444335938)","(-16.995803833007812, 77.86381530761719, 17.698314666748047)","(-36.422908782958984, 80.15027618408203, 18.530519485473633)",POINT (0.4273868054151535 0.6633127629756927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878798556,2337284510,1,1,"(0.43683868646621704, 0.7008022665977478)","(0.3952212929725647, 0.650566041469574)",1,1,3.097137451171875,3.144622802734375,"(-53.153785705566406, 8.492128372192383, 591.2060546875)","(14.0057373046875, 6.615234375, 589.5472412109375)","(-23.443485260009766, 72.16008758544922, 15.622343063354492)","(-37.8233528137207, 81.33506774902344, 18.961748123168945)",POINT (0.4160299897193909 0.6756841540336609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878815223,2337301176,1,1,"(0.4519765079021454, 0.6865658164024353)","(0.39833179116249084, 0.6525917649269104)",1,1,3.114486694335937,3.1536865234375,"(-53.127864837646484, 8.50184440612793, 591.102783203125)","(14.02005386352539, 6.62318754196167, 589.5562744140625)","(-18.21299171447754, 74.76017761230469, 16.56869888305664)","(-36.74858474731445, 80.965087890625, 18.82710838317871)",POINT (0.4251541495323181 0.6695787906646729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878831890,2337317843,1,1,"(0.44996878504753113, 0.6863665580749512)","(0.39671772718429565, 0.6591403484344482)",1,1,3.115142822265625,3.1560211181640625,"(-53.12096405029297, 8.501026153564453, 591.1040649414062)","(14.028986930847168, 6.622178554534912, 589.555908203125)","(-18.906705856323242, 74.79658508300781, 16.58192253112793)","(-37.30628967285156, 79.7690658569336, 18.39177131652832)",POINT (0.4233432561159134 0.6727534532546997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878848562,2337334515,1,1,"(0.4446240961551666, 0.6921536326408386)","(0.3950510323047638, 0.6465848088264465)",1,1,3.11865234375,3.139389038085937,"(-53.12479019165039, 8.504329681396484, 591.123046875)","(14.032190322875977, 6.628897190093994, 589.52685546875)","(-20.753433227539062, 73.73963928222656, 16.197248458862305)","(-37.88218307495117, 82.06219482421875, 19.226375579833984)",POINT (0.4198375642299652 0.6693692207336426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878865229,2337351182,1,1,"(0.4539996385574341, 0.6709477305412292)","(0.39631006121635437, 0.6491525173187256)",1,1,3.1290740966796875,3.1862030029296875,"(-53.127159118652344, 8.548498153686523, 591.2305908203125)","(14.033102989196777, 6.6754937171936035, 589.507568359375)","(-17.513940811157227, 77.61263275146484, 17.60688591003418)","(-37.4471435546875, 81.59323120117188, 19.055734634399414)",POINT (0.4251548498868942 0.6600501239299774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,17,933878881896,2337367849,1,1,"(0.47070443630218506, 0.47697871923446655)","(0.42562007904052734, 0.4846749007701874)",1,1,3.098541259765625,3.164047241210937,"(-53.04499435424805, 8.805625915527344, 591.468505859375)","(14.045694351196289, 6.960480213165283, 589.6231079101562)","(-11.742018699645996, 113.03849029541016, 30.500856399536133)","(-27.319795608520508, 111.63288879394531, 29.98923683166504)",POINT (0.4481622576713562 0.480826810002327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933878898563,2337384516,1,1,"(0.4783779978752136, 0.3775406777858734)","(0.44508686661720276, 0.34201619029045105)",1,1,3.1199493408203125,3.146240234375,"(-52.93006896972656, 9.069666862487793, 591.5559692382812)","(14.062520980834961, 7.20867919921875, 589.7659912109375)","(-9.090601921081543, 131.1995391845703, 37.110939025878906)","(-20.593530654907227, 137.68763732910156, 39.472373962402344)",POINT (0.4617324322462082 0.3597784340381622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933878915230,2337401182,1,1,"(0.49082231521606445, 0.3332233130931854)","(0.4398745894432068, 0.25897443294525146)",1,1,3.131866455078125,3.075180053710937,"(-52.90319061279297, 9.16561508178711, 591.6090087890625)","(14.09158706665039, 7.295986175537109, 589.70703125)","(-4.790773868560791, 139.29351806640625, 40.05690383911133)","(-22.394515991210938, 152.85409545898438, 44.9925651550293)",POINT (0.4653484523296356 0.2960988730192184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933878931897,2337417849,1,1,"(0.4901842772960663, 0.33006149530410767)","(0.4401082992553711, 0.305012047290802)",1,1,3.1111297607421875,3.143051147460937,"(-52.92127990722656, 9.151260375976562, 591.567138671875)","(14.134040832519531, 7.271697044372559, 589.6376953125)","(-5.011242389678955, 139.8709716796875, 40.267093658447266)","(-22.313753128051758, 144.44593811035156, 41.932212829589844)",POINT (0.4651462882757187 0.3175367712974548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933878948563,2337434516,1,1,"(0.4926436245441437, 0.33874955773353577)","(0.4429040253162384, 0.2872695028781891)",1,1,3.1155242919921875,3.13592529296875,"(-52.91877746582031, 9.155394554138184, 591.557861328125)","(14.170981407165527, 7.270810604095459, 589.6748046875)","(-4.161471843719482, 138.2842254638672, 39.68954849243164)","(-21.347761154174805, 147.6864013671875, 43.11164093017578)",POINT (0.467773824930191 0.3130095303058624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933878965230,2337451182,1,1,"(0.49232128262519836, 0.32779765129089355)","(0.4377349019050598, 0.26712626218795776)",1,1,3.1149139404296875,3.1031036376953125,"(-52.92418670654297, 9.145750045776367, 591.58642578125)","(14.196229934692383, 7.251544952392578, 589.702392578125)","(-4.272855281829834, 140.28443908691406, 40.417572021484375)","(-23.133817672729492, 151.36526489257812, 44.45068359375)",POINT (0.4650280922651291 0.2974619567394257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933878981900,2337467852,1,1,"(0.49238306283950806, 0.32189619541168213)","(0.44336920976638794, 0.23748546838760376)",1,1,3.084991455078125,3.04449462890625,"(-52.921043395996094, 9.13552188873291, 591.5574951171875)","(14.22152328491211, 7.234553337097168, 589.6629638671875)","(-4.25149393081665, 141.3622589111328, 40.80986404418945)","(-21.18702507019043, 156.77877807617188, 46.42100143432617)",POINT (0.467876136302948 0.2796908318996429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933878998567,2337484519,1,1,"(0.4965274930000305, 0.320618599653244)","(0.4415002465248108, 0.29062145948410034)",1,1,3.114608764648437,3.113037109375,"(-52.910675048828125, 9.12066650390625, 591.5494384765625)","(14.245218276977539, 7.224984169006348, 589.75830078125)","(-2.8194968700408936, 141.59561157226562, 40.89480209350586)","(-21.832788467407227, 147.0741729736328, 42.88882064819336)",POINT (0.4690138697624206 0.3056200295686722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933879015233,2337501185,1,1,"(0.49622565507888794, 0.33597081899642944)","(0.4380199611186981, 0.27618446946144104)",1,1,3.133514404296875,3.1025848388671875,"(-52.89310836791992, 9.117803573608398, 591.4539794921875)","(14.265177726745605, 7.219958305358887, 589.641845703125)","(-2.9237964153289795, 138.79171752929688, 39.87430191040039)","(-23.03531837463379, 149.71090698242188, 43.84851837158203)",POINT (0.467122808098793 0.3060776442289352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933879031900,2337517852,1,1,"(0.49249640107154846, 0.3191840648651123)","(0.4402049481868744, 0.2843489944934845)",1,1,3.089447021484375,3.118377685546875,"(-52.86955261230469, 9.103497505187988, 591.3792724609375)","(14.290205955505371, 7.214086532592773, 589.5833740234375)","(-4.21234655380249, 141.8576202392578, 40.99011993408203)","(-22.280353546142578, 148.21975708007812, 43.30581283569336)",POINT (0.4663506746292114 0.3017665296792984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933879048567,2337534519,1,1,"(0.4938661456108093, 0.3266894221305847)","(0.4449968934059143, 0.25456953048706055)",1,1,3.12042236328125,3.0400848388671875,"(-52.853729248046875, 9.109681129455566, 591.3717651367188)","(14.312854766845703, 7.213759899139404, 589.4954833984375)","(-3.739063262939453, 140.48684692382812, 40.49122619628906)","(-20.624616622924805, 153.65858459472656, 45.28538513183594)",POINT (0.4694315195083618 0.2906294763088226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879065234,2337551185,1,1,"(0.48934656381607056, 0.2982708215713501)","(0.4437565803527832, 0.26912927627563477)",1,1,3.0681610107421875,3.0846099853515625,"(-52.83191680908203, 9.118745803833008, 591.35595703125)","(14.342132568359375, 7.214861869812012, 589.4462280273438)","(-5.30067777633667, 145.6771240234375, 42.38033676147461)","(-21.053192138671875, 150.99945068359375, 44.31751251220703)",POINT (0.4665515720844269 0.2837000489234924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879081900,2337567852,1,1,"(0.49409234523773193, 0.3014436662197113)","(0.44207972288131714, 0.2897123098373413)",1,1,3.0785675048828125,3.099960327148437,"(-52.816680908203125, 9.132789611816406, 591.3782958984375)","(14.368361473083496, 7.2205305099487305, 589.4835815429688)","(-3.660900354385376, 145.09765625, 42.1694450378418)","(-21.632566452026367, 147.240234375, 42.949275970458984)",POINT (0.4680860340595245 0.2955779880285263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879098568,2337584519,1,1,"(0.49700653553009033, 0.312363862991333)","(0.4436151385307312, 0.2534361779689789)",1,1,3.0643768310546875,3.0509490966796875,"(-52.77787399291992, 9.150035858154297, 591.316162109375)","(14.402945518493652, 7.2331671714782715, 589.5302124023438)","(-2.653977155685425, 143.1032257080078, 41.443504333496094)","(-21.1020450592041, 153.86558532714844, 45.360679626464844)",POINT (0.4703108370304108 0.2829000204801559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879115237,2337601188,1,1,"(0.4901714324951172, 0.323654443025589)","(0.44043758511543274, 0.2752660810947418)",1,1,3.0933380126953125,3.093780517578125,"(-52.76554870605469, 9.158987998962402, 591.3277587890625)","(14.41636848449707, 7.238141059875488, 589.5682983398438)","(-5.015683174133301, 141.04115295410156, 40.69296646118164)","(-22.19998550415039, 149.87863159179688, 43.90958786010742)",POINT (0.465304508805275 0.2994602620601654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933879131904,2337617855,1,1,"(0.48878732323646545, 0.2979636788368225)","(0.4402135908603668, 0.26049038767814636)",1,1,3.0537261962890625,3.045684814453125,"(-52.73516082763672, 9.173322677612305, 591.2734985351562)","(14.438222885131836, 7.249648094177246, 589.5577392578125)","(-5.493919372558594, 145.7332305908203, 42.40074157714844)","(-22.277372360229492, 152.57723999023438, 44.89179229736328)",POINT (0.4645004570484161 0.2792270332574844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879148570,2337634521,1,1,"(0.4837387204170227, 0.2511174976825714)","(0.43829381465911865, 0.23894423246383667)",1,1,2.9447174072265625,3.024932861328125,"(-52.721275329589844, 9.181779861450195, 591.3051147460938)","(14.455273628234863, 7.254465103149414, 589.5185546875)","(-7.238343238830566, 154.2890625, 45.514827728271484)","(-22.940717697143555, 156.51234436035156, 46.32406997680664)",POINT (0.4610162675380707 0.245030865073204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879165237,2337651188,1,1,"(0.49053990840911865, 0.30192384123802185)","(0.4372958540916443, 0.26001983880996704)",1,1,3.07635498046875,3.03448486328125,"(-52.708717346191406, 9.1942138671875, 591.2577514648438)","(14.469863891601562, 7.2803730964660645, 589.518310546875)","(-4.888347625732422, 145.00994873046875, 42.13751220703125)","(-23.2855167388916, 152.6631622314453, 44.923057556152344)",POINT (0.4639178812503815 0.2809718400239944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879181904,2337667855,1,1,"(0.4862172603607178, 0.283194363117218)","(0.43273720145225525, 0.25950685143470764)",1,1,3.0312042236328125,3.06005859375,"(-52.70206832885742, 9.203102111816406, 591.2586669921875)","(14.475743293762207, 7.287056922912598, 589.5086059570312)","(-6.381936550140381, 148.43064880371094, 43.3825569152832)","(-24.86064910888672, 152.75685119628906, 44.957149505615234)",POINT (0.4594772309064865 0.2713506072759628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879198571,2337684522,1,1,"(0.4895685911178589, 0.3162834346294403)","(0.436627060174942, 0.24352435767650604)",1,1,3.095932006835937,3.007080078125,"(-52.70074462890625, 9.225496292114258, 591.2881469726562)","(14.478654861450195, 7.315683364868164, 589.489501953125)","(-5.223970413208008, 142.38735961914062, 41.182960510253906)","(-23.516611099243164, 155.67584228515625, 46.01960754394531)",POINT (0.4630978256464004 0.2799038961529732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879215238,2337701188,1,1,"(0.48991167545318604, 0.29540786147117615)","(0.43894127011299133, 0.27827367186546326)",1,1,3.040634155273437,3.0756378173828125,"(-52.706825256347656, 9.22939682006836, 591.306640625)","(14.473834991455078, 7.320382595062256, 589.4705200195312)","(-5.1054301261901855, 146.20001220703125, 42.57063293457031)","(-22.71698570251465, 149.329345703125, 43.70964050292969)",POINT (0.4644264727830887 0.2868407666683197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879231903,2337717854,1,1,"(0.48843681812286377, 0.2762713134288788)","(0.4419122636318207, 0.23326259851455688)",1,1,3.0391845703125,2.99176025390625,"(-52.7161979675293, 9.246554374694824, 591.315185546875)","(14.462214469909668, 7.3426289558410645, 589.5094604492188)","(-5.61502742767334, 149.69505310058594, 43.84273910522461)","(-21.6904354095459, 157.5500030517578, 46.7017822265625)",POINT (0.4651745408773422 0.2547669559717178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879248579,2337734529,1,1,"(0.49153509736061096, 0.29850125312805176)","(0.4427761435508728, 0.26172733306884766)",1,1,3.0542144775390625,3.0412139892578125,"(-52.733726501464844, 9.23454761505127, 591.2935791015625)","(14.440131187438965, 7.340096473693848, 589.529541015625)","(-4.54449462890625, 145.63504028320312, 42.365020751953125)","(-21.391948699951172, 152.351318359375, 44.80955505371094)",POINT (0.4671556204557419 0.2801142930984497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879265244,2337751195,1,1,"(0.4857756793498993, 0.2755812704563141)","(0.4401324987411499, 0.2641514837741852)",1,1,3.0163116455078125,3.054916381835937,"(-52.76188278198242, 9.231504440307617, 591.3272094726562)","(14.414419174194336, 7.3426971435546875, 589.530517578125)","(-6.534522533416748, 149.82106018066406, 43.88863754272461)","(-22.305391311645508, 151.9085693359375, 44.648399353027344)",POINT (0.4629540890455246 0.2698663771152496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879281912,2337767862,1,1,"(0.49190157651901245, 0.3218463063240051)","(0.44441813230514526, 0.26551008224487305)",1,1,3.087066650390625,3.0468902587890625,"(-52.78838348388672, 9.204508781433105, 591.254150390625)","(14.383012771606445, 7.3167877197265625, 589.4259033203125)","(-4.417870044708252, 141.3713836669922, 40.81317901611328)","(-20.824600219726562, 151.66046142578125, 44.5580940246582)",POINT (0.4681598544120789 0.2936781942844391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879298579,2337784529,1,1,"(0.487017959356308, 0.30946046113967896)","(0.44105279445648193, 0.26412227749824524)",1,1,3.071990966796875,3.060302734375,"(-52.82221984863281, 9.201000213623047, 591.3074951171875)","(14.354635238647461, 7.299428939819336, 589.3502197265625)","(-6.105263710021973, 143.63348388671875, 41.63652038574219)","(-21.987409591674805, 151.91392517089844, 44.650325775146484)",POINT (0.464035376906395 0.2867913693189621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879315245,2337801195,1,1,"(0.49200576543807983, 0.33775871992111206)","(0.4436466693878174, 0.2349010705947876)",1,1,3.1025390625,2.990386962890625,"(-52.86518859863281, 9.191217422485352, 591.3399658203125)","(14.319405555725098, 7.263009071350098, 589.3031005859375)","(-4.381872653961182, 138.46517944335938, 39.755401611328125)","(-21.091150283813477, 157.2507781982422, 46.59279251098633)",POINT (0.4678262174129486 0.2863298952579498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879331912,2337817862,1,1,"(0.48914477229118347, 0.32298150658607483)","(0.44228893518447876, 0.2280503362417221)",1,1,3.0647430419921875,3.0082244873046875,"(-52.88283920288086, 9.184539794921875, 591.2586669921875)","(14.29484748840332, 7.255077362060547, 589.3809814453125)","(-5.3704094886779785, 141.1640625, 40.737709045410156)","(-21.560277938842773, 158.50196838378906, 47.048187255859375)",POINT (0.4657168537378311 0.2755159214138985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879348578,2337834528,1,1,"(0.49331408739089966, 0.30533158779144287)","(0.44030994176864624, 0.23758982121944427)",1,1,3.058990478515625,3.02581787109375,"(-52.91368865966797, 9.177066802978516, 591.2439575195312)","(14.253925323486328, 7.2420334815979, 589.4403076171875)","(-3.9297983646392822, 144.38755798339844, 41.911033630371094)","(-22.244075775146484, 156.7597198486328, 46.414085388183594)",POINT (0.466812014579773 0.2714607045054436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879365245,2337851195,1,1,"(0.4867345690727234, 0.24460390210151672)","(0.4454606771469116, 0.23991040885448456)",1,1,2.9238739013671875,3.027374267578125,"(-52.95701217651367, 9.182159423828125, 591.2466430664062)","(14.215599060058594, 7.255766868591309, 589.5093994140625)","(-6.2032036781311035, 155.4786834716797, 45.947818756103516)","(-20.46436882019043, 156.33587646484375, 46.259830474853516)",POINT (0.4660976231098175 0.2422571554780006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879381914,2337867864,1,1,"(0.4785690903663635, 0.2759280800819397)","(0.43423691391944885, 0.2534574270248413)",1,1,3.0133514404296875,3.071929931640625,"(-53.05213165283203, 9.196939468383789, 591.427001953125)","(14.125753402709961, 7.285501480102539, 589.4273071289062)","(-9.024565696716309, 149.7577362060547, 43.86555862426758)","(-24.342451095581055, 153.8616943359375, 45.35926055908203)",POINT (0.4564030021429062 0.2646927535533905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,17,933879398581,2337884530,1,1,"(0.44889402389526367, 0.2024940550327301)","(0.39886027574539185, 0.1734519600868225)",1,1,2.970428466796875,2.9962158203125,"(-53.18482971191406, 9.283123016357422, 591.404541015625)","(13.942981719970703, 7.370321750640869, 589.3958740234375)","(-19.27806854248047, 163.1694793701172, 48.74706268310547)","(-36.56599807739258, 168.47366333007812, 50.677589416503906)",POINT (0.4238771498203278 0.1879730075597763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,17,933879415247,2337901197,1,1,"(0.44671866297721863, 0.1890413612127304)","(0.3978171646595001, 0.17287947237491608)",1,1,2.9748077392578125,3.025787353515625,"(-53.27281951904297, 9.254755973815918, 591.458984375)","(13.842752456665039, 7.379334449768066, 589.6016235351562)","(-20.02971076965332, 165.62644958496094, 49.641300201416016)","(-36.92641067504883, 168.5782012939453, 50.71565246582031)",POINT (0.4222679138183594 0.1809604167938232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,17,933879431915,2337917864,1,1,"(0.44782891869544983, 0.18901881575584412)","(0.39637482166290283, 0.16958051919937134)",1,1,2.968612670898437,3.00445556640625,"(-53.35802459716797, 9.244661331176758, 591.5133056640625)","(13.788639068603516, 7.37253475189209, 589.5075073242188)","(-19.646085739135742, 165.6305694580078, 49.642784118652344)","(-37.42478561401367, 169.1807098388672, 50.9349479675293)",POINT (0.4221018701791763 0.1792996674776077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,17,933879448581,2337934530,1,1,"(0.44183745980262756, 0.19814912974834442)","(0.40153393149375916, 0.18704508244991302)",1,1,2.969223022460937,3.025741577148437,"(-53.44763946533203, 9.205419540405273, 591.5674438476562)","(13.691167831420898, 7.3593974113464355, 589.5018310546875)","(-21.716291427612305, 163.96302795410156, 49.03587341308594)","(-35.64216995239258, 165.9910430908203, 49.77397537231445)",POINT (0.4216856956481934 0.1925971060991287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,17,933879465248,2337951197,1,1,"(0.44299808144569397, 0.20481687784194946)","(0.3976140320301056, 0.17157940566539764)",1,1,2.965316772460937,3.01116943359375,"(-53.51681900024414, 9.186422348022461, 591.49755859375)","(13.621126174926758, 7.353941917419434, 589.5625)","(-21.31526756286621, 162.74526977539062, 48.59261703491211)","(-36.9965934753418, 168.81564331054688, 50.80207824707031)",POINT (0.4203060567378998 0.1881981417536736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,17,933879481914,2337967863,1,1,"(0.4509666860103607, 0.2071063220500946)","(0.39479702711105347, 0.17794924974441528)",1,1,2.984115600585937,3.0222625732421875,"(-53.598114013671875, 9.144643783569336, 591.58251953125)","(13.556011199951172, 7.310690879821777, 589.4686889648438)","(-18.5618953704834, 162.32711791992188, 48.44045639038086)","(-37.96995162963867, 167.65228271484375, 50.37864303588867)",POINT (0.4228818565607071 0.1925277858972549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,17,933879498581,2337984530,1,1,"(0.4456428587436676, 0.1975802183151245)","(0.399278461933136, 0.17970582842826843)",1,1,2.9453582763671875,3.02752685546875,"(-53.66087341308594, 9.10519027709961, 591.5531005859375)","(13.493829727172852, 7.282426834106445, 589.499755859375)","(-20.401418685913086, 164.06695556640625, 49.073665618896484)","(-36.42150115966797, 167.3314666748047, 50.261871337890625)",POINT (0.4224606603384018 0.1886430233716965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
