,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,49,2,441925196505,2428623203,1,1,"(0.46935534477233887, 0.6062150597572327)","(0.5159767270088196, 0.42202600836753845)",1,1,3.181182861328125,3.1541748046875,"(-21.14931869506836, -34.71059799194336, 641.2415161132812)","(40.14742660522461, -34.87212371826172, 639.3413696289062)","(-10.348767280578613, 89.64570617675781, 21.986576080322266)","(5.807238578796387, 123.38381958007812, 34.266334533691406)",POINT (0.4926660358905792 0.5141205340623856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925213174,2428639871,1,1,"(0.48535141348838806, 0.4899223744869232)","(0.5177342891693115, 0.36594781279563904)",1,1,3.1986083984375,3.2013092041015625,"(-21.217700958251953, -34.740386962890625, 641.1689453125)","(40.11219024658203, -34.92298889160156, 639.5953369140625)","(-4.80553674697876, 110.94718933105469, 29.739669799804688)","(6.416308403015137, 133.65574645996094, 38.00497817993164)",POINT (0.5015428513288498 0.4279350936412811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441925229841,2428656538,1,1,"(0.4916306138038635, 0.4156828224658966)","(0.5217450261116028, 0.3491968810558319)",1,1,3.219268798828125,3.2382354736328125,"(-21.25890350341797, -34.77971649169922, 641.2118530273438)","(40.06353759765625, -34.9632568359375, 639.6905517578125)","(-2.629573106765747, 124.54572296142578, 34.689178466796875)","(7.806162357330322, 136.72402954101562, 39.12175369262695)",POINT (0.5066878199577332 0.3824398517608643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441925246508,2428673204,1,1,"(0.49918922781944275, 0.3479749262332916)","(0.5211501121520996, 0.34090131521224976)",1,1,3.2417144775390625,3.2619781494140625,"(-21.278812408447266, -34.82164764404297, 641.3242797851562)","(40.04751968383789, -34.9890251159668, 639.875)","(-0.010245386511087418, 136.9478759765625, 39.20317840576172)","(7.600024700164795, 138.24356079101562, 39.67475891113281)",POINT (0.5101696699857712 0.3444381207227707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925263175,2428689871,1,1,"(0.4857158362865448, 0.3451681137084961)","(0.5199249982833862, 0.34240466356277466)",1,1,3.291107177734375,3.2661895751953125,"(-21.264759063720703, -34.82048797607422, 641.05224609375)","(40.03605651855469, -35.005615234375, 640.0121459960938)","(-4.679260730743408, 137.46200561523438, 39.390289306640625)","(7.1754536628723145, 137.9681854248047, 39.57454299926758)",POINT (0.5028204172849655 0.3437863886356354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925279849,2428706544,1,1,"(0.49049001932144165, 0.32420051097869873)","(0.5214634537696838, 0.3303859531879425)",1,1,3.3101348876953125,3.251617431640625,"(-21.27271842956543, -34.8421516418457, 641.1430053710938)","(40.036258697509766, -35.023521423339844, 640.0361328125)","(-3.024831771850586, 141.3026580810547, 40.788204193115234)","(7.708590030670166, 140.16969299316406, 40.37575912475586)",POINT (0.5059767365455627 0.3272932320833206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925296515,2428723210,1,1,"(0.5000607371330261, 0.3004952073097229)","(0.518669068813324, 0.3328638970851898)",1,1,3.32928466796875,3.26446533203125,"(-21.284706115722656, -34.83885955810547, 641.27880859375)","(40.033653259277344, -35.0245246887207, 640.013671875)","(0.2917599678039551, 145.64480590820312, 42.36857223510742)","(6.740237712860107, 139.71578979492188, 40.21059036254883)",POINT (0.509364902973175 0.3166795521974564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925313183,2428739877,1,1,"(0.5035396218299866, 0.3086665868759155)","(0.5181406140327454, 0.3250623941421509)",1,1,3.34039306640625,3.269317626953125,"(-21.28021812438965, -34.817588806152344, 641.2561645507812)","(40.04161071777344, -35.02885055541992, 640.1035766601562)","(1.4973334074020386, 144.1480255126953, 41.823848724365234)","(6.557108402252197, 141.14479064941406, 40.73073959350586)",POINT (0.510840117931366 0.3168644905090332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925329850,2428756544,1,1,"(0.5249407887458801, 0.27924713492393494)","(0.541510283946991, 0.3148951232433319)",1,1,3.371856689453125,3.286712646484375,"(-21.227285385131836, -34.80043029785156, 641.4188232421875)","(40.067169189453125, -35.010826110839844, 639.8719482421875)","(8.913620948791504, 149.53684997558594, 43.78512954711914)","(14.655555725097656, 143.00714111328125, 41.4085807800293)",POINT (0.5332255363464355 0.2970711290836334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925346517,2428773210,1,1,"(0.5227509140968323, 0.29169797897338867)","(0.5307517051696777, 0.3293410539627075)",1,1,3.3612213134765625,3.2753448486328125,"(-21.20258140563965, -34.791656494140625, 641.6482543945312)","(40.07452392578125, -35.00954055786133, 639.8707885742188)","(8.154743194580078, 147.2561798095703, 42.95513916015625)","(10.927302360534668, 140.36106872558594, 40.445465087890625)",POINT (0.526751309633255 0.3105195164680481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925363184,2428789877,1,1,"(0.5264472365379333, 0.29217106103897095)","(0.5377069711685181, 0.32260313630104065)",1,1,3.3541412353515625,3.291488647460937,"(-21.181217193603516, -34.75967025756836, 641.60400390625)","(40.08979034423828, -34.97013854980469, 639.938720703125)","(9.435667991638184, 147.16954040527344, 42.92356491088867)","(13.337565422058105, 141.5952606201172, 40.894676208496094)",POINT (0.5320771038532257 0.3073870986700058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925379852,2428806544,1,1,"(0.5240936279296875, 0.2930583953857422)","(0.5349432826042175, 0.3153228163719177)",1,1,3.3687744140625,3.307708740234375,"(-21.168275833129883, -34.74456787109375, 641.5140991210938)","(40.08904266357422, -34.965843200683594, 639.8248291015625)","(8.620055198669434, 147.00701904296875, 42.86436080932617)","(12.379846572875977, 142.9288330078125, 41.37998580932617)",POINT (0.5295184552669525 0.30419060587883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925396518,2428823210,1,1,"(0.5203479528427124, 0.3081633746623993)","(0.5353540182113647, 0.3232923448085785)",1,1,3.3739166259765625,3.3095245361328125,"(-21.15426254272461, -34.71460723876953, 641.240966796875)","(40.08830261230469, -34.940284729003906, 639.7112426757812)","(7.322033882141113, 144.2401885986328, 41.857418060302734)","(12.522186279296875, 141.46900939941406, 40.848751068115234)",POINT (0.5278509855270386 0.3157278597354889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925413190,2428839881,1,1,"(0.5180913209915161, 0.30633842945098877)","(0.5314593315124512, 0.3364715874195099)",1,1,3.3875885009765625,3.338973999023437,"(-21.156654357910156, -34.70305252075195, 641.0133056640625)","(40.08803939819336, -34.93428039550781, 639.6663208007812)","(6.540024757385254, 144.57447814941406, 41.97904586791992)","(11.172530174255371, 139.054931640625, 39.97016906738281)",POINT (0.5247753262519836 0.3214050084352493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925429856,2428856547,1,1,"(0.5175115466117859, 0.3094569742679596)","(0.5308464169502258, 0.3298276960849762)",1,1,3.395050048828125,3.335189819335937,"(-21.16248893737793, -34.679283142089844, 640.7400512695312)","(40.06965637207031, -34.9114990234375, 639.486572265625)","(6.339114665985107, 144.0032501220703, 41.77116012573242)","(10.960131645202637, 140.27191162109375, 40.4130744934082)",POINT (0.5241789817810059 0.3196423351764679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925446523,2428873214,1,1,"(0.5142155289649963, 0.3137560784816742)","(0.5283294320106506, 0.33373504877090454)",1,1,3.4178466796875,3.3672332763671875,"(-21.168869018554688, -34.671905517578125, 640.5581665039062)","(40.059532165527344, -34.902122497558594, 639.4425048828125)","(5.196932315826416, 143.21578979492188, 41.4844970703125)","(10.087907791137695, 139.5562286376953, 40.1524772644043)",POINT (0.5212724804878235 0.3237455636262894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925463191,2428889881,1,1,"(0.5204198956489563, 0.3140588104724884)","(0.531810998916626, 0.3220526874065399)",1,1,3.4159698486328125,3.3563232421875,"(-21.193675994873047, -34.66059875488281, 640.6699829101562)","(40.04423522949219, -34.87818908691406, 639.3544921875)","(7.346963882446289, 143.1603240966797, 41.46434783935547)","(11.294408798217773, 141.6960906982422, 40.93137741088867)",POINT (0.5261154472827911 0.3180557489395142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925479858,2428906548,1,1,"(0.5269317626953125, 0.2959787845611572)","(0.5318141579627991, 0.3258403241634369)",1,1,3.418807983398437,3.371978759765625,"(-21.218494415283203, -34.65763473510742, 640.7818603515625)","(40.031227111816406, -34.868736267089844, 639.2425537109375)","(9.60356330871582, 146.47206115722656, 42.66973876953125)","(11.295500755310059, 141.00230407714844, 40.67884826660156)",POINT (0.5293729603290558 0.3109095543622971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925496525,2428923214,1,1,"(0.5289595723152161, 0.2953603267669678)","(0.5285884141921997, 0.325676828622818)",1,1,3.422698974609375,3.379257202148437,"(-21.236818313598633, -34.63703918457031, 640.7354736328125)","(40.02339172363281, -34.847660064697266, 639.1746826171875)","(10.306282043457031, 146.58535766601562, 42.710941314697266)","(10.177659034729004, 141.03224182128906, 40.68977355957031)",POINT (0.5287739932537079 0.3105185776948929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925513192,2428939881,1,1,"(0.5263188481330872, 0.3051157593727112)","(0.5302076935768127, 0.3160778880119324)",1,1,3.446884155273437,3.3801727294921875,"(-21.252635955810547, -34.61767578125, 640.6889038085938)","(40.010833740234375, -34.84202194213867, 639.1309814453125)","(9.391173362731934, 144.7984161376953, 42.06062316894531)","(10.73879623413086, 142.79051208496094, 41.329681396484375)",POINT (0.52826327085495 0.3105968236923218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925529866,2428956554,1,1,"(0.5288406610488892, 0.29125988483428955)","(0.5325641632080078, 0.31698960065841675)",1,1,3.439453125,3.389129638671875,"(-21.266027450561523, -34.612548828125, 640.6427001953125)","(39.99043273925781, -34.83876037597656, 639.019287109375)","(10.265076637268066, 147.33642578125, 42.984352111816406)","(11.555399894714355, 142.62350463867188, 41.26891326904297)",POINT (0.5307024121284485 0.3041247427463532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925546533,2428973221,1,1,"(0.5317320823669434, 0.2899918258190155)","(0.5296662449836731, 0.3193032741546631)",1,1,3.437469482421875,3.376571655273437,"(-21.28183364868164, -34.61949157714844, 640.5960693359375)","(39.9694938659668, -34.83674621582031, 638.817626953125)","(11.26703929901123, 147.56871032714844, 43.0688591003418)","(10.551158905029297, 142.19970703125, 41.11465835571289)",POINT (0.5306991636753082 0.3046475499868393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925563201,2428989888,1,1,"(0.5271347165107727, 0.29193997383117676)","(0.528693675994873, 0.3151123821735382)",1,1,3.43243408203125,3.3638458251953125,"(-21.29358673095703, -34.6143684387207, 640.3912353515625)","(39.94105529785156, -34.831138610839844, 638.593994140625)","(9.673887252807617, 147.2118682861328, 42.938968658447266)","(10.214120864868164, 142.9673309326172, 41.39413070678711)",POINT (0.5279141962528229 0.3035261780023575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925579867,2429006554,1,1,"(0.5251806974411011, 0.29303988814353943)","(0.5340250134468079, 0.31186142563819885)",1,1,3.4177703857421875,3.3369598388671875,"(-21.301349639892578, -34.61375427246094, 640.140869140625)","(39.926177978515625, -34.84484100341797, 638.5731201171875)","(8.996758460998535, 147.01039123535156, 42.865638732910156)","(12.061649322509766, 143.56285095214844, 41.61076736450195)",POINT (0.5296028554439545 0.3024506568908691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925596535,2429023221,1,1,"(0.5239673852920532, 0.2943684756755829)","(0.5339640974998474, 0.3115125596523285)",1,1,3.405792236328125,3.32989501953125,"(-21.32653045654297, -34.63974380493164, 640.116455078125)","(39.906959533691406, -34.866268157958984, 638.643310546875)","(8.576289176940918, 146.76705932617188, 42.77699279785156)","(12.04052448272705, 143.62672424316406, 41.63410568237305)",POINT (0.5289657413959503 0.3029405176639557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925613202,2429039888,1,1,"(0.5155184268951416, 0.32034847140312195)","(0.5240389704704285, 0.34518858790397644)",1,1,3.38653564453125,3.3313140869140625,"(-21.352108001708984, -34.66655731201172, 639.955810546875)","(39.877689361572266, -34.90956115722656, 638.6900634765625)","(5.648436069488525, 142.00823974609375, 41.045013427734375)","(8.601105690002441, 137.458251953125, 39.38892364501953)",POINT (0.519778698682785 0.3327685296535492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925629869,2429056554,1,1,"(0.5137531161308289, 0.3275168538093567)","(0.523236095905304, 0.33979544043540955)",1,1,3.3778076171875,3.2973175048828125,"(-21.36989974975586, -34.678977966308594, 639.9326171875)","(39.85470962524414, -34.926666259765625, 638.5554809570312)","(5.036681652069092, 140.69520568847656, 40.56709289550781)","(8.322877883911133, 138.44610595703125, 39.7485466003418)",POINT (0.5184946060180664 0.3336561471223831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925646536,2429073221,1,1,"(0.5215314030647278, 0.3189932107925415)","(0.5217304229736328, 0.34681275486946106)",1,1,3.3538055419921875,3.3085479736328125,"(-21.38188362121582, -34.690162658691406, 640.0674438476562)","(39.857337951660156, -34.9468994140625, 638.5780029296875)","(7.732143878936768, 142.2565155029297, 41.13529968261719)","(7.80111837387085, 137.16075134277344, 39.280643463134766)",POINT (0.5216309130191803 0.3329029828310013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925663206,2429089890,1,1,"(0.5182355046272278, 0.3208771347999573)","(0.5231626033782959, 0.33448275923728943)",1,1,3.345932006835937,3.2877197265625,"(-21.384357452392578, -34.691368103027344, 640.0667724609375)","(39.8546142578125, -34.951087951660156, 638.533447265625)","(6.589991092681885, 141.91140747070312, 41.0097770690918)","(8.297417640686035, 139.41925048828125, 40.10268783569336)",POINT (0.5206990540027618 0.3276799470186234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925679872,2429106556,1,1,"(0.5197453498840332, 0.3151914179325104)","(0.5229405164718628, 0.3489893674850464)",1,1,3.330429077148437,3.282623291015625,"(-21.38481903076172, -34.688053131103516, 640.0439453125)","(39.849632263183594, -34.945823669433594, 638.532958984375)","(7.113200664520264, 142.95286560058594, 41.38883590698242)","(8.220451354980469, 136.76205444335938, 39.135555267333984)",POINT (0.521342933177948 0.3320903927087784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925696540,2429123223,1,1,"(0.5114892721176147, 0.3092818558216095)","(0.5219013094902039, 0.34262385964393616)",1,1,3.331085205078125,3.2611083984375,"(-21.390731811523438, -34.681732177734375, 639.9985961914062)","(39.845115661621094, -34.94007110595703, 638.6005859375)","(4.252177715301514, 144.03533935546875, 41.78279113769531)","(7.860323905944824, 137.92803955078125, 39.55992889404297)",POINT (0.5166952908039093 0.3259528577327728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925713207,2429139890,1,1,"(0.5187354683876038, 0.31166550517082214)","(0.5226625800132751, 0.3490900695323944)",1,1,3.31671142578125,3.257598876953125,"(-21.42738151550293, -34.65684509277344, 640.0188598632812)","(39.82022476196289, -34.9044189453125, 638.5374755859375)","(6.763245582580566, 143.59872436523438, 41.623870849609375)","(8.124141693115234, 136.7436065673828, 39.128849029541016)",POINT (0.5206990242004395 0.3303777873516083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925729874,2429156556,1,1,"(0.5244156122207642, 0.30860570073127747)","(0.5129955410957336, 0.3377305269241333)",1,1,3.3083953857421875,3.2440643310546875,"(-21.480478286743164, -34.64366149902344, 640.19677734375)","(39.7796630859375, -34.87556457519531, 638.3174438476562)","(8.7316255569458, 144.1591796875, 41.82789611816406)","(4.774158954620361, 138.8243408203125, 39.88618087768555)",POINT (0.5187055766582489 0.3231681138277054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925746541,2429173223,1,1,"(0.5248787999153137, 0.31401264667510986)","(0.5168793201446533, 0.32910245656967163)",1,1,3.313385009765625,3.246566772460937,"(-21.527027130126953, -34.6363639831543, 640.216796875)","(39.717430114746094, -34.84440612792969, 638.16748046875)","(8.892135620117188, 143.16880798339844, 41.46735382080078)","(6.12003231048584, 140.40475463867188, 40.461421966552734)",POINT (0.5208790600299835 0.3215575516223908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925763209,2429189890,1,1,"(0.5140647292137146, 0.31739452481269836)","(0.5278531312942505, 0.3264255225658417)",1,1,3.290008544921875,3.2224578857421875,"(-21.55940818786621, -34.64341354370117, 639.9649658203125)","(39.665611267089844, -34.840755462646484, 638.5370483398438)","(5.14467191696167, 142.54931640625, 41.2419548034668)","(9.922856330871582, 140.89511108398438, 40.639835357666016)",POINT (0.5209589302539825 0.32191002368927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925779875,2429206556,1,1,"(0.5164473056793213, 0.3129957616329193)","(0.5238127708435059, 0.31880977749824524)",1,1,3.2817840576171875,3.24114990234375,"(-21.617691040039062, -34.648162841796875, 639.89306640625)","(39.62211608886719, -34.8397216796875, 638.656494140625)","(5.970314979553223, 143.3550567626953, 41.53519821166992)","(8.522714614868164, 142.2900848388672, 41.14760971069336)",POINT (0.5201300382614136 0.3159027695655823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925796548,2429223228,1,1,"(0.526646614074707, 0.3220461905002594)","(0.5172134041786194, 0.32082563638687134)",1,1,3.3010711669921875,3.2281951904296875,"(-21.70233917236328, -34.67902374267578, 640.34130859375)","(39.553733825683594, -34.82947540283203, 638.301513671875)","(9.504749298095703, 141.69728088378906, 40.93179702758789)","(6.23579216003418, 141.92083740234375, 41.01319885253906)",POINT (0.5219300091266632 0.3214359134435654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925813215,2429239895,1,1,"(0.5222415924072266, 0.32673707604408264)","(0.5162330269813538, 0.3290075361728668)",1,1,3.2992401123046875,3.23321533203125,"(-21.748411178588867, -34.67391586303711, 640.0203857421875)","(39.47909164428711, -34.81834030151367, 638.1285400390625)","(7.978239059448242, 140.83804321289062, 40.61907196044922)","(5.8960652351379395, 140.42218017578125, 40.4676399230957)",POINT (0.5192373096942902 0.3278723061084747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925829882,2429256561,1,1,"(0.496033251285553, 0.3379322290420532)","(0.5114863514900208, 0.3364604711532593)",1,1,3.255096435546875,3.217758178710937,"(-21.80193328857422, -34.71747589111328, 640.0623779296875)","(39.43328094482422, -34.85917282104492, 638.7236328125)","(-1.1038926839828491, 138.7873992919922, 39.87274169921875)","(4.251160144805908, 139.05699157714844, 39.970829010009766)",POINT (0.5037598013877869 0.3371963500976562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925846549,2429273228,1,1,"(0.48977336287498474, 0.3147253394126892)","(0.5092859268188477, 0.33271336555480957)",1,1,3.272308349609375,3.2147674560546875,"(-21.813875198364258, -34.73432159423828, 640.084228515625)","(39.39826202392578, -34.86920166015625, 638.6138305664062)","(-3.2731854915618896, 143.03823852539062, 41.419898986816406)","(3.488642454147339, 139.7433624267578, 40.22062683105469)",POINT (0.4995296448469162 0.3237193524837494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925863217,2429289895,1,1,"(0.4873943030834198, 0.3226865231990814)","(0.5013555884361267, 0.3469834327697754)",1,1,3.2605438232421875,3.18975830078125,"(-21.808944702148438, -34.754425048828125, 640.084716796875)","(39.39082336425781, -34.89067840576172, 638.612548828125)","(-4.097613334655762, 141.57998657226562, 40.88910675048828)","(0.7404748201370239, 137.1294708251953, 39.269317626953125)",POINT (0.4943749457597732 0.3348349779844284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925879883,2429306561,1,1,"(0.482586145401001, 0.3308979272842407)","(0.5065006613731384, 0.34286659955978394)",1,1,3.267730712890625,3.194549560546875,"(-21.79750633239746, -34.76356887817383, 640.040283203125)","(39.3957405090332, -34.892208099365234, 638.6123046875)","(-5.763810157775879, 140.0758819580078, 40.341705322265625)","(2.523437738418579, 137.88356018066406, 39.543785095214844)",POINT (0.4945434033870697 0.3368822634220123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925896551,2429323228,1,1,"(0.48380744457244873, 0.3261556625366211)","(0.50743168592453, 0.34709882736206055)",1,1,3.2609405517578125,3.1871795654296875,"(-21.7707576751709, -34.78596878051758, 640.019287109375)","(39.41548156738281, -34.915103912353516, 638.6318969726562)","(-5.340597629547119, 140.9445343017578, 40.65785598754883)","(2.8460733890533447, 137.10833740234375, 39.26163101196289)",POINT (0.4956195652484894 0.3366272449493408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925913218,2429339895,1,1,"(0.49208539724349976, 0.32117554545402527)","(0.5048552751541138, 0.3515170216560364)",1,1,3.258087158203125,3.210052490234375,"(-21.748641967773438, -34.79334259033203, 640.1341552734375)","(39.44739532470703, -34.9359130859375, 638.628173828125)","(-2.4719762802124023, 141.8567352294922, 40.98989486694336)","(1.9532462358474731, 136.299072265625, 38.96699905395508)",POINT (0.4984703361988068 0.3363462835550308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925929888,2429356565,1,1,"(0.49295574426651, 0.31479981541633606)","(0.5003775358200073, 0.34636035561561584)",1,1,3.253662109375,3.205795288085937,"(-21.706871032714844, -34.810585021972656, 640.3643188476562)","(39.47260284423828, -34.946617126464844, 638.3070068359375)","(-2.1703684329986572, 143.02459716796875, 41.414947509765625)","(0.4015597999095917, 137.2436065673828, 39.310848236083984)",POINT (0.4966666400432587 0.330580085515976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925946556,2429373232,1,1,"(0.4912719130516052, 0.3264138400554657)","(0.5003207921981812, 0.3487607538700104)",1,1,3.2734527587890625,3.1937408447265625,"(-21.649486541748047, -34.79425811767578, 640.390625)","(39.55008316040039, -34.968936920166016, 638.5472412109375)","(-2.753868818283081, 140.89723205566406, 40.64066696166992)","(0.38187703490257263, 136.80392456054688, 39.15081787109375)",POINT (0.4957963526248932 0.337587296962738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925963222,2429389898,1,1,"(0.48787635564804077, 0.3244266211986542)","(0.501213550567627, 0.33365029096603394)",1,1,3.261947631835937,3.2104034423828125,"(-21.58338165283203, -34.79351043701172, 640.122802734375)","(39.627197265625, -35.00244140625, 638.6989135742188)","(-3.9305543899536133, 141.26124572753906, 40.77311325073242)","(0.6912668943405151, 139.5717315673828, 40.15818786621094)",POINT (0.4945449531078339 0.3290384560823441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925979890,2429406565,1,1,"(0.4904796779155731, 0.329052209854126)","(0.506115198135376, 0.32961076498031616)",1,1,3.273223876953125,3.21490478515625,"(-21.537548065185547, -34.805660247802734, 640.30712890625)","(39.648406982421875, -35.013702392578125, 638.5387573242188)","(-3.02840518951416, 140.41395568847656, 40.46479034423828)","(2.389859437942505, 140.31166076660156, 40.427494049072266)",POINT (0.4982974380254746 0.3293314874172211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441925996557,2429423232,1,1,"(0.4967462122440338, 0.33095985651016235)","(0.4984957277774811, 0.33738672733306885)",1,1,3.27569580078125,3.212249755859375,"(-21.472543716430664, -34.83076477050781, 640.697509765625)","(39.718238830566406, -35.034080505371094, 638.3037109375)","(-0.8568222522735596, 140.06454467773438, 40.33755874633789)","(-0.2505638301372528, 138.88734436035156, 39.90903091430664)",POINT (0.4976209700107574 0.3341732919216156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441926013224,2429439898,1,1,"(0.4856538474559784, 0.327249139547348)","(0.5014625787734985, 0.3342956006526947)",1,1,3.2664031982421875,3.210311889648437,"(-21.373180389404297, -34.821128845214844, 640.25)","(39.82624816894531, -35.079246520996094, 638.6993408203125)","(-4.700747013092041, 140.74423217773438, 40.58496856689453)","(0.777566134929657, 139.45352172851562, 40.11520004272461)",POINT (0.4935582131147385 0.3307723701000214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441926029891,2429456565,1,1,"(0.48872143030166626, 0.3277101218700409)","(0.5123101472854614, 0.334394633769989)",1,1,3.278900146484375,3.1984405517578125,"(-21.31249237060547, -34.83448791503906, 640.549072265625)","(39.88379669189453, -35.099327087402344, 638.8726196289062)","(-3.63771653175354, 140.65980529785156, 40.5542106628418)","(4.536630630493164, 139.43540954589844, 40.108516693115234)",POINT (0.5005157887935638 0.331052377820015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441926046559,2429473232,1,1,"(0.49599260091781616, 0.33058732748031616)","(0.4970134496688843, 0.34444767236709595)",1,1,3.283721923828125,3.2272186279296875,"(-21.248260498046875, -34.814659118652344, 640.7802734375)","(39.967735290527344, -35.092140197753906, 638.544921875)","(-1.1179771423339844, 140.13279724121094, 40.36235046386719)","(-0.7642157077789307, 137.59397888183594, 39.43831253051758)",POINT (0.4965030252933502 0.337517499923706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441926063231,2429489904,1,1,"(0.4865870177745819, 0.3283553123474121)","(0.5057107210159302, 0.3369862735271454)",1,1,3.28094482421875,3.2099609375,"(-21.15943145751953, -34.78499984741211, 640.3092041015625)","(40.04787826538086, -35.100914001464844, 638.7845458984375)","(-4.377365589141846, 140.5416259765625, 40.511192321777344)","(2.24969220161438, 138.96067810058594, 39.935787200927734)",POINT (0.496148869395256 0.3326707929372788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
