,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,21,17,171677080514,7091337467,1,1,"(0.49811887741088867, 0.23102854192256927)","(0.5094326138496399, 0.29490572214126587)",1,1,4.030609130859375,3.913665771484375,"(-35.85955047607422, -2.329702138900757, 659.7724609375)","(29.2335147857666, -0.6576683521270752, 657.1642456054688)","(-0.3811551630496979, 158.36911010742188, 46.999847412109375)","(3.539463996887207, 146.6686248779297, 42.74125671386719)",POINT (0.5037757456302643 0.2629671320319176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677097192,7091354144,1,1,"(0.5058580636978149, 0.1956378072500229)","(0.511527419090271, 0.29206061363220215)",1,1,4.071533203125,3.886428833007813,"(-35.70374298095703, -2.359999179840088, 660.06787109375)","(29.40314292907715, -0.6851346492767334, 657.2692260742188)","(2.300755500793457, 164.85165405273438, 49.35936737060547)","(4.265399932861328, 147.1897735595703, 42.93091583251953)",POINT (0.508692741394043 0.2438492104411125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677113858,7091370810,1,1,"(0.5069380402565002, 0.18232552707195282)","(0.5116704702377319, 0.30012771487236023)",1,1,4.06756591796875,3.88104248046875,"(-35.597442626953125, -2.4108479022979736, 660.10400390625)","(29.539386749267578, -0.7146948575973511, 657.328857421875)","(2.6750235557556152, 167.29010009765625, 50.2468147277832)","(4.314974308013916, 145.7121124267578, 42.39308547973633)",POINT (0.5093042552471161 0.2412266209721565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677130524,7091387476,1,1,"(0.5040721893310547, 0.16290858387947083)","(0.5144280791282654, 0.29415634274482727)",1,1,4.0511322021484375,3.8859710693359375,"(-35.45710754394531, -2.4401676654815674, 660.0106201171875)","(29.657630920410156, -0.7389684915542603, 657.4141235351562)","(1.6818963289260864, 170.8467254638672, 51.541324615478516)","(5.270577430725098, 146.805908203125, 42.79117965698242)",POINT (0.50925013422966 0.228532463312149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677147192,7091404143,1,1,"(0.5077768564224243, 0.16819316148757935)","(0.5147411227226257, 0.2966195344924927)",1,1,4.068389892578125,3.876983642578125,"(-35.362701416015625, -2.471184730529785, 660.251220703125)","(29.788177490234375, -0.7763681411743164, 657.42626953125)","(2.965691089630127, 169.8787384033203, 51.188995361328125)","(5.379065036773682, 146.35470581054688, 42.626991271972656)",POINT (0.511258989572525 0.232406347990036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677163859,7091420810,1,1,"(0.5034545063972473, 0.20442892611026764)","(0.5144244432449341, 0.29948145151138306)",1,1,4.0155029296875,3.87457275390625,"(-35.227386474609375, -2.483400821685791, 659.9512329101562)","(29.882524490356445, -0.7999061942100525, 657.4658813476562)","(1.4678417444229126, 163.2413787841797, 48.773250579833984)","(5.269320011138916, 145.8304901123047, 42.43619155883789)",POINT (0.5089394748210907 0.2519551888108254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677180527,7091437477,1,1,"(0.5033673048019409, 0.23562286794185638)","(0.5134801268577576, 0.2936391234397888)",1,1,3.99072265625,3.868209838867188,"(-35.145484924316406, -2.4907217025756836, 660.2025146484375)","(30.001195907592773, -0.8361208438873291, 657.539306640625)","(1.4376285076141357, 157.5275421142578, 46.693565368652344)","(4.942071914672852, 146.900634765625, 42.82569885253906)",POINT (0.5084237158298492 0.2646309956908226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677197193,7091454143,1,1,"(0.5056792497634888, 0.2385758012533188)","(0.5160270929336548, 0.2946052551269531)",1,1,3.9786224365234375,3.882232666015625,"(-35.020301818847656, -2.4998745918273926, 659.998291015625)","(30.08262062072754, -0.8565371036529541, 657.412353515625)","(2.2387888431549072, 156.98666381835938, 46.496681213378906)","(5.824708938598633, 146.72366333007812, 42.76127624511719)",POINT (0.5108531713485718 0.266590528190136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677213861,7091470810,1,1,"(0.5075651407241821, 0.2494490146636963)","(0.5132247805595398, 0.2880166172981262)",1,1,3.97772216796875,3.862472534179688,"(-34.95337677001953, -2.5120346546173096, 660.1140747070312)","(30.18368911743164, -0.8867809772491455, 657.6790771484375)","(2.892324209213257, 154.9949951171875, 45.771785736083984)","(4.853608131408691, 147.9304962158203, 43.20054626464844)",POINT (0.510394960641861 0.2687328159809112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677230531,7091487480,1,1,"(0.5043377876281738, 0.23852576315402985)","(0.5123851895332336, 0.29313144087791443)",1,1,3.9573822021484375,3.867767333984375,"(-34.89091491699219, -2.513106346130371, 660.4357299804688)","(30.239818572998047, -0.9143027067184448, 657.4225463867188)","(1.7739113569259644, 156.99581909179688, 46.50001907348633)","(4.56265115737915, 146.99362182617188, 42.85953903198242)",POINT (0.5083614885807037 0.2658286020159721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677247198,7091504146,1,1,"(0.5042825937271118, 0.2557629644870758)","(0.5156450867652893, 0.304720401763916)",1,1,3.9744873046875,3.8676605224609375,"(-34.795555114746094, -2.5541155338287354, 660.0585327148438)","(30.295207977294922, -0.9832003116607666, 657.40478515625)","(1.754799246788025, 153.83847045898438, 45.350830078125)","(5.692310333251953, 144.87086486816406, 42.086910247802734)",POINT (0.5099638402462006 0.2802416831254959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677263865,7091520813,1,1,"(0.5062245726585388, 0.24195647239685059)","(0.5164359211921692, 0.30366751551628113)",1,1,3.9876708984375,3.8713226318359375,"(-34.75906753540039, -2.5802793502807617, 659.9896240234375)","(30.350919723510742, -1.030281901359558, 657.651611328125)","(2.4277760982513428, 156.36741638183594, 46.27128982543945)","(5.966375350952148, 145.063720703125, 42.15711975097656)",POINT (0.511330246925354 0.2728119939565659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677280533,7091537480,1,1,"(0.5073351860046387, 0.17567728459835052)","(0.5177531242370605, 0.2914241552352905)",1,1,4.039230346679688,3.866165161132813,"(-34.73625183105469, -2.6619760990142822, 660.150146484375)","(30.394380569458008, -1.1095170974731445, 657.84033203125)","(2.812631368637085, 168.5078887939453, 50.69002914428711)","(6.4228315353393555, 147.3063507080078, 42.97336196899414)",POINT (0.5125441551208496 0.2335507199168205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677297199,7091554146,1,1,"(0.5098963975906372, 0.18691910803318024)","(0.5162927508354187, 0.3027714192867279)",1,1,4.0252685546875,3.8558197021484375,"(-34.72972106933594, -2.6854805946350098, 660.45361328125)","(30.42316246032715, -1.1547108888626099, 657.7294921875)","(3.7001776695251465, 166.4486846923828, 49.940582275390625)","(5.916757583618164, 145.22784423828125, 42.216854095458984)",POINT (0.513094574213028 0.2448452636599541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677313867,7091570813,1,1,"(0.5077933669090271, 0.1935904324054718)","(0.5148919820785522, 0.3054690957069397)",1,1,4.01544189453125,3.841644287109375,"(-34.71705627441406, -2.7193949222564697, 660.552001953125)","(30.44170379638672, -1.223884105682373, 657.7633056640625)","(2.97141432762146, 165.22669982910156, 49.49580001831055)","(5.431352138519287, 144.73370361328125, 42.03702163696289)",POINT (0.5113426744937897 0.2495297640562058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677330534,7091587480,1,1,"(0.5092951059341431, 0.19176776707172394)","(0.5159871578216553, 0.30546680092811584)",1,1,3.9992523193359375,3.8595123291015625,"(-34.72182846069336, -2.7276132106781006, 660.6119995117188)","(30.443233489990234, -1.2464897632598877, 657.895263671875)","(3.491821527481079, 165.56053161621094, 49.61735153198242)","(5.810858249664307, 144.73414611816406, 42.03714370727539)",POINT (0.5126411318778992 0.2486172839999199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677347207,7091604152,1,1,"(0.5099828839302063, 0.20120397210121155)","(0.5131025910377502, 0.3026582896709442)",1,1,3.983413696289064,3.848052978515625,"(-34.725521087646484, -2.7705140113830566, 660.6238403320312)","(30.438589096069336, -1.2891271114349365, 657.9920043945312)","(3.730160713195801, 163.83209228515625, 48.988258361816406)","(4.811252593994141, 145.2485809326172, 42.22439193725586)",POINT (0.5115427374839783 0.2519311308860779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677363874,7091620819,1,1,"(0.5091611742973328, 0.2154056876897812)","(0.5153153538703918, 0.30757948756217957)",1,1,3.987136840820313,3.860687255859375,"(-34.742183685302734, -2.764901638031006, 660.4763793945312)","(30.41039276123047, -1.2790641784667969, 658.0305786132812)","(3.4454097747802734, 161.2307586669922, 48.041412353515625)","(5.578073501586914, 144.34716796875, 41.896263122558594)",POINT (0.5122382640838623 0.2614925876259804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677380541,7091637485,1,1,"(0.5127381682395935, 0.19885843992233276)","(0.5131203532218933, 0.31270483136177063)",1,1,4.0038604736328125,3.870681762695313,"(-34.77629852294922, -2.797675132751465, 660.412353515625)","(30.367414474487305, -1.2944473028182983, 657.974609375)","(4.684963226318359, 164.26173400878906, 49.144622802734375)","(4.8173909187316895, 143.40835571289062, 41.5545768737793)",POINT (0.5129292607307434 0.2557816356420517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677397208,7091654152,1,1,"(0.5130607485771179, 0.19083631038665771)","(0.5124497413635254, 0.3068905472755432)",1,1,3.995620727539064,3.8624114990234375,"(-34.83573532104492, -2.7925610542297363, 660.5636596679688)","(30.310035705566406, -1.2866960763931274, 657.8236083984375)","(4.796742916107178, 165.7311553955078, 49.6794319152832)","(4.58503532409668, 144.4733428955078, 41.94224166870117)",POINT (0.5127552449703217 0.2488634288311005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677413876,7091670819,1,1,"(0.5110994577407837, 0.18026721477508545)","(0.5127072334289551, 0.3103032112121582)",1,1,4.018768310546875,3.85015869140625,"(-34.91093444824219, -2.824826717376709, 660.83447265625)","(30.253774642944336, -1.29951810836792, 657.7686767578125)","(4.117088794708252, 167.6671142578125, 50.384063720703125)","(4.674253463745117, 143.84823608398438, 41.714717864990234)",POINT (0.5119033455848694 0.2452852129936218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677430543,7091687486,1,1,"(0.5092469453811646, 0.17264029383659363)","(0.5137840509414673, 0.30288833379745483)",1,1,4.0142974853515625,3.8589935302734375,"(-34.95707321166992, -2.820128917694092, 660.44091796875)","(30.207469940185547, -1.277193307876587, 658.0728759765625)","(3.4751205444335938, 169.06414794921875, 50.892547607421875)","(5.047411918640137, 145.20643615722656, 42.20904541015625)",POINT (0.5115154981613159 0.2377643138170242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677447210,7091704152,1,1,"(0.5136710405349731, 0.20033343136310577)","(0.5120787620544434, 0.3076264262199402)",1,1,4.02020263671875,3.869598388671875,"(-35.02155303955078, -2.8668031692504883, 660.289306640625)","(30.124353408813477, -1.3065710067749023, 657.924560546875)","(5.008247375488281, 163.99154663085938, 49.04628372192383)","(4.456468105316162, 144.3385772705078, 41.89314651489258)",POINT (0.5128749012947083 0.253979928791523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677463876,7091720818,1,1,"(0.5095813274383545, 0.1964949071407318)","(0.5124454498291016, 0.31567251682281494)",1,1,3.9854583740234375,3.8758697509765625,"(-35.132118225097656, -2.8722972869873047, 660.8103637695312)","(30.036067962646484, -1.2872049808502197, 657.7399291992188)","(3.591005802154541, 164.6946563720703, 49.302162170410156)","(4.583536624908447, 142.86476135253906, 41.356719970703125)",POINT (0.511013388633728 0.2560837119817734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677480550,7091737491,1,1,"(0.506748378276825, 0.24736666679382324)","(0.507709801197052, 0.29443180561065674)",1,1,3.925201416015625,3.902603149414064,"(-35.18846893310547, -2.9041686058044434, 660.3079223632812)","(29.976757049560547, -1.3019276857376099, 657.961669921875)","(2.6093099117279053, 155.37640380859375, 45.91063690185547)","(2.9424519538879395, 146.7554473876953, 42.7728271484375)",POINT (0.5072290897369385 0.27089923620224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677497216,7091754157,1,1,"(0.515980064868927, 0.47043469548225403)","(0.5113906860351562, 0.47267064452171326)",1,1,3.584716796875,3.608123779296875,"(-35.259056091308594, -2.8579602241516113, 660.5177001953125)","(29.843265533447266, -1.2402963638305664, 657.7691650390625)","(5.808406352996826, 114.51676177978516, 31.03891944885254)","(4.218024253845215, 114.107177734375, 30.889877319335938)",POINT (0.5136853754520416 0.4715526700019836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677597219,7091854157,1,1,"(0.4146689474582672, 0.9773361682891846)","(0.5152918100357056, 1.1301509141921997)",1,1,1.9560546875,1.5306243896484375,"(-35.51778793334961, -2.6800241470336914, 660.4711303710938)","(29.47895050048828, -0.8718869686126709, 657.9937133789062)","(-29.29961585998535, 21.666961669921875, -2.7556333541870117)","(5.5699005126953125, -6.324302673339844, -12.94367504119873)",POINT (0.4649803787469864 1.0537435412406921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,17,171677630558,7091887495,1,1,"(0.6752365827560425, 0.6720970869064331)","(0.380527138710022, 0.6364766955375671)",1,1,2.8377227783203125,2.967193603515625,"(-35.702125549316406, -2.7755050659179688, 659.8634643554688)","(29.386838912963867, -1.0169017314910889, 657.1978759765625)","(60.99660110473633, 77.5779800415039, 17.594331741333008)","(-41.1309814453125, 84.10263061523438, 19.9691104888916)",POINT (0.5278818607330322 0.6542868912220001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,17,171677647226,7091904162,1,1,"(0.48517492413520813, 0.3647444546222687)","(0.5200075507164001, 0.4229792058467865)",1,1,3.8364105224609375,3.68878173828125,"(-35.72802734375, -2.82900333404541, 659.7400512695312)","(29.380277633666992, -1.0607775449752808, 657.0911254882812)","(-4.866703987121582, 133.8761749267578, 38.085174560546875)","(7.204069137573242, 123.20923614501953, 34.20277404785156)",POINT (0.5025912374258041 0.3938618302345276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,17,171677663892,7091920828,1,1,"(0.49007031321525574, 0.376787394285202)","(0.5165224075317383, 0.3268679082393646)",1,1,3.7940673828125,3.834136962890625,"(-35.739479064941406, -2.882286787033081, 659.5213012695312)","(29.377056121826172, -1.0993216037750244, 656.924560546875)","(-3.1702721118927, 131.67025756835938, 37.28229522705078)","(5.9963202476501465, 140.8140869140625, 40.61033630371094)",POINT (0.503296360373497 0.3518276512622833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677680559,7091937495,1,1,"(0.5017064213752747, 0.2968080937862396)","(0.5151231288909912, 0.27419334650039673)",1,1,3.894851684570313,3.913787841796875,"(-35.763004302978516, -2.9198684692382812, 659.2530517578125)","(29.370702743530273, -1.132110357284546, 656.7698974609375)","(0.8620588183403015, 146.32017517089844, 42.61442184448242)","(5.5114359855651855, 150.46255493164062, 44.12208938598633)",POINT (0.5084147751331329 0.2855007201433182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677697227,7091954162,1,1,"(0.4988444149494171, 0.2715299427509308)","(0.5147519707679749, 0.25276416540145874)",1,1,3.9595794677734375,3.958938598632813,"(-35.775543212890625, -2.9509928226470947, 659.1311645507812)","(29.37322998046875, -1.1811615228652954, 656.6375732421875)","(-0.12973256409168243, 150.9503936767578, 44.29969787597656)","(5.382828235626221, 154.38775634765625, 45.550777435302734)",POINT (0.506798192858696 0.2621470540761948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677713894,7091970829,1,1,"(0.49648162722587585, 0.2536660134792328)","(0.5189245343208313, 0.2563941776752472)",1,1,4.018463134765625,3.94073486328125,"(-35.785621643066406, -2.9976723194122314, 659.0826416015625)","(29.36531639099121, -1.2399619817733765, 656.5533447265625)","(-0.9485181570053101, 154.22256469726562, 45.49065399169922)","(6.828755855560303, 153.72283935546875, 45.308773040771484)",POINT (0.5077030807733536 0.25503009557724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,17,171677730561,7091987495,1,1,"(0.447018563747406, 0.30031269788742065)","(0.47468501329421997, 0.3565184772014618)",1,1,4.0870361328125,3.9305572509765625,"(-35.849090576171875, -3.1725995540618896, 658.5807495117188)","(29.19032096862793, -1.3649468421936035, 655.9735107421875)","(-18.089284896850586, 145.67822265625, 42.380775451660156)","(-8.50184154510498, 135.3829345703125, 38.633583068847656)",POINT (0.460851788520813 0.3284155875444412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677747231,7092004165,1,1,"(0.45561689138412476, 0.29524123668670654)","(0.4735482335090637, 0.3539644777774811)",1,1,4.079635620117188,3.944534301757813,"(-35.90193557739258, -3.227692127227783, 658.38232421875)","(29.1710205078125, -1.4056267738342285, 655.8671875)","(-15.109644889831543, 146.60716247558594, 42.7188835144043)","(-8.895781517028809, 135.8507537841797, 38.80387496948242)",POINT (0.4645825624465942 0.3246028572320938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677763898,7092020831,1,1,"(0.45340967178344727, 0.25972485542297363)","(0.47253403067588806, 0.35299375653266907)",1,1,4.108078002929688,3.939849853515625,"(-35.907894134521484, -3.292545795440674, 658.2488403320312)","(29.182126998901367, -1.4569931030273438, 655.6031494140625)","(-15.874528884887695, 153.1127471923828, 45.086727142333984)","(-9.24724292755127, 136.028564453125, 38.86857604980469)",POINT (0.4629718512296677 0.3063593059778214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677780565,7092037498,1,1,"(0.44668635725975037, 0.2803586721420288)","(0.4741550087928772, 0.35158246755599976)",1,1,4.07635498046875,3.9517822265625,"(-35.92552947998047, -3.328561782836914, 658.2230224609375)","(29.17708969116211, -1.4795032739639282, 655.4728393554688)","(-18.20439910888672, 149.33323669433594, 43.711063385009766)","(-8.685521125793457, 136.28707885742188, 38.96266555786133)",POINT (0.4604206830263138 0.3159705698490143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677797233,7092054165,1,1,"(0.4471045732498169, 0.3211166560649872)","(0.47600534558296204, 0.34786170721054077)",1,1,4.036712646484375,3.955780029296875,"(-35.919403076171875, -3.3693814277648926, 658.1036376953125)","(29.192541122436523, -1.5157737731933594, 655.3890380859375)","(-18.05946922302246, 141.86752319335938, 40.99382019042969)","(-8.044307708740234, 136.96861267089844, 39.210750579833984)",POINT (0.4615549594163895 0.334489181637764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677813899,7092070831,1,1,"(0.44817349314689636, 0.3275480270385742)","(0.47540464997291565, 0.3492611050605774)",1,1,4.039474487304688,3.9752349853515625,"(-35.880821228027344, -3.397456645965576, 657.7954711914062)","(29.220142364501953, -1.5498244762420654, 655.3870849609375)","(-17.689054489135742, 140.6894989013672, 40.56501007080078)","(-8.252467155456543, 136.7122802734375, 39.117401123046875)",POINT (0.461789071559906 0.3384045660495758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677830567,7092087498,1,1,"(0.4525545835494995, 0.3345398008823395)","(0.4751960039138794, 0.35651203989982605)",1,1,4.0326080322265625,3.969879150390625,"(-35.85922622680664, -3.4116528034210205, 657.7015380859375)","(29.26306915283203, -1.5794614553451538, 655.2881469726562)","(-16.170854568481445, 139.4088134765625, 40.098854064941406)","(-8.32476806640625, 135.38412475585938, 38.63401412963867)",POINT (0.4638752937316894 0.3455259203910828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677847234,7092104165,1,1,"(0.4587136507034302, 0.33413365483283997)","(0.47309690713882446, 0.353439062833786)",1,1,4.0433349609375,3.9708251953125,"(-35.825233459472656, -3.4142818450927734, 657.6331787109375)","(29.32929229736328, -1.6064589023590088, 655.1036987304688)","(-14.03651237487793, 139.48321533203125, 40.12592697143555)","(-9.0521821975708, 135.94700622558594, 38.838897705078125)",POINT (0.4659052789211273 0.343786358833313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677863902,7092120832,1,1,"(0.4541366696357727, 0.33426839113235474)","(0.4720013737678528, 0.3498472571372986)",1,1,4.0555267333984375,3.978973388671875,"(-35.78497314453125, -3.4210281372070312, 657.8180541992188)","(29.388629913330078, -1.6474651098251343, 654.9432373046875)","(-15.622591972351074, 139.45852661132812, 40.116973876953125)","(-9.431814193725586, 136.60491943359375, 39.07832717895508)",POINT (0.4630690217018127 0.3420578241348267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677880573,7092137503,1,1,"(0.4464131295681, 0.33980169892311096)","(0.47837987542152405, 0.3556528389453888)",1,1,4.03057861328125,4.001144409179688,"(-35.68471908569336, -3.4234228134155273, 657.564697265625)","(29.44844627380371, -1.6739238500595093, 654.89013671875)","(-18.299070358276367, 138.4449462890625, 39.748104095458984)","(-7.221431255340576, 135.54150390625, 38.69131088256836)",POINT (0.462396502494812 0.3477272689342499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677897240,7092154169,1,1,"(0.4527392089366913, 0.33989423513412476)","(0.4714568555355072, 0.3509669899940491)",1,1,4.0477294921875,3.9936370849609375,"(-35.60783386230469, -3.4190492630004883, 657.3809814453125)","(29.548805236816406, -1.7086480855941772, 654.8089599609375)","(-16.106863021850586, 138.4280242919922, 39.74190139770508)","(-9.620528221130371, 136.3998260498047, 39.0036735534668)",POINT (0.4620980322360992 0.3454306125640869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677913907,7092170836,1,1,"(0.4615017771720886, 0.32529526948928833)","(0.4851008355617523, 0.3373401463031769)",1,1,4.0334014892578125,3.99365234375,"(-35.50366973876953, -3.429102897644043, 657.5244140625)","(29.629066467285156, -1.7420846223831177, 654.7200317382812)","(-13.070313453674316, 141.1021270751953, 40.715213775634766)","(-4.8923821449279785, 138.89588928222656, 39.91215515136719)",POINT (0.4733013063669205 0.3313177078962326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677930575,7092187503,1,1,"(0.46427294611930847, 0.3310549259185791)","(0.47756049036979675, 0.33657699823379517)",1,1,4.04193115234375,3.9892425537109375,"(-35.392364501953125, -3.4274373054504395, 657.30859375)","(29.75080108642578, -1.7724164724349976, 654.76904296875)","(-12.110004425048828, 140.04713439941406, 40.331199645996094)","(-7.50538444519043, 139.03565979003906, 39.96304702758789)",POINT (0.4709167182445526 0.3338159620761871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677947242,7092204170,1,1,"(0.470955491065979, 0.3265380859375)","(0.4853498637676239, 0.34244439005851746)",1,1,4.0593109130859375,4.00543212890625,"(-35.350738525390625, -3.449944019317627, 657.3253173828125)","(29.81093406677246, -1.804589033126831, 654.8118896484375)","(-9.794254302978516, 140.87448120117188, 40.632362365722656)","(-4.8060808181762695, 137.96090698242188, 39.5718994140625)",POINT (0.4781526774168014 0.3344912379980087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677963910,7092220837,1,1,"(0.4644958972930908, 0.30660244822502136)","(0.4873431622982025, 0.3369140923023224)",1,1,4.062255859375,4.00555419921875,"(-35.253334045410156, -3.4924745559692383, 657.2039794921875)","(29.87401580810547, -1.8507776260375977, 654.82958984375)","(-12.032742500305176, 144.526123046875, 41.961448669433594)","(-4.115318298339844, 138.97389221191406, 39.940608978271484)",POINT (0.4759195297956467 0.3217582702636719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677980576,7092237503,1,1,"(0.4643148183822632, 0.31253355741500854)","(0.4858029782772064, 0.33452969789505005)",1,1,4.0680694580078125,3.9897308349609375,"(-35.20526885986328, -3.5345911979675293, 657.3170166015625)","(29.922779083251953, -1.891395092010498, 654.7291259765625)","(-12.095491409301758, 143.43972778320312, 41.56599044799805)","(-4.649075508117676, 139.41065979003906, 40.09955978393555)",POINT (0.4750588983297348 0.3235316276550293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171677997243,7092254169,1,1,"(0.4652631878852844, 0.2989874482154846)","(0.4799933135509491, 0.33442172408103943)",1,1,4.06787109375,4.0091400146484375,"(-35.17998504638672, -3.5795907974243164, 657.3201904296875)","(29.965129852294922, -1.929680585861206, 654.772705078125)","(-11.766852378845215, 145.92095947265625, 42.46913528442383)","(-6.662315845489502, 139.43043518066406, 40.10675048828125)",POINT (0.4726282507181168 0.316704586148262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171678013914,7092270840,1,1,"(0.4716625511646271, 0.31473878026008606)","(0.48121774196624756, 0.3353642523288727)",1,1,4.072265625,4.01177978515625,"(-35.17120361328125, -3.598942756652832, 657.393798828125)","(29.98417091369629, -1.9532594680786133, 654.771728515625)","(-9.549242973327637, 143.03578186035156, 41.418968200683594)","(-6.238016605377197, 139.25778198242188, 40.04391860961914)",POINT (0.4764401465654373 0.3250515162944794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171678030582,7092287507,1,1,"(0.47350776195526123, 0.3192169666290283)","(0.47990286350250244, 0.3369913101196289)",1,1,4.0948638916015625,4.001312255859375,"(-35.168609619140625, -3.619479179382324, 657.3699951171875)","(29.989479064941406, -1.968581199645996, 654.7356567382812)","(-8.909804344177246, 142.2154998779297, 41.12042999267578)","(-6.693663120269775, 138.9597625732422, 39.93541717529297)",POINT (0.4767053127288818 0.3281041383743286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,17,171678047249,7092304174,1,1,"(0.4721340537071228, 0.322749525308609)","(0.4790550470352173, 0.35131242871284485)",1,1,4.0779876708984375,4.017822265625,"(-35.168556213378906, -3.622295379638672, 657.406005859375)","(29.97635269165039, -1.9763309955596924, 654.7962646484375)","(-9.385847091674805, 141.56845092773438, 40.884925842285156)","(-6.9874587059021, 136.33653259277344, 38.980674743652344)",POINT (0.47559455037117 0.3370309770107269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
