,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,36,35,343327162045,2142547889,1,1,"(0.4654681086540222, 0.6438692808151245)","(0.47720909118652344, 0.6274958848953247)",1,1,2.9362945556640625,2.916015625,"(-67.08423614501953, -3.2445578575134277, 496.5637512207031)","(-6.754159927368164, 7.542272567749023, 502.98052978515625)","(-13.551301956176758, 82.55813598632812, 19.406930923461914)","(-9.494486808776855, 85.54851531982422, 20.495328903198242)",POINT (0.4713385999202728 0.6356825828552246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327178717,2142564560,1,1,"(0.4592384994029999, 0.6217193603515625)","(0.4705299735069275, 0.6304026246070862)",1,1,2.8961181640625,2.915069580078125,"(-66.99012756347656, -3.2994561195373535, 496.6120300292969)","(-6.668088912963867, 7.509184837341309, 502.98248291015625)","(-15.703787803649902, 86.6035385131836, 20.87929344177246)","(-11.802298545837402, 85.01764678955078, 20.3021183013916)",POINT (0.4648842364549637 0.6260609924793243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327195384,2142581227,1,1,"(0.46205708384513855, 0.6168952584266663)","(0.4861874580383301, 0.6345382928848267)",1,1,2.893280029296875,2.9067840576171875,"(-66.93722534179688, -3.3670530319213867, 496.7084655761719)","(-6.6203718185424805, 7.469954490661621, 503.41937255859375)","(-14.729884147644043, 87.48458862304688, 21.199987411499023)","(-6.392241954803467, 84.26229858398438, 20.027231216430664)",POINT (0.4741222709417343 0.6257167756557465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327212051,2142597893,1,1,"(0.4770083725452423, 0.6117883324623108)","(0.47680655121803284, 0.6383631825447083)",1,1,2.8957672119140625,2.911834716796875,"(-66.92459106445312, -3.4329590797424316, 497.0501708984375)","(-6.509558200836182, 7.420956134796143, 503.267333984375)","(-9.563840866088867, 88.41729736328125, 21.539487838745117)","(-9.63357162475586, 83.56376647949219, 19.772905349731445)",POINT (0.4769074618816376 0.6250757575035095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327228717,2142614559,1,1,"(0.4851662516593933, 0.6166813969612122)","(0.48024609684944153, 0.6307153105735779)",1,1,2.85894775390625,2.886337280273437,"(-66.8900146484375, -3.48807954788208, 497.4093017578125)","(-6.443753719329834, 7.368843078613281, 503.3252258300781)","(-6.745087146759033, 87.52362060546875, 21.214284896850586)","(-8.445130348205566, 84.96052551269531, 20.281333923339844)",POINT (0.4827061742544174 0.623698353767395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327245385,2142631226,1,1,"(0.467277467250824, 0.6162270307540894)","(0.47688931226730347, 0.6265305876731873)",1,1,2.848876953125,2.871490478515625,"(-66.73880767822266, -3.5146679878234863, 497.1595458984375)","(-6.345091819763184, 7.32621955871582, 503.34112548828125)","(-12.92612075805664, 87.60663604736328, 21.244394302368164)","(-9.60498046875, 85.72482299804688, 20.55950164794922)",POINT (0.4720833897590637 0.6213788092136383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327262052,2142647893,1,1,"(0.4653031527996063, 0.6277930736541748)","(0.4819028377532959, 0.6425175070762634)",1,1,2.8550567626953125,2.8548126220703125,"(-66.61509704589844, -3.5432751178741455, 497.07293701171875)","(-6.2557830810546875, 7.287015914916992, 503.3992919921875)","(-13.60828971862793, 85.49422454833984, 20.475645065307617)","(-7.87267541885376, 82.80500793457031, 19.49681282043457)",POINT (0.4736029952764511 0.6351552903652191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327278720,2142664560,1,1,"(0.46268540620803833, 0.6571639776229858)","(0.47347280383110046, 0.6340352892875671)",1,1,2.82275390625,2.8329620361328125,"(-66.48837280273438, -3.534389019012451, 496.97027587890625)","(-6.136836528778076, 7.256372928619385, 503.28955078125)","(-14.512779235839844, 80.13004302978516, 18.52314567565918)","(-10.78547191619873, 84.35416412353516, 20.060686111450195)",POINT (0.4680791050195694 0.6455996334552765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327295386,2142681226,1,1,"(0.4581100642681122, 0.635798454284668)","(0.48711875081062317, 0.6149851679801941)",1,1,2.787750244140625,2.8040924072265625,"(-66.35688781738281, -3.574631690979004, 496.787353515625)","(-6.04682731628418, 7.238667964935303, 503.60137939453125)","(-16.09368133544922, 84.03217315673828, 19.943418502807617)","(-6.070443153381348, 87.83341979980469, 21.327007293701172)",POINT (0.4726144075393677 0.625391811132431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327312060,2142697899,1,1,"(0.46272119879722595, 0.6042629480361938)","(0.4765224754810333, 0.6017451286315918)",1,1,2.814117431640625,2.7933502197265625,"(-66.32521057128906, -3.541569948196411, 497.25897216796875)","(-5.963692665100098, 7.2857584953308105, 503.3775329589844)","(-14.500434875488281, 89.79170227050781, 22.03974151611328)","(-9.731738090515137, 90.25154113769531, 22.207120895385742)",POINT (0.4696218371391296 0.6030040383338928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327328726,2142714565,1,1,"(0.4624151587486267, 0.6000050902366638)","(0.4751467704772949, 0.6076485514640808)",1,1,2.77685546875,2.77056884765625,"(-66.2092514038086, -3.5501222610473633, 497.1426696777344)","(-5.860828399658203, 7.2709503173828125, 503.29541015625)","(-14.606176376342773, 90.56935119628906, 22.322771072387695)","(-10.207079887390137, 89.17337799072266, 21.814651489257812)",POINT (0.4687809646129608 0.6038268208503723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327345394,2142731232,1,1,"(0.48090776801109314, 0.6011930704116821)","(0.47505977749824524, 0.6118220090866089)",1,1,2.777130126953125,2.79974365234375,"(-66.18904113769531, -3.5571329593658447, 497.55633544921875)","(-5.761900901794434, 7.2268781661987305, 503.2133483886719)","(-8.216511726379395, 90.3523941040039, 22.243791580200195)","(-10.237133026123047, 88.4111557006836, 21.537235260009766)",POINT (0.4779837727546692 0.6065075397491455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327362061,2142747899,1,1,"(0.4772453308105469, 0.5971804857254028)","(0.4737812876701355, 0.6046350598335266)",1,1,2.7470703125,2.7487335205078125,"(-66.08255004882812, -3.5525195598602295, 497.56378173828125)","(-5.636719703674316, 7.220109939575195, 503.3839111328125)","(-9.48196792602539, 91.0852279663086, 22.510557174682617)","(-10.678874015808105, 89.72373962402344, 22.015024185180664)",POINT (0.4755133092403412 0.6009077727794647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327378729,2142764566,1,1,"(0.45937082171440125, 0.6253543496131897)","(0.4723736345767975, 0.6015781164169312)",1,1,2.7459716796875,2.736419677734375,"(-65.88223266601562, -3.564516544342041, 497.06884765625)","(-5.5183515548706055, 7.184127330780029, 503.0635070800781)","(-15.658062934875488, 85.93964385986328, 20.637693405151367)","(-11.165266036987305, 90.28205871582031, 22.218196868896484)",POINT (0.4658722281455994 0.6134662330150604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327395395,2142781232,1,1,"(0.46131762862205505, 0.6034275889396667)","(0.46748706698417664, 0.6037521362304688)",1,1,2.680206298828125,2.718490600585937,"(-65.7639389038086, -3.5637035369873047, 497.03729248046875)","(-5.39979362487793, 7.151786804199219, 503.05181884765625)","(-14.98540210723877, 89.94426727294922, 22.095277786254883)","(-12.853705406188965, 89.885009765625, 22.073678970336914)",POINT (0.4644023478031158 0.6035898625850677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327412063,2142797899,1,1,"(0.46407756209373474, 0.5925049185752869)","(0.4749094843864441, 0.6031771302223206)",1,1,2.6535186767578125,2.7071990966796875,"(-65.65283203125, -3.587674140930176, 497.060546875)","(-5.2826642990112305, 7.130378723144531, 503.2508239746094)","(-14.031765937805176, 91.93915557861328, 22.821352005004883)","(-10.289056777954102, 89.9900131225586, 22.11189842224121)",POINT (0.4694935232400894 0.5978410243988037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327428730,2142814566,1,1,"(0.4597422182559967, 0.592808723449707)","(0.46698376536369324, 0.6109486818313599)",1,1,2.6566162109375,2.6988525390625,"(-65.52423095703125, -3.6027355194091797, 497.01666259765625)","(-5.141503810882568, 7.107338905334473, 503.05694580078125)","(-15.529732704162598, 91.88367462158203, 22.80112648010254)","(-13.027608871459961, 88.57064056396484, 21.595312118530273)",POINT (0.463362991809845 0.6018787026405334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327445401,2142831236,1,1,"(0.46276217699050903, 0.5989516377449036)","(0.4690275192260742, 0.5989103317260742)",1,1,2.6760406494140625,2.673080444335937,"(-65.41978454589844, -3.6271958351135254, 497.02423095703125)","(-5.013191223144531, 7.058547496795654, 502.77935791015625)","(-14.486270904541016, 90.7617416381836, 22.392822265625)","(-12.321426391601562, 90.76930236816406, 22.395532608032227)",POINT (0.4658948481082916 0.5989309847354889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327462068,2142847903,1,1,"(0.46168601512908936, 0.5994035005569458)","(0.4776019752025604, 0.5973855257034302)",1,1,2.651153564453125,2.66436767578125,"(-65.283935546875, -3.6284360885620117, 496.82720947265625)","(-4.915386199951172, 7.0557780265808105, 503.1452331542969)","(-14.858107566833496, 90.6792221069336, 22.362756729125977)","(-9.358728408813477, 91.04779052734375, 22.496868133544922)",POINT (0.4696439951658249 0.598394513130188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327478736,2142864570,1,1,"(0.4667201638221741, 0.5794978141784668)","(0.4778420925140381, 0.6068137288093567)",1,1,2.6158599853515625,2.646270751953125,"(-65.19113159179688, -3.659013271331787, 496.90216064453125)","(-4.802251815795898, 7.042838096618652, 503.2730407714844)","(-13.118675231933594, 94.31473541259766, 23.685964584350586)","(-9.275773048400879, 89.32585144042969, 21.87015151977539)",POINT (0.4722811281681061 0.5931557714939117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327495402,2142881236,1,1,"(0.47586098313331604, 0.6002421975135803)","(0.4739839434623718, 0.5905858874320984)",1,1,2.6804351806640625,2.627044677734375,"(-65.16737365722656, -3.663872718811035, 497.3016357421875)","(-4.718209266662598, 7.020872116088867, 502.91009521484375)","(-9.960295677185059, 90.52603912353516, 22.307024002075195)","(-10.60884952545166, 92.2896499633789, 22.948881149291992)",POINT (0.4749224632978439 0.5954140424728394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327512070,2142897903,1,1,"(0.46745675802230835, 0.5837099552154541)","(0.47503462433815, 0.5771608948707581)",1,1,2.594482421875,2.620223999023437,"(-65.03577423095703, -3.6841773986816406, 497.047119140625)","(-4.629036903381348, 6.9833807945251465, 502.9964599609375)","(-12.864160537719727, 93.54544830322266, 23.405967712402344)","(-10.245820999145508, 94.74154663085938, 23.8413028717041)",POINT (0.4712456911802292 0.5804354250431061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327528736,2142914569,1,1,"(0.4705309569835663, 0.6072952747344971)","(0.4716808497905731, 0.6157292127609253)",1,1,2.6345977783203125,2.635467529296875,"(-64.98060607910156, -3.668626308441162, 497.1143798828125)","(-4.548007965087891, 6.992208480834961, 502.9130859375)","(-11.801955223083496, 89.23789978027344, 21.838144302368164)","(-11.404633522033691, 87.69754028320312, 21.27753448486328)",POINT (0.4711059033870697 0.6115122437477112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,35,343327545404,2142931236,1,1,"(0.46914005279541016, 0.6061734557151794)","(0.47819650173187256, 0.586936354637146)",1,1,2.6108551025390625,2.610870361328125,"(-64.87046813964844, -3.689831495285034, 496.8980407714844)","(-4.46807861328125, 6.9576311111450195, 502.9425048828125)","(-12.28254508972168, 89.44278717041016, 21.9127254486084)","(-9.153314590454102, 92.95618438720703, 23.191486358642578)",POINT (0.4736682772636414 0.5965549051761627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327562080,2142947912,1,1,"(0.4704064130783081, 0.5989671945571899)","(0.4854954779148102, 0.589897871017456)",1,1,2.5951080322265625,2.5919189453125,"(-64.81575012207031, -3.6750288009643555, 496.90850830078125)","(-4.410985946655273, 6.961172103881836, 503.21014404296875)","(-11.844979286193848, 90.75890350341797, 22.39177894592285)","(-6.631331443786621, 92.41529083251953, 22.99466323852539)",POINT (0.4779509454965591 0.594432532787323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327578747,2142964578,1,1,"(0.4583921730518341, 0.5827026963233948)","(0.4790511727333069, 0.5802956223487854)",1,1,2.5680389404296875,2.598236083984375,"(-64.63371276855469, -3.683438301086426, 496.5382080078125)","(-4.288604736328125, 6.964505195617676, 503.0010986328125)","(-15.996208190917969, 93.72942352294922, 23.4729061126709)","(-8.857999801635742, 94.16902160644531, 23.63294219970703)",POINT (0.4687216728925705 0.5814991593360901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327595414,2142981245,1,1,"(0.5401670336723328, 0.4037063717842102)","(0.6052343249320984, 0.3713710308074951)",1,1,2.64453125,2.6131591796875,"(-64.19569396972656, -3.3338897228240967, 496.7098083496094)","(-3.955692768096924, 7.287444114685059, 503.75091552734375)","(12.259068489074707, 126.42071533203125, 35.37159729003906)","(34.741458892822266, 132.3263397216797, 37.521060943603516)",POINT (0.5727006793022156 0.3875387012958527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327612082,2142997912,1,1,"(0.6225586533546448, 0.2750767171382904)","(0.6657810211181641, 0.25297802686691284)",1,1,2.66583251953125,2.631988525390625,"(-63.666168212890625, -2.9788894653320312, 496.95574951171875)","(-3.6024169921875, 7.562040328979492, 503.9241943359375)","(40.72746276855469, 149.91322326660156, 43.92216491699219)","(55.66188430786133, 153.94924926757812, 45.391178131103516)",POINT (0.6441698372364044 0.2640273720026016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,35,343327628749,2143014579,1,1,"(0.6485024094581604, 0.18804392218589783)","(0.678648054599762, 0.18703198432922363)",1,1,2.649887084960937,2.6253662109375,"(-63.509437561035156, -2.8647122383117676, 496.91693115234375)","(-3.4874227046966553, 7.617457389831543, 504.1376953125)","(49.691673278808594, 165.80860900878906, 49.707618713378906)","(60.10775375366211, 165.99343872070312, 49.77485275268555)",POINT (0.6635752320289612 0.1875379532575607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,35,343327645416,2143031245,1,1,"(0.6546860933303833, 0.1993553340435028)","(0.6739329695701599, 0.20032934844493866)",1,1,2.677001953125,2.6429595947265625,"(-63.47486877441406, -2.8984827995300293, 496.64312744140625)","(-3.4091951847076416, 7.595583915710449, 503.91314697265625)","(51.828311920166016, 163.74273681640625, 48.95568084716797)","(58.478572845458984, 163.56483459472656, 48.890968322753906)",POINT (0.6643095314502716 0.1998423412442207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327662082,2143047911,1,1,"(0.646186351776123, 0.190215602517128)","(0.669004499912262, 0.2100735902786255)",1,1,2.65283203125,2.6335601806640625,"(-63.413002014160156, -2.903892993927002, 496.45928955078125)","(-3.338864326477051, 7.596279144287109, 503.81549072265625)","(48.89143371582031, 165.41197204589844, 49.56328201293945)","(56.775672912597656, 161.78518676757812, 48.243194580078125)",POINT (0.6575954258441925 0.2001445963978767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327678750,2143064578,1,1,"(0.6475368142127991, 0.191289022564888)","(0.6700049042701721, 0.20758940279483795)",1,1,2.652801513671875,2.634750366210937,"(-63.39756774902344, -2.9181065559387207, 496.489990234375)","(-3.29400372505188, 7.578493595123291, 503.8441162109375)","(49.35804748535156, 165.21592712402344, 49.49192428588867)","(57.121341705322266, 162.23887634277344, 48.40836715698242)",POINT (0.6587708592414856 0.199439212679863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327695418,2143081246,1,1,"(0.6393512487411499, 0.20429734885692596)","(0.6706863641738892, 0.20807185769081116)",1,1,2.63848876953125,2.6167144775390625,"(-63.355308532714844, -2.902106761932373, 496.3155517578125)","(-3.2609024047851562, 7.576570987701416, 503.87274169921875)","(46.529720306396484, 162.8401336669922, 48.6271858215332)","(57.35679626464844, 162.15077209472656, 48.37627410888672)",POINT (0.6550188064575195 0.2061846032738686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327712086,2143097913,1,1,"(0.6476616859436035, 0.2207833230495453)","(0.6711561679840088, 0.21305061876773834)",1,1,2.6338043212890625,2.598358154296875,"(-63.372474670410156, -2.9034998416900635, 496.4516296386719)","(-3.221243381500244, 7.55390739440918, 503.94329833984375)","(49.40119171142578, 159.82919311523438, 47.531280517578125)","(57.51911544799805, 161.24147033691406, 48.04530334472656)",POINT (0.6594089269638062 0.2169169709086418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327728753,2143114580,1,1,"(0.6522514820098877, 0.2176896333694458)","(0.6670395135879517, 0.215811088681221)",1,1,2.6115264892578125,2.6160125732421875,"(-63.396240234375, -2.8978347778320312, 496.6709289550781)","(-3.1893091201782227, 7.546715259552002, 503.732666015625)","(50.9870719909668, 160.3942108154297, 47.736942291259766)","(56.09671401977539, 160.7373046875, 47.8618049621582)",POINT (0.6596454977989197 0.2167503610253334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327745420,2143131246,1,1,"(0.6597645878791809, 0.22463379800319672)","(0.6761686205863953, 0.20534586906433105)",1,1,2.632781982421875,2.599700927734375,"(-63.41835403442383, -2.9013280868530273, 496.7926940917969)","(-3.1814608573913574, 7.521104335784912, 503.733154296875)","(53.58303451538086, 159.12596130371094, 47.275299072265625)","(59.25104904174805, 162.6486358642578, 48.55748748779297)",POINT (0.6679666042327881 0.2149898335337639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327762087,2143147913,1,1,"(0.6663894653320312, 0.22947095334529877)","(0.6716306805610657, 0.20114001631736755)",1,1,2.635604858398437,2.607284545898437,"(-63.439361572265625, -2.896411895751953, 496.9285583496094)","(-3.163632869720459, 7.50669002532959, 503.705078125)","(55.872093200683594, 158.2425079345703, 46.95378494262695)","(57.683067321777344, 163.41677856445312, 48.83707046508789)",POINT (0.6690100729465485 0.2153054848313332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327778755,2143164580,1,1,"(0.6684209108352661, 0.2324555516242981)","(0.6761877536773682, 0.21008092164993286)",1,1,2.632965087890625,2.605712890625,"(-63.45237350463867, -2.912318706512451, 497.0240478515625)","(-3.1470706462860107, 7.486451148986816, 503.7193603515625)","(56.574039459228516, 157.69741821289062, 46.755367279052734)","(59.257652282714844, 161.78384399414062, 48.24272537231445)",POINT (0.6723043322563171 0.2212682366371155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,35,343327795421,2143181246,1,1,"(0.6857991218566895, 0.19125546514987946)","(0.6745559573173523, 0.1991020143032074)",1,1,2.658355712890625,2.6090087890625,"(-63.446800231933594, -2.9404067993164062, 497.53314208984375)","(-3.083386182785034, 7.45539665222168, 503.5789794921875)","(62.57863235473633, 165.22206115722656, 49.494140625)","(58.6938362121582, 163.78900146484375, 48.9725227355957)",POINT (0.6801775395870209 0.1951787397265434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327812089,2143197913,1,1,"(0.6694516539573669, 0.21676340699195862)","(0.6970245242118835, 0.18426591157913208)",1,1,2.6421356201171875,2.611328125,"(-63.21257781982422, -2.946300745010376, 496.69415283203125)","(-3.0512466430664062, 7.428168296813965, 503.748779296875)","(56.93016815185547, 160.5633544921875, 47.79856872558594)","(66.4572982788086, 166.4986114501953, 49.95876693725586)",POINT (0.6832380890846252 0.2005146592855454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327828760,2143214584,1,1,"(0.6635279655456543, 0.2031220942735672)","(0.6982457041740417, 0.18757742643356323)",1,1,2.6365966796875,2.61932373046875,"(-63.230430603027344, -2.9883718490600586, 496.536376953125)","(-3.0712480545043945, 7.4151201248168945, 504.0869140625)","(54.88339614868164, 163.05479431152344, 48.70526885986328)","(66.87924194335938, 165.893798828125, 49.73865509033203)",POINT (0.680886834859848 0.1953497603535652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327845427,2143231250,1,1,"(0.6663551330566406, 0.20752717554569244)","(0.6953249573707581, 0.18879155814647675)",1,1,2.636505126953125,2.621322631835937,"(-63.28868865966797, -3.0219709873199463, 496.62310791015625)","(-3.1048169136047363, 7.380305290222168, 503.7061767578125)","(55.8602409362793, 162.250244140625, 48.412506103515625)","(65.87006378173828, 165.67205810546875, 49.65793228149414)",POINT (0.6808400452136993 0.1981593668460846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327862094,2143247917,1,1,"(0.6672647595405579, 0.20246879756450653)","(0.697117030620575, 0.18365521728992462)",1,1,2.6225738525390625,2.61492919921875,"(-63.33080291748047, -3.0513784885406494, 496.55841064453125)","(-3.155090808868408, 7.356381893157959, 503.7479248046875)","(56.1745491027832, 163.17408752441406, 48.74876022338867)","(66.48925018310547, 166.6101531982422, 49.99934768676758)",POINT (0.6821908950805664 0.1930620074272156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,35,343327878761,2143264583,1,1,"(0.6613143682479858, 0.21815447509288788)","(0.7018561363220215, 0.17778226733207703)",1,1,2.63043212890625,2.61859130859375,"(-63.3502197265625, -3.0795769691467285, 496.497802734375)","(-3.195979595184326, 7.332464218139648, 503.8459777832031)","(54.11852264404297, 160.309326171875, 47.70601272583008)","(68.12674713134766, 167.68276977539062, 50.389747619628906)",POINT (0.6815852522850037 0.1979683712124824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327895428,2143281250,1,1,"(0.6642962694168091, 0.21265201270580292)","(0.6982523798942566, 0.1895839273929596)",1,1,2.6240234375,2.6233367919921875,"(-63.41183090209961, -3.100555419921875, 496.5419921875)","(-3.2323946952819824, 7.318508148193359, 503.7327880859375)","(55.14884567260742, 161.31427001953125, 48.07180404663086)","(66.88155364990234, 165.52734375, 49.60525894165039)",POINT (0.6812743246555328 0.2011179700493813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327912096,2143297917,1,1,"(0.6652408242225647, 0.21432428061962128)","(0.6914853453636169, 0.1966446340084076)",1,1,2.633285522460937,2.63714599609375,"(-63.465850830078125, -3.1191751956939697, 496.58709716796875)","(-3.273787498474121, 7.303347110748291, 503.6336975097656)","(55.4752311706543, 161.00885009765625, 47.96064376831055)","(64.5433578491211, 164.23780822753906, 49.1358757019043)",POINT (0.6783630847930908 0.2054844573140144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327928762,2143314583,1,1,"(0.6657378077507019, 0.21038050949573517)","(0.6948137283325195, 0.18921655416488647)",1,1,2.607330322265625,2.616928100585937,"(-63.51804733276367, -3.1422955989837646, 496.633056640625)","(-3.3170957565307617, 7.30162239074707, 503.6611633300781)","(55.646949768066406, 161.7291259765625, 48.222808837890625)","(65.69340515136719, 165.5944366455078, 49.62968826293945)",POINT (0.6802757680416107 0.1997985318303108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327945430,2143331250,1,1,"(0.6749656200408936, 0.2026042342185974)","(0.6958104968070984, 0.20362187922000885)",1,1,2.6079864501953125,2.623687744140625,"(-63.627803802490234, -3.1424100399017334, 497.08843994140625)","(-3.3671786785125732, 7.292062759399414, 503.67413330078125)","(58.83538055419922, 163.1493377685547, 48.73979187011719)","(66.03782653808594, 162.96348571777344, 48.672122955322266)",POINT (0.685388058423996 0.2031130567193031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,35,343327962099,2143347919,1,1,"(0.5725904107093811, 0.3682190477848053)","(0.6042928695678711, 0.34107705950737)",1,1,2.578475952148437,2.57952880859375,"(-63.98157501220703, -3.4065561294555664, 496.66839599609375)","(-3.81597900390625, 7.036165237426758, 503.57012939453125)","(23.4621524810791, 132.90199279785156, 37.73063659667969)","(34.416160583496094, 137.859130859375, 39.534854888916016)",POINT (0.5884416401386261 0.3546480536460876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
