,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,10,4,596922187315,2147854138,1,1,"(0.2056914120912552, 0.3723326027393341)","(0.15609507262706757, 0.40459150075912476)",1,1,3.7303619384765625,3.359375,"(-76.114013671875, 68.55314636230469, 463.0966796875)","(-11.296509742736816, 73.91001892089844, 455.26348876953125)","(-103.31070709228516, 132.1507110595703, 37.45716857910156)","(-120.4474868774414, 126.2590560913086, 35.312747955322266)",POINT (0.1808932423591614 0.3884620517492294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922203983,2147870805,1,1,"(0.2076699435710907, 0.369101345539093)","(0.16490650177001953, 0.4283648133277893)",1,1,3.706375122070313,3.420501708984375,"(-76.1671371459961, 68.75682067871094, 462.7779541015625)","(-11.373653411865234, 74.38832092285156, 455.3282775878906)","(-102.6270751953125, 132.74085998535156, 37.671974182128906)","(-117.40293884277344, 121.91716766357422, 33.732444763183594)",POINT (0.1862882226705551 0.3987330794334412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922220649,2147887471,1,1,"(0.20316970348358154, 0.4090856909751892)","(0.16208475828170776, 0.397426962852478)",1,1,3.740478515625,3.339080810546875,"(-76.43505859375, 68.9652099609375, 462.5152587890625)","(-11.632522583007812, 74.7928695678711, 455.0628662109375)","(-104.1820297241211, 125.43826293945312, 35.01399230957031)","(-118.37789916992188, 127.56756591796875, 35.78901672363281)",POINT (0.1826272308826446 0.4032563269138336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922237315,2147904136,1,1,"(0.19958794116973877, 0.3890804052352905)","(0.15998338162899017, 0.43323490023612976)",1,1,3.7204437255859375,3.36322021484375,"(-76.88663482666016, 69.2488784790039, 462.33380126953125)","(-12.114762306213379, 75.20144653320312, 454.80615234375)","(-105.41960906982422, 129.0919647216797, 36.34384536743164)","(-119.10398864746094, 121.02771759033203, 33.40869903564453)",POINT (0.1797856613993645 0.4111576527357101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922253982,2147920803,1,1,"(0.20473480224609375, 0.4008389413356781)","(0.16452817618846893, 0.4325209856033325)",1,1,3.7000579833984375,3.3918914794921875,"(-77.49156188964844, 69.35968780517578, 462.12542724609375)","(-12.760918617248535, 75.46552276611328, 454.5720520019531)","(-103.64125061035156, 126.94441986083984, 35.56221389770508)","(-117.53364562988281, 121.15811157226562, 33.45616149902344)",POINT (0.1846314892172813 0.4166799634695053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922270652,2147937472,1,1,"(0.20197539031505585, 0.408201664686203)","(0.16582970321178436, 0.4148140549659729)",1,1,3.7067718505859375,3.4005279541015625,"(-78.11251831054688, 69.49658966064453, 461.8541564941406)","(-13.435467720031738, 75.68318176269531, 454.1361999511719)","(-104.59468841552734, 125.59971618652344, 35.07277297973633)","(-117.08393859863281, 124.39205169677734, 34.63319396972656)",POINT (0.1839025467634201 0.411507859826088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922287319,2147954139,1,1,"(0.20362365245819092, 0.4185471534729004)","(0.15470710396766663, 0.4230901002883911)",1,1,3.725631713867188,3.408447265625,"(-78.70790100097656, 69.57899475097656, 461.62738037109375)","(-14.022936820983887, 75.84642791748047, 453.75054931640625)","(-104.0251693725586, 123.71023559570312, 34.38508224487305)","(-120.92708587646484, 122.88053894042969, 34.08309555053711)",POINT (0.1791653782129288 0.4208186268806458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922303986,2147970805,1,1,"(0.20591558516025543, 0.377190500497818)","(0.16759105026721954, 0.3967018127441406)",1,1,3.7148284912109375,3.3922119140625,"(-79.2139892578125, 69.60481262207031, 461.38885498046875)","(-14.54930591583252, 75.83753204345703, 453.29547119140625)","(-103.2332534790039, 131.26348876953125, 37.134254455566406)","(-116.47534942626953, 127.70000457763672, 35.83723831176758)",POINT (0.1867533177137375 0.3869461566209793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922320653,2147987472,1,1,"(0.20910221338272095, 0.3985312283039093)","(0.16278181970119476, 0.4448971152305603)",1,1,3.7059173583984375,3.45721435546875,"(-79.62420654296875, 69.65702056884766, 460.8982849121094)","(-14.974401473999023, 75.84646606445312, 452.7447509765625)","(-102.1322021484375, 127.36589813232422, 35.71559143066406)","(-118.13705444335938, 118.89776611328125, 32.63348388671875)",POINT (0.1859420165419579 0.4217141717672348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922337321,2148004139,1,1,"(0.20995289087295532, 0.3893683850765228)","(0.1557547003030777, 0.44438138604164124)",1,1,3.72454833984375,3.39208984375,"(-80.02197265625, 69.69316864013672, 460.52471923828125)","(-15.3645658493042, 75.81898498535156, 452.1930847167969)","(-101.83826446533203, 129.0393524169922, 36.324684143066406)","(-120.56510925292969, 118.9919662475586, 32.66779327392578)",POINT (0.1828537955880165 0.416874885559082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922353987,2148020805,1,1,"(0.21118178963661194, 0.3768358826637268)","(0.15964022278785706, 0.3767748773097992)",1,1,3.7070159912109375,3.343490600585937,"(-80.24626159667969, 69.74832153320312, 459.9524841308594)","(-15.59206771850586, 75.73121643066406, 451.51080322265625)","(-101.41363525390625, 131.3282470703125, 37.15779113769531)","(-119.2225570678711, 131.33938598632812, 37.161861419677734)",POINT (0.1854110062122345 0.376805379986763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922370655,2148037472,1,1,"(0.22483597695827484, 0.37801122665405273)","(0.17591437697410583, 0.4037609100341797)",1,1,3.744903564453125,3.335784912109375,"(-80.41485595703125, 69.84297943115234, 459.85009765625)","(-15.724031448364258, 75.65672302246094, 450.98321533203125)","(-96.6957778930664, 131.1136016845703, 37.079647064208984)","(-113.59943389892578, 126.4107437133789, 35.36798095703125)",POINT (0.2003751769661903 0.3908860683441162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922387322,2148054139,1,1,"(0.21466875076293945, 0.3758488595485687)","(0.17292070388793945, 0.41518300771713257)",1,1,3.745513916015625,3.38909912109375,"(-80.57203674316406, 69.83711242675781, 459.32537841796875)","(-15.89208984375, 75.49562072753906, 450.18304443359375)","(-100.20881652832031, 131.5084991455078, 37.223419189453125)","(-114.63381958007812, 124.32465362548828, 34.608707427978516)",POINT (0.1937947273254394 0.3955159336328506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922403995,2148070811,1,1,"(0.21936561167240143, 0.39629748463630676)","(0.18686121702194214, 0.4099658727645874)",1,1,3.726516723632813,3.383514404296875,"(-80.82278442382812, 69.70631408691406, 458.7724609375)","(-16.160114288330078, 75.39140319824219, 449.75439453125)","(-98.58592224121094, 127.77384185791016, 35.864105224609375)","(-109.8170166015625, 125.27751159667969, 34.955482482910156)",POINT (0.2031134143471718 0.4031316787004471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922420662,2148087478,1,1,"(0.21265900135040283, 0.37217769026756287)","(0.17776353657245636, 0.4182804226875305)",1,1,3.76605224609375,3.415283203125,"(-81.19190979003906, 69.58480834960938, 458.49383544921875)","(-16.534048080444336, 75.29083251953125, 449.2154846191406)","(-100.90322875976562, 132.1790008544922, 37.46748733520508)","(-112.96049499511719, 123.75895690917969, 34.40281677246094)",POINT (0.1952112689614296 0.3952290564775467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922437330,2148104145,1,1,"(0.22008930146694183, 0.37864047288894653)","(0.19398605823516846, 0.4206767678260803)",1,1,3.7177581787109375,3.385498046875,"(-81.58125305175781, 69.49618530273438, 458.2247314453125)","(-16.9381103515625, 75.23218536376953, 448.793701171875)","(-98.33587646484375, 130.99868774414062, 37.03780746459961)","(-107.35520935058594, 123.32129669189453, 34.243499755859375)",POINT (0.2070376798510552 0.3996586203575134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922453996,2148120811,1,1,"(0.2164669632911682, 0.3636830747127533)","(0.18506178259849548, 0.3998180329799652)",1,1,3.7081451416015625,3.3425445556640625,"(-81.91148376464844, 69.40681457519531, 457.89019775390625)","(-17.27273178100586, 75.24110412597656, 448.51849365234375)","(-99.58748626708984, 133.7304229736328, 38.032135009765625)","(-110.43877410888672, 127.13086700439453, 35.63008117675781)",POINT (0.2007643729448318 0.3817505538463592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922470664,2148137478,1,1,"(0.21982495486736298, 0.4083929657936096)","(0.17689958214759827, 0.40027138590812683)",1,1,3.7437591552734375,3.3873443603515625,"(-82.17732238769531, 69.2930908203125, 457.4574279785156)","(-17.581348419189453, 75.24287414550781, 448.2488708496094)","(-98.42720794677734, 125.56475830078125, 35.060096740722656)","(-113.25901794433594, 127.04804992675781, 35.599937438964844)",POINT (0.1983622685074806 0.4043321758508682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922487331,2148154145,1,1,"(0.21560557186603546, 0.3907872140407562)","(0.19224311411380768, 0.42568713426589966)",1,1,3.722076416015625,3.4385986328125,"(-82.53917694091797, 69.30145263671875, 457.2748107910156)","(-17.926513671875, 75.26750946044922, 448.0344543457031)","(-99.8851318359375, 128.78024291992188, 36.230384826660156)","(-107.95743560791016, 122.40620422363281, 33.910457611083984)",POINT (0.2039243429899216 0.4082371741533279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922503998,2148170811,1,1,"(0.21878951787948608, 0.41083499789237976)","(0.179936021566391, 0.4211389422416687)",1,1,3.7385101318359375,3.3463897705078125,"(-82.90154266357422, 69.30421447753906, 456.97052001953125)","(-18.318130493164062, 75.29228210449219, 447.6103820800781)","(-98.78499603271484, 125.1187744140625, 34.89774703979492)","(-112.2098388671875, 123.23688507080078, 34.21278381347656)",POINT (0.1993627697229385 0.4159869700670242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922520665,2148187478,1,1,"(0.1805284470319748, 0.43760374188423157)","(0.1365697830915451, 0.4315043091773987)",1,1,3.792648315429688,3.45062255859375,"(-83.41691589355469, 69.23822021484375, 456.6710205078125)","(-18.890666961669922, 75.192138671875, 447.37982177734375)","(-112.00515747070312, 120.22980499267578, 33.11830520629883)","(-127.19397735595703, 121.34378051757812, 33.52375793457031)",POINT (0.15854911506176 0.4345540255308151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,10,4,596922537336,2148204148,1,1,"(0.17497408390045166, 0.4735294580459595)","(0.13014811277389526, 0.45302706956863403)",1,1,3.819259643554688,3.354522705078125,"(-83.76896667480469, 69.1844482421875, 456.4693298339844)","(-19.277482986450195, 75.07038879394531, 447.0006103515625)","(-113.92432403564453, 113.66846466064453, 30.730121612548828)","(-129.41282653808594, 117.41293334960938, 32.093048095703125)",POINT (0.1525610983371735 0.4632782638072968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922554002,2148220814,1,1,"(0.1763714849948883, 0.4581466317176819)","(0.13598372042179108, 0.4701192080974579)",1,1,3.781936645507813,3.4405670166015625,"(-84.02656555175781, 69.08902740478516, 456.238037109375)","(-19.54031753540039, 74.93101501464844, 446.71490478515625)","(-113.44148254394531, 116.47791290283203, 31.75273323059082)","(-127.39647674560547, 114.29129028320312, 30.956865310668945)",POINT (0.1561776027083397 0.4641329199075699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922570669,2148237481,1,1,"(0.17842042446136475, 0.4674474596977234)","(0.12825214862823486, 0.4657854735851288)",1,1,3.774688720703125,3.3815155029296875,"(-84.291748046875, 69.00757598876953, 456.11456298828125)","(-19.804931640625, 74.77394104003906, 446.38311767578125)","(-112.73353576660156, 114.77925109863281, 31.134458541870117)","(-130.06793212890625, 115.0827865600586, 31.24494171142578)",POINT (0.1533362865447998 0.4666164666414261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922587337,2148254148,1,1,"(0.17975832521915436, 0.4239356517791748)","(0.13796137273311615, 0.48455771803855896)",1,1,3.798553466796875,3.3371734619140625,"(-84.53813934326172, 68.93755340576172, 455.9418640136719)","(-20.050945281982422, 74.61804962158203, 446.07904052734375)","(-112.27124786376953, 122.72610473632812, 34.02687454223633)","(-126.71314239501953, 111.65426635742188, 29.997081756591797)",POINT (0.1588598489761352 0.4542466849088669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922604003,2148270814,1,1,"(0.17620551586151123, 0.44910958409309387)","(0.12845474481582642, 0.47100937366485596)",1,1,3.77593994140625,3.382293701171875,"(-84.69746398925781, 68.8946533203125, 455.7102966308594)","(-20.225189208984375, 74.50981903076172, 445.73846435546875)","(-113.49883270263672, 118.12841796875, 32.35346221923828)","(-129.9979248046875, 114.12869262695312, 30.8977108001709)",POINT (0.1523301303386688 0.4600594788789749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922620671,2148287481,1,1,"(0.17806190252304077, 0.45330506563186646)","(0.12179113179445267, 0.46799415349960327)",1,1,3.815582275390625,3.37017822265625,"(-84.74259948730469, 68.89360046386719, 455.4796142578125)","(-20.272079467773438, 74.484619140625, 445.56011962890625)","(-112.857421875, 117.3621826171875, 32.07453918457031)","(-132.30038452148438, 114.67940521240234, 31.09813117980957)",POINT (0.1499265171587467 0.4606496095657349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922637338,2148304148,1,1,"(0.16599208116531372, 0.46310174465179443)","(0.14276137948036194, 0.46860265731811523)",1,1,3.767181396484375,3.3843994140625,"(-84.70569610595703, 68.90660095214844, 455.334716796875)","(-20.22234344482422, 74.47987365722656, 445.41864013671875)","(-117.02783966064453, 115.57293701171875, 31.423337936401367)","(-125.05463409423828, 114.5682601928711, 31.05766487121582)",POINT (0.1543767303228378 0.4658522009849548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922654011,2148320820,1,1,"(0.17617639899253845, 0.4661276936531067)","(0.13350068032741547, 0.40409454703330994)",1,1,3.766799926757813,3.39520263671875,"(-84.63671875, 68.93502807617188, 455.231201171875)","(-20.15250587463379, 74.51454162597656, 445.3327331542969)","(-113.50889587402344, 115.02029418945312, 31.222185134887695)","(-128.2544403076172, 126.3498306274414, 35.34577178955078)",POINT (0.154838539659977 0.4351111203432083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,10,4,596922670678,2148337487,1,1,"(0.1804385632276535, 0.4550803601741791)","(0.13341167569160461, 0.48474156856536865)",1,1,3.78912353515625,3.3727264404296875,"(-84.64698791503906, 69.02777862548828, 455.20196533203125)","(-20.172122955322266, 74.66140747070312, 445.2500305175781)","(-112.03622436523438, 117.0379409790039, 31.956546783447266)","(-128.28517150878906, 111.62069702148438, 29.98487091064453)",POINT (0.1569251194596291 0.4699109643697739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922687346,2148354154,1,1,"(0.1812591850757599, 0.4412400722503662)","(0.13510139286518097, 0.4580783247947693)",1,1,3.803665161132813,3.3868560791015625,"(-84.7610855102539, 69.1178970336914, 455.2779235839844)","(-20.274612426757812, 74.7103271484375, 445.14306640625)","(-111.75265502929688, 119.565673828125, 32.8765869140625)","(-127.70133972167969, 116.49039459228516, 31.75724983215332)",POINT (0.1581802889704704 0.4496591985225678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922704012,2148370820,1,1,"(0.17851656675338745, 0.4649759531021118)","(0.1342007964849472, 0.4769028127193451)",1,1,3.76910400390625,3.4597320556640625,"(-84.8281478881836, 69.18879699707031, 455.180419921875)","(-20.385774612426758, 74.79962158203125, 444.9397888183594)","(-112.70030975341797, 115.23063659667969, 31.29875373840332)","(-128.01251220703125, 113.05233764648438, 30.50591468811035)",POINT (0.1563586816191673 0.4709393829107284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922720680,2148387487,1,1,"(0.18576356768608093, 0.4511343836784363)","(0.14442114531993866, 0.4631359875202179)",1,1,3.8209228515625,3.4029693603515625,"(-84.76524353027344, 69.21199035644531, 455.08428955078125)","(-20.363012313842773, 74.81246948242188, 444.9195556640625)","(-110.19629669189453, 117.75862121582031, 32.21882247924805)","(-124.48114776611328, 115.56668090820312, 31.421072006225586)",POINT (0.1650923565030098 0.4571351855993271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922737347,2148404154,1,1,"(0.23376663029193878, 0.4325101971626282)","(0.2105848342180252, 0.42542415857315063)",1,1,3.812286376953125,3.37152099609375,"(-84.2558364868164, 69.22706604003906, 455.1712341308594)","(-19.90188980102539, 74.82177734375, 444.853759765625)","(-93.61002349853516, 121.16009521484375, 33.456851959228516)","(-101.61990356445312, 122.45423889160156, 33.92791748046875)",POINT (0.222175732254982 0.4289671778678894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922754014,2148420820,1,1,"(0.24759677052497864, 0.428829550743103)","(0.21118707954883575, 0.4412882626056671)",1,1,3.790573120117188,3.359344482421875,"(-83.88381958007812, 69.27742004394531, 455.11981201171875)","(-19.490036010742188, 74.78788757324219, 444.79351806640625)","(-88.83135986328125, 121.8322982788086, 33.70156478881836)","(-101.41180419921875, 119.55686950683594, 32.87336730957031)",POINT (0.2293919250369072 0.4350589066743851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922770681,2148437487,1,1,"(0.23425185680389404, 0.4474502503871918)","(0.21297620236873627, 0.430228590965271)",1,1,3.792877197265625,3.3485107421875,"(-83.42462158203125, 69.27752685546875, 454.9201354980469)","(-19.03874969482422, 74.79859924316406, 444.8399963378906)","(-93.4423599243164, 118.43147277832031, 32.46377182006836)","(-100.79364013671875, 121.57679748535156, 33.60853958129883)",POINT (0.2236140295863152 0.4388394206762314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922787353,2148454158,1,1,"(0.24203486740589142, 0.4030537009239197)","(0.21734833717346191, 0.4373839497566223)",1,1,3.7379150390625,3.394744873046875,"(-82.98020935058594, 69.3504638671875, 454.9385986328125)","(-18.547607421875, 74.8788070678711, 444.9755859375)","(-90.75312042236328, 126.53990936279297, 35.41499710083008)","(-99.282958984375, 120.26996612548828, 33.13290023803711)",POINT (0.2296916022896767 0.420218825340271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922804020,2148470825,1,1,"(0.2424650490283966, 0.45315685868263245)","(0.21580933034420013, 0.44904789328575134)",1,1,3.8482666015625,3.387176513671875,"(-82.53661346435547, 69.43083953857422, 454.8583984375)","(-18.092382431030273, 74.93497467041016, 444.93951416015625)","(-90.60447692871094, 117.38923645019531, 32.084415435791016)","(-99.81471252441406, 118.13969421386719, 32.357547760009766)",POINT (0.2291371896862984 0.4511023759841919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922820688,2148487492,1,1,"(0.25015324354171753, 0.4178532361984253)","(0.2136147916316986, 0.4190577566623688)",1,1,3.7818756103515625,3.406982421875,"(-82.153076171875, 69.56838989257812, 454.8668212890625)","(-17.680217742919922, 75.05216979980469, 444.97552490234375)","(-87.94803619384766, 123.83699035644531, 34.43119430541992)","(-100.5729751586914, 123.61698913574219, 34.351112365722656)",POINT (0.2318840175867081 0.418455496430397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922837354,2148504158,1,1,"(0.239352747797966, 0.4221484661102295)","(0.2105090171098709, 0.44977495074272156)",1,1,3.6986083984375,3.402984619140625,"(-81.7378921508789, 69.74462890625, 454.76214599609375)","(-17.24530792236328, 75.22720336914062, 444.95465087890625)","(-91.67987060546875, 123.05252075195312, 34.14567184448242)","(-101.6460952758789, 118.00688934326172, 32.309226989746094)",POINT (0.2249308824539185 0.4359617084264755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922854022,2148520825,1,1,"(0.23327089846134186, 0.42662712931632996)","(0.20759384334087372, 0.4564797580242157)",1,1,3.7302093505859375,3.41876220703125,"(-81.2984390258789, 69.89747619628906, 454.6126403808594)","(-16.79526710510254, 75.45320892333984, 445.10162353515625)","(-93.78129577636719, 122.23454284667969, 33.84794616699219)","(-102.65337371826172, 116.78236389160156, 31.863500595092773)",POINT (0.2204323709011078 0.4415534436702728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922870689,2148537492,1,1,"(0.2520793676376343, 0.4131188690662384)","(0.20893803238868713, 0.41840848326683044)",1,1,3.787185668945313,3.343231201171875,"(-80.9130859375, 69.99811553955078, 454.5643005371094)","(-16.359176635742188, 75.59628295898438, 445.0595703125)","(-87.28250122070312, 124.70164489746094, 34.74592590332031)","(-102.18892669677734, 123.73556518554688, 34.394290924072266)",POINT (0.2305087000131607 0.4157636761665344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,596922887356,2148554158,1,1,"(0.24962428212165833, 0.424095094203949)","(0.2123641073703766, 0.4559204578399658)",1,1,3.789260864257813,3.4321746826171875,"(-80.55391693115234, 70.05191802978516, 454.3995666503906)","(-15.986089706420898, 75.71728515625, 445.14129638671875)","(-88.13079833984375, 122.6969985961914, 34.01625061035156)","(-101.005126953125, 116.88450622558594, 31.900686264038086)",POINT (0.2309941947460175 0.4400077760219574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
