,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,56,24,60935203404,2711450627,1,1,"(0.5607950091362, 0.4928598999977112)","(0.5684086084365845, 0.5593633055686951)",1,1,2.52001953125,2.8348541259765625,"(-37.25070571899414, 32.14302062988281, 684.2347412109375)","(30.401578903198242, 29.62472152709961, 686.929443359375)","(19.386564254760742, 110.13801574707031, 29.445140838623047)","(22.017255783081055, 97.99205780029297, 25.024354934692383)",POINT (0.5646018087863922 0.5261116027832031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935220071,2711467293,1,1,"(0.553162157535553, 0.4977071285247803)","(0.5633023381233215, 0.5440561771392822)",1,1,2.4911346435546875,2.8051300048828125,"(-37.1959228515625, 32.13014221191406, 684.4757080078125)","(30.468364715576172, 29.648460388183594, 687.2377319335938)","(16.749210357666016, 109.25272369384766, 29.122947692871094)","(20.252897262573242, 100.78767395019531, 26.041948318481445)",POINT (0.5582322478294373 0.5208816528320312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935236738,2711483960,1,1,"(0.5472337007522583, 0.4948553442955017)","(0.5683962106704712, 0.5610910654067993)",1,1,2.488067626953125,2.812240600585937,"(-37.135581970214844, 32.12687683105469, 684.6112060546875)","(30.520971298217773, 29.666423797607422, 687.2847900390625)","(14.70078182220459, 109.7735595703125, 29.312528610229492)","(22.01296615600586, 97.67648315429688, 24.90955352783203)",POINT (0.5578149557113647 0.5279732048511505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935253406,2711500627,1,1,"(0.5575336217880249, 0.5016838312149048)","(0.5656824707984924, 0.5412968993186951)",1,1,2.5164947509765625,2.786727905273437,"(-37.05907440185547, 32.12213897705078, 684.566650390625)","(30.573760986328125, 29.675640106201172, 687.306396484375)","(18.259660720825195, 108.52642822265625, 28.858613967895508)","(21.075300216674805, 101.29161071777344, 26.225400924682617)",POINT (0.5616080462932587 0.5214903652667999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935270072,2711517293,1,1,"(0.546172022819519, 0.4801178276538849)","(0.5542238354682922, 0.5273392796516418)",1,1,2.4884185791015625,2.7885894775390625,"(-36.988468170166016, 32.11175537109375, 684.8110961914062)","(30.665285110473633, 29.695022583007812, 687.4810791015625)","(14.333937644958496, 112.46517944335938, 30.292194366455078)","(17.116037368774414, 103.84080505371094, 27.153186798095703)",POINT (0.5501979291439056 0.5037285536527634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935286740,2711533960,1,1,"(0.5489112734794617, 0.49310359358787537)","(0.5658353567123413, 0.5326043367385864)",1,1,2.4942779541015625,2.7966766357421875,"(-36.923004150390625, 32.10453796386719, 685.0535888671875)","(30.74362564086914, 29.706527709960938, 687.6575927734375)","(15.28041934967041, 110.093505859375, 29.428939819335938)","(21.128128051757812, 102.87918853759766, 26.803239822387695)",POINT (0.5573733150959015 0.5128539651632309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935303407,2711550627,1,1,"(0.5602821707725525, 0.5026128888130188)","(0.5786316990852356, 0.5275717973709106)",1,1,2.514373779296875,2.796600341796875,"(-36.82520294189453, 32.06601333618164, 684.8567504882812)","(30.794742584228516, 29.690052032470703, 687.5216064453125)","(19.209348678588867, 108.35677337646484, 28.796777725219727)","(25.549591064453125, 103.79835510253906, 27.137676239013672)",POINT (0.569456934928894 0.5150923430919647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935320079,2711567298,1,1,"(0.547214925289154, 0.5072659850120544)","(0.5630214810371399, 0.5393909811973572)",1,1,2.503509521484375,2.80511474609375,"(-36.757259368896484, 32.06837463378906, 685.2556762695312)","(30.90648078918457, 29.692411422729492, 687.8785400390625)","(14.694293022155762, 107.50691223144531, 28.487577438354492)","(20.155847549438477, 101.63970947265625, 26.352081298828125)",POINT (0.555118203163147 0.5233284831047058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935336746,2711583965,1,1,"(0.5536239743232727, 0.4824543297290802)","(0.5642278790473938, 0.5322773456573486)",1,1,2.47625732421875,2.8157958984375,"(-36.67279052734375, 32.027244567871094, 685.1618041992188)","(30.978363037109375, 29.67241668701172, 687.8199462890625)","(16.908784866333008, 112.03843688964844, 30.136886596679688)","(20.572689056396484, 102.93892669677734, 26.824934005737305)",POINT (0.5589259266853333 0.5073658376932144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935353414,2711600632,1,1,"(0.5468497276306152, 0.5154455900192261)","(0.5670552253723145, 0.5461294054985046)",1,1,2.511688232421875,2.813323974609375,"(-36.58873748779297, 32.0065803527832, 685.4066162109375)","(31.057308197021484, 29.645915985107422, 687.9186401367188)","(14.56811237335205, 106.01302337646484, 27.94379997253418)","(21.549617767333984, 100.40901947021484, 25.904151916503906)",POINT (0.5569524765014648 0.5307874977588654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935370080,2711617298,1,1,"(0.5779926180839539, 0.5167868137359619)","(0.5763967037200928, 0.5713440179824829)",1,1,2.4915313720703125,2.8377227783203125,"(-36.459503173828125, 31.974395751953125, 685.3944702148438)","(31.18716049194336, 29.60435676574707, 687.9061279296875)","(25.328765869140625, 105.76808166503906, 27.854597091674805)","(24.777347564697266, 95.80394744873047, 24.227935791015625)",POINT (0.5771946609020233 0.5440654158592224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935386748,2711633965,1,1,"(0.575440526008606, 0.49892476201057434)","(0.59120774269104, 0.5569095015525818)",1,1,2.482406616210937,2.80908203125,"(-36.36198806762695, 31.958946228027344, 685.509521484375)","(31.256183624267578, 29.58785629272461, 687.8729858398438)","(24.446943283081055, 109.03032684326172, 29.042030334472656)","(29.894922256469727, 98.44017791748047, 25.187564849853516)",POINT (0.583324134349823 0.5279171317815781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935403415,2711650632,1,1,"(0.5617312788963318, 0.4955021142959595)","(0.5849072337150574, 0.554069459438324)",1,1,2.5053253173828125,2.832611083984375,"(-36.27771759033203, 31.948848724365234, 685.7013549804688)","(31.373746871948242, 29.584453582763672, 688.1766967773438)","(19.710050582885742, 109.65544128417969, 29.2695255279541)","(27.717941284179688, 98.95889282226562, 25.376300811767578)",POINT (0.5733192563056946 0.5247857868671417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935420082,2711667298,1,1,"(0.5645730495452881, 0.4838434159755707)","(0.5961230993270874, 0.5689367651939392)",1,1,2.4776611328125,2.81805419921875,"(-36.166954040527344, 31.949359893798828, 685.6883544921875)","(31.44919204711914, 29.568790435791016, 687.9338989257812)","(20.691965103149414, 111.78473663330078, 30.04454803466797)","(31.593313217163086, 96.24357604980469, 24.388002395629883)",POINT (0.5803480744361877 0.5263900905847549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935436749,2711683965,1,1,"(0.565434455871582, 0.47728586196899414)","(0.5817766189575195, 0.5525366067886353)",1,1,2.4870147705078125,2.823028564453125,"(-36.06932830810547, 31.95197296142578, 685.698974609375)","(31.579734802246094, 29.581775665283203, 688.3154296875)","(20.989608764648438, 112.98238372802734, 30.480484008789062)","(26.63623809814453, 99.23884582519531, 25.47818946838379)",POINT (0.5736055374145508 0.5149112343788147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935453422,2711700637,1,1,"(0.5703591108322144, 0.49962541460990906)","(0.5906667113304138, 0.5618270635604858)",1,1,2.494049072265625,2.8146514892578125,"(-35.937408447265625, 31.97220230102539, 685.635498046875)","(31.6895751953125, 29.570571899414062, 688.069091796875)","(22.691190719604492, 108.90239715576172, 28.995372772216797)","(29.707998275756836, 97.54206085205078, 24.860645294189453)",POINT (0.5805129110813141 0.5307262390851974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935470086,2711717301,1,1,"(0.5747416615486145, 0.5085172057151794)","(0.5750148892402649, 0.5495211482048035)",1,1,2.501571655273437,2.8142242431640625,"(-35.805519104003906, 31.986801147460938, 685.598388671875)","(31.841693878173828, 29.575111389160156, 688.395751953125)","(24.205480575561523, 107.27841186523438, 28.404354095458984)","(24.299880981445312, 99.78958129882812, 25.67863655090332)",POINT (0.5748782753944397 0.5290191769599915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935486756,2711733970,1,1,"(0.5736929774284363, 0.500434160232544)","(0.5922544002532959, 0.533636748790741)",1,1,2.532440185546875,2.8152008056640625,"(-35.647239685058594, 32.014137268066406, 685.5106201171875)","(31.969879150390625, 29.554344177246094, 688.1737670898438)","(23.8431453704834, 108.75464630126953, 28.94171142578125)","(30.25657844543457, 102.69064331054688, 26.73457145690918)",POINT (0.5829736888408661 0.5170354545116425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935503423,2711750637,1,1,"(0.5738155841827393, 0.4981495141983032)","(0.5898537635803223, 0.5499414205551147)",1,1,2.517913818359375,2.8407745361328125,"(-35.48375701904297, 32.02773666381836, 685.3982543945312)","(32.11661148071289, 29.528331756591797, 687.9234619140625)","(23.885496139526367, 109.17192077636719, 29.093568801879883)","(29.427101135253906, 99.71280670166016, 25.65073585510254)",POINT (0.5818346738815308 0.524045467376709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935520088,2711767301,1,1,"(0.5684369206428528, 0.49666330218315125)","(0.5795971155166626, 0.5446451902389526)",1,1,2.4925537109375,2.8008270263671875,"(-35.33329772949219, 32.06970977783203, 685.597412109375)","(32.29285430908203, 29.536827087402344, 688.2213134765625)","(22.027027130126953, 109.443359375, 29.192350387573242)","(25.883169174194336, 100.68009948730469, 26.00278663635254)",POINT (0.5740170180797577 0.5206542462110519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935536755,2711783968,1,1,"(0.5748993158340454, 0.5060383081436157)","(0.5756232142448425, 0.5341695547103882)",1,1,2.509765625,2.7935791015625,"(-35.167118072509766, 32.10002899169922, 685.59033203125)","(32.45708465576172, 29.522144317626953, 688.2318725585938)","(24.259946823120117, 107.73114013671875, 28.56914710998535)","(24.51007652282715, 102.59334564208984, 26.699138641357422)",POINT (0.575261265039444 0.520103931427002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935553423,2711800635,1,1,"(0.5747999548912048, 0.5104519724845886)","(0.5851832628250122, 0.5367410182952881)",1,1,2.514434814453125,2.817169189453125,"(-34.99592590332031, 32.12287139892578, 685.3485717773438)","(32.60108947753906, 29.496641159057617, 687.9557495117188)","(24.225614547729492, 106.92505645751953, 28.275726318359375)","(27.81332778930664, 102.12368774414062, 26.52823257446289)",POINT (0.5799916088581085 0.5235964953899384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935570089,2711817301,1,1,"(0.5797337889671326, 0.5253498554229736)","(0.5718298554420471, 0.5411650538444519)",1,1,2.4929351806640625,2.7962188720703125,"(-34.85365295410156, 32.174278259277344, 685.2601318359375)","(32.77500915527344, 29.493331909179688, 688.227783203125)","(25.930397033691406, 104.20413970947266, 27.285438537597656)","(23.199378967285156, 101.31568908691406, 26.234148025512695)",POINT (0.5757818222045898 0.5332574546337128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935586763,2711833974,1,1,"(0.5743902921676636, 0.5200604796409607)","(0.5932109951972961, 0.5236388444900513)",1,1,2.511016845703125,2.7884674072265625,"(-34.70338821411133, 32.20905685424805, 685.2236328125)","(32.89238739013672, 29.44771385192871, 687.9534912109375)","(24.084083557128906, 105.1701889038086, 27.637020111083984)","(30.58710479736328, 104.51666259765625, 27.39908790588379)",POINT (0.5838006436824799 0.521849662065506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935603429,2711850640,1,1,"(0.5745735168457031, 0.49831336736679077)","(0.5880728960037231, 0.5376204252243042)",1,1,2.478424072265625,2.7661590576171875,"(-34.5745849609375, 32.23249053955078, 685.0035400390625)","(33.025299072265625, 29.408367156982422, 687.783203125)","(24.147380828857422, 109.14201354980469, 29.08261489868164)","(28.811750411987305, 101.96308898925781, 26.469749450683594)",POINT (0.5813232064247131 0.5179668962955475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935620097,2711867307,1,1,"(0.5662422776222229, 0.4873981773853302)","(0.5913373231887817, 0.5503849387168884)",1,1,2.447296142578125,2.772811889648437,"(-34.46363067626953, 32.25681686401367, 685.1195068359375)","(33.14685821533203, 29.38117790222168, 687.8763427734375)","(21.26871681213379, 111.1355209350586, 29.808229446411133)","(29.939701080322266, 99.6318130493164, 25.62123680114746)",POINT (0.5787898004055023 0.5188915580511093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935636763,2711883974,1,1,"(0.5728341341018677, 0.5070197582244873)","(0.5806822776794434, 0.5418859720230103)",1,1,2.5002593994140625,2.749755859375,"(-34.36406707763672, 32.23753356933594, 684.8175048828125)","(33.24776077270508, 29.32748794555664, 687.76171875)","(23.546382904052734, 107.5519027709961, 28.503875732421875)","(26.25811195373535, 101.1840591430664, 26.186155319213867)",POINT (0.5767582058906555 0.5244528651237488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935653430,2711900640,1,1,"(0.5740952491760254, 0.48717182874679565)","(0.5893637537956238, 0.5324594378471375)",1,1,2.442413330078125,2.77301025390625,"(-34.285247802734375, 32.231903076171875, 684.6948852539062)","(33.29873275756836, 29.262317657470703, 687.4684448242188)","(23.98212242126465, 111.17684936523438, 29.823284149169922)","(29.257783889770508, 102.90565490722656, 26.812864303588867)",POINT (0.5817295014858246 0.5098156332969666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935670097,2711917307,1,1,"(0.5629628300666809, 0.4989483654499054)","(0.5922685265541077, 0.5247005224227905)",1,1,2.455810546875,2.7595672607421875,"(-34.24296569824219, 32.2093505859375, 684.752197265625)","(33.34901428222656, 29.21426773071289, 687.4632568359375)","(20.135595321655273, 109.0260238647461, 29.040447235107422)","(30.261463165283203, 104.32275390625, 27.328527450561523)",POINT (0.5776156783103943 0.511824443936348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935686765,2711933974,1,1,"(0.5734928846359253, 0.49524274468421936)","(0.5850049257278442, 0.5333731770515442)",1,1,2.4774932861328125,2.754379272460937,"(-34.21409606933594, 32.21028137207031, 684.703125)","(33.401729583740234, 29.21133041381836, 687.56298828125)","(23.773983001708984, 109.70279693603516, 29.28680419921875)","(27.751691818237305, 102.73876953125, 26.75213623046875)",POINT (0.5792489051818848 0.5143079608678818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935703434,2711950643,1,1,"(0.5672516822814941, 0.501236617565155)","(0.5718285441398621, 0.5319693684577942)",1,1,2.4581298828125,2.75836181640625,"(-34.19013214111328, 32.22809600830078, 684.8097534179688)","(33.433570861816406, 29.22140121459961, 687.5069580078125)","(21.61749839782715, 108.60812377929688, 28.8883056640625)","(23.198923110961914, 102.99517822265625, 26.84539031982422)",POINT (0.5695401132106781 0.5166029930114746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935720102,2711967310,1,1,"(0.5555108189582825, 0.49220576882362366)","(0.5739116072654724, 0.5175238847732544)",1,1,2.46697998046875,2.7272186279296875,"(-34.169349670410156, 32.24531936645508, 684.6820678710938)","(33.46028137207031, 29.240478515625, 687.3997192382812)","(17.560747146606445, 110.2574691772461, 29.488656997680664)","(23.918668746948242, 105.63343811035156, 27.805675506591797)",POINT (0.5647112131118774 0.504864826798439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935736769,2711983977,1,1,"(0.5590708255767822, 0.486176073551178)","(0.5716385245323181, 0.5616163015365601)",1,1,2.4400177001953125,2.7624969482421875,"(-34.1278076171875, 32.24998092651367, 684.426025390625)","(33.48173141479492, 29.257068634033203, 687.2667236328125)","(18.790815353393555, 111.35872650146484, 29.889450073242188)","(23.133275985717773, 97.58055877685547, 24.874624252319336)",POINT (0.5653546750545502 0.523896187543869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935753436,2712000643,1,1,"(0.567086935043335, 0.4907439649105072)","(0.5905929207801819, 0.5598645806312561)",1,1,2.471221923828125,2.749267578125,"(-34.091365814208984, 32.26304626464844, 684.24755859375)","(33.49556350708008, 29.258899688720703, 687.0037841796875)","(21.560579299926758, 110.52444458007812, 29.585859298706055)","(29.68248176574707, 97.90047454833984, 24.991111755371094)",POINT (0.5788399279117584 0.5253042727708817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935770103,2712017310,1,1,"(0.5664933919906616, 0.5143467783927917)","(0.5862796902656555, 0.5680074691772461)",1,1,2.466522216796875,2.7700958251953125,"(-34.05469512939453, 32.271400451660156, 684.17431640625)","(33.540679931640625, 29.25181770324707, 686.92041015625)","(21.35550308227539, 106.2137451171875, 28.01677131652832)","(28.19215965270996, 96.41327667236328, 24.449851989746094)",POINT (0.5763865411281586 0.5411771237850189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935786771,2712033977,1,1,"(0.5766071677207947, 0.516084611415863)","(0.585343062877655, 0.5539994835853577)",1,1,2.496002197265625,2.7561187744140625,"(-34.01525115966797, 32.27531051635742, 684.1521606445312)","(33.58845138549805, 29.241104125976562, 686.83740234375)","(24.85004997253418, 105.89632415771484, 27.90130615234375)","(27.868532180786133, 98.9716796875, 25.380931854248047)",POINT (0.5809751152992249 0.5350420475006104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935803437,2712050643,1,1,"(0.5706498622894287, 0.49721142649650574)","(0.5890629291534424, 0.5591020584106445)",1,1,2.4589385986328125,2.764755249023437,"(-33.98108673095703, 32.28718566894531, 684.13037109375)","(33.63072967529297, 29.239408493041992, 686.8599853515625)","(22.791662216186523, 109.34323120117188, 29.155981063842773)","(29.153841018676758, 98.03974914550781, 25.041765213012695)",POINT (0.5798563957214355 0.5281567424535751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935820105,2712067310,1,1,"(0.5656483173370361, 0.5126329064369202)","(0.580420970916748, 0.5493941307067871)",1,1,2.466903686523437,2.7559051513671875,"(-33.944366455078125, 32.31821060180664, 684.0823974609375)","(33.675453186035156, 29.259998321533203, 686.9596557617188)","(21.063507080078125, 106.52672576904297, 28.130769729614258)","(26.167808532714844, 99.81278991699219, 25.687044143676758)",POINT (0.5730346441268921 0.5310135185718536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935836777,2712083982,1,1,"(0.5666210055351257, 0.5139103531837463)","(0.5751389265060425, 0.5541413426399231)",1,1,2.473907470703125,2.76409912109375,"(-33.91787338256836, 32.362823486328125, 684.1368408203125)","(33.70195007324219, 29.278888702392578, 686.9307861328125)","(21.399587631225586, 106.29341888427734, 28.045841217041016)","(24.342748641967773, 98.94576263427734, 25.371511459350586)",POINT (0.5708799660205841 0.5340258479118347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935853444,2712100648,1,1,"(0.568579375743866, 0.5184603929519653)","(0.5818620324134827, 0.5592755079269409)",1,1,2.4526824951171875,2.7981414794921875,"(-33.904563903808594, 32.39646911621094, 684.1900024414062)","(33.71026611328125, 29.28441619873047, 686.720703125)","(22.076250076293945, 105.46240997314453, 27.74339485168457)","(26.665761947631836, 98.00807189941406, 25.030256271362305)",POINT (0.5752207040786743 0.5388679504394531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935870111,2712117315,1,1,"(0.5692915320396423, 0.5179672241210938)","(0.5881277918815613, 0.5563361048698425)",1,1,2.463836669921875,2.775115966796875,"(-33.88114929199219, 32.40668487548828, 684.088623046875)","(33.72383117675781, 29.286113739013672, 686.5362548828125)","(22.32231330871582, 105.5524673461914, 27.77622413635254)","(28.830734252929688, 98.54490661621094, 25.225637435913086)",POINT (0.5787096619606018 0.5371516644954681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935886779,2712133982,1,1,"(0.5648244023323059, 0.5028245449066162)","(0.5838748812675476, 0.5577279329299927)",1,1,2.4480133056640625,2.7675323486328125,"(-33.85260772705078, 32.40869903564453, 683.9351806640625)","(33.753028869628906, 29.281448364257812, 686.455078125)","(20.7788143157959, 108.318115234375, 28.7827091217041)","(27.361242294311523, 98.29069519042969, 25.133146286010742)",POINT (0.5743496417999268 0.5302762389183044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935903445,2712150648,1,1,"(0.5713630318641663, 0.506314218044281)","(0.584256649017334, 0.5788335204124451)",1,1,2.455673217773437,2.7925262451171875,"(-33.826595306396484, 32.411033630371094, 683.834716796875)","(33.78485107421875, 29.27264404296875, 686.3997802734375)","(23.0380916595459, 107.6807632446289, 28.550765991210938)","(27.49315071105957, 94.4360580444336, 23.730131149291992)",POINT (0.5778098404407501 0.542573869228363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935920113,2712167315,1,1,"(0.5676029920578003, 0.511095404624939)","(0.5843157172203064, 0.5388439893722534)",1,1,2.459930419921875,2.7476959228515625,"(-33.79814147949219, 32.40488815307617, 683.655517578125)","(33.81645202636719, 29.262231826782227, 686.4489135742188)","(21.73888397216797, 106.8075180053711, 28.232999801635742)","(27.513547897338867, 101.73960876464844, 26.3884334564209)",POINT (0.5759593546390533 0.5249696969985962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935936780,2712183982,1,1,"(0.5746939778327942, 0.5043837428092957)","(0.5822167992591858, 0.5494133234024048)",1,1,2.45440673828125,2.7695465087890625,"(-33.77489471435547, 32.40359115600586, 683.5021362304688)","(33.84290313720703, 29.261547088623047, 686.419677734375)","(24.188993453979492, 108.03331756591797, 28.67914581298828)","(26.788330078125, 99.80928039550781, 25.6857967376709)",POINT (0.57845538854599 0.5268985331058502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935953447,2712200648,1,1,"(0.5754702091217041, 0.5160441994667053)","(0.5765343904495239, 0.552535891532898)",1,1,2.4859619140625,2.787445068359375,"(-33.76445007324219, 32.42449188232422, 683.4774169921875)","(33.86406707763672, 29.274005889892578, 686.4178466796875)","(24.457212448120117, 105.90369415283203, 27.904024124145508)","(24.824901580810547, 99.23896026611328, 25.478302001953125)",POINT (0.576002299785614 0.5342900454998016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935970120,2712217321,1,1,"(0.5723844766616821, 0.5146088600158691)","(0.5734958052635193, 0.5727742314338684)",1,1,2.4796142578125,2.799957275390625,"(-33.75170135498047, 32.429786682128906, 683.35009765625)","(33.87744903564453, 29.28183364868164, 686.31201171875)","(23.391000747680664, 106.16584014892578, 27.999412536621094)","(23.77501106262207, 95.54271697998047, 24.132909774780273)",POINT (0.5729401409626007 0.5436915457248688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60935986788,2712233988,1,1,"(0.5647550821304321, 0.5110054016113281)","(0.5854745507240295, 0.5452846884727478)",1,1,2.44720458984375,2.7470245361328125,"(-33.74951934814453, 32.421409606933594, 683.1939697265625)","(33.87748336791992, 29.27869415283203, 686.2860107421875)","(20.75484848022461, 106.82396697998047, 28.238964080810547)","(27.913970947265625, 100.56331634521484, 25.96025848388672)",POINT (0.5751148164272308 0.528145045042038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60936003454,2712250654,1,1,"(0.5672734975814819, 0.5076429843902588)","(0.5837947726249695, 0.5509901642799377)",1,1,2.449081420898437,2.77203369140625,"(-33.76026916503906, 32.406314849853516, 683.115234375)","(33.86199188232422, 29.257537841796875, 686.0784912109375)","(21.625038146972656, 107.43805694580078, 28.462514877319336)","(27.333559036254883, 99.52127075195312, 25.58101463317871)",POINT (0.5755341351032257 0.5293165743350983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
