,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,35,17,339111260718,9778227948,1,1,"(0.5075322985649109, 0.16361527144908905)","(0.5133040547370911, 0.25779104232788086)",1,1,2.6085205078125,2.8800811767578125,"(-47.55183410644531, 38.01161193847656, 631.5341796875)","(12.640556335449219, 36.68246078491211, 631.0540771484375)","(2.880943775177002, 170.71726989746094, 51.494232177734375)","(4.881052494049072, 153.46697998046875, 45.21562576293945)",POINT (0.510418176651001 0.210703156888485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111277376,9778244606,1,1,"(0.5078290700912476, 0.1773449033498764)","(0.5167974829673767, 0.20708619058132172)",1,1,2.6337432861328125,2.8365936279296875,"(-47.54344940185547, 37.918357849121094, 631.7236938476562)","(12.664057731628418, 36.5340576171875, 631.0977783203125)","(2.9837679862976074, 168.20240783691406, 50.57891082763672)","(6.091663837432861, 162.754638671875, 48.5960578918457)",POINT (0.5123132765293121 0.1922155469655991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111294052,9778261281,1,1,"(0.5106528997421265, 0.1942836046218872)","(0.5182024240493774, 0.22156833112239838)",1,1,2.6465301513671875,2.849456787109375,"(-47.535438537597656, 37.91896438598633, 631.8807373046875)","(12.67371654510498, 36.527793884277344, 631.240478515625)","(3.962362766265869, 165.09970092773438, 49.44960021972656)","(6.578538417816162, 160.1019287109375, 47.63057327270508)",POINT (0.514427661895752 0.2079259678721428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111310719,9778277948,1,1,"(0.5130070447921753, 0.20584066212177277)","(0.5256338715553284, 0.1219790130853653)",1,1,2.6849822998046875,2.674224853515625,"(-47.524017333984375, 37.98346710205078, 632.0038452148438)","(12.676193237304688, 36.56788635253906, 631.1742553710938)","(4.778125286102295, 162.98280334472656, 48.67911148071289)","(9.153807640075684, 178.34384155273438, 54.270084381103516)",POINT (0.5193204581737518 0.163909837603569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111327395,9778294623,1,1,"(0.4775541126728058, 0.2346866875886917)","(0.4797079563140869, 0.14479897916316986)",1,1,2.718002319335937,2.6937255859375,"(-47.56311798095703, 38.07892608642578, 631.822265625)","(12.627211570739746, 36.73584747314453, 631.6390991210938)","(-7.507592678070068, 157.6990203857422, 46.7559700012207)","(-6.761218070983887, 174.1638641357422, 52.74869918823242)",POINT (0.4786310344934464 0.1897428333759308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111344062,9778311290,1,1,"(0.4814341068267822, 0.17042654752731323)","(0.49511802196502686, 0.21494558453559875)",1,1,2.6193389892578125,2.82965087890625,"(-47.57426834106445, 38.23149108886719, 632.03125)","(12.601472854614258, 36.89869689941406, 631.7828979492188)","(-6.163034439086914, 169.46963500976562, 51.040122985839844)","(-1.4210646152496338, 161.3150177001953, 48.07211685180664)",POINT (0.4882760643959045 0.192686066031456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111360722,9778327949,1,1,"(0.4788247048854828, 0.22810107469558716)","(0.487631618976593, 0.239820197224617)",1,1,2.7114410400390625,2.8931121826171875,"(-47.58116149902344, 38.37793731689453, 632.1967163085938)","(12.588515281677246, 37.05005645751953, 632.103759765625)","(-7.067292213439941, 158.9053192138672, 47.195045471191406)","(-4.015371322631836, 156.7587127685547, 46.41373825073242)",POINT (0.4832281619310379 0.2339606359601021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111377396,9778344623,1,1,"(0.47975456714630127, 0.17771609127521515)","(0.4909399151802063, 0.26315513253211975)",1,1,2.60308837890625,2.895126342773437,"(-47.59675598144531, 38.46882629394531, 632.250732421875)","(12.577024459838867, 37.1696662902832, 632.0375366210938)","(-6.745049953460693, 168.1343994140625, 50.554134368896484)","(-2.8689217567443848, 152.4844207763672, 44.858028411865234)",POINT (0.4853472411632538 0.2204356119036674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,17,339111394064,9778361290,1,1,"(0.4833531379699707, 0.25420302152633667)","(0.49116188287734985, 0.250725656747818)",1,1,2.7436676025390625,2.9058990478515625,"(-47.61923599243164, 38.50336456298828, 632.158935546875)","(12.540087699890137, 37.215091705322266, 632.038818359375)","(-5.498014450073242, 154.1241912841797, 45.45484924316406)","(-2.792011022567749, 154.7611541748047, 45.686676025390625)",POINT (0.4872575104236603 0.2524643391370773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111410731,9778377957,1,1,"(0.4833638370037079, 0.2368006557226181)","(0.4937829375267029, 0.24564434587955475)",1,1,2.7248077392578125,2.8929901123046875,"(-47.646305084228516, 38.46834182739258, 632.1664428710938)","(12.51823616027832, 37.194488525390625, 631.829833984375)","(-5.494311809539795, 157.31179809570312, 46.61503982543945)","(-1.88370943069458, 155.69189453125, 46.02546691894531)",POINT (0.4885733872652054 0.2412225008010864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111427399,9778394624,1,1,"(0.47959059476852417, 0.21441146731376648)","(0.48843252658843994, 0.2522076666355133)",1,1,2.6941680908203125,2.881256103515625,"(-47.65742874145508, 38.36652755737305, 632.0511474609375)","(12.515382766723633, 37.13127899169922, 631.7083740234375)","(-6.801889419555664, 161.41285705566406, 48.10771560668945)","(-3.737820863723755, 154.4897003173828, 45.58785629272461)",POINT (0.4840115606784821 0.2333095669746399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111444065,9778411290,1,1,"(0.48177993297576904, 0.19037649035453796)","(0.4963221549987793, 0.24165289103984833)",1,1,2.641754150390625,2.8964385986328125,"(-47.6666374206543, 38.25355529785156, 632.0296020507812)","(12.506660461425781, 36.988426208496094, 631.6207275390625)","(-6.04318904876709, 165.8153839111328, 49.710086822509766)","(-1.0037800073623657, 156.4230194091797, 46.29157257080078)",POINT (0.4890510439872742 0.2160146906971932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,17,339111460738,9778427962,1,1,"(0.48197972774505615, 0.17579972743988037)","(0.4980429410934448, 0.2139323502779007)",1,1,2.618133544921875,2.827011108398437,"(-47.650325775146484, 38.09959411621094, 631.8091430664062)","(12.526201248168945, 36.85155487060547, 631.5538940429688)","(-5.97396183013916, 168.4854278564453, 50.68191146850586)","(-0.40747788548469543, 161.50064086914062, 48.1396369934082)",POINT (0.4900113344192505 0.1948660388588905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111477396,9778444620,1,1,"(0.47871777415275574, 0.15328413248062134)","(0.4901769757270813, 0.24233074486255646)",1,1,2.60394287109375,2.859710693359375,"(-47.593101501464844, 37.954627990722656, 631.6143798828125)","(12.574344635009766, 36.72682189941406, 631.475341796875)","(-7.1043477058410645, 172.60963439941406, 52.1829948425293)","(-3.133312463760376, 156.29884338378906, 46.246376037597656)",POINT (0.4844473749399185 0.1978074386715889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111494072,9778461295,1,1,"(0.5225083231925964, 0.1574544906616211)","(0.5405384302139282, 0.16264930367469788)",1,1,2.6412811279296875,2.7889862060546875,"(-47.453163146972656, 37.916290283203125, 631.7930908203125)","(12.697359085083008, 36.60771560668945, 631.3717041015625)","(8.070682525634766, 171.8457489013672, 51.90494155883789)","(14.318784713745117, 170.8942108154297, 51.55863571166992)",POINT (0.5315233767032623 0.1600518971681595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111510731,9778477954,1,1,"(0.5146875381469727, 0.22772489488124847)","(0.5256104469299316, 0.22530512511730194)",1,1,2.7616424560546875,2.8807373046875,"(-47.367706298828125, 37.868324279785156, 631.3944702148438)","(12.746862411499023, 36.54810333251953, 631.392333984375)","(5.360476970672607, 158.97421264648438, 47.22014617919922)","(9.145686149597168, 159.41746520996094, 47.38142395019531)",POINT (0.5201489925384521 0.2265150099992752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111527406,9778494628,1,1,"(0.5071373581886292, 0.1789931356906891)","(0.5201389789581299, 0.1351296752691269)",1,1,2.66912841796875,2.7055816650390625,"(-47.338253021240234, 37.91215515136719, 631.7427368164062)","(12.83778190612793, 36.554100036621094, 631.455322265625)","(2.744091272354126, 167.90048217773438, 50.469017028808594)","(7.249604225158691, 175.93502807617188, 53.393314361572266)",POINT (0.5136381685733795 0.157061405479908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111544073,9778511295,1,1,"(0.5144484043121338, 0.15752917528152466)","(0.5241289138793945, 0.22511328756809235)",1,1,2.620208740234375,2.8738555908203125,"(-47.30287170410156, 38.001651763916016, 631.927001953125)","(12.86745834350586, 36.600250244140625, 631.431884765625)","(5.277636528015137, 171.83206176757812, 51.89997100830078)","(8.632266998291016, 159.45260620117188, 47.39423751831055)",POINT (0.5192886590957642 0.1913212314248085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111560741,9778527962,1,1,"(0.514806866645813, 0.17750462889671326)","(0.5249382853507996, 0.22889089584350586)",1,1,2.63177490234375,2.8463897705078125,"(-47.2878532409668, 38.11677551269531, 632.030029296875)","(12.883735656738281, 36.728721618652344, 631.5634765625)","(5.401848316192627, 168.17312622070312, 50.56824493408203)","(8.912749290466309, 158.76065063476562, 47.14238739013672)",POINT (0.5198725759983063 0.2031977623701096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111577407,9778544628,1,1,"(0.5112994313240051, 0.20408928394317627)","(0.5185917019844055, 0.2307104766368866)",1,1,2.6897430419921875,2.903839111328125,"(-47.29275894165039, 38.204315185546875, 632.1162109375)","(12.883843421936035, 36.77241134643555, 631.4860229492188)","(4.1863908767700195, 163.30360412597656, 48.79584884643555)","(6.713424205780029, 158.4273681640625, 47.02105712890625)",POINT (0.5149455666542053 0.2173998802900314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,17,339111594081,9778561301,1,1,"(0.5131596326828003, 0.23002682626247406)","(0.527696967124939, 0.19325651228427887)",1,1,2.727203369140625,2.808837890625,"(-47.32737731933594, 38.308677673339844, 632.2027587890625)","(12.857169151306152, 36.930519104003906, 631.80712890625)","(4.831029415130615, 158.5525665283203, 47.066646575927734)","(9.868735313415527, 165.287841796875, 49.518070220947266)",POINT (0.5204282999038696 0.2116416692733765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111610739,9778577959,1,1,"(0.5078515410423279, 0.22875113785266876)","(0.5273860692977905, 0.21699821949005127)",1,1,2.757186889648437,2.8784637451171875,"(-47.35942840576172, 38.343441009521484, 632.0966796875)","(12.815950393676758, 37.011497497558594, 632.1727294921875)","(2.991564989089966, 158.78623962402344, 47.151676177978516)","(9.760992050170898, 160.93905639648438, 47.935245513916016)",POINT (0.5176188051700592 0.22287467867136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111627415,9778594634,1,1,"(0.5157129168510437, 0.20211702585220337)","(0.5335208177566528, 0.2073759138584137)",1,1,2.6897125244140625,2.8592987060546875,"(-47.39764404296875, 38.343589782714844, 631.9449462890625)","(12.756004333496094, 37.02885437011719, 632.019775390625)","(5.715806484222412, 163.6648712158203, 48.927337646484375)","(11.886914253234863, 162.70156860351562, 48.57675552368164)",POINT (0.5246168673038483 0.2047464698553085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111644082,9778611301,1,1,"(0.515486478805542, 0.20898312330245972)","(0.5268822312355042, 0.17628921568393707)",1,1,2.699951171875,2.8094635009765625,"(-47.45231628417969, 38.33952331542969, 631.947265625)","(12.708365440368652, 37.0034294128418, 631.6134033203125)","(5.637348175048828, 162.4071807861328, 48.46961212158203)","(9.586410522460938, 168.395751953125, 50.64927673339844)",POINT (0.5211843550205231 0.1926361694931984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111660741,9778627959,1,1,"(0.5135359764099121, 0.2377653419971466)","(0.5249422788619995, 0.17895744740962982)",1,1,2.74005126953125,2.8106231689453125,"(-47.50468826293945, 38.321250915527344, 632.1314697265625)","(12.684808731079102, 36.96558380126953, 631.4158935546875)","(4.961444854736328, 157.13510131835938, 46.550743103027344)","(8.914141654968262, 167.9070281982422, 50.47136688232422)",POINT (0.5192391276359558 0.2083613947033882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111677416,9778644634,1,1,"(0.5150099396705627, 0.21582064032554626)","(0.5233741998672485, 0.18934141099452972)",1,1,2.7362518310546875,2.785507202148437,"(-47.5157470703125, 38.225013732910156, 632.151123046875)","(12.678356170654297, 36.93571090698242, 631.537353515625)","(5.472231864929199, 161.1547393798828, 48.013763427734375)","(8.370752334594727, 166.00497436523438, 49.77909469604492)",POINT (0.5191920697689056 0.202581025660038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111694075,9778661292,1,1,"(0.5153197646141052, 0.24107243120670319)","(0.5330997109413147, 0.1780676692724228)",1,1,2.74383544921875,2.788314819335937,"(-47.46592712402344, 38.145713806152344, 631.9573364257812)","(12.704601287841797, 36.83341979980469, 631.64697265625)","(5.579590797424316, 156.5293426513672, 46.33024215698242)","(11.741004943847656, 168.07000732421875, 50.53070068359375)",POINT (0.52420973777771 0.209570050239563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111710742,9778677959,1,1,"(0.5312142372131348, 0.19321857392787933)","(0.5535398721694946, 0.22691898047924042)",1,1,2.629638671875,2.865966796875,"(-47.365623474121094, 38.07427978515625, 631.6066284179688)","(12.766905784606934, 36.78416442871094, 631.96484375)","(11.0875883102417, 165.2947998046875, 49.52061462402344)","(18.824235916137695, 159.1218719482422, 47.27378845214844)",POINT (0.5423770546913147 0.2100687772035599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111727422,9778694638,1,1,"(0.5365108847618103, 0.25177454948425293)","(0.5419049859046936, 0.20380595326423645)",1,1,2.767486572265625,2.8029937744140625,"(-47.34856033325195, 38.08616638183594, 631.8656616210938)","(12.820249557495117, 36.7584228515625, 632.0299072265625)","(12.923088073730469, 154.56903076171875, 45.616729736328125)","(14.792330741882324, 163.35548400878906, 48.814754486083984)",POINT (0.539207935333252 0.2277902513742447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111744088,9778711304,1,1,"(0.5288513898849487, 0.27327629923820496)","(0.546882688999176, 0.2509576380252838)",1,1,2.7948455810546875,2.9122772216796875,"(-47.34066390991211, 38.145606994628906, 632.2893676757812)","(12.85555362701416, 36.76384353637695, 632.0064086914062)","(10.268784523010254, 150.63052368164062, 44.1832275390625)","(16.517292022705078, 154.71865844726562, 45.671199798583984)",POINT (0.5378670394420624 0.2621169686317444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111760755,9778727970,1,1,"(0.5364753007888794, 0.22908012568950653)","(0.5545119047164917, 0.15991169214248657)",1,1,2.722640991210937,2.771347045898437,"(-47.326229095458984, 38.216705322265625, 632.2555541992188)","(12.861324310302734, 36.8011360168457, 632.083251953125)","(12.910726547241211, 158.72598266601562, 47.12979507446289)","(19.161104202270508, 171.39566040039062, 51.74113845825195)",POINT (0.5454936027526855 0.1944959089159966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111777422,9778744637,1,1,"(0.5367896556854248, 0.2056676596403122)","(0.5498142838478088, 0.22128956019878387)",1,1,2.669952392578125,2.866973876953125,"(-47.32604217529297, 38.337677001953125, 632.3707275390625)","(12.854351997375488, 36.89451599121094, 632.1717529296875)","(13.019695281982422, 163.01446533203125, 48.690670013427734)","(17.53321075439453, 160.1529998779297, 47.649131774902344)",POINT (0.5433019697666168 0.213478609919548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111794090,9778761304,1,1,"(0.5311046242713928, 0.22493740916252136)","(0.5627639889717102, 0.08050698786973953)",1,1,2.754364013671875,2.61663818359375,"(-47.350833892822266, 38.41203689575195, 632.5303955078125)","(12.839917182922363, 37.0238151550293, 632.6146240234375)","(11.049616813659668, 159.4848175048828, 47.40593719482422)","(22.020732879638672, 185.94032287597656, 57.03498077392578)",POINT (0.5469343066215515 0.1527221985161304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111810757,9778777971,1,1,"(0.525070309638977, 0.24588212370872498)","(0.5486371517181396, 0.19021624326705933)",1,1,2.8026123046875,2.8368072509765625,"(-47.3985481262207, 38.462486267089844, 632.3905029296875)","(12.766043663024902, 37.05381774902344, 632.4178466796875)","(8.958503723144531, 155.6483612060547, 46.00957489013672)","(17.125272750854492, 165.84474182128906, 49.720760345458984)",POINT (0.5368537306785583 0.2180491834878922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,17,339111827424,9778794637,1,1,"(0.5354788899421692, 0.257741242647171)","(0.5478329658508301, 0.17967979609966278)",1,1,2.819564819335937,2.82501220703125,"(-47.5125846862793, 38.467586517333984, 632.541015625)","(12.675057411193848, 37.054298400878906, 632.199951171875)","(12.565464973449707, 153.47608947753906, 45.21898651123047)","(16.846593856811523, 167.77471923828125, 50.423221588134766)",POINT (0.5416559278964996 0.2187105193734169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111844091,9778811304,1,1,"(0.5271753668785095, 0.227839395403862)","(0.5464083552360535, 0.22619998455047607)",1,1,2.7910919189453125,2.926300048828125,"(-47.58360290527344, 38.41144943237305, 632.5640869140625)","(12.584136962890625, 37.07643127441406, 632.623291015625)","(9.68797492980957, 158.9532470703125, 47.21247482299805)","(16.352930068969727, 159.2535400390625, 47.32179260253906)",POINT (0.5367918610572815 0.227019689977169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111860761,9778827973,1,1,"(0.5364477038383484, 0.24496060609817505)","(0.5520974397659302, 0.18277013301849365)",1,1,2.767318725585937,2.829986572265625,"(-47.72048568725586, 38.34498596191406, 632.5360107421875)","(12.458608627319336, 37.001708984375, 632.0093383789062)","(12.901199340820312, 155.817138671875, 46.071022033691406)","(18.324384689331055, 167.20864868164062, 50.21717834472656)",POINT (0.5442725718021393 0.2138653695583344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111877427,9778844639,1,1,"(0.5313936471939087, 0.21323217451572418)","(0.548163890838623, 0.2518402338027954)",1,1,2.7640380859375,2.942535400390625,"(-47.794822692871094, 38.2435302734375, 632.5451049804688)","(12.37147331237793, 37.018802642822266, 632.5977783203125)","(11.149764060974121, 161.62887573242188, 48.18631362915039)","(16.961284637451172, 154.55699157714844, 45.61237716674805)",POINT (0.5397787690162659 0.2325362041592598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111894087,9778861298,1,1,"(0.5331496596336365, 0.2631644308567047)","(0.5577170252799988, 0.07901504635810852)",1,1,2.8455352783203125,2.669708251953125,"(-47.88439178466797, 38.154869079589844, 632.5009155273438)","(12.29312801361084, 36.920658111572266, 632.2354125976562)","(11.758322715759277, 152.4827117919922, 44.857391357421875)","(20.27178192138672, 186.21360778808594, 57.13442611694336)",POINT (0.5454333424568176 0.1710897386074066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111910753,9778877964,1,1,"(0.5449984073638916, 0.24432630836963654)","(0.5559042096138, 0.17448002099990845)",1,1,2.804229736328125,2.842132568359375,"(-47.96131134033203, 38.11144256591797, 632.6790771484375)","(12.233959197998047, 36.87782287597656, 632.3369140625)","(15.864343643188477, 155.93333435058594, 46.11330032348633)","(19.64357566833496, 168.72715759277344, 50.76988220214844)",POINT (0.5504513084888458 0.2094031646847725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111927429,9778894639,1,1,"(0.5370838642120361, 0.2703397870063782)","(0.5533210039138794, 0.2457629293203354)",1,1,2.86187744140625,2.984710693359375,"(-47.96977233886719, 38.0478630065918, 632.6195068359375)","(12.211806297302246, 36.84580612182617, 632.4698486328125)","(13.121648788452148, 151.1684112548828, 44.37902069091797)","(18.7484188079834, 155.67018127441406, 46.01752853393555)",POINT (0.5452024340629578 0.2580513581633568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111944096,9778911306,1,1,"(0.5439611673355103, 0.2616575360298157)","(0.559176504611969, 0.22339890897274017)",1,1,2.8779449462890625,2.9517822265625,"(-47.96466827392578, 38.064754486083984, 632.733154296875)","(12.226773262023926, 36.84485626220703, 632.436279296875)","(15.50487232208252, 152.7587432861328, 44.9578742980957)","(20.77755355834961, 159.76661682128906, 47.50852584838867)",POINT (0.5515688359737396 0.2425282225012779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111960763,9778927972,1,1,"(0.5380957126617432, 0.2179802805185318)","(0.5519647002220154, 0.17050215601921082)",1,1,2.790756225585937,2.878753662109375,"(-47.93055725097656, 38.09918975830078, 632.717041015625)","(12.262812614440918, 36.85284423828125, 632.3916015625)","(13.472270011901855, 160.75917053222656, 47.86976623535156)","(18.278392791748047, 169.45578002929688, 51.03509521484375)",POINT (0.5450302064418793 0.1942412182688713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,17,339111977431,9778944639,1,1,"(0.5290601253509521, 0.24593637883663177)","(0.5468643307685852, 0.19887809455394745)",1,1,2.8224334716796875,2.9014892578125,"(-47.8753662109375, 38.1710205078125, 632.7357177734375)","(12.305299758911133, 36.9041633605957, 632.51171875)","(10.341131210327148, 155.63839721679688, 46.00597381591797)","(16.51091957092285, 164.2581329345703, 49.143310546875)",POINT (0.5379622280597687 0.2224072366952896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339111994107,9778961315,1,1,"(0.5043556690216064, 0.28939560055732727)","(0.5186534523963928, 0.2568202614784241)",1,1,2.8840789794921875,2.997650146484375,"(-47.95199966430664, 38.221214294433594, 633.0028076171875)","(12.245479583740234, 36.924095153808594, 632.7789306640625)","(1.780138373374939, 147.6779022216797, 43.10863494873047)","(6.734816074371338, 153.64479064941406, 45.28032684326172)",POINT (0.5115045607089996 0.2731079310178757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112010766,9778977973,1,1,"(0.5047998428344727, 0.2853509783744812)","(0.5145377516746521, 0.2062053084373474)",1,1,2.86895751953125,2.8946533203125,"(-47.99766540527344, 38.23219299316406, 633.0406494140625)","(12.18799114227295, 36.942237854003906, 632.9249267578125)","(1.9340208768844604, 148.41879272460938, 43.378257751464844)","(5.308576583862305, 162.91600036621094, 48.65478515625)",POINT (0.5096687972545624 0.2457781434059143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112027441,9778994648,1,1,"(0.5078440308570862, 0.28296026587486267)","(0.518944501876831, 0.2412853240966797)",1,1,2.8840789794921875,2.9493408203125,"(-48.007293701171875, 38.2281379699707, 632.9832763671875)","(12.171833992004395, 36.901145935058594, 632.8919677734375)","(2.988982677459717, 148.856689453125, 43.53764343261719)","(6.835690498352051, 156.49034118652344, 46.31604766845703)",POINT (0.5133942663669586 0.2621227949857712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112044109,9779011315,1,1,"(0.4999764859676361, 0.28196775913238525)","(0.511189877986908, 0.20448748767375946)",1,1,2.8651885986328125,2.892562866210937,"(-48.08250045776367, 38.21192169189453, 633.2761840820312)","(12.117240905761719, 36.861351013183594, 632.7173461914062)","(0.26258328557014465, 149.0384979248047, 43.60381317138672)","(4.148418426513672, 163.23065185546875, 48.769325256347656)",POINT (0.505583181977272 0.2432276234030724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112060776,9779027982,1,1,"(0.5002027750015259, 0.29883086681365967)","(0.5226913094520569, 0.27984651923179626)",1,1,2.880844116210937,3.012725830078125,"(-48.19658660888672, 38.16774368286133, 633.3711547851562)","(11.994203567504883, 36.86404037475586, 633.0865478515625)","(0.34100398421287537, 145.9496612548828, 42.47954177856445)","(8.13409423828125, 149.4270477294922, 43.745201110839844)",POINT (0.5114470422267914 0.289338693022728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112077443,9779044648,1,1,"(0.5005764365196228, 0.29224199056625366)","(0.5189498662948608, 0.2404175102710724)",1,1,2.897064208984375,2.9283905029296875,"(-48.286861419677734, 38.08940887451172, 633.2886962890625)","(11.910945892333984, 36.82203674316406, 632.7018432617188)","(0.4704979360103607, 147.15655517578125, 42.918792724609375)","(6.837545871734619, 156.6492919921875, 46.3739013671875)",POINT (0.5097631514072418 0.266329750418663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112094109,9779061314,1,1,"(0.5001464486122131, 0.3019900918006897)","(0.5176131725311279, 0.27122408151626587)",1,1,2.917938232421875,2.982452392578125,"(-48.41815185546875, 38.03466033935547, 633.3811645507812)","(11.786504745483398, 36.83540344238281, 633.0381469726562)","(0.32146915793418884, 145.3709716796875, 42.268943786621094)","(6.37434720993042, 151.0064239501953, 44.3200798034668)",POINT (0.5088798105716705 0.2866070866584778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112110772,9779077976,1,1,"(0.4956526756286621, 0.3004276752471924)","(0.5106818079948425, 0.27169328927993774)",1,1,2.890625,2.98675537109375,"(-48.50634002685547, 38.0046272277832, 633.3591918945312)","(11.691030502319336, 36.812747955322266, 632.6979370117188)","(-1.2357779741287231, 145.65716552734375, 42.37310791015625)","(3.9723281860351562, 150.92047119140625, 44.2888069152832)",POINT (0.5031672418117523 0.2860604822635651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112127438,9779094642,1,1,"(0.5030191540718079, 0.29623153805732727)","(0.5273703932762146, 0.2168639898300171)",1,1,2.88836669921875,2.8871612548828125,"(-48.6165771484375, 37.99751281738281, 633.4996337890625)","(11.581951141357422, 36.85687255859375, 632.989013671875)","(1.316960096359253, 146.42578125, 42.65285110473633)","(9.75556755065918, 160.96363830566406, 47.944175720214844)",POINT (0.5151947736740112 0.2565477639436722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,17,339112144106,9779111309,1,1,"(0.5031875967979431, 0.2633814513683319)","(0.5223002433776855, 0.2555472254753113)",1,1,2.813690185546875,2.9794921875,"(-48.63362503051758, 37.983551025390625, 633.2724609375)","(11.557144165039062, 36.891597747802734, 633.1111450195312)","(1.3753546476364136, 152.44297790527344, 44.842891693115234)","(7.998556613922119, 153.8779754638672, 45.36524963378906)",POINT (0.5127439200878143 0.2594643384218216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
