,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,36,24,344051284583,2866648501,1,1,"(0.47645303606987, 0.3110061287879944)","(0.45790478587150574, 0.3271011710166931)",1,1,2.523529052734375,2.4578399658203125,"(-104.21151733398438, 8.547086715698242, 469.14837646484375)","(-43.19293212890625, 10.22304916381836, 480.8421630859375)","(-9.755725860595703, 143.3511962890625, 41.533756256103516)","(-16.16460609436035, 140.41163635253906, 40.46390151977539)",POINT (0.4671789109706879 0.3190536499023438),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051301251,2866665168,1,1,"(0.4759628474712372, 0.31935563683509827)","(0.446541965007782, 0.33419907093048096)",1,1,2.5227203369140625,2.542724609375,"(-104.19754028320312, 8.549333572387695, 469.10107421875)","(-43.179542541503906, 10.221330642700195, 480.81805419921875)","(-9.925088882446289, 141.82626342773438, 40.97874069213867)","(-20.09075164794922, 139.1153106689453, 39.99205017089844)",POINT (0.4612524062395096 0.3267773538827896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051317918,2866681835,1,1,"(0.4744827449321747, 0.2972921133041382)","(0.46314531564712524, 0.3425055146217346)",1,1,2.5283660888671875,2.527862548828125,"(-104.18692016601562, 8.526483535766602, 469.07757568359375)","(-43.2130126953125, 10.23071575164795, 481.0463562011719)","(-10.436503410339355, 145.85586547851562, 42.44544219970703)","(-14.353877067565918, 137.59823608398438, 39.43989944458008)",POINT (0.46881403028965 0.3198988139629364),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051334585,2866698501,1,1,"(0.4698100686073303, 0.3143062889575958)","(0.45566850900650024, 0.33031386137008667)",1,1,2.5313873291015625,2.4892730712890625,"(-104.18376159667969, 8.530509948730469, 469.11749267578125)","(-43.17539596557617, 10.213951110839844, 480.7925720214844)","(-12.051041603088379, 142.74844360351562, 41.31443786621094)","(-16.937297821044922, 139.8248748779297, 40.250335693359375)",POINT (0.4627392888069153 0.3223100751638412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051351252,2866715168,1,1,"(0.47552838921546936, 0.32831960916519165)","(0.46448197960853577, 0.3417828381061554)",1,1,2.5060577392578125,2.4950103759765625,"(-104.17436218261719, 8.517370223999023, 469.0408935546875)","(-43.19008255004883, 10.208917617797852, 480.89434814453125)","(-10.075217247009277, 140.18910217285156, 40.382896423339844)","(-13.892034530639648, 137.730224609375, 39.487937927246094)",POINT (0.4700051844120026 0.3350512236356735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051367920,2866731835,1,1,"(0.47502055764198303, 0.3169403076171875)","(0.45823079347610474, 0.33485400676727295)",1,1,2.492828369140625,2.5094451904296875,"(-104.17750549316406, 8.5235595703125, 469.0134582519531)","(-43.17867660522461, 10.203291893005371, 480.76629638671875)","(-10.250679969787598, 142.26739501953125, 41.13930130004883)","(-16.051979064941406, 138.99569702148438, 39.9484977722168)",POINT (0.4666256755590439 0.3258971571922302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051384586,2866748501,1,1,"(0.4765980839729309, 0.34647175669670105)","(0.4565364122390747, 0.34093257784843445)",1,1,2.5364227294921875,2.519866943359375,"(-104.14006805419922, 8.503962516784668, 468.84197998046875)","(-43.18976593017578, 10.194816589355469, 480.76470947265625)","(-9.705608367919922, 136.8738555908203, 39.176246643066406)","(-16.63742446899414, 137.88551330566406, 39.544471740722656)",POINT (0.4665672481060028 0.3437021672725678),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051401256,2866765170,1,1,"(0.47027984261512756, 0.31647661328315735)","(0.4519583284854889, 0.3737877607345581)",1,1,2.4992218017578125,2.538192749023437,"(-104.15872192382812, 8.510871887207031, 468.8606262207031)","(-43.208641052246094, 10.217126846313477, 480.7867431640625)","(-11.888712882995605, 142.35206604003906, 41.170169830322266)","(-18.219261169433594, 131.8849334716797, 37.3604621887207)",POINT (0.4611190855503082 0.3451321870088577),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051434591,2866798503,1,1,"(0.46897605061531067, 0.3117363154888153)","(0.46181318163871765, 0.35042667388916016)",1,1,2.5155181884765625,2.5019989013671875,"(-104.16729736328125, 8.51860523223877, 468.82025146484375)","(-43.23399353027344, 10.234258651733398, 480.86102294921875)","(-12.339221000671387, 143.21783447265625, 41.48523712158203)","(-14.814167976379395, 136.1515655517578, 38.91327667236328)",POINT (0.4653946161270142 0.3310814946889877),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051451258,2866815170,1,1,"(0.4777164161205292, 0.3224044442176819)","(0.45046788454055786, 0.3365321457386017)",1,1,2.484527587890625,2.484237670898437,"(-104.16743469238281, 8.511384963989258, 468.8333740234375)","(-43.22075653076172, 10.210489273071289, 480.7337646484375)","(-9.319198608398438, 141.26942443847656, 40.776123046875)","(-18.73424530029297, 138.68919372558594, 39.836971282958984)",POINT (0.4640921503305435 0.3294682949781418),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051467925,2866831836,1,1,"(0.4647156000137329, 0.3171852231025696)","(0.4469653367996216, 0.33936014771461487)",1,1,2.4690399169921875,2.4879302978515625,"(-104.15807342529297, 8.533790588378906, 468.7696533203125)","(-43.22821044921875, 10.236894607543945, 480.7337341308594)","(-13.811310768127441, 142.22265625, 41.12303161621094)","(-19.944469451904297, 138.17271423339844, 39.648948669433594)",POINT (0.4558404684066772 0.3282726854085922),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051501260,2866865170,1,1,"(0.453461229801178, 0.33816438913345337)","(0.45235785841941833, 0.3375359773635864)",1,1,2.4945068359375,2.4954071044921875,"(-104.10740661621094, 8.525455474853516, 468.60455322265625)","(-43.23976135253906, 10.256378173828125, 480.75836181640625)","(-17.69997787475586, 138.39108276367188, 39.72848892211914)","(-18.08122444152832, 138.505859375, 39.770240783691406)",POINT (0.4529095441102982 0.3378501832485199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051584602,2866948510,1,1,"(0.4733429253101349, 0.3092654049396515)","(0.4618527889251709, 0.35121962428092957)",1,1,2.434295654296875,2.47833251953125,"(-104.25643920898438, 8.512125015258789, 468.88104248046875)","(-43.31962966918945, 10.241752624511719, 480.8764953613281)","(-10.830355644226074, 143.66909790039062, 41.6495361328125)","(-14.800481796264648, 136.00672912597656, 38.86061096191406)",POINT (0.4675978571176529 0.3302425146102905),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051601270,2866965177,1,1,"(0.4608182907104492, 0.3010924756526947)","(0.4396597445011139, 0.3556838035583496)",1,1,2.450286865234375,2.501251220703125,"(-104.203125, 8.466726303100586, 468.57489013671875)","(-43.328758239746094, 10.235824584960938, 480.7586669921875)","(-15.157923698425293, 145.1617889404297, 42.19279479980469)","(-22.46873664855957, 135.19139099121094, 38.56389617919922)",POINT (0.4502390176057816 0.3283881396055222),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051634604,2866998510,1,1,"(0.4799256920814514, 0.30887293815612793)","(0.4539962708950043, 0.3507252335548401)",1,1,2.482147216796875,2.4615478515625,"(-104.2959213256836, 8.451980590820312, 468.8197021484375)","(-43.33915710449219, 10.224811553955078, 480.7180480957031)","(-8.555835723876953, 143.74078369140625, 41.675601959228516)","(-17.515100479125977, 136.09701538085938, 38.893489837646484)",POINT (0.4669609814882278 0.329799085855484),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051651276,2867015182,1,1,"(0.3975387215614319, 0.3029160797595978)","(0.43855178356170654, 0.2842419445514679)",1,1,2.5180206298828125,2.4154815673828125,"(-104.03047943115234, 8.435553550720215, 467.5350341796875)","(-43.44322204589844, 10.250286102294922, 480.8345947265625)","(-37.022621154785156, 144.8287353515625, 42.07154083251953)","(-22.8515682220459, 148.23931884765625, 43.31289291381836)",POINT (0.4180452525615692 0.2935790121555328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051667943,2867031848,1,1,"(0.3938083052635193, 0.2650415599346161)","(0.4192211925983429, 0.29723042249679565)",1,1,2.5000457763671875,2.4627685546875,"(-104.21424865722656, 8.49868392944336, 467.9165954589844)","(-43.55421447753906, 10.317619323730469, 480.71435546875)","(-38.31157302856445, 151.74600219726562, 44.58926773071289)","(-29.53078269958496, 145.86712646484375, 42.44955825805664)",POINT (0.4065147489309311 0.2811359912157059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051684610,2867048515,1,1,"(0.3941783010959625, 0.29194480180740356)","(0.4172990620136261, 0.30112016201019287)",1,1,2.519012451171875,2.513656616210937,"(-104.19767761230469, 8.50041389465332, 467.7908630371094)","(-43.548431396484375, 10.31966495513916, 480.70196533203125)","(-38.1837272644043, 146.83248901367188, 42.80087661743164)","(-30.194915771484375, 145.15673828125, 42.1909294128418)",POINT (0.4057386815547943 0.2965324819087982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344051701278,2867065182,1,1,"(0.4039629399776459, 0.2724423408508301)","(0.41676610708236694, 0.3108089864253998)",1,1,2.459823608398437,2.5172271728515625,"(-104.27119445800781, 8.53390121459961, 468.00146484375)","(-43.56273651123047, 10.350631713867188, 480.7778015136719)","(-34.802894592285156, 150.3943634033203, 44.09727478027344)","(-30.379077911376953, 143.38719177246094, 41.54690170288086)",POINT (0.4103645235300064 0.2916256636381149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051734613,2867098515,1,1,"(0.3953041434288025, 0.273105651140213)","(0.4193076491355896, 0.29863110184669495)",1,1,2.464447021484375,2.4664306640625,"(-104.22721862792969, 8.545543670654297, 467.66339111328125)","(-43.56351089477539, 10.374475479125977, 480.609375)","(-37.79472351074219, 150.27320861816406, 44.05320739746094)","(-29.500905990600586, 145.611328125, 42.35639572143555)",POINT (0.407305896282196 0.285868376493454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051751280,2867115182,1,1,"(0.39033350348472595, 0.2811286747455597)","(0.41632094979286194, 0.29703831672668457)",1,1,2.5043487548828125,2.4689178466796875,"(-104.23175048828125, 8.540637969970703, 467.6092529296875)","(-43.57969665527344, 10.377004623413086, 480.5812072753906)","(-39.512203216552734, 148.8079071044922, 43.519874572753906)","(-30.532878875732422, 145.9022216796875, 42.462310791015625)",POINT (0.403327226638794 0.2890834957361221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051767947,2867131848,1,1,"(0.41518908739089966, 0.2743733525276184)","(0.42616909742355347, 0.29839178919792175)",1,1,2.520477294921875,2.470001220703125,"(-104.42437744140625, 8.567516326904297, 468.184326171875)","(-43.618064880371094, 10.39780044555664, 480.5497131347656)","(-30.923965454101562, 150.0416717529297, 43.96895217895508)","(-27.13010025024414, 145.655029296875, 42.372318267822266)",POINT (0.4206790924072266 0.2863825708627701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051784618,2867148519,1,1,"(0.4199444055557251, 0.25095319747924805)","(0.42670178413391113, 0.30578118562698364)",1,1,2.4645233154296875,2.466064453125,"(-104.49601745605469, 8.556781768798828, 468.3446044921875)","(-43.630584716796875, 10.391703605651855, 480.62615966796875)","(-29.2808895111084, 154.31906127929688, 45.5257682800293)","(-26.9460506439209, 144.30545043945312, 41.881126403808594)",POINT (0.4233230948448181 0.2783671915531158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051801286,2867165186,1,1,"(0.4277900755405426, 0.2704102694988251)","(0.42354121804237366, 0.2824195623397827)",1,1,2.495346069335937,2.4591522216796875,"(-104.53362274169922, 8.557832717895508, 468.395263671875)","(-43.63008117675781, 10.376641273498535, 480.4962463378906)","(-26.57000732421875, 150.76548767089844, 44.232364654541016)","(-28.03810691833496, 148.5721435546875, 43.43406677246094)",POINT (0.4256656467914581 0.2764149159193039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051817952,2867181852,1,1,"(0.42121341824531555, 0.2769046723842621)","(0.4172263741493225, 0.2981409430503845)",1,1,2.46234130859375,2.47509765625,"(-104.52538299560547, 8.545234680175781, 468.25360107421875)","(-43.63844299316406, 10.366013526916504, 480.44366455078125)","(-28.8424129486084, 149.57937622070312, 43.8006477355957)","(-30.22003936767578, 145.70086669921875, 42.38893508911133)",POINT (0.419219896197319 0.2875228077173233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051834620,2867198519,1,1,"(0.41922661662101746, 0.27519798278808594)","(0.41635534167289734, 0.285549521446228)",1,1,2.47283935546875,2.4622039794921875,"(-104.51637268066406, 8.539629936218262, 468.204345703125)","(-43.643760681152344, 10.367753982543945, 480.42987060546875)","(-29.52889633178711, 149.8910675048828, 43.91412353515625)","(-30.520992279052734, 148.00048828125, 43.22603988647461)",POINT (0.4177909791469574 0.280373752117157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051867954,2867231852,1,1,"(0.4288327395915985, 0.2703407108783722)","(0.4133029282093048, 0.2807323634624481)",1,1,2.4462890625,2.47357177734375,"(-104.55314636230469, 8.545848846435547, 468.32183837890625)","(-43.63774871826172, 10.362485885620117, 480.4046325683594)","(-26.20975112915039, 150.77818298339844, 44.23700714111328)","(-31.575681686401367, 148.88031005859375, 43.54616928100586)",POINT (0.4210678339004517 0.2755365371704102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051901288,2867265185,1,1,"(0.41732627153396606, 0.2862187922000885)","(0.42771217226982117, 0.2984253466129303)",1,1,2.478485107421875,2.4605712890625,"(-104.43273162841797, 8.51390266418457, 468.01019287109375)","(-43.66267013549805, 10.372236251831055, 480.66070556640625)","(-30.185510635375977, 147.87826538085938, 43.18150329589844)","(-26.5969181060791, 145.64891052246094, 42.37006378173828)",POINT (0.4225192219018936 0.2923220694065094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051934631,2867298527,1,1,"(0.4277039170265198, 0.2804899513721466)","(0.41859740018844604, 0.2901141047477722)",1,1,2.468902587890625,2.46044921875,"(-104.54447937011719, 8.527462005615234, 468.4696350097656)","(-43.62621307373047, 10.340995788574219, 480.484619140625)","(-26.599775314331055, 148.924560546875, 43.562339782714844)","(-29.746301651000977, 147.16683959960938, 42.922576904296875)",POINT (0.4231506586074829 0.2853020280599594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051951297,2867315193,1,1,"(0.42415565252304077, 0.278703510761261)","(0.4237464666366577, 0.2660951316356659)",1,1,2.486312866210937,2.4635772705078125,"(-104.56987762451172, 8.524116516113281, 468.6063232421875)","(-43.636817932128906, 10.338397979736328, 480.560791015625)","(-27.82578468322754, 149.2508544921875, 43.681026458740234)","(-27.967180252075195, 151.55357360839844, 44.51925277709961)",POINT (0.4239510595798492 0.2723993211984634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051967965,2867331860,1,1,"(0.4353754222393036, 0.2506202757358551)","(0.4267383813858032, 0.2766799330711365)",1,1,2.47930908203125,2.4592742919921875,"(-104.61461639404297, 8.52315616607666, 468.78961181640625)","(-43.624847412109375, 10.338382720947266, 480.5111389160156)","(-23.949085235595703, 154.37986755371094, 45.54789733886719)","(-26.933399200439453, 149.62042236328125, 43.81558609008789)",POINT (0.4310569018125534 0.2636501044034958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344051984633,2867348527,1,1,"(0.43409356474876404, 0.2482844591140747)","(0.4259624183177948, 0.278147429227829)",1,1,2.454620361328125,2.4779205322265625,"(-104.60765838623047, 8.522256851196289, 468.7786560058594)","(-43.63104248046875, 10.34579849243164, 480.54864501953125)","(-24.391998291015625, 154.8064727783203, 45.70316696166992)","(-27.201501846313477, 149.35240173339844, 43.71803665161133)",POINT (0.4300279915332794 0.2632159441709518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052001300,2867365194,1,1,"(0.44052067399024963, 0.2797950804233551)","(0.4164092242717743, 0.2959403395652771)",1,1,2.4611358642578125,2.486602783203125,"(-104.55732727050781, 8.560070037841797, 468.5697021484375)","(-43.58554458618164, 10.358190536499023, 480.3860168457031)","(-22.1712703704834, 149.05148315429688, 43.60850524902344)","(-30.502378463745117, 146.10275268554688, 42.53528594970703)",POINT (0.428464949131012 0.2878677099943161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052017967,2867381860,1,1,"(0.42701205611228943, 0.27846643328666687)","(0.4348764419555664, 0.2985478937625885)",1,1,2.457183837890625,2.4633026123046875,"(-104.28986358642578, 8.5396728515625, 467.8616943359375)","(-43.51226043701172, 10.367706298828125, 480.4346008300781)","(-26.838829040527344, 149.2941436767578, 43.696815490722656)","(-24.121492385864258, 145.62652587890625, 42.361934661865234)",POINT (0.4309442490339279 0.2885071635246277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052034634,2867398527,1,1,"(0.43904489278793335, 0.26958003640174866)","(0.4289906919002533, 0.31012946367263794)",1,1,2.4601287841796875,2.4751434326171875,"(-104.29908752441406, 8.553855895996094, 467.9371337890625)","(-43.494720458984375, 10.37421989440918, 480.3851623535156)","(-22.681184768676758, 150.9171142578125, 44.287567138671875)","(-26.15517234802246, 143.5113067626953, 41.59204864501953)",POINT (0.4340177923440933 0.2898547500371933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052051303,2867415195,1,1,"(0.4306768476963043, 0.26245230436325073)","(0.4347515106201172, 0.2963278293609619)",1,1,2.4309234619140625,2.508819580078125,"(-104.24142456054688, 8.536612510681152, 467.76141357421875)","(-43.48637008666992, 10.371814727783203, 480.4381103515625)","(-25.572561264038086, 152.21890258789062, 44.76137924194336)","(-24.164663314819336, 146.03199768066406, 42.509483337402344)",POINT (0.4327141791582108 0.2793900668621063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052067971,2867431862,1,1,"(0.42541033029556274, 0.2696877121925354)","(0.4330695867538452, 0.3047417104244232)",1,1,2.4656982421875,2.489990234375,"(-104.19950866699219, 8.528327941894531, 467.6448669433594)","(-43.475257873535156, 10.361629486083984, 480.43951416015625)","(-27.392271041870117, 150.89744567871094, 44.280418395996094)","(-24.74580955505371, 144.49530029296875, 41.95021438598633)",POINT (0.429239958524704 0.2872147113084793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052084638,2867448529,1,1,"(0.4393739104270935, 0.27255743741989136)","(0.44718512892723083, 0.31106096506118774)",1,1,2.3497772216796875,2.4752197265625,"(-104.20645141601562, 8.514254570007324, 467.66845703125)","(-43.500389099121094, 10.35352897644043, 480.604736328125)","(-22.5674991607666, 150.3733367919922, 44.089630126953125)","(-19.868532180786133, 143.3411865234375, 41.53010559082031)",POINT (0.4432795196771622 0.2918092012405396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052101305,2867465195,1,1,"(0.43071839213371277, 0.2721484899520874)","(0.4372626543045044, 0.30528372526168823)",1,1,2.44439697265625,2.4619598388671875,"(-104.20468139648438, 8.49810791015625, 467.64373779296875)","(-43.49373245239258, 10.335451126098633, 480.5412902832031)","(-25.558195114135742, 150.44802856445312, 44.11680221557617)","(-23.2970027923584, 144.39630126953125, 41.914207458496094)",POINT (0.4339905232191086 0.2887161076068878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052117972,2867481862,1,1,"(0.4284129738807678, 0.2690459191799164)","(0.4416733384132385, 0.28904488682746887)",1,1,2.4619140625,2.476913452148437,"(-104.22335815429688, 8.481976509094238, 467.64996337890625)","(-43.496299743652344, 10.318439483642578, 480.4759826660156)","(-26.35478401184082, 151.01466369628906, 44.32307815551758)","(-21.772993087768555, 147.3621063232422, 42.993675231933594)",POINT (0.4350431561470032 0.2790454030036926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052134640,2867498529,1,1,"(0.4409608244895935, 0.2733660042285919)","(0.43883568048477173, 0.29791557788848877)",1,1,2.39752197265625,2.4768218994140625,"(-104.25985717773438, 8.479716300964355, 467.7292175292969)","(-43.4968147277832, 10.313997268676758, 480.3984375)","(-22.01918601989746, 150.22564697265625, 44.035919189453125)","(-22.75347900390625, 145.7419891357422, 42.40400695800781)",POINT (0.4398982524871826 0.2856407910585403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052151306,2867515195,1,1,"(0.41346871852874756, 0.2763926386833191)","(0.43442127108573914, 0.29152920842170715)",1,1,2.4259490966796875,2.456939697265625,"(-104.16500854492188, 8.445798873901367, 467.34649658203125)","(-43.50584411621094, 10.315431594848633, 480.2798767089844)","(-31.51839828491211, 149.6728973388672, 43.83466339111328)","(-24.278759002685547, 146.90838623046875, 42.82852554321289)",POINT (0.4239449948072434 0.2839609235525131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052167974,2867531862,1,1,"(0.4186595380306244, 0.26960453391075134)","(0.44029831886291504, 0.2942572832107544)",1,1,2.454193115234375,2.4469451904296875,"(-104.29457092285156, 8.47152328491211, 467.74639892578125)","(-43.553680419921875, 10.350786209106445, 480.3648376464844)","(-29.724843978881836, 150.91265869140625, 44.28589630126953)","(-22.248096466064453, 146.41014099121094, 42.647159576416016)",POINT (0.4294789284467697 0.2819309085607529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052184647,2867548535,1,1,"(0.4344603419303894, 0.24848158657550812)","(0.44044172763824463, 0.2533996105194092)",1,1,2.442108154296875,2.4367218017578125,"(-104.38714599609375, 8.524127960205078, 468.0393981933594)","(-43.584930419921875, 10.383384704589844, 480.34814453125)","(-24.2652587890625, 154.7704620361328, 45.690086364746094)","(-22.19853973388672, 153.8722381591797, 45.363197326660156)",POINT (0.437451034784317 0.2509405985474586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052201314,2867565201,1,1,"(0.4429589807987213, 0.2387753427028656)","(0.4340541660785675, 0.2757866680622101)",1,1,2.473541259765625,2.4799041748046875,"(-104.45491027832031, 8.538900375366211, 468.17364501953125)","(-43.620208740234375, 10.413686752319336, 480.251220703125)","(-21.328765869140625, 156.54318237304688, 46.33529281616211)","(-24.405614852905273, 149.78355407714844, 43.87499237060547)",POINT (0.4385065734386444 0.2572810053825378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052217981,2867581868,1,1,"(0.44002872705459595, 0.24006769061088562)","(0.420046329498291, 0.22632743418216705)",1,1,2.4491424560546875,2.348617553710937,"(-104.5225830078125, 8.556053161621094, 468.3076171875)","(-43.65272521972656, 10.435325622558594, 480.41473388671875)","(-22.341243743896484, 156.30714416503906, 46.2494010925293)","(-29.245662689208984, 158.81663513183594, 47.162742614746094)",POINT (0.4300375282764435 0.2331975623965263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344052251315,2867615201,1,1,"(0.43362435698509216, 0.22963197529315948)","(0.4377100467681885, 0.27016544342041016)",1,1,2.4482879638671875,2.484481811523437,"(-104.54283142089844, 8.576214790344238, 468.2500915527344)","(-43.73297119140625, 10.506607055664062, 480.6510925292969)","(-24.55412483215332, 158.21310424804688, 46.94306564331055)","(-23.142414093017578, 150.81019592285156, 44.248661041259766)",POINT (0.4356672018766403 0.2498987093567848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,24,344052267984,2867631868,1,1,"(0.4398171603679657, 0.2345828413963318)","(0.4352428615093231, 0.29676204919815063)",1,1,2.4678497314453125,2.457305908203125,"(-104.61622619628906, 8.607484817504883, 468.4223327636719)","(-43.74871826171875, 10.550956726074219, 480.59747314453125)","(-22.414348602294922, 157.30889892578125, 46.613948822021484)","(-23.994882583618164, 145.9526824951172, 42.48064041137695)",POINT (0.4375300109386444 0.2656724452972412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
