,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,12,15,333519201294,4186332737,1,1,"(0.4151031970977783, 0.6041897535324097)","(0.4304439425468445, 0.5866081118583679)",1,1,2.9197998046875,2.818634033203125,"(-74.2704849243164, 7.171967506408691, 649.328857421875)","(-8.933830261230469, 7.338934898376465, 657.0966796875)","(-29.149110794067383, 90.01669311523438, 22.121583938598633)","(-23.832988739013672, 93.23712921142578, 23.29374885559082)",POINT (0.4227735698223114 0.5953989326953888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519217962,4186349404,1,1,"(0.41888266801834106, 0.6104536652565002)","(0.423414945602417, 0.584050178527832)",1,1,2.8807525634765625,2.812973022460937,"(-74.27085876464844, 7.159314155578613, 649.3768920898438)","(-8.935041427612305, 7.31959867477417, 657.1915283203125)","(-27.839401245117188, 88.86932373046875, 21.70399284362793)","(-26.268796920776367, 93.70567321777344, 23.464290618896484)",POINT (0.421148806810379 0.5972519218921661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519234629,4186366071,1,1,"(0.4104253947734833, 0.616821825504303)","(0.4278571903705597, 0.5796386003494263)",1,1,2.9183349609375,2.824798583984375,"(-74.27363586425781, 7.153861999511719, 649.424560546875)","(-8.937784194946289, 7.314855098724365, 657.251220703125)","(-30.770151138305664, 87.70283508300781, 21.279464721679688)","(-24.729400634765625, 94.51374053955078, 23.75841522216797)",POINT (0.4191412925720215 0.5982302129268646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519251295,4186382737,1,1,"(0.4148615598678589, 0.6157037615776062)","(0.4333188831806183, 0.6036209464073181)",1,1,2.933944702148437,2.8532257080078125,"(-74.28622436523438, 7.140013694763184, 649.4691162109375)","(-8.957568168640137, 7.304562568664551, 657.3939208984375)","(-29.232864379882812, 87.90763854980469, 21.353958129882812)","(-22.83672332763672, 90.12086486816406, 22.159507751464844)",POINT (0.4240902215242386 0.6096623539924622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519267963,4186399404,1,1,"(0.41828083992004395, 0.6240203976631165)","(0.4306456446647644, 0.5983391404151917)",1,1,2.95068359375,2.837646484375,"(-74.31000518798828, 7.134261608123779, 649.5352783203125)","(-8.989019393920898, 7.305858612060547, 657.5963134765625)","(-28.047958374023438, 86.38427734375, 20.799524307250977)","(-23.763086318969727, 91.08832550048828, 22.511703491210938)",POINT (0.4244632422924042 0.611179769039154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,15,333519284630,4186416071,1,1,"(0.42385321855545044, 0.6082377433776855)","(0.42901507019996643, 0.5855128169059753)",1,1,2.9312896728515625,2.8294830322265625,"(-74.3282699584961, 7.129804611206055, 649.5911865234375)","(-9.02219009399414, 7.309198379516602, 657.726806640625)","(-26.116914749145508, 89.27520751953125, 21.851720809936523)","(-24.328144073486328, 93.43775177001953, 23.366769790649414)",POINT (0.4264341443777084 0.5968752801418304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519301302,4186432742,1,1,"(0.42001596093177795, 0.6233207583427429)","(0.432209312915802, 0.5908215641975403)",1,1,2.9752197265625,2.8632049560546875,"(-74.3568115234375, 7.1670427322387695, 649.6922607421875)","(-9.052125930786133, 7.330634593963623, 657.869140625)","(-27.4466609954834, 86.51242065429688, 20.84616470336914)","(-23.221227645874023, 92.4653549194336, 23.01284408569336)",POINT (0.42611263692379 0.6070711612701416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519317969,4186449409,1,1,"(0.43388354778289795, 0.34712323546409607)","(0.489308625459671, 0.39484894275665283)",1,1,2.829315185546875,2.85491943359375,"(-74.2099380493164, 7.412379741668701, 649.9769287109375)","(-9.083717346191406, 7.585338592529297, 657.7489624023438)","(-22.64104461669922, 137.10386657714844, 39.25995635986328)","(-3.4342236518859863, 128.3618927001953, 36.07815170288086)",POINT (0.4615960866212845 0.3709860891103744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519334637,4186466076,1,1,"(0.4428146779537201, 0.26548710465431213)","(0.46383094787597656, 0.3065457046031952)",1,1,2.8966522216796875,2.927719116210937,"(-74.15318298339844, 7.641589164733887, 650.10888671875)","(-9.177984237670898, 7.78807258605957, 657.7572021484375)","(-19.54607391357422, 152.05726623535156, 44.70254135131836)","(-12.263177871704102, 144.53651428222656, 41.96520233154297)",POINT (0.4533228129148483 0.2860164046287537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,333519351303,4186482742,1,1,"(0.45167040824890137, 0.3364487886428833)","(0.4696207046508789, 0.28938236832618713)",1,1,2.9671783447265625,2.85321044921875,"(-74.19551849365234, 7.630062103271484, 650.0635986328125)","(-9.145183563232422, 7.775742530822754, 657.62646484375)","(-16.477235794067383, 139.0591278076172, 39.97161865234375)","(-10.25682544708252, 147.68035888671875, 43.10946273803711)",POINT (0.4606455564498901 0.3129155784845352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519367971,4186499409,1,1,"(0.45060697197914124, 0.3400604724884033)","(0.4695908725261688, 0.29936060309410095)",1,1,3.01104736328125,2.8979644775390625,"(-74.25077056884766, 7.632922172546387, 650.2186279296875)","(-9.145009994506836, 7.776726722717285, 657.6622314453125)","(-16.84575653076172, 138.3975830078125, 39.73078918457031)","(-10.267147064208984, 145.85263061523438, 42.44422149658203)",POINT (0.460098922252655 0.3197105377912521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519384638,4186516076,1,1,"(0.4528142213821411, 0.31584790349006653)","(0.4619043469429016, 0.30411916971206665)",1,1,2.9697265625,2.8970489501953125,"(-74.28646087646484, 7.64249324798584, 650.3780517578125)","(-9.141033172607422, 7.783788681030273, 657.7341918945312)","(-16.08086585998535, 142.83262634277344, 41.34505081176758)","(-12.93080997467041, 144.98098754882812, 42.126991271972656)",POINT (0.4573592841625214 0.3099835366010666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519401305,4186532742,1,1,"(0.4451007544994354, 0.3204268217086792)","(0.46415868401527405, 0.25637492537498474)",1,1,2.968597412109375,2.8084259033203125,"(-74.32398986816406, 7.6478376388549805, 650.5489501953125)","(-9.140785217285156, 7.785096168518066, 657.770263671875)","(-18.753864288330078, 141.993896484375, 41.03976058959961)","(-12.149601936340332, 153.7263641357422, 45.31004333496094)",POINT (0.4546297192573547 0.288400873541832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,333519417972,4186549409,1,1,"(0.45133164525032043, 0.2824523150920868)","(0.46981140971183777, 0.31556713581085205)",1,1,2.917083740234375,2.916732788085937,"(-74.3463363647461, 7.659319877624512, 650.6759033203125)","(-9.140047073364258, 7.8020172119140625, 657.854248046875)","(-16.594642639160156, 148.94973754882812, 43.57148742675781)","(-10.19072151184082, 142.88404846191406, 41.36377716064453)",POINT (0.4605715274810791 0.2990097254514694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519434645,4186566082,1,1,"(0.44909024238586426, 0.28238871693611145)","(0.4665955603122711, 0.30066362023353577)",1,1,2.93255615234375,2.8705291748046875,"(-74.36434173583984, 7.663976669311523, 650.7315673828125)","(-9.147024154663086, 7.8095502853393555, 657.9376831054688)","(-17.371362686157227, 148.9613800048828, 43.575740814208984)","(-11.305137634277344, 145.61395263671875, 42.35736846923828)",POINT (0.4578429013490677 0.2915261685848236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,333519451312,4186582748,1,1,"(0.44815126061439514, 0.2859961688518524)","(0.47113871574401855, 0.29228776693344116)",1,1,2.924713134765625,2.8661346435546875,"(-74.37539672851562, 7.669502258300781, 650.8126220703125)","(-9.1438570022583, 7.820562362670898, 657.9857177734375)","(-17.696752548217773, 148.30059814453125, 43.335227966308594)","(-9.730764389038086, 147.14816284179688, 42.91576385498047)",POINT (0.4596449881792068 0.2891419678926468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,333519467979,4186599415,1,1,"(0.4403257668018341, 0.3176914155483246)","(0.47147345542907715, 0.276930570602417)",1,1,2.9736785888671875,2.826995849609375,"(-74.39231872558594, 7.674966812133789, 650.8687744140625)","(-9.155170440673828, 7.837839126586914, 658.116943359375)","(-20.408586502075195, 142.4949493408203, 41.22213363647461)","(-9.614752769470215, 149.96115112304688, 43.93962860107422)",POINT (0.4558996111154556 0.2973109930753708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519484647,4186616082,1,1,"(0.43686383962631226, 0.2751687169075012)","(0.46904194355010986, 0.28804609179496765)",1,1,2.9038543701171875,2.852447509765625,"(-74.40192413330078, 7.680794715881348, 650.92626953125)","(-9.158504486083984, 7.852978706359863, 658.1649169921875)","(-21.608257293701172, 150.2838897705078, 44.05707931518555)","(-10.457371711730957, 147.92510986328125, 43.19856262207031)",POINT (0.4529528915882111 0.2816074043512344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,333519501313,4186632748,1,1,"(0.4457971453666687, 0.2647658884525299)","(0.4644635021686554, 0.2720995545387268)",1,1,2.8690643310546875,2.81268310546875,"(-74.40074920654297, 7.678437232971191, 650.9265747070312)","(-9.158656120300293, 7.849067687988281, 658.224609375)","(-18.512535095214844, 152.18939208984375, 44.7506103515625)","(-12.04398250579834, 150.84605407714844, 44.26173782348633)",POINT (0.455130323767662 0.2684327214956284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,333519517980,4186649415,1,1,"(0.45171111822128296, 0.27434292435646057)","(0.4686693251132965, 0.25669437646865845)",1,1,2.8732147216796875,2.791046142578125,"(-74.40310668945312, 7.680251121520996, 650.9863891601562)","(-9.153709411621094, 7.841509819030762, 658.2847900390625)","(-16.463132858276367, 150.4351348876953, 44.112159729003906)","(-10.58651065826416, 153.6678466796875, 45.28875732421875)",POINT (0.4601902216672897 0.2655186504125595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,333519534648,4186666082,1,1,"(0.4163108766078949, 0.17579832673072815)","(0.4602544903755188, 0.27170395851135254)",1,1,2.80670166015625,2.8426513671875,"(-74.43099975585938, 7.69572114944458, 650.823486328125)","(-9.231786727905273, 7.931079864501953, 658.5936889648438)","(-28.730607986450195, 168.4856719970703, 50.6819953918457)","(-13.502543449401855, 150.91851806640625, 44.28807067871094)",POINT (0.4382826834917068 0.2237511426210403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,333519551314,4186682748,1,1,"(0.386677086353302, 0.09776503592729568)","(0.41785678267478943, 0.10218682885169983)",1,1,2.853668212890625,2.7824859619140625,"(-74.47061920166016, 7.839929103851318, 650.9332275390625)","(-9.429157257080078, 8.021501541137695, 658.7543334960938)","(-38.99980163574219, 182.7791290283203, 55.8843994140625)","(-28.194904327392578, 181.96920776367188, 55.5895881652832)",POINT (0.4022669345140457 0.0999759323894978),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519567987,4186699420,1,1,"(0.3831276297569275, 0.10143502056598663)","(0.4076557755470276, 0.09708120673894882)",1,1,2.83660888671875,2.7816314697265625,"(-74.45509338378906, 7.820226192474365, 650.8408203125)","(-9.416955947875977, 8.01918888092041, 658.802490234375)","(-40.229827880859375, 182.10690307617188, 55.639713287353516)","(-31.72992706298828, 182.90440368652344, 55.92998504638672)",POINT (0.3953917026519775 0.0992581136524677),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519584654,4186716087,1,1,"(0.38605567812919617, 0.1008504256606102)","(0.40921443700790405, 0.09184784442186356)",1,1,2.8537750244140625,2.782257080078125,"(-74.46543884277344, 7.8162522315979, 650.8502197265625)","(-9.373326301574707, 8.009531021118164, 658.5525512695312)","(-39.215145111083984, 182.2139892578125, 55.67867660522461)","(-31.189788818359375, 183.86300659179688, 56.27886962890625)",POINT (0.3976350575685501 0.0963491350412369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519601321,4186732753,1,1,"(0.37974196672439575, 0.10408850759267807)","(0.40496307611465454, 0.10196833312511444)",1,1,2.849716186523437,2.800445556640625,"(-74.46562957763672, 7.822506904602051, 650.93408203125)","(-9.340311050415039, 8.013298034667969, 658.49365234375)","(-41.40308380126953, 181.620849609375, 55.46282196044922)","(-32.663047790527344, 182.00921630859375, 55.60417938232422)",POINT (0.3923525214195252 0.1030284203588963),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519617988,4186749420,1,1,"(0.378004789352417, 0.11029893904924393)","(0.40155261754989624, 0.09312138706445694)",1,1,2.854827880859375,2.786895751953125,"(-74.46927642822266, 7.833292484283447, 651.0172119140625)","(-9.314994812011719, 8.024683952331543, 658.554443359375)","(-42.005069732666016, 180.4832763671875, 55.048763275146484)","(-33.844905853271484, 183.62974548339844, 56.193965911865234)",POINT (0.3897787034511566 0.1017101630568504),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519634656,4186766087,1,1,"(0.38762977719306946, 0.10342647135257721)","(0.39701300859451294, 0.07752963155508041)",1,1,2.858489990234375,2.776458740234375,"(-74.46805572509766, 7.813019275665283, 651.101806640625)","(-9.296134948730469, 8.01669979095459, 658.5189208984375)","(-38.66965866088867, 181.7421112060547, 55.506996154785156)","(-35.41803741455078, 186.48568725585938, 57.23347473144531)",POINT (0.3923213928937912 0.0904780514538288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519651322,4186782753,1,1,"(0.38096606731414795, 0.09291965514421463)","(0.4016018807888031, 0.08918486535549164)",1,1,2.867294311523437,2.7743072509765625,"(-74.45799255371094, 7.8162841796875, 651.2244873046875)","(-9.272627830505371, 8.017135620117188, 658.6033325195312)","(-40.978878021240234, 183.66668701171875, 56.2073974609375)","(-33.82782745361328, 184.3507843017578, 56.456398010253906)",POINT (0.3912839740514755 0.0910522602498531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519667989,4186799420,1,1,"(0.38897716999053955, 0.10086527466773987)","(0.4033946990966797, 0.07983789592981339)",1,1,2.850250244140625,2.77996826171875,"(-74.44140625, 7.81247615814209, 651.2406005859375)","(-9.256397247314453, 8.013161659240723, 658.8550415039062)","(-38.2027473449707, 182.2112579345703, 55.67772674560547)","(-33.20654296875, 186.0628662109375, 57.079586029052734)",POINT (0.3961859345436096 0.0903515852987766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519684657,4186816087,1,1,"(0.38699033856391907, 0.13229502737522125)","(0.4144858419895172, 0.08312822133302689)",1,1,2.8692779541015625,2.7532958984375,"(-74.41609191894531, 7.853346347808838, 651.3184814453125)","(-9.229105949401855, 8.029912948608398, 659.1199340820312)","(-38.8912467956543, 176.4542236328125, 53.582313537597656)","(-29.363052368164062, 185.46018981933594, 56.86021423339844)",POINT (0.4007380902767181 0.1077116243541241),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519701324,4186832754,1,1,"(0.3862261474132538, 0.09464366734027863)","(0.4100291132926941, 0.0842309296131134)",1,1,2.804840087890625,2.7302398681640625,"(-74.37570190429688, 7.863150596618652, 651.303955078125)","(-9.179006576538086, 8.02537727355957, 659.134033203125)","(-39.156070709228516, 183.35089111328125, 56.09246826171875)","(-30.907489776611328, 185.25820922851562, 56.78670120239258)",POINT (0.3981276303529739 0.089437298476696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519717992,4186849421,1,1,"(0.3520459234714508, 0.10212647914886475)","(0.37980324029922485, 0.08745034784078598)",1,1,2.852630615234375,2.7749176025390625,"(-74.44056701660156, 7.907549858093262, 651.5297241210938)","(-9.217044830322266, 8.05394172668457, 659.3372192382812)","(-51.00077819824219, 181.98025512695312, 55.59364318847656)","(-41.38185501098633, 184.66848754882812, 56.572078704833984)",POINT (0.3659245818853378 0.0947884134948254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519734659,4186866088,1,1,"(0.3171120584011078, 0.10775621235370636)","(0.3250976800918579, 0.08986929059028625)",1,1,2.860870361328125,2.762451171875,"(-74.54798889160156, 7.919586658477783, 651.8419189453125)","(-9.32042121887207, 8.069283485412598, 659.0941772460938)","(-63.10663604736328, 180.94906616210938, 55.21826934814453)","(-60.33932113647461, 184.2254180908203, 56.41081237792969)",POINT (0.3211048692464828 0.0988127514719963),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519751325,4186882754,1,1,"(0.31396934390068054, 0.09889820963144302)","(0.3240382969379425, 0.09325949102640152)",1,1,2.868377685546875,2.7651824951171875,"(-74.4750747680664, 7.926907539367676, 651.6422729492188)","(-9.279315948486328, 8.111452102661133, 659.1799926757812)","(-64.1957015991211, 182.57159423828125, 55.80883026123047)","(-60.70643997192383, 183.6044158935547, 56.18475341796875)",POINT (0.3190038204193115 0.0960788503289223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519767993,4186899421,1,1,"(0.31830742955207825, 0.08186087012290955)","(0.33219894766807556, 0.10403916984796524)",1,1,2.8305816650390625,2.7635040283203125,"(-74.46469116210938, 7.931102752685547, 651.656982421875)","(-9.256122589111328, 8.125709533691406, 659.3485107421875)","(-62.6923828125, 185.6923370361328, 56.944698333740234)","(-57.87847137451172, 181.62989807128906, 55.46612548828125)",POINT (0.3252531886100769 0.0929500199854374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519784659,4186916087,1,1,"(0.31977778673171997, 0.08668524026870728)","(0.3316456377506256, 0.09182853996753693)",1,1,2.8413543701171875,2.717529296875,"(-74.46295166015625, 7.953943729400635, 651.837890625)","(-9.245248794555664, 8.157442092895508, 659.3968505859375)","(-62.182861328125, 184.80862426757812, 56.62310791015625)","(-58.07020568847656, 183.8665313720703, 56.28019714355469)",POINT (0.3257117122411728 0.0892568901181221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519801327,4186932754,1,1,"(0.3195294439792633, 0.0713956356048584)","(0.32663771510124207, 0.10041589289903641)",1,1,2.831512451171875,2.755859375,"(-74.46165466308594, 7.953193187713623, 652.00732421875)","(-9.230245590209961, 8.148988723754883, 659.5894775390625)","(-62.26891326904297, 187.6092529296875, 57.64240264892578)","(-59.80564498901367, 182.29359436035156, 55.707637786865234)",POINT (0.3230835795402527 0.0859057642519474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,333519817994,4186949421,1,1,"(0.32295945286750793, 0.08307076245546341)","(0.3302749991416931, 0.0966070368885994)",1,1,2.8370513916015625,2.7410430908203125,"(-74.45928192138672, 7.9639739990234375, 652.20068359375)","(-9.213823318481445, 8.157402992248535, 659.7824096679688)","(-61.08028793334961, 185.470703125, 56.86405944824219)","(-58.54519271850586, 182.99127197265625, 55.96157455444336)",POINT (0.3266172260046005 0.0898388996720314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
