,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,9,19,180016535068,6182581102,1,1,"(0.5096654891967773, 0.4205419719219208)","(0.49275875091552734, 0.2531372010707855)",1,1,3.151702880859375,3.2574615478515625,"(-58.85655975341797, -9.106882095336914, 681.7637939453125)","(9.759172439575195, -8.80002498626709, 683.0846557617188)","(1.7199922800064087, 123.34590911865234, 34.25247573852539)","(-4.121687412261963, 153.92018127441406, 45.380577087402344)",POINT (0.5012121200561523 0.3368395864963532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,19,180016551736,6182597769,1,1,"(0.5029587745666504, 0.4787810444831848)","(0.49988624453544617, 0.28708040714263916)",1,1,3.285873413085937,3.2810516357421875,"(-58.872901916503906, -9.109064102172852, 681.825439453125)","(9.733797073364258, -8.798110961914062, 683.0594482421875)","(-0.5973146557807922, 112.70932006835938, 30.381067276000977)","(-1.6589637994766235, 147.7209014892578, 43.124229431152344)",POINT (0.5014225095510483 0.382930725812912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016568409,6182614442,1,1,"(0.5032067894935608, 0.4735759198665619)","(0.49962282180786133, 0.25989672541618347)",1,1,3.2076568603515625,3.2506866455078125,"(-58.9051513671875, -9.131224632263184, 682.0118408203125)","(9.700849533081055, -8.814715385437012, 683.1378173828125)","(-0.5116332173347473, 113.65998840332031, 30.727039337158203)","(-1.7499734163284302, 152.68563842773438, 44.93124771118164)",POINT (0.5014148056507111 0.3667363226413727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,19,180016585076,6182631108,1,1,"(0.5048662424087524, 0.5021416544914246)","(0.5028968453407288, 0.2593333125114441)",1,1,3.24334716796875,3.247299194335937,"(-58.92686462402344, -9.127123832702637, 682.0826416015625)","(9.678564071655273, -8.822931289672852, 683.344482421875)","(0.061760012060403824, 108.44282531738281, 28.828157424926758)","(-0.618714451789856, 152.78854370117188, 44.96873474121094)",POINT (0.5038815438747406 0.3807374835014343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016601743,6182647775,1,1,"(0.5101549029350281, 0.527431309223175)","(0.5060018301010132, 0.2696417272090912)",1,1,3.2491912841796875,3.24774169921875,"(-58.93811798095703, -9.13263988494873, 682.0751953125)","(9.65627670288086, -8.831707000732422, 683.5256958007812)","(1.8891277313232422, 103.82398986816406, 27.14706802368164)","(0.4541182219982147, 150.90586853027344, 44.283443450927734)",POINT (0.5080783665180206 0.3985365182161331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016618411,6182664442,1,1,"(0.5123694539070129, 0.5230045914649963)","(0.49991661310195923, 0.2719551622867584)",1,1,3.2545928955078125,3.252670288085937,"(-58.95629119873047, -9.132803916931152, 682.0728149414062)","(9.643678665161133, -8.82495403289795, 683.65478515625)","(2.6542906761169434, 104.6324691772461, 27.441299438476562)","(-1.648474931716919, 150.4833221435547, 44.12968826293945)",POINT (0.5061430335044861 0.3974798768758774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016635077,6182681108,1,1,"(0.5174225568771362, 0.5412552356719971)","(0.5004920959472656, 0.27706342935562134)",1,1,3.279403686523437,3.2584991455078125,"(-58.964935302734375, -9.132352828979492, 682.0556030273438)","(9.633981704711914, -8.824592590332031, 683.6680297851562)","(4.400277614593506, 101.29924774169922, 26.228111267089844)","(-1.4496184587478638, 149.55038452148438, 43.790077209472656)",POINT (0.5089573264122009 0.4091593325138092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016651745,6182697775,1,1,"(0.5044622421264648, 0.5297055840492249)","(0.5057584047317505, 0.2684682607650757)",1,1,3.212738037109375,3.246734619140625,"(-58.97069549560547, -9.132909774780273, 682.1078491210938)","(9.631634712219238, -8.820505142211914, 683.655029296875)","(-0.07783385366201401, 103.40860748291016, 26.995893478393555)","(0.37001702189445496, 151.12017822265625, 44.361427307128906)",POINT (0.5051103234291077 0.3990869224071503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016668411,6182714441,1,1,"(0.513129472732544, 0.5209093689918518)","(0.4974749684333801, 0.2555309236049652)",1,1,3.2413330078125,3.2546539306640625,"(-58.97346496582031, -9.133140563964844, 682.0693969726562)","(9.630913734436035, -8.819711685180664, 683.6422729492188)","(2.9169037342071533, 105.01515197753906, 27.58059310913086)","(-2.492123603820801, 153.48301696777344, 45.2214469909668)",POINT (0.505302220582962 0.3882201462984085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016685087,6182731116,1,1,"(0.5038015842437744, 0.5478538870811462)","(0.49996867775917053, 0.2595667243003845)",1,1,3.289413452148437,3.2345123291015625,"(-58.973793029785156, -9.139717102050781, 682.158935546875)","(9.634600639343262, -8.829103469848633, 683.57763671875)","(-0.30611535906791687, 100.0940933227539, 25.78944206237793)","(-1.6304734945297241, 152.74591064453125, 44.953216552734375)",POINT (0.5018851310014725 0.4037103056907654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016701753,6182747782,1,1,"(0.4292176067829132, 0.47405990958213806)","(0.44318336248397827, 0.08624280989170074)",1,1,3.2989044189453125,3.141021728515625,"(-59.03148651123047, -9.031495094299316, 682.2335205078125)","(9.468222618103027, -8.712394714355469, 683.89306640625)","(-26.076763153076172, 113.57158660888672, 30.69486427307129)","(-21.251237869262695, 184.4012451171875, 56.47475051879883)",POINT (0.4362004846334457 0.2801513597369194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,19,180016718420,6182764448,1,1,"(0.43115127086639404, 0.1380309760570526)","(0.41591569781303406, -0.06042104959487915)",1,1,3.1994781494140625,3.1797637939453125,"(-58.95282745361328, -8.830560684204102, 681.5150756835938)","(9.297516822814941, -8.575127601623535, 683.213623046875)","(-25.40862274169922, 174.94281005859375, 53.032196044921875)","(-30.67290496826172, 211.18743896484375, 66.22418212890625)",POINT (0.423533484339714 0.0388049632310867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016735087,6182781115,1,1,"(0.43344929814338684, 0.1468370407819748)","(0.42350196838378906, -0.03418751433491707)",1,1,3.1549224853515625,3.1667938232421875,"(-58.965972900390625, -8.848405838012695, 681.4210205078125)","(9.316120147705078, -8.596917152404785, 683.4456787109375)","(-24.614606857299805, 173.3345184326172, 52.4467887878418)","(-28.051647186279297, 206.39622497558594, 64.48031616210938)",POINT (0.428475633263588 0.0563247632235289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016751755,6182797782,1,1,"(0.4304834306240082, 0.14506827294826508)","(0.4194693863391876, -0.02871181257069111)",1,1,3.217147827148437,3.2112274169921875,"(-58.98313903808594, -8.88305950164795, 681.313232421875)","(9.34864616394043, -8.621543884277344, 683.6498413085938)","(-25.639389038085938, 173.65753173828125, 52.56440353393555)","(-29.445022583007812, 205.39617919921875, 64.1163101196289)",POINT (0.4249764084815979 0.058178230188787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016768421,6182814448,1,1,"(0.4274426996707916, 0.13618269562721252)","(0.4178900420665741, -0.04514126479625702)",1,1,3.206268310546875,3.1953887939453125,"(-59.005802154541016, -8.884832382202148, 681.2572021484375)","(9.350902557373047, -8.623483657836914, 683.6619873046875)","(-26.690031051635742, 175.28038024902344, 53.15504455566406)","(-29.99072265625, 208.3968048095703, 65.20840454101562)",POINT (0.4226663708686829 0.0455207154154778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016785089,6182831115,1,1,"(0.4273727834224701, 0.1376747041940689)","(0.42195361852645874, -0.039481934159994125)",1,1,3.194686889648437,3.17791748046875,"(-59.04072952270508, -8.896077156066895, 681.3028564453125)","(9.357837677001953, -8.630722045898438, 683.7265625)","(-26.71419334411621, 175.0078887939453, 53.05586242675781)","(-28.586639404296875, 207.36317443847656, 64.8322525024414)",POINT (0.4246632009744644 0.0490963850170374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016801756,6182847782,1,1,"(0.4436732530593872, 0.13778403401374817)","(0.419882208108902, -0.044303104281425476)",1,1,3.1946258544921875,3.18292236328125,"(-59.081809997558594, -8.908191680908203, 681.3342895507812)","(9.354776382446289, -8.634258270263672, 683.7012939453125)","(-21.081974029541016, 174.9879150390625, 53.04861068725586)","(-29.302377700805664, 208.2437286376953, 65.15274047851562)",POINT (0.4317777305841446 0.0467404648661613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016818425,6182864450,1,1,"(0.4345647990703583, 0.12479747831821442)","(0.41932570934295654, -0.03892553225159645)",1,1,3.191314697265625,3.225936889648437,"(-59.11817169189453, -8.925829887390137, 681.2492065429688)","(9.337050437927246, -8.63609504699707, 683.6373901367188)","(-24.229171752929688, 177.35972595214844, 53.911903381347656)","(-29.49465560913086, 207.2615966796875, 64.79524230957031)",POINT (0.4269452542066574 0.042935973033309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016835092,6182881117,1,1,"(0.43049225211143494, 0.14163777232170105)","(0.41971272230148315, -0.05996543914079666)",1,1,3.218734741210937,3.1419830322265625,"(-59.152976989746094, -8.916050910949707, 681.282470703125)","(9.31507396697998, -8.618691444396973, 683.3165283203125)","(-25.63633918762207, 174.28407287597656, 52.792423248291016)","(-29.360939025878906, 211.104248046875, 66.19385528564453)",POINT (0.425102487206459 0.0408361665904522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016851760,6182897784,1,1,"(0.432079017162323, 0.1514185070991516)","(0.4213317930698395, -0.0652521550655365)",1,1,3.19677734375,3.11846923828125,"(-59.238182067871094, -8.883852005004883, 681.8018798828125)","(9.296371459960938, -8.557650566101074, 683.5107421875)","(-25.08807945251465, 172.4977569580078, 52.14225769042969)","(-28.801517486572266, 212.06979370117188, 66.5453109741211)",POINT (0.4267054051160812 0.0430831760168076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016868426,6182914450,1,1,"(0.39593830704689026, 0.2835879325866699)","(0.42341500520706177, -0.1026405543088913)",1,1,3.173080444335937,3.170684814453125,"(-59.20630645751953, -8.751355171203613, 681.4837646484375)","(9.261384963989258, -8.487820625305176, 683.5501708984375)","(-37.57560729980469, 148.3587646484375, 43.35639190673828)","(-28.081708908081055, 218.89830017089844, 69.03067016601562)",POINT (0.409676656126976 0.0904736891388893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016951768,6182997789,1,1,"(0.35123971104621887, 0.16428175568580627)","(0.38415706157684326, -0.00163288286421448)",1,1,3.23590087890625,3.0692138671875,"(-59.54667663574219, -8.63903522491455, 682.5009765625)","(8.971965789794922, -8.309588432312012, 683.337646484375)","(-53.02009582519531, 170.1484375, 51.28721237182617)","(-41.64632034301758, 200.45057678222656, 62.31624984741211)",POINT (0.3676983863115311 0.0813244364107959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016968435,6183014456,1,1,"(0.3739742338657379, 0.18069149553775787)","(0.3827369511127472, -0.13900166749954224)",1,1,3.2761993408203125,3.2122955322265625,"(-59.58647155761719, -8.718330383300781, 682.780517578125)","(9.010174751281738, -8.350069046020508, 683.0538330078125)","(-45.16474151611328, 167.15142822265625, 50.19633865356445)","(-42.13699722290039, 225.53915405273438, 71.44776916503906)",POINT (0.3783555924892426 0.0208449140191078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180016985102,6183031122,1,1,"(0.375085711479187, 0.17939463257789612)","(0.37977126240730286, -0.04789498820900917)",1,1,3.282440185546875,3.138580322265625,"(-59.63580322265625, -8.771917343139648, 682.6810302734375)","(8.989646911621094, -8.396864891052246, 683.10595703125)","(-44.78071212768555, 167.38829040527344, 50.28257369995117)","(-43.161720275878906, 208.89971923828125, 65.39152526855469)",POINT (0.3774284869432449 0.0657498221844435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017001768,6183047789,1,1,"(0.38293835520744324, 0.12554724514484406)","(0.38719823956489563, -0.05536005273461342)",1,1,3.192474365234375,3.132843017578125,"(-59.68207931518555, -8.802865982055664, 682.6072387695312)","(8.948089599609375, -8.423318862915039, 682.9137573242188)","(-42.067420959472656, 177.22280883789062, 53.862037658691406)","(-40.59551239013672, 210.26312255859375, 65.88774108886719)",POINT (0.3850682973861694 0.0350935962051153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017018436,6183064456,1,1,"(0.38856738805770874, 0.14793626964092255)","(0.3914819061756134, -0.0700012817978859)",1,1,3.258026123046875,3.1569976806640625,"(-59.741519927978516, -8.823295593261719, 682.58349609375)","(8.896015167236328, -8.452829360961914, 682.8506469726562)","(-40.122440338134766, 173.13375854492188, 52.37372589111328)","(-39.115413665771484, 212.93716430664062, 66.86101531982422)",POINT (0.3900246471166611 0.0389674939215183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017035102,6183081122,1,1,"(0.38490718603134155, 0.12825608253479004)","(0.38370174169540405, -0.07926138490438461)",1,1,3.225204467773437,3.1304473876953125,"(-59.800819396972656, -8.850811958312988, 682.6513061523438)","(8.863593101501465, -8.45565128326416, 683.006103515625)","(-41.38713836669922, 176.7280731201172, 53.68196487426758)","(-41.80364227294922, 214.62840270996094, 67.47654724121094)",POINT (0.3843044638633728 0.0244973488152027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017051769,6183097788,1,1,"(0.38476449251174927, 0.12090863287448883)","(0.3874550461769104, -0.07297220081090927)",1,1,3.21405029296875,3.11712646484375,"(-59.842769622802734, -8.87710952758789, 682.525146484375)","(8.830711364746094, -8.467897415161133, 682.9811401367188)","(-41.43644332885742, 178.07000732421875, 54.170372009277344)","(-40.506797790527344, 213.47976684570312, 67.05848693847656)",POINT (0.3861097693443298 0.0239682160317898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017068436,6183114455,1,1,"(0.3929717540740967, 0.11227259784936905)","(0.3854227364063263, -0.0851653516292572)",1,1,3.238037109375,3.142318725585937,"(-59.88526153564453, -8.901577949523926, 682.3732299804688)","(8.770106315612793, -8.480372428894043, 683.0987548828125)","(-38.600616455078125, 179.64724731445312, 54.74444580078125)","(-41.20899200439453, 215.7066650390625, 67.8689956665039)",POINT (0.3891972452402115 0.0135536231100559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017085109,6183131127,1,1,"(0.3852224051952362, 0.15254296362400055)","(0.38763001561164856, -0.08010593056678772)",1,1,3.254013061523437,3.1137847900390625,"(-59.925601959228516, -8.910962104797363, 682.3655395507812)","(8.7232027053833, -8.47775650024414, 683.099853515625)","(-41.27821350097656, 172.29238891601562, 52.06752395629883)","(-40.44633102416992, 214.78262329101562, 67.53270721435547)",POINT (0.3864262104034424 0.0362185165286064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017101776,6183147794,1,1,"(0.38800138235092163, 0.1531861424446106)","(0.3882350027561188, -0.08231484144926071)",1,1,3.276153564453125,3.1225128173828125,"(-59.95420837402344, -8.917959213256836, 682.3344116210938)","(8.693451881408691, -8.47641372680664, 683.0621337890625)","(-40.317996978759766, 172.17491149902344, 52.0247802734375)","(-40.23728942871094, 215.18606567382812, 67.6795654296875)",POINT (0.3881181925535202 0.0354356504976749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017118444,6183164461,1,1,"(0.3923981785774231, 0.14865614473819733)","(0.36933448910713196, -0.023199474439024925)",1,1,3.29010009765625,3.150375366210937,"(-59.97221755981445, -8.932209014892578, 682.8394165039062)","(8.927409172058105, -8.40335464477539, 683.3026123046875)","(-38.798805236816406, 173.0022735595703, 52.32590866088867)","(-46.767887115478516, 204.38941955566406, 63.74989318847656)",POINT (0.3808663338422775 0.0627283351495862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017135110,6183181127,1,1,"(0.40496984124183655, 0.0970970019698143)","(0.43485918641090393, -0.04842425882816315)",1,1,3.241485595703125,3.1273193359375,"(-59.81403350830078, -8.941229820251465, 683.064453125)","(8.825986862182617, -8.434301376342773, 683.6888427734375)","(-34.454978942871094, 182.41888427734375, 55.75324630737305)","(-24.12744903564453, 208.99639892578125, 65.42669677734375)",POINT (0.4199145138263702 0.0243363715708256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017151778,6183197794,1,1,"(0.5127310156822205, 0.12652859091758728)","(0.5217726826667786, -0.0003378041146788746)",1,1,3.2133941650390625,3.198944091796875,"(-59.481590270996094, -8.906028747558594, 681.5687255859375)","(9.006492614746094, -8.419820785522461, 684.3831787109375)","(2.7792367935180664, 177.04356384277344, 53.79682540893555)","(5.903355598449707, 200.2140350341797, 62.23018264770508)",POINT (0.5172518491744995 0.0630953934014542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017168445,6183214461,1,1,"(0.5605876445770264, 0.09880461543798447)","(0.5666901469230652, -0.015546810813248158)",1,1,3.1874237060546875,3.1542205810546875,"(-59.26849365234375, -8.917290687561035, 681.2846069335938)","(9.108396530151367, -8.396320343017578, 683.7091064453125)","(19.314912796020508, 182.1069793701172, 55.639739990234375)","(21.423473358154297, 202.9917755126953, 63.24112319946289)",POINT (0.5636388957500458 0.0416289023123682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017185112,6183231127,1,1,"(0.5435117483139038, 0.10854117572307587)","(0.5554974675178528, -0.02160593867301941)",1,1,3.208465576171875,3.123275756835937,"(-59.271602630615234, -8.907655715942383, 681.1925048828125)","(9.127586364746094, -8.4046049118042, 683.69580078125)","(13.414752960205078, 180.3287353515625, 54.992496490478516)","(17.556116104125977, 204.098388671875, 63.64392852783203)",POINT (0.5495046079158783 0.0434676185250282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017201779,6183247794,1,1,"(0.5461957454681396, 0.11084204167127609)","(0.5654891729354858, -0.022280056029558182)",1,1,3.1627349853515625,3.1280517578125,"(-59.28597640991211, -8.914152145385742, 681.216552734375)","(9.134387016296387, -8.40604305267334, 683.656982421875)","(14.342145919799805, 179.90853881835938, 54.83952713012695)","(21.00851821899414, 204.22149658203125, 63.68879318237305)",POINT (0.5558424592018127 0.044280992820859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017218449,6183264463,1,1,"(0.5446264743804932, 0.10396001487970352)","(0.5590608716011047, -0.02061990089714527)",1,1,3.19427490234375,3.150115966796875,"(-59.29692840576172, -8.9155855178833, 681.2276611328125)","(9.131202697753906, -8.39924144744873, 683.6697387695312)","(13.799921989440918, 181.16542053222656, 55.29701614379883)","(18.787364959716797, 203.91831970214844, 63.578369140625)",POINT (0.551843672990799 0.0416700569912791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,19,180017235115,6183281129,1,1,"(0.5511022210121155, 0.10188037157058716)","(0.5586872100830078, -0.024487078189849854)",1,1,3.169464111328125,3.13739013671875,"(-59.309288024902344, -8.920273780822754, 681.134033203125)","(9.125053405761719, -8.397664070129395, 683.59228515625)","(16.037456512451172, 181.5452423095703, 55.435272216796875)","(18.658275604248047, 204.62457275390625, 63.83547592163086)",POINT (0.5548947155475616 0.0386966466903686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
