,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,3,19,429961022716,1858495684,1,1,"(0.5521768927574158, 0.26568493247032166)","(0.5182192325592041, 0.2437504231929779)",1,1,2.842987060546875,2.762435913085937,"(-33.239891052246094, -49.12065887451172, 685.1740112304688)","(28.812175750732422, -44.602638244628906, 692.6731567382812)","(18.351926803588867, 152.02102661132812, 44.68938064575195)","(6.5843610763549805, 156.038818359375, 46.15168762207031)",POINT (0.5351980626583099 0.2547176778316498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961039389,1858512357,1,1,"(0.550866425037384, 0.2860400080680847)","(0.5212510228157043, 0.272340327501297)",1,1,2.8440093994140625,2.7608642578125,"(-33.25877380371094, -49.166595458984375, 685.1328125)","(28.785869598388672, -44.64793395996094, 692.556640625)","(17.8978214263916, 148.29257202148438, 43.33232498168945)","(7.63498067855835, 150.80197143554688, 44.245662689208984)",POINT (0.5360587239265442 0.2791901677846909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961056058,1858529025,1,1,"(0.5533481240272522, 0.2644422650337219)","(0.5243545770645142, 0.26872432231903076)",1,1,2.82305908203125,2.773666381835937,"(-33.28133010864258, -49.18821716308594, 685.11767578125)","(28.772689819335938, -44.66959762573242, 692.744140625)","(18.757781982421875, 152.2486572265625, 44.772239685058594)","(8.710481643676758, 151.4643096923828, 44.48672866821289)",POINT (0.5388513505458832 0.2665832936763763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961072724,1858545691,1,1,"(0.5481150150299072, 0.2577112317085266)","(0.5280048251152039, 0.2793923020362854)",1,1,2.8230743408203125,2.782089233398437,"(-33.30397033691406, -49.20533752441406, 685.0633544921875)","(28.745311737060547, -44.69036865234375, 692.6937255859375)","(16.944334030151367, 153.48158264160156, 45.22095489501953)","(9.975423812866211, 149.51022338867188, 43.775535583496094)",POINT (0.5380599200725555 0.268551766872406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961089392,1858562358,1,1,"(0.5510021448135376, 0.2747665345668793)","(0.5279753804206848, 0.2567189931869507)",1,1,2.828765869140625,2.753143310546875,"(-33.30930709838867, -49.21015930175781, 685.0755615234375)","(28.736040115356445, -44.69180679321289, 692.6546630859375)","(17.94484519958496, 150.3575439453125, 44.08387756347656)","(9.965221405029297, 153.66334533691406, 45.28712463378906)",POINT (0.5394887626171112 0.265742763876915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961122726,1858595691,1,1,"(0.5443267822265625, 0.32178837060928345)","(0.529727041721344, 0.28855377435684204)",1,1,2.8736114501953125,2.79888916015625,"(-33.324859619140625, -49.22895812988281, 684.9443969726562)","(28.687374114990234, -44.70992660522461, 692.3657836914062)","(15.631568908691406, 141.7445068359375, 40.94902038574219)","(10.572235107421875, 147.83212280273438, 43.164737701416016)",POINT (0.5370269119739532 0.3051710724830627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961139394,1858612358,1,1,"(0.5468223690986633, 0.30216020345687866)","(0.52898770570755, 0.27696970105171204)",1,1,2.8999176025390625,2.7996063232421875,"(-33.34058380126953, -49.29286575317383, 684.9558715820312)","(28.672386169433594, -44.737831115722656, 692.3259887695312)","(16.49639320373535, 145.33981323242188, 42.257606506347656)","(10.316027641296387, 149.95401000976562, 43.93700408935547)",POINT (0.5379050374031067 0.2895649522542954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961156061,1858629024,1,1,"(0.5445194840431213, 0.2712366580963135)","(0.5357260704040527, 0.2919282615184784)",1,1,2.90655517578125,2.8570098876953125,"(-33.3536376953125, -49.35758590698242, 684.9288330078125)","(28.64836311340332, -44.77256774902344, 692.3675537109375)","(15.698366165161133, 151.0041046142578, 44.31925964355469)","(12.651111602783203, 147.2139892578125, 42.939796447753906)",POINT (0.540122777223587 0.2815824598073959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961172733,1858645696,1,1,"(0.5451571941375732, 0.276663601398468)","(0.5330313444137573, 0.27644914388656616)",1,1,2.8862762451171875,2.843902587890625,"(-33.35338592529297, -49.406166076660156, 684.9415893554688)","(28.643917083740234, -44.82072830200195, 692.553955078125)","(15.919361114501953, 150.0100555419922, 43.95742416381836)","(11.717306137084961, 150.04933166503906, 43.971736907958984)",POINT (0.5390942692756653 0.2765563726425171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961189401,1858662363,1,1,"(0.5471704602241516, 0.29649463295936584)","(0.5291792750358582, 0.2874346971511841)",1,1,2.91943359375,2.85052490234375,"(-33.34929656982422, -49.42365264892578, 684.9028930664062)","(28.626358032226562, -44.86201095581055, 692.410888671875)","(16.61700439453125, 146.37759399414062, 42.63529968261719)","(10.382421493530273, 148.037109375, 43.239315032958984)",POINT (0.5381748676300049 0.291964665055275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961206067,1858679029,1,1,"(0.5441805124282837, 0.2964637577533722)","(0.5307144522666931, 0.28982987999916077)",1,1,2.915618896484375,2.880218505859375,"(-33.346805572509766, -49.430145263671875, 684.877197265625)","(28.617496490478516, -44.876014709472656, 692.3455810546875)","(15.580911636352539, 146.38323974609375, 42.637393951416016)","(10.914414405822754, 147.598388671875, 43.079620361328125)",POINT (0.5374474823474884 0.2931468188762665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961222735,1858695696,1,1,"(0.5466213822364807, 0.31575146317481995)","(0.5378654599189758, 0.2744779884815216)",1,1,2.9361724853515625,2.8686065673828125,"(-33.349639892578125, -49.44567108154297, 684.877197265625)","(28.622053146362305, -44.90428161621094, 692.3056030273438)","(16.426727294921875, 142.8502960205078, 41.351478576660156)","(13.39249324798584, 150.410400390625, 44.1031379699707)",POINT (0.5422434210777283 0.2951147258281708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961239403,1858712363,1,1,"(0.5529795289039612, 0.3065241873264313)","(0.50658118724823, 0.19383859634399414)",1,1,2.9473876953125,2.734603881835937,"(-33.3406982421875, -49.44841003417969, 684.8257446289062)","(28.639982223510742, -44.913795471191406, 692.370361328125)","(18.630064010620117, 144.5404510498047, 41.9666633605957)","(2.5513370037078857, 165.18121337890625, 49.47929000854492)",POINT (0.5297803580760956 0.2501813918352127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961256069,1858729029,1,1,"(0.5528936386108398, 0.31085875630378723)","(0.5302531719207764, 0.28895315527915955)",1,1,2.9533233642578125,2.9171600341796875,"(-33.34208297729492, -49.458961486816406, 684.82568359375)","(28.638168334960938, -44.922760009765625, 692.2774047851562)","(18.600296020507812, 143.74647521972656, 41.67770004272461)","(10.754557609558105, 147.75897216796875, 43.13805389404297)",POINT (0.5415734052658081 0.2999059557914734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961272737,1858745696,1,1,"(0.5478864312171936, 0.3135712444782257)","(0.5244114995002747, 0.28012749552726746)",1,1,2.959014892578125,2.922332763671875,"(-33.323978424072266, -49.461273193359375, 684.7755126953125)","(28.663610458374023, -44.93373107910156, 692.3549194335938)","(16.865121841430664, 143.2496337890625, 41.4968376159668)","(8.730192184448242, 149.37557983398438, 43.726505279541016)",POINT (0.5361489653587341 0.2968493700027466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961289404,1858762363,1,1,"(0.5516819357872009, 0.32127881050109863)","(0.5258288979530334, 0.2901628911495209)",1,1,2.980682373046875,2.90301513671875,"(-33.309547424316406, -49.47412109375, 684.789794921875)","(28.67267608642578, -44.93568420410156, 692.3541259765625)","(18.1804141998291, 141.8378448486328, 40.983001708984375)","(9.221378326416016, 147.53738403320312, 43.057403564453125)",POINT (0.5387554168701172 0.3057208508253098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961306077,1858779035,1,1,"(0.5460856556892395, 0.298488974571228)","(0.5183970332145691, 0.27942007780075073)",1,1,2.948471069335937,2.853271484375,"(-33.29743957519531, -49.50579833984375, 684.895263671875)","(28.668697357177734, -44.9530029296875, 692.3402709960938)","(16.241077423095703, 146.0122833251953, 42.502349853515625)","(6.645965099334717, 149.50515747070312, 43.77366638183594)",POINT (0.5322413444519043 0.2889545261859894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961322744,1858795702,1,1,"(0.5466034412384033, 0.3004859685897827)","(0.5283492803573608, 0.2626601755619049)",1,1,2.966537475585937,2.8331451416015625,"(-33.27208709716797, -49.52362060546875, 684.9890747070312)","(28.699981689453125, -44.97527313232422, 692.5224609375)","(16.42052459716797, 145.646484375, 42.36921310424805)","(10.09480094909668, 152.57508850097656, 44.89101028442383)",POINT (0.5374763607978821 0.2815730720758438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961339411,1858812368,1,1,"(0.5481563806533813, 0.30087801814079285)","(0.5295989513397217, 0.29263633489608765)",1,1,2.930694580078125,2.863632202148437,"(-33.2363395690918, -49.51841735839844, 685.03173828125)","(28.734130859375, -44.988929748535156, 692.6919555664062)","(16.95867919921875, 145.57467651367188, 42.34309005737305)","(10.527853012084961, 147.0843048095703, 42.89253234863281)",POINT (0.5388776659965515 0.2967571765184402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961356079,1858829035,1,1,"(0.5398046374320984, 0.3149011433124542)","(0.5338678956031799, 0.303478479385376)",1,1,2.9777069091796875,2.8871002197265625,"(-33.19776916503906, -49.51209259033203, 685.0487060546875)","(28.761451721191406, -45.007225036621094, 692.63623046875)","(14.064474105834961, 143.00604248046875, 41.40817642211914)","(12.007185935974121, 145.09835815429688, 42.1696891784668)",POINT (0.5368362665176392 0.3091898113489151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961372746,1858845702,1,1,"(0.5444607138633728, 0.31399232149124146)","(0.5333072543144226, 0.27447932958602905)",1,1,2.9342498779296875,2.827545166015625,"(-33.15403366088867, -49.480812072753906, 685.0006103515625)","(28.797138214111328, -45.0018310546875, 692.5670166015625)","(15.677985191345215, 143.1725311279297, 41.46875)","(11.812905311584473, 150.41015625, 44.103092193603516)",POINT (0.5388839840888977 0.2942358255386352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961389413,1858862368,1,1,"(0.5453463792800903, 0.3427852690219879)","(0.5073989629745483, 0.22103463113307953)",1,1,2.9665985107421875,2.6875762939453125,"(-33.11739730834961, -49.463134765625, 684.96533203125)","(28.82553482055664, -44.99327850341797, 692.2196655273438)","(15.98490047454834, 137.89846801757812, 39.54917526245117)","(2.8347535133361816, 160.19969177246094, 47.666141510009766)",POINT (0.5263726711273193 0.2819099500775337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961406080,1858879035,1,1,"(0.5429137945175171, 0.3035886585712433)","(0.5330510139465332, 0.2870800495147705)",1,1,2.9015655517578125,2.820098876953125,"(-33.090431213378906, -49.44602584838867, 684.889892578125)","(28.83880615234375, -44.97782897949219, 692.0989990234375)","(15.141926765441895, 145.0781707763672, 42.16231918334961)","(11.72412109375, 148.10208129882812, 43.26296615600586)",POINT (0.5379824042320251 0.2953343540430069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961422747,1858895701,1,1,"(0.5475345253944397, 0.3142390847206116)","(0.5010548830032349, 0.2703615427017212)",1,1,2.897247314453125,2.688949584960937,"(-33.078643798828125, -49.444007873535156, 684.9688110351562)","(28.881595611572266, -44.98843002319336, 692.2403564453125)","(16.743179321289062, 143.1273193359375, 41.452301025390625)","(0.6362749338150024, 151.16441345214844, 44.3775749206543)",POINT (0.5242947041988373 0.2923003137111664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961439418,1858912371,1,1,"(0.54579758644104, 0.3188397288322449)","(0.5360764861106873, 0.22752149403095245)",1,1,2.879013061523437,2.6933135986328125,"(-33.05766296386719, -49.44379425048828, 684.9974365234375)","(28.908973693847656, -44.984092712402344, 692.2913818359375)","(16.141258239746094, 142.28460693359375, 41.14560317993164)","(12.772540092468262, 159.01150512695312, 47.23365783691406)",POINT (0.5409370362758636 0.2731806114315987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961456085,1858929038,1,1,"(0.548575222492218, 0.31841057538986206)","(0.5361130833625793, 0.2363967001438141)",1,1,2.874008178710937,2.6825408935546875,"(-33.046875, -49.45207214355469, 685.0506591796875)","(28.918243408203125, -45.00265884399414, 692.3162841796875)","(17.10380744934082, 142.36322021484375, 41.1741943359375)","(12.785243034362793, 157.38580322265625, 46.64195251464844)",POINT (0.5423441529273987 0.2774036377668381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961472752,1858945704,1,1,"(0.5521354079246521, 0.32209473848342896)","(0.5256396532058716, 0.3171813189983368)",1,1,2.873321533203125,2.789398193359375,"(-33.02156066894531, -49.457820892333984, 685.0531616210938)","(28.945446014404297, -45.01856994628906, 692.43310546875)","(18.337549209594727, 141.68838500976562, 40.92856979370117)","(9.155792236328125, 142.58839416503906, 41.25615692138672)",POINT (0.5388875305652618 0.3196380287408829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961489419,1858962371,1,1,"(0.5471623539924622, 0.3289598822593689)","(0.5268992781639099, 0.28029367327690125)",1,1,2.8567047119140625,2.757843017578125,"(-33.00808334350586, -49.4788703918457, 685.080810546875)","(28.957111358642578, -45.045654296875, 692.3524169921875)","(16.614179611206055, 140.43089294433594, 40.470909118652344)","(9.592323303222656, 149.34512329101562, 43.71543502807617)",POINT (0.537030816078186 0.3046267777681351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961506087,1858979038,1,1,"(0.54712975025177, 0.31431618332862854)","(0.52347731590271, 0.22302033007144928)",1,1,2.817169189453125,2.615264892578125,"(-33.000221252441406, -49.46723175048828, 685.0293579101562)","(28.97674560546875, -45.04458999633789, 692.5106201171875)","(16.6029052734375, 143.1132049560547, 41.4471321105957)","(8.406479835510254, 159.83596801757812, 47.53377151489258)",POINT (0.53530353307724 0.2686682567000389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961522753,1858995704,1,1,"(0.5485886335372925, 0.313116192817688)","(0.5238069891929626, 0.24703417718410492)",1,1,2.815887451171875,2.6502227783203125,"(-32.9923095703125, -49.4747200012207, 685.0302734375)","(28.97234344482422, -45.050025939941406, 692.4174194335938)","(17.108469009399414, 143.33297729492188, 41.527183532714844)","(8.520709991455078, 155.43731689453125, 45.93278503417969)",POINT (0.5361978113651276 0.2800751850008964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961539421,1859012371,1,1,"(0.5436698794364929, 0.33178940415382385)","(0.5350962281227112, 0.2965417802333832)",1,1,2.8441162109375,2.739837646484375,"(-32.975257873535156, -49.45600128173828, 685.0059204101562)","(28.985591888427734, -45.03019714355469, 692.5233154296875)","(15.4039306640625, 139.91259765625, 40.282257080078125)","(12.432838439941406, 146.36895751953125, 42.63216018676758)",POINT (0.539383053779602 0.3141655921936035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961556088,1859029038,1,1,"(0.548946738243103, 0.3274504840373993)","(0.5349065065383911, 0.28257372975349426)",1,1,2.81268310546875,2.6908111572265625,"(-32.95824432373047, -49.44169616699219, 684.9423828125)","(29.02142906188965, -45.025882720947266, 692.8665161132812)","(17.23256492614746, 140.7073516845703, 40.571556091308594)","(12.367100715637207, 148.927490234375, 43.56342315673828)",POINT (0.5419266223907471 0.3050121068954468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961572758,1859045707,1,1,"(0.5836939215660095, 0.2754391133785248)","(0.579521894454956, 0.2616581320762634)",1,1,2.764556884765625,2.6346435546875,"(-32.86524200439453, -49.41765594482422, 684.8084106445312)","(29.071300506591797, -44.96965789794922, 692.2653198242188)","(29.273738861083984, 150.23435974121094, 44.03902053833008)","(27.827978134155273, 152.7586212158203, 44.95780944824219)",POINT (0.5816079080104828 0.2685486227273941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961589426,1859062374,1,1,"(0.5923622846603394, 0.2876732647418976)","(0.5880061388015747, 0.29989534616470337)",1,1,2.806976318359375,2.6834259033203125,"(-32.82806396484375, -49.412410736083984, 684.9417724609375)","(29.09894371032715, -44.949886322021484, 692.0904541015625)","(32.27763748168945, 147.993408203125, 43.22341537475586)","(30.768070220947266, 145.75466918945312, 42.408592224121094)",POINT (0.590184211730957 0.2937843054533005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961606093,1859079041,1,1,"(0.5922428965568542, 0.26371994614601135)","(0.5800245404243469, 0.3188301920890808)",1,1,2.76995849609375,2.6780548095703125,"(-32.79632568359375, -49.40183639526367, 684.97119140625)","(29.136878967285156, -44.93968963623047, 692.2733154296875)","(32.236270904541016, 152.38096618652344, 44.82035827636719)","(28.00216293334961, 142.28636169433594, 41.1462287902832)",POINT (0.5861337184906006 0.2912750691175461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961622761,1859095708,1,1,"(0.5943720936775208, 0.29050782322883606)","(0.5859978199005127, 0.30116379261016846)",1,1,2.80133056640625,2.658050537109375,"(-32.76057815551758, -49.407222747802734, 684.9879150390625)","(29.17171859741211, -44.96350860595703, 692.534912109375)","(32.97411346435547, 147.47421264648438, 43.034393310546875)","(30.072111129760742, 145.5223388671875, 42.323997497558594)",POINT (0.5901849567890167 0.2958358079195023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961639427,1859112374,1,1,"(0.5846639275550842, 0.29831868410110474)","(0.575575590133667, 0.26178601384162903)",1,1,2.80682373046875,2.636215209960937,"(-32.71163558959961, -49.39423370361328, 684.9149780273438)","(29.25015640258789, -44.996551513671875, 693.2322998046875)","(29.609893798828125, 146.04347229003906, 42.513675689697266)","(26.460430145263672, 152.73519897460938, 44.949302673339844)",POINT (0.5801197588443756 0.2800523489713669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961656095,1859129041,1,1,"(0.587355375289917, 0.3035321831703186)","(0.5780438184738159, 0.28141507506370544)",1,1,2.826904296875,2.6481475830078125,"(-32.686912536621094, -49.40663146972656, 684.865234375)","(29.274845123291016, -45.026023864746094, 693.1761474609375)","(30.542552947998047, 145.0885009765625, 42.166141510009766)","(27.315771102905273, 149.1397247314453, 43.640647888183594)",POINT (0.5826995968818665 0.292473629117012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961672762,1859145707,1,1,"(0.5817030072212219, 0.3028854727745056)","(0.5842594504356384, 0.27978432178497314)",1,1,2.80609130859375,2.6356353759765625,"(-32.660621643066406, -49.39136505126953, 684.85498046875)","(29.289777755737305, -45.00924301147461, 692.9091186523438)","(28.58379554748535, 145.2069549560547, 42.20925521850586)","(29.469715118408203, 149.43844604492188, 43.74934768676758)",POINT (0.5829812288284302 0.2913348972797394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961689429,1859162374,1,1,"(0.5874347686767578, 0.2707199156284332)","(0.5808985829353333, 0.28600504994392395)",1,1,2.7603302001953125,2.663925170898437,"(-32.64787292480469, -49.40092468261719, 684.7782592773438)","(29.29784393310547, -45.0306510925293, 692.6821899414062)","(30.570070266723633, 151.09877014160156, 44.35368347167969)","(28.3050479888916, 148.29896545410156, 43.33465576171875)",POINT (0.5841666758060455 0.2783624827861786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961706104,1859179048,1,1,"(0.5837938785552979, 0.2897196114063263)","(0.5866488218307495, 0.2747837007045746)",1,1,2.8129119873046875,2.6419830322265625,"(-32.630653381347656, -49.381954193115234, 684.7930297851562)","(29.30166244506836, -44.98744201660156, 692.390380859375)","(29.308359146118164, 147.61856079101562, 43.08699417114258)","(30.297706604003906, 150.3544158935547, 44.082740783691406)",POINT (0.5852213501930237 0.2822516560554504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961722770,1859195714,1,1,"(0.5864629149436951, 0.28768667578697205)","(0.5894835591316223, 0.2772938013076782)",1,1,2.8059844970703125,2.63653564453125,"(-32.6280517578125, -49.37770462036133, 684.7672729492188)","(29.310638427734375, -44.99198913574219, 692.4692993164062)","(30.23330307006836, 147.99093627929688, 43.222537994384766)","(31.280061721801758, 149.89462280273438, 43.9153938293457)",POINT (0.5879732370376587 0.2824902385473251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961739438,1859212381,1,1,"(0.5870680809020996, 0.2953258156776428)","(0.5935904383659363, 0.2920844256877899)",1,1,2.8029327392578125,2.6561737060546875,"(-32.61382293701172, -49.338077545166016, 684.716796875)","(29.308021545410156, -44.94819641113281, 692.1244506835938)","(30.443008422851562, 146.59170532226562, 42.71319580078125)","(32.70322799682617, 147.18540954589844, 42.9293098449707)",POINT (0.5903292596340179 0.2937051206827164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961756105,1859229048,1,1,"(0.5862418413162231, 0.3205718696117401)","(0.5838951468467712, 0.23859107494354248)",1,1,2.8140411376953125,2.6070709228515625,"(-32.60993576049805, -49.32769775390625, 684.7171020507812)","(29.339731216430664, -44.96673583984375, 692.3869018554688)","(30.156675338745117, 141.9673309326172, 41.03007888793945)","(29.34344482421875, 156.9838409423828, 46.495731353759766)",POINT (0.5850684940814972 0.2795814722776413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961772772,1859245714,1,1,"(0.5914942026138306, 0.3189581036567688)","(0.5806226134300232, 0.26266488432884216)",1,1,2.7848663330078125,2.643402099609375,"(-32.605987548828125, -49.28015899658203, 684.7174682617188)","(29.34969711303711, -44.95062255859375, 692.4932250976562)","(31.97682762145996, 142.26292419433594, 41.1376838684082)","(28.209400177001953, 152.57423400878906, 44.89067077636719)",POINT (0.5860584080219269 0.2908114939928055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961789440,1859262381,1,1,"(0.5918293595314026, 0.33183157444000244)","(0.5754417777061462, 0.30108535289764404)",1,1,2.8495025634765625,2.71502685546875,"(-32.60345458984375, -49.305641174316406, 684.69189453125)","(29.351459503173828, -44.967010498046875, 692.3992919921875)","(32.09294891357422, 139.9048614501953, 40.27944564819336)","(26.4140625, 145.53668212890625, 42.32926559448242)",POINT (0.5836355686187744 0.3164584636688232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961806107,1859279048,1,1,"(0.543815553188324, 0.3127630650997162)","(0.5482712388038635, 0.27954772114753723)",1,1,2.7952423095703125,2.6925201416015625,"(-32.635475158691406, -49.2725830078125, 684.6497192382812)","(29.285911560058594, -44.96355438232422, 692.5254516601562)","(15.454429626464844, 143.39767456054688, 41.55072021484375)","(16.99848747253418, 149.4817657470703, 43.765159606933594)",POINT (0.5460433959960938 0.2961553931236267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,19,429961822774,1859295714,1,1,"(0.5149000883102417, 0.3218219578266144)","(0.512340784072876, 0.2821943163871765)",1,1,2.798690795898437,2.6956787109375,"(-32.68089294433594, -49.29057312011719, 684.7886352539062)","(29.1849365234375, -44.999881744384766, 692.637451171875)","(5.434140682220459, 141.7383575439453, 40.94675827026367)","(4.547269821166992, 148.9969940185547, 43.588687896728516)",POINT (0.5136204361915588 0.3020081371068954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961839444,1859312384,1,1,"(0.5215551853179932, 0.340434193611145)","(0.5174400210380554, 0.28006038069725037)",1,1,2.826263427734375,2.6649627685546875,"(-32.65847396850586, -49.255165100097656, 684.7902221679688)","(29.210914611816406, -44.98339080810547, 692.7566528320312)","(7.7403740882873535, 138.32911682128906, 39.70591735839844)","(6.314330577850342, 149.38787841796875, 43.7309455871582)",POINT (0.5194976031780243 0.3102472871541977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961856111,1859329050,1,1,"(0.5224359631538391, 0.3374773859977722)","(0.5161572694778442, 0.2890946865081787)",1,1,2.8200225830078125,2.7205352783203125,"(-32.6455078125, -49.23368835449219, 684.7782592773438)","(29.23072052001953, -44.98143768310547, 692.8218994140625)","(8.04560375213623, 138.8707275390625, 39.90303421020508)","(5.869801044464111, 147.7330322265625, 43.128662109375)",POINT (0.5192966163158417 0.3132860362529755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,19,429961872779,1859345717,1,1,"(0.5159881114959717, 0.3164801299571991)","(0.5231468677520752, 0.2746550738811493)",1,1,2.830657958984375,2.684112548828125,"(-32.629425048828125, -49.20934295654297, 684.857177734375)","(29.24659538269043, -44.93788146972656, 692.569580078125)","(5.8112053871154785, 142.71682739257812, 41.30289077758789)","(8.291964530944824, 150.3779754638672, 44.091312408447266)",POINT (0.5195674896240234 0.2955676019191742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
