,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,12,9,333771584325,4438708239,1,1,"(0.49721014499664307, 0.46907922625541687)","(0.5248117446899414, 0.4998458921909332)",1,1,3.1298828125,3.0186004638671875,"(-94.89918518066406, 15.70091724395752, 659.0638427734375)","(-29.305519104003906, 10.476320266723633, 661.2382202148438)","(-0.6960710287094116, 114.76504516601562, 31.12928009033203)","(8.868896484375, 109.12947082519531, 29.078113555908203)",POINT (0.5110109448432922 0.484462559223175),,,,,,,,,,,,,,1,
0,12,9,333771600994,4438724907,1,1,"(0.4898068606853485, 0.4691285192966461)","(0.5317548513412476, 0.4998311996459961)",1,1,3.08343505859375,3.02325439453125,"(-94.9498291015625, 15.704244613647461, 659.561767578125)","(-29.344215393066406, 10.51215648651123, 661.7801513671875)","(-3.2615694999694824, 114.75601196289062, 31.125995635986328)","(11.274941444396973, 109.13214874267578, 29.0790958404541)",POINT (0.510780856013298 0.4844798594713211),,,,,,,,,,,,,,1,
0,12,9,333771617660,4438741573,1,1,"(0.5064200162887573, 0.4857853949069977)","(0.5196536779403687, 0.45229142904281616)",1,1,3.10906982421875,2.9696502685546875,"(-94.94134521484375, 15.702912330627441, 659.6651611328125)","(-29.345539093017578, 10.537507057189941, 661.9014282226562)","(2.4954991340637207, 111.7049560546875, 30.01548194885254)","(7.081436634063721, 117.8401107788086, 32.24848175048828)",POINT (0.513036847114563 0.4690384119749069),,,,,,,,,,,,,,1,
0,12,9,333771634333,4438758246,1,1,"(0.5110009908676147, 0.472394198179245)","(0.5235875248908997, 0.48094356060028076)",1,1,3.093597412109375,3.00921630859375,"(-94.93911743164062, 15.692840576171875, 659.9039916992188)","(-29.344863891601562, 10.569904327392578, 662.1200561523438)","(4.082973003387451, 114.1578369140625, 30.908292770385742)","(8.444645881652832, 112.59184265136719, 30.338319778442383)",POINT (0.5172942578792572 0.4766688793897629),,,,,,,,,,,,,,1,
0,12,9,333771651002,4438774914,1,1,"(0.4992310702800751, 0.469197154045105)","(0.521121084690094, 0.5175214409828186)",1,1,3.095001220703125,3.008697509765625,"(-94.98812103271484, 15.740942001342773, 660.7928466796875)","(-29.337814331054688, 10.66993236541748, 662.6309814453125)","(0.004254072904586792, 114.74345397949219, 31.121395111083984)","(7.589941024780273, 105.8918228149414, 27.89969253540039)",POINT (0.5101760774850845 0.4933592975139618),,,,,,,,,,,,,,1,
0,12,9,333771667668,4438791580,1,1,"(0.5077152252197266, 0.4594380855560303)","(0.529402494430542, 0.5164478421211243)",1,1,3.0575408935546875,2.9967041015625,"(-94.97582244873047, 15.761968612670898, 661.0485229492188)","(-29.328779220581055, 10.736807823181152, 663.2171020507812)","(2.9443390369415283, 116.53102111816406, 31.772052764892578)","(10.459760665893555, 106.08847045898438, 27.971237182617188)",POINT (0.5185588598251343 0.4879429638385773),,,,,,,,,,,,,,1,
0,12,9,333771684335,4438808247,1,1,"(0.5002169609069824, 0.46143004298210144)","(0.5273668169975281, 0.49611225724220276)",1,1,3.0933837890625,2.98162841796875,"(-94.890625, 15.78997802734375, 661.477294921875)","(-29.283544540405273, 10.788435935974121, 663.7342529296875)","(0.3459133505821228, 116.1661605834961, 31.639257431030273)","(9.754329681396484, 109.81334686279297, 29.327041625976562)",POINT (0.5137918889522552 0.4787711501121521),,,,,,,,,,,,,,1,
0,12,9,333771701003,4438824914,1,1,"(0.5015411376953125, 0.4704720377922058)","(0.5191061496734619, 0.4787009358406067)",1,1,3.117431640625,2.9715576171875,"(-94.84610748291016, 15.835062026977539, 661.8828125)","(-29.18938446044922, 10.819631576538086, 663.925537109375)","(0.8047881722450256, 114.50991821289062, 31.036426544189453)","(6.8917012214660645, 113.00262451171875, 30.487829208374023)",POINT (0.5103236436843872 0.4745864868164062),,,,,,,,,,,,,,1,
0,12,9,333771717669,4438841580,1,1,"(0.4958347678184509, 0.4712711572647095)","(0.5224969387054443, 0.4722037613391876)",1,1,3.0787353515625,2.983261108398437,"(-94.74433898925781, 15.9295654296875, 662.25537109375)","(-29.12277603149414, 10.878517150878906, 664.4935302734375)","(-1.1726806163787842, 114.3635482788086, 30.983150482177734)","(8.066739082336426, 114.1927261352539, 30.920942306518555)",POINT (0.5091658532619476 0.4717374593019486),,,,,,,,,,,,,,1,
0,12,9,333771734337,4438858247,1,1,"(0.5073474049568176, 0.46247392892837524)","(0.5201759338378906, 0.492116779088974)",1,1,3.0513458251953125,2.96826171875,"(-94.68804931640625, 16.01833724975586, 662.8779296875)","(-29.030277252197266, 10.96063232421875, 665.0164794921875)","(2.8168461322784424, 115.97494506835938, 31.56966209411621)","(7.262420654296875, 110.54521179199219, 29.59341049194336)",POINT (0.5137616693973541 0.4772953540086746),,,,,,,,,,,,,,1,
0,12,9,333771751003,4438874913,1,1,"(0.500605583190918, 0.4769001305103302)","(0.5149798393249512, 0.5016188025474548)",1,1,3.1080780029296875,2.97747802734375,"(-94.5423583984375, 16.079345703125, 663.1731567382812)","(-28.902790069580078, 11.038372039794922, 665.2245483398438)","(0.4805872440338135, 113.33248138427734, 30.60787582397461)","(5.461804389953613, 108.80471801757812, 28.959915161132812)",POINT (0.5077927112579346 0.4892594665288925),,,,,,,,,,,,,,1,
0,12,9,333771767674,4438891583,1,1,"(0.4552622437477112, 0.4654252231121063)","(0.4857226014137268, 0.4271737337112427)",1,1,3.1439971923828125,2.9918670654296875,"(-94.53083038330078, 16.238765716552734, 663.5698852539062)","(-28.90232276916504, 11.133255004882812, 665.9853515625)","(-15.232542991638184, 115.43436431884766, 31.37287712097168)","(-4.67690896987915, 122.44091796875, 33.92308044433594)",POINT (0.470492422580719 0.4462994784116745),,,,,,,,,,,,,,,
0,12,9,333771784341,4438908250,1,1,"(0.41900962591171265, 0.34470248222351074)","(0.43871718645095825, 0.39022430777549744)",1,1,3.0227508544921875,2.991302490234375,"(-94.50520324707031, 16.351348876953125, 664.057373046875)","(-28.946989059448242, 11.286008834838867, 666.141357421875)","(-27.7954044342041, 137.54730224609375, 39.42133712768555)","(-20.96601676940918, 129.20899963378906, 36.386478424072266)",POINT (0.4288634061813354 0.3674633949995041),,,,,,,,,,,,,,,
0,12,9,333771801008,4438924916,1,1,"(0.4281199872493744, 0.35938599705696106)","(0.44540128111839294, 0.41229405999183655)",1,1,3.07177734375,3.005767822265625,"(-94.36444091796875, 16.382568359375, 664.34130859375)","(-28.82262420654297, 11.300662994384766, 666.9281616210938)","(-24.63832664489746, 134.85768127441406, 38.44244384765625)","(-18.64971923828125, 125.16645812988281, 34.915077209472656)",POINT (0.4367606341838837 0.3858400285243988),,,,,,,,,,,,,,,
0,12,9,333771817675,4438941583,1,1,"(0.4274194836616516, 0.3880547285079956)","(0.4420674443244934, 0.4086892306804657)",1,1,3.089218139648437,3.0197906494140625,"(-94.20386505126953, 16.444656372070312, 664.416015625)","(-28.661218643188477, 11.308530807495117, 667.077880859375)","(-24.88107681274414, 129.6063995361328, 36.53111267089844)","(-19.80502700805664, 125.82676696777344, 35.1554069519043)",POINT (0.4347434639930725 0.3983719795942306),,,,,,,,,,,,,,,
0,12,9,333771834342,4438958249,1,1,"(0.42597320675849915, 0.38974907994270325)","(0.4358910620212555, 0.4173770248889923)",1,1,3.0562896728515625,2.9908599853515625,"(-94.06159973144531, 16.5003662109375, 664.7130737304688)","(-28.507125854492188, 11.309389114379883, 667.4623413085938)","(-25.382259368896484, 129.29603576660156, 36.41818618774414)","(-21.945358276367188, 124.23540496826172, 34.576210021972656)",POINT (0.4309321343898773 0.4035630524158478),,,,,,,,,,,,,,,
0,12,9,333771851009,4438974916,1,1,"(0.4257725477218628, 0.35931387543678284)","(0.4403241276741028, 0.40919312834739685)",1,1,3.03472900390625,3.0094451904296875,"(-93.91915130615234, 16.54948616027832, 664.9588623046875)","(-28.384708404541016, 11.32564926147461, 668.0662231445312)","(-25.451786041259766, 134.87091064453125, 38.44721603393555)","(-20.409151077270508, 125.73446655273438, 35.12180709838867)",POINT (0.4330483376979828 0.3842535018920898),,,,,,,,,,,,,,,
0,12,9,333771867677,4438991583,1,1,"(0.435453861951828, 0.33594292402267456)","(0.43567660450935364, 0.41748782992362976)",1,1,2.9853515625,3.04150390625,"(-93.82237243652344, 16.59372329711914, 665.4324340820312)","(-28.241291046142578, 11.314903259277344, 668.1281127929688)","(-22.096878051757812, 139.15179443359375, 40.00534439086914)","(-22.019695281982422, 124.21510314941406, 34.56884002685547)",POINT (0.4355652332305908 0.3767153769731522),,,,,,,,,,,,,,,
0,12,9,333771884342,4439008249,1,1,"(0.4262148439884186, 0.4024198353290558)","(0.4361434280872345, 0.42541518807411194)",1,1,3.12945556640625,3.031646728515625,"(-93.68292999267578, 16.619552612304688, 665.72802734375)","(-28.14498519897461, 11.33725357055664, 668.8052978515625)","(-25.29852294921875, 126.97513580322266, 35.57341384887695)","(-21.8579158782959, 122.7630386352539, 34.04033660888672)",POINT (0.4311791360378265 0.4139175117015839),,,,,,,,,,,,,,,
0,12,9,333771901015,4439024921,1,1,"(0.41600891947746277, 0.3280259966850281)","(0.4364441931247711, 0.40933480858802795)",1,1,3.0001373291015625,3.0235595703125,"(-93.60820007324219, 16.645111083984375, 666.2227783203125)","(-28.036123275756836, 11.334650993347168, 669.099853515625)","(-28.835254669189453, 140.60194396972656, 40.53315353393555)","(-21.753700256347656, 125.70852661132812, 35.11237335205078)",POINT (0.4262265563011169 0.368680402636528),,,,,,,,,,,,,,,
0,12,9,333771917682,4439041588,1,1,"(0.41116097569465637, 0.1903025507926941)","(0.43077290058135986, 0.39623501896858215)",1,1,2.7599334716796875,2.9998016357421875,"(-93.51385498046875, 16.657791137695312, 666.353271484375)","(-27.96222686767578, 11.365041732788086, 669.5410766601562)","(-30.515235900878906, 165.8289337158203, 49.71499252319336)","(-23.71900177001953, 128.10801696777344, 35.98572540283203)",POINT (0.4209669381380081 0.2932687848806381),,,,,,,,,,,,,1,1,
0,12,9,333771934350,4439058255,1,1,"(0.42715179920196533, 0.37322309613227844)","(0.4415748417377472, 0.3751857578754425)",1,1,3.0569610595703125,2.96624755859375,"(-93.4584732055664, 16.673625946044922, 666.8798217773438)","(-27.902677536010742, 11.39608383178711, 670.0810546875)","(-24.973840713500977, 132.32313537597656, 37.519893646240234)","(-19.975723266601562, 131.963623046875, 37.38908386230469)",POINT (0.4343633204698563 0.3742044270038605),,,,,,,,,,,,,,,
0,12,9,333771951017,4439074922,1,1,"(0.4199572503566742, 0.3309028148651123)","(0.44060182571411133, 0.40370360016822815)",1,1,3.0021514892578125,2.99566650390625,"(-93.3815689086914, 16.68848991394043, 667.1595458984375)","(-27.84499168395996, 11.427993774414062, 670.472412109375)","(-27.46701431274414, 140.07501220703125, 40.341312408447266)","(-20.31291961669922, 126.73997497558594, 35.4878044128418)",POINT (0.4302795380353928 0.3673032075166702),,,,,,,,,,,,,,,
0,12,9,333771967684,4439091588,1,1,"(0.3885863721370697, 0.2442646026611328)","(0.43120473623275757, 0.29052162170410156)",1,1,3.000717163085937,3.013519287109375,"(-93.39097595214844, 16.85409164428711, 667.836181640625)","(-27.89804458618164, 11.603336334228516, 670.9901733398438)","(-38.33818054199219, 155.9446258544922, 46.117431640625)","(-23.56936264038086, 147.47166442871094, 43.033538818359375)",POINT (0.4098955541849136 0.2673931121826172),,,,,,,,,,,,,1,1,
0,12,9,333771984351,4439108255,1,1,"(0.40370845794677734, 0.21629269421100616)","(0.41536203026771545, 0.2210821658372879)",1,1,3.0291290283203125,3.0139923095703125,"(-93.28329467773438, 16.900842666625977, 668.1488037109375)","(-27.938167572021484, 11.723159790039062, 671.5491943359375)","(-33.097808837890625, 161.06826782226562, 47.9823112487793)","(-29.059432983398438, 160.19097900390625, 47.66299057006836)",POINT (0.4095352441072464 0.218687430024147),,,,,,,,,,,,,,1,
0,12,9,333772001018,4439124921,1,1,"(0.41513878107070923, 0.2326202094554901)","(0.4234856963157654, 0.2575432360172272)",1,1,3.074920654296875,3.07330322265625,"(-93.28408813476562, 16.895145416259766, 668.3402709960938)","(-27.864023208618164, 11.770064353942871, 672.0421142578125)","(-29.136791229248047, 158.07754516601562, 46.89374923706055)","(-26.244272232055664, 153.51235961914062, 45.23215103149414)",POINT (0.4193122386932373 0.2450817227363586),,,,,,,,,,,,,1,1,
0,12,9,333772017685,4439141588,1,1,"(0.41287967562675476, 0.21643507480621338)","(0.42328590154647827, 0.24083435535430908)",1,1,3.0332183837890625,3.009384155273437,"(-93.30394744873047, 16.910184860229492, 668.8104248046875)","(-27.844621658325195, 11.861351013183594, 672.431884765625)","(-29.919641494750977, 161.0421905517578, 47.972801208496094)","(-26.31351089477539, 156.5729522705078, 46.34611892700195)",POINT (0.4180827885866165 0.2286347150802612),,,,,,,,,,,,,,1,
0,12,9,333772034357,4439158259,1,1,"(0.40252089500427246, 0.2196948528289795)","(0.4194609522819519, 0.2661575675010681)",1,1,3.037139892578125,3.010772705078125,"(-93.32362365722656, 16.921710968017578, 669.34521484375)","(-27.828458786010742, 11.937114715576172, 672.9228515625)","(-33.50933837890625, 160.44509887695312, 47.7554817199707)","(-27.638994216918945, 151.9344482421875, 44.657859802246094)",POINT (0.4109909236431122 0.2429262101650238),,,,,,,,,,,,,1,1,
0,12,9,333772051023,4439174925,1,1,"(0.40277552604675293, 0.2088719606399536)","(0.4215977191925049, 0.26926690340042114)",1,1,3.026840209960937,3.043487548828125,"(-93.34098815917969, 16.900856018066406, 669.7025146484375)","(-27.82964515686035, 11.968134880065918, 673.2869873046875)","(-33.42110061645508, 162.4275360107422, 48.47703170776367)","(-26.898523330688477, 151.3649139404297, 44.45056915283203)",POINT (0.4121866226196289 0.2390694320201874),,,,,,,,,,,,,,1,
0,12,9,333772067691,4439191592,1,1,"(0.4108653664588928, 0.21673479676246643)","(0.4265088737010956, 0.2757602632045746)",1,1,3.067626953125,3.0502166748046875,"(-93.36003875732422, 16.840900421142578, 669.9675903320312)","(-27.849605560302734, 11.98828125, 673.7249755859375)","(-30.617679595947266, 160.9873046875, 47.95280456542969)","(-25.196632385253906, 150.175537109375, 44.01763916015625)",POINT (0.4186871200799942 0.2462475299835205),,,,,,,,,,,,,1,1,
0,12,9,333772084358,4439208259,1,1,"(0.410958856344223, 0.206668883562088)","(0.4296724200248718, 0.27062496542930603)",1,1,3.01458740234375,3.041656494140625,"(-93.37724304199219, 16.80423355102539, 670.0779418945312)","(-27.877979278564453, 12.009973526000977, 674.1505126953125)","(-30.58529281616211, 162.8311004638672, 48.6238899230957)","(-24.100357055664062, 151.1161651611328, 44.36001968383789)",POINT (0.4203156381845474 0.238646924495697),,,,,,,,,,,,,,1,
0,12,9,333772101025,4439224925,1,1,"(0.4162778854370117, 0.22077833116054535)","(0.42456716299057007, 0.2839644253253937)",1,1,3.03680419921875,3.05963134765625,"(-93.41899108886719, 16.78213882446289, 670.3634033203125)","(-27.909225463867188, 12.020854949951172, 674.450439453125)","(-28.742046356201172, 160.24664306640625, 47.68323516845703)","(-25.869524002075195, 148.67276000976562, 43.470706939697266)",POINT (0.4204225242137909 0.2523713782429695),,,,,,,,,,,,,1,1,
0,12,9,333772117692,4439241592,1,1,"(0.4078298509120941, 0.206797793507576)","(0.42531904578208923, 0.2661912739276886)",1,1,3.009429931640625,3.047271728515625,"(-93.48705291748047, 16.707605361938477, 670.8101806640625)","(-27.946870803833008, 12.027984619140625, 674.6612548828125)","(-31.669601440429688, 162.80747985839844, 48.615291595458984)","(-25.60895347595215, 151.9282989501953, 44.655616760253906)",POINT (0.4165744483470917 0.2364945337176323),,,,,,,,,,,,,,1,
0,12,9,333772134359,4439258259,1,1,"(0.40822744369506836, 0.2000110000371933)","(0.4198879897594452, 0.2604697346687317)",1,1,3.01513671875,3.0526275634765625,"(-93.53711700439453, 16.65825080871582, 671.0523681640625)","(-27.989892959594727, 12.04924201965332, 675.0486450195312)","(-31.53182601928711, 164.05062866210938, 49.067771911621094)","(-27.491012573242188, 152.976318359375, 45.03702926635742)",POINT (0.4140577167272568 0.2302403673529625),,,,,,,,,,,,,,1,
0,12,9,333772151025,4439274925,1,1,"(0.410569429397583, 0.2028970718383789)","(0.42098960280418396, 0.2541148364543915)",1,1,3.0353546142578125,3.056991577148437,"(-93.60765838623047, 16.62973403930664, 671.3284912109375)","(-28.04330825805664, 12.070972442626953, 675.4352416992188)","(-30.720252990722656, 163.52195739746094, 48.87540054321289)","(-27.109268188476562, 154.14035034179688, 45.4607048034668)",POINT (0.4157795161008835 0.2285059541463852),,,,,,,,,,,,,,1,
0,12,9,333772167699,4439291598,1,1,"(0.4128216803073883, 0.2245548665523529)","(0.41798636317253113, 0.24250534176826477)",1,1,3.0799560546875,3.059051513671875,"(-93.68155670166016, 16.641998291015625, 671.683349609375)","(-28.09227752685547, 12.114217758178711, 675.7335815429688)","(-29.939760208129883, 159.55490112304688, 47.431434631347656)","(-28.15000343322754, 156.26687622070312, 46.23472595214844)",POINT (0.4154040217399597 0.2335301041603088),,,,,,,,,,,,,,1,
0,12,9,333772184366,4439308265,1,1,"(0.40718206763267517, 0.20207740366458893)","(0.42146429419517517, 0.2379562258720398)",1,1,3.025146484375,3.03399658203125,"(-93.7210693359375, 16.63188934326172, 671.7501220703125)","(-28.145404815673828, 12.1349515914917, 675.8427734375)","(-31.89408302307129, 163.67210388183594, 48.930015563964844)","(-26.94477081298828, 157.10012817382812, 46.53803634643555)",POINT (0.4143231809139252 0.2200168147683144),,,,,,,,,,,,,,1,
0,12,9,333772201033,4439324931,1,1,"(0.40525051951408386, 0.21693046391010284)","(0.4207199215888977, 0.24719147384166718)",1,1,3.046478271484375,3.0519561767578125,"(-93.77149963378906, 16.635465621948242, 671.8389892578125)","(-28.22454261779785, 12.167573928833008, 676.0889282226562)","(-32.563446044921875, 160.95147705078125, 47.93973922729492)","(-27.202714920043945, 155.40850830078125, 45.92232131958008)",POINT (0.4129852205514908 0.232060968875885),,,,,,,,,,,,,,1,
0,12,9,333772217700,4439341598,1,1,"(0.40313684940338135, 0.18964150547981262)","(0.4317483603954315, 0.2347099930047989)",1,1,2.97869873046875,3.0437164306640625,"(-93.90647888183594, 16.623123168945312, 672.2799682617188)","(-28.32372283935547, 12.12610149383545, 676.3975830078125)","(-33.2959098815918, 165.9500274658203, 49.75907516479492)","(-23.380964279174805, 157.6947479248047, 46.75444793701172)",POINT (0.4174426048994064 0.2121757492423058),,,,,,,,,,,,,,,
0,12,9,333772234368,4439358265,1,1,"(0.37767231464385986, 0.12480226904153824)","(0.39545193314552307, 0.1251775175333023)",1,1,2.99505615234375,2.974578857421875,"(-94.10084533691406, 16.643692016601562, 672.3984375)","(-28.51836395263672, 12.198136329650879, 676.7097778320312)","(-42.120296478271484, 177.82669067382812, 54.08188247680664)","(-35.95899963378906, 177.75794982910156, 54.056854248046875)",POINT (0.3865621238946915 0.1249898932874203),,,,,,,,,,,,,,,
0,12,9,333772251034,4439374931,1,1,"(0.3832910656929016, 0.09248095005750656)","(0.3915812373161316, 0.07860203832387924)",1,1,2.9690093994140625,2.9449615478515625,"(-94.16494750976562, 16.612075805664062, 672.5122680664062)","(-28.717607498168945, 12.224759101867676, 676.9205932617188)","(-40.173187255859375, 183.74703979492188, 56.236663818359375)","(-37.30033493041992, 186.28924560546875, 57.16200256347656)",POINT (0.3874361515045166 0.0855414941906929),,,,,,,,,,,,,,,
0,12,9,333772267702,4439391598,1,1,"(0.38193875551223755, 0.06319766491651535)","(0.39304307103157043, 0.06993056833744049)",1,1,2.9780731201171875,2.956268310546875,"(-94.33834838867188, 16.496170043945312, 672.8748779296875)","(-28.813669204711914, 12.154000282287598, 677.2299194335938)","(-40.641807556152344, 189.11090087890625, 58.18893814086914)","(-36.793758392333984, 187.8776092529297, 57.74009704589844)",POINT (0.387490913271904 0.0665641166269779),,,,,,,,,,,,,,,
0,12,9,333772284372,4439408268,1,1,"(0.38059189915657043, 0.099095918238163)","(0.388839453458786, 0.12509621679782867)",1,1,3.008651733398437,3.0137939453125,"(-94.44004821777344, 16.449932098388672, 672.921875)","(-28.926136016845703, 12.137642860412598, 677.525146484375)","(-41.108551025390625, 182.53536987304688, 55.79563522338867)","(-38.25046157836914, 177.7728271484375, 54.06227493286133)",POINT (0.3847156763076782 0.1120960675179958),,,,,,,,,,,,,,,
0,12,9,333772301042,4439424937,1,1,"(0.3825014531612396, 0.0873381495475769)","(0.3996478021144867, 0.14693991839885712)",1,1,2.9830780029296875,3.0543975830078125,"(-94.6153564453125, 16.421356201171875, 673.4447631835938)","(-29.0471134185791, 12.147464752197266, 677.8961181640625)","(-40.44682312011719, 184.68905639648438, 56.57950973510742)","(-34.504981994628906, 173.771728515625, 52.60594177246094)",POINT (0.3910746276378632 0.117139033973217),,,,,,,,,,,,,,,
0,12,9,333772317707,4439441602,1,1,"(0.38038554787635803, 0.08790747821331024)","(0.3950674831867218, 0.13562394678592682)",1,1,2.9949493408203125,3.037628173828125,"(-94.70556640625, 16.34908676147461, 673.3916015625)","(-29.171693801879883, 12.157356262207031, 678.101318359375)","(-41.180049896240234, 184.5847625732422, 56.54159164428711)","(-36.09221649169922, 175.844482421875, 53.36036682128906)",POINT (0.3877265155315399 0.1117657124996185),,,,,,,,,,,,,,,
0,12,9,333772334374,4439458268,1,1,"(0.3816574811935425, 0.0743207260966301)","(0.38758596777915955, 0.10274836421012878)",1,1,3.03460693359375,3.0117645263671875,"(-94.879150390625, 16.2941951751709, 673.80810546875)","(-29.300134658813477, 12.168813705444336, 678.49755859375)","(-40.73927307128906, 187.07347106933594, 57.447383880615234)","(-38.68484878540039, 181.86634826660156, 55.55215835571289)",POINT (0.384621724486351 0.0885345451533794),,,,,,,,,,,,,,,
0,12,9,333772351041,4439474935,1,1,"(0.38266175985336304, 0.09122668206691742)","(0.39320632815361023, 0.07206014543771744)",1,1,3.025009155273437,2.9715118408203125,"(-94.96498107910156, 16.285795211791992, 673.6773071289062)","(-29.413869857788086, 12.223363876342773, 678.588623046875)","(-40.391265869140625, 183.97677612304688, 56.320308685302734)","(-36.737178802490234, 187.48753356933594, 57.59812927246094)",POINT (0.3879340440034866 0.0816434137523174),,,,,,,,,,,,,,,
