,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,13,2,408306131340,2462965642,1,1,"(0.48881858587265015, 0.19946905970573425)","(0.49271294474601746, 0.19115795195102692)",1,1,2.6433868408203125,2.6337127685546875,"(-57.757774353027344, 49.4952507019043, 507.7947082519531)","(3.98864483833313, 45.52836990356445, 509.1412353515625)","(-5.483119964599609, 163.7219696044922, 48.94813537597656)","(-4.137510299682617, 165.2398681640625, 49.50062942504883)",POINT (0.4907657653093338 0.1953135058283806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306148007,2462982309,1,1,"(0.48878687620162964, 0.20066824555397034)","(0.4900892376899719, 0.20593807101249695)",1,1,2.60205078125,2.6186676025390625,"(-57.806800842285156, 49.37425994873047, 508.2938232421875)","(3.947052478790283, 45.398651123046875, 509.63104248046875)","(-5.494083404541016, 163.5029296875, 48.86845397949219)","(-5.044073581695557, 162.5404815673828, 48.51811981201172)",POINT (0.4894380569458008 0.2033031582832336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306164674,2462998975,1,1,"(0.4900136888027191, 0.1989198625087738)","(0.49293363094329834, 0.20419059693813324)",1,1,2.61077880859375,2.60888671875,"(-57.8331413269043, 49.26582336425781, 508.7063293457031)","(3.9105796813964844, 45.26188278198242, 510.13641357421875)","(-5.070179462432861, 163.822265625, 48.98465347290039)","(-4.061257839202881, 162.859619140625, 48.63430404663086)",POINT (0.4914736598730087 0.2015552297234535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306181341,2463015642,1,1,"(0.48548370599746704, 0.1928538829088211)","(0.4904595613479614, 0.20679138600826263)",1,1,2.6113433837890625,2.6014862060546875,"(-57.852630615234375, 49.15219497680664, 509.26055908203125)","(3.893850803375244, 45.1263313293457, 510.6429443359375)","(-6.635400295257568, 164.93011474609375, 49.387908935546875)","(-4.916102886199951, 162.38462829589844, 48.46138381958008)",POINT (0.4879716336727142 0.1998226344585419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306198008,2463032308,1,1,"(0.48725149035453796, 0.19398720562458038)","(0.48939305543899536, 0.2067282795906067)",1,1,2.602996826171875,2.5983123779296875,"(-57.84558868408203, 49.01545333862305, 509.66766357421875)","(3.8952507972717285, 44.96727752685547, 511.1785888671875)","(-6.0245819091796875, 164.72314453125, 49.31254577636719)","(-5.284624099731445, 162.3961639404297, 48.465576171875)",POINT (0.4883222728967667 0.2003577426075935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306214679,2463048979,1,1,"(0.48748812079429626, 0.19455662369728088)","(0.4896903932094574, 0.2108166664838791)",1,1,2.5880126953125,2.5782928466796875,"(-57.84321594238281, 48.87260055541992, 510.1912536621094)","(3.8927626609802246, 44.800392150878906, 511.7894287109375)","(-5.94282341003418, 164.61915588378906, 49.27467727661133)","(-5.181881427764893, 161.6494598388672, 48.19381332397461)",POINT (0.4885892570018768 0.20268664509058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306231347,2463065646,1,1,"(0.47708073258399963, 0.20376746356487274)","(0.4815720021724701, 0.2026885449886322)",1,1,2.589340209960937,2.5967254638671875,"(-57.81053161621094, 48.7261962890625, 510.4336853027344)","(3.897796869277954, 44.65903091430664, 512.3721923828125)","(-9.538853645324707, 162.93690490722656, 48.662410736083984)","(-7.986996650695801, 163.1339569091797, 48.73410415649414)",POINT (0.4793263673782349 0.2032280042767525),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306248013,2463082312,1,1,"(0.4782871901988983, 0.20092380046844482)","(0.48603445291519165, 0.20510436594486237)",1,1,2.5838623046875,2.58038330078125,"(-57.76939392089844, 48.63594055175781, 511.04095458984375)","(3.9425458908081055, 44.523826599121094, 512.7799682617188)","(-9.12199592590332, 163.45628356933594, 48.851417541503906)","(-6.445099353790283, 162.6927490234375, 48.57350540161133)",POINT (0.482160821557045 0.2030140832066536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306264681,2463098979,1,1,"(0.4760918915271759, 0.1872144490480423)","(0.48826584219932556, 0.20000958442687988)",1,1,2.605072021484375,2.6046905517578125,"(-57.71459197998047, 48.575958251953125, 511.605712890625)","(4.012264728546143, 44.43391418457031, 513.348876953125)","(-9.880495071411133, 165.96009826660156, 49.762760162353516)","(-5.674105167388916, 163.62326049804688, 48.91218566894531)",POINT (0.4821788668632507 0.1936120167374611),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306281348,2463115646,1,1,"(0.4814729690551758, 0.19775205850601196)","(0.4858885705471039, 0.21008943021297455)",1,1,2.5744781494140625,2.5905303955078125,"(-57.62793731689453, 48.523014068603516, 512.0654296875)","(4.086810111999512, 44.32633972167969, 513.6556396484375)","(-8.021204948425293, 164.03555297851562, 49.0622673034668)","(-6.4955153465271, 161.78228759765625, 48.24216079711914)",POINT (0.4836807698011398 0.2039207443594933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306298015,2463132312,1,1,"(0.47106119990348816, 0.20076359808444977)","(0.4880313575267792, 0.20458920300006866)",1,1,2.58880615234375,2.593292236328125,"(-57.5269775390625, 48.48259735107422, 512.5302124023438)","(4.17680549621582, 44.248504638671875, 514.2263793945312)","(-11.618743896484375, 163.48553466796875, 48.862091064453125)","(-5.755124568939209, 162.78683471679688, 48.6077766418457)",POINT (0.4795462787151337 0.2026764005422592),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306314682,2463148979,1,1,"(0.4768966734409332, 0.1868339478969574)","(0.48888713121414185, 0.19819378852844238)",1,1,2.593246459960937,2.5968170166015625,"(-57.42591857910156, 48.408653259277344, 512.91357421875)","(4.272740364074707, 44.15154266357422, 514.7698974609375)","(-9.602439880371094, 166.02960205078125, 49.78804016113281)","(-5.459428310394287, 163.9548797607422, 49.03288650512695)",POINT (0.4828919023275375 0.1925138682126999),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306331350,2463165646,1,1,"(0.4767776429653168, 0.18850064277648926)","(0.4844304025173187, 0.20237956941127777)",1,1,2.604888916015625,2.58843994140625,"(-57.322059631347656, 48.35918045043945, 513.3574829101562)","(4.378825664520264, 44.06355285644531, 515.239501953125)","(-9.643564224243164, 165.72520446777344, 49.67723846435547)","(-6.999347686767578, 163.19039916992188, 48.75463104248047)",POINT (0.4806040227413178 0.1954401060938835),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306348021,2463182317,1,1,"(0.48323026299476624, 0.2040025144815445)","(0.48413699865341187, 0.20661798119544983)",1,1,2.5863800048828125,2.6002197265625,"(-57.223854064941406, 48.311256408691406, 513.7860107421875)","(4.474668502807617, 43.974143981933594, 515.6810302734375)","(-7.41402006149292, 162.8939971923828, 48.64677047729492)","(-7.100712776184082, 162.4163055419922, 48.472904205322266)",POINT (0.483683630824089 0.2053102478384972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306364689,2463198984,1,1,"(0.473137766122818, 0.18985615670681)","(0.4843716323375702, 0.20264969766139984)",1,1,2.579254150390625,2.603851318359375,"(-57.14156723022461, 48.2616081237793, 514.1748657226562)","(4.561004638671875, 43.87746047973633, 516.07861328125)","(-10.901227951049805, 165.4776153564453, 49.58715057373047)","(-7.019651412963867, 163.14105224609375, 48.7367057800293)",POINT (0.4787546992301941 0.1962529271841049),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306381356,2463215651,1,1,"(0.4769081771373749, 0.1925366222858429)","(0.4846552014350891, 0.19980056583881378)",1,1,2.584747314453125,2.5966796875,"(-57.043800354003906, 48.15131759643555, 514.3363037109375)","(4.634623050689697, 43.76288604736328, 516.3438720703125)","(-9.598470687866211, 164.9880828857422, 49.40896224975586)","(-6.9216814041137695, 163.6614227294922, 48.92610549926758)",POINT (0.480781689286232 0.1961685940623283),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306398023,2463232317,1,1,"(0.47750213742256165, 0.19308318197727203)","(0.48646512627601624, 0.21489374339580536)",1,1,2.5891876220703125,2.594879150390625,"(-57.008392333984375, 48.06810760498047, 514.6495361328125)","(4.681941032409668, 43.653324127197266, 516.654541015625)","(-9.393235206604004, 164.8882598876953, 49.372623443603516)","(-6.296280384063721, 160.9048309326172, 47.922786712646484)",POINT (0.4819836318492889 0.2039884626865387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306414691,2463248984,1,1,"(0.47069308161735535, 0.1914524883031845)","(0.48376497626304626, 0.21412187814712524)",1,1,2.5653839111328125,2.57623291015625,"(-56.991111755371094, 47.97460174560547, 514.9134521484375)","(4.696764945983887, 43.54038619995117, 516.9360961914062)","(-11.745932579040527, 165.18609619140625, 49.481021881103516)","(-7.229259490966797, 161.04583740234375, 47.974082946777344)",POINT (0.4772290289402008 0.2027871832251549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306431359,2463265651,1,1,"(0.4729952812194824, 0.1947738230228424)","(0.4862128496170044, 0.21334277093410492)",1,1,2.5797119140625,2.5807037353515625,"(-56.996768951416016, 47.87519073486328, 515.124755859375)","(4.6898579597473145, 43.459693908691406, 517.2476806640625)","(-10.950470924377441, 164.57948303222656, 49.26024627685547)","(-6.383462429046631, 161.1881103515625, 48.025875091552734)",POINT (0.4796040654182434 0.2040582969784737),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306448025,2463282317,1,1,"(0.47128531336784363, 0.19485463201999664)","(0.48184606432914734, 0.2078721523284912)",1,1,2.595367431640625,2.5879364013671875,"(-57.02307891845703, 47.79596710205078, 515.4061889648438)","(4.666533470153809, 43.37681579589844, 517.4561767578125)","(-11.541312217712402, 164.56472778320312, 49.25486755371094)","(-7.892302989959717, 162.18724060058594, 48.38953399658203)",POINT (0.4765656888484955 0.2013633921742439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306464697,2463298988,1,1,"(0.4690885841846466, 0.19561955332756042)","(0.4838953912258148, 0.20389774441719055)",1,1,2.574676513671875,2.586578369140625,"(-57.06403732299805, 47.72917938232422, 515.6314697265625)","(4.638681411743164, 43.32275390625, 517.709228515625)","(-12.300326347351074, 164.42503356933594, 49.20400619506836)","(-7.184212684631348, 162.9131317138672, 48.653709411621094)",POINT (0.4764919877052307 0.1997586488723755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306481364,2463315655,1,1,"(0.47520747780799866, 0.19843943417072296)","(0.4832155406475067, 0.20919087529182434)",1,1,2.5590057373046875,2.566558837890625,"(-57.09511184692383, 47.67351531982422, 515.860107421875)","(4.601191520690918, 43.285888671875, 517.917724609375)","(-10.1860933303833, 163.91001892089844, 49.01655578613281)","(-7.419101715087891, 161.9464111328125, 48.30185317993164)",POINT (0.4792115092277527 0.2038151547312736),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306498031,2463332321,1,1,"(0.4702465236186981, 0.19013611972332)","(0.484389066696167, 0.2079802006483078)",1,1,2.5547332763671875,2.5657958984375,"(-57.121097564697266, 47.63139343261719, 516.119384765625)","(4.570578575134277, 43.23354721069336, 518.1867065429688)","(-11.900230407714844, 165.42649841308594, 49.56852722167969)","(-7.0136213302612305, 162.1675262451172, 48.3823356628418)",POINT (0.4773177951574326 0.1990581601858139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306514698,2463348988,1,1,"(0.4654315710067749, 0.19177614152431488)","(0.4747786819934845, 0.21278879046440125)",1,1,2.558624267578125,2.5762939453125,"(-57.13716125488281, 47.609676361083984, 516.3642578125)","(4.531314849853516, 43.21246337890625, 518.42529296875)","(-13.563916206359863, 165.12696838378906, 49.45951843261719)","(-10.33426284790039, 161.28927612304688, 48.06272888183594)",POINT (0.4701051265001297 0.2022824659943581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306531366,2463365655,1,1,"(0.4571880102157593, 0.1880638599395752)","(0.47420772910118103, 0.21046672761440277)",1,1,2.568115234375,2.555694580078125,"(-57.13127136230469, 47.570098876953125, 516.7210083007812)","(4.550078868865967, 43.168025970458984, 518.783203125)","(-16.41228485107422, 165.8049774169922, 49.706268310546875)","(-10.531537055969238, 161.71339416503906, 48.21707534790039)",POINT (0.4656978696584702 0.199265293776989),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306548032,2463382321,1,1,"(0.4557270109653473, 0.19033652544021606)","(0.4771876931190491, 0.20695583522319794)",1,1,2.5533905029296875,2.5662841796875,"(-57.11977005004883, 47.5596923828125, 517.2191162109375)","(4.583378791809082, 43.1277961730957, 519.171142578125)","(-16.917089462280273, 165.389892578125, 49.555213928222656)","(-9.501879692077637, 162.35459899902344, 48.4504508972168)",POINT (0.4664573520421982 0.198646180331707),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306564700,2463398988,1,1,"(0.45779481530189514, 0.19275949895381927)","(0.47853827476501465, 0.20676518976688385)",1,1,2.549285888671875,2.560531616210937,"(-57.06359100341797, 47.508460998535156, 517.4811401367188)","(4.6224164962768555, 43.09130096435547, 519.5301513671875)","(-16.20259666442871, 164.9473876953125, 49.39413070678711)","(-9.035224914550781, 162.38941955566406, 48.46311569213867)",POINT (0.4681665450334549 0.1997623443603516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306581367,2463415655,1,1,"(0.45892247557640076, 0.19084972143173218)","(0.47975248098373413, 0.2043963223695755)",1,1,2.56396484375,2.561187744140625,"(-57.01173400878906, 47.47443771362305, 517.87109375)","(4.668871879577637, 43.05027770996094, 519.9796142578125)","(-15.812982559204102, 165.29617309570312, 49.52108383178711)","(-8.615692138671875, 162.8220672607422, 48.62059020996094)",POINT (0.4693374782800674 0.1976230219006538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306598038,2463432325,1,1,"(0.4509451985359192, 0.19015948474407196)","(0.470222532749176, 0.20577961206436157)",1,1,2.579071044921875,2.5406951904296875,"(-57.05315399169922, 47.43595886230469, 518.4307861328125)","(4.67915153503418, 43.028350830078125, 520.4596557617188)","(-18.569326400756836, 165.4222412109375, 49.56694412231445)","(-11.908522605895996, 162.56942749023438, 48.52864074707031)",POINT (0.4605838656425476 0.1979695484042168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306614705,2463448992,1,1,"(0.4079108238220215, 0.1731526106595993)","(0.44131797552108765, 0.20631679892539978)",1,1,2.5991973876953125,2.5532379150390625,"(-57.188232421875, 47.5509147644043, 519.59814453125)","(4.472494125366211, 43.00368118286133, 520.500732421875)","(-33.43879318237305, 168.5283203125, 50.69748306274414)","(-21.895784378051758, 162.4713134765625, 48.49292755126953)",POINT (0.4246143996715546 0.1897347047924995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306631372,2463465658,1,1,"(0.4071468114852905, 0.18198077380657196)","(0.45353907346725464, 0.21186766028404236)",1,1,2.5454864501953125,2.54119873046875,"(-57.150333404541016, 47.53487777709961, 520.0692749023438)","(4.438042640686035, 42.95488739013672, 520.5247192382812)","(-33.702789306640625, 166.9159698486328, 50.11065673828125)","(-17.67308235168457, 161.45751953125, 48.12393569946289)",POINT (0.4303429424762726 0.1969242170453072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408306781382,2463615664,1,1,"(0.4091542363166809, 0.1807045191526413)","(0.42734527587890625, 0.1916651576757431)",1,1,2.546844482421875,2.551910400390625,"(-56.492149353027344, 46.37738800048828, 526.968505859375)","(5.2513556480407715, 41.7614631652832, 528.63427734375)","(-33.00917053222656, 167.1490478515625, 50.19550704956055)","(-26.723697662353516, 165.14723205566406, 49.466896057128906)",POINT (0.4182497560977936 0.1861848384141922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306798050,2463632331,1,1,"(0.4060601592063904, 0.17859938740730286)","(0.4279845952987671, 0.18649426102638245)",1,1,2.560943603515625,2.5584716796875,"(-56.425323486328125, 46.12595748901367, 527.82275390625)","(5.314851760864258, 41.4990234375, 529.4252319335938)","(-34.078243255615234, 167.53353881835938, 50.335411071777344)","(-26.5028018951416, 166.09164428710938, 49.810604095458984)",POINT (0.4170223772525787 0.1825468242168426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306814717,2463648998,1,1,"(0.40911900997161865, 0.19194118678569794)","(0.4245105981826782, 0.1853521466255188)",1,1,2.545989990234375,2.546966552734375,"(-56.43410110473633, 45.80398941040039, 528.513427734375)","(5.330470085144043, 41.22771453857422, 530.390869140625)","(-33.021331787109375, 165.09683227539062, 49.44853973388672)","(-27.70315170288086, 166.3002471923828, 49.88652420043945)",POINT (0.4168148040771484 0.1886466667056084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306831384,2463665664,1,1,"(0.40846607089042664, 0.1871422827243805)","(0.42600226402282715, 0.1930902749300003)",1,1,2.548187255859375,2.5379180908203125,"(-56.457000732421875, 45.46182632446289, 529.3670654296875)","(5.2991943359375, 40.9520378112793, 531.3919067382812)","(-33.24694061279297, 165.97328186035156, 49.76755142211914)","(-27.1877384185791, 164.886962890625, 49.37214660644531)",POINT (0.4172341674566269 0.1901162788271904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306848051,2463682331,1,1,"(0.41477012634277344, 0.18517445027828217)","(0.42315933108329773, 0.19808511435985565)",1,1,2.5738067626953125,2.5382232666015625,"(-56.52884292602539, 45.09612274169922, 530.2260131835938)","(5.230912685394287, 40.65373229980469, 532.2716064453125)","(-31.06873321533203, 166.33267211914062, 49.898380279541016)","(-28.170061111450195, 163.9747314453125, 49.04011917114258)",POINT (0.4189647287130356 0.1916297823190689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306864721,2463699000,1,1,"(0.41018882393836975, 0.17634643614292145)","(0.4257296323776245, 0.18898288905620575)",1,1,2.5753173828125,2.544769287109375,"(-56.624839782714844, 44.67767333984375, 531.072509765625)","(5.118523597717285, 40.341609954833984, 533.201904296875)","(-32.65168380737305, 167.94500732421875, 50.48519515991211)","(-27.281953811645508, 165.6371307373047, 49.64518737792969)",POINT (0.4179592281579971 0.1826646625995636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306881387,2463715666,1,1,"(0.413568913936615, 0.19033822417259216)","(0.43017736077308655, 0.18410058319568634)",1,1,2.5820770263671875,2.5541229248046875,"(-56.78025817871094, 44.33039855957031, 532.2454833984375)","(4.990137100219727, 40.04278564453125, 534.2781982421875)","(-31.483776092529297, 165.38958740234375, 49.55509567260742)","(-25.74513816833496, 166.52879333496094, 49.969757080078125)",POINT (0.4218731373548508 0.1872194036841392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306898055,2463732333,1,1,"(0.41045498847961426, 0.1857438087463379)","(0.4268491268157959, 0.18296131491661072)",1,1,2.545867919921875,2.5616607666015625,"(-56.898399353027344, 44.040443420410156, 533.5958251953125)","(4.8573689460754395, 39.74992370605469, 535.2315673828125)","(-32.55971908569336, 166.22869873046875, 49.86050796508789)","(-26.895124435424805, 166.73687744140625, 50.04548263549805)",POINT (0.4186520576477051 0.1843525618314743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306914723,2463749000,1,1,"(0.40928009152412415, 0.19054915010929108)","(0.4282073974609375, 0.17538399994373322)",1,1,2.5921630859375,2.5609283447265625,"(-57.0203742980957, 43.65794372558594, 534.215087890625)","(4.745741844177246, 39.439979553222656, 536.0924682617188)","(-32.9656867980957, 165.35105895996094, 49.541080474853516)","(-26.425809860229492, 168.1207733154297, 50.54916763305664)",POINT (0.4187437444925308 0.1829665750265122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306931389,2463765666,1,1,"(0.4061267673969269, 0.18408989906311035)","(0.4281819760799408, 0.18392130732536316)",1,1,2.6077423095703125,2.5564422607421875,"(-57.10186004638672, 43.366756439208984, 535.3177490234375)","(4.68006706237793, 39.15528106689453, 536.9874267578125)","(-34.055240631103516, 166.53076171875, 49.970458984375)","(-26.434595108032227, 166.56155395507812, 49.98165512084961)",POINT (0.4171543717384338 0.1840056031942368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,2,408306948057,2463782333,1,1,"(0.4222555160522461, 0.19554753601551056)","(0.44516798853874207, 0.2116929292678833)",1,1,2.5997314453125,2.553329467773437,"(-57.06500244140625, 43.05553436279297, 536.0702514648438)","(4.670982837677002, 38.85400390625, 537.9168701171875)","(-28.48233985900879, 164.43817138671875, 49.20882034301758)","(-20.565505981445312, 161.48944091796875, 48.13555145263672)",POINT (0.4337117522954941 0.2036202326416969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408306964724,2463799000,1,1,"(0.4192405045032501, 0.1979500651359558)","(0.4370794892311096, 0.23121610283851624)",1,1,2.611663818359375,2.551055908203125,"(-57.09162902832031, 42.75165557861328, 536.911376953125)","(4.674515724182129, 38.501792907714844, 538.6883544921875)","(-29.524110794067383, 163.9993896484375, 49.04911422729492)","(-23.36028480529785, 157.9237823486328, 46.837764739990234)",POINT (0.4281599968671799 0.214583083987236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,2,408306981391,2463815666,1,1,"(0.423837810754776, 0.19839628040790558)","(0.43334972858428955, 0.22835204005241394)",1,1,2.60540771484375,2.5798492431640625,"(-57.07856750488281, 42.421897888183594, 537.9671630859375)","(4.679875373840332, 38.08776092529297, 539.86572265625)","(-27.935623168945312, 163.9178924560547, 49.019439697265625)","(-24.64901351928711, 158.44688415527344, 47.02815246582031)",POINT (0.4285937696695328 0.2133741602301598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,2,408306998064,2463832339,1,1,"(0.42229875922203064, 0.1909240037202835)","(0.4318232834339142, 0.22479239106178284)",1,1,2.612396240234375,2.5818023681640625,"(-57.10795974731445, 42.06672668457031, 538.8614501953125)","(4.666929244995117, 37.65997314453125, 540.756591796875)","(-28.46739387512207, 165.28260803222656, 49.51616287231445)","(-25.176437377929688, 159.09698486328125, 47.26478958129883)",POINT (0.4270610213279724 0.2078581973910332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408307014732,2463849006,1,1,"(0.41263774037361145, 0.18380402028560638)","(0.43267709016799927, 0.23467876017093658)",1,1,2.62994384765625,2.5943603515625,"(-57.17794418334961, 41.6847038269043, 539.6971435546875)","(4.589756965637207, 37.23499298095703, 541.5537109375)","(-31.805530548095703, 166.58297729492188, 49.98945236206055)","(-24.881433486938477, 157.2913818359375, 46.60758590698242)",POINT (0.4226574152708054 0.2092413902282715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408307031398,2463865672,1,1,"(0.4214034676551819, 0.18959271907806396)","(0.4374106526374817, 0.2206082046031952)",1,1,2.6041717529296875,2.58831787109375,"(-57.31616973876953, 41.31167221069336, 540.5208740234375)","(4.4587483406066895, 36.80945587158203, 542.3698120117188)","(-28.776735305786133, 165.5257568359375, 49.60462951660156)","(-23.2458438873291, 159.86117553710938, 47.54292678833008)",POINT (0.4294070601463318 0.2051004618406296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408307048066,2463882339,1,1,"(0.37598615884780884, 0.1873018741607666)","(0.3851940333843231, 0.21249984204769135)",1,1,2.64019775390625,2.5778045654296875,"(-57.532894134521484, 40.87641143798828, 540.8604736328125)","(4.156339645385742, 36.38898468017578, 542.99365234375)","(-44.46957015991211, 165.9441375732422, 49.756935119628906)","(-41.28801727294922, 161.34205627441406, 48.08191680908203)",POINT (0.380590096116066 0.199900858104229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408307064733,2463899006,1,1,"(0.37951764464378357, 0.18613025546073914)","(0.39988625049591064, 0.20886939764022827)",1,1,2.59716796875,2.58050537109375,"(-57.783172607421875, 40.5457878112793, 542.03125)","(3.9296607971191406, 36.10146713256836, 544.2086181640625)","(-43.249351501464844, 166.15811157226562, 49.834835052490234)","(-36.211490631103516, 162.005126953125, 48.32322692871094)",POINT (0.3897019475698471 0.1974998265504837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408307081400,2463915672,1,1,"(0.3769671320915222, 0.18109136819839478)","(0.3950309455394745, 0.21992607414722443)",1,1,2.589447021484375,2.581817626953125,"(-58.006961822509766, 40.19166564941406, 543.0418701171875)","(3.7102463245391846, 35.78855895996094, 545.0330200195312)","(-44.13063430786133, 167.0784149169922, 50.169776916503906)","(-37.88911437988281, 159.98574829101562, 47.58829879760742)",POINT (0.3859990388154984 0.2005087211728096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408307098067,2463932339,1,1,"(0.37299954891204834, 0.1861685812473297)","(0.3991990089416504, 0.2080765962600708)",1,1,2.602142333984375,2.563705444335937,"(-58.24354934692383, 39.859867095947266, 544.1251220703125)","(3.484668254852295, 35.50298309326172, 546.0414428710938)","(-45.50153350830078, 166.15110778808594, 49.832271575927734)","(-36.448944091796875, 162.14990234375, 48.375919342041016)",POINT (0.3860992789268494 0.1971225887537003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,2,408307114734,2463949005,1,1,"(0.37298306822776794, 0.1839563548564911)","(0.3935564458370209, 0.20707973837852478)",1,1,2.58697509765625,2.559677124023437,"(-58.45233154296875, 39.51409149169922, 545.1204223632812)","(3.2931108474731445, 35.20991516113281, 546.920654296875)","(-45.50720977783203, 166.55516052246094, 49.97932434082031)","(-38.398597717285156, 162.33197021484375, 48.44222640991211)",POINT (0.3832697570323944 0.1955180466175079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
