,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,22,6,332279967670,1941765225,1,1,"(0.6752092242240906, 0.5770519375801086)","(0.6788997650146484, 0.5722581744194031)",1,1,4.5418853759765625,4.495941162109375,"(-18.94902801513672, -19.623218536376953, 678.5552368164062)","(42.17019271850586, -24.711008071899414, 684.6217041015625)","(58.919551849365234, 94.76146697998047, 23.848541259765625)","(60.194725036621094, 95.63695526123047, 24.16722869873047)",POINT (0.6770544946193695 0.5746550559997559),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332279984336,1941781891,1,1,"(0.6749568581581116, 0.5791571140289307)","(0.6739563941955566, 0.6075481176376343)",1,1,4.528488159179688,4.474151611328125,"(-18.829803466796875, -19.559558868408203, 676.9873046875)","(42.28519058227539, -24.665279388427734, 683.3330078125)","(58.83236312866211, 94.37696838378906, 23.708600997924805)","(58.48668670654297, 89.19171905517578, 21.821372985839844)",POINT (0.6744566261768341 0.5933526158332825),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332280001004,1941798558,1,1,"(0.6791754961013794, 0.592682957649231)","(0.6882248520851135, 0.5980944037437439)",1,1,4.519546508789063,4.5159759521484375,"(-18.654138565063477, -19.535675048828125, 675.4804077148438)","(42.43036651611328, -24.681415557861328, 681.772216796875)","(60.29002380371094, 91.9066390991211, 22.80950164794922)","(63.41678237915039, 90.91829681396484, 22.44978141784668)",POINT (0.6837001740932465 0.5953886806964874),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332280017671,1941815225,1,1,"(0.6762717366218567, 0.5941809415817261)","(0.6802390813827515, 0.5873828530311584)",1,1,4.538421630859375,4.544189453125,"(-18.381893157958984, -19.559009552001953, 674.1111450195312)","(42.66897964477539, -24.842506408691406, 680.6058349609375)","(59.28667449951172, 91.63307189941406, 22.709918975830078)","(60.65751266479492, 92.8746337890625, 23.161806106567383)",POINT (0.6782554090023041 0.5907818973064423),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332280034339,1941831892,1,1,"(0.6599122285842896, 0.6187031269073486)","(0.6586568355560303, 0.5714899301528931)",1,1,4.55023193359375,4.577606201171875,"(-18.079975128173828, -19.613758087158203, 673.3377685546875)","(42.96497344970703, -25.06255531311035, 679.524658203125)","(53.634056091308594, 87.1544189453125, 21.07975959777832)","(53.200286865234375, 95.77729034423828, 24.218273162841797)",POINT (0.6592845320701599 0.5950965285301208),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332280051006,1941848559,1,1,"(0.6736512184143066, 0.6068247556686401)","(0.6834341883659363, 0.6063473224639893)",1,1,4.5418853759765625,4.5850677490234375,"(-17.72674560546875, -19.71320343017578, 671.9566650390625)","(43.262977600097656, -25.298660278320312, 678.4473876953125)","(58.3812370300293, 89.32380676269531, 21.869447708129883)","(61.761497497558594, 89.41104125976562, 21.901134490966797)",POINT (0.6785427033901215 0.6065860390663147),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280067673,1941865225,1,1,"(0.674149751663208, 0.6068408489227295)","(0.6718250513076782, 0.6265093088150024)",1,1,4.594406127929688,4.5659027099609375,"(-17.36762046813965, -19.76931381225586, 670.6302490234375)","(43.62163543701172, -25.58592987060547, 677.849365234375)","(58.553489685058594, 89.32090759277344, 21.868331909179688)","(57.75026321411133, 85.72872161865234, 20.560903549194336)",POINT (0.6729874014854431 0.616675078868866),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280084344,1941881896,1,1,"(0.6673982739448547, 0.6004971265792847)","(0.6860326528549194, 0.6080114841461182)",1,1,4.565765380859375,4.568634033203125,"(-16.968921661376953, -19.905715942382812, 670.1428833007812)","(43.957366943359375, -25.908185958862305, 677.051025390625)","(56.220680236816406, 90.47948455810547, 22.290067672729492)","(62.65930938720703, 89.10710144042969, 21.790504455566406)",POINT (0.6767154633998871 0.6042543053627014),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280101012,1941898563,1,1,"(0.6794959902763367, 0.6462945938110352)","(0.6684803366661072, 0.616656482219696)",1,1,4.5601806640625,4.607940673828125,"(-16.58230972290039, -19.991971969604492, 669.3939208984375)","(44.341800689697266, -26.171852111816406, 676.5787353515625)","(60.40074157714844, 82.11520385742188, 19.24566078186035)","(56.59455871582031, 87.52819061279297, 21.21587562561035)",POINT (0.6739881634712219 0.6314755380153656),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280117679,1941915230,1,1,"(0.6721113324165344, 0.6032260060310364)","(0.670512318611145, 0.5879821181297302)",1,1,4.625167846679688,4.593917846679688,"(-16.213481903076172, -20.154132843017578, 668.509765625)","(44.65531921386719, -26.531923294067383, 675.7969970703125)","(57.84916305541992, 89.9811019897461, 22.10862159729004)","(57.296661376953125, 92.76519012451172, 23.12198257446289)",POINT (0.6713118255138397 0.5956040620803833),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332280134345,1941931895,1,1,"(0.6804781556129456, 0.5908764600753784)","(0.6795533895492554, 0.6349713802337646)",1,1,4.6263580322265625,4.6090850830078125,"(-15.905649185180664, -20.337005615234375, 668.1431884765625)","(44.95037078857422, -26.805381774902344, 675.5158081054688)","(60.740108489990234, 92.236572265625, 22.929580688476562)","(60.42057418823242, 84.18321228027344, 19.99842071533203)",POINT (0.6800157725811005 0.6129239201545715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280151011,1941948561,1,1,"(0.6787328720092773, 0.6130298972129822)","(0.6820806860923767, 0.6103978157043457)",1,1,4.62054443359375,4.6402740478515625,"(-15.621315002441406, -20.49805450439453, 667.381103515625)","(45.206268310546875, -27.114891052246094, 674.998046875)","(60.13706588745117, 88.19055938720703, 21.45690155029297)","(61.293827056884766, 88.67125701904297, 21.631919860839844)",POINT (0.680406779050827 0.6117138564586639),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280167679,1941965228,1,1,"(0.679683268070221, 0.6188758611679077)","(0.6773463487625122, 0.5792275667190552)",1,1,4.647247314453125,4.653244018554688,"(-15.375398635864258, -20.65133285522461, 667.0362548828125)","(45.42652893066406, -27.393051147460938, 674.5232543945312)","(60.4654426574707, 87.12284851074219, 21.068309783935547)","(59.65800476074219, 94.36409759521484, 23.70393943786621)",POINT (0.6785148084163666 0.5990517139434814),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332280184346,1941981895,1,1,"(0.6633439660072327, 0.6321408748626709)","(0.6778995394706726, 0.6108303070068359)",1,1,4.619308471679688,4.608184814453125,"(-15.162534713745117, -20.821176528930664, 666.6282348632812)","(45.6202392578125, -27.633398056030273, 674.0657958984375)","(54.81982421875, 84.70018768310547, 20.18654441833496)","(59.84913635253906, 88.59226989746094, 21.603187561035156)",POINT (0.6706217527389526 0.6214855909347534),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280201013,1941998561,1,1,"(0.6718810796737671, 0.6048911809921265)","(0.676350474357605, 0.6031246185302734)",1,1,4.648590087890625,4.624603271484375,"(-14.987401962280273, -20.93960952758789, 666.1340942382812)","(45.794944763183594, -27.847932815551758, 673.6995849609375)","(57.76960754394531, 89.6769790649414, 21.99795913696289)","(59.31391143798828, 89.9996109008789, 22.115398406982422)",POINT (0.674115777015686 0.6040078997612),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280217685,1942015233,1,1,"(0.6829614043235779, 0.6290270090103149)","(0.671587347984314, 0.6378276348114014)",1,1,4.6672210693359375,4.5931549072265625,"(-14.837709426879883, -21.056442260742188, 665.8959350585938)","(45.96410369873047, -28.071044921875, 673.6507568359375)","(61.598148345947266, 85.26887512207031, 20.393556594848633)","(57.668094635009766, 83.66157531738281, 19.808528900146484)",POINT (0.6772743761539459 0.6334273219108582),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280234353,1942031900,1,1,"(0.6895312070846558, 0.6902126669883728)","(0.6847126483917236, 0.7047521471977234)",1,1,4.683258056640625,4.666229248046875,"(-14.588550567626953, -21.327648162841797, 665.6995239257812)","(46.1048583984375, -28.473125457763672, 673.5537719726562)","(63.86817169189453, 74.09412384033203, 16.3262882232666)","(62.203243255615234, 71.43868255615234, 15.359771728515625)",POINT (0.6871219277381897 0.6974824070930481),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280251019,1942048566,1,1,"(0.7096874117851257, 0.8495202660560608)","(0.7151885032653809, 0.9043846130371094)",1,1,4.686676025390625,4.645523071289063,"(-14.311199188232422, -21.677597045898438, 664.9901123046875)","(46.20915985107422, -28.961572647094727, 673.0723266601562)","(70.83265686035156, 44.998714447021484, 5.736359119415283)","(72.73342895507812, 34.97846603393555, 2.089310646057129)",POINT (0.7124379575252533 0.8769524395465851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280267687,1942065233,1,1,"(0.7172020077705383, 0.8597930669784546)","(0.718610405921936, 0.9483397006988525)",1,1,4.715301513671875,4.666839599609375,"(-14.278727531433105, -21.856225967407227, 665.273681640625)","(46.32500457763672, -29.17669105529785, 672.753173828125)","(73.42913818359375, 43.122528076171875, 5.053493022918701)","(73.91576385498047, 26.950626373291016, -0.832531213760376)",POINT (0.7179062068462372 0.9040663838386536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280284353,1942081899,1,1,"(0.7245143055915833, 0.8572146892547607)","(0.7085309028625488, 0.946268618106842)",1,1,4.7457122802734375,4.668624877929688,"(-14.220337867736816, -21.97527313232422, 665.129638671875)","(46.42613983154297, -29.353626251220703, 672.75146484375)","(75.95571899414062, 43.59344482421875, 5.224884033203125)","(70.43305206298828, 27.32891273498535, -0.694915771484375)",POINT (0.716522604227066 0.9017416536808014),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280301021,1942098566,1,1,"(0.7171107530593872, 0.8602409362792969)","(0.7132258415222168, 0.9609786868095398)",1,1,4.711669921875,4.6594085693359375,"(-14.128490447998047, -22.075965881347656, 664.6939697265625)","(46.49671173095703, -29.476089477539062, 672.3247680664062)","(73.3976058959961, 43.04072570800781, 5.023747444152832)","(72.05526733398438, 24.64230728149414, -1.672704815864563)",POINT (0.715168297290802 0.9106098115444183),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280317688,1942115233,1,1,"(0.724301278591156, 0.8856489062309265)","(0.7115715146064758, 0.9380956292152405)",1,1,4.708175659179688,4.65850830078125,"(-14.077253341674805, -22.12025260925293, 664.4153442382812)","(46.60008239746094, -29.6242733001709, 672.550048828125)","(75.88212585449219, 38.400299072265625, 3.3347465991973877)","(71.48365020751953, 28.821611404418945, -0.1516542136669159)",POINT (0.7179363965988159 0.9118722677230835),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280334355,1942131899,1,1,"(0.7218098640441895, 0.8557820916175842)","(0.7117239832878113, 0.9468797445297241)",1,1,4.7149810791015625,4.66082763671875,"(-13.999277114868164, -22.18356704711914, 664.3705444335938)","(46.659942626953125, -29.72797393798828, 672.3006591796875)","(75.02124786376953, 43.85507583618164, 5.32016134262085)","(71.53633117675781, 27.217287063598633, -0.7355089783668518)",POINT (0.7167669236660004 0.9013309180736542),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280351025,1942148569,1,1,"(0.7123071551322937, 0.8441257476806641)","(0.7222980856895447, 0.9309485554695129)",1,1,4.750015258789063,4.6861419677734375,"(-13.923954010009766, -22.256305694580078, 664.130126953125)","(46.729393005371094, -29.845401763916016, 672.3291625976562)","(71.73783874511719, 45.98394012451172, 6.095015048980713)","(75.18995666503906, 30.12691307067871, 0.32349708676338196)",POINT (0.7173026204109192 0.8875371515750885),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280367692,1942165235,1,1,"(0.714114785194397, 0.8693609237670898)","(0.7197023034095764, 0.9366589784622192)",1,1,4.7005615234375,4.67926025390625,"(-13.877634048461914, -22.28497314453125, 664.2294921875)","(46.80908966064453, -29.91498374938965, 672.444580078125)","(72.36239624023438, 41.375083923339844, 4.41751766204834)","(74.29304504394531, 29.083969116210938, -0.05609562247991562)",POINT (0.7169085443019867 0.9030099511146545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280384359,1942181902,1,1,"(0.7306774258613586, 0.8829068541526794)","(0.7228193283081055, 0.9280126094818115)",1,1,4.717315673828125,4.6500244140625,"(-13.819480895996094, -22.311939239501953, 664.2318725585938)","(46.85790252685547, -30.01422119140625, 672.1724853515625)","(78.08523559570312, 38.90108871459961, 3.51704478263855)","(75.37005615234375, 30.663114547729492, 0.5186682343482971)",POINT (0.7267483770847321 0.9054597318172455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280401027,1942198569,1,1,"(0.717764675617218, 0.8770954012870789)","(0.7255446314811707, 0.9357807636260986)",1,1,4.727386474609375,4.67816162109375,"(-13.719018936157227, -22.317569732666016, 664.150634765625)","(46.92223358154297, -30.05951690673828, 672.0887451171875)","(73.62352752685547, 39.962467193603516, 3.903351306915283)","(76.31172180175781, 29.244388580322266, 0.002250388963147998)",POINT (0.7216546535491943 0.9064380824565887),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280417692,1942215234,1,1,"(0.7135222554206848, 0.8711921572685242)","(0.7124231457710266, 0.9593068957328796)",1,1,4.7454833984375,4.647003173828125,"(-13.654980659484863, -22.33993911743164, 664.2752075195312)","(47.01152801513672, -30.116241455078125, 672.1632690429688)","(72.15771484375, 41.040618896484375, 4.295748233795166)","(71.77790832519531, 24.9476318359375, -1.5615900754928589)",POINT (0.7129727005958557 0.9152495265007019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280434359,1942231901,1,1,"(0.7295724749565125, 0.8982836604118347)","(0.717934787273407, 0.9353426098823547)",1,1,4.711395263671875,4.673126220703125,"(-13.581812858581543, -22.330860137939453, 664.132080078125)","(47.07511901855469, -30.159400939941406, 671.9136962890625)","(77.70343017578125, 36.09274673461914, 2.4948363304138184)","(73.68232727050781, 29.324384689331055, 0.031443215906620026)",POINT (0.7237536311149597 0.9168131351470947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280451027,1942248568,1,1,"(0.7190398573875427, 0.8815643191337585)","(0.7269682884216309, 0.9205363988876343)",1,1,4.71600341796875,4.667144775390625,"(-13.493785858154297, -22.34021759033203, 664.135986328125)","(47.117225646972656, -30.225454330444336, 671.7819213867188)","(74.06414031982422, 39.14628219604492, 3.6063196659088135)","(76.80361938476562, 32.028560638427734, 1.015597939491272)",POINT (0.7230040729045868 0.9010503590106964),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280467693,1942265234,1,1,"(0.7218185663223267, 0.8783611059188843)","(0.7217459678649902, 0.9432471990585327)",1,1,4.737152099609375,4.66156005859375,"(-13.426971435546875, -22.342239379882812, 664.2970581054688)","(47.22467803955078, -30.278732299804688, 672.0197143554688)","(75.02426147460938, 39.731292724609375, 3.819263219833374)","(74.99919128417969, 27.8807373046875, -0.4940680265426636)",POINT (0.7217822670936584 0.9108041524887085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280484366,1942281906,1,1,"(0.7317794561386108, 0.8973126411437988)","(0.715420663356781, 0.9618003964424133)",1,1,4.711944580078125,4.64483642578125,"(-13.365476608276367, -22.351417541503906, 664.153564453125)","(47.28034973144531, -30.3156795501709, 671.8980102539062)","(78.46600341796875, 36.27007293701172, 2.5594372749328613)","(72.81362915039062, 24.492204666137695, -1.7273123264312744)",POINT (0.7236000597476959 0.9295565187931061),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280501033,1942298573,1,1,"(0.721928060054779, 0.9009743332862854)","(0.727352499961853, 0.9393969178199768)",1,1,4.69671630859375,4.673019409179688,"(-13.265162467956543, -22.353832244873047, 664.145263671875)","(47.343017578125, -30.389535903930664, 671.787109375)","(75.06209564208984, 35.601287841796875, 2.3160367012023926)","(76.93638610839844, 28.58393669128418, -0.23811490833759308)",POINT (0.724640280008316 0.9201856255531311),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280517700,1942315239,1,1,"(0.7244859337806702, 0.887624204158783)","(0.7206112146377563, 0.943851113319397)",1,1,4.71575927734375,4.643218994140625,"(-13.185850143432617, -22.39773178100586, 664.1734619140625)","(47.463462829589844, -30.49538230895996, 672.0858154296875)","(75.94589233398438, 38.039512634277344, 3.203505039215088)","(74.60710906982422, 27.77042579650879, -0.5342147946357727)",POINT (0.7225485742092133 0.91573765873909),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280534367,1942331906,1,1,"(0.7200810313224792, 0.8758394718170166)","(0.7300958037376404, 0.9454144239425659)",1,1,4.7047882080078125,4.653045654296875,"(-13.056857109069824, -22.427978515625, 664.081298828125)","(47.53703308105469, -30.52988624572754, 671.7220458984375)","(74.42391204833984, 40.19184875488281, 3.986861228942871)","(77.88426208496094, 27.484909057617188, -0.6381052136421204)",POINT (0.7250884175300598 0.9106269478797913),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280551035,1942348573,1,1,"(0.7239959836006165, 0.8310907483100891)","(0.7053685188293457, 0.9334705471992493)",1,1,4.753204345703125,4.6710052490234375,"(-12.962623596191406, -22.455711364746094, 664.1461181640625)","(47.67100524902344, -30.630260467529297, 672.105224609375)","(75.77659606933594, 48.36459732055664, 6.961517810821533)","(69.34036254882812, 29.666297912597656, 0.1558839976787567)",POINT (0.7146822512149811 0.8822806477546692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280567701,1942365239,1,1,"(0.7168954014778137, 0.8589479327201843)","(0.7214569449424744, 0.9513846635818481)",1,1,4.72418212890625,4.653778076171875,"(-12.819692611694336, -22.469589233398438, 663.835205078125)","(47.75471115112305, -30.692646026611328, 671.7037353515625)","(73.32319641113281, 43.27684020996094, 5.1097211837768555)","(74.89930725097656, 26.394529342651367, -1.034982442855835)",POINT (0.719176173210144 0.9051662981510162),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280584369,1942381906,1,1,"(0.7361252307891846, 0.9393538236618042)","(0.7264871597290039, 0.9820349216461182)",1,1,4.673141479492188,4.6537017822265625,"(-12.65117359161377, -22.508037567138672, 663.6103515625)","(47.917667388916016, -30.772388458251953, 672.0323486328125)","(79.96755981445312, 28.591793060302734, -0.23521624505519867)","(76.63739776611328, 20.796653747558594, -3.072413921356201)",POINT (0.7313061952590942 0.9606943726539612),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280601036,1942398573,1,1,"(0.7315948605537415, 0.8886724710464478)","(0.7322770357131958, 0.9491680860519409)",1,1,4.720611572265625,4.646255493164063,"(-12.539270401000977, -22.516111373901367, 663.784912109375)","(47.98682403564453, -30.825531005859375, 671.4794311523438)","(78.40222930908203, 37.84808349609375, 3.13378643989563)","(78.63793182373047, 26.799354553222656, -0.8876304030418396)",POINT (0.7319359481334686 0.9189202785491943),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280617707,1942415243,1,1,"(0.7355666160583496, 0.8884827494621277)","(0.7287425398826599, 0.9566661715507507)",1,1,4.743179321289063,4.64117431640625,"(-12.41556453704834, -22.515928268432617, 663.3885498046875)","(48.113525390625, -30.893314361572266, 671.7139892578125)","(79.77458190917969, 37.882713317871094, 3.146416664123535)","(77.41667938232422, 25.429943084716797, -1.3861052989959717)",POINT (0.7321545779705048 0.9225744605064392),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280634374,1942431910,1,1,"(0.748600423336029, 0.9307532906532288)","(0.7287651300430298, 0.9648431539535522)",1,1,4.694351196289063,4.623565673828125,"(-12.307610511779785, -22.520408630371094, 663.5142211914062)","(48.186065673828125, -30.928401947021484, 671.451904296875)","(84.27806091308594, 30.162580490112305, 0.3364633619785309)","(77.42449188232422, 23.936508178710938, -1.9296478033065796)",POINT (0.7386827766895294 0.9477982223033905),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280651042,1942448577,1,1,"(0.7389175891876221, 0.9115400910377502)","(0.740464985370636, 0.9624744057655334)",1,1,4.710861206054688,4.64239501953125,"(-12.20948600769043, -22.510910034179688, 663.0437622070312)","(48.28702163696289, -30.960548400878906, 671.6383056640625)","(80.93241119384766, 33.67160415649414, 1.6136841773986816)","(81.46707153320312, 24.3691349029541, -1.772150993347168)",POINT (0.739691287279129 0.9370072484016418),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280667709,1942465244,1,1,"(0.7376706004142761, 0.9125445485115051)","(0.7322371602058411, 0.9596191644668579)",1,1,4.7205352783203125,4.65576171875,"(-12.12317180633545, -22.508481979370117, 663.3386840820312)","(48.368682861328125, -30.975278854370117, 671.487548828125)","(80.50155639648438, 33.48813247680664, 1.5469045639038086)","(78.62416076660156, 24.890605926513672, -1.5823538303375244)",POINT (0.7349538803100586 0.9360818564891815),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280684376,1942481910,1,1,"(0.7433450222015381, 0.8930513262748718)","(0.7362373471260071, 0.9632713794708252)",1,1,4.724273681640625,4.6407318115234375,"(-12.038309097290039, -22.511228561401367, 663.2325439453125)","(48.43224334716797, -30.993614196777344, 671.2261962890625)","(82.46218872070312, 37.04832458496094, 2.842714786529541)","(80.00630187988281, 24.22356605529785, -1.8251245021820068)",POINT (0.7397911846637726 0.9281613528728485),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332280701043,1942498577,1,1,"(0.7293431162834167, 0.8991565704345703)","(0.7459637522697449, 0.951007604598999)",1,1,4.721954345703125,4.6524810791015625,"(-11.965620040893555, -22.504507064819336, 662.8098754882812)","(48.49858856201172, -31.028343200683594, 671.3162841796875)","(77.62418365478516, 35.933292388916016, 2.4368903636932373)","(83.36705017089844, 26.463401794433594, -1.0099339485168457)",POINT (0.7376534342765808 0.9250820875167847),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280717710,1942515243,1,1,"(0.737493097782135, 0.8619130253791809)","(0.7325101494789124, 0.948657214641571)",1,1,4.7640228271484375,4.637619018554688,"(-11.927446365356445, -22.497554779052734, 662.8599853515625)","(48.555686950683594, -31.04568862915039, 671.194091796875)","(80.44022369384766, 42.735355377197266, 4.9125776290893555)","(78.71849060058594, 26.892658233642578, -0.8536568284034729)",POINT (0.7350016236305237 0.905285120010376),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280734383,1942531916,1,1,"(0.739973783493042, 0.8709454536437988)","(0.7419723272323608, 0.9428241848945618)",1,1,4.7506866455078125,4.649139404296875,"(-11.861019134521484, -22.470277786254883, 662.7293701171875)","(48.58961486816406, -31.0377197265625, 670.887451171875)","(81.2973403930664, 41.08567810058594, 4.312180042266846)","(81.98789978027344, 27.95797348022461, -0.4658980965614319)",POINT (0.7409730553627014 0.9068848192691803),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280751051,1942548583,1,1,"(0.7321687936782837, 0.8842373490333557)","(0.7428293228149414, 0.9496154189109802)",1,1,4.733978271484375,4.6409912109375,"(-11.806440353393555, -22.437088012695312, 662.5613403320312)","(48.620208740234375, -31.020566940307617, 670.806884765625)","(78.60053253173828, 38.658084869384766, 3.4285850524902344)","(82.28404235839844, 26.71765899658203, -0.9173699617385864)",POINT (0.7374990582466125 0.916926383972168),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280767718,1942565250,1,1,"(0.7225882411003113, 0.8733730912208557)","(0.7417959570884705, 0.9511260390281677)",1,1,4.76800537109375,4.6480560302734375,"(-11.767395973205566, -22.397235870361328, 662.3687744140625)","(48.65654754638672, -30.99880599975586, 670.8147583007812)","(75.29022216796875, 40.642303466796875, 4.1507978439331055)","(81.92696380615234, 26.44175910949707, -1.017762303352356)",POINT (0.7321920990943909 0.9122495651245117),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280784385,1942581916,1,1,"(0.7189561724662781, 0.8557408452033997)","(0.7519064545631409, 0.9745880365371704)",1,1,4.7873077392578125,4.628997802734375,"(-11.736871719360352, -22.346920013427734, 662.297119140625)","(48.68586730957031, -30.95690155029297, 670.6357421875)","(74.03524017333984, 43.86259078979492, 5.3228912353515625)","(85.4203872680664, 22.156734466552734, -2.577404499053955)",POINT (0.7354313135147095 0.915164440870285),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280801052,1942598583,1,1,"(0.7149375677108765, 0.8773028254508972)","(0.7385294437408447, 0.9622796773910522)",1,1,4.76348876953125,4.634979248046875,"(-11.71818733215332, -22.309024810791016, 662.2123413085938)","(48.712120056152344, -30.916332244873047, 670.4572143554688)","(72.64669799804688, 39.92457580566406, 3.889596462249756)","(80.79828643798828, 24.404708862304688, -1.7592484951019287)",POINT (0.7267335057258606 0.9197912514209747),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280817719,1942615249,1,1,"(0.7182734608650208, 0.8486478328704834)","(0.7302312850952148, 0.9594734907150269)",1,1,4.779541015625,4.650238037109375,"(-11.709489822387695, -22.27981185913086, 662.0306396484375)","(48.74094772338867, -30.885013580322266, 670.490966796875)","(73.79934692382812, 45.15803909301758, 5.794371128082275)","(77.93109130859375, 24.917203903198242, -1.5726685523986816)",POINT (0.7242523729801178 0.9040606617927551),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280834386,1942631916,1,1,"(0.7243977189064026, 0.8436514735221863)","(0.7253755331039429, 0.9433183670043945)",1,1,4.799972534179688,4.6569366455078125,"(-11.68610668182373, -22.23599624633789, 661.7898559570312)","(48.76588439941406, -30.832361221313477, 670.3978271484375)","(75.9154052734375, 46.070560455322266, 6.126486301422119)","(76.25328826904297, 27.867713928222656, -0.4987230896949768)",POINT (0.7248866260051727 0.8934849202632904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280851054,1942648583,1,1,"(0.7206100225448608, 0.8566646575927734)","(0.7131471037864685, 0.96219801902771)",1,1,4.773849487304688,4.638214111328125,"(-11.683170318603516, -22.158496856689453, 661.5845947265625)","(48.762290954589844, -30.75960922241211, 670.2847900390625)","(74.6066665649414, 43.69387435913086, 5.261468410491943)","(72.0280532836914, 24.419599533081055, -1.7537412643432617)",POINT (0.7168785631656647 0.9094313383102417),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332280867725,1942665254,1,1,"(0.7219488620758057, 0.891767144203186)","(0.7206117510795593, 0.9624056816101074)",1,1,4.7259368896484375,4.653289794921875,"(-11.67242431640625, -22.11456298828125, 661.41552734375)","(48.767845153808594, -30.716243743896484, 670.24853515625)","(75.06927490234375, 37.28288650512695, 2.928072452545166)","(74.6072998046875, 24.381685256958008, -1.767608642578125)",POINT (0.7212803065776825 0.9270864129066467),,,,,,,,,,,,,,,,,,,,,,,,,,,,
