,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,7,9,274630051841,2959563635,1,1,"(0.39159220457077026, 0.1755184829235077)","(0.47405704855918884, 0.3684403598308563)",1,1,2.57037353515625,2.8723297119140625,"(-75.67760467529297, -18.067087173461914, 688.5982666015625)","(-10.491903305053711, -31.96560287475586, 685.2299194335938)","(-37.296539306640625, 168.53695678710938, 50.700645446777344)","(-8.719453811645508, 133.19920349121094, 37.8387565612793)",POINT (0.4328246265649796 0.271979421377182),,,,,,,,,,,,,1,1,
0,7,9,274630068507,2959580301,1,1,"(0.3934607207775116, 0.1850080043077469)","(0.47678253054618835, 0.3950393497943878)",1,1,2.58306884765625,2.8973541259765625,"(-75.71451568603516, -18.01715850830078, 688.48193359375)","(-10.537500381469727, -31.91727066040039, 685.2542114257812)","(-36.64902877807617, 166.7987518310547, 50.067955017089844)","(-7.774982929229736, 128.32701110839844, 36.065433502197266)",POINT (0.43512162566185 0.2900236770510674),,,,,,,,,,,,,1,1,
0,7,9,274630085175,2959596968,1,1,"(0.39035192131996155, 0.19767534732818604)","(0.47624778747558594, 0.40946900844573975)",1,1,2.6005096435546875,2.9158935546875,"(-75.79107666015625, -17.99215316772461, 688.6386108398438)","(-10.60078239440918, -31.87448501586914, 685.2650756835938)","(-37.726341247558594, 164.47842407226562, 49.2234992980957)","(-7.960300445556641, 125.68394470214844, 35.10340118408203)",POINT (0.4332998543977737 0.3035721778869629),,,,,,,,,,,,,,1,
0,7,9,274630101841,2959613634,1,1,"(0.39254030585289, 0.18129019439220428)","(0.4718605875968933, 0.4177000820636749)",1,1,2.5554962158203125,2.9334869384765625,"(-75.85031127929688, -17.985179901123047, 688.463623046875)","(-10.663230895996094, -31.861705780029297, 685.262939453125)","(-36.967994689941406, 167.479736328125, 50.31587600708008)","(-9.480607032775879, 124.17621612548828, 34.554683685302734)",POINT (0.4322004467248917 0.2994951382279396),,,,,,,,,,,,,,1,
0,7,9,274630118509,2959630301,1,1,"(0.335170179605484, 0.11064170300960541)","(0.4256901443004608, 0.2539002597332001)",1,1,2.685775756835937,2.8696746826171875,"(-76.04781341552734, -17.910980224609375, 688.7122802734375)","(-10.879903793334961, -31.768709182739258, 685.2036743164062)","(-56.84883499145508, 180.42050170898438, 55.025909423828125)","(-25.4803466796875, 154.1796417236328, 45.47504806518555)",POINT (0.3804301619529724 0.1822709813714027),,,,,,,,,,,,,1,,
0,7,9,274630135176,2959646968,1,1,"(0.3494749963283539, 0.08364725112915039)","(0.4246975779533386, 0.21653972566127777)",1,1,2.6842193603515625,2.8726806640625,"(-76.14881896972656, -17.802160263061523, 688.7271728515625)","(-11.056896209716797, -31.636547088623047, 685.2752685546875)","(-51.89168930053711, 185.36512756347656, 56.8255729675293)","(-25.824310302734375, 161.0230255126953, 47.965824127197266)",POINT (0.3870862871408462 0.1500934883952141),,,,,,,,,,,,,1,,
0,7,9,274630151843,2959663634,1,1,"(0.3491816520690918, 0.07271365821361542)","(0.42416292428970337, 0.24449647963047028)",1,1,2.656036376953125,2.9183349609375,"(-76.23648834228516, -17.907588958740234, 688.6268920898438)","(-11.109685897827148, -31.703195571899414, 685.2608032226562)","(-51.993343353271484, 187.3678436279297, 57.55453872680664)","(-26.009592056274414, 155.90216064453125, 46.10196304321289)",POINT (0.3866722881793976 0.1586050689220428),,,,,,,,,,,,,1,,
0,7,9,274630168514,2959680305,1,1,"(0.35633522272109985, 0.10383270680904388)","(0.4194934368133545, 0.21509680151939392)",1,1,2.6902313232421875,2.856842041015625,"(-76.32960510253906, -17.97199058532715, 688.685791015625)","(-11.147943496704102, -31.807878494262695, 685.3760986328125)","(-49.51437759399414, 181.66770935058594, 55.479888916015625)","(-27.627748489379883, 161.28733825683594, 48.06201171875)",POINT (0.3879143297672272 0.1594647541642189),,,,,,,,,,,,,1,,
0,7,9,274630185182,2959696972,1,1,"(0.35466110706329346, 0.0644809901714325)","(0.426226943731308, 0.2575777769088745)",1,1,2.664398193359375,2.9374542236328125,"(-76.3729019165039, -18.105255126953125, 688.6887817382812)","(-11.204318046569824, -31.898656845092773, 685.33544921875)","(-50.094512939453125, 188.87582397460938, 58.1033935546875)","(-25.29433822631836, 153.5060272216797, 45.2298583984375)",POINT (0.3904440253973007 0.1610293835401535),,,,,,,,,,,,,1,,
0,7,9,274630201848,2959713638,1,1,"(0.3453481197357178, 0.06774216145277023)","(0.42413967847824097, 0.2145070731639862)",1,1,2.629669189453125,2.8612518310546875,"(-76.396728515625, -18.19911003112793, 688.710693359375)","(-11.210728645324707, -32.03411865234375, 685.4130859375)","(-53.321807861328125, 188.27847290039062, 57.88599395751953)","(-26.017650604248047, 161.39535522460938, 48.101322174072266)",POINT (0.3847438991069794 0.1411246173083782),,,,,,,,,,,,,1,,
0,7,9,274630218516,2959730305,1,1,"(0.34880807995796204, 0.06748898327350616)","(0.4226438105106354, 0.10648210346698761)",1,1,2.655120849609375,2.68292236328125,"(-76.39369201660156, -18.363815307617188, 688.658935546875)","(-11.219145774841309, -32.15993881225586, 685.42626953125)","(-52.12281036376953, 188.32484436035156, 57.90287780761719)","(-26.53601837158203, 181.1824188232422, 55.30323791503906)",POINT (0.3857259452342987 0.0869855433702469),,,,,,,,,,,,,,,
0,7,9,274630235184,2959746972,1,1,"(0.35132843255996704, 0.08725535869598389)","(0.4222516119480133, 0.20130370557308197)",1,1,2.658782958984375,2.836044311523437,"(-76.41338348388672, -18.45203399658203, 688.949462890625)","(-11.214341163635254, -32.29070281982422, 685.7376708984375)","(-51.24940490722656, 184.70419311523438, 56.58509826660156)","(-26.671926498413086, 163.8138427734375, 48.98158264160156)",POINT (0.3867900222539902 0.1442795321345329),,,,,,,,,,,,,1,,
0,7,9,274630251852,2959763640,1,1,"(0.3499385714530945, 0.05685998499393463)","(0.4199047088623047, 0.24370136857032776)",1,1,2.6346588134765625,2.9169158935546875,"(-76.39544677734375, -18.59456443786621, 689.129638671875)","(-11.197562217712402, -32.419952392578125, 685.7000122070312)","(-51.731048583984375, 190.27178955078125, 58.61146545410156)","(-27.485214233398438, 156.04779052734375, 46.15497589111328)",POINT (0.3849216401576996 0.1502806767821312),,,,,,,,,,,,,1,,
0,7,9,274630268518,2959780305,1,1,"(0.34903332591056824, 0.07731476426124573)","(0.42318135499954224, 0.21986350417137146)",1,1,2.645904541015625,2.855133056640625,"(-76.38642883300781, -18.659137725830078, 689.3203735351562)","(-11.17929458618164, -32.528228759765625, 686.0120239257812)","(-52.04474639892578, 186.52503967285156, 57.247764587402344)","(-26.34975814819336, 160.41421508789062, 47.74421691894531)",POINT (0.3861073404550552 0.1485891342163086),,,,,,,,,,,,,1,,
0,7,9,274630285185,2959796972,1,1,"(0.3535914421081543, 0.06353814154863358)","(0.41865959763526917, 0.21376898884773254)",1,1,2.6352081298828125,2.820526123046875,"(-76.37751770019531, -18.72784423828125, 689.4969482421875)","(-11.166147232055664, -32.59882736206055, 686.1947021484375)","(-50.4651985168457, 189.04852294921875, 58.166282653808594)","(-27.916698455810547, 161.53054809570312, 48.1505126953125)",POINT (0.3861255198717117 0.1386535651981831),,,,,,,,,,,,,,,
0,7,9,274630301858,2959813644,1,1,"(0.35772445797920227, 0.06705942004919052)","(0.4274742007255554, 0.227379709482193)",1,1,2.639511108398437,2.8673248291015625,"(-76.38135528564453, -18.806644439697266, 689.6583251953125)","(-11.153777122497559, -32.672584533691406, 686.1824951171875)","(-49.03294372558594, 188.4035186767578, 57.9315071105957)","(-24.86212158203125, 159.03746032714844, 47.24312973022461)",POINT (0.3925993293523788 0.1472195647656918),,,,,,,,,,,,,1,,
0,7,9,274630318525,2959830311,1,1,"(0.35464516282081604, 0.04518774524331093)","(0.4214421510696411, 0.230177640914917)",1,1,2.61163330078125,2.88775634765625,"(-76.36917114257812, -18.82735824584961, 689.7020263671875)","(-11.150666236877441, -32.701637268066406, 686.2734375)","(-50.100040435791016, 192.4097900390625, 59.38965606689453)","(-26.952428817749023, 158.5249481201172, 47.05658721923828)",POINT (0.3880436569452286 0.137682693079114),,,,,,,,,,,,,,,
0,7,9,274630335193,2959846978,1,1,"(0.360992968082428, 0.06773589551448822)","(0.42650923132896423, 0.16883033514022827)",1,1,2.6343231201171875,2.767929077148437,"(-76.37886047363281, -18.809093475341797, 689.7802734375)","(-11.160512924194336, -32.69004440307617, 686.3253173828125)","(-47.900291442871094, 188.2796173095703, 57.88637924194336)","(-25.196508407592773, 169.7620086669922, 51.14655303955078)",POINT (0.3937510997056961 0.1182831153273582),,,,,,,,,,,,,,,
0,7,9,274630351859,2959863644,1,1,"(0.35641059279441833, 0.06055822595953941)","(0.4238005578517914, 0.21158801019191742)",1,1,2.599472045898437,2.8252716064453125,"(-76.39081573486328, -18.766841888427734, 689.8169555664062)","(-11.173883438110352, -32.649620056152344, 686.3506469726562)","(-49.488250732421875, 189.59437561035156, 58.36491394042969)","(-26.135168075561523, 161.9300537109375, 48.295921325683594)",POINT (0.3901055753231049 0.1360731180757284),,,,,,,,,,,,,,,
0,7,9,274630368527,2959880311,1,1,"(0.3514847457408905, 0.07139583677053452)","(0.4178585410118103, 0.209359809756279)",1,1,2.6075592041015625,2.789459228515625,"(-76.40715026855469, -18.705814361572266, 689.800048828125)","(-11.197973251342773, -32.59736633300781, 686.4667358398438)","(-51.19524383544922, 187.60923767089844, 57.64241027832031)","(-28.194292068481445, 162.33816528320312, 48.44452667236328)",POINT (0.3846716433763504 0.1403778232634068),,,,,,,,,,,,,1,,
0,7,9,274630385194,2959896978,1,1,"(0.3355739712715149, -0.019479772076010704)","(0.4174707531929016, 0.1436891108751297)",1,1,2.640243530273437,2.8545074462890625,"(-76.41398620605469, -18.598766326904297, 689.5828247070312)","(-11.284043312072754, -32.4552116394043, 686.398681640625)","(-56.70891189575195, 204.25502014160156, 63.70096206665039)","(-28.32868194580078, 174.3671875, 52.822696685791016)",POINT (0.3765223622322082 0.0621046693995595),,,,,,,,,,,,,,,
0,7,9,274630401861,2959913644,1,1,"(0.3461536467075348, -0.01807940937578678)","(0.41660138964653015, 0.1364937126636505)",1,1,2.626953125,2.8241119384765625,"(-76.44833374023438, -18.50210952758789, 689.668212890625)","(-11.334074974060059, -32.33258819580078, 686.24072265625)","(-53.04265213012695, 203.99850463867188, 63.60761260986328)","(-28.62993812561035, 175.68516540527344, 53.302406311035156)",POINT (0.3813775181770325 0.0592071516439319),,,,,,,,,,,,,,,
0,7,9,274630418528,2959930311,1,1,"(0.34657055139541626, -0.03916926681995392)","(0.4088110029697418, 0.1666843146085739)",1,1,2.576324462890625,2.87982177734375,"(-76.49128723144531, -18.471099853515625, 689.6173706054688)","(-11.334959983825684, -32.31995391845703, 686.1754760742188)","(-52.8981819152832, 207.86155700683594, 65.01367950439453)","(-31.32959747314453, 170.1551055908203, 51.289608001708984)",POINT (0.377690777182579 0.06375752389431),,,,,,,,,,,,,,,
0,7,9,274630435197,2959946979,1,1,"(0.3492976129055023, -0.04182320088148117)","(0.41704899072647095, 0.10894764214754105)",1,1,2.583343505859375,2.7970733642578125,"(-76.5123062133789, -18.431739807128906, 689.4105834960938)","(-11.356008529663086, -32.29142761230469, 686.1093139648438)","(-51.953155517578125, 208.3477020263672, 65.1905746459961)","(-28.474842071533203, 180.73081970214844, 55.13887023925781)",POINT (0.3831733018159866 0.0335622206330299),,,,,,,,,,,,,,,
0,7,9,274630451863,2959963645,1,1,"(0.3466922640800476, -0.04838693141937256)","(0.4095374643802643, 0.11490985006093979)",1,1,2.5609283447265625,2.7983551025390625,"(-76.53691101074219, -18.398653030395508, 689.3910522460938)","(-11.370346069335938, -32.255584716796875, 686.1220703125)","(-52.85601043701172, 209.5500030517578, 65.6281509399414)","(-31.077842712402344, 179.63870239257812, 54.74137878417969)",POINT (0.3781148642301559 0.0332614593207836),,,,,,,,,,,,,,,
0,7,9,274630468531,2959980312,1,1,"(0.34431639313697815, -0.07508546113967896)","(0.41236305236816406, 0.151245579123497)",1,1,2.521469116210937,2.8323516845703125,"(-76.5612564086914, -18.334346771240234, 689.3712768554688)","(-11.37594985961914, -32.18418884277344, 685.9660034179688)","(-53.67932891845703, 214.4403839111328, 67.40815734863281)","(-30.098678588867188, 172.98306274414062, 52.31887435913086)",POINT (0.3783397227525711 0.038080058991909),,,,,,,,,,,,,,,
0,7,9,274630485198,2959996979,1,1,"(0.3482488691806793, -0.033592309802770615)","(0.412885844707489, 0.16503159701824188)",1,1,2.55596923828125,2.845062255859375,"(-76.53047180175781, -18.258832931518555, 689.0553588867188)","(-11.381579399108887, -32.11437225341797, 685.8746337890625)","(-52.31657791137695, 206.8400115966797, 64.64188385009766)","(-29.91751480102539, 170.4578399658203, 51.399810791015625)",POINT (0.3805673569440842 0.0657196436077356),,,,,,,,,,,,,,,
0,7,9,274630501865,2960013645,1,1,"(0.33823058009147644, -0.045192379504442215)","(0.41304078698158264, 0.15506145358085632)",1,1,2.556869506835937,2.830841064453125,"(-76.54396057128906, -18.198123931884766, 689.1195068359375)","(-11.384516716003418, -32.06439208984375, 685.8352661132812)","(-55.78828811645508, 208.96482849121094, 65.41519927978516)","(-29.86381721496582, 172.28408813476562, 52.06450653076172)",POINT (0.3756356835365295 0.0549345370382071),,,,,,,,,,,,,,,
0,7,9,274630518532,2960030312,1,1,"(0.34568479657173157, -0.0612260103225708)","(0.4166642129421234, 0.13998661935329437)",1,1,2.556365966796875,2.8245086669921875,"(-76.56768035888672, -18.15768051147461, 689.248291015625)","(-11.382712364196777, -32.03887939453125, 685.8870849609375)","(-53.20513916015625, 211.9017333984375, 66.484130859375)","(-28.608177185058594, 175.0453643798828, 53.06952667236328)",POINT (0.3811745047569275 0.0393803045153618),,,,,,,,,,,,,,,
0,7,9,274630535200,2960046979,1,1,"(0.3565206825733185, -0.023441383615136147)","(0.41613247990608215, 0.12392209470272064)",1,1,2.592132568359375,2.78570556640625,"(-76.55072021484375, -18.095632553100586, 689.0361938476562)","(-11.384343147277832, -31.999107360839844, 685.8743286132812)","(-49.450111389160156, 204.98069763183594, 63.965084075927734)","(-28.79243278503418, 177.9879150390625, 54.14054489135742)",POINT (0.3863265812397003 0.0502403555437922),,,,,,,,,,,,,,,
0,7,9,274630551866,2960063645,1,1,"(0.3456449508666992, -0.031281884759664536)","(0.4154045283794403, 0.1343248337507248)",1,1,2.565826416015625,2.8055572509765625,"(-76.53884887695312, -18.04879379272461, 689.0390625)","(-11.378850936889648, -31.955543518066406, 685.770751953125)","(-53.218936920166016, 206.41683959960938, 64.48780059814453)","(-29.044702529907227, 176.0824432373047, 53.44697189331055)",POINT (0.3805247396230698 0.0515214744955301),,,,,,,,,,,,,,,
0,7,9,274630568541,2960080319,1,1,"(0.333641916513443, -0.017789097502827644)","(0.4097933769226074, 0.11153718084096909)",1,1,2.581146240234375,2.746856689453125,"(-76.56088256835938, -18.017333984375, 689.1409912109375)","(-11.391433715820312, -31.937423706054688, 685.9131469726562)","(-57.37842559814453, 203.94534301757812, 63.588233947753906)","(-30.989160537719727, 180.25648498535156, 54.96623992919922)",POINT (0.3717176467180252 0.0468740416690707),,,,,,,,,,,,,,,
0,7,9,274630585207,2960096985,1,1,"(0.32258549332618713, -0.00017139693954959512)","(0.3984103798866272, 0.1746756136417389)",1,1,2.61572265625,2.8356475830078125,"(-76.61909484863281, -17.994380950927734, 689.436767578125)","(-11.443856239318848, -31.931396484375, 685.7815551757812)","(-61.20988845825195, 200.71827697753906, 62.41368103027344)","(-34.93379211425781, 168.69134521484375, 50.75682830810547)",POINT (0.3604979366064072 0.0872521083510946),,,,,,,,,,,,,,,
0,7,9,274630601875,2960113652,1,1,"(0.3294374346733093, 0.007418918423354626)","(0.39670634269714355, 0.16789889335632324)",1,1,2.631134033203125,2.8276824951171875,"(-76.63729095458984, -17.970733642578125, 689.472900390625)","(-11.445046424865723, -31.910137176513672, 685.7943115234375)","(-58.83543395996094, 199.3279571533203, 61.90764617919922)","(-35.5243034362793, 169.93263244628906, 51.20864486694336)",POINT (0.3630718886852264 0.0876589058898389),,,,,,,,,,,,,,,
0,7,9,274630618542,2960130319,1,1,"(0.32307663559913635, -0.009781060740351677)","(0.3951767385005951, 0.16232895851135254)",1,1,2.600830078125,2.780029296875,"(-76.63980865478516, -17.95606231689453, 689.4042358398438)","(-11.45648193359375, -31.8880615234375, 685.78076171875)","(-61.0396842956543, 202.47850036621094, 63.05436706542969)","(-36.054359436035156, 170.952880859375, 51.57999038696289)",POINT (0.3591266870498657 0.0762739488855004),,,,,,,,,,,,,,,
0,7,9,274630635210,2960146986,1,1,"(0.3195774257183075, -0.03114616870880127)","(0.39403578639030457, 0.11564420908689499)",1,1,2.572296142578125,2.71844482421875,"(-76.62481689453125, -17.931468963623047, 689.1392822265625)","(-11.472603797912598, -31.850244522094727, 685.6632690429688)","(-62.252288818359375, 206.39195251464844, 64.47880554199219)","(-36.44974899291992, 179.5041961669922, 54.6923942565918)",POINT (0.356806606054306 0.0422490201890469),,,,,,,,,,,,,,,
0,7,9,274630651876,2960163652,1,1,"(0.3234417140483856, -0.016092633828520775)","(0.39261630177497864, 0.14264553785324097)",1,1,2.599960327148437,2.7779541015625,"(-76.66854858398438, -17.891738891601562, 689.2091674804688)","(-11.49625301361084, -31.822803497314453, 685.5716552734375)","(-60.913185119628906, 203.6345977783203, 63.47517013549805)","(-36.941654205322266, 174.55831909179688, 52.89224624633789)",POINT (0.3580290079116821 0.0632764520123601),,,,,,,,,,,,,,,
0,7,9,274630668543,2960180319,1,1,"(0.326286643743515, -0.00839611142873764)","(0.39130938053131104, 0.12690654397010803)",1,1,2.5647125244140625,2.747772216796875,"(-76.72958374023438, -17.821741104125977, 689.2882080078125)","(-11.527595520019531, -31.783855438232422, 685.7520751953125)","(-59.92730712890625, 202.22482299804688, 62.96204376220703)","(-37.3945426940918, 177.44125366210938, 53.941566467285156)",POINT (0.358798012137413 0.0592552162706852),,,,,,,,,,,,,,,
0,7,9,274630685210,2960196985,1,1,"(0.32263872027397156, -0.007487107068300247)","(0.39143115282058716, 0.1934690773487091)",1,1,2.5740509033203125,2.83416748046875,"(-76.75660705566406, -17.768827438354492, 689.0932006835938)","(-11.571502685546875, -31.701168060302734, 685.6986083984375)","(-61.191444396972656, 202.05831909179688, 62.90142822265625)","(-37.35234832763672, 165.2489013671875, 49.50392532348633)",POINT (0.3570349365472794 0.0929909851402044),,,,,,,,,,,,,,,
0,7,9,274630701881,2960213656,1,1,"(0.32305604219436646, -0.029104238376021385)","(0.39451006054878235, 0.17513898015022278)",1,1,2.5631103515625,2.8201904296875,"(-76.8322982788086, -17.732837677001953, 689.1691284179688)","(-11.62821102142334, -31.652450561523438, 685.852294921875)","(-61.04682922363281, 206.0179443359375, 64.34262084960938)","(-36.2853889465332, 168.6064453125, 50.725982666015625)",POINT (0.3587830513715744 0.0730173708871007),,,,,,,,,,,,,,,
0,7,9,274630718549,2960230323,1,1,"(0.3225528299808502, -0.02956240624189377)","(0.3954964578151703, 0.16266153752803802)",1,1,2.536346435546875,2.794921875,"(-76.87290954589844, -17.721717834472656, 688.8636474609375)","(-11.696075439453125, -31.5992374420166, 685.4603271484375)","(-61.2212028503418, 206.1018829345703, 64.37313842773438)","(-35.943580627441406, 170.8919677734375, 51.55780792236328)",POINT (0.3590246438980102 0.0665495656430721),,,,,,,,,,,,,,,
0,7,9,274630735215,2960246989,1,1,"(0.3273196816444397, -0.026702091097831726)","(0.3969787657260895, 0.12698999047279358)",1,1,2.5545196533203125,2.754379272460937,"(-76.97665405273438, -17.722209930419922, 689.0537109375)","(-11.757108688354492, -31.596349716186523, 685.52294921875)","(-59.56931686401367, 205.57794189453125, 64.18245697021484)","(-35.429893493652344, 177.42596435546875, 53.93597412109375)",POINT (0.3621492236852646 0.0501439496874809),,,,,,,,,,,,,,,
0,7,9,274630751883,2960263656,1,1,"(0.32748010754585266, -0.031203174963593483)","(0.38875386118888855, 0.13104252517223358)",1,1,2.516082763671875,2.745223999023437,"(-77.05451965332031, -17.730464935302734, 689.0487670898438)","(-11.820058822631836, -31.60197639465332, 685.7412719726562)","(-59.51372528076172, 206.4024200439453, 64.48255157470703)","(-38.28013610839844, 176.68365478515625, 53.66583251953125)",POINT (0.3581169843673706 0.04991967510432),,,,,,,,,,,,,,,
0,7,9,274630768550,2960280323,1,1,"(0.31516507267951965, -0.010538081638514996)","(0.3774086534976959, 0.1354469209909439)",1,1,2.56854248046875,2.7425994873046875,"(-77.14612579345703, -17.805274963378906, 688.9190673828125)","(-11.939252853393555, -31.640865325927734, 685.399658203125)","(-63.78132629394531, 202.61715698242188, 63.10483169555664)","(-42.21165466308594, 175.87689208984375, 53.372188568115234)",POINT (0.3462868630886078 0.0624544196762145),,,,,,,,,,,,,,,
0,7,9,274630785218,2960296990,1,1,"(0.31699714064598083, -0.014258249662816525)","(0.37283316254615784, 0.1519201546907425)",1,1,2.5668487548828125,2.77783203125,"(-77.25426483154297, -17.927478790283203, 689.1224365234375)","(-12.018867492675781, -31.738536834716797, 685.2800903320312)","(-63.14645767211914, 203.298583984375, 63.352867126464844)","(-43.79723358154297, 172.85946655273438, 52.27396011352539)",POINT (0.3449151515960693 0.068830952513963),,,,,,,,,,,,,,,
0,7,9,274630801884,2960313656,1,1,"(0.30364489555358887, -0.02416132017970085)","(0.36905062198638916, 0.1452004611492157)",1,1,2.540634155273437,2.73199462890625,"(-77.26394653320312, -18.019515991210938, 688.9588623046875)","(-12.045931816101074, -31.84708023071289, 685.564697265625)","(-67.77349090576172, 205.112548828125, 64.01311492919922)","(-45.10802459716797, 174.09033203125, 52.72194290161133)",POINT (0.336347758769989 0.0605195704847574),,,,,,,,,,,,,,,
