,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,54,2,436690998225,1257374731,1,1,"(0.36422452330589294, 0.3091956377029419)","(0.36361929774284363, 0.21075482666492462)",1,1,3.1664276123046875,3.120880126953125,"(-53.35626220703125, -100.76673889160156, 735.65380859375)","(12.446951866149902, -98.82058715820312, 733.3031005859375)","(-46.78044128417969, 144.0511474609375, 41.78851318359375)","(-46.99018859863281, 162.08267211914062, 48.351478576660156)",POINT (0.3639219105243683 0.2599752321839333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691014892,1257391398,1,1,"(0.3544902503490448, 0.2551860511302948)","(0.35823097825050354, 0.13797222077846527)",1,1,3.17333984375,3.0791015625,"(-53.361663818359375, -100.76165771484375, 735.6527709960938)","(12.442502975463867, -98.82308959960938, 733.2589111328125)","(-50.153724670410156, 153.94412231445312, 45.389286041259766)","(-48.8574333190918, 175.41432189941406, 53.2038459777832)",POINT (0.3563606142997742 0.19657913595438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,2,436691031566,1257408071,1,1,"(0.3553699254989624, 0.24260012805461884)","(0.35076165199279785, 0.1402677744626999)",1,1,3.0797576904296875,3.060043334960937,"(-53.36437225341797, -100.761962890625, 735.5924072265625)","(12.436724662780762, -98.83952331542969, 733.2144165039062)","(-49.84888458251953, 156.24951171875, 46.228416442871094)","(-51.44581604003906, 174.9938507080078, 53.05078887939453)",POINT (0.3530657887458801 0.1914339512586594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,2,436691048232,1257424737,1,1,"(0.3521673381328583, 0.27480265498161316)","(0.35530227422714233, 0.16076306998729706)",1,1,3.114349365234375,3.07415771484375,"(-53.36013412475586, -100.76666259765625, 735.5317993164062)","(12.437141418457031, -98.85224151611328, 733.1995239257812)","(-50.95869827270508, 150.35092163085938, 44.08153533935547)","(-49.872337341308594, 171.2397003173828, 51.68444061279297)",POINT (0.3537348061800003 0.2177828624844551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,2,436691064891,1257441395,1,1,"(0.33380764722824097, 0.2712249457836151)","(0.35048699378967285, 0.17803259193897247)",1,1,3.0760498046875,3.065521240234375,"(-53.37247085571289, -100.75041198730469, 735.409423828125)","(12.420512199401855, -98.85552978515625, 733.2301025390625)","(-57.32099914550781, 151.00625610351562, 44.32004165649414)","(-51.54099655151367, 168.07644653320312, 50.533050537109375)",POINT (0.3421473205089569 0.2246287688612938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,2,436691081567,1257458071,1,1,"(0.3596578538417816, 0.25962936878204346)","(0.3503224551677704, 0.18812328577041626)",1,1,3.1397247314453125,3.112533569335937,"(-53.405303955078125, -100.74874877929688, 735.3736572265625)","(12.392128944396973, -98.8773422241211, 733.4683837890625)","(-48.36295700073242, 153.13023376464844, 45.093074798583984)","(-51.5980110168457, 166.22808837890625, 49.86029815673828)",POINT (0.354990154504776 0.2238763272762299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,2,436691098234,1257474737,1,1,"(0.3572896122932434, 0.35271042585372925)","(0.3542906641960144, 0.18997058272361755)",1,1,3.0139617919921875,3.039947509765625,"(-53.43943786621094, -100.74546813964844, 735.3232421875)","(12.367616653442383, -98.87677001953125, 733.588134765625)","(-49.18364715576172, 136.08045959472656, 38.88747024536133)","(-50.2228889465332, 165.88973999023438, 49.7371711730957)",POINT (0.3557901382446289 0.2713405042886734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691298247,1257674744,1,1,"(0.5175342559814453, 0.33088186383247375)","(0.5179643034934998, 0.3069472312927246)",1,1,3.017333984375,3.020492553710937,"(-53.435916900634766, -100.8888168334961, 735.0696411132812)","(12.393573760986328, -98.731689453125, 733.364990234375)","(6.346980571746826, 140.07884216308594, 40.342742919921875)","(6.496020793914795, 144.4629669189453, 41.9384651184082)",POINT (0.5177492797374725 0.3189145475625992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,2,436691331581,1257708077,1,1,"(0.5077783465385437, 0.23460964858531952)","(0.5139076113700867, 0.2869216799736023)",1,1,3.0734100341796875,3.068588256835937,"(-53.41429138183594, -100.87590026855469, 735.1631469726562)","(12.418516159057617, -98.68174743652344, 733.200439453125)","(2.966217279434204, 157.71316528320312, 46.76109313964844)","(5.090219497680664, 148.13108825683594, 43.27354049682617)",POINT (0.5108429789543152 0.2607656642794609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691348248,1257724744,1,1,"(0.5184197425842285, 0.210770383477211)","(0.5192041397094727, 0.2637038826942444)",1,1,3.050277709960937,3.059661865234375,"(-53.390655517578125, -100.89820098876953, 735.287109375)","(12.448357582092285, -98.67707824707031, 733.021484375)","(6.653843879699707, 162.07980346679688, 48.3504524230957)","(6.925658226013184, 152.38389587402344, 44.82146453857422)",POINT (0.5188119411468506 0.2372371330857277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691364916,1257741411,1,1,"(0.5120607018470764, 0.22519820928573608)","(0.5332875847816467, 0.25163209438323975)",1,1,3.089141845703125,3.02154541015625,"(-53.32243347167969, -100.91079711914062, 735.358642578125)","(12.521597862243652, -98.67574310302734, 732.8704833984375)","(4.45019006729126, 159.43702697753906, 47.388587951660156)","(11.806096076965332, 154.59510803222656, 45.626251220703125)",POINT (0.5226741433143616 0.2384151518344879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691381582,1257758077,1,1,"(0.5224534869194031, 0.26314577460289)","(0.5148904323577881, 0.25993070006370544)",1,1,3.126373291015625,3.023040771484375,"(-53.260013580322266, -100.88262939453125, 735.17333984375)","(12.571432113647461, -98.70703125, 733.0760498046875)","(8.051682472229004, 152.4861297607422, 44.85865020751953)","(5.430829048156738, 153.07504272460938, 45.072998046875)",POINT (0.5186719596385956 0.2615382373332977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691398250,1257774744,1,1,"(0.5212266445159912, 0.24385887384414673)","(0.5247929096221924, 0.2604461908340454)",1,1,3.091705322265625,3.036529541015625,"(-53.177059173583984, -100.88389587402344, 735.096435546875)","(12.653326988220215, -98.74742126464844, 733.1470947265625)","(7.626534461975098, 156.01893615722656, 46.14447021484375)","(8.862367630004883, 152.9806365966797, 45.03859329223633)",POINT (0.5230097770690918 0.2521525323390961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691414923,1257791417,1,1,"(0.5140367150306702, 0.26449137926101685)","(0.5193753242492676, 0.23238180577754974)",1,1,3.1458740234375,2.954345703125,"(-53.12158966064453, -100.9033203125, 735.1804809570312)","(12.712766647338867, -98.75419616699219, 732.9812622070312)","(5.134979724884033, 152.23965454101562, 44.76892852783203)","(6.984986305236816, 158.1212158203125, 46.90963363647461)",POINT (0.5167060196399689 0.2484365925192833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691431590,1257808083,1,1,"(0.5090994238853455, 0.24330055713653564)","(0.521841287612915, 0.2661353051662445)",1,1,3.1261749267578125,3.0342254638671875,"(-53.048126220703125, -100.91940307617188, 735.2081298828125)","(12.78100299835205, -98.7850341796875, 732.97802734375)","(3.4240102767944336, 156.12120056152344, 46.18173599243164)","(7.839524269104004, 151.93853759765625, 44.65934371948242)",POINT (0.5154703557491302 0.2547179311513901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691448257,1257824750,1,1,"(0.5209982991218567, 0.2037573754787445)","(0.5171197056770325, 0.265505850315094)",1,1,3.08856201171875,3.054168701171875,"(-52.98418426513672, -100.92439270019531, 735.0830688476562)","(12.839927673339844, -98.8126220703125, 732.93115234375)","(7.547399997711182, 163.36441040039062, 48.81796646118164)","(6.203317642211914, 152.05384826660156, 44.7013053894043)",POINT (0.5190590023994446 0.2346316128969192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691464925,1257841417,1,1,"(0.5214066505432129, 0.21633866429328918)","(0.5228917002677917, 0.3082573115825653)",1,1,3.081512451171875,3.05267333984375,"(-52.928123474121094, -100.92744445800781, 734.9246826171875)","(12.88096809387207, -98.83322143554688, 732.9144897460938)","(7.688914775848389, 161.0598602294922, 47.97923278808594)","(8.203548431396484, 144.22300720214844, 41.8510856628418)",POINT (0.5221491754055023 0.2622979879379272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691481592,1257858083,1,1,"(0.5139990448951721, 0.23674580454826355)","(0.5141975283622742, 0.2933307886123657)",1,1,3.113525390625,3.07000732421875,"(-52.904083251953125, -100.9476318359375, 734.9279174804688)","(12.90781021118164, -98.838623046875, 732.869384765625)","(5.121908187866211, 157.32186889648438, 46.61871337890625)","(5.190687656402588, 146.9571075439453, 42.84624481201172)",POINT (0.5140982866287231 0.2650382965803146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691498259,1257874750,1,1,"(0.5219773054122925, 0.23902781307697296)","(0.5245437026023865, 0.30387628078460693)",1,1,3.10491943359375,3.072357177734375,"(-52.884864807128906, -101.0009765625, 735.005615234375)","(12.927108764648438, -98.84493255615234, 732.7059326171875)","(7.886653900146484, 156.9038543701172, 46.4665641784668)","(8.776016235351562, 145.0254669189453, 42.143218994140625)",POINT (0.5232605040073395 0.27145204693079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691514927,1257891417,1,1,"(0.5191566944122314, 0.24196337163448334)","(0.5169198513031006, 0.3112896680831909)",1,1,3.1383209228515625,3.109359741210937,"(-52.86985778808594, -101.01595306396484, 735.0225830078125)","(12.940216064453125, -98.8413314819336, 732.64599609375)","(6.90923547744751, 156.3661346435547, 46.270843505859375)","(6.134066581726074, 143.6675567626953, 41.6489372253418)",POINT (0.518038272857666 0.2766265198588371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691531593,1257908083,1,1,"(0.5239923596382141, 0.19958052039146423)","(0.5130633115768433, 0.2799186408519745)",1,1,3.094970703125,3.057861328125,"(-52.86912536621094, -101.02621459960938, 734.991943359375)","(12.93938159942627, -98.84188079833984, 732.5869140625)","(8.584961891174316, 164.1294708251953, 49.096435546875)","(4.7976298332214355, 149.41384887695312, 43.74040985107422)",POINT (0.5185278356075287 0.2397495806217194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691548267,1257924756,1,1,"(0.5320412516593933, 0.1533520370721817)","(0.5190945267677307, 0.28985297679901123)",1,1,3.029754638671875,3.0613250732421875,"(-52.856964111328125, -101.02639770507812, 735.009521484375)","(12.953499794006348, -98.83277130126953, 732.6305541992188)","(11.374188423156738, 172.59719848632812, 52.17848205566406)","(6.887655735015869, 147.59414672851562, 43.0781135559082)",POINT (0.525567889213562 0.2216025069355965),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,54,2,436691564934,1257941423,1,1,"(0.52054363489151, 0.2344016432762146)","(0.5234121680259705, 0.27080559730529785)",1,1,3.10784912109375,3.0315093994140625,"(-52.84893035888672, -101.0516357421875, 735.0859985351562)","(12.968297958374023, -98.83887481689453, 732.6594848632812)","(7.389822483062744, 157.75123596191406, 46.775001525878906)","(8.383889198303223, 151.0830841064453, 44.347965240478516)",POINT (0.5219779014587402 0.2526036202907562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691581601,1257958089,1,1,"(0.5592980980873108, 0.1918957233428955)","(0.5552294254302979, 0.2442382276058197)",1,1,3.082504272460937,3.028717041015625,"(-52.71706008911133, -100.95860290527344, 734.9879150390625)","(13.046638488769531, -98.7930908203125, 732.8338623046875)","(20.8196964263916, 165.53709411621094, 49.608802795410156)","(19.40974235534668, 155.94944763183594, 46.119197845458984)",POINT (0.5572637617588043 0.2180669754743576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,2,436691598268,1257974756,1,1,"(0.58623868227005, 0.13161754608154297)","(0.5856667757034302, 0.23939156532287598)",1,1,3.0686492919921875,3.012680053710937,"(-52.627281188964844, -100.94541931152344, 735.1373291015625)","(13.126289367675781, -98.79605865478516, 733.02392578125)","(30.155582427978516, 176.5783233642578, 53.62749481201172)","(29.9573917388916, 156.8372039794922, 46.442344665527344)",POINT (0.5859527289867401 0.1855045557022095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,2,436691614936,1257991423,1,1,"(0.5916717648506165, 0.16571031510829926)","(0.5862836837768555, 0.2241315394639969)",1,1,3.02685546875,2.990966796875,"(-52.63355255126953, -100.94502258300781, 735.1051025390625)","(13.122432708740234, -98.77615356445312, 732.9202880859375)","(32.03834533691406, 170.33351135253906, 51.35455322265625)","(30.171159744262695, 159.63243103027344, 47.459678649902344)",POINT (0.588977724313736 0.1949209272861481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,2,436691631602,1258008089,1,1,"(0.5904789566993713, 0.18256698548793793)","(0.5860108137130737, 0.23862865567207336)",1,1,2.9981842041015625,2.992034912109375,"(-52.63465118408203, -100.9603042602539, 735.1492919921875)","(13.132339477539062, -98.77963256835938, 732.9197998046875)","(31.624988555908203, 167.24586486816406, 50.230716705322266)","(30.07663345336914, 156.9769744873047, 46.49318313598633)",POINT (0.5882448852062225 0.2105978205800056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,2,436691648270,1258024756,1,1,"(0.5865067839622498, 0.21371380984783173)","(0.5899673700332642, 0.2070780247449875)",1,1,3.034774780273437,2.9302215576171875,"(-52.632545471191406, -100.97549438476562, 735.0587768554688)","(13.132282257080078, -98.78208923339844, 732.8306884765625)","(30.248498916625977, 161.5406494140625, 48.154197692871094)","(31.44769287109375, 162.75613403320312, 48.596641540527344)",POINT (0.588237076997757 0.2103959172964096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,2,436691664937,1258041423,1,1,"(0.581729531288147, 0.1992962658405304)","(0.586213231086731, 0.25930336117744446)",1,1,3.01641845703125,2.977020263671875,"(-52.616512298583984, -101.02085876464844, 735.0912475585938)","(13.154373168945312, -98.80484771728516, 732.7550048828125)","(28.59300422668457, 164.18153381347656, 49.115421295166016)","(30.146753311157227, 153.18995666503906, 45.114830017089844)",POINT (0.583971381187439 0.2292998135089874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691681606,1258058092,1,1,"(0.5817625522613525, 0.2429763227701187)","(0.5874150991439819, 0.2467600554227829)",1,1,3.045639038085937,2.961669921875,"(-52.60218048095703, -101.03201293945312, 735.0183715820312)","(13.16508674621582, -98.8114013671875, 732.5921630859375)","(28.604419708251953, 156.18060302734375, 46.203311920166016)","(30.563249588012695, 155.48751831054688, 45.95106506347656)",POINT (0.5845888257026672 0.2448681890964508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,2,436691698274,1258074759,1,1,"(0.5813472867012024, 0.20564410090446472)","(0.5872755646705627, 0.23675568401813507)",1,1,2.96246337890625,2.9409942626953125,"(-52.56795883178711, -101.05807495117188, 734.934326171875)","(13.19333267211914, -98.85186767578125, 732.502197265625)","(28.460527420043945, 163.01876831054688, 48.69227600097656)","(30.514890670776367, 157.32003784179688, 46.6180534362793)",POINT (0.5843114256858826 0.2211998924612999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,2,436691714941,1258091426,1,1,"(0.584581196308136, 0.21199697256088257)","(0.5850330591201782, 0.20129024982452393)",1,1,2.963485717773437,2.9007568359375,"(-52.53123474121094, -101.06509399414062, 734.8665771484375)","(13.233283042907715, -98.8878402709961, 732.456298828125)","(29.581199645996094, 161.85511779785156, 48.2686882019043)","(29.73777961730957, 163.81629943847656, 48.982486724853516)",POINT (0.5848071277141571 0.2066436111927032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,2,436691731608,1258108092,1,1,"(0.577817440032959, 0.20972226560115814)","(0.5880337357521057, 0.1747942715883255)",1,1,2.9796905517578125,2.833969116210937,"(-52.482269287109375, -101.06881713867188, 734.70947265625)","(13.26318359375, -98.9305419921875, 732.4401245117188)","(27.23733139038086, 162.27178955078125, 48.42032241821289)","(30.77762794494629, 168.6696014404297, 50.748939514160156)",POINT (0.5829255878925323 0.1922582685947418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,2,436691748275,1258124759,1,1,"(0.5886101126670837, 0.19164647161960602)","(0.5860372185707092, 0.2264268398284912)",1,1,2.94122314453125,2.89324951171875,"(-52.448543548583984, -101.05813598632812, 734.6551513671875)","(13.294977188110352, -98.94778442382812, 732.4530639648438)","(30.977365493774414, 165.58277893066406, 49.625396728515625)","(30.08576202392578, 159.21200561523438, 47.3066291809082)",POINT (0.5873236656188965 0.2090366557240486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,2,436691764943,1258141426,1,1,"(0.6068565249443054, 0.15501728653907776)","(0.6089940071105957, 0.13737060129642487)",1,1,2.906112670898437,2.824066162109375,"(-52.36675262451172, -101.03557586669922, 734.6531372070312)","(13.364076614379883, -98.94511413574219, 732.3613891601562)","(37.30044174194336, 172.29217529296875, 52.06746292114258)","(38.04112243652344, 175.5245361328125, 53.24394989013672)",POINT (0.6079252660274506 0.1461939439177513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,2,436691781610,1258158092,1,1,"(0.6249510645866394, 0.15334822237491608)","(0.6252714991569519, 0.1022089496254921)",1,1,2.90594482421875,2.802734375,"(-52.26976776123047, -100.98529052734375, 734.592041015625)","(13.442591667175293, -98.93391418457031, 732.3430786132812)","(43.570823669433594, 172.597900390625, 52.178714752197266)","(43.681884765625, 181.9651336669922, 55.588138580322266)",POINT (0.6251112818717957 0.1277785860002041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,2,436691798277,1258174759,1,1,"(0.6176433563232422, 0.14850829541683197)","(0.6111415028572083, 0.14270402491092682)",1,1,2.881805419921875,2.8067169189453125,"(-52.258811950683594, -100.98385620117188, 734.6091918945312)","(13.469332695007324, -98.94590759277344, 732.2972412109375)","(41.038448333740234, 173.48443603515625, 52.50138854980469)","(38.785316467285156, 174.547607421875, 52.88835525512695)",POINT (0.6143924295902252 0.1456061601638794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,2,436691814950,1258191431,1,1,"(0.6174153089523315, 0.1495445966720581)","(0.6177142858505249, 0.14810656011104584)",1,1,2.9015350341796875,2.8392791748046875,"(-52.23442840576172, -100.94696807861328, 734.5836791992188)","(13.493743896484375, -98.93450927734375, 732.3260498046875)","(40.959434509277344, 173.2946014404297, 52.43231201171875)","(41.06304168701172, 173.55801391601562, 52.52819061279297)",POINT (0.6175647974014282 0.148825578391552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,2,436691831616,1258208097,1,1,"(0.6173412203788757, 0.16831126809120178)","(0.6167300343513489, 0.11763180047273636)",1,1,2.9088134765625,2.7716522216796875,"(-52.21973419189453, -100.93270111083984, 734.5565795898438)","(13.509424209594727, -98.9393539428711, 732.36962890625)","(40.933738708496094, 169.85708618164062, 51.18117904663086)","(40.721954345703125, 179.14012145996094, 54.559898376464844)",POINT (0.6170356273651123 0.1429715342819691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
