,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,23,9,84637514565,2824830432,1,1,"(0.571179986000061, 0.16631299257278442)","(0.5409597754478455, 0.13031123578548431)",1,1,2.4367218017578125,2.365570068359375,"(-29.949642181396484, -42.33733367919922, 593.7568359375)","(36.062156677246094, -39.984588623046875, 599.2611083984375)","(22.974821090698242, 169.77748107910156, 51.15214920043945)","(12.532986640930176, 176.35272216796875, 53.54535675048828)",POINT (0.5560698807239532 0.1483121141791344),,,,,,,,,,,,,1,,
0,23,9,84637531233,2824847099,1,1,"(0.5710128545761108, 0.16907396912574768)","(0.5489979386329651, 0.13389840722084045)",1,1,2.43450927734375,2.3380279541015625,"(-29.968154907226562, -42.3499755859375, 593.7353515625)","(36.0552978515625, -39.994728088378906, 599.48193359375)","(22.91708755493164, 169.27322387695312, 50.9686164855957)","(15.310370445251465, 175.6975555419922, 53.30694580078125)",POINT (0.560005396604538 0.1514861881732941),,,,,,,,,,,,,1,,
0,23,9,84637547900,2824863766,1,1,"(0.5687434673309326, 0.17268621921539307)","(0.5537263751029968, 0.1283838301897049)",1,1,2.4262847900390625,2.322174072265625,"(-29.993358612060547, -42.365055084228516, 593.7330322265625)","(36.01834487915039, -40.011016845703125, 599.4658203125)","(22.132946014404297, 168.61349487304688, 50.72849655151367)","(16.944169998168945, 176.70472717285156, 53.67350769042969)",POINT (0.5612349212169647 0.150535024702549),,,,,,,,,,,,,1,,
0,23,9,84637564567,2824880432,1,1,"(0.5752640962600708, 0.17287199199199677)","(0.5494979619979858, 0.1312812715768814)",1,1,2.434066772460937,2.3511505126953125,"(-30.02037239074707, -42.39015197753906, 593.7894287109375)","(35.999874114990234, -40.0081901550293, 599.3287963867188)","(24.3859806060791, 168.57957458496094, 50.716129302978516)","(15.483139038085938, 176.17556762695312, 53.48085021972656)",POINT (0.5623810291290283 0.1520766317844391),,,,,,,,,,,,,1,,
0,23,9,84637581234,2824897099,1,1,"(0.5729814171791077, 0.1596309393644333)","(0.5366750359535217, 0.11663460731506348)",1,1,2.432647705078125,2.3616485595703125,"(-30.0458984375, -42.408912658691406, 593.7481079101562)","(35.96984100341797, -40.01245880126953, 599.23193359375)","(23.597272872924805, 170.9978790283203, 51.596317291259766)","(11.052498817443848, 178.85057067871094, 54.45452117919922)",POINT (0.5548282265663147 0.1381327733397484),,,,,,,,,,,,,,,
0,23,9,84637597902,2824913766,1,1,"(0.5746740102767944, 0.15753133594989777)","(0.541019082069397, 0.12600645422935486)",1,1,2.427703857421875,2.3198699951171875,"(-30.05933380126953, -42.42815399169922, 593.7860717773438)","(35.95600128173828, -40.02663040161133, 599.3331909179688)","(24.182100296020508, 171.38131713867188, 51.73595428466797)","(12.553486824035645, 177.13894653320312, 53.83148193359375)",POINT (0.5578465461730957 0.1417688950896263),,,,,,,,,,,,,1,,
0,23,9,84637614568,2824930432,1,1,"(0.5708732008934021, 0.156862273812294)","(0.5450868606567383, 0.12175408750772476)",1,1,2.427841186523437,2.330062866210937,"(-30.06636619567871, -42.42305374145508, 593.7659301757812)","(35.951393127441406, -40.02204513549805, 599.393798828125)","(22.86882209777832, 171.5035400390625, 51.780364990234375)","(13.959003448486328, 177.91558837890625, 54.11414337158203)",POINT (0.5579800307750702 0.1393081806600094),,,,,,,,,,,,,1,,
0,23,9,84637631238,2824947101,1,1,"(0.5742403864860535, 0.15550072491168976)","(0.5443019270896912, 0.10967795550823212)",1,1,2.4175567626953125,2.324325561523437,"(-30.086666107177734, -42.423866271972656, 593.8026123046875)","(35.94441223144531, -40.0302734375, 599.473876953125)","(24.032276153564453, 171.752197265625, 51.87089920043945)","(13.687771797180176, 180.12110900878906, 54.916969299316406)",POINT (0.5592711567878723 0.1325893402099609),,,,,,,,,,,,,,,
0,23,9,84637647905,2824963768,1,1,"(0.572778046131134, 0.14656077325344086)","(0.5436272025108337, 0.12028440088033676)",1,1,2.413543701171875,2.334564208984375,"(-30.09616470336914, -42.407127380371094, 593.7631225585938)","(35.93986511230469, -40.02175521850586, 599.5549926757812)","(23.52700424194336, 173.3849639892578, 52.465171813964844)","(13.454630851745605, 178.1840057373047, 54.21184539794922)",POINT (0.5582026243209839 0.1334225870668888),,,,,,,,,,,,,,,
0,23,9,84637664572,2824980434,1,1,"(0.5714776515960693, 0.15900875627994537)","(0.5411518812179565, 0.11297398060560226)",1,1,2.4286651611328125,2.332794189453125,"(-30.103036880493164, -42.39992904663086, 593.7623291015625)","(35.92599105834961, -40.02143096923828, 599.5362548828125)","(23.077680587768555, 171.11151123046875, 51.63767623901367)","(12.59936809539795, 179.51914978027344, 54.69782257080078)",POINT (0.5563147664070129 0.1359913684427738),,,,,,,,,,,,,,,
0,23,9,84637681239,2824997101,1,1,"(0.5754464268684387, 0.15717360377311707)","(0.5427814722061157, 0.11506229639053345)",1,1,2.435531616210937,2.362579345703125,"(-30.13157844543457, -42.399436950683594, 593.916259765625)","(35.90522003173828, -40.00090026855469, 599.5189819335938)","(24.448986053466797, 171.44668579101562, 51.759647369384766)","(13.16241455078125, 179.13775634765625, 54.55897521972656)",POINT (0.5591139495372772 0.1361179500818253),,,,,,,,,,,,,,,
0,23,9,84637697907,2825013768,1,1,"(0.5734494924545288, 0.16062311828136444)","(0.5428081154823303, 0.12897811830043793)",1,1,2.4315185546875,2.358505249023437,"(-30.149436950683594, -42.40592956542969, 593.9738159179688)","(35.875152587890625, -39.99480438232422, 599.5010986328125)","(23.759010314941406, 170.81666564941406, 51.53037643432617)","(13.171632766723633, 176.59620666503906, 53.63395309448242)",POINT (0.5581288039684296 0.1448006182909012),,,,,,,,,,,,,1,,
0,23,9,84637714573,2825030434,1,1,"(0.5716809630393982, 0.16609682142734528)","(0.5482016801834106, 0.11560896039009094)",1,1,2.435943603515625,2.3402557373046875,"(-30.16715431213379, -42.41285705566406, 594.0505981445312)","(35.854408264160156, -39.994300842285156, 599.604248046875)","(23.147930145263672, 169.8169708251953, 51.1664924621582)","(15.035244941711426, 179.0378875732422, 54.52271270751953)",POINT (0.5599413216114044 0.1408528909087181),,,,,,,,,,,,,1,,
0,23,9,84637731241,2825047101,1,1,"(0.5716007947921753, 0.16073083877563477)","(0.5553355813026428, 0.10940713435411453)",1,1,2.4315338134765625,2.3184814453125,"(-30.184131622314453, -42.41862487792969, 593.9312133789062)","(35.826683044433594, -39.990272521972656, 599.5869140625)","(23.12023162841797, 170.79696655273438, 51.523277282714844)","(17.50019073486328, 180.1705780029297, 54.9349479675293)",POINT (0.5634681880474091 0.1350689865648746),,,,,,,,,,,,,,,
0,23,9,84637747908,2825063768,1,1,"(0.5724474787712097, 0.15787088871002197)","(0.548994243144989, 0.11231690645217896)",1,1,2.4265899658203125,2.346435546875,"(-30.214229583740234, -42.43909454345703, 593.889404296875)","(35.79899597167969, -39.99604797363281, 599.55029296875)","(23.41278839111328, 171.31932067871094, 51.713340759277344)","(15.309094429016113, 179.63916015625, 54.741485595703125)",POINT (0.5607208609580994 0.1350938975811005),,,,,,,,,,,,,,,
0,23,9,84637764582,2825080441,1,1,"(0.5776076316833496, 0.1498902142047882)","(0.5445555448532104, 0.09575106203556061)",1,1,2.4331512451171875,2.312484741210937,"(-30.241748809814453, -42.44842529296875, 593.886962890625)","(35.77587890625, -39.98973846435547, 599.4318237304688)","(25.19574737548828, 172.77688598632812, 52.24385070800781)","(13.775399208068848, 182.66468811035156, 55.84270095825195)",POINT (0.56108158826828 0.1228206381201744),,,,,,,,,,,,,,,
0,23,9,84637781249,2825097108,1,1,"(0.570427656173706, 0.16282963752746582)","(0.5409293174743652, 0.11239602416753769)",1,1,2.425750732421875,2.344589233398437,"(-30.263763427734375, -42.448482513427734, 593.7086181640625)","(35.75286102294922, -39.98223876953125, 599.295166015625)","(22.714889526367188, 170.41366577148438, 51.38372039794922)","(12.522467613220215, 179.6246795654297, 54.73630905151367)",POINT (0.5556784868240356 0.1376128308475018),,,,,,,,,,,,,,,
0,23,9,84637797917,2825113775,1,1,"(0.5765082836151123, 0.16595794260501862)","(0.5434907674789429, 0.1229148656129837)",1,1,2.448822021484375,2.349365234375,"(-30.293411254882812, -42.45854187011719, 593.7256469726562)","(35.72745895385742, -39.97588348388672, 599.277587890625)","(24.81588363647461, 169.8423309326172, 51.17574691772461)","(13.407498359680176, 177.7035675048828, 54.03703689575195)",POINT (0.5599995255470276 0.1444364041090012),,,,,,,,,,,,,1,,
0,23,9,84637814583,2825130441,1,1,"(0.5720853805541992, 0.15814991295337677)","(0.5358000993728638, 0.12706449627876282)",1,1,2.4346160888671875,2.3555450439453125,"(-30.309600830078125, -42.4614372253418, 593.7045288085938)","(35.704402923583984, -39.965553283691406, 599.2197875976562)","(23.287675857543945, 171.2683563232422, 51.694801330566406)","(10.750181198120117, 176.94570922851562, 53.76114273071289)",POINT (0.5539427399635315 0.1426072046160698),,,,,,,,,,,,,1,,
0,23,9,84637831251,2825147108,1,1,"(0.5744129419326782, 0.1634937822818756)","(0.5405202507972717, 0.13727661967277527)",1,1,2.4483642578125,2.3359527587890625,"(-30.343826293945312, -42.472930908203125, 593.7208251953125)","(35.674407958984375, -39.95554733276367, 599.1627197265625)","(24.091890335083008, 170.29238891601562, 51.339515686035156)","(12.381112098693848, 175.08059692382812, 53.08230972290039)",POINT (0.557466596364975 0.1503852009773254),,,,,,,,,,,,,1,,
0,23,9,84637847917,2825163774,1,1,"(0.5201430916786194, 0.2223840057849884)","(0.49884429574012756, 0.19820600748062134)",1,1,2.47161865234375,2.343963623046875,"(-30.556392669677734, -42.54399871826172, 593.7791748046875)","(35.369712829589844, -40.060237884521484, 599.23681640625)","(5.34030294418335, 159.536865234375, 47.424835205078125)","(-2.0189883708953857, 163.95263671875, 49.032108306884766)",POINT (0.5094936937093735 0.2102950066328049),,,,,,,,,,,,,1,,
0,23,9,84637864585,2825180441,1,1,"(0.4487290382385254, 0.26733627915382385)","(0.414548397064209, 0.24405986070632935)",1,1,2.4405670166015625,2.3193359375,"(-30.821928024291992, -42.68975830078125, 593.79443359375)","(35.055755615234375, -40.14406967163086, 599.1053466796875)","(-19.335065841674805, 151.32691955566406, 44.436683654785156)","(-31.145336151123047, 155.57806396484375, 45.98392868041992)",POINT (0.4316387176513672 0.2556980699300766),,,,,,,,,,,,,1,1,
0,23,9,84637881253,2825197108,1,1,"(0.43219277262687683, 0.2841169238090515)","(0.3959570527076721, 0.24461038410663605)",1,1,2.4324951171875,2.325790405273437,"(-30.898757934570312, -42.683692932128906, 593.6107177734375)","(34.99627685546875, -40.13187026977539, 598.8768310546875)","(-25.04877471923828, 148.2621612548828, 43.321197509765625)","(-37.569114685058594, 155.4774932861328, 45.9473991394043)",POINT (0.4140749126672745 0.2643636539578438),,,,,,,,,,,,,1,1,
0,23,9,84637897924,2825213779,1,1,"(0.43131035566329956, 0.2937103807926178)","(0.3919125497341156, 0.24607931077480316)",1,1,2.4298553466796875,2.3269195556640625,"(-30.927183151245117, -42.68424606323242, 593.4708251953125)","(34.9593505859375, -40.13434982299805, 598.8802490234375)","(-25.353675842285156, 146.51004028320312, 42.68347930908203)","(-38.96659851074219, 155.20921325683594, 45.84975814819336)",POINT (0.4116114526987076 0.2698948457837105),,,,,,,,,,,,,1,1,
0,23,9,84637914592,2825230446,1,1,"(0.43605002760887146, 0.28776246309280396)","(0.4012146294116974, 0.2268589735031128)",1,1,2.4330291748046875,2.282211303710937,"(-30.96598243713379, -42.689937591552734, 593.486328125)","(34.9454231262207, -40.13768768310547, 598.9423217773438)","(-23.71599006652832, 147.59634399414062, 43.07887649536133)","(-35.752506256103516, 158.7195587158203, 47.12739944458008)",POINT (0.4186323285102844 0.2573107182979584),,,,,,,,,,,,,1,1,
0,23,9,84637931259,2825247113,1,1,"(0.4286552369594574, 0.29159417748451233)","(0.4072110056877136, 0.23713070154190063)",1,1,2.4422607421875,2.3473663330078125,"(-30.993242263793945, -42.70507049560547, 593.52294921875)","(34.93584442138672, -40.16087341308594, 599.1629638671875)","(-26.27107048034668, 146.8965301513672, 42.82416915893555)","(-33.680606842041016, 156.84356689453125, 46.44458770751953)",POINT (0.4179331213235855 0.2643624395132065),,,,,,,,,,,,,1,1,
0,23,9,84637947926,2825263779,1,1,"(0.4305853843688965, 0.2970193326473236)","(0.40208980441093445, 0.21706871688365936)",1,1,2.449325561523437,2.32720947265625,"(-31.03229522705078, -42.719032287597656, 593.499755859375)","(34.91944885253906, -40.16632843017578, 599.3043823242188)","(-25.604156494140625, 145.9056854248047, 42.463565826416016)","(-35.45010757446289, 160.50762939453125, 47.778167724609375)",POINT (0.4163375943899155 0.2570440247654915),,,,,,,,,,,,,1,1,
0,23,9,84637964593,2825280446,1,1,"(0.42990556359291077, 0.2994436025619507)","(0.4065399169921875, 0.23761938512325287)",1,1,2.4567108154296875,2.331161499023437,"(-31.071876525878906, -42.72051239013672, 593.3983154296875)","(34.88951110839844, -40.16227722167969, 599.2681884765625)","(-25.83905029296875, 145.46295166015625, 42.30235290527344)","(-33.9124755859375, 156.75430297851562, 46.41212463378906)",POINT (0.4182227402925491 0.2685314938426018),,,,,,,,,,,,,1,1,
0,23,9,84637981261,2825297113,1,1,"(0.4366755187511444, 0.29904213547706604)","(0.40987589955329895, 0.24424193799495697)",1,1,2.447113037109375,2.3354644775390625,"(-31.12137222290039, -42.737884521484375, 593.5302734375)","(34.864036560058594, -40.16868591308594, 599.3108520507812)","(-23.499868392944336, 145.5362548828125, 42.32908630371094)","(-32.75981521606445, 155.54478454589844, 45.971893310546875)",POINT (0.4232757091522217 0.2716420367360115),,,,,,,,,,,,,1,1,
0,23,9,84637997927,2825313779,1,1,"(0.43749749660491943, 0.29272881150245667)","(0.4065767526626587, 0.23073232173919678)",1,1,2.4417877197265625,2.339584350585937,"(-31.145034790039062, -42.73149871826172, 593.4110107421875)","(34.829681396484375, -40.160213470458984, 599.1546630859375)","(-23.21584701538086, 146.68930053710938, 42.748748779296875)","(-33.899757385253906, 158.01214599609375, 46.86991882324219)",POINT (0.4220371246337891 0.2617305666208267),,,,,,,,,,,,,1,1,
0,23,9,84638014595,2825330446,1,1,"(0.4403674304485321, 0.28992530703544617)","(0.4123368561267853, 0.2407187968492508)",1,1,2.428085327148437,2.335693359375,"(-31.16817855834961, -42.72727966308594, 593.369384765625)","(34.795143127441406, -40.148170471191406, 599.097900390625)","(-22.22420883178711, 147.20132446289062, 42.93511962890625)","(-31.90948486328125, 156.18824768066406, 46.20606994628906)",POINT (0.4263521432876587 0.2653220519423485),,,,,,,,,,,,,1,1,
0,23,9,84638031267,2825347118,1,1,"(0.4348451793193817, 0.2988192141056061)","(0.4027000069618225, 0.25144314765930176)",1,1,2.451522827148437,2.3531494140625,"(-31.184444427490234, -42.72135925292969, 593.328369140625)","(34.76802062988281, -40.124481201171875, 598.8013305664062)","(-24.132293701171875, 145.5769805908203, 42.34387969970703)","(-35.239253997802734, 154.22958374023438, 45.49319076538086)",POINT (0.4187725931406021 0.2751311808824539),,,,,,,,,,,,,1,1,
0,23,9,84638047934,2825363784,1,1,"(0.43387582898139954, 0.29955580830574036)","(0.4008947014808655, 0.2278064787387848)",1,1,2.4439849853515625,2.3365020751953125,"(-31.209762573242188, -42.731689453125, 593.3068237304688)","(34.74736785888672, -40.11675262451172, 598.7437133789062)","(-24.46723175048828, 145.4424285888672, 42.294960021972656)","(-35.86302947998047, 158.54652404785156, 47.06437683105469)",POINT (0.4173852652311325 0.2636811435222626),,,,,,,,,,,,,1,1,
0,23,9,84638064601,2825380451,1,1,"(0.43703243136405945, 0.2955736517906189)","(0.3955099582672119, 0.24373981356620789)",1,1,2.4363250732421875,2.3575439453125,"(-31.228076934814453, -42.74278259277344, 593.30517578125)","(34.728912353515625, -40.101531982421875, 598.7457275390625)","(-23.37654685974121, 146.1697235107422, 42.55965805053711)","(-37.723609924316406, 155.63650512695312, 46.00523376464844)",POINT (0.4162711948156357 0.2696567326784134),,,,,,,,,,,,,1,1,
0,23,9,84638081269,2825397118,1,1,"(0.43358564376831055, 0.29336056113243103)","(0.38834813237190247, 0.25130495429039)",1,1,2.462646484375,2.3547515869140625,"(-31.253732681274414, -42.757713317871094, 593.2247314453125)","(34.717132568359375, -40.1059455871582, 598.8663940429688)","(-24.567495346069336, 146.57391357421875, 42.70676803588867)","(-40.19819641113281, 154.25482177734375, 45.50237274169922)",POINT (0.4109668880701065 0.2723327577114105),,,,,,,,,,,,,1,1,
0,23,9,84638097935,2825413784,1,1,"(0.43693414330482483, 0.28372377157211304)","(0.39625734090805054, 0.23474574089050293)",1,1,2.475189208984375,2.344589233398437,"(-31.296493530273438, -42.76836395263672, 593.3380737304688)","(34.68712615966797, -40.09480285644531, 598.8695068359375)","(-23.41050910949707, 148.33395385742188, 43.34736633300781)","(-37.465370178222656, 157.27914428710938, 46.6031379699707)",POINT (0.4165957421064377 0.259234756231308),,,,,,,,,,,,,1,1,
0,23,9,84638114603,2825430451,1,1,"(0.4408671259880066, 0.30157411098480225)","(0.3902941346168518, 0.2332008332014084)",1,1,2.4603271484375,2.34539794921875,"(-31.343385696411133, -42.76800537109375, 593.5294189453125)","(34.64801788330078, -40.078514099121094, 598.8136596679688)","(-22.051559448242188, 145.07383728027344, 42.16073226928711)","(-39.52579879760742, 157.56129455566406, 46.70585250854492)",POINT (0.4155806303024292 0.2673874720931053),,,,,,,,,,,,,1,1,
0,23,9,84638131270,2825447118,1,1,"(0.43860700726509094, 0.2929832935333252)","(0.39383000135421753, 0.2401481717824936)",1,1,2.4627838134765625,2.3541412353515625,"(-31.369186401367188, -42.756290435791016, 593.4287109375)","(34.60887145996094, -40.06202697753906, 598.77783203125)","(-22.832496643066406, 146.642822265625, 42.731834411621094)","(-38.304073333740234, 156.29246520996094, 46.24399948120117)",POINT (0.4162185043096542 0.2665657326579094),,,,,,,,,,,,,1,1,
0,23,9,84638147941,2825463788,1,1,"(0.44108036160469055, 0.304541677236557)","(0.3955906927585602, 0.2350727766752243)",1,1,2.484115600585937,2.3593292236328125,"(-31.40148162841797, -42.75059509277344, 593.3865356445312)","(34.57676315307617, -40.05113220214844, 598.7020874023438)","(-21.977867126464844, 144.5318603515625, 41.96342849731445)","(-37.695709228515625, 157.2194366455078, 46.58133316040039)",POINT (0.4183355271816254 0.2698072269558907),,,,,,,,,,,,,1,1,
0,23,9,84638164608,2825480455,1,1,"(0.4383167624473572, 0.299347460269928)","(0.39322802424430847, 0.24231165647506714)",1,1,2.490570068359375,2.363143920898437,"(-31.417503356933594, -42.75279235839844, 593.384765625)","(34.560638427734375, -40.04847717285156, 598.68359375)","(-22.932777404785156, 145.4805145263672, 42.308712005615234)","(-38.51206588745117, 155.8973388671875, 46.10016632080078)",POINT (0.4157723933458328 0.2708295583724976),,,,,,,,,,,,,1,1,
0,23,9,84638181276,2825497122,1,1,"(0.4340611696243286, 0.293972373008728)","(0.3922479748725891, 0.22580595314502716)",1,1,2.4951934814453125,2.3551025390625,"(-31.431421279907227, -42.775299072265625, 593.343994140625)","(34.553558349609375, -40.05786895751953, 598.763671875)","(-24.40317726135254, 146.46218872070312, 42.66606903076172)","(-38.85071563720703, 158.91189575195312, 47.19734573364258)",POINT (0.4131545722484589 0.2598891630768776),,,,,,,,,,,,,1,1,
0,23,9,84638197942,2825513788,1,1,"(0.4349159300327301, 0.2896939516067505)","(0.3910480737686157, 0.2443920075893402)",1,1,2.473724365234375,2.3896636962890625,"(-31.45458221435547, -42.79521179199219, 593.3034057617188)","(34.539512634277344, -40.07103729248047, 598.8446044921875)","(-24.107847213745117, 147.2436065673828, 42.9504280090332)","(-39.26530838012695, 155.5173797607422, 45.9619140625)",POINT (0.4129820019006729 0.2670429795980454),,,,,,,,,,,,,1,1,
0,23,9,84638214610,2825530455,1,1,"(0.43745073676109314, 0.2926110327243805)","(0.3928866982460022, 0.23138469457626343)",1,1,2.4862060546875,2.368759155273437,"(-31.48192596435547, -42.827938079833984, 593.3203125)","(34.52769470214844, -40.09429168701172, 598.9658203125)","(-23.232006072998047, 146.71083068847656, 42.756526947021484)","(-38.630008697509766, 157.89300537109375, 46.8265266418457)",POINT (0.4151687175035477 0.261997863650322),,,,,,,,,,,,,1,1,
0,23,9,84638231277,2825547122,1,1,"(0.4371384084224701, 0.2859516441822052)","(0.391701340675354, 0.2386283129453659)",1,1,2.487655639648437,2.3806610107421875,"(-31.509063720703125, -42.857322692871094, 593.3765869140625)","(34.50457763671875, -40.115379333496094, 598.9884033203125)","(-23.339920043945312, 147.9270782470703, 43.19921112060547)","(-39.039581298828125, 156.57003784179688, 46.34505844116211)",POINT (0.414419874548912 0.2622899785637856),,,,,,,,,,,,,1,1,
0,23,9,84638247944,2825563788,1,1,"(0.4427851140499115, 0.29113832116127014)","(0.39824894070625305, 0.22156192362308502)",1,1,2.480560302734375,2.373153686523437,"(-31.543201446533203, -42.881866455078125, 593.4122314453125)","(34.47235870361328, -40.134735107421875, 598.9519653320312)","(-21.388839721679688, 146.9797821044922, 42.85448455810547)","(-36.77721405029297, 159.68699645996094, 47.47951126098633)",POINT (0.4205170273780823 0.2563501223921776),,,,,,,,,,,,,1,1,
0,23,9,84638264611,2825580455,1,1,"(0.43976661562919617, 0.3073321580886841)","(0.3881024718284607, 0.24703796207904816)",1,1,2.507171630859375,2.3916473388671875,"(-31.571758270263672, -42.913333892822266, 593.6246337890625)","(34.433349609375, -40.15201950073242, 598.85595703125)","(-22.431814193725586, 144.02218627929688, 41.77802658081055)","(-40.28307342529297, 155.03411865234375, 45.78605270385742)",POINT (0.4139345437288284 0.2771850600838661),,,,,,,,,,,,,1,1,
0,23,9,84638281285,2825597128,1,1,"(0.4336128234863281, 0.30656370520591736)","(0.40320664644241333, 0.22908738255500793)",1,1,2.5039215087890625,2.3889617919921875,"(-31.597156524658203, -42.94612121582031, 593.5833740234375)","(34.39372634887695, -40.188690185546875, 599.0201416015625)","(-24.5580997467041, 144.1625518798828, 41.82906723022461)","(-35.06421661376953, 158.3125762939453, 46.979248046875)",POINT (0.4184097349643707 0.2678255438804626),,,,,,,,,,,,,1,1,
0,23,9,84638297951,2825613794,1,1,"(0.4328087270259857, 0.3033774793148041)","(0.3987545669078827, 0.23841823637485504)",1,1,2.5123748779296875,2.39605712890625,"(-31.622547149658203, -42.990116119384766, 593.5419921875)","(34.37284851074219, -40.21009826660156, 599.061767578125)","(-24.835939407348633, 144.74447631835938, 42.04085159301758)","(-36.602500915527344, 156.60841369628906, 46.359004974365234)",POINT (0.4157816469669342 0.2708978578448296),,,,,,,,,,,,,1,1,
0,23,9,84638314619,2825630461,1,1,"(0.48935914039611816, 0.32592886686325073)","(0.4462108016014099, 0.3047819137573242)",1,1,2.4737701416015625,2.392364501953125,"(-31.497180938720703, -43.08002471923828, 593.8482666015625)","(34.456295013427734, -40.267127990722656, 598.9138793945312)","(-5.296337604522705, 140.62576293945312, 40.54176712036133)","(-20.205188751220703, 144.4879608154297, 41.94752883911133)",POINT (0.467784970998764 0.3153553903102875),,,,,,,,,,,,,,1,
0,23,9,84638331286,2825647128,1,1,"(0.5442862510681152, 0.33071091771125793)","(0.5350128412246704, 0.27412503957748413)",1,1,2.48504638671875,2.388046264648437,"(-31.229679107666016, -43.090179443359375, 593.77587890625)","(34.693702697753906, -40.30122375488281, 599.0491943359375)","(13.682352066040039, 139.7523651123047, 40.223934173583984)","(10.478158950805664, 150.08705139160156, 43.985389709472656)",POINT (0.5396495461463928 0.302417978644371),,,,,,,,,,,,,,1,
0,23,9,84638347953,2825663794,1,1,"(0.5582151412963867, 0.3333675265312195)","(0.5292422771453857, 0.29271915555000305)",1,1,2.4832000732421875,2.40289306640625,"(-31.19147300720215, -43.084014892578125, 593.661865234375)","(34.79387664794922, -40.32319641113281, 599.777099609375)","(18.495153427124023, 139.26719665527344, 40.04726791381836)","(8.484283447265625, 146.69107055664062, 42.749385833740234)",POINT (0.5437287092208862 0.3130433410406113),,,,,,,,,,,,,,1,
0,23,9,84638364620,2825680461,1,1,"(0.5638523697853088, 0.33836349844932556)","(0.5310655832290649, 0.28060394525527954)",1,1,2.467437744140625,2.402206420898437,"(-31.234004974365234, -43.08940887451172, 593.8146362304688)","(34.734222412109375, -40.305809020996094, 599.5635375976562)","(20.442943572998047, 138.35472106933594, 39.715240478515625)","(9.114289283752441, 148.9037628173828, 43.5546989440918)",POINT (0.5474589765071869 0.3094837218523026),,,,,,,,,,,,,,1,
0,23,9,84638381288,2825697128,1,1,"(0.5703136324882507, 0.33170485496520996)","(0.5288625359535217, 0.2645551562309265)",1,1,2.46832275390625,2.38372802734375,"(-31.286102294921875, -43.08696365356445, 593.9075927734375)","(34.69981384277344, -40.29640197753906, 599.4476318359375)","(22.67549705505371, 139.5708465576172, 40.1578369140625)","(8.353095054626465, 151.8348388671875, 44.62159729003906)",POINT (0.5495880842208862 0.2981300055980682),,,,,,,,,,,,,,1,
0,23,9,84638397954,2825713794,1,1,"(0.5657051205635071, 0.3368991017341614)","(0.5296196937561035, 0.28433072566986084)",1,1,2.4771728515625,2.382904052734375,"(-31.333030700683594, -43.080360412597656, 593.7269897460938)","(34.653724670410156, -40.27681350708008, 599.3914794921875)","(21.083110809326172, 138.62217712402344, 39.81256866455078)","(8.61469554901123, 148.2230987548828, 43.30702590942383)",POINT (0.5476624071598053 0.3106149137020111),,,,,,,,,,,,,,1,
0,23,9,84638414626,2825730465,1,1,"(0.5658085346221924, 0.31991511583328247)","(0.5279082655906677, 0.28141164779663086)",1,1,2.48187255859375,2.3719635009765625,"(-31.374265670776367, -43.08618927001953, 593.7232666015625)","(34.650718688964844, -40.287193298339844, 599.7108154296875)","(21.118873596191406, 141.7240753173828, 40.941585540771484)","(8.023366928100586, 148.7562255859375, 43.50107192993164)",POINT (0.54685840010643 0.3006633818149567),,,,,,,,,,,,,,1,
0,23,9,84638431292,2825747131,1,1,"(0.5659031271934509, 0.3323471248149872)","(0.5324826240539551, 0.2875474691390991)",1,1,2.48956298828125,2.3901824951171875,"(-31.42132568359375, -43.101470947265625, 593.8945922851562)","(34.63190460205078, -40.28935623168945, 599.8734130859375)","(21.15155792236328, 139.45355224609375, 40.1151123046875)","(9.603904724121094, 147.6356201171875, 43.0931396484375)",POINT (0.549192875623703 0.3099472969770432),,,,,,,,,,,,,,1,
0,23,9,84638447960,2825763798,1,1,"(0.5754504799842834, 0.3355603814125061)","(0.5325596928596497, 0.26779183745384216)",1,1,2.4702606201171875,2.364776611328125,"(-31.479419708251953, -43.12037658691406, 594.143798828125)","(34.571922302246094, -40.299678802490234, 599.8407592773438)","(24.450397491455078, 138.86668395996094, 39.90153884887695)","(9.630532264709473, 151.24371337890625, 44.40641403198242)",POINT (0.5540050864219666 0.3016761094331741),,,,,,,,,,,,,,1,
0,23,9,84638464627,2825780465,1,1,"(0.5680448412895203, 0.3291330635547638)","(0.5340120792388916, 0.2713821232318878)",1,1,2.456878662109375,2.3741455078125,"(-31.519527435302734, -43.12822341918945, 593.94384765625)","(34.49625015258789, -40.297523498535156, 599.5887451171875)","(21.891551971435547, 140.04052734375, 40.32884979248047)","(10.132367134094238, 150.58799743652344, 44.16775131225586)",POINT (0.5510284602642059 0.3002575933933258),,,,,,,,,,,,,,1,
