,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,59,36,336625843107,6287515754,1,1,"(0.5011716485023499, 0.31563034653663635)","(0.43880391120910645, 0.2928972542285919)",1,1,2.75933837890625,2.475128173828125,"(-56.389488220214844, -43.73176574707031, 692.18017578125)","(11.850068092346191, -42.871246337890625, 693.9351196289062)","(-1.2148232460021973, 142.5066375732422, 41.22638702392578)","(-22.764446258544922, 146.65853881835938, 42.73756408691406)",POINT (0.4699877798557282 0.3042638003826141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336625859765,6287532412,1,1,"(0.49753981828689575, 0.30748599767684937)","(0.4447162449359894, 0.2766990065574646)",1,1,2.750732421875,2.48602294921875,"(-56.24213409423828, -43.740665435791016, 693.0110473632812)","(12.009819030761719, -43.014404296875, 694.7540893554688)","(-2.469712495803833, 143.9940948486328, 41.76777267456055)","(-20.721586227416992, 149.61692810058594, 43.8143424987793)",POINT (0.4711280316114426 0.292092502117157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336625876433,6287549079,1,1,"(0.4968538284301758, 0.32015809416770935)","(0.4380130171775818, 0.2587234675884247)",1,1,2.7897491455078125,2.48779296875,"(-56.09879684448242, -43.75632095336914, 693.5469970703125)","(12.140412330627441, -43.12034225463867, 695.2557373046875)","(-2.7067363262176514, 141.67971801757812, 40.925376892089844)","(-23.037717819213867, 152.8999481201172, 45.00918960571289)",POINT (0.4674334228038788 0.289440780878067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336625893100,6287565746,1,1,"(0.501096785068512, 0.3135051131248474)","(0.43478479981422424, 0.2677150368690491)",1,1,2.760833740234375,2.49395751953125,"(-56.01622772216797, -43.77649688720703, 694.3423461914062)","(12.24162483215332, -43.17155456542969, 695.9205322265625)","(-1.2406902313232422, 142.89479064941406, 41.36764144897461)","(-24.153148651123047, 151.2577362060547, 44.411521911621094)",POINT (0.4679407924413681 0.2906100749969482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336625909768,6287582413,1,1,"(0.5074524283409119, 0.31161797046661377)","(0.4442961513996124, 0.28661999106407166)",1,1,2.7881622314453125,2.500335693359375,"(-55.9084358215332, -43.76324462890625, 694.6575927734375)","(12.335847854614258, -43.23974609375, 696.639404296875)","(0.9553373456001282, 143.23944091796875, 41.49312210083008)","(-20.866743087768555, 147.80499267578125, 43.15483093261719)",POINT (0.4758742898702622 0.2991189807653427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336625926440,6287599085,1,1,"(0.5043032765388489, 0.30316972732543945)","(0.4437776505947113, 0.30463045835494995)",1,1,2.77777099609375,2.5313720703125,"(-55.870880126953125, -43.72829055786133, 695.366455078125)","(12.380813598632812, -43.36503601074219, 697.0663452148438)","(-0.13276579976081848, 144.7824249267578, 42.054649353027344)","(-21.0459041595459, 144.515625, 41.957584381103516)",POINT (0.4740404635667801 0.3039000928401947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336625943108,6287615752,1,1,"(0.5070230960845947, 0.33092600107192993)","(0.4380950331687927, 0.29457271099090576)",1,1,2.79150390625,2.5234832763671875,"(-55.87916946411133, -43.69420623779297, 695.8250122070312)","(12.374603271484375, -43.55182647705078, 697.4964599609375)","(0.8069956302642822, 139.7130889892578, 40.2096061706543)","(-23.009389877319336, 146.3525390625, 42.62616729736328)",POINT (0.4725590646266937 0.3127493560314178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336625959774,6287632418,1,1,"(0.5026822686195374, 0.31700313091278076)","(0.43016886711120605, 0.27783912420272827)",1,1,2.788909912109375,2.5041656494140625,"(-55.95146942138672, -43.690643310546875, 696.1915283203125)","(12.305419921875, -43.73381042480469, 697.633544921875)","(-0.6928786635398865, 142.25592041015625, 41.13512420654297)","(-25.748085021972656, 149.40872192382812, 43.73848342895508)",POINT (0.4664255678653717 0.2974211275577545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336625976442,6287649085,1,1,"(0.5010355114936829, 0.31204456090927124)","(0.4399469792842865, 0.27742552757263184)",1,1,2.7764434814453125,2.5316619873046875,"(-56.11021423339844, -43.763671875, 696.408935546875)","(12.148088455200195, -43.938385009765625, 698.0697021484375)","(-1.2618486881256104, 143.16156005859375, 41.46467971801758)","(-22.369487762451172, 149.48426818847656, 43.76597213745117)",POINT (0.4704912453889847 0.2947350442409515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336625993109,6287665752,1,1,"(0.5135745406150818, 0.30613094568252563)","(0.44878485798835754, 0.2776506543159485)",1,1,2.75775146484375,2.503814697265625,"(-56.30865478515625, -43.840518951416016, 696.7000122070312)","(11.945611953735352, -44.08495330810547, 698.3995361328125)","(3.070690393447876, 144.24159240722656, 41.857826232910156)","(-19.315786361694336, 149.44314575195312, 43.75101089477539)",POINT (0.4811796993017197 0.2918907999992371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626009775,6287682418,1,1,"(0.5200644135475159, 0.32374608516693115)","(0.43989989161491394, 0.28064146637916565)",1,1,2.803497314453125,2.5074615478515625,"(-56.58660125732422, -43.915992736816406, 696.7884521484375)","(11.673720359802246, -44.14854431152344, 698.6248779296875)","(5.313107967376709, 141.0244140625, 40.6868782043457)","(-22.385757446289062, 148.8968963623047, 43.55224609375)",POINT (0.4799821525812149 0.3021937757730484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626026443,6287699085,1,1,"(0.5178748369216919, 0.3138579726219177)","(0.453055202960968, 0.2764841318130493)",1,1,2.800811767578125,2.513458251953125,"(-56.89754104614258, -43.960731506347656, 696.7335815429688)","(11.343963623046875, -44.13840103149414, 698.8790283203125)","(4.556541442871094, 142.830322265625, 41.34425735473633)","(-17.84027862548828, 149.65618896484375, 43.828575134277344)",POINT (0.48546501994133 0.2951710522174835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626043110,6287715752,1,1,"(0.520085334777832, 0.30827760696411133)","(0.43425771594047546, 0.2776654362678528)",1,1,2.8019256591796875,2.5029449462890625,"(-57.25700378417969, -44.00621795654297, 696.7789306640625)","(11.009803771972656, -44.07678985595703, 698.943359375)","(5.3203229904174805, 143.84951782226562, 41.71516036987305)","(-24.33527946472168, 149.4404296875, 43.75006866455078)",POINT (0.4771715253591538 0.2929715216159821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626059784,6287732425,1,1,"(0.5215147733688354, 0.29758545756340027)","(0.4492284655570984, 0.2978190779685974)",1,1,2.795013427734375,2.505950927734375,"(-57.604248046875, -44.03044891357422, 696.609130859375)","(10.639318466186523, -43.95564651489258, 699.117431640625)","(5.814242839813232, 145.80230712890625, 42.425899505615234)","(-19.162498474121094, 145.75962829589844, 42.4103889465332)",POINT (0.4853716194629669 0.2977022677659988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626076451,6287749092,1,1,"(0.51591956615448, 0.3079577386379242)","(0.44381287693977356, 0.2747645676136017)",1,1,2.8017578125,2.480072021484375,"(-57.96985626220703, -44.084388732910156, 696.5986328125)","(10.280344009399414, -43.824241638183594, 698.9672241210938)","(3.880969762802124, 143.90794372558594, 41.73640441894531)","(-21.033714294433594, 149.97021484375, 43.942970275878906)",POINT (0.4798662215471268 0.2913611531257629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626093119,6287765759,1,1,"(0.5175657868385315, 0.3132321834564209)","(0.4569607079029083, 0.2771337628364563)",1,1,2.799468994140625,2.475936889648437,"(-58.307037353515625, -44.14045715332031, 696.45703125)","(9.928102493286133, -43.675392150878906, 699.0045166015625)","(4.449771404266357, 142.94464111328125, 41.385780334472656)","(-16.490806579589844, 149.5375213623047, 43.78544616699219)",POINT (0.4872632473707199 0.2951829731464386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626109785,6287782425,1,1,"(0.5256003737449646, 0.3167783319950104)","(0.44726505875587463, 0.2744784355163574)",1,1,2.8021392822265625,2.4893341064453125,"(-58.623863220214844, -44.226558685302734, 696.5086669921875)","(9.631757736206055, -43.57520294189453, 698.7705078125)","(7.225924491882324, 142.29696655273438, 41.15010452270508)","(-19.840909957885742, 150.02247619628906, 43.961971282958984)",POINT (0.4864327162504196 0.2956283837556839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626126453,6287799092,1,1,"(0.5169164538383484, 0.30127230286598206)","(0.45181697607040405, 0.28701072931289673)",1,1,2.7716217041015625,2.4773101806640625,"(-58.87314987182617, -44.267662048339844, 696.3004760742188)","(9.373424530029297, -43.48712921142578, 698.5355224609375)","(4.225398540496826, 145.1289520263672, 42.180816650390625)","(-18.268115997314453, 147.73362731933594, 43.12886428833008)",POINT (0.4843667149543762 0.2941415160894394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626143120,6287815759,1,1,"(0.519015908241272, 0.3079254925251007)","(0.44364339113235474, 0.2693328857421875)",1,1,2.778289794921875,2.4698638916015625,"(-59.07040786743164, -44.293792724609375, 696.292236328125)","(9.179710388183594, -43.453590393066406, 698.3790893554688)","(4.9508280754089355, 143.91383361816406, 41.7385368347168)","(-21.09227752685547, 150.96224975585938, 44.30400466918945)",POINT (0.4813296496868134 0.2886291891336441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626159786,6287832424,1,1,"(0.5135418772697449, 0.3009379208087921)","(0.4522724747657776, 0.2861161231994629)",1,1,2.763778686523437,2.4822998046875,"(-59.19549560546875, -44.25126266479492, 695.9708251953125)","(9.037341117858887, -43.42742156982422, 698.221435546875)","(3.05940580368042, 145.1900177001953, 42.203060150146484)","(-18.110715866088867, 147.89703369140625, 43.18829345703125)",POINT (0.4829071760177612 0.2935270220041275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626176453,6287849091,1,1,"(0.5167297124862671, 0.32065778970718384)","(0.4518735408782959, 0.29244959354400635)",1,1,2.779159545898437,2.4787139892578125,"(-59.28361511230469, -44.18525695800781, 695.818603515625)","(8.954038619995117, -43.41468811035156, 698.14306640625)","(4.160877704620361, 141.5884246826172, 40.892234802246094)","(-18.248565673828125, 146.7402801513672, 42.76736068725586)",POINT (0.4843016266822815 0.3065536916255951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626193125,6287865762,1,1,"(0.5174105167388916, 0.329738050699234)","(0.4550047218799591, 0.30312633514404297)",1,1,2.7883758544921875,2.490966796875,"(-59.30626678466797, -44.07709503173828, 695.6248168945312)","(8.937963485717773, -43.380794525146484, 697.9279174804688)","(4.396115303039551, 139.9300537109375, 40.2885856628418)","(-17.166650772094727, 144.7903289794922, 42.05760192871094)",POINT (0.4862076193094254 0.3164321929216385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626209792,6287882429,1,1,"(0.5257349014282227, 0.29583194851875305)","(0.4498651325702667, 0.28667497634887695)",1,1,2.77154541015625,2.4581298828125,"(-59.287681579589844, -43.98259735107422, 695.6275634765625)","(8.979925155639648, -43.33250427246094, 697.605224609375)","(7.272392749786377, 146.12254333496094, 42.542503356933594)","(-18.942520141601562, 147.79495239257812, 43.15117645263672)",POINT (0.4878000169992447 0.291253462433815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626226459,6287899095,1,1,"(0.512711226940155, 0.3187428414821625)","(0.4476436972618103, 0.2937394976615906)",1,1,2.767318725585937,2.504547119140625,"(-59.168609619140625, -43.86225509643555, 695.1890869140625)","(9.067007064819336, -43.29847717285156, 697.2266235351562)","(2.772395372390747, 141.93820190429688, 41.01944351196289)","(-19.710079193115234, 146.50469970703125, 42.68159484863281)",POINT (0.4801774621009827 0.3062411695718765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626243125,6287915761,1,1,"(0.5157910585403442, 0.3009830415248871)","(0.44710496068000793, 0.28688597679138184)",1,1,2.7375946044921875,2.4742431640625,"(-59.038421630859375, -43.794830322265625, 694.96826171875)","(9.211893081665039, -43.31257247924805, 697.1685791015625)","(3.8365416526794434, 145.18177795410156, 42.20005798339844)","(-19.89622688293457, 147.75645446777344, 43.137054443359375)",POINT (0.4814480096101761 0.2939345091581345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626259793,6287932428,1,1,"(0.5105442404747009, 0.3023720979690552)","(0.4573040306568146, 0.2839624881744385)",1,1,2.744735717773437,2.4651641845703125,"(-58.85540771484375, -43.74833679199219, 694.757568359375)","(9.386734008789062, -43.358524322509766, 697.029541015625)","(2.0236310958862305, 144.9281005859375, 42.10767364501953)","(-16.372194290161133, 148.29034423828125, 43.33151626586914)",POINT (0.4839241355657578 0.2931672930717468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626276461,6287949096,1,1,"(0.5078844428062439, 0.3184485137462616)","(0.4515811502933502, 0.27964940667152405)",1,1,2.7339324951171875,2.4724884033203125,"(-58.62899398803711, -43.712860107421875, 694.2044677734375)","(9.585647583007812, -43.4361457824707, 696.6763305664062)","(1.1046112775802612, 141.991943359375, 41.03902816772461)","(-18.349599838256836, 149.07810974121094, 43.61811828613281)",POINT (0.4797327965497971 0.2990489602088928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626293127,6287965761,1,1,"(0.5124534964561462, 0.32415005564689636)","(0.4604898691177368, 0.2735934555530548)",1,1,2.7533721923828125,2.467010498046875,"(-58.422569274902344, -43.70841979980469, 694.1602783203125)","(9.807342529296875, -43.50818634033203, 696.4287719726562)","(2.6833412647247314, 140.95065307617188, 40.65995788574219)","(-15.271409034729004, 150.18411254882812, 44.02078628540039)",POINT (0.4864716827869415 0.2988717555999756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626309800,6287982434,1,1,"(0.5276939868927002, 0.318618506193161)","(0.4714104235172272, 0.29783836007118225)",1,1,2.7108612060546875,2.490875244140625,"(-58.17911911010742, -43.70975112915039, 693.9615478515625)","(10.041816711425781, -43.61824035644531, 696.341552734375)","(7.949325084686279, 141.9608917236328, 41.027748107910156)","(-11.498085021972656, 145.75611877441406, 42.409080505371094)",POINT (0.4995522052049637 0.3082284331321716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626326468,6287999101,1,1,"(0.5259668231010437, 0.3152519762516022)","(0.46296072006225586, 0.2876014709472656)",1,1,2.7129364013671875,2.4834136962890625,"(-57.965728759765625, -43.689964294433594, 693.7835693359375)","(10.252971649169922, -43.69682312011719, 696.228271484375)","(7.352534294128418, 142.5757293701172, 41.2515754699707)","(-14.417661666870117, 147.62576293945312, 43.08953094482422)",POINT (0.4944637715816498 0.3014267235994339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626343134,6288015767,1,1,"(0.5297749042510986, 0.33971959352493286)","(0.4618084132671356, 0.289014607667923)",1,1,2.7407684326171875,2.4701080322265625,"(-57.77882385253906, -43.67222595214844, 693.7626953125)","(10.456785202026367, -43.753395080566406, 696.1683349609375)","(8.66833782196045, 138.1070556640625, 39.62507629394531)","(-14.815805435180664, 147.36764526367188, 42.99567413330078)",POINT (0.4957916587591171 0.3143671005964279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626359802,6288032434,1,1,"(0.5332868099212646, 0.31946325302124023)","(0.4636046290397644, 0.29345062375068665)",1,1,2.703582763671875,2.4451446533203125,"(-57.60603332519531, -43.645660400390625, 693.7667236328125)","(10.64803409576416, -43.783203125, 696.08203125)","(9.881771087646484, 141.80661010742188, 40.971595764160156)","(-14.195175170898438, 146.55746459960938, 42.70079040527344)",POINT (0.4984457194805145 0.3064569383859634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626376469,6288049101,1,1,"(0.5247904062271118, 0.30806729197502136)","(0.45090195536613464, 0.2789355516433716)",1,1,2.6914825439453125,2.430206298828125,"(-57.411354064941406, -43.60736083984375, 693.585693359375)","(10.84050178527832, -43.78672790527344, 695.8084716796875)","(6.946066856384277, 143.887939453125, 41.72911071777344)","(-18.584270477294922, 149.20848083496094, 43.66558837890625)",POINT (0.4878461807966232 0.2935014218091965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626393135,6288065767,1,1,"(0.5171942710876465, 0.32247138023376465)","(0.4640198051929474, 0.28122594952583313)",1,1,2.686004638671875,2.42974853515625,"(-57.22555923461914, -43.556583404541016, 693.4303588867188)","(11.003622055053711, -43.796119689941406, 695.830078125)","(4.321395397186279, 141.25723266601562, 40.77158737182617)","(-14.051726341247559, 148.79014587402344, 43.513404846191406)",POINT (0.4906070381402969 0.3018486648797989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626409802,6288082434,1,1,"(0.5226649641990662, 0.31567490100860596)","(0.46512332558631897, 0.2950277328491211)",1,1,2.6744842529296875,2.425994873046875,"(-57.059906005859375, -43.50994873046875, 693.4055786132812)","(11.162315368652344, -43.77104187011719, 695.8248291015625)","(6.211655139923096, 142.49847412109375, 41.22349166870117)","(-13.670430183410645, 146.26943969726562, 42.59591293334961)",POINT (0.4938941448926926 0.3053513169288635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626426470,6288099101,1,1,"(0.5263381600379944, 0.31376999616622925)","(0.46601173281669617, 0.29958412051200867)",1,1,2.656036376953125,2.422470092773437,"(-56.911773681640625, -43.43621063232422, 693.430908203125)","(11.328241348266602, -43.732666015625, 695.765380859375)","(7.48084831237793, 142.84640502929688, 41.35005187988281)","(-13.363471031188965, 145.43727111816406, 42.29304122924805)",POINT (0.4961749464273453 0.306677058339119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626443140,6288115771,1,1,"(0.5321521759033203, 0.3188159763813019)","(0.46272754669189453, 0.29141467809677124)",1,1,2.6621551513671875,2.416229248046875,"(-56.732872009277344, -43.3394775390625, 693.4078369140625)","(11.492622375488281, -43.662010192871094, 695.4398193359375)","(9.489726066589355, 141.92483520507812, 41.01460266113281)","(-14.498225212097168, 146.92930603027344, 42.83613204956055)",POINT (0.4974398612976074 0.3051153272390366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626459808,6288132438,1,1,"(0.5229173302650452, 0.3130257725715637)","(0.4641276001930237, 0.2656344771385193)",1,1,2.6488037109375,2.412704467773437,"(-56.56707763671875, -43.27793884277344, 693.46435546875)","(11.668193817138672, -43.63304138183594, 695.4871826171875)","(6.298851490020752, 142.98233032226562, 41.39952087402344)","(-14.014473915100098, 151.63771057128906, 44.54985809326172)",POINT (0.4935224652290344 0.2893301248550415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626476475,6288149105,1,1,"(0.530860424041748, 0.31531059741973877)","(0.47076523303985596, 0.2844114601612091)",1,1,2.63214111328125,2.4171295166015625,"(-56.40669250488281, -43.24961853027344, 693.43798828125)","(11.841005325317383, -43.63842010498047, 695.69482421875)","(9.043410301208496, 142.56504821777344, 41.24760818481445)","(-11.721003532409668, 148.20835876464844, 43.301639556884766)",POINT (0.500812828540802 0.2998610287904739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626493142,6288165771,1,1,"(0.5258212685585022, 0.30175116658210754)","(0.46076250076293945, 0.2801862359046936)",1,1,2.618560791015625,2.397796630859375,"(-56.22801208496094, -43.26750183105469, 693.3343505859375)","(12.009571075439453, -43.650611877441406, 695.5550537109375)","(7.302246570587158, 145.04150390625, 42.14895248413086)","(-15.177200317382812, 148.9800262451172, 43.58253860473633)",POINT (0.4932918846607208 0.2909687012434006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626509809,6288182438,1,1,"(0.5284696817398071, 0.31698983907699585)","(0.4544447362422943, 0.2728511095046997)",1,1,2.632568359375,2.38983154296875,"(-56.07413864135742, -43.315757751464844, 693.5230102539062)","(12.173572540283203, -43.67996597290039, 695.3880615234375)","(8.217337608337402, 142.2583465576172, 41.13600158691406)","(-17.36015510559082, 150.3197021484375, 44.070098876953125)",POINT (0.4914572089910507 0.2949204742908478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626526477,6288199105,1,1,"(0.5309971570968628, 0.28865689039230347)","(0.4531802237033844, 0.2831246554851532)",1,1,2.5855255126953125,2.410385131835937,"(-55.92543029785156, -43.3927116394043, 693.7099609375)","(12.341127395629883, -43.750022888183594, 695.515869140625)","(9.090635299682617, 147.4329833984375, 43.01942825317383)","(-17.797077178955078, 148.44338989257812, 43.38714599609375)",POINT (0.4920886904001236 0.2858907729387283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,36,336626543143,6288215771,1,1,"(0.5365680456161499, 0.31956377625465393)","(0.4626309275627136, 0.2791195809841156)",1,1,2.6133270263671875,2.388534545898437,"(-55.757041931152344, -43.459651947021484, 693.9544677734375)","(12.518641471862793, -43.8479118347168, 695.75)","(11.015532493591309, 141.7882537841797, 40.96491241455078)","(-14.531620979309082, 149.1748504638672, 43.65341567993164)",POINT (0.4995994865894318 0.2993416786193848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626559811,6288232438,1,1,"(0.5263285636901855, 0.3229847550392151)","(0.4689829647541046, 0.2915442883968353)",1,1,2.60809326171875,2.393585205078125,"(-55.547340393066406, -43.55772399902344, 693.88330078125)","(12.704168319702148, -43.969688415527344, 695.743408203125)","(7.477524280548096, 141.1634521484375, 40.737510681152344)","(-12.336820602416992, 146.90562438964844, 42.82753372192383)",POINT (0.4976557642221451 0.3072645217180252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626576482,6288249109,1,1,"(0.4847462475299835, 0.33448243141174316)","(0.4099089801311493, 0.29587674140930176)",1,1,2.610702514648437,2.4145660400390625,"(-55.474639892578125, -43.6903190612793, 694.2192993164062)","(12.775896072387695, -44.13483810424805, 695.7672119140625)","(-6.890209197998047, 139.0635528564453, 39.973209381103516)","(-32.74838638305664, 146.11436462402344, 42.539512634277344)",POINT (0.4473276138305664 0.3151795864105225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626593149,6288265775,1,1,"(0.4535049796104431, 0.3232220411300659)","(0.39910557866096497, 0.27123478055000305)",1,1,2.6150360107421875,2.3931121826171875,"(-55.315975189208984, -43.80628967285156, 694.165771484375)","(12.89952564239502, -44.30687713623047, 695.6826171875)","(-17.684858322143555, 141.1201171875, 40.72173309326172)","(-36.48122787475586, 150.6149139404297, 44.17750930786133)",POINT (0.426305279135704 0.2972284108400345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626609816,6288282442,1,1,"(0.46181124448776245, 0.3086915612220764)","(0.3948768377304077, 0.3095739781856537)",1,1,2.606597900390625,2.4080963134765625,"(-55.131675720214844, -43.929954528808594, 694.3319702148438)","(13.104060173034668, -44.468780517578125, 695.8343505859375)","(-14.81483268737793, 143.77392578125, 41.687625885009766)","(-37.94236373901367, 143.6127471923828, 41.629005432128906)",POINT (0.4283440411090851 0.309132769703865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626626484,6288299109,1,1,"(0.45786285400390625, 0.3233819901943207)","(0.398178368806839, 0.28482675552368164)",1,1,2.6201629638671875,2.406280517578125,"(-54.93937301635742, -44.026702880859375, 694.5003662109375)","(13.291670799255371, -44.61737823486328, 696.0147705078125)","(-16.179101943969727, 141.0908966064453, 40.71113586425781)","(-36.80160140991211, 148.1324920654297, 43.274070739746094)",POINT (0.4280206114053726 0.3041043728590012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626643150,6288315775,1,1,"(0.462642103433609, 0.3101041316986084)","(0.3972087502479553, 0.30611681938171387)",1,1,2.579086303710937,2.408294677734375,"(-54.74877166748047, -44.1307373046875, 694.82861328125)","(13.493118286132812, -44.75224304199219, 696.353759765625)","(-14.52775764465332, 143.5159149169922, 41.59377670288086)","(-37.136619567871094, 144.2441864013672, 41.85871887207031)",POINT (0.4299254268407822 0.3081104755401611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626659817,6288332441,1,1,"(0.45762619376182556, 0.32492920756340027)","(0.39574694633483887, 0.2801916003227234)",1,1,2.61871337890625,2.414398193359375,"(-54.557029724121094, -44.18799591064453, 694.834716796875)","(13.678117752075195, -44.85749435424805, 696.453857421875)","(-16.260875701904297, 140.80831909179688, 40.6082649230957)","(-37.6417236328125, 148.97906494140625, 43.582130432128906)",POINT (0.4266865700483322 0.3025604039430618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,36,336626676483,6288349107,1,1,"(0.45892608165740967, 0.3304894268512726)","(0.39423269033432007, 0.3022642731666565)",1,1,2.640960693359375,2.410980224609375,"(-54.41014862060547, -44.30284881591797, 695.2105712890625)","(13.8426513671875, -44.97476577758789, 696.6072998046875)","(-15.811744689941406, 139.79283142089844, 40.238616943359375)","(-38.16493606567383, 144.94778442382812, 42.11487579345703)",POINT (0.4265793859958649 0.3163768500089645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
