,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,49,17,442394726644,2898139614,1,1,"(0.536553144454956, 0.4202892482280731)","(0.545311689376831, 0.40881916880607605)",1,1,3.337493896484375,3.327911376953125,"(-21.044301986694336, -32.9807243347168, 634.354248046875)","(40.05879592895508, -33.665809631347656, 631.0885009765625)","(12.93773365020752, 123.70196533203125, 34.382049560546875)","(15.972879409790039, 125.8029556274414, 35.14676284790039)",POINT (0.5409324169158936 0.4145542085170746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442394743312,2898156281,1,1,"(0.5393403768539429, 0.42709487676620483)","(0.5455374717712402, 0.39705580472946167)",1,1,3.356658935546875,3.3175811767578125,"(-21.055561065673828, -32.98909378051758, 634.2866821289062)","(40.05155944824219, -33.69060516357422, 631.0902099609375)","(13.903587341308594, 122.45537567138672, 33.92833709716797)","(16.05111312866211, 127.95768737792969, 35.93095779418945)",POINT (0.5424389243125916 0.4120753407478332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442394759978,2898172947,1,1,"(0.5356084704399109, 0.4427873492240906)","(0.5464255213737488, 0.41302797198295593)",1,1,3.357284545898437,3.34027099609375,"(-21.061437606811523, -33.00006866455078, 634.2415771484375)","(40.061851501464844, -33.70658874511719, 631.1781616210938)","(12.610365867614746, 119.58094024658203, 32.8822021484375)","(16.35887336730957, 125.03202056884766, 34.86616897583008)",POINT (0.5410169959068298 0.4279076606035232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394776645,2898189613,1,1,"(0.53788161277771, 0.4328288733959198)","(0.5450124740600586, 0.4150249660015106)",1,1,3.365142822265625,3.3558502197265625,"(-21.06047248840332, -33.01457214355469, 634.1751708984375)","(40.07416534423828, -33.732948303222656, 631.199462890625)","(13.398083686828613, 121.40508270263672, 33.5460205078125)","(15.869192123413086, 124.66625213623047, 34.73297882080078)",POINT (0.5414470434188843 0.4239269196987152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394793311,2898206279,1,1,"(0.5359354615211487, 0.43121442198753357)","(0.5442609786987305, 0.4202994406223297)",1,1,3.3625030517578125,3.344451904296875,"(-21.05706024169922, -33.032039642333984, 634.219970703125)","(40.07923889160156, -33.760040283203125, 631.2415771484375)","(12.723685264587402, 121.70079040527344, 33.65367889404297)","(15.608762741088867, 123.70011138916016, 34.381343841552734)",POINT (0.5400982201099396 0.4257569313049316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394809987,2898222954,1,1,"(0.5381080508232117, 0.41811636090278625)","(0.5491023063659668, 0.42442870140075684)",1,1,3.355331420898437,3.353759765625,"(-21.047279357910156, -33.049198150634766, 634.2208862304688)","(40.08417510986328, -33.78115463256836, 631.26171875)","(13.476554870605469, 124.09998321533203, 34.526912689208984)","(17.286460876464844, 122.94371795654297, 34.10615539550781)",POINT (0.5436051785945892 0.4212725311517716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394826654,2898239621,1,1,"(0.5361170768737793, 0.41570231318473816)","(0.5435404181480408, 0.422575443983078)",1,1,3.361068725585937,3.3655548095703125,"(-21.043869018554688, -33.06911849975586, 634.2654418945312)","(40.086002349853516, -33.81504821777344, 631.1722412109375)","(12.786620140075684, 124.54216766357422, 34.68785858154297)","(15.359073638916016, 123.283203125, 34.229637145996094)",POINT (0.53982874751091 0.4191388785839081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442394843321,2898256287,1,1,"(0.536507248878479, 0.41744235157966614)","(0.5446422100067139, 0.42747369408607483)",1,1,3.3702545166015625,3.3597564697265625,"(-21.047801971435547, -33.07740783691406, 634.309814453125)","(40.078514099121094, -33.82794189453125, 631.1502075195312)","(12.921832084655762, 124.22342681884766, 34.57189178466797)","(15.740891456604004, 122.38597106933594, 33.903106689453125)",POINT (0.5405747294425964 0.4224580228328705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394859988,2898272954,1,1,"(0.5385794043540955, 0.41105708479881287)","(0.5458056926727295, 0.4234885275363922)",1,1,3.3644256591796875,3.3513946533203125,"(-21.052215576171875, -33.08124542236328, 634.3319091796875)","(40.076866149902344, -33.827423095703125, 631.2619018554688)","(13.639900207519531, 125.39302825927734, 34.997589111328125)","(16.144065856933594, 123.11595153808594, 34.16876983642578)",POINT (0.5421925485134125 0.4172728061676025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442394876656,2898289621,1,1,"(0.5398941040039062, 0.4165198504924774)","(0.5458496809005737, 0.420796662569046)",1,1,3.3603515625,3.3561553955078125,"(-21.062536239624023, -33.08955383300781, 634.4201049804688)","(40.067596435546875, -33.838714599609375, 631.3292236328125)","(14.095486640930176, 124.39241790771484, 34.63335418701172)","(16.159317016601562, 123.6090316772461, 34.348209381103516)",POINT (0.54287189245224 0.4186582565307617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442394893322,2898306287,1,1,"(0.5425787568092346, 0.4149756133556366)","(0.5465970635414124, 0.41617974638938904)",1,1,3.37493896484375,3.341766357421875,"(-21.082199096679688, -33.07719421386719, 634.53076171875)","(40.058006286621094, -33.82949447631836, 631.3524780273438)","(15.025818824768066, 124.67527770996094, 34.736305236816406)","(16.418310165405273, 124.45470428466797, 34.65604019165039)",POINT (0.5445879101753235 0.4155776798725128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442394909990,2898322954,1,1,"(0.5411054491996765, 0.42353755235671997)","(0.541713535785675, 0.42425012588500977)",1,1,3.38983154296875,3.3619537353515625,"(-21.097900390625, -33.07335662841797, 634.5963745117188)","(40.05088806152344, -33.82730484008789, 631.3755493164062)","(14.515271186828613, 123.10698699951172, 34.165462493896484)","(14.72600269317627, 122.97644805908203, 34.117984771728516)",POINT (0.5414094924926758 0.4238938391208649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394926657,2898339621,1,1,"(0.5208938121795654, 0.3928524851799011)","(0.5262054800987244, 0.3860377073287964)",1,1,3.400497436523437,3.358154296875,"(-21.12786102294922, -33.039886474609375, 634.794677734375)","(39.997703552246094, -33.7794189453125, 631.4061279296875)","(7.511207580566406, 128.7275848388672, 36.211265563964844)","(9.35187816619873, 129.97586059570312, 36.66558837890625)",POINT (0.5235496461391449 0.3894450962543488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442394943329,2898356292,1,1,"(0.5152363777160645, 0.3679574131965637)","(0.5292325019836426, 0.3630107045173645)",1,1,3.3786163330078125,3.363861083984375,"(-21.11206817626953, -33.0156364440918, 634.6173095703125)","(39.98933410644531, -33.74378967285156, 631.6078491210938)","(5.550685405731201, 133.2876739501953, 37.870914459228516)","(10.40084457397461, 134.19374084472656, 38.20077896118164)",POINT (0.5222344398498535 0.3654840588569641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394959996,2898372959,1,1,"(0.5256870985031128, 0.36925172805786133)","(0.5318817496299744, 0.36135217547416687)",1,1,3.3916473388671875,3.3719024658203125,"(-21.08895492553711, -33.001502990722656, 634.4403686523438)","(39.99891662597656, -33.749351501464844, 631.5848388671875)","(9.172243118286133, 133.05055236816406, 37.784732818603516)","(11.318920135498047, 134.49754333496094, 38.31133270263672)",POINT (0.5287844240665436 0.3653019517660141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394976665,2898389627,1,1,"(0.5261433720588684, 0.36922863125801086)","(0.5299591422080994, 0.3617216944694519)",1,1,3.4055328369140625,3.3656158447265625,"(-21.10224151611328, -33.02003479003906, 634.5067138671875)","(40.00096893310547, -33.77812957763672, 631.5387573242188)","(9.33034896850586, 133.05479431152344, 37.78623580932617)","(10.652661323547363, 134.4298553466797, 38.286712646484375)",POINT (0.5280512571334839 0.3654751628637314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442394993331,2898406293,1,1,"(0.5293277502059937, 0.37357255816459656)","(0.5334303379058838, 0.3561449646949768)",1,1,3.418319702148437,3.36474609375,"(-21.106185913085938, -33.028926849365234, 634.5509643554688)","(40.005836486816406, -33.803680419921875, 631.537841796875)","(10.43387508392334, 132.25912475585938, 37.496620178222656)","(11.855561256408691, 135.45135498046875, 38.658504486083984)",POINT (0.5313790440559387 0.3648587614297867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395009999,2898422960,1,1,"(0.5307822823524475, 0.35621562600135803)","(0.5360571146011353, 0.35569560527801514)",1,1,3.4078521728515625,3.360809326171875,"(-21.10625648498535, -33.05485153198242, 634.66259765625)","(40.01909637451172, -33.843257904052734, 631.7132568359375)","(10.93791389465332, 135.43841552734375, 38.65377426147461)","(12.765837669372559, 135.53367614746094, 38.68843078613281)",POINT (0.5334196984767914 0.3559556156396866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395026665,2898439626,1,1,"(0.5272537469863892, 0.3547076880931854)","(0.5367416739463806, 0.35630831122398376)",1,1,3.4067840576171875,3.368499755859375,"(-21.095462799072266, -33.074886322021484, 634.596435546875)","(40.026954650878906, -33.87541961669922, 631.8009033203125)","(9.715149879455566, 135.71463012695312, 38.754302978515625)","(13.003073692321777, 135.4214324951172, 38.647621154785156)",POINT (0.5319977104663849 0.3555079996585846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395043332,2898456292,1,1,"(0.5263267159461975, 0.3569950461387634)","(0.5383041501045227, 0.351426899433136)",1,1,3.4069061279296875,3.364501953125,"(-21.098909378051758, -33.091617584228516, 634.6630859375)","(40.02685546875, -33.896636962890625, 631.7796020507812)","(9.393896102905273, 135.295654296875, 38.601810455322266)","(13.544507026672363, 136.31556701660156, 38.97304153442383)",POINT (0.5323154330253601 0.3542109727859497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395060002,2898472962,1,1,"(0.527751624584198, 0.3545146882534027)","(0.5345469117164612, 0.35102224349975586)",1,1,3.4121856689453125,3.370513916015625,"(-21.106266021728516, -33.1308708190918, 634.66357421875)","(40.01919937133789, -33.91966247558594, 631.7154541015625)","(9.887686729431152, 135.74996948242188, 38.76720428466797)","(12.242486953735352, 136.3896942138672, 39.000022888183594)",POINT (0.5311492681503296 0.3527684658765793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395076670,2898489629,1,1,"(0.5291103720664978, 0.3610876500606537)","(0.5357612371444702, 0.34859561920166016)",1,1,3.402435302734375,3.3389892578125,"(-21.099349975585938, -33.1555290222168, 634.6410522460938)","(40.0206413269043, -33.93537139892578, 631.560546875)","(10.35853385925293, 134.54598999023438, 38.32899475097656)","(12.663294792175293, 136.8341827392578, 39.16178894042969)",POINT (0.532435804605484 0.3548416346311569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395093336,2898506295,1,1,"(0.5316159129142761, 0.36905667185783386)","(0.5353130102157593, 0.3669552803039551)",1,1,3.398956298828125,3.3587646484375,"(-21.11012840270996, -33.199241638183594, 634.70703125)","(40.01091003417969, -33.96678161621094, 631.5614624023438)","(11.226785659790039, 133.0863037109375, 37.797672271728516)","(12.507979393005371, 133.4712371826172, 37.937740325927734)",POINT (0.5334644615650177 0.3680059760808945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395110004,2898522962,1,1,"(0.5366563200950623, 0.3661923408508301)","(0.5367532968521118, 0.3639693260192871)",1,1,3.404159545898437,3.3594207763671875,"(-21.130752563476562, -33.200016021728516, 634.7726440429688)","(40.00177001953125, -33.963356018066406, 631.651123046875)","(12.973480224609375, 133.6109619140625, 37.9886474609375)","(13.007099151611328, 134.0181427001953, 38.13690948486328)",POINT (0.536704808473587 0.3650808334350586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395126671,2898539629,1,1,"(0.5357831716537476, 0.3650573194026947)","(0.5401374101638794, 0.37144505977630615)",1,1,3.3867340087890625,3.36962890625,"(-21.147991180419922, -33.21894073486328, 634.8837890625)","(39.98603439331055, -33.99081039428711, 631.852294921875)","(12.670894622802734, 133.81887817382812, 38.06429672241211)","(14.17981243133545, 132.6488037109375, 37.638492584228516)",POINT (0.5379602909088135 0.3682511895895004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395143337,2898556295,1,1,"(0.537484884262085, 0.37444961071014404)","(0.5444655418395996, 0.36851704120635986)",1,1,3.391387939453125,3.372833251953125,"(-21.165163040161133, -33.2142219543457, 634.9931030273438)","(39.96731185913086, -33.989158630371094, 631.9655151367188)","(13.260601997375488, 132.0984649658203, 37.43815994262695)","(15.679658889770508, 133.18511962890625, 37.8337287902832)",POINT (0.5409752130508423 0.371483325958252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395160005,2898572962,1,1,"(0.5387599468231201, 0.37162673473358154)","(0.5445137023925781, 0.371705025434494)",1,1,3.38330078125,3.36199951171875,"(-21.182415008544922, -33.229156494140625, 635.10400390625)","(39.950286865234375, -34.0010986328125, 631.9671020507812)","(13.702471733093262, 132.6155548095703, 37.62629318237305)","(15.696345329284668, 132.6011962890625, 37.621131896972656)",POINT (0.5416368246078491 0.3716658800840378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395176672,2898589629,1,1,"(0.5351402759552002, 0.37992042303085327)","(0.5467430353164673, 0.37328439950942993)",1,1,3.4013824462890625,3.363128662109375,"(-21.189800262451172, -33.23588943481445, 635.1036376953125)","(39.93553161621094, -34.00672912597656, 631.946044921875)","(12.448127746582031, 131.09637451171875, 37.07341003417969)","(16.468887329101562, 132.3118896484375, 37.5158805847168)",POINT (0.5409416556358337 0.3766024112701416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395193340,2898606296,1,1,"(0.5335957407951355, 0.37305423617362976)","(0.5454966425895691, 0.3759770691394806)",1,1,3.3694610595703125,3.34783935546875,"(-21.197654724121094, -33.244598388671875, 635.0811767578125)","(39.92823791503906, -34.01953887939453, 631.9464721679688)","(11.912891387939453, 132.3540496826172, 37.53121566772461)","(16.036972045898438, 131.81871032714844, 37.336238861083984)",POINT (0.5395461916923523 0.3745156526565552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395210007,2898622963,1,1,"(0.5362802147865295, 0.3781491219997406)","(0.5451521873474121, 0.37955716252326965)",1,1,3.376739501953125,3.347137451171875,"(-21.211894989013672, -33.24994659423828, 635.1025390625)","(39.91796112060547, -34.016334533691406, 631.8592529296875)","(12.84313678741455, 131.42083740234375, 37.19146728515625)","(15.917595863342285, 131.16290283203125, 37.09767150878906)",POINT (0.5407162010669708 0.3788531422615051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395226675,2898639630,1,1,"(0.5351773500442505, 0.38257142901420593)","(0.5441904067993164, 0.3801320195198059)",1,1,3.4005584716796875,3.3645477294921875,"(-21.215362548828125, -33.2626953125, 635.1685180664062)","(39.918365478515625, -34.02698516845703, 631.9253540039062)","(12.460960388183594, 130.6107940673828, 36.89665222167969)","(15.584327697753906, 131.0576171875, 37.059303283691406)",POINT (0.5396838784217834 0.3813517242670059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395243341,2898656296,1,1,"(0.5344557762145996, 0.3836390972137451)","(0.5436425805091858, 0.3796456456184387)",1,1,3.397491455078125,3.34918212890625,"(-21.212387084960938, -33.26293182373047, 635.0798950195312)","(39.923500061035156, -34.02948760986328, 631.968994140625)","(12.210918426513672, 130.41522216796875, 36.82550048828125)","(15.394479751586914, 131.14671325683594, 37.09170913696289)",POINT (0.5390491783618927 0.3816423714160919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395260009,2898672963,1,1,"(0.53714919090271, 0.37305593490600586)","(0.5452561974525452, 0.38692858815193176)",1,1,3.3801727294921875,3.3739471435546875,"(-21.221250534057617, -33.267250061035156, 635.1240234375)","(39.92389678955078, -34.036476135253906, 632.034912109375)","(13.144265174865723, 132.35374450683594, 37.53108215332031)","(15.953656196594238, 129.81268310546875, 36.606178283691406)",POINT (0.5412026941776276 0.3799922615289688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395276676,2898689630,1,1,"(0.5374320149421692, 0.37918925285339355)","(0.5441898107528687, 0.3852521777153015)",1,1,3.400375366210937,3.376129150390625,"(-21.214841842651367, -33.25988006591797, 635.0800170898438)","(39.936187744140625, -34.036312103271484, 632.0556640625)","(13.242300033569336, 131.23031616210938, 37.12213134765625)","(15.584107398986816, 130.11976623535156, 36.7179069519043)",POINT (0.5408109128475189 0.3822207152843475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395293343,2898706296,1,1,"(0.5369969010353088, 0.3756312131881714)","(0.5452893376350403, 0.3794676661491394)",1,1,3.397918701171875,3.375228881835937,"(-21.215816497802734, -33.25800323486328, 635.03564453125)","(39.943206787109375, -34.04808807373047, 632.0106201171875)","(13.091511726379395, 131.8820343017578, 37.359371185302734)","(15.965139389038086, 131.17930603027344, 37.10358428955078)",POINT (0.5411431193351746 0.3775494396686554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395310010,2898722963,1,1,"(0.5354138016700745, 0.37600427865982056)","(0.5419439077377319, 0.3842388987541199)",1,1,3.387313842773437,3.383529663085937,"(-21.21280288696289, -33.241981506347656, 634.946044921875)","(39.94025421142578, -34.04376983642578, 631.9425659179688)","(12.542912483215332, 131.81369018554688, 37.334529876708984)","(14.805834770202637, 130.3053741455078, 36.78544235229492)",POINT (0.5386788547039032 0.3801215887069702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395326687,2898739639,1,1,"(0.5336877703666687, 0.3651479184627533)","(0.5438330769538879, 0.38297346234321594)",1,1,3.390487670898437,3.3906402587890625,"(-21.219160079956055, -33.24174880981445, 634.8787841796875)","(39.945098876953125, -34.04913330078125, 631.922119140625)","(11.944784164428711, 133.80227661132812, 38.05825424194336)","(15.460494041442871, 130.53717041015625, 36.86981201171875)",POINT (0.5387604236602783 0.3740606904029846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395343354,2898756306,1,1,"(0.5320625901222229, 0.36526355147361755)","(0.546713650226593, 0.379138320684433)",1,1,3.392440795898437,3.383697509765625,"(-21.22299575805664, -33.22258758544922, 634.7000732421875)","(39.93279266357422, -34.035850524902344, 631.901123046875)","(11.381572723388672, 133.7810821533203, 38.05059814453125)","(16.45871353149414, 131.23963928222656, 37.125545501708984)",POINT (0.539388120174408 0.3722009360790253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395360022,2898772973,1,1,"(0.5336690545082092, 0.3721923828125)","(0.542674720287323, 0.37855032086372375)",1,1,3.4090576171875,3.3938140869140625,"(-21.246469497680664, -33.222286224365234, 634.6307373046875)","(39.91507339477539, -34.037933349609375, 631.7919921875)","(11.93829345703125, 132.5119171142578, 37.58866882324219)","(15.05906867980957, 131.34735107421875, 37.16471481323242)",POINT (0.5381718873977661 0.3753713518381119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395376688,2898789639,1,1,"(0.506333589553833, 0.4074980914592743)","(0.5219176411628723, 0.39336082339286804)",1,1,3.4021148681640625,3.3990478515625,"(-21.31709861755371, -33.26371765136719, 634.5374145507812)","(39.818904876708984, -34.08863067626953, 631.560546875)","(2.465547800064087, 126.04492950439453, 35.234867095947266)","(7.865985870361328, 128.6344757080078, 36.1773567199707)",POINT (0.5141256153583527 0.4004294574260712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442395393356,2898806306,1,1,"(0.44995370507240295, 0.5924175381660461)","(0.4664129614830017, 0.5591313242912292)",1,1,3.416366577148437,3.400985717773437,"(-21.391674041748047, -33.504432678222656, 633.9097900390625)","(39.587432861328125, -34.34356689453125, 631.4357299804688)","(-17.072141647338867, 92.17300415039062, 22.90643310546875)","(-11.368415832519531, 98.27008819580078, 25.12563133239746)",POINT (0.4581833332777023 0.5757744312286377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442395410023,2898822973,1,1,"(0.4625861644744873, 0.7108402848243713)","(0.47150370478630066, 0.7046559453010559)",1,1,3.396148681640625,3.4186553955078125,"(-21.396739959716797, -33.706787109375, 634.1324462890625)","(39.5201416015625, -34.532203674316406, 631.574951171875)","(-12.694530487060547, 70.48135375976562, 15.011354446411133)","(-9.604270935058594, 71.6141357421875, 15.423709869384766)",POINT (0.467044934630394 0.7077481150627136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395426691,2898839640,1,1,"(0.45140722393989563, 0.7104215621948242)","(0.4595218896865845, 0.694487988948822)",1,1,3.409164428710937,3.4165802001953125,"(-21.442293167114258, -33.72904968261719, 634.0625)","(39.52937316894531, -34.54472351074219, 631.4854736328125)","(-16.56845474243164, 70.55803680419922, 15.039275169372559)","(-13.75642204284668, 73.47663116455078, 16.101526260375977)",POINT (0.45546455681324 0.7024547755718231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395443357,2898856306,1,1,"(0.45274338126182556, 0.7143540978431702)","(0.4627659022808075, 0.7112461924552917)",1,1,3.418304443359375,3.4158172607421875,"(-21.457468032836914, -33.72697067260742, 634.0390625)","(39.5362548828125, -34.53517150878906, 631.4178466796875)","(-16.10542869567871, 69.83770751953125, 14.777139663696289)","(-12.632244110107422, 70.4070053100586, 14.98425579071045)",POINT (0.4577546417713165 0.712800145149231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395460029,2898872977,1,1,"(0.4485904276371002, 0.714716374874115)","(0.4595029056072235, 0.7024157643318176)",1,1,3.417587280273437,3.4176788330078125,"(-21.468109130859375, -33.724098205566406, 633.8829956054688)","(39.54814910888672, -34.54414749145508, 631.3723754882812)","(-17.544572830200195, 69.77137756347656, 14.752923965454102)","(-13.762992858886719, 72.02449035644531, 15.572993278503418)",POINT (0.4540466666221619 0.7085660696029663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395476696,2898889644,1,1,"(0.44525909423828125, 0.716740608215332)","(0.45583611726760864, 0.711696982383728)",1,1,3.419891357421875,3.431365966796875,"(-21.479774475097656, -33.73004913330078, 633.79296875)","(39.55493927001953, -34.551185607910156, 631.2832641601562)","(-18.699012756347656, 69.40058898925781, 14.618001937866211)","(-15.033674240112305, 70.32442474365234, 14.954216957092285)",POINT (0.450547605752945 0.71421879529953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395493363,2898906310,1,1,"(0.4447923004627228, 0.7200070023536682)","(0.4565436542034149, 0.706489086151123)",1,1,3.424285888671875,3.4089813232421875,"(-21.490036010742188, -33.73412322998047, 633.7701416015625)","(39.56183624267578, -34.55231475830078, 631.216064453125)","(-18.860759735107422, 68.80228424072266, 14.400205612182617)","(-14.788483619689941, 71.27838134765625, 15.301412582397461)",POINT (0.4506679773330688 0.7132480442523956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395510030,2898922977,1,1,"(0.4432358741760254, 0.720655083656311)","(0.4556206166744232, 0.7047641277313232)",1,1,3.42864990234375,3.42108154296875,"(-21.50275230407715, -33.72289276123047, 633.747314453125)","(39.56401062011719, -34.550655364990234, 631.1714477539062)","(-19.400114059448242, 68.68355560302734, 14.357024192810059)","(-15.108357429504395, 71.5943603515625, 15.416379928588867)",POINT (0.4494282454252243 0.7127096056938171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395526697,2898939643,1,1,"(0.4439307153224945, 0.7271310687065125)","(0.4576244056224823, 0.7059983611106873)",1,1,3.44537353515625,3.440780639648437,"(-21.504159927368164, -33.72107696533203, 633.679931640625)","(39.568504333496094, -34.55730438232422, 631.1047973632812)","(-19.159334182739258, 67.49736785888672, 13.925195693969727)","(-14.413976669311523, 71.36827850341797, 15.334099769592285)",POINT (0.4507775604724884 0.7165647149085999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395543364,2898956310,1,1,"(0.44532811641693115, 0.7247461080551147)","(0.4563882350921631, 0.699140191078186)",1,1,3.436141967773437,3.4228973388671875,"(-21.51605987548828, -33.711181640625, 633.81298828125)","(39.578582763671875, -34.56128692626953, 631.170166015625)","(-18.675081253051758, 67.93419647216797, 14.084282875061035)","(-14.842350959777832, 72.62446594238281, 15.791431427001953)",POINT (0.4508581757545471 0.7119431495666504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395560032,2898972977,1,1,"(0.4452627897262573, 0.7247979640960693)","(0.4561101198196411, 0.7000846266746521)",1,1,3.4538726806640625,3.427886962890625,"(-21.520950317382812, -33.69740295410156, 633.8125610351562)","(39.57844543457031, -34.559532165527344, 631.1480712890625)","(-18.697721481323242, 67.9247055053711, 14.080822944641113)","(-14.938719749450684, 72.45148468017578, 15.728435516357422)",POINT (0.4506864547729492 0.7124412953853607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395576698,2898989643,1,1,"(0.45005089044570923, 0.7205314040184021)","(0.453433632850647, 0.7021884322166443)",1,1,3.4379425048828125,3.4294586181640625,"(-21.53622817993164, -33.70148849487305, 633.9007568359375)","(39.57844543457031, -34.56165313720703, 631.14794921875)","(-17.038469314575195, 68.70622253417969, 14.36526107788086)","(-15.866222381591797, 72.06612396240234, 15.588136672973633)",POINT (0.4517422616481781 0.7113599181175232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395593371,2899006315,1,1,"(0.44545331597328186, 0.7230769395828247)","(0.44213807582855225, 0.7295608520507812)",1,1,3.462387084960937,3.431488037109375,"(-21.628162384033203, -33.74383544921875, 634.18359375)","(39.507789611816406, -34.577308654785156, 631.111083984375)","(-18.631694793701172, 68.23995971679688, 14.19551944732666)","(-19.78054428100586, 67.0522689819336, 13.763283729553223)",POINT (0.443795695900917 0.726318895816803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442395610038,2899022982,1,1,"(0.45178166031837463, 0.7287807464599609)","(0.4542160928249359, 0.7304916977882385)",1,1,3.448577880859375,3.40936279296875,"(-21.6715087890625, -33.77172088623047, 634.3370361328125)","(39.455509185791016, -34.60358810424805, 631.3164672851562)","(-16.438684463500977, 67.19515991210938, 13.815345764160156)","(-15.595078468322754, 66.88179779052734, 13.70116138458252)",POINT (0.4529988765716553 0.7296362221240997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
