,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,22,17,332357672726,2019467938,1,1,"(0.4603271186351776, 0.03859129920601845)","(0.4632958769798279, 0.11887878179550171)",1,1,3.3487701416015625,3.48046875,"(-7.0919904708862305, 9.506868362426758, 597.790771484375)","(53.84547424316406, 9.4056978225708, 589.9900512695312)","(-15.327641487121582, 193.1041717529297, 59.64236831665039)","(-14.301854133605957, 178.44070434570312, 54.30533218383789)",POINT (0.4618114978075028 0.0787350405007601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,17,332357689396,2019484608,1,1,"(0.4590238332748413, 0.04273482412099838)","(0.45731955766677856, 0.1147865355014801)",1,1,3.32342529296875,3.470321655273437,"(-6.934381484985352, 9.478492736816406, 597.9727783203125)","(53.98713684082031, 9.33260726928711, 590.0740966796875)","(-15.77795696258545, 192.34738159179688, 59.36695098876953)","(-16.366819381713867, 179.18809509277344, 54.57737731933594)",POINT (0.4581716954708099 0.0787606798112392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,17,332357706063,2019501274,1,1,"(0.4591978192329407, 0.042119912803173065)","(0.4620944559574127, 0.11826547980308533)",1,1,3.341400146484375,3.4745330810546875,"(-6.809831142425537, 9.426292419433594, 598.560302734375)","(54.10436248779297, 9.274151802062988, 590.4169921875)","(-15.7178373336792, 192.45968627929688, 59.407833099365234)","(-14.716971397399902, 178.55271911621094, 54.34608459472656)",POINT (0.4606461375951767 0.0801926963031292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,17,332357722730,2019517941,1,1,"(0.45248687267303467, 0.03030424565076828)","(0.4626618027687073, 0.10627389699220657)",1,1,3.324188232421875,3.4543914794921875,"(-6.700273513793945, 9.333553314208984, 598.740966796875)","(54.21136474609375, 9.210397720336914, 590.8204345703125)","(-18.036640167236328, 194.61767578125, 60.1932258605957)","(-14.520957946777344, 180.74282836914062, 55.14321517944336)",POINT (0.457574337720871 0.0682890713214874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,17,332357739397,2019534607,1,1,"(0.461948961019516, 0.05064322426915169)","(0.4627758264541626, 0.11297167092561722)",1,1,3.335601806640625,3.446197509765625,"(-6.6299309730529785, 9.284753799438477, 599.0806274414062)","(54.28694152832031, 9.142048835754395, 591.0333251953125)","(-14.767247200012207, 190.90304565429688, 58.8411979675293)","(-14.481539726257324, 179.51956176757812, 54.69798278808594)",POINT (0.4623623937368393 0.0818074475973844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,17,332357756064,2019551274,1,1,"(0.4581305682659149, 0.03997611626982689)","(0.46497610211372375, 0.11556761711835861)",1,1,3.3291015625,3.452743530273437,"(-6.58558988571167, 9.15798568725586, 599.488525390625)","(54.3170166015625, 9.056218147277832, 591.2935791015625)","(-16.086593627929688, 192.85122680664062, 59.550357818603516)","(-13.721282005310059, 179.04544067382812, 54.52543258666992)",POINT (0.4615533351898193 0.0777718666940928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,17,332357772732,2019567941,1,1,"(0.4334007501602173, 0.10157331824302673)","(0.4327468276023865, 0.17290981113910675)",1,1,3.3375701904296875,3.45013427734375,"(-6.589603424072266, 8.957271575927734, 599.747314453125)","(54.2279052734375, 8.903082847595215, 591.3860473632812)","(-24.63137435913086, 181.601318359375, 55.45568084716797)","(-24.857309341430664, 168.57264709472656, 50.71363067626953)",POINT (0.4330737888813019 0.1372415646910667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,17,332357789398,2019584607,1,1,"(0.4288645088672638, 0.12949278950691223)","(0.4343668818473816, 0.1769450455904007)",1,1,3.3623046875,3.4306793212890625,"(-6.576166152954102, 8.784423828125, 600.0765991210938)","(54.265777587890625, 8.770256042480469, 591.7234497070312)","(-26.198762893676758, 176.50221252441406, 53.5997428894043)","(-24.297569274902344, 167.83567810058594, 50.445377349853516)",POINT (0.4316156953573227 0.1532189175486565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357806066,2019601274,1,1,"(0.4341139793395996, 0.1518482267856598)","(0.4364311695098877, 0.17916516959667206)",1,1,3.3696746826171875,3.443634033203125,"(-6.570652008056641, 8.662395477294922, 600.3861083984375)","(54.2847900390625, 8.67006778717041, 592.034912109375)","(-24.38494110107422, 172.41928100585938, 52.11368942260742)","(-23.58428192138672, 167.43020629882812, 50.297786712646484)",POINT (0.4352725744247436 0.1655066981911659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357822740,2019617948,1,1,"(0.43165138363838196, 0.14253054559230804)","(0.438334584236145, 0.18126949667930603)",1,1,3.35076904296875,3.42584228515625,"(-6.567399978637695, 8.504487991333008, 600.6661376953125)","(54.30280303955078, 8.554191589355469, 592.4255981445312)","(-25.23583984375, 174.12103271484375, 52.73307800292969)","(-22.926618576049805, 167.04586791992188, 50.15793228149414)",POINT (0.4349929839372635 0.161900021135807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357839408,2019634615,1,1,"(0.433580219745636, 0.13269710540771484)","(0.43713492155075073, 0.1884203851222992)",1,1,3.3197174072265625,3.43475341796875,"(-6.5562920570373535, 8.355697631835938, 600.9459838867188)","(54.32084274291992, 8.444744110107422, 592.7474365234375)","(-24.569366455078125, 175.91697692871094, 53.3867301940918)","(-23.341129302978516, 165.73985290527344, 49.68259811401367)",POINT (0.4353575706481934 0.160558745265007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357856074,2019651281,1,1,"(0.43390774726867676, 0.12650594115257263)","(0.4430582821369171, 0.1820838898420334)",1,1,3.3131103515625,3.4315185546875,"(-6.539906978607178, 8.177949905395508, 601.1766357421875)","(54.34529495239258, 8.320283889770508, 593.0887451171875)","(-24.456192016601562, 177.04771423339844, 53.79827880859375)","(-21.29445457458496, 166.89712524414062, 50.10378646850586)",POINT (0.4384830147027969 0.154294915497303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357872742,2019667948,1,1,"(0.4327567219734192, 0.12553533911705017)","(0.4450359642505646, 0.18138805031776428)",1,1,3.328765869140625,3.4350128173828125,"(-6.511023044586182, 8.016277313232422, 601.4771728515625)","(54.37114715576172, 8.209967613220215, 593.3310546875)","(-24.853906631469727, 177.22499084472656, 53.8628044128418)","(-20.61111068725586, 167.0242156982422, 50.150047302246094)",POINT (0.4388963431119919 0.1534616947174072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357889409,2019684615,1,1,"(0.4351816773414612, 0.11403737962245941)","(0.4424054026603699, 0.17643475532531738)",1,1,3.3097381591796875,3.414642333984375,"(-6.468459129333496, 7.848779678344727, 601.8889770507812)","(54.407718658447266, 8.090888977050781, 593.582275390625)","(-24.016035079956055, 179.32493591308594, 54.62712860107422)","(-21.520050048828125, 167.92889404296875, 50.47930145263672)",POINT (0.4387935400009155 0.1452360674738884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357906076,2019701281,1,1,"(0.4331260025501251, 0.12355770170688629)","(0.4454970359802246, 0.17269542813301086)",1,1,3.31976318359375,3.4102020263671875,"(-6.4066057205200195, 7.739436626434326, 602.1317749023438)","(54.483177185058594, 7.99833345413208, 593.9556274414062)","(-24.726314544677734, 177.586181640625, 53.99427795410156)","(-20.451807022094727, 168.61181640625, 50.72787857055664)",POINT (0.4393115192651749 0.1481265649199486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357922742,2019717947,1,1,"(0.42395326495170593, 0.10171421617269516)","(0.4411740303039551, 0.18662157654762268)",1,1,3.2827606201171875,3.43194580078125,"(-6.332392692565918, 7.622532367706299, 602.3935546875)","(54.563194274902344, 7.898864269256592, 594.2094116210938)","(-27.895729064941406, 181.57559204101562, 55.446319580078125)","(-21.945520401000977, 166.06837463378906, 49.80215835571289)",POINT (0.4325636476278305 0.1441678963601589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357939415,2019734619,1,1,"(0.433279812335968, 0.12254218012094498)","(0.4381260871887207, 0.17986619472503662)",1,1,3.3177032470703125,3.4300537109375,"(-6.246110916137695, 7.5474090576171875, 602.697265625)","(54.63578796386719, 7.835457801818848, 594.3067626953125)","(-24.673158645629883, 177.77162170410156, 54.06179428100586)","(-22.998655319213867, 167.30215454101562, 50.2512321472168)",POINT (0.4357029497623444 0.1512041874229908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357956081,2019751285,1,1,"(0.4349912405014038, 0.13778156042099)","(0.43986040353775024, 0.18151146173477173)",1,1,3.33740234375,3.441162109375,"(-6.141023635864258, 7.439576625823975, 603.04150390625)","(54.76219940185547, 7.7252326011657715, 594.8014526367188)","(-24.081811904907227, 174.98834228515625, 53.04877471923828)","(-22.39940071105957, 167.00167846679688, 50.14186477661133)",POINT (0.437425822019577 0.1596465110778809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357972749,2019767952,1,1,"(0.43283143639564514, 0.12103528529405594)","(0.44320884346961975, 0.17416679859161377)",1,1,3.309677124023437,3.430511474609375,"(-6.0032243728637695, 7.364986419677734, 603.1958618164062)","(54.892539978027344, 7.645666122436523, 595.0482177734375)","(-24.828094482421875, 178.04685974121094, 54.161956787109375)","(-21.242441177368164, 168.34307861328125, 50.63008117675781)",POINT (0.4380201399326324 0.1476010419428348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332357989414,2019784617,1,1,"(0.43367013335227966, 0.0967722088098526)","(0.43891000747680664, 0.18607929348945618)",1,1,3.2806854248046875,3.433822631835937,"(-5.866781234741211, 7.251544952392578, 603.3995361328125)","(55.025054931640625, 7.519481182098389, 595.234375)","(-24.53830337524414, 182.47817993164062, 55.774818420410156)","(-22.72779083251953, 166.16741943359375, 49.83818817138672)",POINT (0.4362900704145432 0.1414257511496544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358006083,2019801285,1,1,"(0.4281751811504364, 0.1435910165309906)","(0.44097253680229187, 0.18209144473075867)",1,1,3.349578857421875,3.4223175048828125,"(-5.6889753341674805, 7.178479194641113, 603.725830078125)","(55.2115592956543, 7.430558204650879, 595.4722290039062)","(-26.436954498291016, 173.92735290527344, 52.66259002685547)","(-22.0151424407959, 166.895751953125, 50.10327911376953)",POINT (0.4345738589763641 0.1628412306308746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358022750,2019817952,1,1,"(0.4285919964313507, 0.12368781119585037)","(0.4422072172164917, 0.18044449388980865)",1,1,3.3259429931640625,3.440048217773437,"(-5.506070137023926, 7.067251205444336, 603.9108276367188)","(55.406185150146484, 7.301074981689453, 595.7980346679688)","(-26.292922973632812, 177.56239318847656, 53.985652923583984)","(-21.588510513305664, 167.19654846191406, 50.21279525756836)",POINT (0.4353996068239212 0.1520661525428295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358039417,2019834618,1,1,"(0.42922165989875793, 0.1288105994462967)","(0.4430391788482666, 0.17518842220306396)",1,1,3.325347900390625,3.430877685546875,"(-5.303410530090332, 7.0258917808532715, 604.1372680664062)","(55.61375427246094, 7.21766996383667, 596.052978515625)","(-26.07535743713379, 176.62680053710938, 53.64508819580078)","(-21.301042556762695, 168.156494140625, 50.562171936035156)",POINT (0.4361304193735123 0.1519995108246803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358056084,2019851285,1,1,"(0.434049516916275, 0.13239087164402008)","(0.44587546586990356, 0.17919926345348358)",1,1,3.3618621826171875,3.4372100830078125,"(-5.078742980957031, 6.952657222747803, 604.3229370117188)","(55.83300018310547, 7.122922897338867, 596.2137451171875)","(-24.407207489013672, 175.97291564941406, 53.407100677490234)","(-20.321044921875, 167.42396545410156, 50.295555114746094)",POINT (0.4399624913930893 0.1557950675487518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358072756,2019867956,1,1,"(0.43621933460235596, 0.12299710512161255)","(0.4472596347332001, 0.17736351490020752)",1,1,3.318756103515625,3.431182861328125,"(-4.832070350646973, 6.918264865875244, 604.4075927734375)","(56.07556915283203, 7.044508934020996, 596.2833251953125)","(-23.6574764251709, 177.6885528564453, 54.03157424926758)","(-19.84279441833496, 167.75926208496094, 50.41755294799805)",POINT (0.441739484667778 0.15018031001091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358089424,2019884624,1,1,"(0.43539175391197205, 0.12865391373634338)","(0.4389219582080841, 0.17446182668209076)",1,1,3.3385467529296875,3.440170288085937,"(-4.5701584815979, 6.890589714050293, 604.5027465820312)","(56.34449005126953, 6.958113670349121, 596.3571166992188)","(-23.94343376159668, 176.65541076660156, 53.65550231933594)","(-22.72365951538086, 168.28919982910156, 50.610450744628906)",POINT (0.4371568560600281 0.1515578702092171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358106091,2019901290,1,1,"(0.43120232224464417, 0.12892797589302063)","(0.43983206152915955, 0.1824112832546234)",1,1,3.338119506835937,3.4550018310546875,"(-4.296977996826172, 6.87769889831543, 604.5479125976562)","(56.621456146240234, 6.8991851806640625, 596.529541015625)","(-25.3909854888916, 176.60536193847656, 53.63727569580078)","(-22.409191131591797, 166.8373260498047, 50.08206558227539)",POINT (0.4355171918869019 0.155669629573822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358122757,2019917956,1,1,"(0.4325266480445862, 0.12686635553836823)","(0.4490126371383667, 0.18069693446159363)",1,1,3.330795288085937,3.439300537109375,"(-3.998603582382202, 6.796995162963867, 604.6640625)","(56.89548873901367, 6.761657238006592, 596.6014404296875)","(-24.93340492248535, 176.98187255859375, 53.77436065673828)","(-19.237085342407227, 167.15045166015625, 50.195987701416016)",POINT (0.4407696425914764 0.1537816449999809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,17,332358139426,2019934624,1,1,"(0.4585078954696655, 0.2386462390422821)","(0.4593222141265869, 0.25088438391685486)",1,1,3.390472412109375,3.436630249023437,"(-3.598853588104248, 6.645634651184082, 604.7102661132812)","(57.233306884765625, 6.5531086921691895, 596.6134643554688)","(-15.9562349319458, 156.5667724609375, 46.34385299682617)","(-15.674856185913086, 154.33163452148438, 45.53033447265625)",POINT (0.4589150547981262 0.2447653114795685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358156092,2019951290,1,1,"(0.45859697461128235, 0.24530263245105743)","(0.4673706591129303, 0.2651061713695526)",1,1,3.37896728515625,3.456161499023437,"(-3.3364877700805664, 6.558084487915039, 604.6932983398438)","(57.544952392578125, 6.437823295593262, 596.7392578125)","(-15.92544937133789, 155.35107421875, 45.9013557434082)","(-12.89392375946045, 151.73422241210938, 44.58496856689453)",POINT (0.4629838168621063 0.255204401910305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358172760,2019967957,1,1,"(0.45577314496040344, 0.25343677401542664)","(0.463705837726593, 0.2724314033985138)",1,1,3.387542724609375,3.43695068359375,"(-3.0385258197784424, 6.524717330932617, 604.6864013671875)","(57.8577766418457, 6.370226860046387, 596.60400390625)","(-16.901147842407227, 153.865478515625, 45.360660552978516)","(-14.1602144241333, 150.3963623046875, 44.09798812866211)",POINT (0.4597394913434982 0.2629340887069702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358189426,2019984623,1,1,"(0.4566587209701538, 0.2517605125904083)","(0.46214401721954346, 0.27600207924842834)",1,1,3.3795318603515625,3.456573486328125,"(-2.741447687149048, 6.510473251342773, 604.5582275390625)","(58.19178771972656, 6.301258087158203, 596.6553344726562)","(-16.59516143798828, 154.17160034179688, 45.47211456298828)","(-14.699851989746094, 149.7442169189453, 43.86063766479492)",POINT (0.4594013690948486 0.2638812959194183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358206098,2020001294,1,1,"(0.4572642743587494, 0.25217631459236145)","(0.4671432673931122, 0.27122199535369873)",1,1,3.3805389404296875,3.4358673095703125,"(-2.4251461029052734, 6.520786285400391, 604.5513916015625)","(58.524864196777344, 6.24070930480957, 596.65625)","(-16.38591766357422, 154.09568786621094, 45.44442367553711)","(-12.972491264343262, 150.61724853515625, 44.17839050292969)",POINT (0.4622037708759308 0.2616991549730301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358222765,2020017961,1,1,"(0.4549868404865265, 0.24889269471168518)","(0.4637872278690338, 0.27563047409057617)",1,1,3.38079833984375,3.453338623046875,"(-2.104438304901123, 6.539559364318848, 604.4129638671875)","(58.85441589355469, 6.179123878479004, 596.4874267578125)","(-17.172834396362305, 154.6953887939453, 45.66270446777344)","(-14.132081985473633, 149.81207275390625, 43.885353088378906)",POINT (0.4593870341777802 0.2622615844011307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358239432,2020034627,1,1,"(0.46215128898620605, 0.25084608793258667)","(0.46018368005752563, 0.2711459696292877)",1,1,3.383773803710937,3.4409942626953125,"(-1.7755789756774902, 6.535996437072754, 604.254150390625)","(59.192344665527344, 6.104492664337158, 596.3267211914062)","(-14.69734001159668, 154.338623046875, 45.53288650512695)","(-15.37719440460205, 150.63111877441406, 44.18344497680664)",POINT (0.4611674845218658 0.2609960287809372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358256099,2020051294,1,1,"(0.4559517800807953, 0.256102979183197)","(0.4634641408920288, 0.2688819169998169)",1,1,3.398040771484375,3.460433959960937,"(-1.460254192352295, 6.542494773864746, 604.094970703125)","(59.520694732666016, 6.03752326965332, 596.2972412109375)","(-16.839420318603516, 153.37852478027344, 45.183433532714844)","(-14.24372386932373, 151.0446319580078, 44.33393859863281)",POINT (0.459707960486412 0.262492448091507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358272766,2020067961,1,1,"(0.46169742941856384, 0.25607970356941223)","(0.47126802802085876, 0.2738036811351776)",1,1,3.3922271728515625,3.4478912353515625,"(-1.154649257659912, 6.529868125915527, 603.935546875)","(59.833431243896484, 5.959982872009277, 596.230224609375)","(-14.854166030883789, 153.3827667236328, 45.18498611450195)","(-11.54729175567627, 150.14573669433594, 44.006797790527344)",POINT (0.4664827287197113 0.2649416923522949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358289432,2020084627,1,1,"(0.4563680589199066, 0.25291135907173157)","(0.4590580463409424, 0.2830045223236084)",1,1,3.393905639648437,3.4453125,"(-0.8704058527946472, 6.548978805541992, 603.826171875)","(60.12379455566406, 5.908483028411865, 596.0379028320312)","(-16.69558334350586, 153.96141052246094, 45.39561080932617)","(-15.766142845153809, 148.46531677246094, 43.39516067504883)",POINT (0.4577130526304245 0.26795794069767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358306100,2020101294,1,1,"(0.4554091989994049, 0.256467342376709)","(0.4684339463710785, 0.2671646177768707)",1,1,3.398529052734375,3.43505859375,"(-0.6070656180381775, 6.556890487670898, 603.6761474609375)","(60.389015197753906, 5.8576765060424805, 595.9876708984375)","(-17.026897430419922, 153.31198120117188, 45.15921401977539)","(-12.526520729064941, 151.3582763671875, 44.448097229003906)",POINT (0.4619215726852417 0.2618159800767899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358322766,2020117960,1,1,"(0.4548502266407013, 0.26176854968070984)","(0.46614670753479004, 0.2636200785636902)",1,1,3.401351928710937,3.4392547607421875,"(-0.34427887201309204, 6.602545738220215, 603.52587890625)","(60.663230895996094, 5.857141494750977, 595.9581909179688)","(-17.220041275024414, 152.34378051757812, 44.80683135986328)","(-13.316834449768066, 152.00563049316406, 44.68374252319336)",POINT (0.4604984670877457 0.2626943141222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358339440,2020134633,1,1,"(0.4991658329963684, 0.24816612899303436)","(0.5121750235557556, 0.27195048332214355)",1,1,3.395248413085937,3.448974609375,"(0.04136381298303604, 6.592513084411621, 603.3660278320312)","(60.990684509277344, 5.830256938934326, 595.8173217773438)","(-1.907893419265747, 154.8280792236328, 45.7110595703125)","(2.587110996246338, 150.4841766357422, 44.1299934387207)",POINT (0.505670428276062 0.260058306157589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358356107,2020151300,1,1,"(0.5045632719993591, 0.24196264147758484)","(0.517770528793335, 0.2624512314796448)",1,1,3.39630126953125,3.435302734375,"(0.24141308665275574, 6.629072189331055, 603.2250366210938)","(61.21009063720703, 5.839810848236084, 595.7664794921875)","(-0.042937520891427994, 155.96107482910156, 46.12337112426758)","(4.520501613616943, 152.21910095214844, 44.76145553588867)",POINT (0.511166900396347 0.2522069364786148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358372774,2020167966,1,1,"(0.5076101422309875, 0.24532349407672882)","(0.5191871523857117, 0.2703871726989746)",1,1,3.399200439453125,3.4332427978515625,"(0.3954259753227234, 6.636296272277832, 603.1244506835938)","(61.38458251953125, 5.8426594734191895, 595.6541137695312)","(1.009852647781372, 155.34725952148438, 45.89997863769531)","(5.009986877441406, 150.7697296142578, 44.233882904052734)",POINT (0.5133986473083496 0.2578553333878517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358389441,2020184633,1,1,"(0.5106443166732788, 0.23825451731681824)","(0.5206559896469116, 0.2643026113510132)",1,1,3.3892974853515625,3.428070068359375,"(0.5487852692604065, 6.666218280792236, 603.05419921875)","(61.54014205932617, 5.870485305786133, 595.5550537109375)","(2.0582239627838135, 156.6383056640625, 46.3698844909668)","(5.517514228820801, 151.88096618652344, 44.63835144042969)",POINT (0.5156501531600952 0.2512785643339157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358406109,2020201300,1,1,"(0.5090200304985046, 0.24043309688568115)","(0.5202323794364929, 0.263414591550827)",1,1,3.3834686279296875,3.4368438720703125,"(0.699691653251648, 6.67169189453125, 602.9537353515625)","(61.695770263671875, 5.877219200134277, 595.4063720703125)","(1.4970041513442993, 156.2404327392578, 46.225074768066406)","(5.371143341064453, 152.0431365966797, 44.69742965698242)",POINT (0.5146262049674988 0.2519238442182541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358422776,2020217967,1,1,"(0.5072696805000305, 0.23915904760360718)","(0.5123345851898193, 0.26991546154022217)",1,1,3.395004272460937,3.43536376953125,"(0.8708627223968506, 6.714960098266602, 602.9334716796875)","(61.87174987792969, 5.904512405395508, 595.2828369140625)","(0.8922141790390015, 156.47311401367188, 46.30973815917969)","(2.6422600746154785, 150.85586547851562, 44.26527786254883)",POINT (0.5098021328449249 0.2545372545719147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358439443,2020234633,1,1,"(0.5093023777008057, 0.24588151276111603)","(0.5134217143058777, 0.2789841592311859)",1,1,3.377777099609375,3.4393310546875,"(1.0488020181655884, 6.750321865081787, 602.77294921875)","(62.066566467285156, 5.916123390197754, 595.2760009765625)","(1.5945549011230469, 155.24533081054688, 45.86290740966797)","(3.0178723335266113, 149.1995849609375, 43.662445068359375)",POINT (0.5113620460033417 0.262432835996151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358456110,2020251300,1,1,"(0.5055468082427979, 0.2465866059064865)","(0.5170369744300842, 0.2691178619861603)",1,1,3.3951568603515625,3.4370574951171875,"(1.2659797668457031, 6.805045127868652, 602.782470703125)","(62.2876091003418, 5.93400764465332, 595.2940673828125)","(0.2968842089176178, 155.1165771484375, 45.81597900390625)","(4.267038345336914, 151.00152587890625, 44.31827163696289)",POINT (0.511291891336441 0.2578522339463234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358472784,2020267973,1,1,"(0.5066120028495789, 0.24759125709533691)","(0.5136702060699463, 0.2682896852493286)",1,1,3.3941650390625,3.437530517578125,"(1.514944314956665, 6.853973388671875, 602.7213745117188)","(62.538883209228516, 5.943405628204346, 595.2059326171875)","(0.6649525165557861, 154.93307495117188, 45.74924087524414)","(3.1037511825561523, 151.1527862548828, 44.37331008911133)",POINT (0.5101411044597626 0.2579404711723328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358489450,2020284639,1,1,"(0.5057065486907959, 0.2504766583442688)","(0.5127977132797241, 0.27055588364601135)",1,1,3.392608642578125,3.451522827148437,"(1.7794407606124878, 6.951543807983398, 602.6407470703125)","(62.81109619140625, 5.972949981689453, 595.1941528320312)","(0.3520983159542084, 154.40611267089844, 45.55741500854492)","(2.802293300628662, 150.73887634277344, 44.22271728515625)",POINT (0.50925213098526 0.2605162709951401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358506117,2020301305,1,1,"(0.5029670596122742, 0.24033679068088531)","(0.5161539912223816, 0.2691701352596283)",1,1,3.38739013671875,3.4333038330078125,"(2.0702314376831055, 7.035919666290283, 602.6591796875)","(63.11383056640625, 5.997692584991455, 595.3060913085938)","(-0.594474732875824, 156.25799560546875, 46.231483459472656)","(3.961972236633301, 150.99197387695312, 44.314796447753906)",POINT (0.5095605254173279 0.2547534629702568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358522783,2020317971,1,1,"(0.5066342353820801, 0.2538850009441376)","(0.5130533576011658, 0.26412415504455566)",1,1,3.39837646484375,3.43951416015625,"(2.386991262435913, 7.155992031097412, 602.6079711914062)","(63.435096740722656, 6.035900592803955, 595.2739868164062)","(0.6726395487785339, 153.7836151123047, 45.33086395263672)","(2.890625, 151.91355895996094, 44.65022659301758)",POINT (0.5098437964916229 0.2590045779943466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358539451,2020334638,1,1,"(0.503401517868042, 0.24285806715488434)","(0.5191472172737122, 0.26636984944343567)",1,1,3.3896484375,3.4408721923828125,"(2.698840379714966, 7.25593376159668, 602.6959228515625)","(63.76063919067383, 6.079013824462891, 595.4510498046875)","(-0.44435247778892517, 155.79754638671875, 46.06385803222656)","(4.9961957931518555, 151.50340270996094, 44.50095748901367)",POINT (0.5112743675708771 0.25461395829916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,17,332358556117,2020351304,1,1,"(0.5047879815101624, 0.2363397479057312)","(0.5169827938079834, 0.2785109877586365)",1,1,3.37841796875,3.4640350341796875,"(3.0180304050445557, 7.380307674407959, 602.54345703125)","(64.07316589355469, 6.143886566162109, 595.3097534179688)","(0.034730542451143265, 156.98800659179688, 46.49717330932617)","(4.248335361480713, 149.28598022460938, 43.69388961791992)",POINT (0.5108853876590729 0.2574253678321838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
