,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,56,19,58918363549,694671469,1,1,"(0.4146348834037781, 0.4078775942325592)","(0.4314734637737274, 0.4994082450866699)",1,1,2.5355682373046875,2.9242401123046875,"(-47.030052185058594, 61.98127746582031, 601.5406494140625)","(20.70453643798828, 60.86577606201172, 602.7669067382812)","(-31.11545753479004, 125.65889739990234, 35.09428787231445)","(-25.297304153442383, 108.9420394897461, 29.009870529174805)",POINT (0.4230541735887528 0.4536429196596146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918380220,694688140,1,1,"(0.4195505678653717, 0.40536069869995117)","(0.4285138249397278, 0.47333428263664246)",1,1,2.53314208984375,2.890594482421875,"(-46.96947479248047, 62.01853942871094, 601.5986328125)","(20.763507843017578, 60.87750244140625, 602.682861328125)","(-29.416955947875977, 126.11857604980469, 35.2615966796875)","(-26.319942474365234, 113.7041015625, 30.74310302734375)",POINT (0.4240321964025497 0.4393474906682968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918396888,694704807,1,1,"(0.4404630661010742, 0.4023856222629547)","(0.45783668756484985, 0.5032969117164612)",1,1,2.501129150390625,2.9015655517578125,"(-46.8297119140625, 61.99645233154297, 601.466796875)","(20.901580810546875, 60.86278533935547, 602.745361328125)","(-22.1911678314209, 126.66194152832031, 35.45936965942383)","(-16.188135147094727, 108.23181915283203, 28.7513484954834)",POINT (0.449149876832962 0.452841266989708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918413554,694721473,1,1,"(0.4358757436275482, 0.4164409339427948)","(0.44756245613098145, 0.49474596977233887)",1,1,2.509246826171875,2.855499267578125,"(-46.76643371582031, 61.974388122558594, 601.4976196289062)","(20.964675903320312, 60.813331604003906, 602.5301513671875)","(-23.776199340820312, 124.09491729736328, 34.52507400512695)","(-19.7381534576416, 109.79353332519531, 29.31982421875)",POINT (0.4417190998792648 0.4555934518575668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918430230,694738148,1,1,"(0.44185253977775574, 0.4282103180885315)","(0.44939592480659485, 0.49696478247642517)",1,1,2.5130157470703125,2.854888916015625,"(-46.72284698486328, 61.913021087646484, 601.4010620117188)","(21.025897979736328, 60.73149108886719, 602.455322265625)","(-21.71107292175293, 121.94540405273438, 33.74268341064453)","(-19.104631423950195, 109.38829803466797, 29.17229652404785)",POINT (0.4456242322921753 0.4625875502824783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,19,58918446897,694754815,1,1,"(0.44066545367240906, 0.4117225408554077)","(0.45195579528808594, 0.44445306062698364)",1,1,2.475006103515625,2.92401123046875,"(-46.66161346435547, 61.80971908569336, 601.15966796875)","(21.114395141601562, 60.669708251953125, 602.450927734375)","(-22.121244430541992, 124.9566650390625, 34.83872604370117)","(-18.220142364501953, 118.97886657714844, 32.662986755371094)",POINT (0.4463106244802475 0.4280878007411957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918613568,694921480,1,1,"(0.4089842438697815, 0.7739800810813904)","(0.42260223627090454, 0.4099422097206116)",1,1,2.2949371337890625,2.5992889404296875,"(-46.408470153808594, 61.325782775878906, 598.9201049804688)","(21.527118682861328, 59.96123504638672, 600.0819091796875)","(-33.06789779663086, 58.79512023925781, 10.757914543151855)","(-28.362550735473633, 125.28182983398438, 34.957069396972656)",POINT (0.415793240070343 0.591961145401001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,19,58918630235,694938146,1,1,"(0.3981629014015198, 0.38233137130737305)","(0.4348955452442169, 0.2798142433166504)",1,1,2.314208984375,2.7682647705078125,"(-46.35261535644531, 61.415504455566406, 598.6956787109375)","(21.56588363647461, 60.027122497558594, 599.9700927734375)","(-36.806949615478516, 130.32456970214844, 36.7924919128418)","(-24.11488151550293, 149.04795837402344, 43.60722351074219)",POINT (0.4165292233228684 0.3310728073120117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,19,58918646905,694954816,1,1,"(0.41112616658210754, 0.1902688443660736)","(0.43337172269821167, 0.29867246747016907)",1,1,2.3755340576171875,2.824813842773437,"(-46.30671691894531, 61.55633544921875, 598.5715942382812)","(21.595888137817383, 60.161766052246094, 599.8187255859375)","(-32.32780838012695, 165.4022674560547, 49.55972671508789)","(-24.641401290893555, 145.60377502441406, 42.35363006591797)",POINT (0.4222489446401596 0.2444706559181213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918663582,694971492,1,1,"(0.40794527530670166, 0.18057814240455627)","(0.4340592920780182, 0.31850460171699524)",1,1,2.4140777587890625,2.7786102294921875,"(-46.26872253417969, 61.7799072265625, 598.5162963867188)","(21.62271499633789, 60.36493682861328, 599.6368408203125)","(-33.4268798828125, 167.17214965820312, 50.203880310058594)","(-24.403833389282227, 141.98170471191406, 41.035301208496094)",POINT (0.4210022836923599 0.2495413720607758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918680249,694988158,1,1,"(0.4020480215549469, 0.22279022634029388)","(0.43025508522987366, 0.3378806710243225)",1,1,2.37652587890625,2.7885894775390625,"(-46.219905853271484, 62.02518081665039, 598.56494140625)","(21.65594482421875, 60.630821228027344, 599.6544189453125)","(-35.464542388916016, 159.46267700195312, 47.39784240722656)","(-25.718284606933594, 138.44293212890625, 39.74727249145508)",POINT (0.4161515533924103 0.2803354486823082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918696917,695004825,1,1,"(0.4083663523197174, 0.23504552245140076)","(0.433226078748703, 0.33709004521369934)",1,1,2.3590850830078125,2.78973388671875,"(-46.17823028564453, 62.33742904663086, 598.6768798828125)","(21.69999122619629, 60.95132064819336, 599.820556640625)","(-33.281402587890625, 157.22439575195312, 46.58320999145508)","(-24.691741943359375, 138.58731079101562, 39.799888610839844)",POINT (0.4207962155342102 0.28606778383255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918713583,695021491,1,1,"(0.4079276919364929, 0.23231591284275055)","(0.43383514881134033, 0.30525144934654236)",1,1,2.355087280273437,2.7884063720703125,"(-46.1385498046875, 62.67132568359375, 598.8927001953125)","(21.747913360595703, 61.299400329589844, 600.0572509765625)","(-33.432960510253906, 157.72291564941406, 46.76465606689453)","(-24.481287002563477, 144.40220642089844, 41.91632080078125)",POINT (0.4208814203739166 0.2687836810946464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918730242,695038149,1,1,"(0.41122445464134216, 0.22582149505615234)","(0.4354444146156311, 0.2976089119911194)",1,1,2.342132568359375,2.7691802978515625,"(-46.080482482910156, 63.03102111816406, 599.0613403320312)","(21.791627883911133, 61.64768600463867, 600.2236328125)","(-32.293853759765625, 158.90902709960938, 47.196388244628906)","(-23.925235748291016, 145.7980194091797, 42.42435073852539)",POINT (0.4233344346284866 0.2617152035236359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918746910,695054817,1,1,"(0.4079047441482544, 0.21541698276996613)","(0.43708255887031555, 0.25966787338256836)",1,1,2.371688842773437,2.7131500244140625,"(-46.02272033691406, 63.400390625, 599.310302734375)","(21.831748962402344, 61.98681640625, 600.3408813476562)","(-33.440895080566406, 160.80929565429688, 47.887996673583984)","(-23.359210968017578, 152.72743225097656, 44.94646072387695)",POINT (0.422493651509285 0.2375424280762672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,19,58918763585,695071491,1,1,"(0.4077548384666443, 0.20691068470478058)","(0.4288007915019989, 0.28388306498527527)",1,1,2.3603515625,2.73358154296875,"(-45.97123718261719, 63.77088928222656, 599.4677734375)","(21.880844116210938, 62.35700988769531, 600.737548828125)","(-33.49268341064453, 162.3628387451172, 48.45344161987305)","(-26.22078514099121, 148.3048553466797, 43.33677673339844)",POINT (0.4182778149843216 0.2453968748450279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918780249,695088155,1,1,"(0.4059736728668213, 0.21807540953159332)","(0.43773236870765686, 0.27262088656425476)",1,1,2.3666534423828125,2.7220611572265625,"(-45.9287109375, 64.16777801513672, 599.814208984375)","(21.93071746826172, 62.717979431152344, 601.0042114257812)","(-34.10812759399414, 160.3237762451172, 47.71126937866211)","(-23.134695053100586, 150.36175537109375, 44.08539962768555)",POINT (0.4218530207872391 0.245348148047924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918796925,695104830,1,1,"(0.4079994559288025, 0.21221967041492462)","(0.43460986018180847, 0.30048298835754395)",1,1,2.374008178710937,2.758056640625,"(-45.888916015625, 64.54580688476562, 600.1083984375)","(21.961742401123047, 63.05708312988281, 601.3126220703125)","(-33.40815734863281, 161.39321899414062, 48.100563049316406)","(-24.213611602783203, 145.27310180664062, 42.23328399658203)",POINT (0.4213046580553055 0.2563513293862343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918813591,695121496,1,1,"(0.40650200843811035, 0.20953287184238434)","(0.44202765822410583, 0.2998283803462982)",1,1,2.3757476806640625,2.7645416259765625,"(-45.83672332763672, 64.86653137207031, 600.3695068359375)","(21.989900588989258, 63.356475830078125, 601.4103393554688)","(-33.92557144165039, 161.88392639160156, 48.27915573120117)","(-21.650577545166016, 145.39266967773438, 42.276790618896484)",POINT (0.4242648333311081 0.2546806260943413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,19,58918830259,695138163,1,1,"(0.37029898166656494, 0.13083180785179138)","(0.4154745638370514, 0.17192406952381134)",1,1,2.4031524658203125,2.7316131591796875,"(-45.87062454223633, 65.29930114746094, 600.8462524414062)","(21.908626556396484, 63.782188415527344, 602.037841796875)","(-46.43463897705078, 176.2576446533203, 53.5107536315918)","(-30.825332641601562, 168.752685546875, 50.77915954589844)",POINT (0.3928867727518082 0.1513779386878014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,19,58918846926,695154829,1,1,"(0.37021318078041077, 0.11967936903238297)","(0.4049154222011566, 0.153591126203537)",1,1,2.4248046875,2.7376861572265625,"(-45.871360778808594, 65.65289306640625, 601.238525390625)","(21.864593505859375, 64.08885192871094, 602.2916259765625)","(-46.46428298950195, 178.2945098876953, 54.2520637512207)","(-34.47378158569336, 172.1009521484375, 51.997867584228516)",POINT (0.3875643014907837 0.13663524761796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918863595,695171497,1,1,"(0.3655183017253876, 0.10380470752716064)","(0.4014558494091034, 0.15828941762447357)",1,1,2.405303955078125,2.752899169921875,"(-45.84862518310547, 65.8247299194336, 601.4226684570312)","(21.909770965576172, 64.23253631591797, 602.5096435546875)","(-48.08647918701172, 181.19378662109375, 55.30732727050781)","(-35.66914749145508, 171.24288940429688, 51.68551254272461)",POINT (0.3834870755672455 0.1310470625758171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918880261,695188163,1,1,"(0.3637869656085968, 0.11907253414392471)","(0.4025201201438904, 0.1649755984544754)",1,1,2.448593139648437,2.760467529296875,"(-45.85063934326172, 65.98725891113281, 601.615234375)","(21.920204162597656, 64.3768310546875, 602.7808227539062)","(-48.6846923828125, 178.4053192138672, 54.292457580566406)","(-35.30140686035156, 170.02174377441406, 51.24106216430664)",POINT (0.3831535428762436 0.1420240662992001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,19,58918896932,695204833,1,1,"(0.36314257979393005, 0.11035910248756409)","(0.40130481123924255, 0.159602552652359)",1,1,2.43292236328125,2.75830078125,"(-45.865177154541016, 66.12916564941406, 601.9435424804688)","(21.91922378540039, 64.46589660644531, 603.0216674804688)","(-48.9073486328125, 179.99671936035156, 54.871673583984375)","(-35.721343994140625, 171.0030517578125, 51.598236083984375)",POINT (0.3822236955165863 0.1349808275699616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918913600,695221501,1,1,"(0.36781665682792664, 0.10974594205617905)","(0.4004497826099396, 0.16956555843353271)",1,1,2.446746826171875,2.768951416015625,"(-45.879486083984375, 66.19682312011719, 602.1157836914062)","(21.906278610229492, 64.51254272460938, 603.1842651367188)","(-47.29235076904297, 180.10870361328125, 54.91244125366211)","(-36.01676940917969, 169.18344116210938, 50.93595886230469)",POINT (0.3841332197189331 0.1396557502448559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,19,58918930267,695238167,1,1,"(0.3691312372684479, 0.11011219769716263)","(0.4011625051498413, 0.16063474118709564)",1,1,2.454376220703125,2.7760162353515625,"(-45.906063079833984, 66.21892547607422, 602.2442626953125)","(21.873958587646484, 64.52659606933594, 603.3880615234375)","(-46.83811950683594, 180.0418243408203, 54.8880615234375)","(-35.77051544189453, 170.81454467773438, 51.52962112426758)",POINT (0.3851468712091446 0.1353734694421291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918946934,695254834,1,1,"(0.36595362424850464, 0.09681671857833862)","(0.40292903780937195, 0.17156969010829926)",1,1,2.44464111328125,2.8120880126953125,"(-45.967315673828125, 66.21797943115234, 602.41748046875)","(21.81508445739746, 64.5018539428711, 603.462158203125)","(-47.936065673828125, 182.47006225585938, 55.7718505859375)","(-35.16012191772461, 168.81741333007812, 50.802734375)",POINT (0.3844413310289383 0.1341932043433189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918963602,695271501,1,1,"(0.36750560998916626, 0.1019517034292221)","(0.4039395749568939, 0.1605830192565918)",1,1,2.4666748046875,2.8019256591796875,"(-46.038902282714844, 66.17223358154297, 602.529541015625)","(21.735170364379883, 64.46859741210938, 603.598876953125)","(-47.39981460571289, 181.53221130371094, 55.430545806884766)","(-34.81094741821289, 170.823974609375, 51.53307342529297)",POINT (0.3857225924730301 0.131267361342907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918980268,695288167,1,1,"(0.36795252561569214, 0.12498553097248077)","(0.40275079011917114, 0.15132281184196472)",1,1,2.498641967773437,2.766845703125,"(-46.12065887451172, 66.09117126464844, 602.5194091796875)","(21.651025772094727, 64.4230728149414, 603.654296875)","(-47.24539566040039, 177.3253936767578, 53.89936828613281)","(-35.221702575683594, 172.51524353027344, 52.14860916137695)",POINT (0.3853516578674316 0.1381541714072228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58918996936,695304834,1,1,"(0.36926478147506714, 0.09885230660438538)","(0.40235117077827454, 0.15930593013763428)",1,1,2.4468231201171875,2.776611328125,"(-46.231712341308594, 66.00053405761719, 602.6244506835938)","(21.536741256713867, 64.3414306640625, 603.7620239257812)","(-46.7919807434082, 182.09828186035156, 55.63654708862305)","(-35.35980224609375, 171.05722045898438, 51.61795425415039)",POINT (0.3858079761266708 0.1290791183710098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919013602,695321500,1,1,"(0.3698546588420868, 0.10486484318971634)","(0.40004560351371765, 0.1431998461484909)",1,1,2.43695068359375,2.7403564453125,"(-46.355621337890625, 65.89219665527344, 602.6885375976562)","(21.42212677001953, 64.25567626953125, 603.7296142578125)","(-46.588157653808594, 181.0001678466797, 55.236881256103516)","(-36.156429290771484, 173.99879455566406, 52.68857955932617)",POINT (0.3849501311779022 0.1240323446691036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919030275,695338172,1,1,"(0.3677248954772949, 0.10749905556440353)","(0.38615772128105164, 0.16638915240764618)",1,1,2.449798583984375,2.7729034423828125,"(-46.52840042114258, 65.76992797851562, 602.8372192382812)","(21.254322052001953, 64.16825866699219, 603.8295288085938)","(-47.32404327392578, 180.51907348632812, 55.06178665161133)","(-40.955047607421875, 169.76356506347656, 51.14710998535156)",POINT (0.3769413083791733 0.1369441039860249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919046943,695354839,1,1,"(0.33460626006126404, 0.07029557973146439)","(0.359424352645874, 0.13047508895397186)",1,1,2.476959228515625,2.775726318359375,"(-46.774478912353516, 65.706298828125, 603.1116943359375)","(20.943262100219727, 64.1309585571289, 603.9192504882812)","(-58.767372131347656, 187.3137969970703, 57.53486251831055)","(-50.19208908081055, 176.32278442382812, 53.53447341918945)",POINT (0.347015306353569 0.1003853343427181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919063610,695371505,1,1,"(0.3293797969818115, 0.0842420756816864)","(0.3596058487892151, 0.123405322432518)",1,1,2.473846435546875,2.7576904296875,"(-46.928504943847656, 65.58454895019531, 603.0709838867188)","(20.785049438476562, 64.07112121582031, 603.8983764648438)","(-60.573246002197266, 184.76666259765625, 56.60777282714844)","(-50.129390716552734, 177.61399841308594, 54.004432678222656)",POINT (0.3444928228855133 0.1038236990571022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919080269,695388164,1,1,"(0.3361038863658905, 0.08332902193069458)","(0.35438716411590576, 0.12208613008260727)",1,1,2.464599609375,2.752304077148437,"(-47.10823059082031, 65.50375366210938, 603.2561645507812)","(20.63844108581543, 64.01210021972656, 603.9876708984375)","(-58.24990463256836, 184.9333953857422, 56.668460845947266)","(-51.93257141113281, 177.85491943359375, 54.092124938964844)",POINT (0.3452455252408981 0.1027075760066509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919096944,695404838,1,1,"(0.33243826031684875, 0.08401919901371002)","(0.35718053579330444, 0.12178609520196915)",1,1,2.4796905517578125,2.7406005859375,"(-47.288448333740234, 65.45228576660156, 603.4973754882812)","(20.473142623901367, 63.992462158203125, 604.1185913085938)","(-59.5164680480957, 184.80735778808594, 56.62255096435547)","(-50.96738815307617, 177.90972900390625, 54.112060546875)",POINT (0.3448093980550766 0.1029026471078396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919113611,695421505,1,1,"(0.3313538432121277, 0.09264570474624634)","(0.3543090224266052, 0.12173288315534592)",1,1,2.4810791015625,2.7282867431640625,"(-47.43067169189453, 65.38617706298828, 603.4566650390625)","(20.307416915893555, 63.971946716308594, 604.1177978515625)","(-59.89117431640625, 183.23184204101562, 56.04912185668945)","(-51.959571838378906, 177.91943359375, 54.115577697753906)",POINT (0.3428314328193665 0.1071892939507961),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919130279,695438172,1,1,"(0.32945486903190613, 0.07634040713310242)","(0.3581521809101105, 0.11470002681016922)",1,1,2.451141357421875,2.7267303466796875,"(-47.6011962890625, 65.4100112915039, 603.7667236328125)","(20.15460205078125, 63.993125915527344, 604.258056640625)","(-60.54731750488281, 186.20977783203125, 57.133052825927734)","(-50.63166809082031, 179.20391845703125, 54.58308410644531)",POINT (0.3438035249710083 0.0955202169716358),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,19,58919146945,695454838,1,1,"(0.3337514102458954, 0.07017508149147034)","(0.35516393184661865, 0.11408738791942596)",1,1,2.4707794189453125,2.716552734375,"(-47.73717498779297, 65.42884826660156, 603.8890380859375)","(20.022830963134766, 64.0760498046875, 604.5687255859375)","(-59.062740325927734, 187.33578491210938, 57.54286575317383)","(-51.6641731262207, 179.3157958984375, 54.623836517333984)",POINT (0.344457671046257 0.0921312347054482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
