,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,24,17,154376922467,3637591186,1,1,"(0.5531491041183472, 0.2229735404253006)","(0.5229056477546692, 0.1756998598575592)",1,1,3.180419921875,3.355209350585937,"(-46.30970001220703, 16.956279754638672, 532.8991088867188)","(15.081781387329102, 29.463268280029297, 546.18603515625)","(18.688817977905273, 159.8445281982422, 47.53689956665039)","(8.208382606506348, 168.5037078857422, 50.688541412353516)",POINT (0.5380273759365082 0.1993367001414299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154376939143,3637607861,1,1,"(0.5447558760643005, 0.22337186336517334)","(0.524949848651886, 0.1498367041349411)",1,1,3.22235107421875,3.31298828125,"(-46.33260726928711, 17.007579803466797, 533.053955078125)","(15.065643310546875, 29.514293670654297, 546.24462890625)","(15.780269622802734, 159.77157592773438, 47.510337829589844)","(8.916756629943848, 173.24110412597656, 52.41282272338867)",POINT (0.5348528623580933 0.1866042837500572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154376955809,3637624527,1,1,"(0.5479815006256104, 0.2236357182264328)","(0.5228670239448547, 0.15549592673778534)",1,1,3.163436889648437,3.3391571044921875,"(-46.35468673706055, 17.05624008178711, 533.0668334960938)","(15.051159858703613, 29.564945220947266, 546.4609985351562)","(16.89807891845703, 159.7232666015625, 47.492713928222656)","(8.194989204406738, 172.20449829101562, 52.0355339050293)",POINT (0.5354242622852325 0.1895658224821091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154376972475,3637641192,1,1,"(0.5548749566078186, 0.22408199310302734)","(0.5199706554412842, 0.1584938019514084)",1,1,3.1608428955078125,3.362335205078125,"(-46.38053894042969, 17.134830474853516, 533.0712280273438)","(15.021448135375977, 29.622961044311523, 546.4532470703125)","(19.286888122558594, 159.64151000976562, 47.462974548339844)","(7.1912922859191895, 171.65538024902344, 51.835636138916016)",POINT (0.5374228060245514 0.1912878975272179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154376989142,3637657859,1,1,"(0.548132061958313, 0.23941034078598022)","(0.5233966708183289, 0.16262072324752808)",1,1,3.1576080322265625,3.3498687744140625,"(-46.40816879272461, 17.190969467163086, 533.2181396484375)","(15.002230644226074, 29.662832260131836, 546.594970703125)","(16.95026206970215, 156.83377075195312, 46.441062927246094)","(8.378515243530273, 170.8994598388672, 51.56052017211914)",POINT (0.5357643663883209 0.2010155320167542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377005811,3637674527,1,1,"(0.5512086749076843, 0.2244931012392044)","(0.5240612626075745, 0.17280402779579163)",1,1,3.1339569091796875,3.3509521484375,"(-46.43442153930664, 17.26052474975586, 533.413818359375)","(14.98492431640625, 29.725221633911133, 546.661865234375)","(18.016408920288086, 159.5662078857422, 47.43556213378906)","(8.608827590942383, 169.03416442871094, 50.881591796875)",POINT (0.5376349687576294 0.198648564517498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377022478,3637691194,1,1,"(0.5477341413497925, 0.2276419699192047)","(0.5211533308029175, 0.16750936210155487)",1,1,3.132171630859375,3.3389129638671875,"(-46.448951721191406, 17.345226287841797, 533.5470581054688)","(14.971830368041992, 29.79175567626953, 546.9444580078125)","(16.812339782714844, 158.98941040039062, 47.22564697265625)","(7.601124286651611, 170.00396728515625, 51.234615325927734)",POINT (0.534443736076355 0.1975756660103798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377039145,3637707860,1,1,"(0.546998143196106, 0.24716220796108246)","(0.5252189040184021, 0.17496590316295624)",1,1,3.1894683837890625,3.370330810546875,"(-46.44981384277344, 17.433298110961914, 533.8424072265625)","(14.985356330871582, 29.866043090820312, 547.1181030273438)","(16.55730628967285, 155.4138641357422, 45.924259185791016)","(9.00999927520752, 168.63815307617188, 50.737518310546875)",POINT (0.536108523607254 0.2110640555620194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377055812,3637724527,1,1,"(0.5567395687103271, 0.2412230670452118)","(0.5242659449577332, 0.1591106355190277)",1,1,3.1167449951171875,3.3182373046875,"(-46.43971633911133, 17.567995071411133, 533.98779296875)","(15.007441520690918, 29.94635772705078, 547.3992919921875)","(19.933059692382812, 156.50173950195312, 46.320213317871094)","(8.679771423339844, 171.54238891601562, 51.79454803466797)",POINT (0.5405027568340302 0.2001668512821198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377072481,3637741196,1,1,"(0.5968185067176819, 0.23863691091537476)","(0.565739631652832, 0.16305555403232574)",1,1,3.1334228515625,3.3083648681640625,"(-46.28773498535156, 17.736465454101562, 534.1939697265625)","(15.134329795837402, 30.053516387939453, 547.6103515625)","(33.8218879699707, 156.9754638671875, 46.492618560791016)","(23.051904678344727, 170.81979370117188, 51.53154754638672)",POINT (0.581279069185257 0.2008462324738502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377089148,3637757862,1,1,"(0.5871211886405945, 0.24683281779289246)","(0.5600026845932007, 0.16343553364276886)",1,1,3.159652709960937,3.2995758056640625,"(-46.25011444091797, 17.903406143188477, 534.5991821289062)","(15.198543548583984, 30.149581909179688, 547.8405151367188)","(30.461400985717773, 155.47421264648438, 45.946205139160156)","(21.063867568969727, 170.7501983642578, 51.50618362426758)",POINT (0.5735619366168976 0.2051341757178307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377105815,3637774529,1,1,"(0.5874288082122803, 0.2859887480735779)","(0.5647965669631958, 0.16200660169124603)",1,1,3.2489471435546875,3.3090972900390625,"(-46.21025848388672, 18.070358276367188, 534.7890625)","(15.23118782043457, 30.26616668701172, 548.0550537109375)","(30.567989349365234, 148.30194091796875, 43.335758209228516)","(22.72509765625, 171.01193237304688, 51.60149383544922)",POINT (0.576112687587738 0.223997674882412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377122483,3637791196,1,1,"(0.5968462228775024, 0.2677924931049347)","(0.5654581785202026, 0.18588362634181976)",1,1,3.1963348388671875,3.357696533203125,"(-46.1902961730957, 18.232791900634766, 534.99169921875)","(15.273987770080566, 30.375743865966797, 548.4114990234375)","(33.83148193359375, 151.635009765625, 44.548831939697266)","(22.954387664794922, 166.6383514404297, 50.00960922241211)",POINT (0.5811522006988525 0.2268380597233772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377139149,3637807862,1,1,"(0.5840677618980408, 0.2197936475276947)","(0.5616305470466614, 0.18054747581481934)",1,1,3.0822906494140625,3.3345184326171875,"(-46.16807556152344, 18.404645919799805, 535.3717651367188)","(15.322463989257812, 30.490169525146484, 548.6681518554688)","(29.40326499938965, 160.42701721191406, 47.74886703491211)","(21.627971649169922, 167.61578369140625, 50.36537551879883)",POINT (0.5728491544723511 0.200170561671257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377155817,3637824529,1,1,"(0.5922247767448425, 0.264109343290329)","(0.5641428232192993, 0.17105203866958618)",1,1,3.190887451171875,3.32135009765625,"(-46.14456558227539, 18.553102493286133, 535.5764770507812)","(15.35399341583252, 30.587862014770508, 548.875)","(32.229976654052734, 152.3096466064453, 44.79439163208008)","(22.498567581176758, 169.3550567626953, 50.99845886230469)",POINT (0.5781837999820709 0.2175806909799576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,17,154377172483,3637841195,1,1,"(0.5913960933685303, 0.23542097210884094)","(0.5603249669075012, 0.18698079884052277)",1,1,3.115997314453125,3.3289031982421875,"(-46.126102447509766, 18.712684631347656, 535.7565307617188)","(15.382137298583984, 30.692548751831055, 549.0408935546875)","(31.942813873291016, 157.5645294189453, 46.7070198059082)","(21.17552947998047, 166.4373779296875, 49.93646240234375)",POINT (0.5758605301380157 0.2112008854746818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377189151,3637857862,1,1,"(0.5950640439987183, 0.22059956192970276)","(0.5562542080879211, 0.1798383593559265)",1,1,3.081573486328125,3.314300537109375,"(-46.109901428222656, 18.854145050048828, 536.1366577148438)","(15.417938232421875, 30.79904556274414, 549.3740234375)","(33.21388626098633, 160.27938842773438, 47.69514083862305)","(19.76486587524414, 167.7456817626953, 50.41264343261719)",POINT (0.5756591260433197 0.2002189606428146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377205822,3637874533,1,1,"(0.5877096652984619, 0.2160150110721588)","(0.5620179772377014, 0.1681441217660904)",1,1,3.0363006591796875,3.3045654296875,"(-46.09135055541992, 19.012081146240234, 536.4766845703125)","(15.463499069213867, 30.924657821655273, 549.707275390625)","(30.665325164794922, 161.11912536621094, 48.00080108642578)","(21.762222290039062, 169.88771057128906, 51.19227981567383)",POINT (0.5748638212680817 0.1920795664191246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377222489,3637891199,1,1,"(0.588675856590271, 0.2412695586681366)","(0.5604036450386047, 0.18105466663837433)",1,1,3.0806121826171875,3.3393707275390625,"(-46.0621337890625, 19.159656524658203, 536.5296630859375)","(15.489246368408203, 31.04279327392578, 549.873779296875)","(31.000154495239258, 156.4932403564453, 46.31709671020508)","(21.202808380126953, 167.52285766601562, 50.33159637451172)",POINT (0.5745397508144379 0.2111621126532555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377239156,3637907866,1,1,"(0.5920454859733582, 0.23491713404655457)","(0.5631474256515503, 0.17495150864124298)",1,1,3.0867919921875,3.2792205810546875,"(-46.039066314697266, 19.34186363220215, 536.9282836914062)","(15.52501106262207, 31.155384063720703, 549.9724731445312)","(32.167842864990234, 157.65679931640625, 46.740631103515625)","(22.153621673583984, 168.6407928466797, 50.73847198486328)",POINT (0.5775964558124542 0.2049343213438988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377255824,3637924533,1,1,"(0.5921597480773926, 0.2499144971370697)","(0.5586323738098145, 0.19224300980567932)",1,1,3.0990142822265625,3.3672637939453125,"(-45.98815155029297, 19.496768951416016, 536.9841918945312)","(15.585321426391602, 31.28721809387207, 550.4061279296875)","(32.20744705200195, 154.90972900390625, 45.74073791503906)","(20.588987350463867, 165.47348022460938, 49.58565902709961)",POINT (0.5753960609436035 0.2210787534713745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,17,154377272491,3637941200,1,1,"(0.6022748947143555, 0.2900255620479584)","(0.5632452368736267, 0.17444726824760437)",1,1,3.2288818359375,3.3124237060546875,"(-45.95842361450195, 19.67904281616211, 537.3680419921875)","(15.643036842346191, 31.41822052001953, 550.6136474609375)","(35.712738037109375, 147.5625457763672, 43.06657409667969)","(22.1875057220459, 168.733154296875, 50.77208709716797)",POINT (0.5827600657939911 0.2322364151477814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377289157,3637957866,1,1,"(0.5877013802528381, 0.26203617453575134)","(0.5605490207672119, 0.17755228281021118)",1,1,3.128631591796875,3.3039703369140625,"(-45.89460754394531, 19.871431350708008, 537.5478515625)","(15.696723937988281, 31.552827835083008, 550.8466186523438)","(30.662466049194336, 152.6893768310547, 44.9326171875)","(21.253183364868164, 168.16439819335938, 50.56507873535156)",POINT (0.574125200510025 0.2197942286729813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,17,154377305825,3637974533,1,1,"(0.5913527607917786, 0.33107897639274597)","(0.5620238184928894, 0.17039723694324493)",1,1,3.264617919921875,3.295272827148437,"(-45.838829040527344, 20.093692779541016, 537.90234375)","(15.800006866455078, 31.700037002563477, 551.1621704101562)","(31.927797317504883, 140.042724609375, 40.32962417602539)","(21.764251708984375, 169.47500610351562, 51.04208755493164)",POINT (0.576688289642334 0.2507381066679954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377322492,3637991200,1,1,"(0.590440571308136, 0.27889320254325867)","(0.5600512027740479, 0.1665162742137909)",1,1,3.19195556640625,3.3045654296875,"(-45.77500915527344, 20.328916549682617, 538.0650634765625)","(15.875842094421387, 31.853910446166992, 551.3015747070312)","(31.61168098449707, 149.60166931152344, 43.80877685546875)","(21.080650329589844, 170.18588256835938, 51.30082702636719)",POINT (0.5752458870410919 0.2227047383785248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377339164,3638007871,1,1,"(0.5826581120491028, 0.2540689706802368)","(0.5619378685951233, 0.16399645805358887)",1,1,3.1173553466796875,3.2760009765625,"(-45.698238372802734, 20.6229248046875, 538.4732666015625)","(15.970499992370605, 32.04697799682617, 551.63427734375)","(28.914791107177734, 154.14874267578125, 45.46379089355469)","(21.734472274780273, 170.64743041992188, 51.468841552734375)",POINT (0.572297990322113 0.2090327143669128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377355830,3638024537,1,1,"(0.5877191424369812, 0.24882107973098755)","(0.5626885294914246, 0.16582900285720825)",1,1,3.12969970703125,3.3117218017578125,"(-45.641361236572266, 20.934242248535156, 538.805908203125)","(16.06722640991211, 32.25481033325195, 551.9252319335938)","(30.668601989746094, 155.11001586914062, 45.813663482666016)","(21.994592666625977, 170.31178283691406, 51.346649169921875)",POINT (0.5752038359642029 0.2073250412940979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377372501,3638041207,1,1,"(0.587309718132019, 0.23763075470924377)","(0.5615492463111877, 0.1721021831035614)",1,1,3.1070556640625,3.321807861328125,"(-45.575889587402344, 21.2973575592041, 539.1231689453125)","(16.15196990966797, 32.500328063964844, 552.2000122070312)","(30.526735305786133, 157.1597442626953, 46.559715270996094)","(21.599782943725586, 169.16270446777344, 50.92842483520508)",POINT (0.5744294822216034 0.2048664689064026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377389167,3638057873,1,1,"(0.5878666043281555, 0.2527466416358948)","(0.5605996251106262, 0.15286888182163239)",1,1,3.1355133056640625,3.288681030273437,"(-45.52672576904297, 21.67386817932129, 539.6190185546875)","(16.242992401123047, 32.75801467895508, 552.686767578125)","(30.71971893310547, 154.39097595214844, 45.55192184448242)","(21.270719528198242, 172.68568420410156, 52.210697174072266)",POINT (0.5742331147193909 0.2028077617287636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377405835,3638074540,1,1,"(0.5846390724182129, 0.23778145015239716)","(0.5582334399223328, 0.16170325875282288)",1,1,3.153549194335937,3.308441162109375,"(-45.48006057739258, 22.067201614379883, 539.9105224609375)","(16.319599151611328, 33.00700378417969, 552.9027099609375)","(29.601268768310547, 157.1321563720703, 46.549644470214844)","(20.45073890686035, 171.06748962402344, 51.621707916259766)",POINT (0.5714362561702728 0.19974235445261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377422502,3638091207,1,1,"(0.5914250016212463, 0.22875700891017914)","(0.5598589181900024, 0.18564678728580475)",1,1,3.1099853515625,3.307601928710937,"(-45.44755935668945, 22.44464874267578, 540.4205932617188)","(16.392091751098633, 33.24269104003906, 553.2050170898438)","(31.95281219482422, 158.78517150878906, 47.151302337646484)","(21.014022827148438, 166.6817169189453, 50.02546310424805)",POINT (0.5756419599056244 0.2072018980979919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377439169,3638107873,1,1,"(0.5865122675895691, 0.2669949531555176)","(0.5600698590278625, 0.17931586503982544)",1,1,3.2006378173828125,3.319610595703125,"(-45.438072204589844, 22.816387176513672, 540.657470703125)","(16.44137954711914, 33.51660919189453, 553.643798828125)","(30.250385284423828, 151.78106689453125, 44.602027893066406)","(21.08710479736328, 167.8413848876953, 50.447479248046875)",POINT (0.5732910633087158 0.2231554090976715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377455840,3638124544,1,1,"(0.5620812773704529, 0.2634786069393158)","(0.5419485569000244, 0.18043959140777588)",1,1,3.1828155517578125,3.3404998779296875,"(-45.495601654052734, 23.183101654052734, 541.1577758789062)","(16.417179107666016, 33.74759292602539, 553.9765625)","(21.78415870666504, 152.42518615722656, 44.83646774291992)","(14.807439804077148, 167.63552856445312, 50.372562408447266)",POINT (0.5520149171352386 0.2219590991735458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377472507,3638141210,1,1,"(0.5792075991630554, 0.24249416589736938)","(0.5455654859542847, 0.18209600448608398)",1,1,3.083602905273437,3.32354736328125,"(-45.50952911376953, 23.522518157958984, 541.6227416992188)","(16.435701370239258, 33.97875213623047, 554.2646484375)","(27.719058990478516, 156.26890563964844, 46.2354736328125)","(16.060832977294922, 167.33213806152344, 50.262123107910156)",POINT (0.56238654255867 0.2122950851917267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377489174,3638157877,1,1,"(0.5741043090820312, 0.24904891848564148)","(0.5470281839370728, 0.20212993025779724)",1,1,3.148590087890625,3.3843994140625,"(-45.536773681640625, 23.816238403320312, 541.9556884765625)","(16.433616638183594, 34.18307876586914, 554.6055297851562)","(25.950580596923828, 155.0682830810547, 45.79844665527344)","(16.567712783813477, 163.66249084472656, 48.92649459838867)",POINT (0.560566246509552 0.2255894243717194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377505841,3638174544,1,1,"(0.575154721736908, 0.24491122364997864)","(0.545515239238739, 0.1810106337070465)",1,1,3.134674072265625,3.336395263671875,"(-45.55485534667969, 24.062969207763672, 542.3233032226562)","(16.44707679748535, 34.35715866088867, 554.7496948242188)","(26.3145809173584, 155.82618713378906, 46.07433319091797)","(16.043426513671875, 167.53094482421875, 50.334476470947266)",POINT (0.5603349804878235 0.2129609286785126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377522508,3638191210,1,1,"(0.5698822140693665, 0.25829002261161804)","(0.5458504557609558, 0.1895107477903366)",1,1,3.1358642578125,3.3496551513671875,"(-45.57472229003906, 24.30466079711914, 542.58349609375)","(16.45746612548828, 34.52214050292969, 555.0054321289062)","(24.487464904785156, 153.37557983398438, 45.182369232177734)","(16.159578323364258, 165.97396850585938, 49.76779556274414)",POINT (0.5578663349151611 0.2239003852009773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377539175,3638207877,1,1,"(0.5757256150245667, 0.22841776907444)","(0.54503333568573, 0.17090509831905365)",1,1,3.0732421875,3.3272247314453125,"(-45.57959747314453, 24.52794075012207, 542.904541015625)","(16.477439880371094, 34.67991256713867, 555.3037109375)","(26.512420654296875, 158.84730529785156, 47.17390823364258)","(15.876425743103027, 169.38197326660156, 51.00822830200195)",POINT (0.5603794753551483 0.1996614336967468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377555842,3638224543,1,1,"(0.5776763558387756, 0.24450501799583435)","(0.5469954609870911, 0.16828134655952454)",1,1,3.118881225585937,3.335067749023437,"(-45.57734680175781, 24.72515106201172, 543.0938110351562)","(16.511384963989258, 34.826019287109375, 555.57568359375)","(27.18840980529785, 155.9005889892578, 46.10144805908203)","(16.556379318237305, 169.86256408691406, 51.18315124511719)",POINT (0.5623359084129333 0.2063931822776794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377572509,3638241210,1,1,"(0.5650407075881958, 0.2586367726325989)","(0.5444859266281128, 0.1724882572889328)",1,1,3.147567749023437,3.3268585205078125,"(-45.55176544189453, 24.933351516723633, 543.394775390625)","(16.558101654052734, 34.96153259277344, 555.6929321289062)","(22.809696197509766, 153.31207275390625, 45.15925216674805)","(15.686728477478027, 169.09197998046875, 50.9026985168457)",POINT (0.5547633171081543 0.2155625149607658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377589182,3638257882,1,1,"(0.5678478479385376, 0.237892746925354)","(0.5383512377738953, 0.16948384046554565)",1,1,3.1221160888671875,3.301727294921875,"(-45.53804016113281, 25.134525299072266, 543.6363525390625)","(16.59836196899414, 35.08478546142578, 555.8026123046875)","(23.782470703125, 157.1117706298828, 46.54224395751953)","(13.560826301574707, 169.64231872558594, 51.102970123291016)",POINT (0.5530995428562164 0.2036882936954498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377605850,3638274550,1,1,"(0.5702979564666748, 0.19633466005325317)","(0.5437222123146057, 0.1641571968793869)",1,1,3.028289794921875,3.311752319335937,"(-45.505104064941406, 25.3297176361084, 543.7978515625)","(16.65542984008789, 35.222984313964844, 555.9449462890625)","(24.63154411315918, 164.7239990234375, 49.31288528442383)","(15.42204475402832, 170.61798095703125, 51.45813751220703)",POINT (0.5570100843906403 0.18024592846632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377622518,3638291217,1,1,"(0.568289041519165, 0.22173722088336945)","(0.547579824924469, 0.16161537170410156)",1,1,3.103118896484375,3.262802124023437,"(-45.46845626831055, 25.51331329345703, 543.993896484375)","(16.706209182739258, 35.36096954345703, 556.165283203125)","(23.93537712097168, 160.0709991455078, 47.61930465698242)","(16.758880615234375, 171.08358764648438, 51.62755584716797)",POINT (0.557934433221817 0.1916762962937355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377639183,3638307882,1,1,"(0.562182605266571, 0.23140621185302734)","(0.5495117902755737, 0.15413972735404968)",1,1,3.07293701171875,3.30633544921875,"(-45.42170715332031, 25.71089744567871, 544.1318359375)","(16.75321388244629, 35.48530960083008, 556.31787109375)","(21.819263458251953, 158.29991149902344, 46.974700927734375)","(17.428377151489258, 172.4529266357422, 52.125953674316406)",POINT (0.5558471977710724 0.1927729696035385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377655853,3638324551,1,1,"(0.562823474407196, 0.22513072192668915)","(0.5492021441459656, 0.15544891357421875)",1,1,3.10064697265625,3.2982940673828125,"(-45.39323806762695, 25.889347076416016, 544.251953125)","(16.79264259338379, 35.62626647949219, 556.435546875)","(22.04135513305664, 159.4494171142578, 47.3930549621582)","(17.321073532104492, 172.21310424804688, 52.038673400878906)",POINT (0.5560128092765808 0.190289817750454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377672519,3638341217,1,1,"(0.5722612142562866, 0.25152790546417236)","(0.5484643578529358, 0.1830597072839737)",1,1,3.14532470703125,3.32696533203125,"(-45.36863708496094, 26.052406311035156, 544.445556640625)","(16.844114303588867, 35.746341705322266, 556.5623168945312)","(25.311893463134766, 154.61419677734375, 45.633174896240234)","(17.065401077270508, 167.15562438964844, 50.19785690307617)",POINT (0.5603627860546112 0.217293806374073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,17,154377689187,3638357884,1,1,"(0.5747218132019043, 0.26587849855422974)","(0.539404571056366, 0.1629871428012848)",1,1,3.151092529296875,3.2494354248046875,"(-45.35624313354492, 26.21628189086914, 544.5797119140625)","(16.872024536132812, 35.87754821777344, 556.723876953125)","(26.164569854736328, 151.98558044433594, 44.67647171020508)","(13.92582893371582, 170.8323211669922, 51.53610610961914)",POINT (0.5570631921291351 0.2144328206777573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377705854,3638374551,1,1,"(0.5754841566085815, 0.2582279443740845)","(0.5469246506690979, 0.15259015560150146)",1,1,3.10076904296875,3.2671661376953125,"(-45.338958740234375, 26.34061050415039, 544.67333984375)","(16.888267517089844, 35.97321319580078, 556.7918701171875)","(26.428741455078125, 153.38694763183594, 45.186500549316406)","(16.531816482543945, 172.73675537109375, 52.22926712036133)",POINT (0.5612044036388397 0.205409049987793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377722523,3638391220,1,1,"(0.5729523301124573, 0.24864068627357483)","(0.5418916940689087, 0.18703410029411316)",1,1,3.05877685546875,3.310150146484375,"(-45.330299377441406, 26.482421875, 544.7240600585938)","(16.89790916442871, 36.09330749511719, 556.8258056640625)","(25.55137825012207, 155.14305114746094, 45.825660705566406)","(14.78774356842041, 166.4276123046875, 49.93292236328125)",POINT (0.557422012090683 0.217837393283844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,17,154377739191,3638407887,1,1,"(0.5665624141693115, 0.2125571370124817)","(0.5471088886260986, 0.15706424415111542)",1,1,3.0613250732421875,3.268096923828125,"(-45.340049743652344, 26.578964233398438, 544.748291015625)","(16.887765884399414, 36.192283630371094, 556.9719848632812)","(23.3370361328125, 161.7525177001953, 48.2313232421875)","(16.595685958862305, 171.91722106933594, 51.93101119995117)",POINT (0.5568356513977051 0.1848106905817986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377755858,3638424554,1,1,"(0.5754765868186951, 0.3037528097629547)","(0.5454216599464417, 0.16313570737838745)",1,1,3.196990966796875,3.2916412353515625,"(-45.34343719482422, 26.697410583496094, 544.821533203125)","(16.87902069091797, 36.30342102050781, 557.1103515625)","(26.42613410949707, 145.04812622070312, 42.151390075683594)","(16.010974884033203, 170.80511474609375, 51.52620315551758)",POINT (0.5604491233825684 0.2334442585706711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377772525,3638441220,1,1,"(0.5630881190299988, 0.23481141030788422)","(0.5432889461517334, 0.19189833104610443)",1,1,3.136215209960937,3.3248291015625,"(-45.35796356201172, 26.775535583496094, 544.87744140625)","(16.88226318359375, 36.37932205200195, 557.1790161132812)","(22.133060455322266, 157.6761932373047, 46.747642517089844)","(15.271924018859863, 165.53662109375, 49.60863494873047)",POINT (0.5531885325908661 0.2133548706769943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,17,154377789192,3638457887,1,1,"(0.5690497756004333, 0.2563183605670929)","(0.5432894229888916, 0.1674923449754715)",1,1,3.107421875,3.308944702148437,"(-45.36412048339844, 26.877933502197266, 544.9681396484375)","(16.870079040527344, 36.478599548339844, 557.3260498046875)","(24.198986053466797, 153.7367401123047, 45.31382369995117)","(15.272079467773438, 170.00709533691406, 51.23573684692383)",POINT (0.5561695992946625 0.2119053527712822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154377805859,3638474553,1,1,"(0.5735992193222046, 0.2774156332015991)","(0.5445713996887207, 0.16368387639522552)",1,1,3.171875,3.2758026123046875,"(-45.37872314453125, 26.953369140625, 544.97412109375)","(16.863283157348633, 36.560997009277344, 557.4639892578125)","(25.775545120239258, 149.872314453125, 43.90727996826172)","(15.71633243560791, 170.70469665527344, 51.48964309692383)",POINT (0.5590853095054626 0.2205497547984123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
