,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,43,2,78605738372,9555821743,1,1,"(0.5295286178588867, 0.2880510687828064)","(0.5038865804672241, 0.2926537096500397)",1,1,2.8318634033203125,2.6804656982421875,"(-67.32363891601562, -29.94390106201172, 615.9321899414062)","(-7.645761489868164, -41.04877853393555, 617.4854736328125)","(8.583230972290039, 147.5436248779297, 43.0597038269043)","(-0.27675071358680725, 146.70303344726562, 42.75371170043945)",POINT (0.5167075991630554 0.290352389216423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605755039,9555838410,1,1,"(0.5306496620178223, 0.2873081564903259)","(0.5062395334243774, 0.18313883244991302)",1,1,2.8134918212890625,2.569061279296875,"(-67.25629425048828, -29.90263557434082, 616.0326538085938)","(-7.559995651245117, -41.042015075683594, 617.56103515625)","(8.970572471618652, 147.67930603027344, 43.109092712402344)","(0.5362551212310791, 166.7044677734375, 50.03366470336914)",POINT (0.5184445977210999 0.2352234944701195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605771711,9555855081,1,1,"(0.5304458141326904, 0.3138372600078583)","(0.4936065673828125, 0.26872220635414124)",1,1,2.8376617431640625,2.7097930908203125,"(-67.16590118408203, -29.83415985107422, 616.0294799804688)","(-7.468936443328857, -41.031517028808594, 617.5629272460938)","(8.900142669677734, 142.83413696289062, 41.34555435180664)","(-3.8287506103515625, 151.0737762451172, 44.34457778930664)",POINT (0.5120261907577515 0.2912797331809998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605788377,9555871747,1,1,"(0.5359774231910706, 0.2789626717567444)","(0.5094860792160034, 0.19000934064388275)",1,1,2.790863037109375,2.6020050048828125,"(-67.08821105957031, -29.796215057373047, 616.044921875)","(-7.41489839553833, -41.027488708496094, 617.62744140625)","(10.81145191192627, 149.20352172851562, 43.6638298034668)","(1.658033847808838, 165.4496307373047, 49.57698059082031)",POINT (0.522731751203537 0.2344860062003136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605805045,9555888414,1,1,"(0.5275517106056213, 0.35301870107650757)","(0.5024803280830383, 0.20444107055664062)",1,1,2.9303741455078125,2.618621826171875,"(-66.9971923828125, -29.78108024597168, 615.9664916992188)","(-7.308893203735352, -41.032142639160156, 617.640380859375)","(7.900150775909424, 135.67816162109375, 38.74102783203125)","(-0.7626464366912842, 162.8138885498047, 48.61762237548828)",POINT (0.5150160193443298 0.2787298858165741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605821712,9555905081,1,1,"(0.5300267934799194, 0.2878131866455078)","(0.5019106864929199, 0.24922719597816467)",1,1,2.8293609619140625,2.687652587890625,"(-66.91232299804688, -29.78898048400879, 615.9415283203125)","(-7.246365547180176, -41.03569030761719, 617.4620971679688)","(8.755362510681152, 147.58709716796875, 43.07549285888672)","(-0.9594850540161133, 154.63429260253906, 45.640506744384766)",POINT (0.5159687399864197 0.2685201913118362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605838380,9555921748,1,1,"(0.53215491771698, 0.3153590261936188)","(0.4947960078716278, 0.2874968647956848)",1,1,2.8614654541015625,2.748764038085937,"(-66.82211303710938, -29.806392669677734, 615.960693359375)","(-7.160772800445557, -41.071006774902344, 617.51708984375)","(9.490694046020508, 142.55618286132812, 41.24442672729492)","(-3.41776967048645, 147.64483642578125, 43.09656524658203)",POINT (0.5134754627943039 0.3014279454946518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,2,78605855046,9555938414,1,1,"(0.5289520025253296, 0.3409042954444885)","(0.49676233530044556, 0.27047115564346313)",1,1,2.950546264648437,2.712188720703125,"(-66.74757385253906, -29.859447479248047, 616.0418701171875)","(-7.067670822143555, -41.12900924682617, 617.456298828125)","(8.383994102478027, 137.89068603515625, 39.54631423950195)","(-2.738346576690674, 150.75436401367188, 44.228302001953125)",POINT (0.5128571689128876 0.3056877255439758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,2,78605871713,9555955080,1,1,"(0.5336320996284485, 0.29348433017730713)","(0.5010813474655151, 0.28709638118743896)",1,1,2.8851470947265625,2.7771148681640625,"(-66.6620101928711, -29.89895248413086, 616.048828125)","(-7.004979133605957, -41.203025817871094, 617.5733032226562)","(10.001091957092285, 146.5513153076172, 42.69853210449219)","(-1.2460286617279053, 147.71800231933594, 43.12312698364258)",POINT (0.5173567235469818 0.290290355682373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605888380,9555971748,1,1,"(0.5249303579330444, 0.3065301477909088)","(0.4946214556694031, 0.2631506025791168)",1,1,2.8976593017578125,2.701263427734375,"(-66.55854034423828, -29.918745040893555, 616.038330078125)","(-6.87676477432251, -41.23731994628906, 617.55517578125)","(6.994408130645752, 144.16867065429688, 41.83128356933594)","(-3.478076934814453, 152.09136962890625, 44.714927673339844)",POINT (0.5097759068012238 0.2848403751850128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605905051,9555988418,1,1,"(0.5275400280952454, 0.3196713328361511)","(0.5004531145095825, 0.30139321088790894)",1,1,2.924102783203125,2.76177978515625,"(-66.46810913085938, -29.920654296875, 616.1536254882812)","(-6.821429252624512, -41.250118255615234, 617.4088745117188)","(7.896114826202393, 141.7686004638672, 40.95772933959961)","(-1.4631069898605347, 145.10687255859375, 42.17280578613281)",POINT (0.5139965713024139 0.31053227186203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,2,78605921717,9556005084,1,1,"(0.52701735496521, 0.3291097581386566)","(0.4943692982196808, 0.289752721786499)",1,1,2.8990631103515625,2.737457275390625,"(-66.35416412353516, -29.913654327392578, 616.0807495117188)","(-6.698797702789307, -41.2950439453125, 617.580322265625)","(7.715520858764648, 140.04481506347656, 40.3303337097168)","(-3.565218210220337, 147.2328643798828, 42.946571350097656)",POINT (0.5106933265924454 0.3094312399625778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,2,78605938386,9556021752,1,1,"(0.5235270261764526, 0.29126545786857605)","(0.5002752542495728, 0.2920745313167572)",1,1,2.8708953857421875,2.75213623046875,"(-66.25086212158203, -29.9211368560791, 616.1982421875)","(-6.606595993041992, -41.35809326171875, 617.7193603515625)","(6.509522438049316, 146.95657348632812, 42.846012115478516)","(-1.5245314836502075, 146.8087921142578, 42.79225158691406)",POINT (0.5119011402130127 0.2916699945926666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605955052,9556038418,1,1,"(0.5374950766563416, 0.2939757704734802)","(0.49769094586372375, 0.20028835535049438)",1,1,2.8353271484375,2.6118621826171875,"(-66.14155578613281, -29.92820930480957, 616.1244506835938)","(-6.5045576095581055, -41.413818359375, 617.742431640625)","(11.335833549499512, 146.46156311035156, 42.665870666503906)","(-2.4175007343292236, 163.5723419189453, 48.8936653137207)",POINT (0.5175930112600327 0.2471320629119873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605971720,9556055085,1,1,"(0.5317038297653198, 0.28642839193344116)","(0.49923038482666016, 0.2868877649307251)",1,1,2.8522491455078125,2.730438232421875,"(-66.0662612915039, -29.9613037109375, 616.3541259765625)","(-6.426879405975342, -41.44770812988281, 617.5435791015625)","(9.334805488586426, 147.83999633789062, 43.16754913330078)","(-1.885581612586975, 147.75608825683594, 43.13702392578125)",POINT (0.51546710729599 0.2866580784320831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78605988386,9556071751,1,1,"(0.5308137536048889, 0.35145270824432373)","(0.5049919486045837, 0.2643958032131195)",1,1,2.8925018310546875,2.709823608398437,"(-65.94689178466797, -29.980260848999023, 616.0769653320312)","(-6.35648250579834, -41.52783203125, 617.8616943359375)","(9.027271270751953, 135.96417236328125, 38.84511184692383)","(0.10519559681415558, 151.8639373779297, 44.632171630859375)",POINT (0.5179028511047363 0.3079242557287216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,2,78606005054,9556088418,1,1,"(0.545486569404602, 0.3295041620731354)","(0.5118205547332764, 0.23336805403232574)",1,1,2.8613433837890625,2.648956298828125,"(-65.85684204101562, -30.02955436706543, 616.2677612304688)","(-6.233913421630859, -41.623687744140625, 617.6107177734375)","(14.097112655639648, 139.97276306152344, 40.304161071777344)","(2.4646432399749756, 157.53074645996094, 46.69474792480469)",POINT (0.5286535620689392 0.2814361080527306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606021720,9556105084,1,1,"(0.538000226020813, 0.28717494010925293)","(0.5144671201705933, 0.2980894446372986)",1,1,2.82861328125,2.7271728515625,"(-65.77305603027344, -30.104740142822266, 616.32958984375)","(-6.189939975738525, -41.6773796081543, 617.7698974609375)","(11.510393142700195, 147.70364379882812, 43.11793899536133)","(3.379096508026123, 145.71026611328125, 42.392391204833984)",POINT (0.5262336730957031 0.2926321923732758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606038392,9556121755,1,1,"(0.5419563055038452, 0.2846441864967346)","(0.5216322541236877, 0.2662270665168762)",1,1,2.8000946044921875,2.6928863525390625,"(-65.71463012695312, -30.14896011352539, 616.3192749023438)","(-6.121868133544922, -41.75322723388672, 618.0354614257812)","(12.877312660217285, 148.16586303710938, 43.2861442565918)","(5.854836463928223, 151.5294952392578, 44.51042556762695)",POINT (0.5317942798137665 0.2754356265068054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606055059,9556138422,1,1,"(0.5420953631401062, 0.2851434648036957)","(0.5174388885498047, 0.2545953392982483)",1,1,2.803863525390625,2.666290283203125,"(-65.68051147460938, -30.184616088867188, 616.6267700195312)","(-6.056306838989258, -41.80841827392578, 617.8465576171875)","(12.92535400390625, 148.0746612548828, 43.252986907958984)","(4.405925750732422, 153.65386962890625, 45.283668518066406)",POINT (0.5297671258449554 0.269869402050972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606071727,9556155089,1,1,"(0.5418127179145813, 0.29281085729599)","(0.5133087038993835, 0.18754121661186218)",1,1,2.7950897216796875,2.572357177734375,"(-65.62211608886719, -30.192781448364258, 616.5844116210938)","(-6.011679649353027, -41.83761215209961, 617.815673828125)","(12.827713012695312, 146.67431640625, 42.74330139160156)","(2.9788405895233154, 165.90042114257812, 49.74103927612305)",POINT (0.5275607109069824 0.2401760369539261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606088393,9556171755,1,1,"(0.5407264232635498, 0.32934871315956116)","(0.5114250779151917, 0.3042002320289612)",1,1,2.864486694335937,2.735595703125,"(-65.55709838867188, -30.190719604492188, 616.5228881835938)","(-5.982678413391113, -41.86130905151367, 618.1646728515625)","(12.452347755432129, 140.00115966796875, 40.314453125)","(2.328011989593506, 144.5941925048828, 41.98622512817383)",POINT (0.5260757505893707 0.3167744725942612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,2,78606105061,9556188422,1,1,"(0.5392259955406189, 0.3090030550956726)","(0.5198151469230652, 0.2618887424468994)",1,1,2.8699188232421875,2.69085693359375,"(-65.53280639648438, -30.190994262695312, 616.83935546875)","(-5.939853191375732, -41.86647033691406, 618.4296875)","(11.933927536010742, 143.71702575683594, 41.666934967041016)","(5.226963520050049, 152.32183837890625, 44.79883575439453)",POINT (0.529520571231842 0.285445898771286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606121727,9556205088,1,1,"(0.5450197458267212, 0.2770141661167145)","(0.5243134498596191, 0.19525818526744843)",1,1,2.770050048828125,2.602386474609375,"(-65.50223541259766, -30.187591552734375, 616.99609375)","(-5.902965068817139, -41.86554718017578, 618.4619140625)","(13.935797691345215, 149.5593719482422, 43.79337692260742)","(6.781248092651367, 164.4910430908203, 49.22802734375)",POINT (0.5346665978431702 0.2361361756920814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606138394,9556221755,1,1,"(0.5532059669494629, 0.26721057295799255)","(0.5124098062515259, 0.1812964826822281)",1,1,2.766876220703125,2.5410919189453125,"(-65.4555435180664, -30.17684555053711, 616.9949340820312)","(-5.846243858337402, -41.852638244628906, 618.3682250976562)","(16.764331817626953, 151.34988403320312, 44.44504928588867)","(2.6682469844818115, 167.04095458984375, 50.15613555908203)",POINT (0.5328078866004944 0.2242535278201103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606155061,9556238422,1,1,"(0.5526777505874634, 0.30834922194480896)","(0.5141452550888062, 0.2517305612564087)",1,1,2.8234405517578125,2.609725952148437,"(-65.41043853759766, -30.176870346069336, 617.05810546875)","(-5.809051036834717, -41.860557556152344, 618.347412109375)","(16.581846237182617, 143.83644104003906, 41.71039581298828)","(3.267882823944092, 154.1770782470703, 45.47409439086914)",POINT (0.5334115028381348 0.2800398916006088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606171735,9556255095,1,1,"(0.5376297831535339, 0.29981276392936707)","(0.5155404806137085, 0.20445622503757477)",1,1,2.83428955078125,2.5588531494140625,"(-65.3780517578125, -30.18711280822754, 617.279541015625)","(-5.778465270996094, -41.880409240722656, 618.5595092773438)","(11.382397651672363, 145.3955078125, 42.277862548828125)","(3.7499501705169678, 162.81112670898438, 48.61662673950195)",POINT (0.5265851318836212 0.2521344944834709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606188402,9556271762,1,1,"(0.5433952212333679, 0.32427307963371277)","(0.5066921710968018, 0.26243385672569275)",1,1,2.833404541015625,2.6273956298828125,"(-65.35319519042969, -30.210723876953125, 617.43505859375)","(-5.7456207275390625, -41.91616439819336, 618.8775634765625)","(13.374484062194824, 140.92816162109375, 40.65185546875)","(0.6926549673080444, 152.22227478027344, 44.762550354003906)",POINT (0.5250436961650848 0.2933534681797028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606205070,9556288429,1,1,"(0.546069860458374, 0.3357129395008087)","(0.5116727948188782, 0.25055065751075745)",1,1,2.865463256835937,2.61639404296875,"(-65.32260131835938, -30.21043586730957, 617.4306030273438)","(-5.72376823425293, -41.94225311279297, 619.1214599609375)","(14.298632621765137, 138.8388214111328, 39.89139175415039)","(2.4136085510253906, 154.39259338378906, 45.552486419677734)",POINT (0.5288713276386261 0.2931317985057831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606221736,9556305095,1,1,"(0.5457668900489807, 0.3184589147567749)","(0.5153039693832397, 0.2739947736263275)",1,1,2.82061767578125,2.6354217529296875,"(-65.30215454101562, -30.216094970703125, 617.6393432617188)","(-5.711779594421387, -41.95230484008789, 619.164306640625)","(14.193953514099121, 141.9900360107422, 41.038360595703125)","(3.6682472229003906, 150.11082458496094, 43.99408721923828)",POINT (0.5305354297161102 0.2962268441915512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606238404,9556321762,1,1,"(0.5461168885231018, 0.29077354073524475)","(0.5233908295631409, 0.28343963623046875)",1,1,2.779541015625,2.6510162353515625,"(-65.26480102539062, -30.209980010986328, 617.7763061523438)","(-5.691093921661377, -41.9485969543457, 619.069091796875)","(14.3148832321167, 147.04640197753906, 42.87876510620117)","(6.4624505043029785, 148.38584899902344, 43.3662223815918)",POINT (0.5347538590431213 0.2871065884828568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606255071,9556338429,1,1,"(0.532173216342926, 0.3333180844783783)","(0.523666262626648, 0.2659009099006653)",1,1,2.8636474609375,2.650665283203125,"(-65.22808837890625, -30.201011657714844, 617.826904296875)","(-5.661928176879883, -41.95244598388672, 619.0804443359375)","(9.497003555297852, 139.2761993408203, 40.05059814453125)","(6.557649612426758, 151.5890655517578, 44.532108306884766)",POINT (0.527919739484787 0.2996094971895218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,2,78606271738,9556355095,1,1,"(0.5384026169776917, 0.3187786340713501)","(0.5181804895401001, 0.22932234406471252)",1,1,2.836700439453125,2.590606689453125,"(-65.19499206542969, -30.203767776489258, 617.7581787109375)","(-5.629978179931641, -41.96691131591797, 619.208251953125)","(11.64942741394043, 141.93162536621094, 41.017127990722656)","(4.662154197692871, 158.26966857910156, 46.96363067626953)",POINT (0.5282915532588959 0.2740504890680313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606288405,9556371762,1,1,"(0.5481707453727722, 0.2655143141746521)","(0.5110666751861572, 0.18623977899551392)",1,1,2.734466552734375,2.5214996337890625,"(-65.17219543457031, -30.213138580322266, 617.7733154296875)","(-5.585899353027344, -41.97889709472656, 619.3045654296875)","(15.024542808532715, 151.65968322753906, 44.55780029296875)","(2.2041475772857666, 166.1381378173828, 49.82749557495117)",POINT (0.5296187102794647 0.225877046585083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606305076,9556388432,1,1,"(0.5507360696792603, 0.26654744148254395)","(0.5210089087486267, 0.2623061239719391)",1,1,2.7262725830078125,2.61895751953125,"(-65.16967010498047, -30.217323303222656, 617.8167724609375)","(-5.574830055236816, -41.9950065612793, 619.3575439453125)","(15.910935401916504, 151.47097778320312, 44.489139556884766)","(5.639463901519775, 152.24560546875, 44.77106475830078)",POINT (0.5358724892139435 0.2644267827272415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606321743,9556405099,1,1,"(0.5574391484260559, 0.29651618003845215)","(0.5164052844047546, 0.23140354454517365)",1,1,2.7613983154296875,2.567840576171875,"(-65.17755126953125, -30.23038101196289, 617.8580932617188)","(-5.5863776206970215, -42.0289306640625, 619.3362426757812)","(18.227033615112305, 145.99757385253906, 42.497005462646484)","(4.048790454864502, 157.88955688476562, 46.8253059387207)",POINT (0.5369222164154053 0.2639598622918129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606338411,9556421766,1,1,"(0.5436785817146301, 0.3218110203742981)","(0.5184205174446106, 0.15189780294895172)",1,1,2.7866973876953125,2.4626922607421875,"(-65.18476867675781, -30.253040313720703, 617.98583984375)","(-5.591504096984863, -42.08656311035156, 619.3998413085938)","(13.472399711608887, 141.37782287597656, 40.815521240234375)","(4.7451066970825195, 172.4102325439453, 52.11040496826172)",POINT (0.5310495495796204 0.2368544116616249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606355077,9556438432,1,1,"(0.5476033687591553, 0.33145105838775635)","(0.5193623900413513, 0.2592582106590271)",1,1,2.806549072265625,2.6190338134765625,"(-65.19487762451172, -30.291423797607422, 618.0706787109375)","(-5.598001480102539, -42.138771057128906, 619.5162353515625)","(14.828502655029297, 139.61720275878906, 40.17470932006836)","(5.070537567138672, 152.80226135253906, 44.97368621826172)",POINT (0.5334828794002533 0.2953546345233917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606371745,9556455099,1,1,"(0.5502587556838989, 0.2781834006309509)","(0.516789436340332, 0.2762824296951294)",1,1,2.739974975585937,2.63037109375,"(-65.20503234863281, -30.339397430419922, 618.1123657226562)","(-5.612222671508789, -42.162635803222656, 619.6009521484375)","(15.746024131774902, 149.3458251953125, 43.715667724609375)","(4.181509971618652, 149.69302368164062, 43.84199905395508)",POINT (0.5335240960121155 0.2772329151630402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606388412,9556471766,1,1,"(0.5409765243530273, 0.3087569773197174)","(0.522865891456604, 0.18817727267742157)",1,1,2.7963409423828125,2.4959259033203125,"(-65.20590209960938, -30.392580032348633, 618.0803833007812)","(-5.623067855834961, -42.18397521972656, 619.6533813476562)","(12.538776397705078, 143.76197814941406, 41.68326950073242)","(6.2810821533203125, 165.7842559814453, 49.69875717163086)",POINT (0.5319212079048157 0.2484671249985695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606405079,9556488432,1,1,"(0.5443020462989807, 0.2617471218109131)","(0.5136817693710327, 0.1846088021993637)",1,1,2.7201080322265625,2.4658203125,"(-65.21617126464844, -30.406707763671875, 618.12158203125)","(-5.6302690505981445, -42.18803024291992, 619.65380859375)","(13.687822341918945, 152.3477020263672, 44.808223724365234)","(3.1077351570129395, 166.43600463867188, 49.93593215942383)",POINT (0.5289919078350067 0.2231779620051384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606421746,9556505099,1,1,"(0.544327974319458, 0.28257080912590027)","(0.5126685500144958, 0.28665390610694885)",1,1,2.737045288085937,2.6216583251953125,"(-65.23141479492188, -30.41977882385254, 618.0966796875)","(-5.660037994384766, -42.193336486816406, 619.589599609375)","(13.696784019470215, 148.54452514648438, 43.42399978637695)","(2.757638931274414, 147.79879760742188, 43.152584075927734)",POINT (0.5284982621669769 0.2846123576164246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606438416,9556521768,1,1,"(0.5497355461120605, 0.2761971652507782)","(0.5128282904624939, 0.2688254117965698)",1,1,2.7238311767578125,2.6116943359375,"(-65.25135803222656, -30.421833038330078, 618.189697265625)","(-5.675163269042969, -42.17903137207031, 619.5789184570312)","(15.565235137939453, 149.70858764648438, 43.84769058227539)","(2.8128485679626465, 151.05494689941406, 44.337703704833984)",POINT (0.5312819182872772 0.272511288523674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606455082,9556538434,1,1,"(0.5493117570877075, 0.2383444458246231)","(0.5179458856582642, 0.20511123538017273)",1,1,2.6798858642578125,2.507675170898437,"(-65.27847290039062, -30.43394660949707, 618.3134765625)","(-5.687753677368164, -42.18089294433594, 619.5890502929688)","(15.418808937072754, 156.62188720703125, 46.363914489746094)","(4.581106185913086, 162.6914825439453, 48.57306671142578)",POINT (0.5336288213729858 0.2217278406023979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606471750,9556555101,1,1,"(0.5400646924972534, 0.26814335584640503)","(0.5145230889320374, 0.2183864563703537)",1,1,2.7163238525390625,2.501373291015625,"(-65.3050537109375, -30.439481735229492, 618.4268798828125)","(-5.702826976776123, -42.17395782470703, 619.5462646484375)","(12.223725318908691, 151.1795196533203, 44.38302993774414)","(3.398456335067749, 160.26695251464844, 47.69060516357422)",POINT (0.5272938907146454 0.2432649061083794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606488417,9556571768,1,1,"(0.5399693846702576, 0.2268705517053604)","(0.5100532174110413, 0.29719722270965576)",1,1,2.648834228515625,2.6112060546875,"(-65.32072448730469, -30.45534324645996, 618.5096435546875)","(-5.709463596343994, -42.182735443115234, 619.50390625)","(12.190776824951172, 158.71743774414062, 47.126651763916016)","(1.853986382484436, 145.8732147216797, 42.451698303222656)",POINT (0.5250113010406494 0.2620338872075081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606505084,9556588434,1,1,"(0.5466155409812927, 0.29291394352912903)","(0.5049945116043091, 0.2982386350631714)",1,1,2.717559814453125,2.6319732666015625,"(-65.3275146484375, -30.463211059570312, 618.5511474609375)","(-5.715048789978027, -42.18792724609375, 619.53564453125)","(14.487213134765625, 146.65548706054688, 42.736454010009766)","(0.1060713529586792, 145.68301391601562, 42.38246536254883)",POINT (0.5258050262928009 0.2955762892961502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606521751,9556605101,1,1,"(0.5409260392189026, 0.23227109014987946)","(0.5065970420837402, 0.25352227687835693)",1,1,2.6473541259765625,2.5660858154296875,"(-65.33779907226562, -30.46979522705078, 618.5706787109375)","(-5.726711273193359, -42.198516845703125, 619.5885009765625)","(12.52135181427002, 157.73110961914062, 46.767616271972656)","(0.6597861051559448, 153.84986877441406, 45.35495376586914)",POINT (0.5237615406513214 0.2428966835141182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606538419,9556621768,1,1,"(0.5435193777084351, 0.28947415947914124)","(0.5084220170974731, 0.2589183449745178)",1,1,2.7113037109375,2.5769195556640625,"(-65.34356689453125, -30.474618911743164, 618.5910034179688)","(-5.731290340423584, -42.19849395751953, 619.6414794921875)","(13.417390823364258, 147.28372192382812, 42.96510314941406)","(1.2903590202331543, 152.8643341064453, 44.99628448486328)",POINT (0.5259706974029541 0.2741962522268295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606555085,9556638434,1,1,"(0.5474458336830139, 0.26212844252586365)","(0.5096668601036072, 0.2586096525192261)",1,1,2.705963134765625,2.5541534423828125,"(-65.35466003417969, -30.47311782836914, 618.6753540039062)","(-5.736590385437012, -42.18645095825195, 619.6519775390625)","(14.774079322814941, 152.27804565429688, 44.78288269042969)","(1.720492959022522, 152.9207305908203, 45.01675033569336)",POINT (0.5285563468933105 0.2603690475225449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606571760,9556655108,1,1,"(0.5537000894546509, 0.2733409106731415)","(0.5106511116027832, 0.17849336564540863)",1,1,2.6937713623046875,2.46868896484375,"(-65.3780746459961, -30.46400260925293, 618.8435668945312)","(-5.741930961608887, -42.17097091674805, 619.736572265625)","(16.935073852539062, 150.23025512695312, 44.03752136230469)","(2.060588836669922, 167.55291748046875, 50.34245300292969)",POINT (0.532175600528717 0.225917138159275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,2,78606588427,9556671775,1,1,"(0.5500010251998901, 0.25825706124305725)","(0.5162795186042786, 0.1785370409488678)",1,1,2.6865997314453125,2.507415771484375,"(-65.36734008789062, -30.431344985961914, 618.73876953125)","(-5.740846633911133, -42.15630340576172, 619.8109130859375)","(15.656963348388672, 152.98512268066406, 45.04021453857422)","(4.0053534507751465, 167.54490661621094, 50.339595794677734)",POINT (0.5331402719020844 0.2183970510959625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
