,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,37,17,764610500970,587367729,1,1,"(0.4542998671531677, 0.31086745858192444)","(0.4469938576221466, 0.2572394907474518)",1,1,2.654205322265625,2.5276031494140625,"(-102.20426940917969, -21.91266441345215, 710.5291748046875)","(-32.98265075683594, -14.254801750183105, 711.4693603515625)","(-17.410215377807617, 143.37652587890625, 41.54298400878906)","(-19.934616088867188, 153.1709747314453, 45.10783767700195)",POINT (0.4506468623876572 0.2840534746646881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610517637,587384396,1,1,"(0.4615984857082367, 0.29823294281959534)","(0.44186997413635254, 0.34147128462791443)",1,1,2.6842498779296875,2.6249237060546875,"(-101.83883666992188, -21.421863555908203, 710.6160888671875)","(-32.61152648925781, -13.920450210571289, 711.6324462890625)","(-14.888348579406738, 145.6840362548828, 42.38288497924805)","(-21.705053329467773, 137.78713989257812, 39.508602142333984)",POINT (0.4517342299222946 0.3198521137237549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,17,764610534304,587401062,1,1,"(0.4287296533584595, 0.3183231055736542)","(0.4127779006958008, 0.2705775201320648)",1,1,2.73553466796875,2.588348388671875,"(-101.53471374511719, -20.896764755249023, 711.0321655273438)","(-32.306854248046875, -13.54995346069336, 711.802490234375)","(-26.24535369873047, 142.01483154296875, 41.04741668701172)","(-31.757099151611328, 150.7349395751953, 44.221248626708984)",POINT (0.4207537770271301 0.2944503128528595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610550970,587417728,1,1,"(0.4302991032600403, 0.24425242841243744)","(0.4053349196910858, 0.27314692735671997)",1,1,2.653961181640625,2.6082916259765625,"(-101.11884307861328, -20.453229904174805, 711.0473022460938)","(-31.934045791625977, -13.263944625854492, 711.9366455078125)","(-25.703083038330078, 155.5428924560547, 45.97117233276367)","(-34.328826904296875, 150.2656707763672, 44.0504150390625)",POINT (0.417817011475563 0.2586996778845787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610567638,587434395,1,1,"(0.4322102963924408, 0.24296823143959045)","(0.4237244427204132, 0.32983148097991943)",1,1,2.6550445556640625,2.6649627685546875,"(-100.7397232055664, -20.08612823486328, 711.1959228515625)","(-31.518463134765625, -13.030728340148926, 712.032470703125)","(-25.042709350585938, 155.7774200439453, 46.05653762817383)","(-27.97479248046875, 139.91297912597656, 40.282413482666016)",POINT (0.427967369556427 0.2863998562097549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610584305,587451062,1,1,"(0.4333890378475189, 0.2790999114513397)","(0.4004168212413788, 0.27701106667518616)",1,1,2.7008209228515625,2.618270874023437,"(-100.34620666503906, -19.78179359436035, 711.40771484375)","(-31.07857322692871, -12.885248184204102, 712.0614013671875)","(-24.635427474975586, 149.17845153808594, 43.65470504760742)","(-36.028160095214844, 149.5599365234375, 43.79358673095703)",POINT (0.4169029295444488 0.2780554890632629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610600977,587467733,1,1,"(0.4295390248298645, 0.22658170759677887)","(0.42587968707084656, 0.3067971467971802)",1,1,2.6328125,2.637069702148437,"(-99.91814422607422, -19.541522979736328, 711.5279541015625)","(-30.641441345214844, -12.77794361114502, 712.2147216796875)","(-25.96571159362793, 158.77020263671875, 47.14583206176758)","(-27.230093002319336, 144.1199188232422, 41.81355667114258)",POINT (0.4277093559503555 0.2666894271969795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610617645,587484401,1,1,"(0.43232524394989014, 0.2646268606185913)","(0.4124361276626587, 0.3163280487060547)",1,1,2.6649627685546875,2.6549530029296875,"(-99.48993682861328, -19.367605209350586, 711.559814453125)","(-30.198711395263672, -12.738933563232422, 712.1997680664062)","(-25.00299644470215, 151.82174682617188, 44.61680221557617)","(-31.87518882751465, 142.3791961669922, 41.180030822753906)",POINT (0.4223806858062744 0.290477454662323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610634312,587501067,1,1,"(0.4330071806907654, 0.28048619627952576)","(0.40392041206359863, 0.30554643273353577)",1,1,2.695343017578125,2.618148803710937,"(-99.0693359375, -19.213417053222656, 711.6481323242188)","(-29.763572692871094, -12.713197708129883, 712.324462890625)","(-24.76736831665039, 148.92526245117188, 43.56257629394531)","(-34.81757736206055, 144.3483428955078, 41.89670944213867)",POINT (0.418463796377182 0.2930163145065308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610650980,587517735,1,1,"(0.4378361403942108, 0.2604195773601532)","(0.41468745470046997, 0.316141813993454)",1,1,2.6550445556640625,2.63323974609375,"(-98.66808319091797, -19.099449157714844, 711.802490234375)","(-29.352909088134766, -12.735456466674805, 712.474365234375)","(-23.098833084106445, 152.59014892578125, 44.89646911621094)","(-31.0972900390625, 142.41322326660156, 41.19236755371094)",POINT (0.4262617975473404 0.2882806956768036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610667648,587534402,1,1,"(0.4281063973903656, 0.20850740373134613)","(0.409929484128952, 0.29798537492752075)",1,1,2.593231201171875,2.601547241210937,"(-98.29629516601562, -19.013641357421875, 712.1077880859375)","(-28.952396392822266, -12.768112182617188, 712.6510620117188)","(-26.46071434020996, 162.07122802734375, 48.34731674194336)","(-32.74129104614258, 145.72926330566406, 42.399322509765625)",POINT (0.4190179407596588 0.2532463893294334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610684315,587551069,1,1,"(0.4308525323867798, 0.2378041297197342)","(0.4093301296234131, 0.3012112081050873)",1,1,2.63336181640625,2.6139678955078125,"(-97.88922119140625, -18.997276306152344, 712.2784423828125)","(-28.543811798095703, -12.839364051818848, 712.91259765625)","(-25.511844635009766, 156.72056579589844, 46.399837493896484)","(-32.94839096069336, 145.14010620117188, 42.18488311767578)",POINT (0.4200913310050964 0.2695076689124107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610700983,587567736,1,1,"(0.42582428455352783, 0.26194706559181213)","(0.4075855016708374, 0.2668837904930115)",1,1,2.6177978515625,2.54705810546875,"(-97.46309661865234, -18.981985092163086, 712.46826171875)","(-28.115501403808594, -12.896214485168457, 713.0624389648438)","(-27.24924087524414, 152.31117248535156, 44.794960021972656)","(-33.55120849609375, 151.40956115722656, 44.4667854309082)",POINT (0.4167048931121826 0.2644154280424118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610717650,587584403,1,1,"(0.4324966371059418, 0.3051934242248535)","(0.3973674476146698, 0.2652476727962494)",1,1,2.6764678955078125,2.558563232421875,"(-96.99378967285156, -18.937789916992188, 712.71484375)","(-27.652917861938477, -12.950118064880371, 713.29931640625)","(-24.943758010864258, 144.4127960205078, 41.920169830322266)","(-37.08179473876953, 151.7083740234375, 44.57553482055664)",POINT (0.4149320423603058 0.2852205485105514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610734320,587601073,1,1,"(0.4276059865951538, 0.24609576165676117)","(0.4181208610534668, 0.33918192982673645)",1,1,2.578704833984375,2.624252319335937,"(-96.51060485839844, -18.837739944458008, 713.0523681640625)","(-27.135746002197266, -12.982678413391113, 713.27294921875)","(-26.633615493774414, 155.2062225341797, 45.84864807128906)","(-29.910968780517578, 138.20526123046875, 39.66080093383789)",POINT (0.4228634238243103 0.2926388457417488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610750987,587617739,1,1,"(0.4274526834487915, 0.35496434569358826)","(0.41106757521629333, 0.2938862144947052)",1,1,2.6884307861328125,2.57330322265625,"(-95.92253112792969, -18.66377830505371, 713.0695190429688)","(-26.59121322631836, -12.959447860717773, 713.4729614257812)","(-26.686573028564453, 135.3227996826172, 38.61167526245117)","(-32.34804916381836, 146.47792053222656, 42.671791076660156)",POINT (0.4192601293325424 0.3244252800941467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,17,764610767655,587634407,1,1,"(0.4408409595489502, 0.31239748001098633)","(0.42142295837402344, 0.2410704493522644)",1,1,2.6269989013671875,2.516342163085937,"(-95.30728912353516, -18.42401123046875, 713.3419189453125)","(-25.952180862426758, -12.902365684509277, 713.5807495117188)","(-22.060606002807617, 143.0970916748047, 41.44127655029297)","(-28.770021438598633, 156.12399291992188, 46.18274688720703)",POINT (0.4311319589614868 0.2767339646816254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610784323,587651073,1,1,"(0.48325496912002563, 0.2862134277820587)","(0.48071596026420593, 0.3007412254810333)",1,1,2.58343505859375,2.564315795898437,"(-94.54544067382812, -18.12049674987793, 713.5689697265625)","(-25.210010528564453, -12.770617485046387, 713.695556640625)","(-7.4054951667785645, 147.8792266845703, 43.18189239501953)","(-8.282777786254883, 145.22593688964844, 42.216156005859375)",POINT (0.4819854646921158 0.293477326631546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,17,764610800990,587667740,1,1,"(0.48483094573020935, 0.31112584471702576)","(0.48311060667037964, 0.28624337911605835)",1,1,2.615447998046875,2.5177764892578125,"(-93.84738159179688, -17.744871139526367, 713.7457275390625)","(-24.528099060058594, -12.562329292297363, 713.704833984375)","(-6.8609514236450195, 143.32933044433594, 41.525814056396484)","(-7.455359935760498, 147.87379455566406, 43.17987060546875)",POINT (0.4839707762002945 0.298684611916542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,17,764610817657,587684406,1,1,"(0.48840460181236267, 0.3126204013824463)","(0.48252078890800476, 0.30383437871932983)",1,1,2.6111297607421875,2.5356903076171875,"(-93.17095184326172, -17.350950241088867, 713.885009765625)","(-23.838661193847656, -12.318180084228516, 713.755615234375)","(-5.626145362854004, 143.05636596679688, 41.42647933959961)","(-7.659157752990723, 144.66099548339844, 42.01054763793945)",POINT (0.4854626953601837 0.3082273900508881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,17,764610834324,587701073,1,1,"(0.49272823333740234, 0.3339069187641144)","(0.4697737693786621, 0.28643226623535156)",1,1,2.634246826171875,2.50555419921875,"(-92.48016357421875, -16.918548583984375, 713.9102783203125)","(-23.13376235961914, -12.043716430664062, 713.736083984375)","(-4.132228851318359, 139.16867065429688, 40.01144790649414)","(-12.063583374023438, 147.8392791748047, 43.16730880737305)",POINT (0.4812510013580322 0.310169592499733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,17,764610850991,587717739,1,1,"(0.4992731213569641, 0.32308390736579895)","(0.47515708208084106, 0.2899065613746643)",1,1,2.6006622314453125,2.5048980712890625,"(-91.75407409667969, -16.502233505249023, 713.798583984375)","(-22.410072326660156, -11.777399063110352, 713.5333251953125)","(-1.8708113431930542, 141.14537048339844, 40.73088073730469)","(-10.203518867492676, 147.20477294921875, 42.93633270263672)",POINT (0.4872151017189026 0.3064952343702316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,17,764610867665,587734413,1,1,"(0.49144241213798523, 0.3145131766796112)","(0.47210559248924255, 0.2842370271682739)",1,1,2.606292724609375,2.495712280273437,"(-91.02124786376953, -16.126710891723633, 713.7893676757812)","(-21.6608943939209, -11.552482604980469, 713.3167724609375)","(-4.5765156745910645, 142.71067810058594, 41.30066680908203)","(-11.257868766784668, 148.24021911621094, 43.31322479248047)",POINT (0.4817740023136139 0.2993751019239426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
