,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,20,9,176875475287,3041613102,1,1,"(0.41687464714050293, 0.334898978471756)","(0.4232390522956848, 0.36319637298583984)",1,1,3.194427490234375,2.9561920166015625,"(-48.20884323120117, -19.257686614990234, 702.10986328125)","(14.396608352661133, -10.375070571899414, 700.1553955078125)","(-30.341562271118164, 138.98748779296875, 39.94548034667969)","(-28.14250946044922, 133.8193359375, 38.064456939697266)",POINT (0.4200568497180939 0.3490476757287979),,,,,,,,,,,,,,,
0,20,9,176875491953,3041629768,1,1,"(0.4220340847969055, 0.33388546109199524)","(0.42508432269096375, 0.3788453936576843)",1,1,3.18426513671875,2.953521728515625,"(-48.22042465209961, -19.280529022216797, 702.0806274414062)","(14.385316848754883, -10.397184371948242, 700.1287231445312)","(-28.558847427368164, 139.17257690429688, 40.01289367675781)","(-27.50490951538086, 130.96124267578125, 37.02421569824219)",POINT (0.4235592037439346 0.3563654273748398),,,,,,,,,,,,,,,
0,20,9,176875508621,3041646435,1,1,"(0.417489230632782, 0.34669941663742065)","(0.4167734980583191, 0.3705979585647583)",1,1,3.208969116210937,2.949127197265625,"(-48.23536682128906, -19.323667526245117, 702.1610107421875)","(14.379301071166992, -10.439878463745117, 700.1558837890625)","(-30.129213333129883, 136.83229064941406, 39.16109848022461)","(-30.37651252746582, 132.46754455566406, 37.572425842285156)",POINT (0.4171313643455505 0.3586486876010895),,,,,,,,,,,,,,,
0,20,9,176875525287,3041663101,1,1,"(0.42133116722106934, 0.3406218886375427)","(0.4245534837245941, 0.37260201573371887)",1,1,3.2058258056640625,2.92681884765625,"(-48.23622512817383, -19.37224769592285, 702.133544921875)","(14.374593734741211, -10.49102783203125, 700.183837890625)","(-28.801725387573242, 137.94227600097656, 39.565086364746094)","(-27.688331604003906, 132.1015167236328, 37.43923568725586)",POINT (0.4229423254728317 0.3566119521856308),,,,,,,,,,,,,,,
0,20,9,176875541955,3041679768,1,1,"(0.4167116582393646, 0.34600844979286194)","(0.4269811511039734, 0.3665510416030884)",1,1,3.21221923828125,2.942169189453125,"(-48.23400115966797, -19.435733795166016, 702.1610107421875)","(14.380476951599121, -10.564957618713379, 700.2103881835938)","(-30.397886276245117, 136.95849609375, 39.20699691772461)","(-26.84952163696289, 133.20664978027344, 37.84144592285156)",POINT (0.421846404671669 0.3562797456979752),,,,,,,,,,,,,,,
0,20,9,176875558622,3041696435,1,1,"(0.4198562502861023, 0.3462356626987457)","(0.42308852076530457, 0.3717249929904938)",1,1,3.211288452148437,2.9474334716796875,"(-48.23325729370117, -19.482784271240234, 702.12060546875)","(14.377269744873047, -10.61441421508789, 700.223876953125)","(-29.311349868774414, 136.9169921875, 39.191890716552734)","(-28.194507598876953, 132.26168823242188, 37.49750518798828)",POINT (0.4214723855257034 0.3589803278446198),,,,,,,,,,,,,,,
0,20,9,176875575290,3041713102,1,1,"(0.4169310927391052, 0.33678895235061646)","(0.4286794662475586, 0.3832724690437317)",1,1,3.1875152587890625,2.961166381835937,"(-48.231536865234375, -19.536975860595703, 702.175537109375)","(14.383840560913086, -10.667593955993652, 700.277587890625)","(-30.32205581665039, 138.64230346679688, 39.81986999511719)","(-26.26270294189453, 130.15269470214844, 36.72993087768555)",POINT (0.4228052794933319 0.3600307106971741),,,,,,,,,,,,,,,
0,20,9,176875591957,3041729769,1,1,"(0.4037480652332306, 0.23197780549526215)","(0.43565282225608826, 0.24429413676261902)",1,1,3.200424194335937,2.937652587890625,"(-48.18729019165039, -19.458860397338867, 702.264892578125)","(14.344380378723145, -10.612421035766602, 700.6178588867188)","(-34.87713623046875, 157.78468322753906, 46.78711700439453)","(-23.853240966796875, 155.53524780273438, 45.96841049194336)",POINT (0.4197004437446594 0.2381359711289406),,,,,,,,,,,,,,1,
0,20,9,176875608629,3041746440,1,1,"(0.4204147160053253, 0.23004819452762604)","(0.42268550395965576, 0.2498679757118225)",1,1,3.20538330078125,2.956329345703125,"(-48.17612075805664, -19.47378921508789, 702.3216552734375)","(14.299427032470703, -10.623069763183594, 700.7146606445312)","(-29.118379592895508, 158.13710021972656, 46.915374755859375)","(-28.333765029907227, 154.5172576904297, 45.597904205322266)",POINT (0.4215501099824905 0.2399580851197243),,,,,,,,,,,,,1,1,
0,20,9,176875625296,3041763107,1,1,"(0.4160160422325134, 0.2263510823249817)","(0.4274097979068756, 0.2338400036096573)",1,1,3.1899566650390625,2.935089111328125,"(-48.20860290527344, -19.539104461669922, 702.3442993164062)","(14.302145004272461, -10.680337905883789, 700.7149047851562)","(-30.63823699951172, 158.81231689453125, 47.16115188598633)","(-26.70140838623047, 157.444580078125, 46.66334533691406)",POINT (0.4217129200696945 0.2300955429673195),,,,,,,,,,,,,,1,
0,20,9,176875641963,3041779773,1,1,"(0.41283005475997925, 0.22701896727085114)","(0.4215698540210724, 0.24636100232601166)",1,1,3.1860504150390625,2.9389801025390625,"(-48.231109619140625, -19.584274291992188, 702.3824462890625)","(14.29136848449707, -10.7166748046875, 700.756591796875)","(-31.739070892333984, 158.69033813476562, 47.116783142089844)","(-28.719249725341797, 155.15777587890625, 45.83100509643555)",POINT (0.4171999543905258 0.2366899847984314),,,,,,,,,,,,,,1,
0,20,9,176875658630,3041796440,1,1,"(0.4169210195541382, 0.2122030407190323)","(0.4213627278804779, 0.2152533084154129)",1,1,3.155868530273437,2.898162841796875,"(-48.264610290527344, -19.61624526977539, 702.4456176757812)","(14.273637771606445, -10.755022048950195, 700.7573852539062)","(-30.325536727905273, 161.39627075195312, 48.101661682128906)","(-28.79081916809082, 160.83917236328125, 47.89890670776367)",POINT (0.419141873717308 0.2137281745672226),,,,,,,,,,,,,,1,
0,20,9,176875675297,3041813106,1,1,"(0.4135845899581909, 0.20176592469215393)","(0.42656806111335754, 0.22204969823360443)",1,1,3.132064819335937,2.8897705078125,"(-48.294281005859375, -19.6363525390625, 702.442626953125)","(14.258240699768066, -10.792866706848145, 700.771484375)","(-31.478364944458008, 163.302490234375, 48.79542541503906)","(-26.99225425720215, 159.59791564941406, 47.44707107543945)",POINT (0.4200763255357742 0.2119078114628792),,,,,,,,,,,,,,,
0,20,9,176875691964,3041829773,1,1,"(0.4172267019748688, 0.21934852004051208)","(0.4260409474372864, 0.23999372124671936)",1,1,3.136322021484375,2.9319610595703125,"(-48.32514953613281, -19.643932342529297, 702.5059204101562)","(14.246292114257812, -10.811271667480469, 700.7581176757812)","(-30.219926834106445, 160.0912628173828, 47.626644134521484)","(-27.174375534057617, 156.32066345214844, 46.25428771972656)",POINT (0.4216338247060776 0.2296711206436157),,,,,,,,,,,,,,1,
0,20,9,176875708632,3041846440,1,1,"(0.41706231236457825, 0.2189113050699234)","(0.42437174916267395, 0.24365834891796112)",1,1,3.1197052001953125,2.8984832763671875,"(-48.357666015625, -19.669292449951172, 702.5016479492188)","(14.223382949829102, -10.835895538330078, 700.663818359375)","(-30.2767333984375, 160.17108154296875, 47.65574645996094)","(-27.75112533569336, 155.6513671875, 46.01068878173828)",POINT (0.4207170307636261 0.2312848269939423),,,,,,,,,,,,,,1,
0,20,9,176875725299,3041863107,1,1,"(0.425478458404541, 0.2198849767446518)","(0.42361903190612793, 0.2365277111530304)",1,1,3.1168212890625,2.877716064453125,"(-48.38645553588867, -19.672603607177734, 702.4560546875)","(14.190021514892578, -10.833320617675781, 700.5570678710938)","(-27.368730545043945, 159.99327087402344, 47.590972900390625)","(-28.011211395263672, 156.9536895751953, 46.48468780517578)",POINT (0.4245487451553345 0.2282063439488411),,,,,,,,,,,,,,1,
0,20,9,176875741971,3041879778,1,1,"(0.4189501404762268, 0.21573495864868164)","(0.42089784145355225, 0.24351152777671814)",1,1,3.0920867919921875,2.8819122314453125,"(-48.41835021972656, -19.7117862701416, 702.3690795898438)","(14.144868850708008, -10.855269432067871, 700.5455322265625)","(-29.624427795410156, 160.751220703125, 47.866851806640625)","(-28.95145606994629, 155.6781768798828, 46.02044677734375)",POINT (0.4199239909648895 0.2296232432126999),,,,,,,,,,,,,,1,
0,20,9,176875758637,3041896444,1,1,"(0.41815295815467834, 0.21092243492603302)","(0.42576056718826294, 0.24024352431297302)",1,1,3.0775604248046875,2.877685546875,"(-48.466949462890625, -19.736644744873047, 702.4580688476562)","(14.098085403442383, -10.857050895690918, 700.7640991210938)","(-29.899871826171875, 161.63015747070312, 48.186790466308594)","(-27.271257400512695, 156.27505493164062, 46.237674713134766)",POINT (0.4219567626714706 0.225582979619503),,,,,,,,,,,,,,1,
0,20,9,176875775306,3041913112,1,1,"(0.4068972170352936, 0.20807640254497528)","(0.39859071373939514, 0.21450571715831757)",1,1,3.0642547607421875,2.8325347900390625,"(-48.58544158935547, -19.784774780273438, 702.5640258789062)","(13.9558687210083, -10.872678756713867, 700.5667724609375)","(-33.78901672363281, 162.1499481201172, 48.3759651184082)","(-36.659114837646484, 160.97572326660156, 47.948543548583984)",POINT (0.4027439653873444 0.2112910598516464),,,,,,,,,,,,,,,
0,20,9,176875791972,3041929778,1,1,"(0.4073507487773895, 0.20380672812461853)","(0.4086659550666809, 0.2323445826768875)",1,1,3.0628204345703125,2.84881591796875,"(-48.65167236328125, -19.82068634033203, 702.51318359375)","(13.88167953491211, -10.8806791305542, 700.7186279296875)","(-33.6323127746582, 162.92974853515625, 48.659759521484375)","(-33.17789077758789, 157.71768188476562, 46.762760162353516)",POINT (0.4080083519220352 0.218075655400753),,,,,,,,,,,,,,1,
0,20,9,176875808639,3041946444,1,1,"(0.40100204944610596, 0.18594890832901)","(0.40661585330963135, 0.2082807719707489)",1,1,3.0411834716796875,2.8181610107421875,"(-48.721580505371094, -19.8890438079834, 702.5852661132812)","(13.812170028686523, -10.920000076293945, 700.95263671875)","(-35.82594680786133, 166.19122314453125, 49.84691619873047)","(-33.8862419128418, 162.1126251220703, 48.36238098144531)",POINT (0.4038089513778686 0.1971148401498795),,,,,,,,,,,1,,,,
0,20,9,176875825308,3041963112,1,1,"(0.40061885118484497, 0.20544622838497162)","(0.40567806363105774, 0.2204296737909317)",1,1,3.0506591796875,2.8101348876953125,"(-48.798248291015625, -19.921361923217773, 702.6976928710938)","(13.740873336791992, -10.934569358825684, 700.6978759765625)","(-35.958343505859375, 162.63031005859375, 48.550804138183594)","(-34.210269927978516, 159.89378356933594, 47.554786682128906)",POINT (0.4031484574079514 0.2129379510879517),,,,,,,,,,,,,,,
0,20,9,176875841974,3041979778,1,1,"(0.40613633394241333, 0.2039945125579834)","(0.4085882604122162, 0.223624125123024)",1,1,3.0558013916015625,2.8145904541015625,"(-48.84352111816406, -19.950502395629883, 702.5946044921875)","(13.691341400146484, -10.96697998046875, 700.6591796875)","(-34.05192184448242, 162.89544677734375, 48.647315979003906)","(-33.20473098754883, 159.31036376953125, 47.34242248535156)",POINT (0.4073622971773148 0.2138093188405037),,,,,,,,,,,,,,1,
0,20,9,176875858642,3041996445,1,1,"(0.40874677896499634, 0.2129477560520172)","(0.4107910394668579, 0.19587481021881104)",1,1,3.03521728515625,2.7779083251953125,"(-48.868125915527344, -19.97479820251465, 702.5496826171875)","(13.662124633789062, -10.998476028442383, 700.7828979492188)","(-33.14995574951172, 161.26025390625, 48.05215835571289)","(-32.44361114501953, 164.37838745117188, 49.18708801269531)",POINT (0.4097689092159271 0.2044112831354141),,,,,,,,,,,,,,,
0,20,9,176875875313,3042013116,1,1,"(0.40586352348327637, 0.20782910287380219)","(0.4115488529205322, 0.18221020698547363)",1,1,3.01361083984375,2.76495361328125,"(-48.88025665283203, -19.99822235107422, 702.6174926757812)","(13.65035629272461, -11.030792236328125, 700.8641357421875)","(-34.146175384521484, 162.19509887695312, 48.392417907714844)","(-32.1817626953125, 166.8740692138672, 50.095401763916016)",POINT (0.4087061882019043 0.1950196549296379),,,,,,,,,,,1,,,,
0,20,9,176875891980,3042029782,1,1,"(0.402649849653244, 0.21320272982120514)","(0.40796810388565063, 0.2203226536512375)",1,1,3.02142333984375,2.8007049560546875,"(-48.8865852355957, -20.013431549072266, 702.6021728515625)","(13.643407821655273, -11.04555892944336, 700.9595336914062)","(-35.256591796875, 161.21368408203125, 48.03519058227539)","(-33.41899871826172, 159.913330078125, 47.5619010925293)",POINT (0.4053089767694473 0.2167626917362213),,,,,,,,,,,,,,1,
0,20,9,176875908647,3042046449,1,1,"(0.4045506417751312, 0.19939231872558594)","(0.409768670797348, 0.20638424158096313)",1,1,2.9866485595703125,2.75152587890625,"(-48.886810302734375, -20.019208908081055, 702.6158447265625)","(13.642187118530273, -11.051332473754883, 701.0003662109375)","(-34.59981918334961, 163.73597717285156, 48.9532356262207)","(-32.79685592651367, 162.458984375, 48.48847579956055)",POINT (0.4071596562862396 0.2028882801532745),,,,,,,,,,,,,,,
0,20,9,176875925315,3042063116,1,1,"(0.40821224451065063, 0.20318730175495148)","(0.41888436675071716, 0.18770922720432281)",1,1,2.9969635009765625,2.7346649169921875,"(-48.887508392333984, -20.000442504882812, 702.6572265625)","(13.645490646362305, -11.03158187866211, 701.0275268554688)","(-33.33464431762695, 163.04286193847656, 48.700958251953125)","(-29.647151947021484, 165.86973571777344, 49.729862213134766)",POINT (0.4135483056306839 0.1954482644796372),,,,,,,,,,,1,,,,
0,20,9,176875941981,3042079782,1,1,"(0.4202869236469269, 0.15507735311985016)","(0.42562341690063477, 0.16034291684627533)",1,1,2.987884521484375,2.734893798828125,"(-48.836036682128906, -19.94733428955078, 702.8298950195312)","(13.652326583862305, -10.968280792236328, 701.1492919921875)","(-29.162538528442383, 171.82949829101562, 51.899070739746094)","(-27.31865692138672, 170.8678436279297, 51.54901885986328)",POINT (0.4229551702737808 0.1577101349830627),,,,,,,,,,,,,1,,
0,20,9,176875958649,3042096449,1,1,"(0.4215414524078369, 0.13289347290992737)","(0.4227427840232849, 0.14886918663978577)",1,1,2.955795288085937,2.7068634033203125,"(-48.85516357421875, -19.948373794555664, 702.7030029296875)","(13.62965202331543, -10.973064422607422, 701.2317504882812)","(-28.729074478149414, 175.88111877441406, 53.37367248535156)","(-28.313976287841797, 172.96336364746094, 52.311702728271484)",POINT (0.4221421182155609 0.1408813297748566),,,,,,,,,,,,,1,,
0,20,9,176875975315,3042113115,1,1,"(0.4190671741962433, 0.15091119706630707)","(0.4307739734649658, 0.19167247414588928)",1,1,2.97113037109375,2.746917724609375,"(-48.87677001953125, -19.951663970947266, 702.6444702148438)","(13.608746528625488, -10.97541618347168, 701.2054443359375)","(-29.584003448486328, 172.5904083251953, 52.17601013183594)","(-25.53899574279785, 165.14588928222656, 49.466400146484375)",POINT (0.4249205738306046 0.1712918356060982),,,,,,,,,,,,,1,,
0,20,9,176875991983,3042129782,1,1,"(0.4247235655784607, 0.16104084253311157)","(0.42003554105758667, 0.12564897537231445)",1,1,2.9788818359375,2.6410064697265625,"(-48.9035530090332, -19.965164184570312, 702.6411743164062)","(13.587055206298828, -10.986252784729004, 701.2337646484375)","(-27.629568099975586, 170.74037170410156, 51.502628326416016)","(-29.2493953704834, 177.2042236328125, 53.855262756347656)",POINT (0.4223795533180237 0.143344908952713),,,,,,,,,,,,,1,,
0,20,9,176876008656,3042146455,1,1,"(0.42524266242980957, 0.18819892406463623)","(0.428594172000885, 0.16705937683582306)",1,1,2.985687255859375,2.704193115234375,"(-48.91796875, -19.980358123779297, 702.6249389648438)","(13.572711944580078, -10.99992847442627, 701.206787109375)","(-27.4502010345459, 165.78030395507812, 49.697296142578125)","(-26.29216957092285, 169.6411590576172, 51.102561950683594)",POINT (0.4269184172153473 0.1776291504502296),,,,,,,,,,,,,1,,
0,20,9,176876025324,3042163122,1,1,"(0.4154427945613861, 0.16193249821662903)","(0.42052406072616577, 0.10292711853981018)",1,1,2.93621826171875,2.61810302734375,"(-48.938758850097656, -20.00543212890625, 702.6632080078125)","(13.558832168579102, -11.025428771972656, 701.1666259765625)","(-30.836307525634766, 170.57752990722656, 51.44334411621094)","(-29.08060073852539, 181.3540802001953, 55.36568069458008)",POINT (0.4179834276437759 0.1324298083782196),,,,,,,,,,,,,,,
0,20,9,176876041990,3042179788,1,1,"(0.41494986414909363, 0.11586861312389374)","(0.42484527826309204, 0.1347028762102127)",1,1,2.8695526123046875,2.6433563232421875,"(-48.951324462890625, -20.026260375976562, 702.68896484375)","(13.552964210510254, -11.041969299316406, 701.139404296875)","(-31.006635665893555, 178.990478515625, 54.505409240722656)","(-27.587501525878906, 175.55064392089844, 53.25343322753906)",POINT (0.4198975712060928 0.1252857446670532),,,,,,,,,,,,,,,
0,20,9,176876058658,3042196455,1,1,"(0.41632431745529175, 0.128867045044899)","(0.4250766336917877, 0.09711171686649323)",1,1,2.8744659423828125,2.57379150390625,"(-48.96192932128906, -20.067045211791992, 702.6737060546875)","(13.542581558227539, -11.072683334350586, 701.0850830078125)","(-30.53171730041504, 176.61647033691406, 53.64139175415039)","(-27.50757598876953, 182.4161834716797, 55.75226974487305)",POINT (0.4207004755735397 0.1129893809556961),,,,,,,,,,,,,,,
0,20,9,176876075324,3042213121,1,1,"(0.4239717125892639, 0.10201562941074371)","(0.42185112833976746, 0.1804349571466446)",1,1,2.83111572265625,2.695648193359375,"(-48.967689514160156, -20.097888946533203, 702.6869506835938)","(13.539552688598633, -11.091279983520508, 701.098388671875)","(-27.88934326171875, 181.52053833007812, 55.42630386352539)","(-28.622060775756836, 167.19830322265625, 50.21338653564453)",POINT (0.4229114204645157 0.1412252932786942),,,,,,,,,,,,,1,,
0,20,9,176876091992,3042229788,1,1,"(0.4665902853012085, 0.06668925285339355)","(0.4980403184890747, 0.1016424372792244)",1,1,2.8468170166015625,2.648040771484375,"(-48.80079650878906, -20.063716888427734, 702.7529296875)","(13.692545890808105, -11.08500862121582, 701.066162109375)","(-13.16356086730957, 187.97244262695312, 57.77456283569336)","(-2.2967724800109863, 181.5886993408203, 55.45109176635742)",POINT (0.4823153018951416 0.084165845066309),,,,,,,,,,,,,,,
0,20,9,176876108659,3042246455,1,1,"(0.5525296330451965, 0.07580622285604477)","(0.5809842944145203, 0.0700179934501648)",1,1,2.8650360107421875,2.5746002197265625,"(-48.531402587890625, -20.02273178100586, 702.7801513671875)","(13.892616271972656, -11.085725784301758, 701.12548828125)","(16.53064727783203, 186.30734252929688, 57.168540954589844)","(26.362470626831055, 187.36448669433594, 57.55331039428711)",POINT (0.5667569637298584 0.0729121081531048),,,,,,,,,,,,,,,
0,20,9,176876125326,3042263121,1,1,"(0.5598099231719971, 0.10459303110837936)","(0.5669733881950378, 0.09853769838809967)",1,1,2.9073028564453125,2.6235504150390625,"(-48.56595230102539, -20.037771224975586, 702.8160400390625)","(13.862774848937988, -11.098878860473633, 701.30322265625)","(19.04619598388672, 181.04981994628906, 55.25493621826172)","(21.52134895324707, 182.15574645996094, 55.657466888427734)",POINT (0.5633916556835175 0.1015653647482395),,,,,,,,,,,,,,,
0,20,9,176876141997,3042279792,1,1,"(0.5660348534584045, 0.1189786046743393)","(0.563670814037323, 0.08211256563663483)",1,1,2.918075561523437,2.5910797119140625,"(-48.61712646484375, -20.02056121826172, 702.80810546875)","(13.826683044433594, -11.081380844116211, 701.4132690429688)","(21.197040557861328, 178.4224853515625, 54.298702239990234)","(20.380229949951172, 185.15557861328125, 56.74931716918945)",POINT (0.5648528337478638 0.1005455851554871),,,,,,,,,,,,,,,
0,20,9,176876158665,3042296459,1,1,"(0.5662911534309387, 0.08622246235609055)","(0.5629279017448425, 0.0823497399687767)",1,1,2.870223999023437,2.595184326171875,"(-48.64424133300781, -20.021160125732422, 702.6111450195312)","(13.804341316223145, -11.082880020141602, 701.3870239257812)","(21.285612106323242, 184.4049530029297, 56.476139068603516)","(20.1235294342041, 185.11227416992188, 56.733516693115234)",POINT (0.5646095275878906 0.0842861011624336),,,,,,,,,,,,,,,
0,20,9,176876175331,3042313125,1,1,"(0.5609723329544067, 0.07287345081567764)","(0.5611031651496887, 0.07097509503364563)",1,1,2.8463287353515625,2.58013916015625,"(-48.66596984863281, -20.01735496520996, 702.56689453125)","(13.776603698730469, -11.070422172546387, 701.225341796875)","(19.447826385498047, 186.84298706054688, 57.363487243652344)","(19.493043899536133, 187.18968200683594, 57.48966598510742)",POINT (0.5610377490520477 0.0719242729246616),,,,,,,,,,,,,,,
0,20,9,176876191999,3042329792,1,1,"(0.5627148747444153, 0.07147123664617538)","(0.5613383650779724, 0.08288022875785828)",1,1,2.8494110107421875,2.57159423828125,"(-48.688106536865234, -20.040307998657227, 702.5361938476562)","(13.76201057434082, -11.081230163574219, 701.2122802734375)","(20.0499267578125, 187.0990753173828, 57.45667266845703)","(19.57428741455078, 185.01536560058594, 56.69831466674805)",POINT (0.5620266199111938 0.0771757327020168),,,,,,,,,,,,,,,
0,20,9,176876208666,3042346459,1,1,"(0.5601224899291992, 0.0633697360754013)","(0.5572413802146912, 0.09652025252580643)",1,1,2.8188018798828125,2.5901031494140625,"(-48.69679260253906, -20.047779083251953, 702.5628662109375)","(13.757425308227539, -11.085772514343262, 701.185302734375)","(19.154199600219727, 188.57870483398438, 57.99525833129883)","(18.158700942993164, 182.52420043945312, 55.791561126708984)",POINT (0.5586819350719452 0.0799449943006039),,,,,,,,,,,,,,,
0,20,9,176876225334,3042363126,1,1,"(0.5636538863182068, 0.062180038541555405)","(0.5610620379447937, 0.08566892892122269)",1,1,2.8133697509765625,2.5529327392578125,"(-48.701438903808594, -20.075408935546875, 702.5889892578125)","(13.757221221923828, -11.10805606842041, 701.1448974609375)","(20.37436866760254, 188.79598999023438, 58.07431411743164)","(19.47882080078125, 184.50607299804688, 56.512882232666016)",POINT (0.5623579621315002 0.073924483731389),,,,,,,,,,,,,,,
0,20,9,176876242000,3042379792,1,1,"(0.5626418590545654, 0.02532307617366314)","(0.5610157251358032, 0.08740799874067307)",1,1,2.7715301513671875,2.55029296875,"(-48.69227981567383, -20.080284118652344, 702.53564453125)","(13.771297454833984, -11.11876106262207, 701.2120971679688)","(20.024681091308594, 195.5274200439453, 60.524375915527344)","(19.462820053100586, 184.1884307861328, 56.39730453491211)",POINT (0.5618287920951843 0.0563655374571681),,,,,,,,,,,,,,,
