,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,13,8,407564950028,1721806422,1,1,"(0.42335984110832214, 0.07988936454057693)","(0.4133687913417816, 0.2012324333190918)",1,1,2.518524169921875,2.5336151123046875,"(-65.1070556640625, 0.6964492201805115, 564.44287109375)","(-3.704367160797119, -5.393868446350098, 564.014404296875)","(-28.10077476501465, 185.56161499023438, 56.89710235595703)","(-31.552936553955078, 163.39991760253906, 48.830902099609375)",POINT (0.4183643162250519 0.1405608989298344),,,,,,,,,,,1,,
0,13,8,407564966695,1721823089,1,1,"(0.410150945186615, 0.05100959539413452)","(0.4052280783653259, 0.15473556518554688)",1,1,2.533416748046875,2.5313720703125,"(-65.15205383300781, 0.755395770072937, 564.505126953125)","(-3.7460529804229736, -5.341301918029785, 563.810302734375)","(-32.6647834777832, 190.83612060546875, 58.81688690185547)","(-34.36573791503906, 171.89193725585938, 51.9217643737793)",POINT (0.4076895117759705 0.1028725802898407),,,,,,,,,,,,,
0,13,8,407564983363,1721839756,1,1,"(0.4157184064388275, 0.06251571327447891)","(0.40481701493263245, 0.1685672253370285)",1,1,2.533233642578125,2.5008087158203125,"(-65.20044708251953, 0.7596035003662109, 564.504150390625)","(-3.7855465412139893, -5.318061351776123, 563.9065551757812)","(-30.741073608398438, 188.73468017578125, 58.05200958251953)","(-34.507789611816406, 169.36578369140625, 51.002315521240234)",POINT (0.41026771068573 0.1155414693057537),,,,,,,,,,,,,
0,13,8,407565000029,1721856422,1,1,"(0.4176069498062134, 0.059678927063941956)","(0.41085508465766907, 0.15921679139137268)",1,1,2.5242919921875,2.510971069335937,"(-65.25128173828125, 0.7638970613479614, 564.4661254882812)","(-3.8253138065338135, -5.301476001739502, 563.8269653320312)","(-30.088537216186523, 189.25277709960938, 58.24057388305664)","(-32.42148208618164, 171.07350158691406, 51.6238899230957)",POINT (0.4142310172319412 0.1094478592276573),,,,,,,,,,,,,
0,13,8,407565016697,1721873089,1,1,"(0.4127482771873474, 0.055781107395887375)","(0.40697118639945984, 0.16222916543483734)",1,1,2.520004272460937,2.51922607421875,"(-65.29316711425781, 0.760033130645752, 564.3948364257812)","(-3.8688254356384277, -5.279584884643555, 563.790771484375)","(-31.7673397064209, 189.96466064453125, 58.49969482421875)","(-33.763458251953125, 170.52334594726562, 51.42361068725586)",POINT (0.4098597317934036 0.1090051364153624),,,,,,,,,,,,,
0,13,8,407565033363,1721889755,1,1,"(0.4118315279483795, 0.05896862596273422)","(0.4067121744155884, 0.1634800285100937)",1,1,2.508895874023437,2.504608154296875,"(-65.34283447265625, 0.7467628717422485, 564.3936767578125)","(-3.8970203399658203, -5.278241157531738, 563.7291259765625)","(-32.08407974243164, 189.38250732421875, 58.287776947021484)","(-33.85295867919922, 170.2948760986328, 51.34049987792969)",POINT (0.409271851181984 0.111224327236414),,,,,,,,,,,,,
0,13,8,407565050031,1721906422,1,1,"(0.4112384021282196, 0.06084113195538521)","(0.4063664674758911, 0.1631864458322525)",1,1,2.4869537353515625,2.49853515625,"(-65.3774642944336, 0.732623815536499, 564.3958740234375)","(-3.9209141731262207, -5.2796525955200195, 563.6495361328125)","(-32.289031982421875, 189.04051208496094, 58.1633415222168)","(-33.97240447998047, 170.34849548339844, 51.36001205444336)",POINT (0.4088024348020554 0.1120137888938189),,,,,,,,,,,,,
0,13,8,407565066698,1721923089,1,1,"(0.4125252962112427, 0.054858773946762085)","(0.4048827886581421, 0.1652206927537918)",1,1,2.494857788085937,2.5015106201171875,"(-65.41317749023438, 0.7237343788146973, 564.4158935546875)","(-3.9461936950683594, -5.28521203994751, 563.6229248046875)","(-31.84438133239746, 190.1331024169922, 58.561031341552734)","(-34.48505783081055, 169.97698974609375, 51.22475051879883)",POINT (0.4087040424346924 0.110039733350277),,,,,,,,,,,,,
0,13,8,407565083373,1721939763,1,1,"(0.41151249408721924, 0.06196291372179985)","(0.4109974801540375, 0.16568398475646973)",1,1,2.499969482421875,2.509521484375,"(-65.430908203125, 0.7197616696357727, 564.3394775390625)","(-3.965498447418213, -5.282708644866943, 563.61376953125)","(-32.19431686401367, 188.8356475830078, 58.08876419067383)","(-32.372276306152344, 169.89236450195312, 51.1939697265625)",POINT (0.4112549871206284 0.1138234492391348),,,,,,,,,,,,,
0,13,8,407565100040,1721956430,1,1,"(0.4135151505470276, 0.05482164025306702)","(0.4076400101184845, 0.16221854090690613)",1,1,2.4962310791015625,2.500335693359375,"(-65.4469223022461, 0.722527027130127, 564.3544921875)","(-3.9785070419311523, -5.270491600036621, 563.57861328125)","(-31.50235939025879, 190.13990783691406, 58.563480377197266)","(-33.53236389160156, 170.5252685546875, 51.42433547973633)",POINT (0.410577580332756 0.1085200905799866),,,,,,,,,,,,,
0,13,8,407565116707,1721973097,1,1,"(0.4125199615955353, 0.05837258696556091)","(0.408039927482605, 0.15953472256660461)",1,1,2.4931793212890625,2.4967498779296875,"(-65.46076202392578, 0.7174670696258545, 564.333740234375)","(-3.9932515621185303, -5.267331123352051, 563.552001953125)","(-31.846223831176758, 189.49134826660156, 58.32743835449219)","(-33.39418029785156, 171.01544189453125, 51.60275650024414)",POINT (0.4102799445390701 0.1089536547660828),,,,,,,,,,,,,
0,13,8,407565133374,1721989763,1,1,"(0.4115069806575775, 0.054216351360082626)","(0.40738776326179504, 0.16311368346214294)",1,1,2.499984741210937,2.503631591796875,"(-65.47215270996094, 0.7080410718917847, 564.34033203125)","(-3.999934196472168, -5.268805503845215, 563.5694580078125)","(-32.19623947143555, 190.2504425048828, 58.60370635986328)","(-33.61952590942383, 170.36178588867188, 51.364830017089844)",POINT (0.4094473719596863 0.1086650174111128),,,,,,,,,,,,,
0,13,8,407565150041,1722006430,1,1,"(0.41561251878738403, 0.062322549521923065)","(0.4108544886112213, 0.16525043547153473)",1,1,2.4932403564453125,2.50469970703125,"(-65.52203369140625, 0.6813400983810425, 564.474853515625)","(-4.038809299468994, -5.28231143951416, 563.6568603515625)","(-30.77765464782715, 188.76995849609375, 58.06486129760742)","(-32.42168426513672, 169.97154235839844, 51.22278594970703)",POINT (0.4132335036993027 0.1137864924967289),,,,,,,,,,,,,
0,13,8,407565166709,1722023097,1,1,"(0.3524092733860016, 0.03907352685928345)","(0.323124498128891, 0.1257377415895462)",1,1,2.5138702392578125,2.514633178710937,"(-65.7595443725586, 0.676933765411377, 564.5086669921875)","(-4.285304069519043, -5.282609939575195, 563.416015625)","(-52.615970611572266, 193.01608276367188, 59.61028289794922)","(-62.7346076965332, 177.18801879882812, 53.849361419677734)",POINT (0.3377668857574463 0.0824056342244148),,,,,,,,,,,,,
0,13,8,407565183375,1722039763,1,1,"(0.3419273793697357, 0.0607055127620697)","(0.30993977189064026, 0.16028012335300446)",1,1,2.4930419921875,2.5173797607421875,"(-65.9251937866211, 0.6170476078987122, 564.5382690429688)","(-4.452188491821289, -5.262579441070557, 563.6236572265625)","(-56.23773956298828, 189.06529235839844, 58.17233657836914)","(-67.2902603149414, 170.87930297851562, 51.55317306518555)",POINT (0.325933575630188 0.1104928180575371),,,,,,,,,,,,,
0,13,8,407565200043,1722056430,1,1,"(0.34214159846305847, 0.06526675075292587)","(0.30847713351249695, 0.1564333140850067)",1,1,2.5038604736328125,2.512420654296875,"(-65.94898986816406, 0.5871785283088684, 564.5606079101562)","(-4.453143119812012, -5.290023326873779, 563.5887451171875)","(-56.163726806640625, 188.2322540283203, 57.869110107421875)","(-67.79564666748047, 171.58187866210938, 51.80888366699219)",POINT (0.3253093659877777 0.1108500324189663),,,,,,,,,,,,,
0,13,8,407565216713,1722073100,1,1,"(0.3432404696941376, 0.05956534668803215)","(0.308725506067276, 0.16080999374389648)",1,1,2.50494384765625,2.520858764648437,"(-65.99276733398438, 0.5723394155502319, 564.5697021484375)","(-4.47716760635376, -5.290796756744385, 563.66748046875)","(-55.78403854370117, 189.2735137939453, 58.24812316894531)","(-67.70983123779297, 170.78253173828125, 51.51795959472656)",POINT (0.3259829878807068 0.1101876702159643),,,,,,,,,,,,,
0,13,8,407565233380,1722089766,1,1,"(0.3399757146835327, 0.06267581135034561)","(0.3084259033203125, 0.15310220420360565)",1,1,2.5053253173828125,2.510772705078125,"(-66.02336120605469, 0.5653591156005859, 564.5545654296875)","(-4.495615482330322, -5.281120300292969, 563.667236328125)","(-56.91209030151367, 188.70542907714844, 58.0413818359375)","(-67.8133544921875, 172.1902618408203, 52.03032684326172)",POINT (0.3242008090019226 0.1078890077769756),,,,,,,,,,,,,
0,13,8,407565250047,1722106433,1,1,"(0.34531089663505554, 0.05859959125518799)","(0.30850258469581604, 0.15888312458992004)",1,1,2.4904022216796875,2.50244140625,"(-66.04637145996094, 0.5639925599098206, 564.5405883789062)","(-4.516392707824707, -5.277988910675049, 563.6668701171875)","(-55.06865692138672, 189.4499053955078, 58.31232452392578)","(-67.78685760498047, 171.1344451904297, 51.64604568481445)",POINT (0.3269067406654358 0.108741357922554),,,,,,,,,,,,,
0,13,8,407565266715,1722123100,1,1,"(0.3449260890483856, 0.06464137881994247)","(0.3063853979110718, 0.15613169968128204)",1,1,2.479156494140625,2.498291015625,"(-66.08120727539062, 0.5710645914077759, 564.5604248046875)","(-4.543257236480713, -5.266300201416016, 563.737060546875)","(-55.20161056518555, 188.346435546875, 57.91075897216797)","(-68.51838684082031, 171.63693237304688, 51.8289680480957)",POINT (0.3256557434797287 0.1103865392506123),,,,,,,,,,,,,
0,13,8,407565283381,1722139766,1,1,"(0.3430846929550171, 0.064584881067276)","(0.31199249625205994, 0.16158117353916168)",1,1,2.5076446533203125,2.487060546875,"(-66.10707092285156, 0.573603093624115, 564.5369262695312)","(-4.573188304901123, -5.254939079284668, 563.771728515625)","(-55.837860107421875, 188.3567657470703, 57.91448974609375)","(-66.58100128173828, 170.64169311523438, 51.46670913696289)",POINT (0.3275385946035385 0.1130830273032188),,,,,,,,,,,,,
0,13,8,407565300049,1722156433,1,1,"(0.3409190773963928, 0.06837610900402069)","(0.31045377254486084, 0.16386175155639648)",1,1,2.5048828125,2.4854278564453125,"(-66.13738250732422, 0.5739158391952515, 564.539306640625)","(-4.601775646209717, -5.243105888366699, 563.7099609375)","(-56.58613586425781, 187.6643524169922, 57.66246032714844)","(-67.1126708984375, 170.22515869140625, 51.315128326416016)",POINT (0.3256864249706268 0.1161189302802086),,,,,,,,,,,,,
0,13,8,407565316716,1722173100,1,1,"(0.34279829263687134, 0.0676412433385849)","(0.3077429533004761, 0.16477735340595245)",1,1,2.50445556640625,2.496002197265625,"(-66.1790542602539, 0.5689871907234192, 564.5308837890625)","(-4.637507915496826, -5.230351448059082, 563.674072265625)","(-55.93682098388672, 187.79856872558594, 57.711307525634766)","(-68.04933166503906, 170.05795288085938, 51.254234313964844)",POINT (0.3252706229686737 0.1162092983722687),,,,,,,,,,,,,
0,13,8,407565333382,1722189766,1,1,"(0.3389725089073181, 0.06526286154985428)","(0.30854859948158264, 0.16024889051914215)",1,1,2.487579345703125,2.5038299560546875,"(-66.23039245605469, 0.5753252506256104, 564.520263671875)","(-4.681477069854736, -5.201023101806641, 563.6468505859375)","(-57.25872802734375, 188.23294067382812, 57.869415283203125)","(-67.77095794677734, 170.885009765625, 51.555267333984375)",POINT (0.3237605541944504 0.1127558760344982),,,,,,,,,,,,,
0,13,8,407565350053,1722206436,1,1,"(0.3413067162036896, 0.07257597893476486)","(0.3082943558692932, 0.16140387952327728)",1,1,2.4958038330078125,2.468658447265625,"(-66.28305053710938, 0.5851489305496216, 564.4912109375)","(-4.732131481170654, -5.171972274780273, 563.6198120117188)","(-56.45219802856445, 186.89730834960938, 57.38327407836914)","(-67.85880279541016, 170.674072265625, 51.47848129272461)",POINT (0.3248005360364914 0.1169899292290211),,,,,,,,,,,,,
0,13,8,407565366720,1722223103,1,1,"(0.3408706486225128, 0.07445403188467026)","(0.30731627345085144, 0.1614106446504593)",1,1,2.5071258544921875,2.493637084960937,"(-66.34233856201172, 0.5942461490631104, 564.488037109375)","(-4.7894768714904785, -5.144020080566406, 563.5924072265625)","(-56.60285949707031, 186.55430603027344, 57.258419036865234)","(-68.1967544555664, 170.67282104492188, 51.47806167602539)",POINT (0.3240934610366821 0.1179323382675648),,,,,,,,,,,,,
0,13,8,407565383387,1722239769,1,1,"(0.34260863065719604, 0.06699664890766144)","(0.30820581316947937, 0.1631457507610321)",1,1,2.493682861328125,2.4997100830078125,"(-66.40567779541016, 0.608912467956543, 564.4566650390625)","(-4.840198993682861, -5.115120887756348, 563.521240234375)","(-56.00235366821289, 187.91629028320312, 57.754173278808594)","(-67.889404296875, 170.35592651367188, 51.36272048950195)",POINT (0.3254072219133377 0.1150711998343468),,,,,,,,,,,,,
0,13,8,407565400054,1722256436,1,1,"(0.34219786524772644, 0.07415845990180969)","(0.30600619316101074, 0.1662067472934723)",1,1,2.48504638671875,2.4771728515625,"(-66.44393920898438, 0.6065833568572998, 564.3223266601562)","(-4.888888359069824, -5.100871562957764, 563.5291748046875)","(-56.1442756652832, 186.60829162597656, 57.2780876159668)","(-68.6494140625, 169.796875, 51.159217834472656)",POINT (0.3241020292043686 0.120182603597641),,,,,,,,,,,,,
0,13,8,407565416722,1722273103,1,1,"(0.34257152676582336, 0.07138296216726303)","(0.30617931485176086, 0.16302910447120667)",1,1,2.4982452392578125,2.491363525390625,"(-66.49784851074219, 0.60262131690979, 564.3017578125)","(-4.944960594177246, -5.095587730407715, 563.4400634765625)","(-56.01516342163086, 187.1151885986328, 57.462581634521484)","(-68.589599609375, 170.37722778320312, 51.37046432495117)",POINT (0.3243754208087921 0.1172060333192348),,,,,,,,,,,,,
0,13,8,407565433388,1722289769,1,1,"(0.3423103392124176, 0.07394588738679886)","(0.3073577284812927, 0.1631956547498703)",1,1,2.4821014404296875,2.480712890625,"(-66.54132843017578, 0.5931723117828369, 564.229736328125)","(-4.993597030639648, -5.095312118530273, 563.3690185546875)","(-56.10542678833008, 186.64710998535156, 57.2922248840332)","(-68.18242645263672, 170.34683227539062, 51.359371185302734)",POINT (0.3248340338468552 0.1185707710683346),,,,,,,,,,,,,
0,13,8,407565450056,1722306436,1,1,"(0.343136191368103, 0.0682389885187149)","(0.3036332130432129, 0.16142486035823822)",1,1,2.4882049560546875,2.47625732421875,"(-66.57948303222656, 0.5776265859603882, 564.131591796875)","(-5.026859760284424, -5.101437568664551, 563.2980346679688)","(-55.820072174072266, 187.68939208984375, 57.67159652709961)","(-69.4693374633789, 170.6702423095703, 51.477088928222656)",POINT (0.323384702205658 0.1148319244384766),,,,,,,,,,,,,
0,13,8,407565466730,1722323110,1,1,"(0.3457641899585724, 0.07074588537216187)","(0.3143943250179291, 0.1614784151315689)",1,1,2.48272705078125,2.4783477783203125,"(-66.57968139648438, 0.5655251145362854, 564.1765747070312)","(-5.0265913009643555, -5.112325668334961, 563.3419799804688)","(-54.912025451660156, 187.23153686523438, 57.504947662353516)","(-65.75110626220703, 170.66046142578125, 51.47352600097656)",POINT (0.3300792574882507 0.1161121502518654),,,,,,,,,,,,,
0,13,8,407565483397,1722339776,1,1,"(0.3767504394054413, 0.05601320043206215)","(0.35575103759765625, 0.15823733806610107)",1,1,2.483795166015625,2.488006591796875,"(-66.41938781738281, 0.559192419052124, 564.1107177734375)","(-4.909528732299805, -5.138428211212158, 563.1595458984375)","(-44.20549011230469, 189.9222869873047, 58.4842643737793)","(-51.4613151550293, 171.25238037109375, 51.68898010253906)",POINT (0.3662507385015488 0.1071252692490816),,,,,,,,,,,,,
0,13,8,407565500064,1722356443,1,1,"(0.3742215633392334, 0.051210034638643265)","(0.3551275432109833, 0.16208793222904205)",1,1,2.49395751953125,2.476470947265625,"(-66.42224884033203, 0.556395411491394, 564.001708984375)","(-4.934427261352539, -5.14268684387207, 563.14111328125)","(-45.07928466796875, 190.7995147705078, 58.80353546142578)","(-51.67673873901367, 170.5491180419922, 51.43302917480469)",POINT (0.3646745532751083 0.1066489834338427),,,,,,,,,,,,,
0,13,8,407565516731,1722373109,1,1,"(0.37253907322883606, 0.05182899534702301)","(0.3564468324184418, 0.16100367903709412)",1,1,2.4837646484375,2.486679077148437,"(-66.46351623535156, 0.5537755489349365, 563.9661254882812)","(-4.968071937561035, -5.1382155418396, 563.210693359375)","(-45.66064453125, 190.6864776611328, 58.762393951416016)","(-51.22090530395508, 170.74716186523438, 51.50509262084961)",POINT (0.3644929528236389 0.1064163371920586),,,,,,,,,,,,,
0,13,8,407565533398,1722389776,1,1,"(0.3736312687397003, 0.05834007263183594)","(0.3563893437385559, 0.151542067527771)",1,1,2.491180419921875,2.4776611328125,"(-66.50103759765625, 0.555921196937561, 563.958251953125)","(-4.999963283538818, -5.135073661804199, 563.1397705078125)","(-45.28325653076172, 189.49729919433594, 58.32959747314453)","(-51.24076843261719, 172.47520446777344, 52.134037017822266)",POINT (0.3650103062391281 0.1049410700798035),,,,,,,,,,,,,
0,13,8,407565550065,1722406443,1,1,"(0.37515997886657715, 0.05939508229494095)","(0.35707172751426697, 0.16135174036026)",1,1,2.494003295898437,2.469100952148437,"(-66.54362487792969, 0.5468146800994873, 563.904052734375)","(-5.034049034118652, -5.134366035461426, 563.15673828125)","(-44.75505065917969, 189.3046417236328, 58.25945281982422)","(-51.00498580932617, 170.68357849121094, 51.481964111328125)",POINT (0.3661158531904221 0.1103734113276005),,,,,,,,,,,,,
0,13,8,407565566733,1722423110,1,1,"(0.37264537811279297, 0.05847297981381416)","(0.35348445177078247, 0.1647622287273407)",1,1,2.4702606201171875,2.477294921875,"(-66.58330535888672, 0.5252576470375061, 563.8959350585938)","(-5.065919876098633, -5.138574600219727, 563.0859985351562)","(-45.6238899230957, 189.4730224609375, 58.320743560791016)","(-52.244483947753906, 170.06069946289062, 51.2552490234375)",POINT (0.3630649149417877 0.1116176042705774),,,,,,,,,,,,,
0,13,8,407565583399,1722439776,1,1,"(0.39846470952033997, 0.05778788775205612)","(0.4088670015335083, 0.1718655377626419)",1,1,2.4798736572265625,2.4666748046875,"(-66.48436737060547, 0.4948243796825409, 563.9697875976562)","(-5.006302833557129, -5.1370158195495605, 563.48291015625)","(-36.702667236328125, 189.59815979003906, 58.36627960205078)","(-33.10840606689453, 168.7633819580078, 50.78306579589844)",POINT (0.4036658555269241 0.114826712757349),,,,,,,,,,,,,
0,13,8,407565600070,1722456446,1,1,"(0.4539417028427124, 0.0777440294623375)","(0.46117550134658813, 0.19190187752246857)",1,1,2.475448608398437,2.460662841796875,"(-66.2158432006836, 0.48230013251304626, 564.0160522460938)","(-4.820141315460205, -5.164281845092773, 563.4251708984375)","(-17.533954620361328, 185.95343017578125, 57.039710998535156)","(-15.034503936767578, 165.10401916503906, 49.45112991333008)",POINT (0.4575586020946503 0.134822953492403),,,,,,,,,,,,,
0,13,8,407565616736,1722473112,1,1,"(0.4520433247089386, 0.06877760589122772)","(0.45956018567085266, 0.1865038275718689)",1,1,2.4675750732421875,2.4231719970703125,"(-66.22614288330078, 0.45512500405311584, 564.0672607421875)","(-4.815879821777344, -5.170890808105469, 563.459716796875)","(-18.18990707397461, 187.5910186767578, 57.63576126098633)","(-15.592635154724121, 166.08987426757812, 49.810001373291016)",POINT (0.4558017551898956 0.1276407167315483),,,,,,,,,,,,,
0,13,8,407565633404,1722489779,1,1,"(0.4537222385406494, 0.07294207066297531)","(0.4650111496448517, 0.18240995705127716)",1,1,2.478912353515625,2.440460205078125,"(-66.26319885253906, 0.4207577109336853, 564.0325317382812)","(-4.834294319152832, -5.179233074188232, 563.4857788085938)","(-17.60978889465332, 186.83045959472656, 57.358924865722656)","(-13.709188461303711, 166.8376007080078, 50.08210754394531)",POINT (0.4593666940927506 0.1276760138571262),,,,,,,,,,,,,
0,13,8,407565650071,1722506446,1,1,"(0.4599742591381073, 0.0770130529999733)","(0.4623326361179352, 0.17928987741470337)",1,1,2.446929931640625,2.4399566650390625,"(-66.27935791015625, 0.40699028968811035, 564.0113525390625)","(-4.839812278747559, -5.185380458831787, 563.6000366210938)","(-15.449563026428223, 186.08692932128906, 57.088314056396484)","(-14.634665489196777, 167.4074249267578, 50.28952407836914)",POINT (0.4611534476280212 0.1281514652073383),,,,,,,,,,,,,
0,13,8,407565666738,1722523112,1,1,"(0.45296263694763184, 0.07153920084238052)","(0.46188443899154663, 0.18073242902755737)",1,1,2.45703125,2.418197631835937,"(-66.28253173828125, 0.4023272395133972, 564.0465087890625)","(-4.841421604156494, -5.1858415603637695, 563.6089477539062)","(-17.872243881225586, 187.08663940429688, 57.45219421386719)","(-14.789546012878418, 167.1439666748047, 50.19361114501953)",POINT (0.4574235379695892 0.126135814934969),,,,,,,,,,,,,
0,13,8,407565683405,1722539779,1,1,"(0.45203500986099243, 0.07954196631908417)","(0.4572196900844574, 0.18885210156440735)",1,1,2.442413330078125,2.41473388671875,"(-66.27586364746094, 0.4096083343029022, 564.0841064453125)","(-4.8282551765441895, -5.181689262390137, 563.6444702148438)","(-18.192768096923828, 185.62506103515625, 56.92020034790039)","(-16.401334762573242, 165.6610107421875, 49.65388107299805)",POINT (0.4546273499727249 0.1341970339417458),,,,,,,,,,,,,
0,13,8,407565700073,1722556446,1,1,"(0.45848363637924194, 0.07867969572544098)","(0.4661153554916382, 0.18293870985507965)",1,1,2.448486328125,2.428695678710937,"(-66.27217102050781, 0.437571257352829, 564.175537109375)","(-4.81884765625, -5.1625847816467285, 563.6181640625)","(-15.964599609375, 185.78256225585938, 56.97750473022461)","(-13.327651977539062, 166.74099731445312, 50.046993255615234)",POINT (0.4622994959354401 0.1308092027902603),,,,,,,,,,,,,
0,13,8,407565716739,1722573112,1,1,"(0.4619865119457245, 0.07511217892169952)","(0.4619114398956299, 0.18620170652866364)",1,1,2.4444122314453125,2.4049530029296875,"(-66.25881958007812, 0.4817981421947479, 564.268310546875)","(-4.797428131103516, -5.129916667938232, 563.671142578125)","(-14.754271507263184, 186.43409729003906, 57.214683532714844)","(-14.78022289276123, 166.1450653076172, 49.830078125)",POINT (0.4619489759206772 0.1306569427251816),,,,,,,,,,,,,
