,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334762973983,5430067959,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334762990651,5430084626,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763007320,5430101295,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763023987,5430117961,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763040654,5430134628,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763057322,5430151295,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763073988,5430167961,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763090656,5430184628,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763107323,5430201295,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763123998,5430217969,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763140664,5430234635,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763157332,5430251302,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763173999,5430267969,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763190666,5430284635,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763207333,5430301302,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763224000,5430317968,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763240667,5430334635,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763257339,5430351306,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763274005,5430367972,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763290673,5430384639,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763307339,5430401305,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763324007,5430417972,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763340674,5430434639,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763357341,5430451305,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763374009,5430467973,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763390683,5430484646,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763407349,5430501312,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763424018,5430517980,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763440684,5430534646,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763457352,5430551313,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763474018,5430567979,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763490686,5430584646,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763507353,5430601313,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763524025,5430617984,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763540692,5430634651,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763557359,5430651317,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763574026,5430667984,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763590694,5430684651,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763607360,5430701317,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763624028,5430717984,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763640695,5430734651,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763657364,5430751319,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763674031,5430767986,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763690699,5430784653,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763707366,5430801320,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763724033,5430817986,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763740700,5430834653,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763757368,5430851320,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763774034,5430867986,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763790709,5430884660,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763807375,5430901326,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763824043,5430917993,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763840710,5430934660,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763857377,5430951326,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763874045,5430967993,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763890711,5430984659,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763907379,5431001326,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763924051,5431017998,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763940718,5431034664,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763957385,5431051331,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763974053,5431067998,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334763990719,5431084664,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764007388,5431101332,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764024054,5431117998,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764040724,5431134667,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764057391,5431151334,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764074059,5431168001,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764090726,5431184668,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764107393,5431201334,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764124060,5431218001,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764140728,5431234668,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764157394,5431251334,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764174067,5431268006,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764190733,5431284672,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764207401,5431301339,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764224068,5431318006,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764240735,5431334672,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764257402,5431351339,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764274070,5431368006,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764290736,5431384672,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764307408,5431401343,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764324075,5431418010,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764340743,5431434677,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764357409,5431451343,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764374076,5431468009,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764390744,5431484677,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764407411,5431501343,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764424078,5431518010,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764440750,5431534681,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764457417,5431551348,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764474085,5431568015,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764490751,5431584681,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764507419,5431601348,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764524085,5431618014,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764540753,5431634681,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764557420,5431651348,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764574092,5431668019,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764590759,5431684686,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764607427,5431701353,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,"{'x': 794.9705740791824, 'y': 321.40866483498576, 'elapsedTime': 53963.89999997616}",334764624093,5431718019,POINT (0.4140471739995741 0.2976006155879498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
