,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407459060,5074563848,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407475728,5074580515,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407492395,5074597182,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407509067,5074613853,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407525734,5074630520,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407542402,5074647187,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407559068,5074663853,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407575736,5074680520,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407592403,5074697187,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407609070,5074713853,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407625737,5074730520,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407642409,5074747191,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407659075,5074763857,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407675743,5074780524,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407692410,5074797191,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407709069,5074813849,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407725735,5074830515,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407742412,5074847191,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407759078,5074863857,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407775752,5074880530,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407792419,5074897197,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407809078,5074913855,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407825753,5074930530,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407842420,5074947196,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407859087,5074963863,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407875746,5074980521,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407892413,5074997188,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407909093,5075013867,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407925751,5075030525,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407942419,5075047192,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407959087,5075063860,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407975753,5075080525,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334407992420,5075097192,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408009088,5075113859,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408025759,5075130530,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408042427,5075147197,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408059095,5075163865,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408075762,5075180531,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408092429,5075197198,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408109096,5075213864,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408125763,5075230531,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408142431,5075247198,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408159100,5075263867,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408175768,5075280534,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408192435,5075297201,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408209102,5075313867,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408225769,5075330534,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408242437,5075347201,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408259103,5075363867,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408275771,5075380534,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408292445,5075397208,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408309112,5075413874,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408325779,5075430541,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408342446,5075447208,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408359113,5075463874,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408375780,5075480541,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408392448,5075497208,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408409114,5075513874,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408425784,5075530543,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408442451,5075547210,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408459118,5075563876,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408475785,5075580543,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408492453,5075597210,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408509119,5075613876,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408525787,5075630543,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408542454,5075647210,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408559127,5075663882,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408575794,5075680549,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408592462,5075697216,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408609128,5075713882,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408625796,5075730549,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408642463,5075747216,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408659130,5075763882,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408675797,5075780549,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408692463,5075797214,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408709130,5075813881,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408725798,5075830548,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408742464,5075847214,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408759132,5075863881,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408775799,5075880548,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408792466,5075897214,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408809133,5075913881,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408825811,5075930558,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408842477,5075947224,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408859145,5075963891,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408875812,5075980558,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408892479,5075997224,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,"{'x': 956.2485459119383, 'y': 512.1958524039505, 'elapsedTime': 78039.30000001192}",334408909146,5076013891,POINT (0.4980461176624679 0.4742554188925468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
