,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,6,12,"{'x': 716.6517629554044, 'y': 115.98266532570327, 'elapsedTime': 8632.5}",2242702941,2461281874,POINT (0.3732561265392731 0.1073913567830586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 716.6517629554044, 'y': 115.98266532570327, 'elapsedTime': 8632.5}",2242719608,2461298540,POINT (0.3732561265392731 0.1073913567830586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 704.0778817061821, 'y': 79.8944859194167, 'elapsedTime': 8693.30000000028}",2242736275,2461315207,POINT (0.3667072300553032 0.0739763758513118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 704.0778817061821, 'y': 79.8944859194167, 'elapsedTime': 8693.30000000028}",2242752946,2461331877,POINT (0.3667072300553032 0.0739763758513118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 704.0778817061821, 'y': 79.8944859194167, 'elapsedTime': 8693.30000000028}",2242769612,2461348543,POINT (0.3667072300553032 0.0739763758513118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 715.569209763876, 'y': 126.75446944246268, 'elapsedTime': 8748.700000000186}",2242786280,2461365210,POINT (0.3726922967520187 0.1173652494837617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 715.569209763876, 'y': 126.75446944246268, 'elapsedTime': 8748.700000000186}",2242802947,2461381877,POINT (0.3726922967520187 0.1173652494837617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 715.569209763876, 'y': 126.75446944246268, 'elapsedTime': 8748.700000000186}",2242819614,2461398543,POINT (0.3726922967520187 0.1173652494837617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 715.569209763876, 'y': 126.75446944246268, 'elapsedTime': 8748.700000000186}",2242836281,2461415210,POINT (0.3726922967520187 0.1173652494837617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 715.569209763876, 'y': 126.75446944246268, 'elapsedTime': 8748.700000000186}",2242852949,2461431877,POINT (0.3726922967520187 0.1173652494837617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 678.8990896723564, 'y': 72.23367653313029, 'elapsedTime': 8811.200000000186}",2242869615,2461448543,POINT (0.3535932758710189 0.0668830338269725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 678.8990896723564, 'y': 72.23367653313029, 'elapsedTime': 8811.200000000186}",2242886288,2461465215,POINT (0.3535932758710189 0.0668830338269725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 678.8990896723564, 'y': 72.23367653313029, 'elapsedTime': 8811.200000000186}",2242902955,2461481882,POINT (0.3535932758710189 0.0668830338269725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 735.186642575477, 'y': 108.11456722156987, 'elapsedTime': 8882.100000000093}",2242919622,2461498548,POINT (0.3829097096747276 0.1001060807607128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 735.186642575477, 'y': 108.11456722156987, 'elapsedTime': 8882.100000000093}",2242936288,2461515214,POINT (0.3829097096747276 0.1001060807607128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 735.186642575477, 'y': 108.11456722156987, 'elapsedTime': 8882.100000000093}",2242952957,2461531882,POINT (0.3829097096747276 0.1001060807607128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 740.7378468404992, 'y': 179.7246286685862, 'elapsedTime': 8929.700000000186}",2242969623,2461548548,POINT (0.3858009618960933 0.1664116932116539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 740.7378468404992, 'y': 179.7246286685862, 'elapsedTime': 8929.700000000186}",2242986291,2461565215,POINT (0.3858009618960933 0.1664116932116539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 740.7378468404992, 'y': 179.7246286685862, 'elapsedTime': 8929.700000000186}",2243002957,2461581881,POINT (0.3858009618960933 0.1664116932116539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 740.7378468404992, 'y': 179.7246286685862, 'elapsedTime': 8929.700000000186}",2243019631,2461598554,POINT (0.3858009618960933 0.1664116932116539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 732.5200039332012, 'y': 191.308992374124, 'elapsedTime': 8984.5}",2243036297,2461615220,POINT (0.3815208353818756 0.1771379559019666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 732.5200039332012, 'y': 191.308992374124, 'elapsedTime': 8984.5}",2243052966,2461631888,POINT (0.3815208353818756 0.1771379559019666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 732.5200039332012, 'y': 191.308992374124, 'elapsedTime': 8984.5}",2243069631,2461648553,POINT (0.3815208353818756 0.1771379559019666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 763.7239205389375, 'y': 135.59085280274127, 'elapsedTime': 9049.899999999907}",2243086299,2461665220,POINT (0.3977728752806966 0.1255470859284641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 763.7239205389375, 'y': 135.59085280274127, 'elapsedTime': 9049.899999999907}",2243102966,2461681887,POINT (0.3977728752806966 0.1255470859284641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 763.7239205389375, 'y': 135.59085280274127, 'elapsedTime': 9049.899999999907}",2243119634,2461698554,POINT (0.3977728752806966 0.1255470859284641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 766.5367454104166, 'y': 173.80255756263543, 'elapsedTime': 9102.5}",2243136301,2461715221,POINT (0.399237888234592 0.1609282940394772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 766.5367454104166, 'y': 173.80255756263543, 'elapsedTime': 9102.5}",2243152971,2461731891,POINT (0.399237888234592 0.1609282940394772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 766.5367454104166, 'y': 173.80255756263543, 'elapsedTime': 9102.5}",2243169638,2461748557,POINT (0.399237888234592 0.1609282940394772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 801.227912085047, 'y': 191.59692960595217, 'elapsedTime': 9152.700000000186}",2243186305,2461765224,POINT (0.417306204210962 0.1774045644499557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 801.227912085047, 'y': 191.59692960595217, 'elapsedTime': 9152.700000000186}",2243202972,2461781890,POINT (0.417306204210962 0.1774045644499557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 801.227912085047, 'y': 191.59692960595217, 'elapsedTime': 9152.700000000186}",2243219639,2461798557,POINT (0.417306204210962 0.1774045644499557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 907.0668526720659, 'y': 272.4489485292819, 'elapsedTime': 9208.100000000093}",2243236307,2461815224,POINT (0.4724306524333677 0.2522675449345202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 907.0668526720659, 'y': 272.4489485292819, 'elapsedTime': 9208.100000000093}",2243252973,2461831890,POINT (0.4724306524333677 0.2522675449345202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 907.0668526720659, 'y': 272.4489485292819, 'elapsedTime': 9208.100000000093}",2243269640,2461848556,POINT (0.4724306524333677 0.2522675449345202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 907.0668526720659, 'y': 272.4489485292819, 'elapsedTime': 9208.100000000093}",2243286313,2461865229,POINT (0.4724306524333677 0.2522675449345202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 947.0628828267767, 'y': 262.9500874855544, 'elapsedTime': 9258.30000000028}",2243302980,2461881895,POINT (0.4932619181389462 0.2434723032273652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 947.0628828267767, 'y': 262.9500874855544, 'elapsedTime': 9258.30000000028}",2243319646,2461898561,POINT (0.4932619181389462 0.2434723032273652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 947.0628828267767, 'y': 262.9500874855544, 'elapsedTime': 9258.30000000028}",2243336314,2461915228,POINT (0.4932619181389462 0.2434723032273652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 886.3705712645664, 'y': 252.8239871631431, 'elapsedTime': 9321.899999999907}",2243352981,2461931895,POINT (0.461651339200295 0.2340962844103177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 886.3705712645664, 'y': 252.8239871631431, 'elapsedTime': 9321.899999999907}",2243369648,2461948561,POINT (0.461651339200295 0.2340962844103177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 886.3705712645664, 'y': 252.8239871631431, 'elapsedTime': 9321.899999999907}",2243386315,2461965228,POINT (0.461651339200295 0.2340962844103177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,12,"{'x': 893.8352314958098, 'y': 216.42386422497705, 'elapsedTime': 9372.600000000093}",2243402982,2461981894,POINT (0.4655391830707343 0.2003924668749788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 893.8352314958098, 'y': 216.42386422497705, 'elapsedTime': 9372.600000000093}",2243419655,2461998567,POINT (0.4655391830707343 0.2003924668749788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 893.8352314958098, 'y': 216.42386422497705, 'elapsedTime': 9372.600000000093}",2243436323,2462015234,POINT (0.4655391830707343 0.2003924668749788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 893.8352314958098, 'y': 216.42386422497705, 'elapsedTime': 9372.600000000093}",2243452989,2462031900,POINT (0.4655391830707343 0.2003924668749788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 893.8352314958098, 'y': 216.42386422497705, 'elapsedTime': 9372.600000000093}",2243469666,2462048575,POINT (0.4655391830707343 0.2003924668749788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 790.7362441677195, 'y': 172.72270364766098, 'elapsedTime': 9428}",2243486325,2462065234,POINT (0.4118417938373539 0.1599284293033898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 790.7362441677195, 'y': 172.72270364766098, 'elapsedTime': 9428}",2243502992,2462081900,POINT (0.4118417938373539 0.1599284293033898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 790.7362441677195, 'y': 172.72270364766098, 'elapsedTime': 9428}",2243519660,2462098568,POINT (0.4118417938373539 0.1599284293033898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 790.7362441677195, 'y': 172.72270364766098, 'elapsedTime': 9428}",2243536327,2462115234,POINT (0.4118417938373539 0.1599284293033898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 742.5717418033048, 'y': 107.61458914508505, 'elapsedTime': 9515.100000000093}",2243552998,2462131905,POINT (0.3867561155225546 0.099643138097301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 742.5717418033048, 'y': 107.61458914508505, 'elapsedTime': 9515.100000000093}",2243569666,2462148572,POINT (0.3867561155225546 0.099643138097301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 742.5717418033048, 'y': 107.61458914508505, 'elapsedTime': 9515.100000000093}",2243586333,2462165239,POINT (0.3867561155225546 0.099643138097301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 648.4931031092111, 'y': 50.730801005783746, 'elapsedTime': 9565.700000000186}",2243603000,2462181905,POINT (0.3377568245360474 0.0469729638942442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 648.4931031092111, 'y': 50.730801005783746, 'elapsedTime': 9565.700000000186}",2243619675,2462198580,POINT (0.3377568245360474 0.0469729638942442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 648.4931031092111, 'y': 50.730801005783746, 'elapsedTime': 9565.700000000186}",2243636343,2462215247,POINT (0.3377568245360474 0.0469729638942442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 648.4931031092111, 'y': 50.730801005783746, 'elapsedTime': 9565.700000000186}",2243653001,2462231905,POINT (0.3377568245360474 0.0469729638942442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 624.134857192122, 'y': 54.986709367993434, 'elapsedTime': 9622.399999999907}",2243669671,2462248574,POINT (0.3250702381208969 0.0509136197851791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 624.134857192122, 'y': 54.986709367993434, 'elapsedTime': 9622.399999999907}",2243686337,2462265240,POINT (0.3250702381208969 0.0509136197851791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 496.27669228505914, 'y': 150.4140360110519, 'elapsedTime': 9680.200000000186}",2243703005,2462281907,POINT (0.2584774438984683 0.1392722555657888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 496.27669228505914, 'y': 150.4140360110519, 'elapsedTime': 9680.200000000186}",2243719680,2462298582,POINT (0.2584774438984683 0.1392722555657888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 496.27669228505914, 'y': 150.4140360110519, 'elapsedTime': 9680.200000000186}",2243736339,2462315240,POINT (0.2584774438984683 0.1392722555657888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 496.27669228505914, 'y': 150.4140360110519, 'elapsedTime': 9680.200000000186}",2243753015,2462331916,POINT (0.2584774438984683 0.1392722555657888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 632.4111925671561, 'y': 156.20353426956527, 'elapsedTime': 9731.100000000093}",2243769681,2462348582,POINT (0.3293808294620605 0.1446329021014493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 632.4111925671561, 'y': 156.20353426956527, 'elapsedTime': 9731.100000000093}",2243786349,2462365249,POINT (0.3293808294620605 0.1446329021014493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 632.4111925671561, 'y': 156.20353426956527, 'elapsedTime': 9731.100000000093}",2243803022,2462381922,POINT (0.3293808294620605 0.1446329021014493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 637.1518291673432, 'y': 135.71636687046504, 'elapsedTime': 9782.200000000186}",2243819689,2462398588,POINT (0.3318499110246579 0.125663302657838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 637.1518291673432, 'y': 135.71636687046504, 'elapsedTime': 9782.200000000186}",2243836347,2462415246,POINT (0.3318499110246579 0.125663302657838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 637.1518291673432, 'y': 135.71636687046504, 'elapsedTime': 9782.200000000186}",2243853024,2462431922,POINT (0.3318499110246579 0.125663302657838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 689.4524694476872, 'y': 57.46430845974773, 'elapsedTime': 9834.399999999907}",2243869690,2462448588,POINT (0.3590898278373371 0.0532076930182849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 689.4524694476872, 'y': 57.46430845974773, 'elapsedTime': 9834.399999999907}",2243886358,2462465255,POINT (0.3590898278373371 0.0532076930182849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 689.4524694476872, 'y': 57.46430845974773, 'elapsedTime': 9834.399999999907}",2243903024,2462481921,POINT (0.3590898278373371 0.0532076930182849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 781.8472768252767, 'y': 86.98484812195537, 'elapsedTime': 9884.30000000028}",2243919692,2462498588,POINT (0.4072121233464983 0.0805415260388476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 781.8472768252767, 'y': 86.98484812195537, 'elapsedTime': 9884.30000000028}",2243936364,2462515260,POINT (0.4072121233464983 0.0805415260388476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 781.8472768252767, 'y': 86.98484812195537, 'elapsedTime': 9884.30000000028}",2243953032,2462531927,POINT (0.4072121233464983 0.0805415260388476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 835.522310713181, 'y': 41.64016390917681, 'elapsedTime': 9940.200000000186}",2243969698,2462548593,POINT (0.4351678701631151 0.0385557073233119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 835.522310713181, 'y': 41.64016390917681, 'elapsedTime': 9940.200000000186}",2243986357,2462565251,POINT (0.4351678701631151 0.0385557073233119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 835.522310713181, 'y': 41.64016390917681, 'elapsedTime': 9940.200000000186}",2244003024,2462581918,POINT (0.4351678701631151 0.0385557073233119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 835.522310713181, 'y': 41.64016390917681, 'elapsedTime': 9940.200000000186}",2244019692,2462598585,POINT (0.4351678701631151 0.0385557073233119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 827.98335320859, 'y': 39.49205112814358, 'elapsedTime': 9993.30000000028}",2244036358,2462615251,POINT (0.4312413297961406 0.0365667140075404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 827.98335320859, 'y': 39.49205112814358, 'elapsedTime': 9993.30000000028}",2244053026,2462631918,POINT (0.4312413297961406 0.0365667140075404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 827.98335320859, 'y': 39.49205112814358, 'elapsedTime': 9993.30000000028}",2244069695,2462648587,POINT (0.4312413297961406 0.0365667140075404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 776.3401075230789, 'y': 144.06759400094566, 'elapsedTime': 10053.600000000093}",2244086371,2462665262,POINT (0.4043438060016036 0.133395920371246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 776.3401075230789, 'y': 144.06759400094566, 'elapsedTime': 10053.600000000093}",2244103037,2462681928,POINT (0.4043438060016036 0.133395920371246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 776.3401075230789, 'y': 144.06759400094566, 'elapsedTime': 10053.600000000093}",2244119705,2462698595,POINT (0.4043438060016036 0.133395920371246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 826.3581568130354, 'y': 182.67023403108112, 'elapsedTime': 10104.399999999907}",2244136372,2462715262,POINT (0.4303948733401226 0.1691391055843344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 826.3581568130354, 'y': 182.67023403108112, 'elapsedTime': 10104.399999999907}",2244153039,2462731928,POINT (0.4303948733401226 0.1691391055843344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 826.3581568130354, 'y': 182.67023403108112, 'elapsedTime': 10104.399999999907}",2244169706,2462748595,POINT (0.4303948733401226 0.1691391055843344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 826.3581568130354, 'y': 182.67023403108112, 'elapsedTime': 10104.399999999907}",2244186374,2462765262,POINT (0.4303948733401226 0.1691391055843344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 836.9764795533689, 'y': 164.014305429583, 'elapsedTime': 10157.600000000093}",2244203049,2462781937,POINT (0.4359252497673796 0.1518650976199843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 836.9764795533689, 'y': 164.014305429583, 'elapsedTime': 10157.600000000093}",2244219717,2462798604,POINT (0.4359252497673796 0.1518650976199843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 836.9764795533689, 'y': 164.014305429583, 'elapsedTime': 10157.600000000093}",2244236384,2462815271,POINT (0.4359252497673796 0.1518650976199843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 754.7034715014673, 'y': 189.04932587677422, 'elapsedTime': 10211.100000000093}",2244253051,2462831937,POINT (0.3930747247403476 0.1750456721081243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 754.7034715014673, 'y': 189.04932587677422, 'elapsedTime': 10211.100000000093}",2244269718,2462848604,POINT (0.3930747247403476 0.1750456721081243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 754.7034715014673, 'y': 189.04932587677422, 'elapsedTime': 10211.100000000093}",2244286386,2462865271,POINT (0.3930747247403476 0.1750456721081243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 728.5290099270277, 'y': 199.12193520648069, 'elapsedTime': 10262}",2244303052,2462881937,POINT (0.3794421926703269 0.1843721622282229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 728.5290099270277, 'y': 199.12193520648069, 'elapsedTime': 10262}",2244319720,2462898604,POINT (0.3794421926703269 0.1843721622282229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 728.5290099270277, 'y': 199.12193520648069, 'elapsedTime': 10262}",2244336391,2462915275,POINT (0.3794421926703269 0.1843721622282229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,"{'x': 756.859448888019, 'y': 238.03988461801072, 'elapsedTime': 10322.5}",2244353058,2462931941,POINT (0.3941976296291765 0.2204073005722322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 756.859448888019, 'y': 238.03988461801072, 'elapsedTime': 10322.5}",2244369725,2462948608,POINT (0.3941976296291765 0.2204073005722322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 756.859448888019, 'y': 238.03988461801072, 'elapsedTime': 10322.5}",2244386392,2462965275,POINT (0.3941976296291765 0.2204073005722322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 722.5145130025303, 'y': 252.2625574344053, 'elapsedTime': 10371.399999999907}",2244403059,2462981941,POINT (0.3763096421888178 0.2335764420688938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 722.5145130025303, 'y': 252.2625574344053, 'elapsedTime': 10371.399999999907}",2244419726,2462998608,POINT (0.3763096421888178 0.2335764420688938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 722.5145130025303, 'y': 252.2625574344053, 'elapsedTime': 10371.399999999907}",2244436394,2463015275,POINT (0.3763096421888178 0.2335764420688938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 732.4495128302351, 'y': 246.04151464459633, 'elapsedTime': 10422.399999999907}",2244453060,2463031941,POINT (0.3814841212657474 0.2278162172635151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 732.4495128302351, 'y': 246.04151464459633, 'elapsedTime': 10422.399999999907}",2244469732,2463048612,POINT (0.3814841212657474 0.2278162172635151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 732.4495128302351, 'y': 246.04151464459633, 'elapsedTime': 10422.399999999907}",2244486399,2463065279,POINT (0.3814841212657474 0.2278162172635151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 741.8513008293133, 'y': 253.05944463824233, 'elapsedTime': 10477.899999999907}",2244503066,2463081945,POINT (0.3863808858486007 0.2343143005909651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 741.8513008293133, 'y': 253.05944463824233, 'elapsedTime': 10477.899999999907}",2244519733,2463098612,POINT (0.3863808858486007 0.2343143005909651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 741.8513008293133, 'y': 253.05944463824233, 'elapsedTime': 10477.899999999907}",2244536400,2463115278,POINT (0.3863808858486007 0.2343143005909651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 680.3837525172776, 'y': 325.5894267578967, 'elapsedTime': 10530.5}",2244553067,2463131945,POINT (0.3543665377694154 0.301471691442497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 680.3837525172776, 'y': 325.5894267578967, 'elapsedTime': 10530.5}",2244569735,2463148612,POINT (0.3543665377694154 0.301471691442497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 680.3837525172776, 'y': 325.5894267578967, 'elapsedTime': 10530.5}",2244586406,2463165283,POINT (0.3543665377694154 0.301471691442497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 680.3837525172776, 'y': 325.5894267578967, 'elapsedTime': 10530.5}",2244603074,2463181950,POINT (0.3543665377694154 0.301471691442497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,"{'x': 656.8584753765359, 'y': 341.07153522607626, 'elapsedTime': 10582.200000000186}",2244619741,2463198617,POINT (0.3421137892586125 0.3158069770611817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,"{'x': 656.8584753765359, 'y': 341.07153522607626, 'elapsedTime': 10582.200000000186}",2244636408,2463215283,POINT (0.3421137892586125 0.3158069770611817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
