,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,4,25,"{'x': 1042.3783981557253, 'y': 263.2733153623826, 'elapsedTime': 3178.9000000003725}",8821161774,1600256218,POINT (0.542905415706107 0.2437715882985024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1042.3783981557253, 'y': 263.2733153623826, 'elapsedTime': 3178.9000000003725}",8821178443,1600272886,POINT (0.542905415706107 0.2437715882985024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1029.6402826955505, 'y': 245.4834076449482, 'elapsedTime': 3247.7000000011176}",8821195116,1600289559,POINT (0.5362709805705992 0.2272994515231002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1029.6402826955505, 'y': 245.4834076449482, 'elapsedTime': 3247.7000000011176}",8821211782,1600306224,POINT (0.5362709805705992 0.2272994515231002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1029.6402826955505, 'y': 245.4834076449482, 'elapsedTime': 3247.7000000011176}",8821228448,1600322890,POINT (0.5362709805705992 0.2272994515231002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1033.4166498974225, 'y': 215.69135135690482, 'elapsedTime': 3292.0999999996275}",8821245116,1600339557,POINT (0.5382378384882409 0.1997142142193563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 1033.4166498974225, 'y': 215.69135135690482, 'elapsedTime': 3292.0999999996275}",8821261785,1600356226,POINT (0.5382378384882409 0.1997142142193563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 1033.4166498974225, 'y': 215.69135135690482, 'elapsedTime': 3292.0999999996275}",8821278451,1600372891,POINT (0.5382378384882409 0.1997142142193563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 1048.7981174903555, 'y': 243.85043208115565, 'elapsedTime': 3335.300000000745}",8821295117,1600389557,POINT (0.5462490195262268 0.2257874371121812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1048.7981174903555, 'y': 243.85043208115565, 'elapsedTime': 3335.300000000745}",8821311784,1600406223,POINT (0.5462490195262268 0.2257874371121812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1033.3536020340505, 'y': 274.1917974385909, 'elapsedTime': 3377.4000000003725}",8821328460,1600422899,POINT (0.5382050010594013 0.2538812939246212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1033.3536020340505, 'y': 274.1917974385909, 'elapsedTime': 3377.4000000003725}",8821345125,1600439563,POINT (0.5382050010594013 0.2538812939246212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1038.5142991333284, 'y': 332.8747086319532, 'elapsedTime': 3417.4000000003725}",8821361792,1600456230,POINT (0.5408928641319419 0.3082173228073641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1038.5142991333284, 'y': 332.8747086319532, 'elapsedTime': 3417.4000000003725}",8821378458,1600472896,POINT (0.5408928641319419 0.3082173228073641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1048.109022894796, 'y': 366.04804851335683, 'elapsedTime': 3454.7000000011176}",8821395128,1600489565,POINT (0.5458901160910395 0.3389333782531082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1048.109022894796, 'y': 366.04804851335683, 'elapsedTime': 3454.7000000011176}",8821411793,1600506230,POINT (0.5458901160910395 0.3389333782531082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1048.109022894796, 'y': 366.04804851335683, 'elapsedTime': 3454.7000000011176}",8821428460,1600522896,POINT (0.5458901160910395 0.3389333782531082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1061.8734858456244, 'y': 347.7075078310294, 'elapsedTime': 3493.2000000011176}",8821445127,1600539563,POINT (0.5530591072112627 0.321951396139842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1061.8734858456244, 'y': 347.7075078310294, 'elapsedTime': 3493.2000000011176}",8821461798,1600556233,POINT (0.5530591072112627 0.321951396139842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1077.1710396181616, 'y': 344.5386131337214, 'elapsedTime': 3531}",8821478465,1600572900,POINT (0.5610265831344592 0.3190172343830754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1077.1710396181616, 'y': 344.5386131337214, 'elapsedTime': 3531}",8821495133,1600589567,POINT (0.5610265831344592 0.3190172343830754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1077.1710396181616, 'y': 344.5386131337214, 'elapsedTime': 3531}",8821511799,1600606233,POINT (0.5610265831344592 0.3190172343830754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1099.56871597198, 'y': 317.85363594227357, 'elapsedTime': 3569.2000000011176}",8821528468,1600622901,POINT (0.5726920395687396 0.2943089221687718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1099.56871597198, 'y': 317.85363594227357, 'elapsedTime': 3569.2000000011176}",8821545134,1600639567,POINT (0.5726920395687396 0.2943089221687718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1073.0861335050613, 'y': 280.75976244943536, 'elapsedTime': 3609.9000000003725}",8821561802,1600656234,POINT (0.5588990278672195 0.2599627430087364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1073.0861335050613, 'y': 280.75976244943536, 'elapsedTime': 3609.9000000003725}",8821578473,1600672905,POINT (0.5588990278672195 0.2599627430087364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1092.16585633999, 'y': 317.2712450377287, 'elapsedTime': 3646.7000000011176}",8821595141,1600689572,POINT (0.5688363835104114 0.2937696713312303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1092.16585633999, 'y': 317.2712450377287, 'elapsedTime': 3646.7000000011176}",8821611808,1600706239,POINT (0.5688363835104114 0.2937696713312303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1086.686164388408, 'y': 303.3919103966721, 'elapsedTime': 3685.800000000745}",8821628475,1600722905,POINT (0.5659823772856292 0.2809184355524741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1086.686164388408, 'y': 303.3919103966721, 'elapsedTime': 3685.800000000745}",8821645142,1600739572,POINT (0.5659823772856292 0.2809184355524741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1086.686164388408, 'y': 303.3919103966721, 'elapsedTime': 3685.800000000745}",8821661809,1600756238,POINT (0.5659823772856292 0.2809184355524741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1067.6322246508894, 'y': 302.7589062966281, 'elapsedTime': 3722.9000000003725}",8821678476,1600772905,POINT (0.5560584503390049 0.280332320645026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1067.6322246508894, 'y': 302.7589062966281, 'elapsedTime': 3722.9000000003725}",8821695144,1600789572,POINT (0.5560584503390049 0.280332320645026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1040.352101529254, 'y': 304.9976624997731, 'elapsedTime': 3763.800000000745}",8821711815,1600806243,POINT (0.5418500528798198 0.2824052430553455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1040.352101529254, 'y': 304.9976624997731, 'elapsedTime': 3763.800000000745}",8821728482,1600822909,POINT (0.5418500528798198 0.2824052430553455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 1021.8969023228838, 'y': 326.67638627636813, 'elapsedTime': 3802.800000000745}",8821745149,1600839576,POINT (0.5322379699598353 0.3024781354410816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1021.8969023228838, 'y': 326.67638627636813, 'elapsedTime': 3802.800000000745}",8821761817,1600856243,POINT (0.5322379699598353 0.3024781354410816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 1021.8969023228838, 'y': 326.67638627636813, 'elapsedTime': 3802.800000000745}",8821778483,1600872909,POINT (0.5322379699598353 0.3024781354410816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 996.4833411966782, 'y': 330.53425388398887, 'elapsedTime': 3842.4000000003725}",8821795150,1600889576,POINT (0.5190017402066033 0.3060502350777675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 996.4833411966782, 'y': 330.53425388398887, 'elapsedTime': 3842.4000000003725}",8821811818,1600906243,POINT (0.5190017402066033 0.3060502350777675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 996.4833411966782, 'y': 330.53425388398887, 'elapsedTime': 3842.4000000003725}",8821828484,1600922909,POINT (0.5190017402066033 0.3060502350777675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 996.4833411966782, 'y': 330.53425388398887, 'elapsedTime': 3842.4000000003725}",8821845157,1600939581,POINT (0.5190017402066033 0.3060502350777675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 986.0705207145111, 'y': 314.4137430614243, 'elapsedTime': 3881}",8821861823,1600956247,POINT (0.5135783962054745 0.2911238361679855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 986.0705207145111, 'y': 314.4137430614243, 'elapsedTime': 3881}",8821878491,1600972914,POINT (0.5135783962054745 0.2911238361679855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 845.0425505243056, 'y': 305.891691527696, 'elapsedTime': 3947.300000000745}",8821895157,1600989580,POINT (0.4401263283980759 0.2832330477108296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 845.0425505243056, 'y': 305.891691527696, 'elapsedTime': 3947.300000000745}",8821911825,1601006247,POINT (0.4401263283980759 0.2832330477108296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 845.0425505243056, 'y': 305.891691527696, 'elapsedTime': 3947.300000000745}",8821928492,1601022914,POINT (0.4401263283980759 0.2832330477108296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 727.0048869517913, 'y': 299.9618131406795, 'elapsedTime': 3989.5999999996275}",8821945159,1601039580,POINT (0.3786483786207246 0.2777424195747032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 727.0048869517913, 'y': 299.9618131406795, 'elapsedTime': 3989.5999999996275}",8821961826,1601056247,POINT (0.3786483786207246 0.2777424195747032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 727.0048869517913, 'y': 299.9618131406795, 'elapsedTime': 3989.5999999996275}",8821978498,1601072918,POINT (0.3786483786207246 0.2777424195747032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 727.0048869517913, 'y': 299.9618131406795, 'elapsedTime': 3989.5999999996275}",8821995164,1601089584,POINT (0.3786483786207246 0.2777424195747032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 641.7299860501383, 'y': 280.15181404439994, 'elapsedTime': 4033}",8822011832,1601106251,POINT (0.334234367734447 0.2593998278188888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 641.7299860501383, 'y': 280.15181404439994, 'elapsedTime': 4033}",8822028499,1601122918,POINT (0.334234367734447 0.2593998278188888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,"{'x': 560.6804445764078, 'y': 250.7143399356219, 'elapsedTime': 4092.800000000745}",8822045166,1601139584,POINT (0.2920210648835457 0.232142907347798),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 560.6804445764078, 'y': 250.7143399356219, 'elapsedTime': 4092.800000000745}",8822061834,1601156252,POINT (0.2920210648835457 0.232142907347798),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 496.504205117395, 'y': 251.8676180532457, 'elapsedTime': 4131.700000001118}",8822078501,1601172918,POINT (0.2585959401653099 0.233210757456709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 496.504205117395, 'y': 251.8676180532457, 'elapsedTime': 4131.700000001118}",8822095167,1601189584,POINT (0.2585959401653099 0.233210757456709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 496.504205117395, 'y': 251.8676180532457, 'elapsedTime': 4131.700000001118}",8822111840,1601206256,POINT (0.2585959401653099 0.233210757456709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 496.504205117395, 'y': 251.8676180532457, 'elapsedTime': 4131.700000001118}",8822128507,1601222923,POINT (0.2585959401653099 0.233210757456709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 471.02679895702613, 'y': 229.1921105803861, 'elapsedTime': 4176.0999999996275}",8822145175,1601239590,POINT (0.2453264577901178 0.2122149172040612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 471.02679895702613, 'y': 229.1921105803861, 'elapsedTime': 4176.0999999996275}",8822161841,1601256256,POINT (0.2453264577901178 0.2122149172040612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 433.86197264145767, 'y': 211.2233590850596, 'elapsedTime': 4223.5999999996275}",8822178509,1601272923,POINT (0.2259697774174259 0.1955771843380182),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 433.86197264145767, 'y': 211.2233590850596, 'elapsedTime': 4223.5999999996275}",8822195175,1601289589,POINT (0.2259697774174259 0.1955771843380182),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 394.10382981036474, 'y': 206.15788061329908, 'elapsedTime': 4267.300000000745}",8822211842,1601306256,POINT (0.205262411359565 0.1908869264937955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 394.10382981036474, 'y': 206.15788061329908, 'elapsedTime': 4267.300000000745}",8822228510,1601322923,POINT (0.205262411359565 0.1908869264937955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 394.10382981036474, 'y': 206.15788061329908, 'elapsedTime': 4267.300000000745}",8822245181,1601339594,POINT (0.205262411359565 0.1908869264937955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 395.35288364552184, 'y': 206.97194342153637, 'elapsedTime': 4314.300000000745}",8822261849,1601356261,POINT (0.2059129602320426 0.1916406883532744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 395.35288364552184, 'y': 206.97194342153637, 'elapsedTime': 4314.300000000745}",8822278516,1601372928,POINT (0.2059129602320426 0.1916406883532744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 395.35288364552184, 'y': 206.97194342153637, 'elapsedTime': 4314.300000000745}",8822295183,1601389594,POINT (0.2059129602320426 0.1916406883532744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 407.7501385576321, 'y': 208.2396011230127, 'elapsedTime': 4357.0999999996275}",8822311850,1601406261,POINT (0.2123698638321 0.192814445484271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 407.7501385576321, 'y': 208.2396011230127, 'elapsedTime': 4357.0999999996275}",8822328518,1601422928,POINT (0.2123698638321 0.192814445484271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 399.2229472712969, 'y': 202.64601374444348, 'elapsedTime': 4396.300000000745}",8822345184,1601439594,POINT (0.2079286183704671 0.1876351979115218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 399.2229472712969, 'y': 202.64601374444348, 'elapsedTime': 4396.300000000745}",8822361852,1601456261,POINT (0.2079286183704671 0.1876351979115218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 386.15198700579464, 'y': 159.39037730318958, 'elapsedTime': 4433.5999999996275}",8822378523,1601472932,POINT (0.201120826565518 0.1475836826881385),,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 386.15198700579464, 'y': 159.39037730318958, 'elapsedTime': 4433.5999999996275}",8822395191,1601489599,POINT (0.201120826565518 0.1475836826881385),,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 415.928491759826, 'y': 188.7898019619571, 'elapsedTime': 4471.0999999996275}",8822411858,1601506266,POINT (0.216629422791576 0.1748053721869973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 415.928491759826, 'y': 188.7898019619571, 'elapsedTime': 4471.0999999996275}",8822428525,1601522932,POINT (0.216629422791576 0.1748053721869973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 415.928491759826, 'y': 188.7898019619571, 'elapsedTime': 4471.0999999996275}",8822445192,1601539599,POINT (0.216629422791576 0.1748053721869973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 439.2037829834855, 'y': 215.66349381891365, 'elapsedTime': 4515.9000000003725}",8822461860,1601556266,POINT (0.2287519703038987 0.1996884202026978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 439.2037829834855, 'y': 215.66349381891365, 'elapsedTime': 4515.9000000003725}",8822478527,1601572933,POINT (0.2287519703038987 0.1996884202026978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 439.2037829834855, 'y': 215.66349381891365, 'elapsedTime': 4515.9000000003725}",8822495197,1601589602,POINT (0.2287519703038987 0.1996884202026978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 472.2309331245427, 'y': 242.5656696382479, 'elapsedTime': 4555.5999999996275}",8822511864,1601606269,POINT (0.245953611002366 0.2245978422576369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 472.2309331245427, 'y': 242.5656696382479, 'elapsedTime': 4555.5999999996275}",8822528531,1601622935,POINT (0.245953611002366 0.2245978422576369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 496.10238608709557, 'y': 278.88349124487354, 'elapsedTime': 4596.200000001118}",8822545198,1601639602,POINT (0.2583866594203623 0.2582254548563644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 496.10238608709557, 'y': 278.88349124487354, 'elapsedTime': 4596.200000001118}",8822561864,1601656267,POINT (0.2583866594203623 0.2582254548563644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 516.1471045592394, 'y': 314.35929098373515, 'elapsedTime': 4635.9000000003725}",8822578530,1601672933,POINT (0.2688266169579372 0.2910734175775325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 516.1471045592394, 'y': 314.35929098373515, 'elapsedTime': 4635.9000000003725}",8822595198,1601689600,POINT (0.2688266169579372 0.2910734175775325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 516.1471045592394, 'y': 314.35929098373515, 'elapsedTime': 4635.9000000003725}",8822611865,1601706267,POINT (0.2688266169579372 0.2910734175775325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 510.4682868088118, 'y': 379.44418039305424, 'elapsedTime': 4675.0999999996275}",8822628540,1601722942,POINT (0.2658688993795895 0.3513372040676428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 510.4682868088118, 'y': 379.44418039305424, 'elapsedTime': 4675.0999999996275}",8822645208,1601739609,POINT (0.2658688993795895 0.3513372040676428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 488.5951482202834, 'y': 394.12341462580235, 'elapsedTime': 4713.5999999996275}",8822661875,1601756276,POINT (0.2544766396980643 0.3649290876164837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 488.5951482202834, 'y': 394.12341462580235, 'elapsedTime': 4713.5999999996275}",8822678542,1601772942,POINT (0.2544766396980643 0.3649290876164837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 474.03466280046155, 'y': 414.26728683206886, 'elapsedTime': 4751.4000000003725}",8822695209,1601789609,POINT (0.246893053541907 0.3835808211408045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 474.03466280046155, 'y': 414.26728683206886, 'elapsedTime': 4751.4000000003725}",8822711877,1601806276,POINT (0.246893053541907 0.3835808211408045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 484.40497907008086, 'y': 401.98809651998874, 'elapsedTime': 4788.200000001118}",8822728543,1601822942,POINT (0.2522942599323338 0.372211200481471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 484.40497907008086, 'y': 401.98809651998874, 'elapsedTime': 4788.200000001118}",8822745211,1601839609,POINT (0.2522942599323338 0.372211200481471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 484.40497907008086, 'y': 401.98809651998874, 'elapsedTime': 4788.200000001118}",8822761879,1601856277,POINT (0.2522942599323338 0.372211200481471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 483.9861431438936, 'y': 366.84769899681044, 'elapsedTime': 4824.5999999996275}",8822778547,1601872944,POINT (0.2520761162207779 0.3396737953674171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 483.9861431438936, 'y': 366.84769899681044, 'elapsedTime': 4824.5999999996275}",8822795213,1601889610,POINT (0.2520761162207779 0.3396737953674171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 483.9861431438936, 'y': 366.84769899681044, 'elapsedTime': 4824.5999999996275}",8822811881,1601906277,POINT (0.2520761162207779 0.3396737953674171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 478.8632072214753, 'y': 326.6852475816081, 'elapsedTime': 4865.300000000745}",8822828545,1601922941,POINT (0.2494079204278517 0.3024863403533408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 478.8632072214753, 'y': 326.6852475816081, 'elapsedTime': 4865.300000000745}",8822845215,1601939610,POINT (0.2494079204278517 0.3024863403533408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 478.8632072214753, 'y': 326.6852475816081, 'elapsedTime': 4865.300000000745}",8822861882,1601956277,POINT (0.2494079204278517 0.3024863403533408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,"{'x': 495.62828456308074, 'y': 312.4123808445609, 'elapsedTime': 4925.5}",8822878550,1601972944,POINT (0.2581397315432712 0.2892707230042231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 495.62828456308074, 'y': 312.4123808445609, 'elapsedTime': 4925.5}",8822895222,1601989616,POINT (0.2581397315432712 0.2892707230042231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,"{'x': 460.1310394694772, 'y': 270.9600638331773, 'elapsedTime': 4968.5999999996275}",8822911889,1602006282,POINT (0.2396515830570194 0.2508889479936827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 460.1310394694772, 'y': 270.9600638331773, 'elapsedTime': 4968.5999999996275}",8822928558,1602022951,POINT (0.2396515830570194 0.2508889479936827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 460.1310394694772, 'y': 270.9600638331773, 'elapsedTime': 4968.5999999996275}",8822945226,1602039618,POINT (0.2396515830570194 0.2508889479936827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,"{'x': 446.6270702438605, 'y': 271.29227789450215, 'elapsedTime': 5012.0999999996275}",8822961893,1602056285,POINT (0.2326182657520107 0.2511965536060205),,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,
0,4,25,"{'x': 446.6270702438605, 'y': 271.29227789450215, 'elapsedTime': 5012.0999999996275}",8822978558,1602072949,POINT (0.2326182657520107 0.2511965536060205),,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,
0,4,25,"{'x': 446.6270702438605, 'y': 271.29227789450215, 'elapsedTime': 5012.0999999996275}",8822995227,1602089618,POINT (0.2326182657520107 0.2511965536060205),,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,
0,4,25,"{'x': 445.88872783939684, 'y': 246.3045114087752, 'elapsedTime': 5053.0999999996275}",8823011894,1602106284,POINT (0.2322337124163525 0.228059732785903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
