,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160730849,2490255775,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160747516,2490272441,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160764183,2490289108,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160780855,2490305780,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160797521,2490322446,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160814188,2490339113,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160830856,2490355780,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160847522,2490372446,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160864189,2490389112,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160880857,2490405780,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160897524,2490422446,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160914194,2490439116,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160930861,2490455782,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160947528,2490472449,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160964195,2490489116,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160980862,2490505782,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274160997529,2490522449,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161014195,2490539115,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161030863,2490555782,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161047537,2490572456,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161064203,2490589122,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161080871,2490605789,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161097538,2490622456,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161114205,2490639122,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161130872,2490655789,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161147540,2490672456,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161164211,2490689127,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161180878,2490705794,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161197546,2490722461,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161214213,2490739128,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161230880,2490755794,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161247547,2490772461,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161264214,2490789128,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161280880,2490805794,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161297554,2490822467,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161314220,2490839133,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161330888,2490855800,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161347555,2490872467,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161364221,2490889133,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161380889,2490905800,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161397555,2490922466,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161414223,2490939133,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161430892,2490955802,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161447559,2490972468,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161464226,2490989135,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161480894,2491005802,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161497560,2491022468,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161514229,2491039136,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161530895,2491055802,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161547561,2491072468,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161564236,2491089142,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161580902,2491105808,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161597570,2491122475,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161614236,2491139141,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161630904,2491155808,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161647571,2491172475,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161664238,2491189141,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161680905,2491205808,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161697576,2491222478,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161714243,2491239145,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161730910,2491255812,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161747577,2491272478,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161764242,2491289143,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161780912,2491305812,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161797576,2491322476,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161814246,2491339145,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161830912,2491355811,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161847580,2491372478,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161864249,2491389147,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161880917,2491405814,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161897583,2491422480,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161914248,2491439145,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161930915,2491455811,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161947583,2491472479,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161964257,2491489152,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161980923,2491505818,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274161997591,2491522485,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162014258,2491539152,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162030926,2491555819,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162047592,2491572485,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162064268,2491589160,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162080935,2491605827,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162097607,2491622499,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162114275,2491639166,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162130941,2491655832,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162147608,2491672498,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162164276,2491689166,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162180943,2491705832,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162197610,2491722499,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162214280,2491739168,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162230947,2491755835,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162247615,2491772502,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 757.7769778415408, 'y': 496.8436710560023, 'elapsedTime': 19548.5}",274162264281,2491789168,POINT (0.3946755092924691 0.4600404361629651),,,,,,,,,,,,
0,7,11,"{'x': 499.8671010436957, 'y': 500.10664069477644, 'elapsedTime': 12.300000011920929}",274162280948,2491805835,POINT (0.2603474484602582 0.4630617043470152),,,,,,,,,,,,
0,7,11,"{'x': 499.8671010436957, 'y': 500.10664069477644, 'elapsedTime': 12.300000011920929}",274162297616,2491822502,POINT (0.2603474484602582 0.4630617043470152),,,,,,,,,,,,
0,7,11,"{'x': 499.8671010436957, 'y': 500.10664069477644, 'elapsedTime': 12.300000011920929}",274162314282,2491839168,POINT (0.2603474484602582 0.4630617043470152),,,,,,,,,,,,
0,7,11,"{'x': 499.89643417842973, 'y': 500.4600368225662, 'elapsedTime': 1018.1999999880791}",274162330950,2491855835,POINT (0.2603627261345988 0.4633889229838576),,,,,,,,,,,,
0,7,11,"{'x': 499.89643417842973, 'y': 500.4600368225662, 'elapsedTime': 1018.1999999880791}",274162347621,2491872506,POINT (0.2603627261345988 0.4633889229838576),,,,,,,,,,,,
0,7,11,"{'x': 499.89643417842973, 'y': 500.4600368225662, 'elapsedTime': 1018.1999999880791}",274162364289,2491889173,POINT (0.2603627261345988 0.4633889229838576),,,,,,,,,,,,
0,7,11,"{'x': 502.94545937597553, 'y': 493.5626404802852, 'elapsedTime': 1070.1000000238419}",274162380956,2491905840,POINT (0.2619507600916539 0.457002444889153),,,,,,,,,,,,
0,7,11,"{'x': 502.94545937597553, 'y': 493.5626404802852, 'elapsedTime': 1070.1000000238419}",274162397623,2491922506,POINT (0.2619507600916539 0.457002444889153),,,,,,,,,,,,
0,7,11,"{'x': 502.94545937597553, 'y': 493.5626404802852, 'elapsedTime': 1070.1000000238419}",274162414291,2491939174,POINT (0.2619507600916539 0.457002444889153),,,,,,,,,,,,
0,7,11,"{'x': 502.94545937597553, 'y': 493.5626404802852, 'elapsedTime': 1070.1000000238419}",274162430958,2491955840,POINT (0.2619507600916539 0.457002444889153),,,,,,,,,,,,
0,7,11,"{'x': 512.6083494630648, 'y': 484.2144226627564, 'elapsedTime': 1122.6000000238419}",274162447624,2491972506,POINT (0.2669835153453463 0.4483466876507004),,,,,,,,,,,,
0,7,11,"{'x': 512.6083494630648, 'y': 484.2144226627564, 'elapsedTime': 1122.6000000238419}",274162464291,2491989173,POINT (0.2669835153453463 0.4483466876507004),,,,,,,,,,,,
0,7,11,"{'x': 512.6083494630648, 'y': 484.2144226627564, 'elapsedTime': 1122.6000000238419}",274162480964,2492005845,POINT (0.2669835153453463 0.4483466876507004),,,,,,,,,,,,
0,7,11,"{'x': 533.793015029572, 'y': 478.811935869442, 'elapsedTime': 1175.199999988079}",274162497630,2492022511,POINT (0.2780171953279021 0.4433443850642981),,,,,,,,,,,,
0,7,11,"{'x': 533.793015029572, 'y': 478.811935869442, 'elapsedTime': 1175.199999988079}",274162514298,2492039178,POINT (0.2780171953279021 0.4433443850642981),,,,,,,,,,,,
0,7,11,"{'x': 533.793015029572, 'y': 478.811935869442, 'elapsedTime': 1175.199999988079}",274162530965,2492055845,POINT (0.2780171953279021 0.4433443850642981),,,,,,,,,,,,
0,7,11,"{'x': 533.793015029572, 'y': 478.811935869442, 'elapsedTime': 1175.199999988079}",274162547633,2492072512,POINT (0.2780171953279021 0.4433443850642981),,,,,,,,,,,,
0,7,11,"{'x': 533.793015029572, 'y': 478.811935869442, 'elapsedTime': 1175.199999988079}",274162564299,2492089178,POINT (0.2780171953279021 0.4433443850642981),,,,,,,,,,,,
0,7,11,"{'x': 533.793015029572, 'y': 478.811935869442, 'elapsedTime': 1175.199999988079}",274162580967,2492105845,POINT (0.2780171953279021 0.4433443850642981),,,,,,,,,,,,
0,7,11,"{'x': 533.793015029572, 'y': 478.811935869442, 'elapsedTime': 1175.199999988079}",274162597633,2492122511,POINT (0.2780171953279021 0.4433443850642981),,,,,,,,,,,,
0,7,11,"{'x': 544.2546723399669, 'y': 433.03805298795965, 'elapsedTime': 1241.199999988079}",274162614307,2492139184,POINT (0.2834659751770661 0.4009611601740367),,,,,,,,,,,,
0,7,11,"{'x': 544.2546723399669, 'y': 433.03805298795965, 'elapsedTime': 1241.199999988079}",274162630974,2492155851,POINT (0.2834659751770661 0.4009611601740367),,,,,,,,,,,,
0,7,11,"{'x': 544.2546723399669, 'y': 433.03805298795965, 'elapsedTime': 1241.199999988079}",274162647641,2492172517,POINT (0.2834659751770661 0.4009611601740367),,,,,,,,,,,,
0,7,11,"{'x': 544.2546723399669, 'y': 433.03805298795965, 'elapsedTime': 1241.199999988079}",274162664308,2492189184,POINT (0.2834659751770661 0.4009611601740367),,,,,,,,,,,,
0,7,11,"{'x': 579.217358988117, 'y': 343.93255947898757, 'elapsedTime': 1351.9000000357628}",274162680974,2492205850,POINT (0.3016757078063109 0.3184560735916552),,,,,,,,,,,,
0,7,11,"{'x': 579.217358988117, 'y': 343.93255947898757, 'elapsedTime': 1351.9000000357628}",274162697642,2492222517,POINT (0.3016757078063109 0.3184560735916552),,,,,,,,,,,,
0,7,11,"{'x': 579.217358988117, 'y': 343.93255947898757, 'elapsedTime': 1351.9000000357628}",274162714307,2492239182,POINT (0.3016757078063109 0.3184560735916552),,,,,,,,,,,,
0,7,11,"{'x': 579.217358988117, 'y': 343.93255947898757, 'elapsedTime': 1351.9000000357628}",274162730974,2492255848,POINT (0.3016757078063109 0.3184560735916552),,,,,,,,,,,,
0,7,11,"{'x': 579.217358988117, 'y': 343.93255947898757, 'elapsedTime': 1351.9000000357628}",274162747645,2492272519,POINT (0.3016757078063109 0.3184560735916552),,,,,,,,,,,,
0,7,11,"{'x': 606.7843572327714, 'y': 286.39926445655493, 'elapsedTime': 1418.9000000357628}",274162764313,2492289186,POINT (0.3160335193920684 0.2651845041264397),,,,,,,,,,1,1,
0,7,11,"{'x': 606.7843572327714, 'y': 286.39926445655493, 'elapsedTime': 1418.9000000357628}",274162780979,2492305852,POINT (0.3160335193920684 0.2651845041264397),,,,,,,,,,1,1,
0,7,11,"{'x': 606.7843572327714, 'y': 286.39926445655493, 'elapsedTime': 1418.9000000357628}",274162797647,2492322519,POINT (0.3160335193920684 0.2651845041264397),,,,,,,,,,1,1,
0,7,11,"{'x': 742.8901746625726, 'y': 173.43941537879567, 'elapsedTime': 1493.6000000238419}",274162814314,2492339186,POINT (0.3869219659700899 0.1605920512766626),,,,,,,,,,1,,
0,7,11,"{'x': 742.8901746625726, 'y': 173.43941537879567, 'elapsedTime': 1493.6000000238419}",274162830981,2492355852,POINT (0.3869219659700899 0.1605920512766626),,,,,,,,,,1,,
0,7,11,"{'x': 742.8901746625726, 'y': 173.43941537879567, 'elapsedTime': 1493.6000000238419}",274162847649,2492372520,POINT (0.3869219659700899 0.1605920512766626),,,,,,,,,,1,,
0,7,11,"{'x': 742.8901746625726, 'y': 173.43941537879567, 'elapsedTime': 1493.6000000238419}",274162864315,2492389186,POINT (0.3869219659700899 0.1605920512766626),,,,,,,,,,1,,
0,7,11,"{'x': 772.7877299896445, 'y': 145.10627645299596, 'elapsedTime': 1557.9000000357628}",274162880986,2492405856,POINT (0.4024936093696065 0.1343576633824036),,,,,,,,,,,,
