,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129342428,6295385069,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129359096,6295401736,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129375763,6295418403,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129392430,6295435069,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129409097,6295451736,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129425769,6295468407,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129442427,6295485065,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129459103,6295501740,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129475769,6295518406,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129492438,6295535074,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129509104,6295551740,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129525771,6295568406,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129542430,6295585065,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129559104,6295601738,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129575780,6295618414,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129592446,6295635080,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129609114,6295651747,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129625781,6295668414,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129642448,6295685080,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129659115,6295701747,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129675787,6295718418,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129692453,6295735084,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129709121,6295751751,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129725787,6295768417,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129742455,6295785084,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129759122,6295801751,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129775788,6295818417,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129792456,6295835084,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129809127,6295851755,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129825795,6295868422,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129842462,6295885089,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129859121,6295901747,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129875796,6295918422,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129892464,6295935089,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129909131,6295951756,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129925799,6295968423,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129942468,6295985092,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129959135,6296001758,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129975803,6296018426,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180129992469,6296035092,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130009137,6296051759,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130025803,6296068425,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130042471,6296085092,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130059138,6296101759,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130075803,6296118423,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130092469,6296135089,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130109146,6296151765,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130125812,6296168431,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130142480,6296185098,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130159146,6296201764,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130175805,6296218422,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130192473,6296235090,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130209153,6296251770,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130225820,6296268436,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130242487,6296285103,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130259154,6296301769,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130275821,6296318436,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130292489,6296335103,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130309155,6296351769,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130325823,6296368436,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130342485,6296385098,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130359162,6296401774,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130375828,6296418440,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130392488,6296435099,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130409153,6296451765,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130425821,6296468432,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130442488,6296485099,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130459155,6296501765,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130475826,6296518436,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130492495,6296535104,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130509162,6296551771,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130525830,6296568438,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130542496,6296585104,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130559164,6296601771,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130575830,6296618437,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130592498,6296635104,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130609170,6296651776,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130625837,6296668442,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130642504,6296685109,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130659172,6296701776,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 701.9163141504994, 'y': 651.9424798943168, 'elapsedTime': 92351.5}",180130675839,6296718443,POINT (0.3655814136200518 0.6036504443465895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,"{'x': 500.3435009314155, 'y': 500.112535406548, 'elapsedTime': 16}",180130692506,6296735109,POINT (0.2605955734017789 0.4630671624134704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
