,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575135769,3800753568,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575152436,3800770235,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575169103,3800786901,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575185775,3800803573,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575202443,3800820240,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575219110,3800836907,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575235777,3800853573,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575252444,3800870240,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575269111,3800886906,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575285778,3800903573,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575302446,3800920240,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575319116,3800936910,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575335783,3800953576,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575352450,3800970243,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575369118,3800986910,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575385784,3801003576,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575402452,3801020243,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575419120,3801036910,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575435786,3801053576,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575452461,3801070250,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575469127,3801086916,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575485795,3801103583,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575502462,3801120250,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575519129,3801136916,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575535796,3801153583,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575552463,3801170249,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575569131,3801186917,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575585801,3801203586,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575602468,3801220252,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575619136,3801236920,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575635803,3801253586,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575652470,3801270253,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575669135,3801286917,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575685802,3801303584,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575702470,3801320251,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575719142,3801336923,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575735810,3801353590,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575752478,3801370257,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575769144,3801386923,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575785810,3801403588,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575802476,3801420254,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575819144,3801436921,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575835811,3801453588,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575852479,3801470255,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575869147,3801486923,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575885814,3801503589,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575902481,3801520256,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575919148,3801536922,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575935814,3801553588,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575952483,3801570256,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575969147,3801586920,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598575985823,3801603595,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576002490,3801620262,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576019157,3801636928,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576035824,3801653595,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576052491,3801670261,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576069158,3801686928,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576085826,3801703595,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576102492,3801720261,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576119163,3801736931,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576135829,3801753597,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576152498,3801770265,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576169164,3801786931,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576185831,3801803597,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576202498,3801820264,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576219166,3801836931,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576235837,3801853602,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576252504,3801870268,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576269172,3801886935,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576285839,3801903602,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576302506,3801920268,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576319173,3801936935,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576335841,3801953602,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576352507,3801970268,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 669.207011254758, 'y': 285.06167869489184, 'elapsedTime': 23229.100000023842}",598576369180,3801986940,POINT (0.3485453183618531 0.2639459987915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,"{'x': 500.35529035495864, 'y': 500.13236307341595, 'elapsedTime': 21.100000023841858}",598576385846,3802003606,POINT (0.260601713726541 0.463085521364274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 500.35529035495864, 'y': 500.13236307341595, 'elapsedTime': 21.100000023841858}",598576402514,3802020273,POINT (0.260601713726541 0.463085521364274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 500.35529035495864, 'y': 500.13236307341595, 'elapsedTime': 21.100000023841858}",598576419181,3802036940,POINT (0.260601713726541 0.463085521364274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 502.7887864612317, 'y': 499.5508777774212, 'elapsedTime': 626.8999999761581}",598576435848,3802053606,POINT (0.2618691596152248 0.4625471090531678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 502.7887864612317, 'y': 499.5508777774212, 'elapsedTime': 626.8999999761581}",598576452515,3802070273,POINT (0.2618691596152248 0.4625471090531678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 502.7887864612317, 'y': 499.5508777774212, 'elapsedTime': 626.8999999761581}",598576469182,3802086939,POINT (0.2618691596152248 0.4625471090531678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 502.7887864612317, 'y': 499.5508777774212, 'elapsedTime': 626.8999999761581}",598576485850,3802103607,POINT (0.2618691596152248 0.4625471090531678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 510.79360731389227, 'y': 503.1591250962202, 'elapsedTime': 678.3999999761581}",598576502522,3802120278,POINT (0.2660383371426522 0.4658880787927965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 510.79360731389227, 'y': 503.1591250962202, 'elapsedTime': 678.3999999761581}",598576519189,3802136945,POINT (0.2660383371426522 0.4658880787927965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 510.79360731389227, 'y': 503.1591250962202, 'elapsedTime': 678.3999999761581}",598576535857,3802153612,POINT (0.2660383371426522 0.4658880787927965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 532.8578253754121, 'y': 493.7180428217935, 'elapsedTime': 736.6000000238419}",598576552525,3802170279,POINT (0.2775301173830271 0.4571463359461051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 532.8578253754121, 'y': 493.7180428217935, 'elapsedTime': 736.6000000238419}",598576569192,3802186946,POINT (0.2775301173830271 0.4571463359461051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 532.8578253754121, 'y': 493.7180428217935, 'elapsedTime': 736.6000000238419}",598576585860,3802203613,POINT (0.2775301173830271 0.4571463359461051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 570.5863462970233, 'y': 481.05625799835633, 'elapsedTime': 798.3999999761581}",598576602527,3802220279,POINT (0.2971803886963663 0.4454224611095892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,"{'x': 570.5863462970233, 'y': 481.05625799835633, 'elapsedTime': 798.3999999761581}",598576619196,3802236948,POINT (0.2971803886963663 0.4454224611095892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
