,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892060299,6058110082,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892076965,6058126748,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892093633,6058143415,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892110300,6058160082,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892126968,6058176749,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892143635,6058193416,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892160306,6058210086,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892176972,6058226752,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892193640,6058243419,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892210307,6058260086,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892226975,6058276753,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892243641,6058293419,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892260308,6058310086,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892276975,6058326752,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892293650,6058343427,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892310317,6058360093,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892326984,6058376760,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892343651,6058393426,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892360318,6058410093,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892376986,6058426760,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892393652,6058443426,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892410320,6058460093,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892426990,6058476763,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892443658,6058493430,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892460325,6058510097,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892476993,6058526764,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892493659,6058543430,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892510326,6058560096,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892526993,6058576763,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892543660,6058593430,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892560331,6058610100,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892576998,6058626767,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892593665,6058643433,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892610331,6058660099,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892627000,6058676767,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892643666,6058693433,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892660334,6058710100,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892677000,6058726766,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892693671,6058743436,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892710338,6058760103,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892727006,6058776770,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892743672,6058793436,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892760339,6058810102,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892777006,6058826769,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892793674,6058843436,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892810341,6058860103,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892827016,6058876777,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892843683,6058893444,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892860349,6058910110,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892877017,6058926777,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892893684,6058943444,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892910352,6058960111,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892927018,6058976777,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892943686,6058993444,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892960356,6059010114,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892977023,6059026780,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179892993690,6059043447,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893010357,6059060113,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893027024,6059076780,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893043692,6059093447,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893060359,6059110114,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893077032,6059126786,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893093698,6059143452,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893110366,6059160119,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893127033,6059176786,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893143700,6059193453,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893160368,6059210120,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893177034,6059226786,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893193701,6059243452,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893210372,6059260123,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893227039,6059276789,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893243706,6059293456,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893260373,6059310122,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893277040,6059326789,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893293707,6059343455,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893310374,6059360122,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893327042,6059376789,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893343716,6059393463,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 788.9518126749176, 'y': 565.1524252097603, 'elapsedTime': 77446.79999998212}",179893360384,6059410130,POINT (0.4109124024348529 0.5232892826016299),,,,,,,,,,,1,
0,9,10,"{'x': 500.3295679763191, 'y': 500.0455500455075, 'elapsedTime': 15.599999994039536}",179893377051,6059426797,POINT (0.2605883166543328 0.4630051389310255),,,,,,,,,,,,
0,9,10,"{'x': 500.3295679763191, 'y': 500.0455500455075, 'elapsedTime': 15.599999994039536}",179893393719,6059443464,POINT (0.2605883166543328 0.4630051389310255),,,,,,,,,,,,
0,9,10,"{'x': 500.3295679763191, 'y': 500.0455500455075, 'elapsedTime': 15.599999994039536}",179893410385,6059460130,POINT (0.2605883166543328 0.4630051389310255),,,,,,,,,,,,
0,9,10,"{'x': 503.63435759174325, 'y': 500.3844393050669, 'elapsedTime': 693.4000000059605}",179893427052,6059476797,POINT (0.2623095612456996 0.4633189252824694),,,,,,,,,,,,
0,9,10,"{'x': 503.63435759174325, 'y': 500.3844393050669, 'elapsedTime': 693.4000000059605}",179893443719,6059493463,POINT (0.2623095612456996 0.4633189252824694),,,,,,,,,,,,
0,9,10,"{'x': 512.4430466344269, 'y': 500.84324439844806, 'elapsedTime': 735.6999999880791}",179893460386,6059510130,POINT (0.2668974201220973 0.4637437448133778),,,,,,,,,,,,
0,9,10,"{'x': 512.4430466344269, 'y': 500.84324439844806, 'elapsedTime': 735.6999999880791}",179893477057,6059526800,POINT (0.2668974201220973 0.4637437448133778),,,,,,,,,,,,
0,9,10,"{'x': 512.4430466344269, 'y': 500.84324439844806, 'elapsedTime': 735.6999999880791}",179893493724,6059543467,POINT (0.2668974201220973 0.4637437448133778),,,,,,,,,,,,
0,9,10,"{'x': 537.919321075905, 'y': 509.0467618998874, 'elapsedTime': 784.0999999940395}",179893510391,6059560133,POINT (0.2801663130603672 0.4713395943517476),,,,,,,,,,,,
0,9,10,"{'x': 537.919321075905, 'y': 509.0467618998874, 'elapsedTime': 784.0999999940395}",179893527057,6059576799,POINT (0.2801663130603672 0.4713395943517476),,,,,,,,,,,,
0,9,10,"{'x': 588.3342490549779, 'y': 506.50714278658035, 'elapsedTime': 830.4000000059605}",179893543725,6059593466,POINT (0.3064240880494677 0.4689880951727596),,,,,,,,,,,,
0,9,10,"{'x': 588.3342490549779, 'y': 506.50714278658035, 'elapsedTime': 830.4000000059605}",179893560392,6059610133,POINT (0.3064240880494677 0.4689880951727596),,,,,,,,,,,,
0,9,10,"{'x': 588.3342490549779, 'y': 506.50714278658035, 'elapsedTime': 830.4000000059605}",179893577059,6059626799,POINT (0.3064240880494677 0.4689880951727596),,,,,,,,,,,,
0,9,10,"{'x': 656.1026679626688, 'y': 497.37583795647834, 'elapsedTime': 870.4000000059605}",179893593726,6059643466,POINT (0.34172013956389 0.4605331832930355),,,,,,,,,,,,
0,9,10,"{'x': 656.1026679626688, 'y': 497.37583795647834, 'elapsedTime': 870.4000000059605}",179893610398,6059660137,POINT (0.34172013956389 0.4605331832930355),,,,,,,,,,,,
0,9,10,"{'x': 656.1026679626688, 'y': 497.37583795647834, 'elapsedTime': 870.4000000059605}",179893627064,6059676803,POINT (0.34172013956389 0.4605331832930355),,,,,,,,,,,,
0,9,10,"{'x': 743.1255539234742, 'y': 488.70748394618806, 'elapsedTime': 912.4000000059605}",179893643732,6059693470,POINT (0.3870445593351428 0.4525069295798038),,,,,,,,,,,,
0,9,10,"{'x': 743.1255539234742, 'y': 488.70748394618806, 'elapsedTime': 912.4000000059605}",179893660399,6059710137,POINT (0.3870445593351428 0.4525069295798038),,,,,,,,,,,,
0,9,10,"{'x': 743.1255539234742, 'y': 488.70748394618806, 'elapsedTime': 912.4000000059605}",179893677066,6059726803,POINT (0.3870445593351428 0.4525069295798038),,,,,,,,,,,,
0,9,10,"{'x': 833.3092199778603, 'y': 493.86638841443465, 'elapsedTime': 962}",179893693733,6059743470,POINT (0.4340152187384689 0.4572836929763284),,,,,,,,,,,,
0,9,10,"{'x': 833.3092199778603, 'y': 493.86638841443465, 'elapsedTime': 962}",179893710401,6059760137,POINT (0.4340152187384689 0.4572836929763284),,,,,,,,,,,,
0,9,10,"{'x': 905.0578510663138, 'y': 525.8321633235568, 'elapsedTime': 1003.9000000059605}",179893727068,6059776804,POINT (0.4713842974303718 0.486881632706997),,,,,,,,,,,1,
0,9,10,"{'x': 905.0578510663138, 'y': 525.8321633235568, 'elapsedTime': 1003.9000000059605}",179893743740,6059793476,POINT (0.4713842974303718 0.486881632706997),,,,,,,,,,,1,
0,9,10,"{'x': 905.0578510663138, 'y': 525.8321633235568, 'elapsedTime': 1003.9000000059605}",179893760408,6059810143,POINT (0.4713842974303718 0.486881632706997),,,,,,,,,,,1,
0,9,10,"{'x': 905.0578510663138, 'y': 525.8321633235568, 'elapsedTime': 1003.9000000059605}",179893777074,6059826809,POINT (0.4713842974303718 0.486881632706997),,,,,,,,,,,1,
0,9,10,"{'x': 983.9471516821992, 'y': 530.921078792828, 'elapsedTime': 1047.7999999821186}",179893793742,6059843476,POINT (0.5124724748344788 0.4915935914748407),,,,,,,,,,,1,
0,9,10,"{'x': 1033.7372052789785, 'y': 517.8831904355214, 'elapsedTime': 1103.2999999821186}",179893810409,6059860143,POINT (0.5384047944161346 0.4795214726254828),,,,,,,,,,,1,
0,9,10,"{'x': 1033.7372052789785, 'y': 517.8831904355214, 'elapsedTime': 1103.2999999821186}",179893827076,6059876809,POINT (0.5384047944161346 0.4795214726254828),,,,,,,,,,,1,
0,9,10,"{'x': 1033.7372052789785, 'y': 517.8831904355214, 'elapsedTime': 1103.2999999821186}",179893843743,6059893476,POINT (0.5384047944161346 0.4795214726254828),,,,,,,,,,,1,
0,9,10,"{'x': 1033.7372052789785, 'y': 517.8831904355214, 'elapsedTime': 1103.2999999821186}",179893860411,6059910143,POINT (0.5384047944161346 0.4795214726254828),,,,,,,,,,,1,
0,9,10,"{'x': 1033.7372052789785, 'y': 517.8831904355214, 'elapsedTime': 1103.2999999821186}",179893877082,6059926814,POINT (0.5384047944161346 0.4795214726254828),,,,,,,,,,,1,
0,9,10,"{'x': 1031.011722869818, 'y': 524.1958276326195, 'elapsedTime': 1145.9000000059605}",179893893750,6059943481,POINT (0.5369852723280302 0.4853665070672403),,,,,,,,,,,1,
0,9,10,"{'x': 1031.011722869818, 'y': 524.1958276326195, 'elapsedTime': 1145.9000000059605}",179893910417,6059960148,POINT (0.5369852723280302 0.4853665070672403),,,,,,,,,,,1,
0,9,10,"{'x': 1052.4784504382792, 'y': 544.8346858593906, 'elapsedTime': 1194.2999999821186}",179893927085,6059976815,POINT (0.5481658596032705 0.5044765609809172),,,,,,,,,,,1,
0,9,10,"{'x': 1052.4784504382792, 'y': 544.8346858593906, 'elapsedTime': 1194.2999999821186}",179893943751,6059993481,POINT (0.5481658596032705 0.5044765609809172),,,,,,,,,,,1,
0,9,10,"{'x': 1052.4784504382792, 'y': 544.8346858593906, 'elapsedTime': 1194.2999999821186}",179893960419,6060010148,POINT (0.5481658596032705 0.5044765609809172),,,,,,,,,,,1,
0,9,10,"{'x': 1052.4784504382792, 'y': 544.8346858593906, 'elapsedTime': 1194.2999999821186}",179893977085,6060026814,POINT (0.5481658596032705 0.5044765609809172),,,,,,,,,,,1,
0,9,10,"{'x': 1052.4784504382792, 'y': 544.8346858593906, 'elapsedTime': 1194.2999999821186}",179893993757,6060043485,POINT (0.5481658596032705 0.5044765609809172),,,,,,,,,,,1,
0,9,10,"{'x': 1055.8032975609742, 'y': 555.2895730025892, 'elapsedTime': 1245}",179894010424,6060060152,POINT (0.5498975508130074 0.5141570120394344),,,,,,,,,,,1,
0,9,10,"{'x': 1055.8032975609742, 'y': 555.2895730025892, 'elapsedTime': 1245}",179894027090,6060076818,POINT (0.5498975508130074 0.5141570120394344),,,,,,,,,,,1,
0,9,10,"{'x': 1018.4531320782239, 'y': 525.2128351171266, 'elapsedTime': 1331.2999999821186}",179894043758,6060093485,POINT (0.530444339624075 0.4863081806640061),,,,,,,,,,,1,
0,9,10,"{'x': 1018.4531320782239, 'y': 525.2128351171266, 'elapsedTime': 1331.2999999821186}",179894060425,6060110152,POINT (0.530444339624075 0.4863081806640061),,,,,,,,,,,1,
0,9,10,"{'x': 1018.4531320782239, 'y': 525.2128351171266, 'elapsedTime': 1331.2999999821186}",179894077092,6060126818,POINT (0.530444339624075 0.4863081806640061),,,,,,,,,,,1,
0,9,10,"{'x': 1002.5960482939569, 'y': 510.7470628951626, 'elapsedTime': 1373.0999999940395}",179894093752,6060143478,POINT (0.5221854418197692 0.4729139471251506),,,,,,,,,,,1,
0,9,10,"{'x': 1002.5960482939569, 'y': 510.7470628951626, 'elapsedTime': 1373.0999999940395}",179894110418,6060160143,POINT (0.5221854418197692 0.4729139471251506),,,,,,,,,,,1,
0,9,10,"{'x': 1002.5960482939569, 'y': 510.7470628951626, 'elapsedTime': 1373.0999999940395}",179894127091,6060176816,POINT (0.5221854418197692 0.4729139471251506),,,,,,,,,,,1,
0,9,10,"{'x': 955.5365694740882, 'y': 398.0325442107651, 'elapsedTime': 1415.199999988079}",179894143759,6060193483,POINT (0.4976752966010876 0.3685486520470047),,,,,,,,,,,1,
0,9,10,"{'x': 955.5365694740882, 'y': 398.0325442107651, 'elapsedTime': 1415.199999988079}",179894160427,6060210151,POINT (0.4976752966010876 0.3685486520470047),,,,,,,,,,,1,
0,9,10,"{'x': 794.0111262511393, 'y': 481.09286219816113, 'elapsedTime': 1457.5999999940395}",179894177093,6060226816,POINT (0.4135474615891351 0.4454563538871862),,,,,,,,,,,,
0,9,10,"{'x': 794.0111262511393, 'y': 481.09286219816113, 'elapsedTime': 1457.5999999940395}",179894193768,6060243491,POINT (0.4135474615891351 0.4454563538871862),,,,,,,,,,,,
