,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938046686,6104095021,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938063353,6104111688,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938080020,6104128354,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938096687,6104145021,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938113355,6104161688,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938130021,6104178354,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938146688,6104195020,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938163356,6104211688,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938180028,6104228359,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938196695,6104245026,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938213362,6104261692,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938230029,6104278359,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938246697,6104295026,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938263363,6104311692,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938280032,6104328360,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938296698,6104345026,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938313370,6104361697,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938330037,6104378364,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938346705,6104395031,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938363372,6104411698,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938380039,6104428364,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938396707,6104445031,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938413374,6104461698,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938430045,6104478368,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938446713,6104495036,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938463381,6104511703,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938480047,6104528369,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938496715,6104545036,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938513381,6104561702,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938530049,6104578369,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938546716,6104595036,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938563387,6104611706,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938580053,6104628372,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938596721,6104645039,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938613388,6104661706,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938630055,6104678372,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938646722,6104695039,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938663390,6104711706,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938680056,6104728372,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938696730,6104745045,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938713396,6104761711,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938730064,6104778378,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938746731,6104795045,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938763399,6104811712,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938780065,6104828378,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938796732,6104845044,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938813400,6104861712,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938830072,6104878383,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938846739,6104895050,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938863407,6104911717,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938880073,6104928383,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938896741,6104945050,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938913407,6104961716,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938930075,6104978383,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938946741,6104995049,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938963413,6105011720,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938980080,6105028387,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179938996747,6105045053,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939013414,6105061720,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939030082,6105078387,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939046748,6105095053,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939063416,6105111720,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939080084,6105128387,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939096754,6105145057,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939113421,6105161723,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939130088,6105178390,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939146756,6105195057,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939163422,6105211723,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939180088,6105228388,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939196756,6105245056,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939213423,6105261722,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939230097,6105278396,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 746.9628801063421, 'y': 340.8988639178006, 'elapsedTime': 11888.300000011921}",179939246764,6105295062,POINT (0.3890431667220532 0.3156470962201858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 500.3097403094511, 'y': 500.0771671359186, 'elapsedTime': 20.5}",179939263432,6105311730,POINT (0.2605779897445058 0.4630344140147394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 500.3097403094511, 'y': 500.0771671359186, 'elapsedTime': 20.5}",179939280099,6105328396,POINT (0.2605779897445058 0.4630344140147394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 500.3097403094511, 'y': 500.0771671359186, 'elapsedTime': 20.5}",179939296766,6105345063,POINT (0.2605779897445058 0.4630344140147394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 503.0561232811568, 'y': 501.3050564508977, 'elapsedTime': 565.2000000178814}",179939313433,6105361729,POINT (0.2620083975422692 0.464171348565646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 503.0561232811568, 'y': 501.3050564508977, 'elapsedTime': 565.2000000178814}",179939330099,6105378395,POINT (0.2620083975422692 0.464171348565646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 503.0561232811568, 'y': 501.3050564508977, 'elapsedTime': 565.2000000178814}",179939346771,6105395066,POINT (0.2620083975422692 0.464171348565646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 512.1028634315355, 'y': 502.821152710042, 'elapsedTime': 612.5}",179939363438,6105411733,POINT (0.2667202413705914 0.465575141398187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 512.1028634315355, 'y': 502.821152710042, 'elapsedTime': 612.5}",179939380105,6105428399,POINT (0.2667202413705914 0.465575141398187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 512.1028634315355, 'y': 502.821152710042, 'elapsedTime': 612.5}",179939396772,6105445066,POINT (0.2667202413705914 0.465575141398187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 535.9908030531154, 'y': 495.66566849449936, 'elapsedTime': 668.9000000059605}",179939413440,6105461733,POINT (0.2791618765901643 0.4589496930504624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 535.9908030531154, 'y': 495.66566849449936, 'elapsedTime': 668.9000000059605}",179939430108,6105478401,POINT (0.2791618765901643 0.4589496930504624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 535.9908030531154, 'y': 495.66566849449936, 'elapsedTime': 668.9000000059605}",179939446775,6105495067,POINT (0.2791618765901643 0.4589496930504624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 576.9350755179146, 'y': 476.3476126990528, 'elapsedTime': 715.2000000178814}",179939463442,6105511734,POINT (0.3004870184989138 0.4410626043509748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 630.1643300388871, 'y': 457.69632270406186, 'elapsedTime': 760.6000000238419}",179939480115,6105528406,POINT (0.3282105885619204 0.4237928913926499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 630.1643300388871, 'y': 457.69632270406186, 'elapsedTime': 760.6000000238419}",179939496781,6105545072,POINT (0.3282105885619204 0.4237928913926499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 630.1643300388871, 'y': 457.69632270406186, 'elapsedTime': 760.6000000238419}",179939513449,6105561739,POINT (0.3282105885619204 0.4237928913926499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 682.0921502714688, 'y': 407.42498416416726, 'elapsedTime': 808.7000000178814}",179939530115,6105578405,POINT (0.35525632826639 0.3772453557075623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 682.0921502714688, 'y': 407.42498416416726, 'elapsedTime': 808.7000000178814}",179939546783,6105595072,POINT (0.35525632826639 0.3772453557075623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 682.0921502714688, 'y': 407.42498416416726, 'elapsedTime': 808.7000000178814}",179939563450,6105611739,POINT (0.35525632826639 0.3772453557075623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 682.0921502714688, 'y': 407.42498416416726, 'elapsedTime': 808.7000000178814}",179939580117,6105628405,POINT (0.35525632826639 0.3772453557075623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 682.0921502714688, 'y': 407.42498416416726, 'elapsedTime': 808.7000000178814}",179939596783,6105645071,POINT (0.35525632826639 0.3772453557075623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,"{'x': 753.369285360525, 'y': 351.75576833566697, 'elapsedTime': 857.9000000059605}",179939613453,6105661740,POINT (0.3923798361252734 0.3256997854959879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 753.369285360525, 'y': 351.75576833566697, 'elapsedTime': 857.9000000059605}",179939630119,6105678406,POINT (0.3923798361252734 0.3256997854959879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 753.369285360525, 'y': 351.75576833566697, 'elapsedTime': 857.9000000059605}",179939646786,6105695072,POINT (0.3923798361252734 0.3256997854959879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,2,"{'x': 808.3393820038216, 'y': 313.20421427839017, 'elapsedTime': 905.8000000119209}",179939663454,6105711740,POINT (0.4210100947936571 0.2900039021096205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,2,"{'x': 808.3393820038216, 'y': 313.20421427839017, 'elapsedTime': 905.8000000119209}",179939680121,6105728406,POINT (0.4210100947936571 0.2900039021096205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,2,"{'x': 808.3393820038216, 'y': 313.20421427839017, 'elapsedTime': 905.8000000119209}",179939696788,6105745073,POINT (0.4210100947936571 0.2900039021096205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,2,"{'x': 808.3393820038216, 'y': 313.20421427839017, 'elapsedTime': 905.8000000119209}",179939713456,6105761740,POINT (0.4210100947936571 0.2900039021096205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
