,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747352358,526477081,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747369025,526493748,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747385696,526510419,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747402364,526527086,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747419031,526543753,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747435699,526560420,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747452365,526577086,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747469033,526593753,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747485700,526610420,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747502367,526627086,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747519040,526643759,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747535706,526660425,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747552374,526677092,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747569041,526693759,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747585708,526710425,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747602375,526727092,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747619042,526743758,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747635709,526760425,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747652381,526777096,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747669047,526793762,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747685715,526810430,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747702382,526827096,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747719048,526843762,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747735717,526860430,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747752383,526877096,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747769055,526893767,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747785721,526910433,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747802389,526927100,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747819055,526943766,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747835723,526960434,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747852391,526977101,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747869056,526993766,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747885725,527010434,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747902395,527027104,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747919063,527043771,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747935730,527060438,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747952397,527077104,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747969063,527093770,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7747985730,527110437,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748002398,527127104,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748019065,527143771,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748035738,527160443,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748052405,527177110,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748069073,527193777,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748085739,527210443,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748102407,527227110,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748119074,527243777,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 709.9092803483707, 'y': 484.61058610863824, 'elapsedTime': 21206.299999999814}",7748135740,527260443,POINT (0.3697444168481097 0.4487135056561465),,,,,,,,,,,,
0,4,10,"{'x': 500.17952076758843, 'y': 499.9533781887158, 'elapsedTime': 14}",7748152408,527277110,POINT (0.2605101670664523 0.4629197946191813),,,,,,,,,,,,
0,4,10,"{'x': 500.17952076758843, 'y': 499.9533781887158, 'elapsedTime': 14}",7748169077,527293779,POINT (0.2605101670664523 0.4629197946191813),,,,,,,,,,,,
0,4,10,"{'x': 500.17952076758843, 'y': 499.9533781887158, 'elapsedTime': 14}",7748185744,527310445,POINT (0.2605101670664523 0.4629197946191813),,,,,,,,,,,,
0,4,10,"{'x': 500.17952076758843, 'y': 499.9533781887158, 'elapsedTime': 14}",7748202411,527327112,POINT (0.2605101670664523 0.4629197946191813),,,,,,,,,,,,
0,4,10,"{'x': 502.7432626712217, 'y': 499.3368274968688, 'elapsedTime': 494.6000000005588}",7748219080,527343780,POINT (0.261845449307928 0.4623489143489526),,,,,,,,,,,,
0,4,10,"{'x': 502.7432626712217, 'y': 499.3368274968688, 'elapsedTime': 494.6000000005588}",7748235746,527360446,POINT (0.261845449307928 0.4623489143489526),,,,,,,,,,,,
0,4,10,"{'x': 502.7432626712217, 'y': 499.3368274968688, 'elapsedTime': 494.6000000005588}",7748252414,527377113,POINT (0.261845449307928 0.4623489143489526),,,,,,,,,,,,
0,4,10,"{'x': 502.7432626712217, 'y': 499.3368274968688, 'elapsedTime': 494.6000000005588}",7748269082,527393781,POINT (0.261845449307928 0.4623489143489526),,,,,,,,,,,,
0,4,10,"{'x': 500.60714772910865, 'y': 501.75918610013576, 'elapsedTime': 551.7000000001863}",7748285747,527410446,POINT (0.2607328894422441 0.4645918389816072),,,,,,,,,,,,
0,4,10,"{'x': 500.60714772910865, 'y': 501.75918610013576, 'elapsedTime': 551.7000000001863}",7748302419,527427117,POINT (0.2607328894422441 0.4645918389816072),,,,,,,,,,,,
0,4,10,"{'x': 500.60714772910865, 'y': 501.75918610013576, 'elapsedTime': 551.7000000001863}",7748319085,527443783,POINT (0.2607328894422441 0.4645918389816072),,,,,,,,,,,,
0,4,10,"{'x': 500.60714772910865, 'y': 501.75918610013576, 'elapsedTime': 551.7000000001863}",7748335753,527460450,POINT (0.2607328894422441 0.4645918389816072),,,,,,,,,,,,
0,4,10,"{'x': 504.7479633806354, 'y': 485.5858851043056, 'elapsedTime': 632.4000000003725}",7748352420,527477117,POINT (0.2628895642607476 0.4496165602817644),,,,,,,,,,,,
0,4,10,"{'x': 504.7479633806354, 'y': 485.5858851043056, 'elapsedTime': 632.4000000003725}",7748369087,527493783,POINT (0.2628895642607476 0.4496165602817644),,,,,,,,,,,,
0,4,10,"{'x': 504.7479633806354, 'y': 485.5858851043056, 'elapsedTime': 632.4000000003725}",7748385754,527510450,POINT (0.2628895642607476 0.4496165602817644),,,,,,,,,,,,
0,4,10,"{'x': 515.2662407376807, 'y': 458.0542765057989, 'elapsedTime': 693.6000000005588}",7748402420,527527116,POINT (0.268367833717542 0.424124330097962),,,,,,,,,,,,
0,4,10,"{'x': 515.2662407376807, 'y': 458.0542765057989, 'elapsedTime': 693.6000000005588}",7748419088,527543783,POINT (0.268367833717542 0.424124330097962),,,,,,,,,,,,
0,4,10,"{'x': 515.2662407376807, 'y': 458.0542765057989, 'elapsedTime': 693.6000000005588}",7748435759,527560454,POINT (0.268367833717542 0.424124330097962),,,,,,,,,,,,
0,4,10,"{'x': 578.080278347848, 'y': 387.21442516127325, 'elapsedTime': 745.5}",7748452426,527577120,POINT (0.3010834783061708 0.3585318751493271),,,,,,,,,,,,
0,4,10,"{'x': 578.080278347848, 'y': 387.21442516127325, 'elapsedTime': 745.5}",7748469094,527593787,POINT (0.3010834783061708 0.3585318751493271),,,,,,,,,,,,
0,4,10,"{'x': 578.080278347848, 'y': 387.21442516127325, 'elapsedTime': 745.5}",7748485762,527610454,POINT (0.3010834783061708 0.3585318751493271),,,,,,,,,,,,
0,4,10,"{'x': 664.2970759477871, 'y': 328.84676796880336, 'elapsedTime': 792.8000000007451}",7748502429,527627121,POINT (0.3459880603894724 0.3044877481192624),,,,,,,,,,,1,
0,4,10,"{'x': 664.2970759477871, 'y': 328.84676796880336, 'elapsedTime': 792.8000000007451}",7748519096,527643787,POINT (0.3459880603894724 0.3044877481192624),,,,,,,,,,,1,
0,4,10,"{'x': 664.2970759477871, 'y': 328.84676796880336, 'elapsedTime': 792.8000000007451}",7748535763,527660454,POINT (0.3459880603894724 0.3044877481192624),,,,,,,,,,,1,
0,4,10,"{'x': 789.6662155665879, 'y': 217.79453917220704, 'elapsedTime': 837.7000000001863}",7748552430,527677121,POINT (0.4112844872742645 0.2016616103446361),,,,,,,,,,,,
0,4,10,"{'x': 789.6662155665879, 'y': 217.79453917220704, 'elapsedTime': 837.7000000001863}",7748569104,527693794,POINT (0.4112844872742645 0.2016616103446361),,,,,,,,,,,,
0,4,10,"{'x': 789.6662155665879, 'y': 217.79453917220704, 'elapsedTime': 837.7000000001863}",7748585771,527710461,POINT (0.4112844872742645 0.2016616103446361),,,,,,,,,,,,
0,4,10,"{'x': 863.5092125946263, 'y': 149.78274120324562, 'elapsedTime': 888.7000000001863}",7748602438,527727127,POINT (0.4497443815597012 0.1386877233363385),,,,,,,,,,,,
0,4,10,"{'x': 863.5092125946263, 'y': 149.78274120324562, 'elapsedTime': 888.7000000001863}",7748619105,527743794,POINT (0.4497443815597012 0.1386877233363385),,,,,,,,,,,,
0,4,10,"{'x': 863.5092125946263, 'y': 149.78274120324562, 'elapsedTime': 888.7000000001863}",7748635773,527760461,POINT (0.4497443815597012 0.1386877233363385),,,,,,,,,,,,
0,4,10,"{'x': 863.5092125946263, 'y': 149.78274120324562, 'elapsedTime': 888.7000000001863}",7748652440,527777127,POINT (0.4497443815597012 0.1386877233363385),,,,,,,,,,,,
0,4,10,"{'x': 931.8444221551205, 'y': 118.73555933234908, 'elapsedTime': 940.8000000007451}",7748669108,527793794,POINT (0.4853356365391253 0.109940332715138),,,,,,,,,,,,
0,4,10,"{'x': 931.8444221551205, 'y': 118.73555933234908, 'elapsedTime': 940.8000000007451}",7748685778,527810464,POINT (0.4853356365391253 0.109940332715138),,,,,,,,,,,,
0,4,10,"{'x': 931.8444221551205, 'y': 118.73555933234908, 'elapsedTime': 940.8000000007451}",7748702445,527827131,POINT (0.4853356365391253 0.109940332715138),,,,,,,,,,,,
0,4,10,"{'x': 936.9974422359171, 'y': 96.86358916779699, 'elapsedTime': 987.9000000003725}",7748719113,527843798,POINT (0.4880195011645402 0.0896885084887009),,,,,,,,,,,,
0,4,10,"{'x': 936.9974422359171, 'y': 96.86358916779699, 'elapsedTime': 987.9000000003725}",7748735779,527860464,POINT (0.4880195011645402 0.0896885084887009),,,,,,,,,,,,
0,4,10,"{'x': 936.9974422359171, 'y': 96.86358916779699, 'elapsedTime': 987.9000000003725}",7748752448,527877132,POINT (0.4880195011645402 0.0896885084887009),,,,,,,,,,,,
0,4,10,"{'x': 831.9041295483506, 'y': 146.9428108180058, 'elapsedTime': 1047.9000000003725}",7748769114,527893798,POINT (0.4332834008064326 0.1360581581648202),,,,,,,,,,,,
0,4,10,"{'x': 831.9041295483506, 'y': 146.9428108180058, 'elapsedTime': 1047.9000000003725}",7748785782,527910465,POINT (0.4332834008064326 0.1360581581648202),,,,,,,,,,,,
0,4,10,"{'x': 718.8271488551675, 'y': 175.71154689558085, 'elapsedTime': 1096.800000000745}",7748802449,527927132,POINT (0.3743891400287331 0.1626958767551674),,,,,,,,,,1,,
0,4,10,"{'x': 718.8271488551675, 'y': 175.71154689558085, 'elapsedTime': 1096.800000000745}",7748819118,527943800,POINT (0.3743891400287331 0.1626958767551674),,,,,,,,,,1,,
0,4,10,"{'x': 718.8271488551675, 'y': 175.71154689558085, 'elapsedTime': 1096.800000000745}",7748835785,527960466,POINT (0.3743891400287331 0.1626958767551674),,,,,,,,,,1,,
0,4,10,"{'x': 655.6355186791075, 'y': 232.21629000596297, 'elapsedTime': 1143.4000000003725}",7748852452,527977133,POINT (0.3414768326453685 0.2150150833388546),,,,,,,,,,,1,
0,4,10,"{'x': 655.6355186791075, 'y': 232.21629000596297, 'elapsedTime': 1143.4000000003725}",7748869120,527993800,POINT (0.3414768326453685 0.2150150833388546),,,,,,,,,,,1,
0,4,10,"{'x': 655.6355186791075, 'y': 232.21629000596297, 'elapsedTime': 1143.4000000003725}",7748885786,528010466,POINT (0.3414768326453685 0.2150150833388546),,,,,,,,,,,1,
0,4,10,"{'x': 701.4175266951065, 'y': 322.78718063189615, 'elapsedTime': 1192.9000000003725}",7748902454,528027133,POINT (0.3653216284870346 0.2988770191036075),,,,,,,,,,,1,
0,4,10,"{'x': 701.4175266951065, 'y': 322.78718063189615, 'elapsedTime': 1192.9000000003725}",7748919121,528043800,POINT (0.3653216284870346 0.2988770191036075),,,,,,,,,,,1,
0,4,10,"{'x': 701.4175266951065, 'y': 322.78718063189615, 'elapsedTime': 1192.9000000003725}",7748935788,528060466,POINT (0.3653216284870346 0.2988770191036075),,,,,,,,,,,1,
0,4,10,"{'x': 704.9744268827258, 'y': 331.9902736061196, 'elapsedTime': 1237.5}",7748952464,528077142,POINT (0.3671741806680863 0.3073984014871478),,,,,,,,,,,1,
0,4,10,"{'x': 704.9744268827258, 'y': 331.9902736061196, 'elapsedTime': 1237.5}",7748969131,528093808,POINT (0.3671741806680863 0.3073984014871478),,,,,,,,,,,1,
0,4,10,"{'x': 704.9744268827258, 'y': 331.9902736061196, 'elapsedTime': 1237.5}",7748985798,528110475,POINT (0.3671741806680863 0.3073984014871478),,,,,,,,,,,1,
0,4,10,"{'x': 680.1809450334958, 'y': 372.76194575335387, 'elapsedTime': 1286.6000000005588}",7749002465,528127142,POINT (0.3542609088716124 0.3451499497716239),,,,,,,,,,,,
0,4,10,"{'x': 680.1809450334958, 'y': 372.76194575335387, 'elapsedTime': 1286.6000000005588}",7749019133,528143808,POINT (0.3542609088716124 0.3451499497716239),,,,,,,,,,,,
0,4,10,"{'x': 680.1809450334958, 'y': 372.76194575335387, 'elapsedTime': 1286.6000000005588}",7749035800,528160475,POINT (0.3542609088716124 0.3451499497716239),,,,,,,,,,,,
0,4,10,"{'x': 683.0137720750641, 'y': 402.7660217291215, 'elapsedTime': 1349.1000000005588}",7749052467,528177141,POINT (0.3557363396224292 0.3729315016010384),,,,,,,,,,,,
0,4,10,"{'x': 683.0137720750641, 'y': 402.7660217291215, 'elapsedTime': 1349.1000000005588}",7749069134,528193808,POINT (0.3557363396224292 0.3729315016010384),,,,,,,,,,,,
0,4,10,"{'x': 683.0137720750641, 'y': 402.7660217291215, 'elapsedTime': 1349.1000000005588}",7749085806,528210479,POINT (0.3557363396224292 0.3729315016010384),,,,,,,,,,,,
0,4,10,"{'x': 675.0274770857189, 'y': 425.3272789943318, 'elapsedTime': 1393.800000000745}",7749102472,528227145,POINT (0.3515768109821453 0.3938215546243813),,,,,,,,,,,,
0,4,10,"{'x': 675.0274770857189, 'y': 425.3272789943318, 'elapsedTime': 1393.800000000745}",7749119140,528243812,POINT (0.3515768109821453 0.3938215546243813),,,,,,,,,,,,
0,4,10,"{'x': 675.0274770857189, 'y': 425.3272789943318, 'elapsedTime': 1393.800000000745}",7749135806,528260478,POINT (0.3515768109821453 0.3938215546243813),,,,,,,,,,,,
0,4,10,"{'x': 678.674018491235, 'y': 488.83828260863726, 'elapsedTime': 1441}",7749152473,528277145,POINT (0.3534760512975182 0.4526280394524419),,,,,,,,,,,,
0,4,10,"{'x': 678.674018491235, 'y': 488.83828260863726, 'elapsedTime': 1441}",7749169141,528293812,POINT (0.3534760512975182 0.4526280394524419),,,,,,,,,,,,
0,4,10,"{'x': 678.674018491235, 'y': 488.83828260863726, 'elapsedTime': 1441}",7749185807,528310478,POINT (0.3534760512975182 0.4526280394524419),,,,,,,,,,,,
0,4,10,"{'x': 633.0032573253347, 'y': 506.33950941947626, 'elapsedTime': 1489.7000000001863}",7749202476,528327145,POINT (0.3296891965236118 0.4688328790921076),,,,,,,,,,,,
0,4,10,"{'x': 633.0032573253347, 'y': 506.33950941947626, 'elapsedTime': 1489.7000000001863}",7749219144,528343813,POINT (0.3296891965236118 0.4688328790921076),,,,,,,,,,,,
0,4,10,"{'x': 633.0032573253347, 'y': 506.33950941947626, 'elapsedTime': 1489.7000000001863}",7749235812,528360480,POINT (0.3296891965236118 0.4688328790921076),,,,,,,,,,,,
0,4,10,"{'x': 638.5803386930213, 'y': 462.3354602275291, 'elapsedTime': 1537.300000000745}",7749252478,528377146,POINT (0.3325939264026153 0.428088389099564),,,,,,,,,,,,
0,4,10,"{'x': 638.5803386930213, 'y': 462.3354602275291, 'elapsedTime': 1537.300000000745}",7749269146,528393813,POINT (0.3325939264026153 0.428088389099564),,,,,,,,,,,,
