,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851613136,5518704402,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851629803,5518721069,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851646470,5518737735,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851663137,5518754402,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851679805,5518771069,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851696471,5518787735,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851713138,5518804401,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851729806,5518821069,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851746477,5518837739,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851763144,5518854406,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851779811,5518871072,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851796478,5518887739,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851813146,5518904406,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851829812,5518921072,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851846479,5518937738,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851863147,5518954406,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851879820,5518971078,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851896488,5518987745,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851913155,5519004412,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851929822,5519021078,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851946489,5519037745,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851963156,5519054411,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851979823,5519071078,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334851996492,5519087746,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852013158,5519104412,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852029826,5519121079,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852046492,5519137745,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852063161,5519154413,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852079827,5519171079,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852096494,5519187745,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852113161,5519204412,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852129836,5519221086,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852146503,5519237753,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852163170,5519254419,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852179837,5519271086,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852196505,5519287753,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852213171,5519304419,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852229839,5519321086,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852246506,5519337753,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852263178,5519354424,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852279845,5519371091,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852296512,5519387757,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852313179,5519404424,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852329847,5519421091,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852346513,5519437757,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852363181,5519454424,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852379847,5519471090,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852396521,5519487763,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852413187,5519504429,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852429854,5519521095,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852446522,5519537763,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852463189,5519554429,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852479856,5519571096,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,28,"{'x': 775.8272745781234, 'y': 324.04726110211203, 'elapsedTime': 87644.30000001192}",334852496524,5519587763,POINT (0.4040767055094392 0.3000437602797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
