,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,8,3,"{'x': 656.588496474153, 'y': 365.3697700388692, 'elapsedTime': 31903.299999952316}",344398720302,15065536359,POINT (0.3419731752469547 0.3383053426285826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 656.588496474153, 'y': 365.3697700388692, 'elapsedTime': 31903.299999952316}",344398736968,15065553025,POINT (0.3419731752469547 0.3383053426285826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 764.519548957655, 'y': 404.07705252613016, 'elapsedTime': 31955.899999976158}",344398753636,15065569692,POINT (0.398187265082112 0.374145419005676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 764.519548957655, 'y': 404.07705252613016, 'elapsedTime': 31955.899999976158}",344398770305,15065586361,POINT (0.398187265082112 0.374145419005676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 764.519548957655, 'y': 404.07705252613016, 'elapsedTime': 31955.899999976158}",344398786970,15065603025,POINT (0.398187265082112 0.374145419005676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 764.519548957655, 'y': 404.07705252613016, 'elapsedTime': 31955.899999976158}",344398803637,15065619692,POINT (0.398187265082112 0.374145419005676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 748.2634668803389, 'y': 357.03407296929873, 'elapsedTime': 32008.099999964237}",344398820305,15065636359,POINT (0.3897205556668432 0.3305871046012026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 748.2634668803389, 'y': 357.03407296929873, 'elapsedTime': 32008.099999964237}",344398836971,15065653025,POINT (0.3897205556668432 0.3305871046012026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 748.2634668803389, 'y': 357.03407296929873, 'elapsedTime': 32008.099999964237}",344398853644,15065669697,POINT (0.3897205556668432 0.3305871046012026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 672.8995508900596, 'y': 342.99864099354255, 'elapsedTime': 32069.799999952316}",344398870311,15065686364,POINT (0.3504685160885727 0.3175913342532801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 672.8995508900596, 'y': 342.99864099354255, 'elapsedTime': 32069.799999952316}",344398886978,15065703030,POINT (0.3504685160885727 0.3175913342532801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 672.8995508900596, 'y': 342.99864099354255, 'elapsedTime': 32069.799999952316}",344398903645,15065719697,POINT (0.3504685160885727 0.3175913342532801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 662.8891606443027, 'y': 347.96113764132235, 'elapsedTime': 32122.599999964237}",344398920313,15065736364,POINT (0.3452547711689077 0.32218623855678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 662.8891606443027, 'y': 347.96113764132235, 'elapsedTime': 32122.599999964237}",344398936979,15065753030,POINT (0.3452547711689077 0.32218623855678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 662.8891606443027, 'y': 347.96113764132235, 'elapsedTime': 32122.599999964237}",344398953647,15065769697,POINT (0.3452547711689077 0.32218623855678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 662.8891606443027, 'y': 347.96113764132235, 'elapsedTime': 32122.599999964237}",344398970314,15065786364,POINT (0.3452547711689077 0.32218623855678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 647.5167475464303, 'y': 394.35133022291086, 'elapsedTime': 32179.299999952316}",344398986987,15065803036,POINT (0.3372483060137658 0.3651401205767693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 647.5167475464303, 'y': 394.35133022291086, 'elapsedTime': 32179.299999952316}",344399003654,15065819703,POINT (0.3372483060137658 0.3651401205767693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 647.5167475464303, 'y': 394.35133022291086, 'elapsedTime': 32179.299999952316}",344399020322,15065836370,POINT (0.3372483060137658 0.3651401205767693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 647.5167475464303, 'y': 394.35133022291086, 'elapsedTime': 32179.299999952316}",344399036988,15065853036,POINT (0.3372483060137658 0.3651401205767693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 566.139872306507, 'y': 574.1351746588782, 'elapsedTime': 32232.099999964237}",344399053656,15065869703,POINT (0.2948645168263057 0.531606643202665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 566.139872306507, 'y': 574.1351746588782, 'elapsedTime': 32232.099999964237}",344399070323,15065886370,POINT (0.2948645168263057 0.531606643202665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 566.139872306507, 'y': 574.1351746588782, 'elapsedTime': 32232.099999964237}",344399086990,15065903036,POINT (0.2948645168263057 0.531606643202665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 531.65419703107, 'y': 666.4161902104855, 'elapsedTime': 32305.69999998808}",344399103657,15065919703,POINT (0.276903227620349 0.6170520279726718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 531.65419703107, 'y': 666.4161902104855, 'elapsedTime': 32305.69999998808}",344399120328,15065936373,POINT (0.276903227620349 0.6170520279726718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 531.65419703107, 'y': 666.4161902104855, 'elapsedTime': 32305.69999998808}",344399136995,15065953040,POINT (0.276903227620349 0.6170520279726718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 664.6804011321383, 'y': 717.3381942635494, 'elapsedTime': 32357.799999952316}",344399153663,15065969707,POINT (0.3461877089229887 0.6642020317255087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 664.6804011321383, 'y': 717.3381942635494, 'elapsedTime': 32357.799999952316}",344399170329,15065986373,POINT (0.3461877089229887 0.6642020317255087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 664.6804011321383, 'y': 717.3381942635494, 'elapsedTime': 32357.799999952316}",344399186997,15066003040,POINT (0.3461877089229887 0.6642020317255087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 664.6804011321383, 'y': 717.3381942635494, 'elapsedTime': 32357.799999952316}",344399203664,15066019707,POINT (0.3461877089229887 0.6642020317255087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 748.2522661442179, 'y': 702.6052806215527, 'elapsedTime': 32410.69999998808}",344399220331,15066036373,POINT (0.3897147219501135 0.6505604450199561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 748.2522661442179, 'y': 702.6052806215527, 'elapsedTime': 32410.69999998808}",344399237003,15066053045,POINT (0.3897147219501135 0.6505604450199561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 748.2522661442179, 'y': 702.6052806215527, 'elapsedTime': 32410.69999998808}",344399253671,15066069712,POINT (0.3897147219501135 0.6505604450199561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 826.4247873428051, 'y': 700.2896789995233, 'elapsedTime': 32465.299999952316}",344399270337,15066086378,POINT (0.4304295767410443 0.648416369444003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 826.4247873428051, 'y': 700.2896789995233, 'elapsedTime': 32465.299999952316}",344399287004,15066103045,POINT (0.4304295767410443 0.648416369444003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 826.4247873428051, 'y': 700.2896789995233, 'elapsedTime': 32465.299999952316}",344399303672,15066119712,POINT (0.4304295767410443 0.648416369444003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,3,"{'x': 852.0353066118138, 'y': 643.0930675582983, 'elapsedTime': 32519}",344399320338,15066136378,POINT (0.4437683888603197 0.5954565440354614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 852.0353066118138, 'y': 643.0930675582983, 'elapsedTime': 32519}",344399337006,15066153045,POINT (0.4437683888603197 0.5954565440354614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 859.8854048502982, 'y': 576.8210919723324, 'elapsedTime': 32571.399999976158}",344399353673,15066169712,POINT (0.4478569816928636 0.5340936036780856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 859.8854048502982, 'y': 576.8210919723324, 'elapsedTime': 32571.399999976158}",344399370344,15066186382,POINT (0.4478569816928636 0.5340936036780856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 859.8854048502982, 'y': 576.8210919723324, 'elapsedTime': 32571.399999976158}",344399387011,15066203049,POINT (0.4478569816928636 0.5340936036780856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 859.8854048502982, 'y': 576.8210919723324, 'elapsedTime': 32571.399999976158}",344399403679,15066219716,POINT (0.4478569816928636 0.5340936036780856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 810.4701400136681, 'y': 499.88604371068743, 'elapsedTime': 32620.799999952316}",344399420345,15066236382,POINT (0.4221198645904521 0.4628574478802661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 810.4701400136681, 'y': 499.88604371068743, 'elapsedTime': 32620.799999952316}",344399437013,15066253049,POINT (0.4221198645904521 0.4628574478802661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 810.4701400136681, 'y': 499.88604371068743, 'elapsedTime': 32620.799999952316}",344399453680,15066269716,POINT (0.4221198645904521 0.4628574478802661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 933.2860781256521, 'y': 421.5953911748515, 'elapsedTime': 32673.399999976158}",344399470347,15066286382,POINT (0.4860864990237772 0.3903661029396773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 933.2860781256521, 'y': 421.5953911748515, 'elapsedTime': 32673.399999976158}",344399487014,15066303049,POINT (0.4860864990237772 0.3903661029396773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 933.2860781256521, 'y': 421.5953911748515, 'elapsedTime': 32673.399999976158}",344399503687,15066319721,POINT (0.4860864990237772 0.3903661029396773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 959.7847547106704, 'y': 415.78058379840905, 'elapsedTime': 32721.69999998808}",344399520353,15066336387,POINT (0.4998878930784742 0.3849820220355639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 959.7847547106704, 'y': 415.78058379840905, 'elapsedTime': 32721.69999998808}",344399537021,15066353054,POINT (0.4998878930784742 0.3849820220355639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 959.7847547106704, 'y': 415.78058379840905, 'elapsedTime': 32721.69999998808}",344399553688,15066369721,POINT (0.4998878930784742 0.3849820220355639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 1045.414817575874, 'y': 356.5727043191941, 'elapsedTime': 32769.299999952316}",344399570355,15066386387,POINT (0.544486884154101 0.3301599114066612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 1045.414817575874, 'y': 356.5727043191941, 'elapsedTime': 32769.299999952316}",344399587022,15066403054,POINT (0.544486884154101 0.3301599114066612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 1045.414817575874, 'y': 356.5727043191941, 'elapsedTime': 32769.299999952316}",344399603690,15066419721,POINT (0.544486884154101 0.3301599114066612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 1074.5490401196469, 'y': 340.2351254038966, 'elapsedTime': 32817.89999997616}",344399620356,15066436387,POINT (0.5596609583956494 0.3150325235221265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 1074.5490401196469, 'y': 340.2351254038966, 'elapsedTime': 32817.89999997616}",344399637029,15066453059,POINT (0.5596609583956494 0.3150325235221265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 1074.5490401196469, 'y': 340.2351254038966, 'elapsedTime': 32817.89999997616}",344399653696,15066469726,POINT (0.5596609583956494 0.3150325235221265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 1127.4359945251688, 'y': 308.46293939025406, 'elapsedTime': 32865.89999997616}",344399670363,15066486392,POINT (0.5872062471485254 0.2856138327687537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1127.4359945251688, 'y': 308.46293939025406, 'elapsedTime': 32865.89999997616}",344399687030,15066503059,POINT (0.5872062471485254 0.2856138327687537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1127.4359945251688, 'y': 308.46293939025406, 'elapsedTime': 32865.89999997616}",344399703697,15066519725,POINT (0.5872062471485254 0.2856138327687537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1075.7942515712634, 'y': 279.9523992740752, 'elapsedTime': 32917}",344399720364,15066536392,POINT (0.5603095060266997 0.2592151845130326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1075.7942515712634, 'y': 279.9523992740752, 'elapsedTime': 32917}",344399737032,15066553059,POINT (0.5603095060266997 0.2592151845130326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1075.7942515712634, 'y': 279.9523992740752, 'elapsedTime': 32917}",344399753701,15066569728,POINT (0.5603095060266997 0.2592151845130326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1051.4665676953355, 'y': 247.580424868381, 'elapsedTime': 32965.69999998808}",344399770376,15066586402,POINT (0.5476388373413206 0.2292411341373898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1051.4665676953355, 'y': 247.580424868381, 'elapsedTime': 32965.69999998808}",344399787043,15066603069,POINT (0.5476388373413206 0.2292411341373898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1051.4665676953355, 'y': 247.580424868381, 'elapsedTime': 32965.69999998808}",344399803710,15066619735,POINT (0.5476388373413206 0.2292411341373898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1101.6029688093113, 'y': 271.1658777785313, 'elapsedTime': 33020.5}",344399820377,15066636402,POINT (0.5737515462548496 0.251079516461603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1101.6029688093113, 'y': 271.1658777785313, 'elapsedTime': 33020.5}",344399837045,15066653069,POINT (0.5737515462548496 0.251079516461603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1101.6029688093113, 'y': 271.1658777785313, 'elapsedTime': 33020.5}",344399853711,15066669735,POINT (0.5737515462548496 0.251079516461603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 1117.1932359239418, 'y': 210.55046927114682, 'elapsedTime': 33065.39999997616}",344399870371,15066686394,POINT (0.5818714770437197 0.1949541382140248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 1117.1932359239418, 'y': 210.55046927114682, 'elapsedTime': 33065.39999997616}",344399887037,15066703060,POINT (0.5818714770437197 0.1949541382140248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 1035.8543484163338, 'y': 220.43381472778157, 'elapsedTime': 33115.39999997616}",344399903712,15066719734,POINT (0.5395074731335072 0.2041053840072052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 1035.8543484163338, 'y': 220.43381472778157, 'elapsedTime': 33115.39999997616}",344399920379,15066736401,POINT (0.5395074731335072 0.2041053840072052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 1035.8543484163338, 'y': 220.43381472778157, 'elapsedTime': 33115.39999997616}",344399937038,15066753059,POINT (0.5395074731335072 0.2041053840072052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 1029.7873757365483, 'y': 176.85683021941668, 'elapsedTime': 33160.799999952316}",344399953705,15066769726,POINT (0.5363475915294522 0.1637563242772377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 1029.7873757365483, 'y': 176.85683021941668, 'elapsedTime': 33160.799999952316}",344399970381,15066786401,POINT (0.5363475915294522 0.1637563242772377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 1029.7873757365483, 'y': 176.85683021941668, 'elapsedTime': 33160.799999952316}",344399987048,15066803068,POINT (0.5363475915294522 0.1637563242772377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 902.3060183773621, 'y': 194.30136617621514, 'elapsedTime': 33206}",344400003714,15066819734,POINT (0.4699510512382094 0.1799086723853844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 902.3060183773621, 'y': 194.30136617621514, 'elapsedTime': 33206}",344400020382,15066836401,POINT (0.4699510512382094 0.1799086723853844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 902.3060183773621, 'y': 194.30136617621514, 'elapsedTime': 33206}",344400037056,15066853075,POINT (0.4699510512382094 0.1799086723853844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 838.2686962842164, 'y': 198.8618560529675, 'elapsedTime': 33251}",344400053723,15066869741,POINT (0.436598279314696 0.1841313481971922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 838.2686962842164, 'y': 198.8618560529675, 'elapsedTime': 33251}",344400070390,15066886408,POINT (0.436598279314696 0.1841313481971922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 838.2686962842164, 'y': 198.8618560529675, 'elapsedTime': 33251}",344400087058,15066903075,POINT (0.436598279314696 0.1841313481971922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 812.3265953750997, 'y': 210.1084709349438, 'elapsedTime': 33311.89999997616}",344400103724,15066919741,POINT (0.4230867684245311 0.1945448804953183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 812.3265953750997, 'y': 210.1084709349438, 'elapsedTime': 33311.89999997616}",344400120392,15066936408,POINT (0.4230867684245311 0.1945448804953183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 812.3265953750997, 'y': 210.1084709349438, 'elapsedTime': 33311.89999997616}",344400137058,15066953074,POINT (0.4230867684245311 0.1945448804953183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,3,"{'x': 852.81920994759, 'y': 220.91985140186975, 'elapsedTime': 33356.799999952316}",344400153724,15066969739,POINT (0.4441766718477032 0.2045554179646942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 852.81920994759, 'y': 220.91985140186975, 'elapsedTime': 33356.799999952316}",344400170396,15066986411,POINT (0.4441766718477032 0.2045554179646942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 852.81920994759, 'y': 220.91985140186975, 'elapsedTime': 33356.799999952316}",344400187063,15067003077,POINT (0.4441766718477032 0.2045554179646942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 852.81920994759, 'y': 220.91985140186975, 'elapsedTime': 33356.799999952316}",344400203730,15067019744,POINT (0.4441766718477032 0.2045554179646942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 901.4105842412356, 'y': 273.60319853863075, 'elapsedTime': 33408.59999996424}",344400220398,15067036411,POINT (0.4694846792923102 0.2533362949431766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 901.4105842412356, 'y': 273.60319853863075, 'elapsedTime': 33408.59999996424}",344400237065,15067053078,POINT (0.4694846792923102 0.2533362949431766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,"{'x': 853.2023171365466, 'y': 338.76188397006, 'elapsedTime': 33457}",344400253732,15067069744,POINT (0.4443762068419514 0.3136684110833889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 853.2023171365466, 'y': 338.76188397006, 'elapsedTime': 33457}",344400270399,15067086411,POINT (0.4443762068419514 0.3136684110833889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,"{'x': 697.5688800387175, 'y': 402.5283138354425, 'elapsedTime': 33503.19999998808}",344400287070,15067103081,POINT (0.3633171250201653 0.3727114016994838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 697.5688800387175, 'y': 402.5283138354425, 'elapsedTime': 33503.19999998808}",344400303737,15067119748,POINT (0.3633171250201653 0.3727114016994838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 697.5688800387175, 'y': 402.5283138354425, 'elapsedTime': 33503.19999998808}",344400320405,15067136415,POINT (0.3633171250201653 0.3727114016994838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 697.5688800387175, 'y': 402.5283138354425, 'elapsedTime': 33503.19999998808}",344400337071,15067153081,POINT (0.3633171250201653 0.3727114016994838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 653.9321859571334, 'y': 405.94423153409724, 'elapsedTime': 33555}",344400353739,15067169748,POINT (0.3405896801860069 0.3758742884574974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 653.9321859571334, 'y': 405.94423153409724, 'elapsedTime': 33555}",344400370406,15067186415,POINT (0.3405896801860069 0.3758742884574974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 653.9321859571334, 'y': 405.94423153409724, 'elapsedTime': 33555}",344400387073,15067203081,POINT (0.3405896801860069 0.3758742884574974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 678.1098793053177, 'y': 412.6649022956828, 'elapsedTime': 33608.69999998808}",344400403740,15067219748,POINT (0.353182228804853 0.3820971317552618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 678.1098793053177, 'y': 412.6649022956828, 'elapsedTime': 33608.69999998808}",344400420410,15067236417,POINT (0.353182228804853 0.3820971317552618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 678.1098793053177, 'y': 412.6649022956828, 'elapsedTime': 33608.69999998808}",344400437076,15067253083,POINT (0.353182228804853 0.3820971317552618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 666.4161450921268, 'y': 362.7969558652071, 'elapsedTime': 33660.299999952316}",344400453744,15067269750,POINT (0.3470917422354827 0.3359231072825992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 666.4161450921268, 'y': 362.7969558652071, 'elapsedTime': 33660.299999952316}",344400470411,15067286417,POINT (0.3470917422354827 0.3359231072825992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,"{'x': 666.4161450921268, 'y': 362.7969558652071, 'elapsedTime': 33660.299999952316}",344400487078,15067303083,POINT (0.3470917422354827 0.3359231072825992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
