,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565545004,2791193216,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565561671,2791209883,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565578337,2791226549,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565595005,2791243216,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565611676,2791259887,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565628344,2791276554,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565645011,2791293221,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565661678,2791309887,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565678345,2791326554,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565695012,2791343220,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565711679,2791359887,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565728346,2791376553,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565745015,2791393222,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565761683,2791409889,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565778350,2791426556,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565795017,2791443222,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565811683,2791459888,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565828351,2791476555,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565845018,2791493222,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565861685,2791509888,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565878361,2791526564,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565895028,2791543230,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565911695,2791559897,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565928361,2791576563,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565945029,2791593230,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565961696,2791609897,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565978363,2791626563,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597565995030,2791643230,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566011700,2791659899,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566028367,2791676566,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566045035,2791693233,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566061701,2791709899,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566078369,2791726566,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566095036,2791743233,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566111704,2791759900,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566128378,2791776574,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566145046,2791793241,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566161712,2791809907,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566178380,2791826574,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566195047,2791843241,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566211714,2791859907,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566228381,2791876574,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566245048,2791893241,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566261717,2791909909,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566278384,2791926576,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566295051,2791943242,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566311718,2791959909,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566328386,2791976576,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566345052,2791993242,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566361721,2792009910,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566378387,2792026576,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566395062,2792043250,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566411729,2792059917,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566428396,2792076583,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566445063,2792093250,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566461730,2792109916,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566478397,2792126583,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566495065,2792143250,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566511731,2792159916,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566528402,2792176586,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566545068,2792193252,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566561736,2792209919,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566578403,2792226586,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566595069,2792243252,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566611737,2792259919,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566628404,2792276586,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566645071,2792293252,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566661746,2792309927,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566678414,2792326594,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566695081,2792343261,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566711748,2792359927,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566728415,2792376594,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566745083,2792393261,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 754.8885679202909, 'y': 687.6485855119258, 'elapsedTime': 11401}",597566761749,2792409927,POINT (0.3931711291251515 0.6367116532517831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,22,"{'x': 500.31241972389273, 'y': 499.73152267294984, 'elapsedTime': 17}",597566778417,2792426594,POINT (0.2605793852728608 0.4627143728453239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 500.31241972389273, 'y': 499.73152267294984, 'elapsedTime': 17}",597566795088,2792443265,POINT (0.2605793852728608 0.4627143728453239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 500.31241972389273, 'y': 499.73152267294984, 'elapsedTime': 17}",597566811756,2792459932,POINT (0.2605793852728608 0.4627143728453239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 500.31241972389273, 'y': 499.73152267294984, 'elapsedTime': 17}",597566828423,2792476599,POINT (0.2605793852728608 0.4627143728453239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 500.31241972389273, 'y': 499.73152267294984, 'elapsedTime': 17}",597566845090,2792493265,POINT (0.2605793852728608 0.4627143728453239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 502.4229090619029, 'y': 498.02033980581785, 'elapsedTime': 623.5}",597566861757,2792509932,POINT (0.2616785984697411 0.4611299442646462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 502.4229090619029, 'y': 498.02033980581785, 'elapsedTime': 623.5}",597566878424,2792526598,POINT (0.2616785984697411 0.4611299442646462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 502.4229090619029, 'y': 498.02033980581785, 'elapsedTime': 623.5}",597566895091,2792543265,POINT (0.2616785984697411 0.4611299442646462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 507.94343926625737, 'y': 492.40364793206163, 'elapsedTime': 688}",597566911759,2792559932,POINT (0.2645538746178424 0.4559293036407978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 507.94343926625737, 'y': 492.40364793206163, 'elapsedTime': 688}",597566928430,2792576603,POINT (0.2645538746178424 0.4559293036407978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 507.94343926625737, 'y': 492.40364793206163, 'elapsedTime': 688}",597566945097,2792593270,POINT (0.2645538746178424 0.4559293036407978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 507.94343926625737, 'y': 492.40364793206163, 'elapsedTime': 688}",597566961764,2792609936,POINT (0.2645538746178424 0.4559293036407978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 521.9439798511416, 'y': 479.6292535659055, 'elapsedTime': 748.7000000476837}",597566978430,2792626602,POINT (0.2718458228391363 0.4441011607091718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 521.9439798511416, 'y': 479.6292535659055, 'elapsedTime': 748.7000000476837}",597566995099,2792643270,POINT (0.2718458228391363 0.4441011607091718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 521.9439798511416, 'y': 479.6292535659055, 'elapsedTime': 748.7000000476837}",597567011763,2792659934,POINT (0.2718458228391363 0.4441011607091718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 564.7878447078717, 'y': 455.4710252140928, 'elapsedTime': 813.4000000953674}",597567028431,2792676601,POINT (0.2941603357853498 0.4217324307537896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 564.7878447078717, 'y': 455.4710252140928, 'elapsedTime': 813.4000000953674}",597567045101,2792693271,POINT (0.2941603357853498 0.4217324307537896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 564.7878447078717, 'y': 455.4710252140928, 'elapsedTime': 813.4000000953674}",597567061769,2792709938,POINT (0.2941603357853498 0.4217324307537896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 564.7878447078717, 'y': 455.4710252140928, 'elapsedTime': 813.4000000953674}",597567078436,2792726605,POINT (0.2941603357853498 0.4217324307537896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 564.7878447078717, 'y': 455.4710252140928, 'elapsedTime': 813.4000000953674}",597567095103,2792743271,POINT (0.2941603357853498 0.4217324307537896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 615.0974007788169, 'y': 424.11688702953796, 'elapsedTime': 875.4000000953674}",597567111770,2792759938,POINT (0.3203632295723005 0.3927008213236462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 615.0974007788169, 'y': 424.11688702953796, 'elapsedTime': 875.4000000953674}",597567128437,2792776604,POINT (0.3203632295723005 0.3927008213236462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 615.0974007788169, 'y': 424.11688702953796, 'elapsedTime': 875.4000000953674}",597567145104,2792793271,POINT (0.3203632295723005 0.3927008213236462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 678.0739009151998, 'y': 372.4825496106173, 'elapsedTime': 936.2000000476837}",597567161772,2792809938,POINT (0.3531634900599999 0.3448912496394604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 678.0739009151998, 'y': 372.4825496106173, 'elapsedTime': 936.2000000476837}",597567178441,2792826607,POINT (0.3531634900599999 0.3448912496394604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 678.0739009151998, 'y': 372.4825496106173, 'elapsedTime': 936.2000000476837}",597567195109,2792843274,POINT (0.3531634900599999 0.3448912496394604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 678.0739009151998, 'y': 372.4825496106173, 'elapsedTime': 936.2000000476837}",597567211778,2792859943,POINT (0.3531634900599999 0.3448912496394604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 678.0739009151998, 'y': 372.4825496106173, 'elapsedTime': 936.2000000476837}",597567228443,2792876607,POINT (0.3531634900599999 0.3448912496394604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 678.0739009151998, 'y': 372.4825496106173, 'elapsedTime': 936.2000000476837}",597567245110,2792893274,POINT (0.3531634900599999 0.3448912496394604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,"{'x': 755.7134559334214, 'y': 309.2443878975879, 'elapsedTime': 1002.1000000238419}",597567261777,2792909941,POINT (0.393600758298657 0.2863373962014702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,"{'x': 755.7134559334214, 'y': 309.2443878975879, 'elapsedTime': 1002.1000000238419}",597567278444,2792926607,POINT (0.393600758298657 0.2863373962014702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,"{'x': 755.7134559334214, 'y': 309.2443878975879, 'elapsedTime': 1002.1000000238419}",597567295111,2792943274,POINT (0.393600758298657 0.2863373962014702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,"{'x': 755.7134559334214, 'y': 309.2443878975879, 'elapsedTime': 1002.1000000238419}",597567311787,2792959949,POINT (0.393600758298657 0.2863373962014702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,"{'x': 854.5488530611372, 'y': 259.8529044350848, 'elapsedTime': 1100}",597567328454,2792976616,POINT (0.4450775276360089 0.240604541143597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,"{'x': 854.5488530611372, 'y': 259.8529044350848, 'elapsedTime': 1100}",597567345121,2792993282,POINT (0.4450775276360089 0.240604541143597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
