,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275749948069,4079427408,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275749964737,4079444075,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275749981403,4079460741,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275749998075,4079477412,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750014742,4079494079,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750031409,4079510745,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750048076,4079527412,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750064744,4079544079,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750081410,4079560745,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750098078,4079577412,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750114745,4079594079,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750131416,4079610749,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750148083,4079627416,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750164751,4079644083,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750181417,4079660749,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750198085,4079677416,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750214752,4079694083,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750231419,4079710749,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750248086,4079727416,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750264760,4079744089,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750281426,4079760755,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750298094,4079777422,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750314761,4079794089,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750331428,4079810755,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750348095,4079827422,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750364763,4079844089,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750381429,4079860755,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750398102,4079877427,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750414769,4079894094,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750431436,4079910760,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750448103,4079927427,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750464770,4079944094,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750481437,4079960760,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750498104,4079977427,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750514771,4079994093,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750531437,4080010759,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750548105,4080027426,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750564771,4080044092,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750581439,4080060759,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750598106,4080077426,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750614773,4080094092,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750631440,4080110759,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750648117,4080127435,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750664783,4080144101,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750681451,4080160768,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750698118,4080177435,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750714785,4080194101,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750731452,4080210768,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750748120,4080227435,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750764786,4080244101,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750781459,4080260773,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750798126,4080277440,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750814793,4080294106,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750831460,4080310773,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750848128,4080327440,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750864794,4080344106,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750881462,4080360773,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750898129,4080377440,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750914801,4080394111,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750931468,4080410778,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750948136,4080427445,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750964802,4080444111,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750981470,4080460778,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275750998137,4080477445,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751014804,4080494111,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751031471,4080510778,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751048144,4080527450,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751064810,4080544116,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751081478,4080560783,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751098144,4080577449,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751114812,4080594116,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751131479,4080610783,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751148145,4080627449,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751164813,4080644116,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751181484,4080660787,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751198151,4080677453,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751214818,4080694120,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751231486,4080710787,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751248152,4080727453,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751264820,4080744120,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751281487,4080760787,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751298154,4080777453,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751314826,4080794125,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751331494,4080810792,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751348160,4080827458,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751364828,4080844125,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751381495,4080860792,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751398162,4080877458,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751414829,4080894125,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751431499,4080910794,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751448166,4080927461,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751464834,4080944128,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751481501,4080960795,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751498168,4080977461,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751514835,4080994128,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751531503,4081010795,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751548169,4081027461,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,"{'x': 731.5475207361583, 'y': 367.54224881350206, 'elapsedTime': 66686.90000003576}",275751564842,4081044133,POINT (0.3810143337167491 0.3403168970495389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
