,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361545226,19245128261,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361561894,19245144928,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361578564,19245161598,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361595232,19245178265,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361611899,19245194932,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361628566,19245211598,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361645233,19245228265,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361661901,19245244932,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361678567,19245261598,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361695234,19245278265,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361711905,19245294936,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361728572,19245311602,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361745241,19245328271,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361761906,19245344936,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361778573,19245361602,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361795242,19245378271,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361811910,19245394938,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361828576,19245411604,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361845250,19245428277,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361861917,19245444944,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361878584,19245461610,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361895250,19245478277,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361911918,19245494944,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361928584,19245511610,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361945250,19245528275,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361961919,19245544944,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361978589,19245561613,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7361995256,19245578280,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362011923,19245594946,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362028590,19245611613,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362045257,19245628280,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362061925,19245644947,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362078589,19245661611,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362095256,19245678278,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362111929,19245694950,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362128596,19245711617,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362145263,19245728284,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362161930,19245744950,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362178597,19245761617,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362195265,19245778284,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362211931,19245794950,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362228600,19245811619,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362245271,19245828289,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362261939,19245844957,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362278604,19245861622,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362295272,19245878289,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362311940,19245894957,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362328608,19245911624,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362345273,19245928289,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362361942,19245944957,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362378614,19245961629,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362395281,19245978296,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362411948,19245994962,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362428615,19246011629,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362445282,19246028296,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362461949,19246044962,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362478616,19246061629,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362495287,19246078300,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362511954,19246094966,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362528621,19246111633,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362545289,19246128300,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362561955,19246144966,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362578622,19246161633,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362595289,19246178299,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362611957,19246194967,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362628628,19246211638,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362645296,19246228305,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362661962,19246244971,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362678630,19246261638,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362695296,19246278304,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362711965,19246294972,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362728631,19246311638,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362745297,19246328304,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362761968,19246344975,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362778636,19246361642,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,"{'x': 756.4191137388088, 'y': 528.7722811387503, 'elapsedTime': 56748.300000000745}",7362795302,19246378308,POINT (0.3939682884056296 0.4896039640173613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
