,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539368336,2765017298,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539385003,2765033965,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539401678,2765050639,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539418344,2765067305,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539435012,2765083972,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539451679,2765100639,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539468345,2765117305,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539485013,2765133972,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539501680,2765150639,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539518350,2765167308,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539535017,2765183975,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539551685,2765200642,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539568351,2765217308,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539585019,2765233975,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539601685,2765250641,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539618353,2765267308,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539635020,2765283975,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539651692,2765300646,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539668359,2765317313,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539685027,2765333980,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539701693,2765350646,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539718361,2765367313,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539735028,2765383980,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539751697,2765400648,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539768364,2765417315,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539785037,2765433987,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539801703,2765450653,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539818371,2765467320,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539835039,2765483987,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539851703,2765500651,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539868371,2765517318,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539885038,2765533985,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539901705,2765550651,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539918372,2765567318,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539935039,2765583985,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539951708,2765600653,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539968376,2765617320,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597539985041,2765633985,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540001710,2765650653,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540018375,2765667318,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540035043,2765683985,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540051718,2765700660,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540068386,2765717327,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540085053,2765733994,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540101720,2765750660,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540118387,2765767327,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540135054,2765783993,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540151721,2765800660,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540168391,2765817329,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540185062,2765834000,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540201730,2765850667,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540218397,2765867334,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540235062,2765883998,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540251731,2765900667,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540268399,2765917334,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540285065,2765934000,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540301730,2765950665,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540318403,2765967337,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540335069,2765984003,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540351737,2766000670,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540368404,2766017337,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540385071,2766034003,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540401738,2766050670,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540418406,2766067337,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540435075,2766084006,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540451743,2766100673,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540468410,2766117340,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540485077,2766134006,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540501744,2766150673,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540518412,2766167340,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 708.8572939552034, 'y': 558.0570526519642, 'elapsedTime': 5217.200000047684}",597540535078,2766184006,POINT (0.3691965072683351 0.5167194931962632),,,,,,,,,,,,,,1,
0,10,9,"{'x': 500.2100660922229, 'y': 499.5123465716254, 'elapsedTime': 17.200000047683716}",597540551748,2766200675,POINT (0.2605260760896994 0.4625114320107643),,,,,,,,,,,,,,,
0,10,9,"{'x': 500.2100660922229, 'y': 499.5123465716254, 'elapsedTime': 17.200000047683716}",597540568421,2766217347,POINT (0.2605260760896994 0.4625114320107643),,,,,,,,,,,,,,,
0,10,9,"{'x': 500.2100660922229, 'y': 499.5123465716254, 'elapsedTime': 17.200000047683716}",597540585087,2766234013,POINT (0.2605260760896994 0.4625114320107643),,,,,,,,,,,,,,,
0,10,9,"{'x': 500.2100660922229, 'y': 499.5123465716254, 'elapsedTime': 17.200000047683716}",597540601755,2766250680,POINT (0.2605260760896994 0.4625114320107643),,,,,,,,,,,,,,,
0,10,9,"{'x': 502.2193681840434, 'y': 496.13952480303243, 'elapsedTime': 592.7999999523163}",597540618422,2766267347,POINT (0.2615725875958559 0.4593884488916967),,,,,,,,,,,,,,,
0,10,9,"{'x': 502.2193681840434, 'y': 496.13952480303243, 'elapsedTime': 592.7999999523163}",597540635089,2766284013,POINT (0.2615725875958559 0.4593884488916967),,,,,,,,,,,,,,,
0,10,9,"{'x': 502.2193681840434, 'y': 496.13952480303243, 'elapsedTime': 592.7999999523163}",597540651756,2766300680,POINT (0.2615725875958559 0.4593884488916967),,,,,,,,,,,,,,,
0,10,9,"{'x': 510.3544455764213, 'y': 489.65873751628783, 'elapsedTime': 653.1000000238419}",597540668422,2766317345,POINT (0.2658096070710528 0.4533877199224887),,,,,,,,,,,,,,,
0,10,9,"{'x': 510.3544455764213, 'y': 489.65873751628783, 'elapsedTime': 653.1000000238419}",597540685090,2766334013,POINT (0.2658096070710528 0.4533877199224887),,,,,,,,,,,,,,,
0,10,9,"{'x': 510.3544455764213, 'y': 489.65873751628783, 'elapsedTime': 653.1000000238419}",597540701763,2766350685,POINT (0.2658096070710528 0.4533877199224887),,,,,,,,,,,,,,,
0,10,9,"{'x': 510.3544455764213, 'y': 489.65873751628783, 'elapsedTime': 653.1000000238419}",597540718427,2766367349,POINT (0.2658096070710528 0.4533877199224887),,,,,,,,,,,,,,,
0,10,9,"{'x': 527.5393344741226, 'y': 481.3207546029735, 'elapsedTime': 713.1000000238419}",597540735095,2766384016,POINT (0.2747600700386055 0.4456673653731236),,,,,,,,,,,,,,,
0,10,9,"{'x': 527.5393344741226, 'y': 481.3207546029735, 'elapsedTime': 713.1000000238419}",597540751762,2766400683,POINT (0.2747600700386055 0.4456673653731236),,,,,,,,,,,,,,,
0,10,9,"{'x': 527.5393344741226, 'y': 481.3207546029735, 'elapsedTime': 713.1000000238419}",597540768428,2766417349,POINT (0.2747600700386055 0.4456673653731236),,,,,,,,,,,,,,,
0,10,9,"{'x': 527.5393344741226, 'y': 481.3207546029735, 'elapsedTime': 713.1000000238419}",597540785096,2766434016,POINT (0.2747600700386055 0.4456673653731236),,,,,,,,,,,,,,,
0,10,9,"{'x': 547.6320969478485, 'y': 464.6652677118922, 'elapsedTime': 774}",597540801766,2766450685,POINT (0.2852250504936711 0.4302456182517521),,,,,,,,,,,,,,,
0,10,9,"{'x': 547.6320969478485, 'y': 464.6652677118922, 'elapsedTime': 774}",597540818432,2766467351,POINT (0.2852250504936711 0.4302456182517521),,,,,,,,,,,,,,,
0,10,9,"{'x': 547.6320969478485, 'y': 464.6652677118922, 'elapsedTime': 774}",597540835105,2766484023,POINT (0.2852250504936711 0.4302456182517521),,,,,,,,,,,,,,,
0,10,9,"{'x': 574.1580364517288, 'y': 440.9688698558355, 'elapsedTime': 835.2999999523163}",597540851772,2766500690,POINT (0.2990406439852754 0.4083045091257736),,,,,,,,,,,,,,,
0,10,9,"{'x': 574.1580364517288, 'y': 440.9688698558355, 'elapsedTime': 835.2999999523163}",597540868440,2766517357,POINT (0.2990406439852754 0.4083045091257736),,,,,,,,,,,,,,,
0,10,9,"{'x': 574.1580364517288, 'y': 440.9688698558355, 'elapsedTime': 835.2999999523163}",597540885106,2766534023,POINT (0.2990406439852754 0.4083045091257736),,,,,,,,,,,,,,,
0,10,9,"{'x': 599.9490232500315, 'y': 373.49564461974035, 'elapsedTime': 893.2000000476837}",597540901774,2766550690,POINT (0.3124734496093914 0.3458293005738336),,,,,,,,,,,,,,,
0,10,9,"{'x': 599.9490232500315, 'y': 373.49564461974035, 'elapsedTime': 893.2000000476837}",597540918440,2766567356,POINT (0.3124734496093914 0.3458293005738336),,,,,,,,,,,,,,,
0,10,9,"{'x': 599.9490232500315, 'y': 373.49564461974035, 'elapsedTime': 893.2000000476837}",597540935108,2766584023,POINT (0.3124734496093914 0.3458293005738336),,,,,,,,,,,,,,,
0,10,9,"{'x': 599.9490232500315, 'y': 373.49564461974035, 'elapsedTime': 893.2000000476837}",597540951775,2766600690,POINT (0.3124734496093914 0.3458293005738336),,,,,,,,,,,,,,,
0,10,9,"{'x': 599.9490232500315, 'y': 373.49564461974035, 'elapsedTime': 893.2000000476837}",597540968443,2766617357,POINT (0.3124734496093914 0.3458293005738336),,,,,,,,,,,,,,,
0,10,9,"{'x': 638.3293656769367, 'y': 305.76769440969537, 'elapsedTime': 952.1000000238419}",597540985110,2766634024,POINT (0.3324632112900712 0.2831182355645328),,,,,,,,,,,,,1,1,
0,10,9,"{'x': 638.3293656769367, 'y': 305.76769440969537, 'elapsedTime': 952.1000000238419}",597541001778,2766650691,POINT (0.3324632112900712 0.2831182355645328),,,,,,,,,,,,,1,1,
0,10,9,"{'x': 638.3293656769367, 'y': 305.76769440969537, 'elapsedTime': 952.1000000238419}",597541018446,2766667359,POINT (0.3324632112900712 0.2831182355645328),,,,,,,,,,,,,1,1,
0,10,9,"{'x': 638.3293656769367, 'y': 305.76769440969537, 'elapsedTime': 952.1000000238419}",597541035114,2766684026,POINT (0.3324632112900712 0.2831182355645328),,,,,,,,,,,,,1,1,
0,10,9,"{'x': 686.3986083769748, 'y': 375.5678453703137, 'elapsedTime': 1022.2000000476837}",597541051781,2766700693,POINT (0.3574992751963411 0.3477480049725127),,,,,,,,,,,,,,,
0,10,9,"{'x': 686.3986083769748, 'y': 375.5678453703137, 'elapsedTime': 1022.2000000476837}",597541068446,2766717357,POINT (0.3574992751963411 0.3477480049725127),,,,,,,,,,,,,,,
0,10,9,"{'x': 686.3986083769748, 'y': 375.5678453703137, 'elapsedTime': 1022.2000000476837}",597541085115,2766734026,POINT (0.3574992751963411 0.3477480049725127),,,,,,,,,,,,,,,
0,10,9,"{'x': 748.6105474896325, 'y': 347.91233376749364, 'elapsedTime': 1082.7999999523163}",597541101785,2766750696,POINT (0.3899013268175169 0.3221410497847163),,,,,,,,,,,,,,1,
0,10,9,"{'x': 748.6105474896325, 'y': 347.91233376749364, 'elapsedTime': 1082.7999999523163}",597541118452,2766767362,POINT (0.3899013268175169 0.3221410497847163),,,,,,,,,,,,,,1,
0,10,9,"{'x': 748.6105474896325, 'y': 347.91233376749364, 'elapsedTime': 1082.7999999523163}",597541135119,2766784029,POINT (0.3899013268175169 0.3221410497847163),,,,,,,,,,,,,,1,
0,10,9,"{'x': 748.6105474896325, 'y': 347.91233376749364, 'elapsedTime': 1082.7999999523163}",597541151787,2766800696,POINT (0.3899013268175169 0.3221410497847163),,,,,,,,,,,,,,1,
0,10,9,"{'x': 763.5146186657996, 'y': 345.35921730601206, 'elapsedTime': 1148.2000000476837}",597541168453,2766817362,POINT (0.3976638638884373 0.3197770530611222),,,,,,,,,,,,,,1,
0,10,9,"{'x': 763.5146186657996, 'y': 345.35921730601206, 'elapsedTime': 1148.2000000476837}",597541185121,2766834029,POINT (0.3976638638884373 0.3197770530611222),,,,,,,,,,,,,,1,
0,10,9,"{'x': 763.5146186657996, 'y': 345.35921730601206, 'elapsedTime': 1148.2000000476837}",597541201789,2766850697,POINT (0.3976638638884373 0.3197770530611222),,,,,,,,,,,,,,1,
0,10,9,"{'x': 763.5146186657996, 'y': 345.35921730601206, 'elapsedTime': 1148.2000000476837}",597541218457,2766867364,POINT (0.3976638638884373 0.3197770530611222),,,,,,,,,,,,,,1,
0,10,9,"{'x': 738.7705021687673, 'y': 332.0245226196035, 'elapsedTime': 1209.6000000238419}",597541235128,2766884035,POINT (0.3847763032128996 0.3074301135366699),,,,,,,,,,,,,,1,
0,10,9,"{'x': 738.7705021687673, 'y': 332.0245226196035, 'elapsedTime': 1209.6000000238419}",597541251795,2766900701,POINT (0.3847763032128996 0.3074301135366699),,,,,,,,,,,,,,1,
0,10,9,"{'x': 738.7705021687673, 'y': 332.0245226196035, 'elapsedTime': 1209.6000000238419}",597541268463,2766917368,POINT (0.3847763032128996 0.3074301135366699),,,,,,,,,,,,,,1,
0,10,9,"{'x': 738.7705021687673, 'y': 332.0245226196035, 'elapsedTime': 1209.6000000238419}",597541285130,2766934035,POINT (0.3847763032128996 0.3074301135366699),,,,,,,,,,,,,,1,
0,10,9,"{'x': 721.7559120701052, 'y': 305.85294383135664, 'elapsedTime': 1277.3999999761581}",597541301797,2766950701,POINT (0.3759145375365131 0.2831971702142191),,,,,,,,,,,,,1,1,
0,10,9,"{'x': 721.7559120701052, 'y': 305.85294383135664, 'elapsedTime': 1277.3999999761581}",597541318466,2766967370,POINT (0.3759145375365131 0.2831971702142191),,,,,,,,,,,,,1,1,
0,10,9,"{'x': 721.7559120701052, 'y': 305.85294383135664, 'elapsedTime': 1277.3999999761581}",597541335132,2766984035,POINT (0.3759145375365131 0.2831971702142191),,,,,,,,,,,,,1,1,
0,10,9,"{'x': 721.7559120701052, 'y': 305.85294383135664, 'elapsedTime': 1277.3999999761581}",597541351798,2767000701,POINT (0.3759145375365131 0.2831971702142191),,,,,,,,,,,,,1,1,
0,10,9,"{'x': 709.289598764567, 'y': 251.5828812045669, 'elapsedTime': 1335.7000000476837}",597541368473,2767017375,POINT (0.369421666023212 0.2329471122264508),,,,,,,,,,,,,,1,
0,10,9,"{'x': 709.289598764567, 'y': 251.5828812045669, 'elapsedTime': 1335.7000000476837}",597541385140,2767034042,POINT (0.369421666023212 0.2329471122264508),,,,,,,,,,,,,,1,
0,10,9,"{'x': 709.289598764567, 'y': 251.5828812045669, 'elapsedTime': 1335.7000000476837}",597541401806,2767050707,POINT (0.369421666023212 0.2329471122264508),,,,,,,,,,,,,,1,
