,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147799505,3373430255,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147816172,3373446921,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147832839,3373463588,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147849507,3373480255,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147866177,3373496925,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147882845,3373513592,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147899511,3373530258,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147916179,3373546925,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147932846,3373563592,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147949513,3373580258,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147966180,3373596925,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147982848,3373613592,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598147999520,3373630264,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148016187,3373646930,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148032853,3373663596,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148049522,3373680264,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148066188,3373696930,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148082856,3373713597,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148099523,3373730264,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148116190,3373746930,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148132863,3373763603,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148149530,3373780269,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148166197,3373796936,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148182865,3373813603,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148199531,3373830269,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148216199,3373846936,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148232865,3373863602,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148249533,3373880269,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148266204,3373896940,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148282871,3373913606,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148299538,3373930273,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148316206,3373946940,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148332875,3373963609,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148349542,3373980275,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148366209,3373996942,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148382877,3374013609,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148399547,3374030279,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148416215,3374046946,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148432882,3374063613,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148449549,3374080279,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148466216,3374096946,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148482883,3374113612,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148499550,3374130279,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148516218,3374146946,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148532889,3374163617,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148549557,3374180284,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148566224,3374196951,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148582892,3374213618,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148599556,3374230282,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148616223,3374246948,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148632891,3374263616,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148649564,3374280288,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148666229,3374296953,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148682904,3374313628,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148699571,3374330294,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148716238,3374346961,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148732905,3374363627,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148749572,3374380294,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148766239,3374396960,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148782902,3374413623,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148799571,3374430291,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148816237,3374446957,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 711.6093888012982, 'y': 365.89043333593247, 'elapsedTime': 12990.299999952316}",598148832904,3374463623,POINT (0.3706298900006761 0.3387874382740115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 500.0021435315533, 'y': 500.09431538834497, 'elapsedTime': 18.100000023841858}",598148849570,3374480289,POINT (0.2604177830893507 0.4630502920262453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 500.0021435315533, 'y': 500.09431538834497, 'elapsedTime': 18.100000023841858}",598148866237,3374496955,POINT (0.2604177830893507 0.4630502920262453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 500.0021435315533, 'y': 500.09431538834497, 'elapsedTime': 18.100000023841858}",598148882904,3374513622,POINT (0.2604177830893507 0.4630502920262453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 501.41060425079286, 'y': 501.73755302647936, 'elapsedTime': 541.1999999284744}",598148899572,3374530289,POINT (0.2611513563806213 0.4645718083578513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 501.41060425079286, 'y': 501.73755302647936, 'elapsedTime': 541.1999999284744}",598148916247,3374546964,POINT (0.2611513563806213 0.4645718083578513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 499.9062810501399, 'y': 494.25883471965074, 'elapsedTime': 587.3999999761581}",598148932915,3374563631,POINT (0.2603678547136145 0.4576470691848618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 499.9062810501399, 'y': 494.25883471965074, 'elapsedTime': 587.3999999761581}",598148949583,3374580299,POINT (0.2603678547136145 0.4576470691848618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 499.9062810501399, 'y': 494.25883471965074, 'elapsedTime': 587.3999999761581}",598148966251,3374596966,POINT (0.2603678547136145 0.4576470691848618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 496.88520973815196, 'y': 474.7634684116339, 'elapsedTime': 633.3999999761581}",598148982918,3374613633,POINT (0.2587943800719542 0.4395958040848462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 496.88520973815196, 'y': 474.7634684116339, 'elapsedTime': 633.3999999761581}",598148999585,3374630299,POINT (0.2587943800719542 0.4395958040848462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 478.8400816661315, 'y': 459.5978714366143, 'elapsedTime': 675.3999999761581}",598149016252,3374646966,POINT (0.2493958758677768 0.4255535846635318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 478.8400816661315, 'y': 459.5978714366143, 'elapsedTime': 675.3999999761581}",598149032920,3374663633,POINT (0.2493958758677768 0.4255535846635318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 478.8400816661315, 'y': 459.5978714366143, 'elapsedTime': 675.3999999761581}",598149049591,3374680304,POINT (0.2493958758677768 0.4255535846635318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 499.9792026961305, 'y': 498.6367260671175, 'elapsedTime': 710.3999999761581}",598149066262,3374696974,POINT (0.260405834737568 0.4617006722843681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 499.9792026961305, 'y': 498.6367260671175, 'elapsedTime': 710.3999999761581}",598149082928,3374713640,POINT (0.260405834737568 0.4617006722843681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 454.14324106420815, 'y': 420.8460985576238, 'elapsedTime': 749.8999999761581}",598149099596,3374730307,POINT (0.2365329380542751 0.3896723134792813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 454.14324106420815, 'y': 420.8460985576238, 'elapsedTime': 749.8999999761581}",598149116263,3374746974,POINT (0.2365329380542751 0.3896723134792813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 385.49207645694, 'y': 306.1801573565297, 'elapsedTime': 785.3999999761581}",598149132931,3374763641,POINT (0.2007771231546563 0.2835001457004905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,26,"{'x': 385.49207645694, 'y': 306.1801573565297, 'elapsedTime': 785.3999999761581}",598149149597,3374780307,POINT (0.2007771231546563 0.2835001457004905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,26,"{'x': 397.6943837909018, 'y': 311.1854807082023, 'elapsedTime': 824.3999999761581}",598149166265,3374796974,POINT (0.2071324915577613 0.2881347043594466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,26,"{'x': 397.6943837909018, 'y': 311.1854807082023, 'elapsedTime': 824.3999999761581}",598149182931,3374813640,POINT (0.2071324915577613 0.2881347043594466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,26,"{'x': 373.73464611442574, 'y': 291.359696673225, 'elapsedTime': 860.8999999761581}",598149199599,3374830307,POINT (0.1946534615179301 0.2697774969196528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 373.73464611442574, 'y': 291.359696673225, 'elapsedTime': 860.8999999761581}",598149216266,3374846974,POINT (0.1946534615179301 0.2697774969196528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 373.73464611442574, 'y': 291.359696673225, 'elapsedTime': 860.8999999761581}",598149232934,3374863641,POINT (0.1946534615179301 0.2697774969196528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 333.85716609972263, 'y': 255.49401567424226, 'elapsedTime': 898.5}",598149249600,3374880307,POINT (0.1738839406769389 0.2365685330317058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,"{'x': 333.85716609972263, 'y': 255.49401567424226, 'elapsedTime': 898.5}",598149266268,3374896974,POINT (0.1738839406769389 0.2365685330317058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,"{'x': 417.0342459714465, 'y': 251.61195815945914, 'elapsedTime': 935.6999999284744}",598149282935,3374913641,POINT (0.2172053364434617 0.2329740353328325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,"{'x': 417.0342459714465, 'y': 251.61195815945914, 'elapsedTime': 935.6999999284744}",598149299603,3374930308,POINT (0.2172053364434617 0.2329740353328325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,"{'x': 454.30718224125724, 'y': 333.90726880302657, 'elapsedTime': 974.3999999761581}",598149316274,3374946979,POINT (0.2366183240839881 0.3091733970398394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 454.30718224125724, 'y': 333.90726880302657, 'elapsedTime': 974.3999999761581}",598149332942,3374963646,POINT (0.2366183240839881 0.3091733970398394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 532.1418544291989, 'y': 369.2482405053628, 'elapsedTime': 1010.3999999761581}",598149349610,3374980314,POINT (0.2771572158485411 0.341896518986447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 532.1418544291989, 'y': 369.2482405053628, 'elapsedTime': 1010.3999999761581}",598149366278,3374996981,POINT (0.2771572158485411 0.341896518986447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 532.1418544291989, 'y': 369.2482405053628, 'elapsedTime': 1010.3999999761581}",598149382945,3375013648,POINT (0.2771572158485411 0.341896518986447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 553.2907978628668, 'y': 413.5017205292596, 'elapsedTime': 1046.7999999523163}",598149399613,3375030315,POINT (0.2881722905535765 0.3828719634530182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 553.2907978628668, 'y': 413.5017205292596, 'elapsedTime': 1046.7999999523163}",598149416279,3375046981,POINT (0.2881722905535765 0.3828719634530182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 628.8884186538747, 'y': 453.49481604890053, 'elapsedTime': 1085}",598149432947,3375063648,POINT (0.3275460513822264 0.4199026074526856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 628.8884186538747, 'y': 453.49481604890053, 'elapsedTime': 1085}",598149449619,3375080320,POINT (0.3275460513822264 0.4199026074526856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 568.0052056158817, 'y': 407.88556080204916, 'elapsedTime': 1125.1000000238419}",598149466286,3375096986,POINT (0.295836044591605 0.3776718155574529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,"{'x': 568.0052056158817, 'y': 407.88556080204916, 'elapsedTime': 1125.1000000238419}",598149482953,3375113653,POINT (0.295836044591605 0.3776718155574529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
